dummy,evals,expr,fitness,length
0,17771,(1 / (0.56919777) + (0.025488786 * log_v_k_nu)),-0.06279029,4
0,17772,((0.13181919 * log_v_k_nu) / (-0.7837584)),-4.37426,3
0,17773,(abs((0.39439496 + ((-0.42736602) * log_v_k_nu))) ^ ((-0.24378064) * log_v_k_nu)),-0.16410033,5
0,17774,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,17775,1 / (0.55611086),-0.063179284,2
0,17776,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,17777,((abs(((0.22356731 * log_v_k_nu) - 0.11626346)) ^ ((-0.25995693) * log_v_k_nu)) - (-0.068930246)),-0.02886935,7
0,17778,1 / ((abs(((-0.14446969) + (0.21173203 * log_v_k_nu))) ^ (0.23704046 * log_v_k_nu))),-0.020971682,6
0,17779,((1.7568579 - ((-0.025488771) * log_v_k_nu)) + (5.9604645e-08 * log_v_k_nu)),-0.06279027,5
0,17780,((0.025488764 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,17781,1 / (0.55611187),-0.06317929,2
0,17782,(1 / (1 / (((-4.8013577) * (-0.36590859)))) + (0.025488794 * log_v_k_nu)),-0.06279026,7
0,17783,1 / ((abs((abs((((-0.0053445632) * log_v_k_nu) - (-1.0171751))) ^ ((-21.927921) * log_v_k_nu))) ^ (1.2017872 * log_v_k_nu))),-0.18857908,8
0,17784,(abs((abs((((-0.3827711) * log_v_k_nu) - (-0.2638112))) ^ (1.7817203 * log_v_k_nu))) ^ ((-0.13881013) * log_v_k_nu)),-0.07864926,7
0,17785,1 / ((abs((abs(((0.38444567 * log_v_k_nu) - 0.27872598)) ^ (0.49847496 * log_v_k_nu))) ^ (0.47762772 * log_v_k_nu))),-0.0756787,8
0,17786,((2.4128613 * log_v_k_nu) + ((-1.5050311) * log_v_k_nu)),-0.63508457,3
0,17787,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027,3
0,17788,((0.025488615 * log_v_k_nu) - (-1.7568585)),-0.062790275,3
0,17789,1 / ((abs((1 / (1.0014122) + ((-0.39989033) * log_v_k_nu))) ^ (0.073383003 * log_v_k_nu))),-0.4792795,7
0,17790,1 / ((1 / (1.7642066) + ((-0.0065800492) * log_v_k_nu))),-0.062851034,5
0,17791,(abs((((-0.23194048) * log_v_k_nu) - (-0.098285891))) ^ ((-0.30850649) * log_v_k_nu)),-0.029854482,5
0,17792,(0.54958576 * log_v_k_nu),-1.0495564,1
0,17793,(abs((((-0.23841521) * log_v_k_nu) - (-0.10513857))) ^ ((-0.31326249) * log_v_k_nu)),-0.025859907,5
0,17794,1.7724539,-0.063842125,1
0,17795,(abs(((-0.094310902) + (0.22979267 * log_v_k_nu))) ^ ((-0.30827418) * log_v_k_nu)),-0.03191564,5
0,17796,1.7981994,-0.06317927,1
0,17797,1 / ((abs((((-0.2182779) * log_v_k_nu) - (-0.13385312))) ^ (0.25543535 * log_v_k_nu))),-0.021457713,6
0,17798,(1.756858 + (0.025488883 * log_v_k_nu)),-0.06279028,3
0,17799,((((-0.22047175) * log_v_k_nu) - (-1.756858)) + (0.24596059 * log_v_k_nu)),-0.062790275,5
0,17800,((abs(1 / (0.94975942)) ^ ((-0.020756312) * log_v_k_nu)) + (0.40666178 * log_v_k_nu)),-0.16900301,6
0,17801,(abs((abs(((0.3766416 * log_v_k_nu) - 0.23961195)) ^ (2.0955148 * log_v_k_nu))) ^ ((-0.12260398) * log_v_k_nu)),-0.08324914,7
0,17802,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,17803,(0.9078306 * log_v_k_nu),-0.63508445,1
0,17804,1.7981995,-0.06317927,1
0,17805,(((0.21380401 * log_v_k_nu) - (-1.7568581)) + ((-0.18831518) * log_v_k_nu)),-0.062790275,5
0,17806,1.8190491,-0.06361406,1
0,17807,1 / ((abs(((0.21908632 * log_v_k_nu) - 0.13429928)) ^ (0.2561014 * log_v_k_nu))),-0.021457134,6
0,17808,1.7981994,-0.06317927,1
0,17809,1.7981994,-0.06317927,1
0,17810,1 / (0.55611122),-0.06317931,2
0,17811,((abs((((-0.026317762) * log_v_k_nu) - (-1.0424677))) ^ (24.092224 * log_v_k_nu)) + (0.56907809 * log_v_k_nu)),-0.010671598,7
0,17812,1 / (0.55611122),-0.06317931,2
0,17813,(1.7568583 - ((-0.025488794) * log_v_k_nu)),-0.06279028,3
0,17814,((abs(((-14.487388) + (21.216345 * log_v_k_nu))) ^ ((-0.83254063) * log_v_k_nu)) + (0.87409645 * log_v_k_nu)),-0.36434847,7
0,17815,1 / ((abs((1081.5725 + ((-3064.7131) * log_v_k_nu))) ^ (-0.072614267))),-0.061736543,6
0,17816,1 / ((((-0.0067379996) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,17817,(1 / ((abs(((0.13108526 * log_v_k_nu) - (-0.78497267))) ^ (4.5428729 * log_v_k_nu))) + (0.54958576 * log_v_k_nu)),-0.010442733,8
0,17818,(1 / ((abs((4.8325634 - 5.8439965)) ^ (0.22637345 * log_v_k_nu))) + (0.40879783 * log_v_k_nu)),-0.16900638,8
0,17819,((0.025488764 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,17820,(abs((1 / (1.0885296) + ((-0.36589268) * log_v_k_nu))) ^ ((-0.078600608) * log_v_k_nu)),-0.45744458,6
0,17821,1.7981997,-0.06317927,1
0,17822,(1.7568578 + (0.025488958 * log_v_k_nu)),-0.06279029,3
0,17823,1.7981997,-0.06317927,1
0,17824,1.7981994,-0.06317927,1
0,17825,((abs((-1.0268461)) ^ ((-0.17045721) * log_v_k_nu)) + (0.41018572 * log_v_k_nu)),-0.16901039,5
0,17826,1 / (1 / (1.7981997)),-0.0631793,3
0,17827,(((0.21843177 * log_v_k_nu) - (-1.7568581)) - (0.19294298 * log_v_k_nu)),-0.06279028,5
0,17828,1 / ((0.025488794 * log_v_k_nu)),-3.4028235e+38,2
0,17829,((0.025488697 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,17830,(1.7628645 + (0.025488794 * log_v_k_nu)),-0.06282635,3
0,17831,((0.025488757 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,17832,((abs(((0.13308434 * log_v_k_nu) - (-0.78165954))) ^ ((-4.465147) * log_v_k_nu)) - ((-0.54928052) * log_v_k_nu)),-0.010443008,7
0,17833,(1 / (0.56919783) - ((-0.025488842) * log_v_k_nu)),-0.06279029,4
0,17834,(abs(((0.253243 * log_v_k_nu) - 0.044140961)) ^ ((-0.40967506) * log_v_k_nu)),-0.02917732,5
0,17835,((abs(((0.13028164 * log_v_k_nu) - (-0.78630638))) ^ ((-4.5724225) * log_v_k_nu)) + (0.54960519 * log_v_k_nu)),-0.010442711,7
0,17836,(6.0713758 * 1 / ((3.4429336 + ((-0.040877338) * log_v_k_nu)))),-0.06285103,6
0,17837,1 / (1 / (1.7981995)),-0.06317927,3
0,17838,1 / (0.55611187),-0.06317929,2
0,17839,(2.4384372 - 1 / (1.5619195)),-0.06317927,4
0,17840,(abs((abs((((-0.0087773968) * log_v_k_nu) - (-1.0282148))) ^ ((-17.320477) * log_v_k_nu))) ^ ((-0.93018514) * log_v_k_nu)),-0.18888932,7
0,17841,1 / ((0.23586866 * log_v_k_nu)),-3.4028235e+38,2
0,17842,(1.7981977 - ((-0.025488842) * log_v_k_nu)),-0.06449926,3
0,17843,(1 / ((abs(((13.927319 * log_v_k_nu) - 9.1900845)) ^ (0.13230628 * log_v_k_nu))) + (0.67229146 * log_v_k_nu)),-0.13597403,8
0,17844,1 / ((abs((abs((((-0.0054121888) * log_v_k_nu) - (-1.0173925))) ^ ((-21.583965) * log_v_k_nu))) ^ (1.2057642 * log_v_k_nu))),-0.18858536,8
0,17845,1 / (0.56919795),-0.064888425,2
0,17846,1 / (0.5561108),-0.06317928,2
0,17847,((abs(((0.13028054 * log_v_k_nu) - (-0.78630835))) ^ ((-4.5724649) * log_v_k_nu)) + (0.54960537 * log_v_k_nu)),-0.010442713,7
0,17848,(abs((((-0.21905667) * log_v_k_nu) - (-0.13429531))) ^ ((-0.25549954) * log_v_k_nu)),-0.021463396,5
0,17849,(1 / (((-0.54943466) * log_v_k_nu)) + (0.54958367 * log_v_k_nu)),-3.4028235e+38,4
0,17850,(abs(0.90016091) ^ ((-2.559732) * log_v_k_nu)),-0.21662088,3
0,17851,((abs(((0.13028054 * log_v_k_nu) - (-0.78630835))) ^ ((-4.5724649) * log_v_k_nu)) + (0.54960537 * log_v_k_nu)),-0.010442713,7
0,17852,(1 / ((abs(((-14.479933) + (21.167461 * log_v_k_nu))) ^ (0.082357287 * log_v_k_nu))) + (0.64074862 * log_v_k_nu)),-0.14328226,8
0,17853,(abs(((-0.036502194) + (0.25329357 * log_v_k_nu))) ^ ((-0.41964039) * log_v_k_nu)),-0.029113831,5
0,17854,((1.7568578 + (1.2417012 * log_v_k_nu)) + ((-1.2162124) * log_v_k_nu)),-0.062790275,5
0,17855,(0.54945016 * log_v_k_nu),-1.0498704,1
0,17856,(1.7568583 - ((-0.025488794) * log_v_k_nu)),-0.06279028,3
0,17857,1.7981993,-0.06317929,1
0,17858,(1 / (1.099524) - (-0.88871497)),-0.06317927,4
0,17859,1.7982,-0.063179314,1
0,17860,1 / (0.56919855),-0.0648886,2
0,17861,((0.0254886 * log_v_k_nu) - ((-1.7568587) + ((-9.3132257e-09) * log_v_k_nu))),-0.062790275,5
0,17862,((0.21380401 * log_v_k_nu) - ((abs(((-0.5409078) * log_v_k_nu)) ^ (-0.2549037)) / (-0.35285145))),-3.4028235e+38,7
0,17863,(1 / ((abs(((0.13049652 * log_v_k_nu) - (-0.78595096))) ^ (4.5646834 * log_v_k_nu))) + (0.54958367 * log_v_k_nu)),-0.010442709,8
0,17864,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,17865,1.7982,-0.063179314,1
0,17866,((abs((((-0.030643202) * log_v_k_nu) - (-1.0494312))) ^ (20.710585 * log_v_k_nu)) + (0.56952965 * log_v_k_nu)),-0.010684047,7
0,17867,(abs((((-0.21891719) * log_v_k_nu) - (-0.13422677))) ^ ((0.076561064 * log_v_k_nu) - (0.33251908 * log_v_k_nu))),-0.02145763,7
0,17868,(0.90783042 * log_v_k_nu),-0.63508445,1
0,17869,(abs(1 / (0.62283915)) ^ (0.5685851 * log_v_k_nu)),-0.21662085,4
0,17870,((abs((1.0513914 - (0.031861302 * log_v_k_nu))) ^ (19.976486 * log_v_k_nu)) - ((-0.56965423) * log_v_k_nu)),-0.010685786,7
0,17871,(1 / (0.56919783) - ((-0.025488881) * log_v_k_nu)),-0.06279028,4
0,17872,((1 / (0.56919789) + (0.025488783 * log_v_k_nu)) + (0.025488794 * log_v_k_nu)),-0.06488842,6
0,17873,(1.7568582 + (0.02548866 * log_v_k_nu)),-0.06279027,3
0,17874,(abs(((0.13049652 * log_v_k_nu) * (-0.78595096))) ^ (4.5646834 * log_v_k_nu)),-3.291653,5
0,17875,1.7981995,-0.06317927,1
0,17876,1 / (0.55611145),-0.06317934,2
0,17877,(abs((-0.14912635)) ^ ((-0.14149064) * log_v_k_nu)),-0.21662089,3
0,17878,((abs(((0.13132067 * log_v_k_nu) - (-0.78458673))) ^ ((-4.5344934) * log_v_k_nu)) + (0.54961044 * log_v_k_nu)),-0.010442758,7
0,17879,(abs(((0.24072544 * log_v_k_nu) - 0.079416797)) ^ ((-0.34301323) * log_v_k_nu)),-0.03222339,5
0,17880,1 / ((abs((((-0.21767467) * log_v_k_nu) - (-0.13347872))) ^ (0.25500134 * log_v_k_nu))),-0.021458577,6
0,17881,((abs(((-16.116587) + (23.588608 * log_v_k_nu))) ^ ((-0.11439897) * log_v_k_nu)) + (0.75055164 * log_v_k_nu)),-0.16933662,7
0,17882,((abs(((0.13132076 * log_v_k_nu) - (-0.78458452))) ^ ((-4.6119161) * log_v_k_nu)) - ((-0.54973435) * log_v_k_nu)),-0.010481629,7
0,17883,(1.7568585 + (0.025488511 * log_v_k_nu)),-0.06279027,3
0,17884,(149.09258 + (-147.29433)),-0.06317926,3
0,17885,(1.7568579 + (0.025488906 * log_v_k_nu)),-0.06279028,3
0,17886,(abs((((-2.7120829) * log_v_k_nu) - 0.49210113)) ^ 1 / (((0.13031757 * log_v_k_nu) + (1.2417012 * log_v_k_nu)))),-0.09697173,8
0,17887,(abs(2.2242246) ^ 0.73402524),-0.06317927,3
0,17888,(1 / (1.3663191) + 1.066306),-0.06317927,4
0,17889,1.7981997,-0.06317927,1
0,17890,(1 / ((abs(((0.038523931 * log_v_k_nu) - 1.0621066)) ^ ((-16.552612) * log_v_k_nu))) + (0.57034731 * log_v_k_nu)),-0.010705012,8
0,17891,((0.025488742 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,17892,1 / ((abs(((-0.14321695) + (0.20995465 * log_v_k_nu))) ^ (0.23586866 * log_v_k_nu))),-0.02095984,6
0,17893,(1 / (0.56919855) + (0.025488794 * log_v_k_nu)),-0.06279027,4
0,17894,1 / ((abs(((0.25231957 * log_v_k_nu) - 0.0094979461)) ^ (0.4532243 * log_v_k_nu))),-0.028878938,6
0,17895,1 / ((abs(1 / (0.63511825)) ^ ((-0.59297085) * log_v_k_nu))),-0.21662089,5
0,17896,(1.7568583 - ((-0.025488794) * log_v_k_nu)),-0.06279028,3
0,17897,1.7981994,-0.06317927,1
0,17898,(1.7568583 - ((-0.025488794) * log_v_k_nu)),-0.06279028,3
0,17899,(((-0.24548742) * log_v_k_nu) + (1.1533179 * log_v_k_nu)),-0.6350844,3
0,17900,((abs(((0.13049652 * log_v_k_nu) - (-0.78595096))) ^ ((-4.5711102) * log_v_k_nu)) + (0.54960072 * log_v_k_nu)),-0.010442971,7
0,17901,1 / ((abs(0.23589073) ^ (0.1864215 * log_v_k_nu))),-0.21662088,4
0,17902,((abs(2.1175539) ^ 0.75110728) + (0.025488865 * log_v_k_nu)),-0.06279028,5
0,17903,1 / ((abs((abs((((-0.0054469411) * log_v_k_nu) - (-1.0175042))) ^ ((-21.505028) * log_v_k_nu))) ^ (1.2025021 * log_v_k_nu))),-0.18858853,8
0,17904,(1 / ((((-0.00016261212) * log_v_k_nu) - (-0.56922585))) - ((-0.02505392) * log_v_k_nu)),-0.062790304,6
0,17905,((abs(((0.13172758 * log_v_k_nu) - (-0.7838757))) ^ ((-4.5179143) * log_v_k_nu)) + (0.54934323 * log_v_k_nu)),-0.010442728,7
0,17906,(abs(1 / ((abs((0.27099067 + ((-0.3835457) * log_v_k_nu))) ^ ((-1.4062587) * log_v_k_nu)))) ^ ((-0.17260595) * log_v_k_nu)),-0.07718661,8
0,17907,((1.7568579 - ((-0.025488794) * log_v_k_nu)) + ((-1.1920929e-07) * log_v_k_nu)),-0.062790275,5
0,17908,(abs((((-0.21905667) * log_v_k_nu) - (-0.13429531))) ^ ((-0.25549954) * log_v_k_nu)),-0.021463396,5
0,17909,1.7982178,-0.0631793,1
0,17910,(1.8856193 - (abs((((-0.043724772) * log_v_k_nu) - (-1.1649759))) ^ ((-24.07288) * log_v_k_nu))),-0.03054505,7
0,17911,1.7628645,-0.064427845,1
0,17912,1 / ((abs(((0.25231957 * log_v_k_nu) - 0.0094979461)) ^ (0.4532243 * log_v_k_nu))),-0.028878938,6
0,17913,1 / ((0.56695086 + ((-0.0066631516) * log_v_k_nu))),-0.06285099,4
0,17914,(1 / ((((-1120.1576) * log_v_k_nu) - (-672.8537))) + (0.90744638 * log_v_k_nu)),-0.63038695,6
0,17915,((abs((1.0543444 + ((-0.033700928) * log_v_k_nu))) ^ (18.847298 * log_v_k_nu)) - ((-0.56992453) * log_v_k_nu)),-0.010693033,7
0,17916,(1 / ((abs((((-0.37227359) * log_v_k_nu) - (-0.18000226))) ^ (0.31985205 * log_v_k_nu))) + (0.19774017 * log_v_k_nu)),-0.022253929,8
0,17917,((abs(((0.027672756 * log_v_k_nu) - (-0.95513338))) ^ ((-22.473436) * log_v_k_nu)) + (0.56301564 * log_v_k_nu)),-0.010545941,7
0,17918,1.7981977,-0.06317931,1
0,17919,1.7982,-0.063179314,1
0,17920,(abs(((0.253243 * log_v_k_nu) - 0.044140961)) ^ ((-0.40967506) * log_v_k_nu)),-0.02917732,5
0,17921,1 / ((((-4.7359996) + (1.6298965 * log_v_k_nu)) / 1 / (1102.1146))),-3.288166,7
0,17922,1 / (0.55611187),-0.06317929,2
0,17923,((abs(1 / (0.94976038)) ^ ((-0.020752238) * log_v_k_nu)) + (0.40666151 * log_v_k_nu)),-0.16900301,6
0,17924,(1.7568581 + (0.025488973 * log_v_k_nu)),-0.06279028,3
0,17925,(1 / ((abs(((0.1302246 * log_v_k_nu) - (-0.78640062))) ^ (4.5428729 * log_v_k_nu))) - ((-0.54951096) * log_v_k_nu)),-0.010449183,8
0,17926,((0.025489092 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,17927,(1 / ((abs(((0.13108526 * log_v_k_nu) - (0.025488794 * log_v_k_nu))) ^ (4.5428729 * log_v_k_nu))) - ((-0.54951096) * log_v_k_nu)),-5411795000000,8
0,17928,1 / ((abs(((0.12233584 * log_v_k_nu) - (0.00027917582 + (0.12223914 * log_v_k_nu)))) ^ (0.025843676 * log_v_k_nu))),-0.26780996,8
0,17929,1 / ((abs(0.5579688) ^ (0.46146527 * log_v_k_nu))),-0.21662089,4
0,17930,((1.7491759 + (0.025488958 * log_v_k_nu)) + (0.025488794 * log_v_k_nu)),-0.064312264,5
0,17931,(abs(((0.21380401 * log_v_k_nu) - 0.13905187)) ^ ((-0.24469882) * log_v_k_nu)),-0.02098285,5
0,17932,(abs((((-0.21905667) * log_v_k_nu) - (-0.13429531))) ^ ((-0.25549954) * log_v_k_nu)),-0.021463396,5
0,17933,((abs(((0.13028054 * log_v_k_nu) - (-0.78630835))) ^ ((-4.5724649) * log_v_k_nu)) + (0.54960537 * log_v_k_nu)),-0.010442713,7
0,17934,1 / ((abs((752.42999 + ((-3200.5369) * log_v_k_nu))) ^ (-0.071675606))),-0.054058064,6
0,17935,1 / (0.55611128),-0.063179314,2
0,17936,1 / (0.55611187),-0.06317929,2
0,17937,(abs((((-0.25852901) * log_v_k_nu) - (-0.10753409))) ^ ((-0.33323324) * log_v_k_nu)),-0.04294107,5
0,17938,1 / ((abs((abs(((-0.28601435) + (0.38546881 * log_v_k_nu))) ^ (0.48748451 * log_v_k_nu))) ^ (0.4800964 * log_v_k_nu))),-0.07464789,8
0,17939,1 / ((abs(0.43429449) ^ (0.23586866 * log_v_k_nu))),-0.2699724,4
0,17940,1.7981994,-0.06317927,1
0,17941,1 / (((((-475.23648) * log_v_k_nu) - 787.48328) - (475.77658 * log_v_k_nu))),-3.2984087,6
0,17942,1.7981994,-0.06317927,1
0,17943,(1 / (0.56919795) - ((-0.025488853) * log_v_k_nu)),-0.06279028,4
0,17944,(0.90783054 * log_v_k_nu),-0.6350844,1
0,17945,((0.025489092 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,17946,((0.0254886 * log_v_k_nu) - (-1.7568585)),-0.06279027,3
0,17947,1 / ((abs((0.15233271 + ((-0.18271182) * log_v_k_nu))) ^ (0.19132479 * log_v_k_nu))),-0.032554157,6
0,17948,1 / (0.55610758),-0.063179314,2
0,17949,1 / (1 / (1 / (0.55610752))),-0.06317931,4
0,17950,((abs(((0.13028164 * log_v_k_nu) - (-0.78630638))) ^ ((-4.5724225) * log_v_k_nu)) + (0.54960519 * log_v_k_nu)),-0.010442711,7
0,17951,1 / (0.55611145),-0.06317934,2
0,17952,(1 / (0.5561108) - ((-0.025488842) * log_v_k_nu)),-0.06449966,4
0,17953,1 / (0.55611169),-0.06317933,2
0,17954,(abs(((0.25230512 * log_v_k_nu) - 0.010334491)) ^ ((-0.45201996) * log_v_k_nu)),-0.028877238,5
0,17955,((abs(1 / (0.94967747)) ^ ((-0.015553167) * log_v_k_nu)) - ((-0.4063845) * log_v_k_nu)),-0.1690028,6
0,17956,(1 / ((abs(((0.22245403 * log_v_k_nu) - 0.13644539)) ^ (0.24612053 * log_v_k_nu))) - (-0.056242168)),-0.021268677,8
0,17957,1.7981994,-0.06317927,1
0,17958,1 / ((abs((((-0.098716818) * log_v_k_nu) - ((0.13675855 * log_v_k_nu) - 0.0747547))) ^ (0.33891898 * log_v_k_nu))),-0.03341277,8
0,17959,(((0.13028164 * log_v_k_nu) - (-1.7568579)) + ((-0.10479283) * log_v_k_nu)),-0.062790275,5
0,17960,1 / ((abs((((-0.2182779) * log_v_k_nu) - (-0.13385312))) ^ (0.23586866 * log_v_k_nu))),-0.028340496,6
0,17961,1 / (0.55611122),-0.06317931,2
0,17962,1 / ((((-0.006607323) * log_v_k_nu) - (-0.56687069))),-0.062851004,4
0,17963,1 / ((abs((((-0.21767467) * log_v_k_nu) - (-0.13347872))) ^ (0.25500134 * log_v_k_nu))),-0.021458577,6
0,17964,((0.0254886 * log_v_k_nu) - (-1.7568585)),-0.06279027,3
0,17965,(abs(((0.26272309 * log_v_k_nu) - 0.039637212)) ^ (((-0.45610085) * log_v_k_nu) - (-0.027821776))),-0.02806222,7
0,17966,1 / ((abs(((0.21486107 * log_v_k_nu) - 0.13979693)) ^ (0.25567704 * log_v_k_nu))),-0.023216583,6
0,17967,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026,4
0,17968,1 / ((abs((((-0.21852224) * log_v_k_nu) - (-0.13393924))) ^ (0.25567704 * log_v_k_nu))),-0.021455495,6
0,17969,((0.025488764 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,17970,(1 / ((abs((((-4.0137091) * log_v_k_nu) - (-1.8816522))) ^ (0.19341975 * log_v_k_nu))) + (0.64259869 * log_v_k_nu)),-0.120042264,8
0,17971,1 / (1 / ((abs((((-0.0095256586) * log_v_k_nu) - (-1.0329179))) ^ (24.415796 * log_v_k_nu)))),-0.061073817,7
0,17972,(1 / ((1 / (0.46002379) - 1.6046047)) + (0.025488805 * log_v_k_nu)),-0.06279028,7
0,17973,(1 / ((abs(((-0.21793553) + (0.31942824 * log_v_k_nu))) ^ (0.24369204 * log_v_k_nu))) + (0.15005365 * log_v_k_nu)),-0.020200497,8
0,17974,((0.0254886 * log_v_k_nu) - (-1.7568585)),-0.06279027,3
0,17975,(((0.13049652 * log_v_k_nu) - (-1.7568579)) + ((-0.10500771) * log_v_k_nu)),-0.062790275,5
0,17976,1 / ((abs(((0.25231957 * log_v_k_nu) - 0.0094979461)) ^ (0.4532243 * log_v_k_nu))),-0.028878938,6
0,17977,1 / ((0.56695086 + ((-0.0066631516) * log_v_k_nu))),-0.06285099,4
0,17978,(0.90783036 * log_v_k_nu),-0.6350845,1
0,17979,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,17980,((abs((0.33841294 - (-0.65952432))) ^ ((-1.9995354) * log_v_k_nu)) + (0.40150893 * log_v_k_nu)),-0.16900915,7
0,17981,1 / ((abs((((-0.21767467) * log_v_k_nu) - (-0.13347872))) ^ (0.25500134 * log_v_k_nu))),-0.021458577,6
0,17982,1.7981993,-0.06317929,1
0,17983,(1 / ((abs(((0.1302246 * log_v_k_nu) - (-0.78640062))) ^ (4.5428729 * log_v_k_nu))) + (0.54945016 * log_v_k_nu)),-0.01044912,8
0,17984,((0.025488645 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,17985,((1.7568579 + (0.13468778 * log_v_k_nu)) + ((-0.10919887) * log_v_k_nu)),-0.06279028,5
0,17986,(1.7568578 + (0.025488958 * log_v_k_nu)),-0.06279029,3
0,17987,((0.025488697 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,17988,(abs(((0.21380401 * log_v_k_nu) - 0.13905187)) ^ ((-0.24501283) * log_v_k_nu)),-0.020984951,5
0,17989,1.7981997,-0.06317927,1
0,17990,1 / (0.55611181),-0.06317927,2
0,17991,((abs((((-0.022264814) * log_v_k_nu) - (-1.0359387))) ^ (28.504787 * log_v_k_nu)) + (0.56865293 * log_v_k_nu)),-0.010659307,7
0,17992,((abs((((-1.3685074) * log_v_k_nu) - (-1.2775102))) ^ 1 / ((0.35447922 * log_v_k_nu))) - (-0.78640062)),-3.4028235e+38,8
0,17993,1 / (1 / (1.7981997)),-0.0631793,3
0,17994,(0.040184576 + (abs(((0.25381422 * log_v_k_nu) - 0.0071885427)) ^ ((-0.44328973) * log_v_k_nu))),-0.028809465,7
0,17995,1.7981995,-0.06317927,1
0,17996,((abs((-1.0009291)) ^ ((-0.85624337) * log_v_k_nu)) - ((-0.40627089) * log_v_k_nu)),-0.16900288,5
0,17997,((abs(((1.18805 * log_v_k_nu) - 0.75055224)) ^ ((-0.26521981) * log_v_k_nu)) + (0.50201458 * log_v_k_nu)),-0.049138404,7
0,17998,1.7981977,-0.06317931,1
0,17999,(1.7982 - ((-0.025488842) * log_v_k_nu)),-0.06449944,3
0,18000,1 / ((abs(((0.21908632 * log_v_k_nu) - 0.13429928)) ^ (0.23704046 * log_v_k_nu))),-0.027969703,6
0,18001,(((0.21380401 * log_v_k_nu) - (-1.7568583)) - (0.18831533 * log_v_k_nu)),-0.062790275,5
0,18002,(((0.025488719 * log_v_k_nu) - (-1.7568581)) * (0.54960072 * log_v_k_nu)),-0.6820607,5
0,18003,(1 / (1 / (1.7568581)) + (0.025488615 * log_v_k_nu)),-0.06279027,5
0,18004,1 / ((((-0.0066072354) * log_v_k_nu) - (-0.56687057))),-0.062851004,4
0,18005,1.7981997,-0.06317927,1
0,18006,((abs((1 / (0.56919855) + (0.025488794 * log_v_k_nu))) ^ ((-4.5744491) * log_v_k_nu)) + (0.54961044 * log_v_k_nu)),-0.90121484,8
0,18007,1 / (0.56919795),-0.064888425,2
0,18008,(abs(((0.25221241 * log_v_k_nu) - 0.010463852)) ^ ((-0.45161617) * log_v_k_nu)),-0.02887715,5
0,18009,(abs(((0.2403727 * log_v_k_nu) - 0.091600373)) ^ ((-0.33003947) * log_v_k_nu)),-0.028935343,5
0,18010,1 / ((abs(((-0.14446969) + (0.21173203 * log_v_k_nu))) ^ (0.23704046 * log_v_k_nu))),-0.020971682,6
0,18011,((abs(((1.861841 * log_v_k_nu) - 1 / (1.3056779))) ^ ((-0.32363442) * log_v_k_nu)) + (0.63453549 * log_v_k_nu)),-0.08861039,8
0,18012,(abs(0.022457778) ^ ((-0.070927918) * log_v_k_nu)),-0.21662088,3
0,18013,((abs((((-0.021587821) * log_v_k_nu) - (-1.0348479))) ^ (29.393141 * log_v_k_nu)) + (0.56857955 * log_v_k_nu)),-0.010657506,7
0,18014,(0.90782976 * log_v_k_nu),-0.63508445,1
0,18015,1 / (0.55611086),-0.063179284,2
0,18016,(1 / ((0.60461825 * log_v_k_nu)) * (-0.80562484)),-3.4028235e+38,4
0,18017,1 / (0.5561108),-0.06317928,2
0,18018,1.7981997,-0.06317927,1
0,18019,((0.025488749 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,18020,1.7568581,-0.064888425,1
0,18021,(((0.0254886 * log_v_k_nu) - (-1.7568585)) + (0.025488794 * log_v_k_nu)),-0.06488841,5
0,18022,(1 / ((abs(((0.36726671 * log_v_k_nu) - 0.17770909)) ^ (0.31892148 * log_v_k_nu))) + (0.19234839 * log_v_k_nu)),-0.022254812,8
0,18023,1.7981994,-0.06317927,1
0,18024,(1.7568583 + (0.02548857 * log_v_k_nu)),-0.062790275,3
0,18025,((((-0.2182779) * log_v_k_nu) - (-1.756858)) + (0.24376674 * log_v_k_nu)),-0.062790275,5
0,18026,1 / (0.55610752),-0.06317931,2
0,18027,(0.90783048 * log_v_k_nu),-0.63508445,1
0,18028,(abs((1 / ((0.50176823 * log_v_k_nu)) - (-0.13393924))) ^ (0.25567704 * log_v_k_nu)),-0.55247444,6
