dummy,evals,expr,fitness,length
0,21470,1 / (0.57712948),-0.067467704,2
0,21471,((((2.0385015 * log_v_k_nu) + (-1.1061677)) / (abs((abs((2.3489752 - (8.717926 * log_v_k_nu))) ^ ((-0.69296402) * log_v_k_nu))) ^ ((-0.64740252) * log_v_k_nu))) + 1.7276011),-0.0012545944,13
0,21472,(1.7568436 - ((-0.025492404) * log_v_k_nu)),-0.06279025,3
0,21473,((1.0441589 / (abs((0.16117141 - (0.3100034 * log_v_k_nu))) ^ (0.26395246 * log_v_k_nu))) - ((-0.1314878) * log_v_k_nu)),-0.028301723,9
0,21474,(1 / ((478.42389 - (710.89166 * log_v_k_nu))) - ((-0.90749323) * log_v_k_nu)),-0.62962687,6
0,21475,1.7981997,-0.06317927,1
0,21476,1.8040068,-0.06321305,1
0,21477,((((-1.1247439) - ((-2.088866) * log_v_k_nu)) / (abs((abs((1.1163388 - (0.35204035 * log_v_k_nu))) ^ ((-3.036104) * log_v_k_nu))) ^ ((-0.41674501) * log_v_k_nu))) + 1.7258863),-3.4028235e+38,13
0,21478,(abs((0.14478759 - (0.21219064 * log_v_k_nu))) ^ ((-0.23740612) * log_v_k_nu)),-0.020977916,5
0,21479,((((1.9993737 * log_v_k_nu) + (-1.3509831)) / ((abs((1.0231963 - (0.28833875 * log_v_k_nu))) ^ ((-13.395103) * log_v_k_nu)) - ((-0.079425156) * log_v_k_nu))) + 1.8538575),-0.019179057,13
0,21480,(1.0871348 / ((abs(1.7189827) ^ ((-2.1846571) * log_v_k_nu)) - ((-0.24524927) * log_v_k_nu))),-0.027413275,7
0,21481,1 / (0.55610836),-0.06317926,2
0,21482,((((-1.1109735) - ((-2.0246863) * log_v_k_nu)) / (abs((abs((abs(2.5866361) ^ ((-2.8536489) * log_v_k_nu))) ^ ((-0.82845151) * log_v_k_nu))) ^ ((-0.54590589) * log_v_k_nu))) + 1.7327142),-3.4028235e+38,13
0,21483,(((((2.0246849 * log_v_k_nu) + (-1.1109719)) / (abs((1.1163361 - (0.35193822 * log_v_k_nu))) ^ ((-3.0375953) * log_v_k_nu))) + (-2.3841858e-07)) + 1.7327138),-0.0013053336,13
0,21484,((0.58240533 / ((abs(2.5866368) ^ ((-2.8536489) * log_v_k_nu)) - ((-0.26092842) * log_v_k_nu))) - ((-0.32747471) * log_v_k_nu)),-0.0017465128,9
0,21485,((1.388465 / (1 / (1.2651533) - ((-6.1011233e-06) * log_v_k_nu))) - ((-0.025644643) * log_v_k_nu)),-0.06279029,8
0,21486,(0.90783036 * log_v_k_nu),-0.6350845,1
0,21487,((abs((((abs(1.0391449) ^ ((-5.8802252) * log_v_k_nu)) - ((-0.26606309) * log_v_k_nu)) - (0.074667528 * log_v_k_nu))) ^ ((-4.38695) * log_v_k_nu)) + (0.61263239 * log_v_k_nu)),-0.12039308,11
0,21488,1 / (0.55610836),-0.06317926,2
0,21489,((((-1.1109705) - ((-2.024682) * log_v_k_nu)) / (abs((1.1163373 - (0.351924 * log_v_k_nu))) ^ ((-3.0378079) * log_v_k_nu))) + 1 / (0.57712948)),-0.0013053337,12
0,21490,((abs((0.78054541 - ((-0.13371834) * log_v_k_nu))) ^ ((-4.4427986) * log_v_k_nu)) - ((-0.54902685) * log_v_k_nu)),-0.010442908,7
0,21491,((((-1.1109704) - ((-2.0246818) * log_v_k_nu)) / (abs((1.1163371 - (0.3519381 * log_v_k_nu))) ^ ((-3.0376081) * log_v_k_nu))) + 1 / (0.57712936)),-0.0013053337,12
0,21492,((abs(0.54929966) ^ (0.0038805269 * log_v_k_nu)) - ((-0.40761) * log_v_k_nu)),-0.16900495,5
0,21493,((abs(1 / ((0.13119867 - ((-0.45676619) * log_v_k_nu)))) ^ (1.2210376 * log_v_k_nu)) - (1 / (1.9022624) - (0.68767512 * log_v_k_nu))),-0.0041369526,11
0,21494,((abs(2.8199017) ^ ((-2.6159813) * log_v_k_nu)) + 1.7568579),-0.14236107,5
0,21495,(((-0.00475707) / (0.58328503 - (0.844675 * log_v_k_nu))) - ((-0.90344411) * log_v_k_nu)),-0.62277603,7
0,21496,(177.22697 + (-175.4287)),-0.06317931,3
0,21497,((1 / (0.83015442) / (abs((0.15295961 - (0.24210386 * log_v_k_nu))) ^ (0.17300647 * log_v_k_nu))) - ((-0.03165593) * log_v_k_nu)),-0.028263275,10
0,21498,1.7982101,-0.06317928,1
0,21499,(127.61538 - 125.81712),-0.063179255,3
0,21500,1.7982101,-0.06317928,1
0,21501,((abs((0.1509347 - (0.22124811 * log_v_k_nu))) ^ ((-0.2190167) * log_v_k_nu)) + 0.11458912),-0.019944316,7
0,21502,((((2.0246832 * log_v_k_nu) + (-1.1109713)) / (abs((1.1163373 - (0.35194296 * log_v_k_nu))) ^ ((-3.0375402) * log_v_k_nu))) + 1.7327139),-0.001305334,11
0,21503,(((abs(1.5740535) ^ ((-5.9781146) * log_v_k_nu)) / (abs((1.1163373 - (0.35192451 * log_v_k_nu))) ^ ((-3.0378013) * log_v_k_nu))) + 1 / (0.57712948)),-0.1474615,12
0,21504,(abs(1 / (1.7170166)) ^ ((-0.23740612) * log_v_k_nu)),-0.38980323,4
0,21505,((((0.40821975 * log_v_k_nu) + (-1.4882594)) / (abs(((0.61937129 * log_v_k_nu) + (-0.50273377))) ^ ((-0.84027761) * log_v_k_nu))) + 2.2165496),-0.00497452,11
0,21506,1 / (0.55611181),-0.06317927,2
0,21507,((1.3884654 / (1 / (1.2651532) - ((-6.4201886e-06) * log_v_k_nu))) - ((-0.02564515) * log_v_k_nu)),-0.06279029,8
0,21508,(1.7568581 - ((-0.025488749) * log_v_k_nu)),-0.06279027,3
0,21509,(abs((0.13379137 - (0.21819499 * log_v_k_nu))) ^ ((-0.25420168) * log_v_k_nu)),-0.02148296,5
0,21510,((((-1.1109705) - ((-2.024682) * log_v_k_nu)) / (abs((1.1163368 - (0.35187706 * log_v_k_nu))) ^ ((-3.0384486) * log_v_k_nu))) + 1 / (0.57712942)),-0.0013053337,12
0,21511,((1.7981999 + (abs((1.1163372 - (0.35194057 * log_v_k_nu))) ^ ((-3.0375738) * log_v_k_nu))) + 1.7327138),-3.4028235e+38,9
0,21512,(((((-0.23851658) * log_v_k_nu) - (0.5014084 * log_v_k_nu)) * (abs((0.44724786 * log_v_k_nu)) ^ (-2.246295))) + ((abs(0.25009963) ^ ((-0.069520555) * log_v_k_nu)) - (0.14383548 * log_v_k_nu))),-3.4028235e+38,13
0,21513,((((-1.8113494) - ((-0.48773384) * log_v_k_nu)) / (abs((abs(((-0.015869489) - ((-0.0049388343) * log_v_k_nu))) ^ ((-0.7132749) * log_v_k_nu))) ^ ((-0.036028348) * log_v_k_nu))) + 3.2860072),-0.050065756,13
0,21514,(((-3.0375395) * log_v_k_nu) - ((-3.9453695) * log_v_k_nu)),-0.6350845,3
0,21515,(0.90783072 * log_v_k_nu),-0.6350844,1
0,21516,((((-1.1109713) - ((-2.0246832) * log_v_k_nu)) / (abs(((0.21819499 * log_v_k_nu) - (0.35194299 * log_v_k_nu))) ^ ((-3.0375395) * log_v_k_nu))) + 1 / (0.5771293)),-0.052449625,12
0,21517,((0.89743078 / ((174.65039 + (-174.13425)) - ((-0.035940677) * log_v_k_nu))) - ((-0.14368951) * log_v_k_nu)),-0.0643582,9
0,21518,((1.3279184 - ((-0.63406062) * log_v_k_nu)) / (abs((abs((12.584932 - (51.093689 * log_v_k_nu))) ^ ((-0.19219784) * log_v_k_nu))) ^ ((-0.089320168) * log_v_k_nu))),-0.041109156,11
0,21519,((((-1.2077339) - ((-2.3403637) * log_v_k_nu)) / (abs((abs(1 / ((-0.14039506))) ^ ((-0.7092008) * log_v_k_nu))) ^ ((-0.76916611) * log_v_k_nu))) + 1.7125605),-0.0018643086,12
0,21520,1.7981993,-0.06317929,1
0,21521,((1.3666605 / ((((-0.11781609) * log_v_k_nu) + 0.77845103) - ((-0.11762372) * log_v_k_nu))) - ((-0.025884658) * log_v_k_nu)),-0.06279073,9
0,21522,((((0.40822068 * log_v_k_nu) + (-1.4882962)) / (abs(((0.61936796 * log_v_k_nu) + (-0.50272226))) ^ ((-0.84019524) * log_v_k_nu))) + 2.2165935),-0.0049745035,11
0,21523,(145.02994 + (-143.23167)),-0.063179314,3
0,21524,((0.022771293 / ((abs(3.5417187) ^ ((-4.6325011) * log_v_k_nu)) - ((-0.020419342) * log_v_k_nu))) + 1.1987911),-0.010958036,9
0,21525,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,21526,((((-1.1109705) - ((-0.044779897) * log_v_k_nu)) / 1.7568436) + 2.3892255),-0.06279028,7
0,21527,(1.756858 - ((-0.025488675) * log_v_k_nu)),-0.062790275,3
0,21528,(((7.7769184 - (0.22373238 * log_v_k_nu)) / (abs((abs(((-1.1514233) - ((-0.033803239) * log_v_k_nu))) ^ 1.2960105)) ^ ((-0.60299712) * log_v_k_nu))) + (-6.4127293)),-0.042281598,13
0,21529,(0.90783036 * log_v_k_nu),-0.6350845,1
0,21530,1 / (0.5771293),-0.06746764,2
0,21531,1 / ((((-0.0066630249) * log_v_k_nu) + 0.56695062)),-0.06285098,4
0,21532,((abs(0.97637582) ^ ((-0.064679712) * log_v_k_nu)) + (0.40465146 * log_v_k_nu)),-0.16900462,5
0,21533,((((-1.1109735) - ((-2.0246863) * log_v_k_nu)) / (abs((abs((2.3037951 - (8.5503645 * log_v_k_nu))) ^ ((-0.82845151) * log_v_k_nu))) ^ ((-0.54590589) * log_v_k_nu))) + 1.7327142),-0.0012726781,13
0,21534,((((2.024694 * log_v_k_nu) + (-1.1109797)) / (abs((1.116339 - (0.35198596 * log_v_k_nu))) ^ ((-3.0369318) * log_v_k_nu))) + 1.7327154),-0.0013053337,11
0,21535,((((2.6700191 * log_v_k_nu) + (-1.0354973)) / (abs(((abs((-3.8290586)) ^ ((-0.3713716) * log_v_k_nu)) - ((-0.17954791) * log_v_k_nu))) ^ ((-4.2536221) * log_v_k_nu))) + 1.4846869),-0.0028801886,13
0,21536,((1 / (1.7170326) / ((abs(2.5416279) ^ ((-2.9073577) * log_v_k_nu)) - ((-0.26092806) * log_v_k_nu))) - ((-0.32747558) * log_v_k_nu)),-0.0017465132,10
0,21537,((((-1.2081465) - ((-2.3411801) * log_v_k_nu)) / (abs((abs(((-1.9756589) - 1.7981993)) ^ ((-0.99590373) * log_v_k_nu))) ^ ((-0.81023973) * log_v_k_nu))) + 1.7126842),-0.0018643176,13
0,21538,((((2.0689955 * log_v_k_nu) + (-1.1190878)) / ((-0.26092806) * log_v_k_nu)) + 1.7269222),-3.4028235e+38,7
0,21539,(abs(((1 / (0.011700358) / ((abs((-3.6756477)) ^ (15.332112 * log_v_k_nu)) - ((-0.59769237) * log_v_k_nu))) - ((-0.25572908) * log_v_k_nu))) ^ ((-0.47668198) * log_v_k_nu)),-0.024667982,12
0,21540,((abs((abs(2.8199017) ^ ((-1.623575) * log_v_k_nu))) ^ ((-4.5500417) * log_v_k_nu)) - ((-0.54955226) * log_v_k_nu)),-3.4028235e+38,7
0,21541,1 / (0.55611181),-0.06317927,2
0,21542,1.7568579,-0.06488846,1
0,21543,(1.7568567 - ((-0.025490761) * log_v_k_nu)),-0.062790275,3
0,21544,((175.29144 + (-173.53459)) - ((-0.025488883) * log_v_k_nu)),-0.062790275,5
0,21545,(((abs(4.4927955) ^ ((-2.9889839) * log_v_k_nu)) / (1.0249869 / (-1.6609442))) + 1.8587795),-0.025176873,9
0,21546,((abs(((-0.25808936) - ((-6.6852074) * log_v_k_nu))) ^ 1 / (((1.3590697 * log_v_k_nu) + 1.2688825))) + ((-0.040120903) * log_v_k_nu)),-0.0102394065,10
0,21547,((1 / (0.65415627) / ((0.87103194 + ((-0.11775777) * log_v_k_nu)) - ((-0.11767841) * log_v_k_nu))) - ((-0.026588999) * log_v_k_nu)),-0.06279127,10
0,21548,(1 / (((abs(2.8199017) ^ ((-1.623575) * log_v_k_nu)) - ((-0.38229597) * log_v_k_nu))) - ((-0.27035156) * log_v_k_nu)),-0.009974812,8
0,21549,(0.9078303 * log_v_k_nu),-0.63508457,1
0,21550,(1.7568586 - ((-0.025488138) * log_v_k_nu)),-0.062790275,3
0,21551,((abs(((-3.0375738) * log_v_k_nu)) ^ ((-4.5537667) * log_v_k_nu)) - ((-0.54955226) * log_v_k_nu)),-0.94485694,5
0,21552,((((-1.1109715) - ((-2.0246835) * log_v_k_nu)) / (abs((1.1163371 - (0.35193869 * log_v_k_nu))) ^ ((-3.0375991) * log_v_k_nu))) + 1.7327138),-0.0013053342,11
0,21553,((1 / (1.7170326) / ((abs(2.8199017) ^ ((-2.6159813) * log_v_k_nu)) - ((-0.26092476) * log_v_k_nu))) - ((-0.32747498) * log_v_k_nu)),-0.0017465132,10
0,21554,((abs((1.2672474 * log_v_k_nu)) ^ (0.66548061 * log_v_k_nu)) + (-0.47173274)),-21.13667,5
0,21555,1.7981873,-0.06317931,1
0,21556,1.7981994,-0.06317927,1
0,21557,(1 / (0.5691728) - ((-0.025488876) * log_v_k_nu)),-0.06279029,4
0,21558,1.7981994,-0.06317927,1
0,21559,((0.025489025 * log_v_k_nu) + 1.7568579),-0.06279029,3
0,21560,(abs((abs((21.35173 - (6.808053 * log_v_k_nu))) ^ ((-0.14947729) * log_v_k_nu))) ^ ((-0.50990957) * log_v_k_nu)),-0.26719865,7
0,21561,(((-0.58063024) + (-0.91858411)) + 1 / (0.30326796)),-0.06317927,6
0,21562,(1 / (0.56919795) - ((-0.025488736) * log_v_k_nu)),-0.062790275,4
0,21563,(1 / (((0.00057041389 * log_v_k_nu) + 0.57010961)) - ((-0.029122546) * log_v_k_nu)),-0.06279281,6
0,21564,(1.7568583 - ((-0.025488645) * log_v_k_nu)),-0.06279027,3
0,21565,((0.0086568631 / ((-1.1055861) - ((-2.038821) * log_v_k_nu))) - ((-0.9051379) * log_v_k_nu)),-0.6264419,7
0,21566,((abs((0.20405471 - (0.33299956 * log_v_k_nu))) ^ ((-0.2657465) * log_v_k_nu)) - ((-0.1612387) * log_v_k_nu)),-0.020804066,7
0,21567,((abs((0.78545749 - 1.7981873)) ^ ((-4.5537667) * log_v_k_nu)) - ((-0.54955226) * log_v_k_nu)),-0.19627072,7
0,21568,(abs((abs((0.27102834 - (0.38361308 * log_v_k_nu))) ^ ((-0.15021867) * log_v_k_nu))) ^ (1.6162964 * log_v_k_nu)),-0.07718671,7
0,21569,(((2.0247097 * log_v_k_nu) + 1.7568579) - (1.9992207 * log_v_k_nu)),-0.06279028,5
0,21570,((((-0.7849471) - (0.13110255 * log_v_k_nu)) / 1 / ((abs((1.1155632 - (0.3778668 * log_v_k_nu))) ^ (2.6838782 * log_v_k_nu)))) + 1.73348),-0.1851455,12
0,21571,(((((-1.1257753) - ((-2.0290551) * log_v_k_nu)) / (abs((1.1183289 - (0.37398133 * log_v_k_nu))) ^ ((-2.7908406) * log_v_k_nu))) + 1.7460386) - (0.0052057365 * log_v_k_nu)),-0.0013045111,13
0,21572,((1 / (0.3976965) / (1 / (0.69869357) - ((-1.33086e-05) * log_v_k_nu))) - ((-0.025625709) * log_v_k_nu)),-0.062790304,9
0,21573,((2.0822952 / ((1.1839111 - ((-0.32722628) * log_v_k_nu)) - (0.32565838 * log_v_k_nu))) - ((-0.026811635) * log_v_k_nu)),-0.062791616,9
0,21574,((abs((abs(((-0.92212462) - ((-0.46337098) * log_v_k_nu))) ^ ((-0.016270272) * log_v_k_nu))) ^ ((-0.37186182) * log_v_k_nu)) + 0.83200532),-0.062251676,9
0,21575,1.7981994,-0.06317927,1
0,21576,(1 / (0.56919795) - ((-0.025488853) * log_v_k_nu)),-0.06279028,4
0,21577,((1.4901168 - ((-0.50229907) * log_v_k_nu)) / (abs((0.19288602 - (0.060510818 * log_v_k_nu))) ^ (((1.635363 * log_v_k_nu) - (1.1135558 * log_v_k_nu)) + ((-0.57344913) * log_v_k_nu)))),-0.052358303,13
0,21578,((((-1.4914374) - ((-0.40831661) * log_v_k_nu)) / (abs(((-0.50178683) - ((-0.61915195) * log_v_k_nu))) ^ ((-0.83278024) * log_v_k_nu))) + 1 / (0.45036358)),-0.0049747154,12
0,21579,(abs((abs((1.012611 - (0.003924767 * log_v_k_nu))) ^ ((-21.429644) * log_v_k_nu))) ^ ((-1.6723412) * log_v_k_nu)),-0.18845162,7
0,21580,(1.0877734 / ((abs(0.07911329) ^ (0.46606877 * log_v_k_nu)) - ((-0.24529348) * log_v_k_nu))),-0.027413025,7
0,21581,((((2.0248938 * log_v_k_nu) + (-1.1111238)) / (abs((1.116498 - (0.35284314 * log_v_k_nu))) ^ ((-3.0225759) * log_v_k_nu))) + 1.7327342),-0.0013054296,11
0,21582,((((-0.20642689) * ((-0.22115499) * log_v_k_nu)) / (((-0.24749655) * log_v_k_nu) + (0.21980134 * log_v_k_nu))) - (((0.18949513 * log_v_k_nu) * (-0.11003312)) + ((-0.21154067) * log_v_k_nu))),-3.4028235e+38,13
0,21583,((((-1.1060164) - ((-2.0376513) * log_v_k_nu)) / (abs((abs((abs(2.5866404) ^ ((-2.8536489) * log_v_k_nu))) ^ ((-0.89335501) * log_v_k_nu))) ^ ((-0.50444627) * log_v_k_nu))) + 1.7276711),-3.4028235e+38,13
0,21584,(1.7568578 - ((-0.025488913) * log_v_k_nu)),-0.062790275,3
0,21585,((0.58240473 / ((abs(1.5740535) ^ ((-5.9781146) * log_v_k_nu)) - ((-0.26092836) * log_v_k_nu))) - ((-0.32747534) * log_v_k_nu)),-0.0017465131,9
0,21586,((0.65455127 / ((abs(((-1.6022583) - (0.2753402 * log_v_k_nu))) ^ ((-4.4275665) * log_v_k_nu)) + (0.30540523 * log_v_k_nu))) - ((-0.34172165) * log_v_k_nu)),-0.0015685452,11
0,21587,(((abs(((-0.13226441) - (0.45632216 * log_v_k_nu))) ^ ((-1.2229319) * log_v_k_nu)) - ((-0.68754536) * log_v_k_nu)) + (-0.52488488)),-0.004136875,9
0,21588,((abs((2.3032413 - (8.5522661 * log_v_k_nu))) ^ ((-0.076407596) * log_v_k_nu)) - ((-0.57317096) * log_v_k_nu)),-0.15131456,7
0,21589,((((-0.20586932) - ((-1.0059285) * log_v_k_nu)) / (0.18321328 - ((-1.9140315) * log_v_k_nu))) + 1.4111174),-0.036683194,9
0,21590,((((-1.1060164) - ((-2.0376513) * log_v_k_nu)) / (abs((abs((2.3264074 - (8.6293125 * log_v_k_nu))) ^ ((-0.89335501) * log_v_k_nu))) ^ ((-0.50444627) * log_v_k_nu))) + 1.7276711),-0.0012541162,13
0,21591,((abs((0.78054541 - ((-0.13371834) * log_v_k_nu))) ^ ((-4.4427986) * log_v_k_nu)) - ((-0.54902685) * log_v_k_nu)),-0.010442908,7
0,21592,((1.756858 - ((-0.025492404) * log_v_k_nu)) - (3.695488e-06 * log_v_k_nu)),-0.062790275,5
0,21593,1 / ((abs((0.15641712 - (0.24058144 * log_v_k_nu))) ^ ((-0.029490162) - ((-0.28836972) * log_v_k_nu)))),-0.020152453,8
0,21594,(abs((1.1163372 - (0.35194057 * log_v_k_nu))) ^ ((-3.0375738) * log_v_k_nu)),-3.4028235e+38,5
0,21595,((abs((0.78054541 - ((-0.13371834) * log_v_k_nu))) ^ ((-4.4427986) * log_v_k_nu)) - ((-0.54902685) * log_v_k_nu)),-0.010442908,7
0,21596,((1.756858 - ((-2.9802322e-08) * log_v_k_nu)) - ((-0.025488777) * log_v_k_nu)),-0.062790275,5
0,21597,1.7981994,-0.06317927,1
0,21598,1.7981998,-0.0631793,1
0,21599,((((2.0689955 * log_v_k_nu) + (-1.1190878)) / (abs((abs((2.968358 - (11.025653 * log_v_k_nu))) ^ ((-0.82995021) * log_v_k_nu))) ^ ((-0.49328887) * log_v_k_nu))) + 1.7269222),-0.0012643415,13
0,21600,1 / (1 / (1.7981997)),-0.0631793,3
0,21601,((1 / (1.5960686) / ((abs(3.2357533) ^ ((-4.6024981) * log_v_k_nu)) - (-0.27641723))) - (0.21833724 * log_v_k_nu)),-0.0070852647,10
0,21602,(abs((0.13383959 - (0.21832824 * log_v_k_nu))) ^ ((-0.25554076) * log_v_k_nu)),-0.02145566,5
0,21603,((abs((-0.99863428)) ^ ((-0.3295446) * log_v_k_nu)) + (0.40394619 * log_v_k_nu)),-0.16900735,5
0,21604,((abs(1 / (0.9497053)) ^ ((-0.017964412) * log_v_k_nu)) - ((-0.40651321) * log_v_k_nu)),-0.16900289,6
0,21605,(1.7568436 - ((-0.025492404) * log_v_k_nu)),-0.06279025,3
0,21606,(0.73692501 * log_v_k_nu),-0.7294141,1
0,21607,(abs((0.13286608 - (0.21667457 * log_v_k_nu))) ^ ((-0.25420168) * log_v_k_nu)),-0.021465154,5
0,21608,((0.58240402 / ((abs(1.5740535) ^ (1.7568436 - ((-0.025492404) * log_v_k_nu))) - ((-0.26092815) * log_v_k_nu))) - ((-0.32747555) * log_v_k_nu)),-1.2092499,11
0,21609,(1.7568586 - ((-0.025488138) * log_v_k_nu)),-0.062790275,3
0,21610,(abs(((-0.050993804) - ((-0.2508707) * log_v_k_nu))) ^ ((-0.39601764) * log_v_k_nu)),-0.030163694,5
0,21611,((1.6709455 / (1 / (1.0504346) - ((-0.00046837167) * log_v_k_nu))) - ((-0.027460299) * log_v_k_nu)),-0.06279112,8
0,21612,((((-1.7644595) + (-1.8219196)) * (-0.28208634)) + 1 / (1.2714058)),-0.06317927,8
0,21613,(127.61538 - 125.81712),-0.063179255,3
0,21614,((((-1.1247439) - ((-2.088866) * log_v_k_nu)) / 1 / (0.012202242)) + 1.7705823),-0.06279027,8
0,21615,((((-1.1109715) - ((-2.0246835) * log_v_k_nu)) / (abs((1.1163372 - (0.35194334 * log_v_k_nu))) ^ ((-3.0375333) * log_v_k_nu))) + 1.7327139),-0.001305334,11
0,21616,((((-1.1060164) - ((-2.0376513) * log_v_k_nu)) / (abs((abs((2.3264074 - (8.6293125 * log_v_k_nu))) ^ ((-0.89335501) * log_v_k_nu))) ^ ((-0.50444627) * log_v_k_nu))) + 1.7276711),-0.0012541162,13
0,21617,(abs(0.69338143) ^ ((-0.73529506) * log_v_k_nu)),-0.21662089,3
0,21618,((abs(((-0.76027936) - (0.14582472 * log_v_k_nu))) ^ ((-4.0427055) * log_v_k_nu)) - ((-0.54723382) * log_v_k_nu)),-0.010445846,7
0,21619,((((0.090633556 * log_v_k_nu) + (-1.1109675)) / (127.61538 - 124.05958)) + 1 / (0.48325589)),-0.062790275,10
0,21620,((((-1.0390608) - ((-0.32619214) * log_v_k_nu)) / (2.2468884 - (0.70702988 * log_v_k_nu))) + 2.2626007),-0.063116066,9
0,21621,(abs((1 / (509.4664) - ((-0.25138164) * log_v_k_nu))) ^ ((-0.46679071) * log_v_k_nu)),-0.029073065,6
0,21622,((abs((0.79209161 - ((-0.12667967) * log_v_k_nu))) ^ ((-4.6857162) * log_v_k_nu)) - ((-0.54925245) * log_v_k_nu)),-0.010444915,7
0,21623,((abs((abs(((-0.08569476) - ((-0.1269802) * log_v_k_nu))) ^ (0.003869985 * log_v_k_nu))) ^ (4.4484253 * log_v_k_nu)) - ((-0.46277955) * log_v_k_nu)),-0.1675417,9
0,21624,1 / (0.55611181),-0.06317927,2
0,21625,(1 / ((((-0.0003680865) * log_v_k_nu) + 0.56957811)) - ((-0.025118591) * log_v_k_nu)),-0.06279078,6
0,21626,((abs((((-0.032713603) * log_v_k_nu) + 1.0527624)) ^ (19.460356 * log_v_k_nu)) - ((-0.56974608) * log_v_k_nu)),-0.0106882155,7
0,21627,((((2.0247097 * log_v_k_nu) + (-1.1109909)) / 1 / (0.012588918)) + 1.770844),-0.062790275,8
0,21628,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,21629,(abs(1 / (0.55650425)) ^ (0.45939517 * log_v_k_nu)),-0.21662089,4
0,21630,(abs((0.0099019017 - (0.25227275 * log_v_k_nu))) ^ ((-0.45238847) * log_v_k_nu)),-0.028877813,5
0,21631,(abs((0.13383959 - (0.21832824 * log_v_k_nu))) ^ ((-0.25554076) * log_v_k_nu)),-0.02145566,5
0,21632,((0.051386617 / (((2.0134428 * log_v_k_nu) + (-1.1224246)) - ((-0.24968927) * log_v_k_nu))) - ((-0.89562339) * log_v_k_nu)),-0.6036804,9
0,21633,1.73348,-0.06736787,1
0,21634,((1.7568581 - (0.21832824 * log_v_k_nu)) - ((-0.24381706) * log_v_k_nu)),-0.06279028,5
0,21635,(abs(((-0.010070783) - ((-0.2523483) * log_v_k_nu))) ^ ((-0.45248875) * log_v_k_nu)),-0.028877556,5
0,21636,1 / (0.55610853),-0.06317928,2
0,21637,((1.9834394 / ((1 / (0.88504505) - (0.11777852 * log_v_k_nu)) - ((-0.11766093) * log_v_k_nu))) - ((-0.026283298) * log_v_k_nu)),-0.06279088,10
0,21638,(1 / (0.56919795) - ((-0.025488794) * log_v_k_nu)),-0.06279026,4
0,21639,(0.18162155 - ((1 / ((-2.1175683)) * (-1.5184916)) / 1 / ((-2.2540741)))),-0.06317932,9
0,21640,(1.7568581 - ((-0.025488708) * log_v_k_nu)),-0.06279027,3
0,21641,(abs((0.025815498 - (0.014453618 * log_v_k_nu))) ^ ((abs((-9.3862658)) ^ ((-13.78806) * log_v_k_nu)) - (0.053616978 * log_v_k_nu))),-0.20722665,9
0,21642,1.7982025,-0.0631793,1
0,21643,((abs((-1.0040051)) ^ ((-0.3415913) * log_v_k_nu)) - ((-0.40679786) * log_v_k_nu)),-0.16900337,5
0,21644,(1 / (0.56919795) - ((-0.025488783) * log_v_k_nu)),-0.062790275,4
0,21645,1.7982025,-0.0631793,1
0,21646,(((((-0.079117261) * log_v_k_nu) + 0.59782988) / ((abs(2.8199017) ^ ((-2.5338342) * log_v_k_nu)) - ((-0.23123047) * log_v_k_nu))) - ((-0.40676263) * log_v_k_nu)),-0.0016767624,11
0,21647,((((0.15939826 * log_v_k_nu) + 0.15767598) / ((abs(3.4218149) ^ ((-3.4337873) * log_v_k_nu)) - ((-0.19532689) * log_v_k_nu))) + 0.57286286),-0.0030278151,11
0,21648,((1 / (1.7170166) / ((abs(0.025219228) ^ (0.73692501 * log_v_k_nu)) - ((-0.26092827) * log_v_k_nu))) - ((-0.32747498) * log_v_k_nu)),-0.0017465131,10
0,21649,((1 / (0.71683002) / 0.7939986) - ((-0.025488907) * log_v_k_nu)),-0.06279029,6
0,21650,(((abs((-20.32412)) ^ ((-50.120052) * log_v_k_nu)) / ((abs((-48.484509)) ^ (4.4149723 * log_v_k_nu)) - ((-12.601074) * log_v_k_nu))) - ((-0.9071334) * log_v_k_nu)),-0.63425493,11
0,21651,((1 / (1.4142025) / (abs((abs(((-24.546654) - ((-91.084122) * log_v_k_nu))) ^ ((-0.89335501) * log_v_k_nu))) ^ ((-1.2049311) * log_v_k_nu))) + 1.7278653),-0.16180275,12
0,21652,1.7981998,-0.0631793,1
0,21653,(1 / ((0.56905437 - ((-0.00054794364) * log_v_k_nu))) - ((-0.026924348) * log_v_k_nu)),-0.06279064,6
0,21654,((((-1.1341159) - ((-2.063514) * log_v_k_nu)) / (abs((abs((10.641399 - (21.216917 * log_v_k_nu))) ^ ((-1.0324281) * log_v_k_nu))) ^ ((-0.33781159) * log_v_k_nu))) + 1.7270292),-0.0013513557,13
0,21655,(1.7568574 - ((-0.025491714) * log_v_k_nu)),-0.062790275,3
0,21656,((((2.0400863 * log_v_k_nu) + (-1.1084865)) / (abs((abs((2.2875435 - (8.492816 * log_v_k_nu))) ^ ((-0.82893908) * log_v_k_nu))) ^ ((-0.54811978) * log_v_k_nu))) + 1.7279465),-0.0012558192,13
0,21657,(1 / (0.56919801) - ((-0.025488883) * log_v_k_nu)),-0.062790275,4
