dummy,evals,expr,fitness,length
0,18191,(1.3206596 * (abs((1.0773135 - (0.022881553 * log_v_k_nu))) ^ (0.83386439 - ((-5.3644123) * log_v_k_nu)))),-0.042508338,9
0,18192,(1 / (0.56919795) + (abs((1.8351233 * log_v_k_nu)) ^ (abs((1.0257334 - (0.043752819 * log_v_k_nu))) ^ (29.259666 * log_v_k_nu)))),-1.0831609,10
0,18193,(0.71431082 + (abs(((-1.8307384) * log_v_k_nu)) ^ (0.026512537 * log_v_k_nu))),-0.0671397,5
0,18194,1.7981993,-0.06317929,1
0,18195,(0.71431082 + (abs((1.8351233 * log_v_k_nu)) ^ (abs(((1.0257334 - (0.043752819 * log_v_k_nu)) - (0.11092452 * log_v_k_nu))) ^ (9.238904 * log_v_k_nu)))),-0.0155268,11
0,18196,(1 / (1.2779347) + (abs(((-1.8307384) * log_v_k_nu)) ^ (abs((0.96173108 - ((-0.06437096) * log_v_k_nu))) ^ ((-20.892334) * log_v_k_nu)))),-0.005863466,10
0,18197,(1 / (1.6237419) * (abs((3.0774107 - ((-0.048802204) * log_v_k_nu))) ^ 0.93215662)),-0.06278764,8
0,18198,((abs(((-0.14068486) - ((-0.21633376) * log_v_k_nu))) ^ ((-0.24587733) * log_v_k_nu)) + (0.02548888 * log_v_k_nu)),-0.022502312,7
0,18199,(1 / (1.3890543) / (abs((1.8351233 * log_v_k_nu)) ^ (abs((1.0257334 - (0.043752819 * log_v_k_nu))) ^ (29.259666 * log_v_k_nu)))),-3.4028235e+38,10
0,18200,((abs((0.77905065 - ((-0.134633) * log_v_k_nu))) ^ ((-4.4072447) * log_v_k_nu)) + (0.54899526 * log_v_k_nu)),-0.010443332,7
0,18201,(abs(((-0.14013769) - ((-0.21550187) * log_v_k_nu))) ^ ((-0.24587733) * log_v_k_nu)),-0.020990852,5
0,18202,1.7882938,-0.06327737,1
0,18203,(abs((1.8351233 * log_v_k_nu)) ^ (abs((3.1404672 - (0.093125798 * log_v_k_nu))) ^ (13.263687 * log_v_k_nu))),-3.4028235e+38,7
0,18204,((abs((-0.98033661)) ^ ((-0.051541239) * log_v_k_nu)) + (0.40590891 * log_v_k_nu)),-0.16900869,5
0,18205,1.7981997,-0.06317927,1
0,18206,(0.72159463 + (abs(((-0.0041102697) - ((-1.8201219) * log_v_k_nu))) ^ (abs(((-1.0909444) - ((-0.16006798) * log_v_k_nu))) ^ (7.3964624 * log_v_k_nu)))),-0.0015233977,11
0,18207,1 / (0.55611157),-0.0631793,2
0,18208,(1.7329488 * (abs(((-0.35058236) + ((-1.1795434) * log_v_k_nu))) ^ (abs(((-1.8307384) * log_v_k_nu)) ^ (abs((0.88739645 - ((-0.18944246) * log_v_k_nu))) ^ ((-7.4073768) * log_v_k_nu))))),-7.988741,13
0,18209,(1.7568581 - ((-0.02548879) * log_v_k_nu)),-0.062790275,3
0,18210,(1.7568585 - ((-0.02548857) * log_v_k_nu)),-0.06279026,3
0,18211,(0.90783072 * log_v_k_nu),-0.6350844,1
0,18212,(1.0554092 + (0.5672822 * (abs(((-0.21363319) - ((-2.5806785) * log_v_k_nu))) ^ (1 / (1.0919406) + ((-0.35253099) * log_v_k_nu))))),-0.02070512,12
0,18213,(abs(((-1.1010556) - ((-0.41770032) * log_v_k_nu))) ^ ((-0.19467276) * log_v_k_nu)),-1631.8823,5
0,18214,(0.71431082 + (abs((1.8351233 * log_v_k_nu)) ^ (abs((1.0537449 - (0.093125798 * log_v_k_nu))) ^ (13.263687 * log_v_k_nu)))),-0.0015439647,9
0,18215,(0.71431082 + (abs((1.8351233 * log_v_k_nu)) ^ (abs(((-0.12671708) + (0.22531091 * log_v_k_nu))) ^ ((-0.27185071) * log_v_k_nu)))),-74.035255,9
0,18216,((abs((1 / (1.2789229) - ((-0.13297574) * log_v_k_nu))) ^ ((-4.4694605) * log_v_k_nu)) + (0.54928946 * log_v_k_nu)),-0.010443262,8
0,18217,((abs((0.54268271 - ((-2.1161664) * log_v_k_nu))) ^ (abs(((-1.0064141) - ((-0.041595072) * log_v_k_nu))) ^ (12.640086 * log_v_k_nu))) + (0.25218007 * log_v_k_nu)),-0.0021691234,11
0,18218,(1 / (1.7599177) + 1.2299911),-0.06317927,4
0,18219,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027,3
0,18220,1.7568581,-0.064888425,1
0,18221,(0.55767357 * ((abs((1 / (7.7273617) - ((-0.42061001) * log_v_k_nu))) ^ ((-1.6870011) * log_v_k_nu)) + (1.0024558 * log_v_k_nu))),-0.0038387035,10
0,18222,((abs((1.0275058 - (0.017034294 * log_v_k_nu))) ^ (37.228607 * log_v_k_nu)) + (0.5681299 * log_v_k_nu)),-0.010645366,7
0,18223,((abs((1.0407599 - (0.025257543 * log_v_k_nu))) ^ (25.151478 * log_v_k_nu)) + (0.56896889 * log_v_k_nu)),-0.010667411,7
0,18224,((abs((1 / (1.228493) - (1 / (0.57915723) + (0.053736627 * log_v_k_nu)))) ^ ((-11.465452) * log_v_k_nu)) + (0.55980361 * log_v_k_nu)),-0.010501308,11
0,18225,(abs(((-0.043687295) - ((-0.25097317) * log_v_k_nu))) ^ ((-0.40567094) * log_v_k_nu)),-0.02916439,5
0,18226,(1.3984026 * (abs(((-1.0330659) - ((-0.010219007) * log_v_k_nu))) ^ (12.076612 * log_v_k_nu))),-0.04223446,7
0,18227,(1.756858 - ((-0.025488779) * log_v_k_nu)),-0.062790275,3
0,18228,(1.756858 - ((-0.025488779) * log_v_k_nu)),-0.062790275,3
0,18229,(abs((1.8351233 * log_v_k_nu)) ^ (abs(((-1.0928733) - ((-0.44328061) * log_v_k_nu))) ^ (1.442695 * log_v_k_nu))),-0.53295904,7
0,18230,(0.71431082 + (abs((1.8351233 * log_v_k_nu)) ^ 1.7981997)),-89.81918,5
0,18231,(1.7568581 + (0.025488846 * log_v_k_nu)),-0.06279028,3
0,18232,(0.59975994 + (1.1570978 - ((-0.025488874) * log_v_k_nu))),-0.062790275,5
0,18233,(0.71431082 + (abs(((-1.8307384) * log_v_k_nu)) ^ (abs((1 / (1.2789229) - ((-0.13297574) * log_v_k_nu))) ^ ((-4.4694605) * log_v_k_nu)))),-1.4683148,10
0,18234,(abs((abs(1 / (1.2852906)) ^ (0.081293412 * log_v_k_nu))) ^ ((-4.3793507) * log_v_k_nu)),-0.38950655,6
0,18235,((1.7654743 * 1 / (1.004903)) + (0.025488857 * log_v_k_nu)),-0.062790275,6
0,18236,1.7981997,-0.06317927,1
0,18237,1 / (0.55611181),-0.06317927,2
0,18238,1.7981993,-0.06317929,1
0,18239,1 / ((abs(((-0.12595755) - ((-0.22395802) * log_v_k_nu))) ^ (0.27069369 * log_v_k_nu))),-0.022907306,6
0,18240,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027,3
0,18241,(1 / (0.57705384) * (abs((0.35060471 - ((-1.1795127) * log_v_k_nu))) ^ (abs((((-0.41785538) * log_v_k_nu) - (0.41775432 * log_v_k_nu))) ^ (1.8536733 * log_v_k_nu)))),-3.4028235e+38,12
0,18242,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027,3
0,18243,(0.90783048 * log_v_k_nu),-0.63508445,1
0,18244,(abs(((-0.010810731) - ((-0.25231564) * log_v_k_nu))) ^ ((-0.45137596) * log_v_k_nu)),-0.028877497,5
0,18245,(((-7.7034025) * log_v_k_nu) + (abs((1.8351233 * log_v_k_nu)) ^ (abs((0.88739645 - ((-0.18944246) * log_v_k_nu))) ^ ((-7.4073768) * log_v_k_nu)))),-210.0923,9
0,18246,(0.71431082 + (abs((1.8351233 * log_v_k_nu)) ^ (abs((1.0514572 - (0.11092452 * log_v_k_nu))) ^ (9.238904 * log_v_k_nu)))),-0.0016544836,9
0,18247,1.7981998,-0.0631793,1
0,18248,(1.7568581 - ((-0.025488801) * log_v_k_nu)),-0.062790275,3
0,18249,((abs((1 / (1.2772057) - ((-0.13232358) * log_v_k_nu))) ^ ((-4.4953165) * log_v_k_nu)) + (0.54937333 * log_v_k_nu)),-0.010442887,8
0,18250,1.7981994,-0.06317927,1
0,18251,(1.7329385 * (abs(((-0.3506014) + ((-1.1795254) * log_v_k_nu))) ^ (abs(((1.1010435 + (0.074365363 * log_v_k_nu)) + (0.49209183 * log_v_k_nu))) ^ (1.8538322 * log_v_k_nu)))),-3.4028235e+38,13
0,18252,(0.71431082 + (abs(((-1.8307384) * log_v_k_nu)) ^ (abs((0.0058982144 - ((-1.8056741) * log_v_k_nu))) ^ ((-20.892334) * log_v_k_nu)))),-0.05760946,9
0,18253,((1 / (1.2852906) + (0.13528354 * log_v_k_nu)) + (abs((1.8351233 * log_v_k_nu)) ^ (abs((1.0257334 - (0.043752819 * log_v_k_nu))) ^ (29.259666 * log_v_k_nu)))),-0.08937818,12
0,18254,(1.7035661 * ((-0.25555992) * log_v_k_nu)),-6.4616585,3
0,18255,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027,3
0,18256,(1.9483246 * 1 / (1.0832961)),-0.0631794,4
0,18257,((abs((1 / (0.95286953) - (0.030656237 * log_v_k_nu))) ^ (20.69038 * log_v_k_nu)) + (0.56953514 * log_v_k_nu)),-0.010684564,8
0,18258,1.7981993,-0.06317929,1
0,18259,((abs(1 / ((1.056067 - (0.034771971 * log_v_k_nu)))) ^ ((-18.270079) * log_v_k_nu)) + (0.57003629 * log_v_k_nu)),-0.010696276,8
0,18260,(0.90783018 * log_v_k_nu),-0.63508457,1
0,18261,(1.7568581 + (0.025488846 * log_v_k_nu)),-0.06279028,3
0,18262,(0.71431082 + (abs((1.8351233 * log_v_k_nu)) ^ (abs((0.88739645 - (1 / (0.56919795) + (0.025488794 * log_v_k_nu)))) ^ ((-7.4073768) * log_v_k_nu)))),-17965.615,12
0,18263,(abs(((0.14661218 - 0.29473382) - ((-0.12617643) * log_v_k_nu))) ^ ((-0.12702447) * log_v_k_nu)),-0.09091939,7
0,18264,(0.59975994 + (1.1570981 - ((-0.025488734) * log_v_k_nu))),-0.062790275,5
0,18265,((abs((1.1871346 - (1.4856473 - (0.6243006 * log_v_k_nu)))) ^ ((-0.36046627) * log_v_k_nu)) + (0.38268563 * log_v_k_nu)),-0.025633901,9
0,18266,(1 / (16.283009) * (abs((38.111721 - ((-220.00783) * log_v_k_nu))) ^ (0.69168699 - (0.06787803 * log_v_k_nu)))),-0.021181367,10
0,18267,(1.7329363 * (abs((0.35058367 - ((-1.1795768) * log_v_k_nu))) ^ (abs(((-1.1009978) - 1 / (0.55611181))) ^ (1.8535311 * log_v_k_nu)))),-3.4028235e+38,12
0,18268,((abs(1 / (0.94963175)) ^ ((-0.010992881) * log_v_k_nu)) + (0.40613595 * log_v_k_nu)),-0.1690027,6
0,18269,(1 / (0.99999893) * 1.7981993),-0.06317933,4
0,18270,(1.0000064 * 1.7981873),-0.06317931,3
0,18271,((-98.484734) * ((-170.7821) * (abs((521.19543 - ((-0.10523224) * log_v_k_nu))) ^ ((-1.464501) - ((-0.0018940936) * log_v_k_nu))))),-0.062827855,11
0,18272,((abs((abs((1.0711724 - (0.1229762 * log_v_k_nu))) ^ (9.9138708 * log_v_k_nu))) ^ ((-4.5341687) * log_v_k_nu)) + (0.5494625 * log_v_k_nu)),-3.4028235e+38,9
0,18273,1.7724539,-0.063842125,1
0,18274,1.7981873,-0.06317931,1
0,18275,((abs((1.0394075 - (0.024417972 * log_v_k_nu))) ^ (26.008923 * log_v_k_nu)) + (0.56888175 * log_v_k_nu)),-0.010665123,7
0,18276,(abs((0.27283469 - ((-4.0394092) * log_v_k_nu))) ^ (abs(((-0.81424135) - (0.021211211 * log_v_k_nu))) ^ (4.1144862 * log_v_k_nu))),-0.007202441,9
0,18277,1.7981997,-0.06317927,1
0,18278,(abs(((-0.13379088) - ((-0.2182515) * log_v_k_nu))) ^ ((-0.25555992) * log_v_k_nu)),-0.021455847,5
0,18279,(1 / (0.56919783) + (0.02548888 * log_v_k_nu)),-0.06279028,4
0,18280,(0.71431082 + (abs(((-1.8307384) * log_v_k_nu)) ^ 1.1010638)),-8.173404,5
0,18281,(1 / (2.6048572) + (1.3729591 - ((-0.025488824) * log_v_k_nu))),-0.062790275,6
0,18282,(abs((abs((0.26378211 - (0.38276944 * log_v_k_nu))) ^ (1.7735021 * log_v_k_nu))) ^ ((-0.13946769) * log_v_k_nu)),-0.078649014,7
0,18283,(1.7329369 * (abs((0.35060605 - ((-1.1795195) * log_v_k_nu))) ^ (abs(((-1.8307384) * log_v_k_nu)) ^ (abs((0.88739645 - ((-0.18944246) * log_v_k_nu))) ^ ((-7.4073768) * log_v_k_nu))))),-7.988339,13
0,18284,(1 / (10.572033) + (abs(((-0.14608663) - ((-0.22432216) * log_v_k_nu))) ^ ((-0.23142257) * log_v_k_nu))),-0.020469723,8
0,18285,(1.756858 - ((-0.025488779) * log_v_k_nu)),-0.062790275,3
0,18286,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027,3
0,18287,(abs((1.8351233 * log_v_k_nu)) ^ (abs((1.0537449 - (0.093125798 * log_v_k_nu))) ^ (13.263687 * log_v_k_nu))),-0.5159502,7
0,18288,1.7981994,-0.06317927,1
0,18289,(1 / (0.64812875) * (abs((0.20470342 - ((-2.0575347) * log_v_k_nu))) ^ (abs(0.39083073) ^ (1.1815245 * log_v_k_nu)))),-0.0064704847,10
0,18290,1.7981999,-0.06317933,1
0,18291,(1 / (0.57705492) * (abs((0.35060444 - ((-1.1795217) * log_v_k_nu))) ^ (abs((1.1010578 - (0.41769201 * log_v_k_nu))) ^ (1.854175 * log_v_k_nu)))),-0.0013036008,12
0,18292,(1.7568579 - ((-0.025488943) * log_v_k_nu)),-0.06279028,3
0,18293,(1 / (1.3937447) + (abs((1.8351233 * log_v_k_nu)) ^ (abs((0.88739645 - ((-1.1004504) - ((-0.41924906) * log_v_k_nu)))) ^ ((-7.4073768) * log_v_k_nu)))),-3.4028235e+38,12
0,18294,(1.7568579 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,18295,1 / (0.55611056),-0.06317929,2
0,18296,(1 / (1.3921734) + (1.0385569 - ((-0.025488764) * log_v_k_nu))),-0.06279028,6
0,18297,(abs((1.263001e-06 - (4.5382069e-07 * log_v_k_nu))) ^ ((-0.017020578) * log_v_k_nu)),-0.24637447,5
0,18298,(abs((abs(((-0.03894449) - ((-0.17672889) * log_v_k_nu))) ^ (abs(((-0.74308884) - ((-0.0013957137) * log_v_k_nu))) ^ (0.71062613 * log_v_k_nu)))) ^ ((-0.40734744) * log_v_k_nu)),-0.025996055,11
0,18299,1 / (0.56919122),-0.06488667,2
0,18300,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027,3
0,18301,((1.756858 + (0.21675058 * log_v_k_nu)) + ((-0.19126171) * log_v_k_nu)),-0.062790275,5
0,18302,(2.0852263 * (abs((0.4193269 - (0.40401083 * log_v_k_nu))) ^ (abs(((-0.38749126) - ((-0.47177872) * log_v_k_nu))) ^ (1.7632443 * log_v_k_nu)))),-0.008870715,11
0,18303,1 / (0.56919122),-0.06488667,2
0,18304,(abs((1 / (0.93350631) - (0.020606183 * log_v_k_nu))) ^ (11.313173 * log_v_k_nu)),-0.06182911,6
0,18305,(1.7329437 * (abs((0.35060349 - ((-1.1795229) * log_v_k_nu))) ^ (abs(1.7981997) ^ (1.8540726 * log_v_k_nu)))),-3.4028235e+38,9
0,18306,(abs((abs(((-0.03894449) - ((-0.17672889) * log_v_k_nu))) ^ (abs(((-0.74308884) - ((-0.0013957137) * log_v_k_nu))) ^ (0.71062613 * log_v_k_nu)))) ^ ((-0.40734744) * log_v_k_nu)),-0.025996055,11
0,18307,(1.756858 - ((-0.025488861) * log_v_k_nu)),-0.06279028,3
0,18308,(((-0.3475737) * (abs(((-0.21348938) - ((-3.7344284) * log_v_k_nu))) ^ (1 / (0.58070678) + ((-0.072283812) * log_v_k_nu)))) + (4.8457093 * log_v_k_nu)),-0.012234799,12
0,18309,(1.7329373 * (abs((0.35060444 - ((-1.1795217) * log_v_k_nu))) ^ (abs(((-1.1010576) - ((-0.41769224) * log_v_k_nu))) ^ (1.8541727 * log_v_k_nu)))),-0.0013036007,11
0,18310,(1.7568582 + (0.025488526 * log_v_k_nu)),-0.06279025,3
0,18311,(1 / (0.57705384) * (0.025488526 * log_v_k_nu)),-3.0440018,4
0,18312,((abs((abs(((-1.1555401) * log_v_k_nu)) ^ (-0.81066358))) ^ 1 / ((-0.44820902))) + ((-0.56321001) + 0.011104845)),-9.149051,10
0,18313,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027,3
0,18314,(0.71431082 + (abs(((-1.8307384) * log_v_k_nu)) ^ (abs((abs((0.96173108 - ((-0.06437096) * log_v_k_nu))) ^ ((-20.892334) * log_v_k_nu))) ^ ((-20.892334) * log_v_k_nu)))),-3.4028235e+38,11
0,18315,(abs((-0.21876544)) ^ ((-0.17715235) * log_v_k_nu)),-0.21662088,3
0,18316,(abs((1.8351233 * log_v_k_nu)) ^ (abs((0.88739645 - ((-0.18944246) * log_v_k_nu))) ^ ((-7.4073768) * log_v_k_nu))),-0.5124011,7
0,18317,(abs(((-0.27282512) + ((-4.0394349) * log_v_k_nu))) ^ (abs((0.81513691 - ((-0.021116424) * log_v_k_nu))) ^ (4.1365442 * log_v_k_nu))),-0.007201961,9
0,18318,(1.7568474 + (0.02545166 * log_v_k_nu)),-0.06279029,3
0,18319,(abs(((-0.043687295) - ((-0.25097317) * log_v_k_nu))) ^ ((-0.40567094) * log_v_k_nu)),-0.02916439,5
0,18320,1 / (0.55611157),-0.0631793,2
0,18321,(1 / (0.57705534) * (abs((0.35060915 - ((-1.1795164) * log_v_k_nu))) ^ (abs((1.1010879 - (0.41763213 * log_v_k_nu))) ^ (1.854755 * log_v_k_nu)))),-0.001303601,12
0,18322,(abs((0.27287105 - ((-4.0392609) * log_v_k_nu))) ^ (abs(((-0.81305176) - (0.021335974 * log_v_k_nu))) ^ (4.0852809 * log_v_k_nu))),-0.0072031002,9
0,18323,(1.7029493 * (abs((0.33459654 - ((-1.2562377) * log_v_k_nu))) ^ (abs(((-0.87465096) - ((-3.4681838) * log_v_k_nu))) ^ (0.27598763 - (1.0692581 * log_v_k_nu))))),-0.0017107714,13
0,18324,1 / (0.55611145),-0.06317934,2
0,18325,((abs((0.54398 - ((-2.1092134) * log_v_k_nu))) ^ (abs(((-1.0056435) - ((-0.033661846) * log_v_k_nu))) ^ (15.85976 * log_v_k_nu))) + (0.25209767 * log_v_k_nu)),-0.0021603473,11
0,18326,(1.7035661 * (abs(((-1.8307384) * log_v_k_nu)) ^ (abs((0.88739645 - ((-0.18944246) * log_v_k_nu))) ^ ((-7.4073768) * log_v_k_nu)))),-0.030459683,9
0,18327,(abs(((-0.036384087) - ((-0.25247318) * log_v_k_nu))) ^ ((-0.41813156) * log_v_k_nu)),-0.029107401,5
0,18328,1 / (0.55611163),-0.0631793,2
0,18329,1 / ((0.56692934 - (0.0066429512 * log_v_k_nu))),-0.06285099,4
0,18330,(1 / (1.3937447) + (abs((1.8351233 * log_v_k_nu)) ^ ((-1.0986639) - ((-0.42666933) * log_v_k_nu)))),-3.4028235e+38,8
0,18331,((abs((1 / (((-1.1826425) - ((-0.0074976953) * log_v_k_nu))) - (0.089208782 * log_v_k_nu))) ^ ((-6.4074492) * log_v_k_nu)) + (0.5546701 * log_v_k_nu)),-0.010456948,10
0,18332,(1.7568582 + (0.025488526 * log_v_k_nu)),-0.06279025,3
0,18333,1 / (0.55611056),-0.06317929,2
0,18334,(1.0492525 * (abs(((-0.0060588219) - ((-0.25387603) * log_v_k_nu))) ^ ((-0.4253878) * log_v_k_nu))),-0.028773827,7
0,18335,(0.99999654 * (1.7329437 * (abs((0.35060349 - ((-1.1795229) * log_v_k_nu))) ^ (abs((0.57705384 - ((-0.41770223) * log_v_k_nu))) ^ (1.8540726 * log_v_k_nu))))),-3.4028235e+38,13
0,18336,(0.71431082 + (abs(((-1.8307384) * log_v_k_nu)) ^ (abs((0.88739645 - ((-0.18944246) * log_v_k_nu))) ^ ((-7.7034025) * log_v_k_nu)))),-0.0016176965,9
0,18337,1.7981998,-0.0631793,1
0,18338,(1.860679 * (abs(1 / (2.5796242)) ^ (abs(((-0.99532884) - (0.23754628 * log_v_k_nu))) ^ ((-41.858345) * log_v_k_nu)))),-0.020035092,10
0,18339,(1.7568586 - ((-0.025488257) * log_v_k_nu)),-0.062790275,3
0,18340,((abs(((-1.1009978) - ((-0.41772681) * log_v_k_nu))) ^ (1.8535311 * log_v_k_nu)) + (abs((1.8351233 * log_v_k_nu)) ^ (abs((1.0257334 - (0.043752819 * log_v_k_nu))) ^ (29.259666 * log_v_k_nu)))),-0.3304175,13
0,18341,((abs((1 / ((-4.5650463)) + (0.45279941 * log_v_k_nu))) ^ ((-0.3331103) * log_v_k_nu)) + (0.26991722 * log_v_k_nu)),-0.022542827,8
0,18342,((abs((1 / ((-0.33254081)) - ((-0.9448368) * log_v_k_nu))) ^ 1 / (2.1875234)) + (0.398844 * log_v_k_nu)),-0.054965176,9
0,18343,(1.7073829 * (abs((abs((1.0909207 - (0.15650457 * log_v_k_nu))) ^ ((-41.077568) * log_v_k_nu))) ^ (abs((0.50904167 - (0.083929539 * log_v_k_nu))) ^ (3.3254037 * log_v_k_nu)))),-0.017084247,13
0,18344,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,18345,(1.7568581 + (0.025488708 * log_v_k_nu)),-0.06279027,3
0,18346,1.7981997,-0.06317927,1
0,18347,(0.71431082 + (1.0425473 - ((-0.025488794) * log_v_k_nu))),-0.062790275,5
0,18348,(1.7568579 - ((-0.025488764) * log_v_k_nu)),-0.062790275,3
0,18349,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027,3
0,18350,(abs(((-1.8307384) * log_v_k_nu)) ^ (abs((0.88739645 - ((-0.18944246) * log_v_k_nu))) ^ ((-7.4073768) * log_v_k_nu))),-0.5134898,7
0,18351,1.7981873,-0.06317931,1
0,18352,(1 / (0.55611181) * (abs((0.35060385 - ((-1.1795224) * log_v_k_nu))) ^ (abs((1.1010548 - (2.3025851 * log_v_k_nu))) ^ (1.8541092 * log_v_k_nu)))),-3.4028235e+38,12
0,18353,(0.44384384 * (3.9582801 - ((-0.057427064) * log_v_k_nu))),-0.062790275,5
0,18354,(1.7568581 - (((0.80670553 * log_v_k_nu) - ((-0.65925139) * log_v_k_nu)) * 1 / ((-0.81606138)))),-10.190707,8
0,18355,(1 / (0.56919724) + (0.025488941 * log_v_k_nu)),-0.062790275,4
0,18356,(0.81821507 + (abs((((-0.001973808) * log_v_k_nu) - (-0.99932623))) ^ (abs((1.1828856 - ((-0.28336328) * log_v_k_nu))) ^ (1.220842 * log_v_k_nu)))),-0.062493242,11
0,18357,(0.97477847 * (1.68924 * (abs(1.0027114) ^ (abs(((-1.6667229) - ((-0.31142047) * log_v_k_nu))) ^ (14.700776 * log_v_k_nu))))),-0.03400304,11
0,18358,(abs((1 / (0.93350631) - (0.020606183 * log_v_k_nu))) ^ (11.313173 * log_v_k_nu)),-0.06182911,6
0,18359,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,18360,(1.7568474 + (0.02545166 * log_v_k_nu)),-0.06279029,3
0,18361,(abs(((-1.0345404) - ((-0.0099949678) * log_v_k_nu))) ^ (23.256083 * log_v_k_nu)),-0.061105695,5
0,18362,(abs((1 / (572.83722) - ((-0.2514005) * log_v_k_nu))) ^ ((-0.46653059) * log_v_k_nu)),-0.029067323,6
0,18363,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,18364,(abs(((-1.8307384) * log_v_k_nu)) ^ (abs((0.88739645 - ((-0.18944246) * log_v_k_nu))) ^ ((-7.4073768) * log_v_k_nu))),-0.5134898,7
0,18365,((abs((1.0449536 - (0.027861677 * log_v_k_nu))) ^ (22.817068 * log_v_k_nu)) + (0.5692389 * log_v_k_nu)),-0.01067458,7
0,18366,(abs((1 / (530.50018) + (0.25138989 * log_v_k_nu))) ^ ((-0.46669978) * log_v_k_nu)),-0.029071005,6
0,18367,(2.2016263 * (abs((-0.37431338)) ^ (abs(((-0.21612208) - ((-0.2737864) * log_v_k_nu))) ^ (0.78594249 * log_v_k_nu)))),-0.0096414145,9
0,18368,(1.7329363 * (1 / (1.2852906) + (0.13528354 * log_v_k_nu))),-0.0937877,6
0,18369,((abs((1.1010638 - (0.41767552 * log_v_k_nu))) ^ ((-4.1294518) * log_v_k_nu)) + (0.54748607 * log_v_k_nu)),-3.4028235e+38,7
0,18370,((abs((abs(((-5.9401608) - ((-8.5299778) * log_v_k_nu))) ^ (0.014478041 * log_v_k_nu))) ^ ((-6.2999306) * log_v_k_nu)) + (0.68083096 * log_v_k_nu)),-0.08903705,9
0,18371,(1 / (0.5770539) * (abs((0.35060418 - ((-1.179522) * log_v_k_nu))) ^ (abs(1 / (0.55611169)) ^ (1.8541441 * log_v_k_nu)))),-3.4028235e+38,11
0,18372,(1.7568581 + (0.025488846 * log_v_k_nu)),-0.06279028,3
0,18373,(1.7329437 * (1.0137997 + (0.014708519 * log_v_k_nu))),-0.06279028,5
0,18374,(1.7568582 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,18375,(1 / (0.56919783) + (0.02548888 * log_v_k_nu)),-0.06279028,4
0,18376,((abs(((-1.0421457) - ((-0.026118224) * log_v_k_nu))) ^ (24.328119 * log_v_k_nu)) + (0.56906426 * log_v_k_nu)),-0.01066977,7
0,18377,(1 / (0.5770539) * (abs((0.35060418 - ((-1.179522) * log_v_k_nu))) ^ (abs(1.7981999) ^ (1.8541441 * log_v_k_nu)))),-3.4028235e+38,10
0,18378,1 / ((abs((1 / (559.0329) - ((-0.25139508) * log_v_k_nu))) ^ (0.46657959 * log_v_k_nu))),-0.029068463,7
0,18379,(abs((-0.220195)) ^ ((-0.17791662) * log_v_k_nu)),-0.21662088,3
0,18380,(abs((1 / (547.90045) - ((-0.25139445) * log_v_k_nu))) ^ ((-0.46662706) * log_v_k_nu)),-0.029069422,6
0,18381,1 / (0.56919795),-0.064888425,2
0,18382,1.7724539,-0.063842125,1
0,18383,(0.41271338 + (abs(((-1.0363967) + (0.01137413 * log_v_k_nu))) ^ (14.464849 * log_v_k_nu))),-0.042350102,7
0,18384,((abs(1.0003811) ^ ((-4.1620221) * log_v_k_nu)) + (0.40740365 * log_v_k_nu)),-0.1690037,5
0,18385,(0.84621358 + 1 / (1.0504357)),-0.06317927,4
0,18386,1 / (0.56919122),-0.06488667,2
0,18387,(1 / (1.3937447) + (abs((1.8351233 * log_v_k_nu)) ^ (abs(1.7981873) ^ ((-7.4073768) * log_v_k_nu)))),-0.0430126,8
0,18388,(0.8502574 + 1 / (1.0549167)),-0.06317927,4
0,18389,((abs((0.77644265 - ((-0.13616244) * log_v_k_nu))) ^ ((-4.3543611) * log_v_k_nu)) + (0.54862905 * log_v_k_nu)),-0.010443323,7
0,18390,1 / (0.55611169),-0.06317933,2
0,18391,(abs((1.8351233 * log_v_k_nu)) ^ (abs((0.88739645 - (0.25055361 * log_v_k_nu))) ^ ((-7.4073768) * log_v_k_nu))),-3.4028235e+38,7
0,18392,(1.863193 * (abs((0.35992312 - ((-0.18345064) * log_v_k_nu))) ^ (abs(((0.95052898 + ((-0.0096584633) * log_v_k_nu)) - (0.58056897 * log_v_k_nu))) ^ (9.585494 * log_v_k_nu)))),-0.01962114,13
0,18393,(abs(((-1.0803585) - ((-0.023259597) * log_v_k_nu))) ^ (10.054846 * log_v_k_nu)),-0.061995767,5
0,18394,1 / (0.55610424),-0.06317926,2
0,18395,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027,3
