dummy,evals,expr,fitness,length
0,20833,(((((2.0289781 * log_v_k_nu) + (-1.1256167)) * (abs(((0.37362897 * log_v_k_nu) + (-1.1183292))) ^ (2.7950704 * log_v_k_nu))) - (-1.7459224)) - (0.0051634414 * log_v_k_nu)),-0.0013045105,13
0,20834,(abs((1 / (0.82142621) + (-1.4891918))) ^ ((-0.2066918) * log_v_k_nu)),-0.21662089,6
0,20835,1 / (((abs(((2.6315053 * log_v_k_nu) + (-15.539559))) ^ ((-0.49427378) * log_v_k_nu)) - ((-0.2196091) * log_v_k_nu))),-0.02552643,8
0,20836,((((7.6126337 * log_v_k_nu) + 3.0982301) * (abs(((0.094271444 * log_v_k_nu) + (-1.6944913))) ^ ((-1.6923083) * log_v_k_nu))) - 1 / (0.35705474)),-0.0058433297,12
0,20837,1 / ((0.3286536 * (1.1009182 * log_v_k_nu))),-3.4028235e+38,4
0,20838,(((((-1.1109709) - (0.22421876 * log_v_k_nu)) + (2.2489011 * log_v_k_nu)) * (0.29511791 - (0.10516995 * log_v_k_nu))) - (-1.6550901)),-0.041373532,11
0,20839,(1 / (((abs(3.609699) ^ (((-2.449764) * log_v_k_nu) + 0.74255317)) - ((-0.52279216) * log_v_k_nu))) - (((-0.2747362) * log_v_k_nu) + (-0.26172239))),-0.0016728892,12
0,20840,(1 / ((((491.47928 * log_v_k_nu) + (-1392.8141)) - ((-494.42816) * log_v_k_nu))) + (0.90667635 * log_v_k_nu)),-0.6354802,8
0,20841,((((2.0246739 * log_v_k_nu) + (-1.1109719)) * (abs(((0.35194072 * log_v_k_nu) + (-1.116353))) ^ (3.0376804 * log_v_k_nu))) - (-1.7327138)),-0.0013053333,11
0,20842,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,20843,((abs((1 / ((abs(((0.041896038 * log_v_k_nu) + 0.96036887)) ^ (-31.777281))) - (0.98030686 * log_v_k_nu))) ^ ((-0.20276307) * log_v_k_nu)) + (0.50134444 * log_v_k_nu)),-0.004445932,12
0,20844,((abs(1 / (0.94973069)) ^ ((-0.018886873) * log_v_k_nu)) - ((-0.40656215) * log_v_k_nu)),-0.16900295,6
0,20845,1 / (0.5691967),-0.0648881,2
0,20846,((((2.0246887 * log_v_k_nu) + (-1.1109751)) * (abs(((0.35196066 * log_v_k_nu) + (-1.1163369))) ^ (3.037281 * log_v_k_nu))) - (-1.7327144)),-0.0013053333,11
0,20847,(abs(((0.0091115376 * log_v_k_nu) + (-1.0314878))) ^ (25.435015 * log_v_k_nu)),-0.061059874,5
0,20848,((abs((((-0.010229671) * log_v_k_nu) + 1.03274)) ^ (16.08386 * log_v_k_nu)) - 1 / ((-2.4260855))),-0.04232607,8
0,20849,1 / (((abs(11.201359) ^ (((-0.48659092) * log_v_k_nu) + (-0.035978403))) - ((-0.22492862) * log_v_k_nu))),-0.027413148,8
0,20850,((abs((1 / (1 / ((-1.0497761))) - ((-0.030857595) * log_v_k_nu))) ^ (20.619867 * log_v_k_nu)) + (0.56955159 * log_v_k_nu)),-0.010682955,9
0,20851,((abs(((0.025388654 * log_v_k_nu) + (-1.0409712))) ^ (25.020784 * log_v_k_nu)) - ((-0.56898111) * log_v_k_nu)),-0.01066777,7
0,20852,(abs((((-0.55510336) * log_v_k_nu) + 1.1949328)) ^ (-0.19528936)),-0.5157498,5
0,20853,(((0.52753502 * log_v_k_nu) + (abs(((0.74327344 * log_v_k_nu) + (-0.23187195))) ^ (((-0.93730927) * log_v_k_nu) + 0.28124037))) - (9.0926398e-05 * log_v_k_nu)),-0.003192832,11
0,20854,(((-1.806435) * (abs(((0.23185183 * log_v_k_nu) + 0.040046051)) ^ (1.4345721 * log_v_k_nu))) - (-2.1423037)),-0.024209956,9
0,20855,(abs((((-0.026446786) * log_v_k_nu) + 1.0913646)) ^ (8.8616133 * log_v_k_nu)),-0.06220378,5
0,20856,(((0.13067989 * log_v_k_nu) + 1.7568582) - (0.10519117 * log_v_k_nu)),-0.062790275,5
0,20857,((((-1.1109706) + (2.024682 * log_v_k_nu)) * (abs(((0.35193822 * log_v_k_nu) + (-1.1163371))) ^ (3.0376067 * log_v_k_nu))) - (-1.7327138)),-0.0013053338,11
0,20858,((0.025489196 * log_v_k_nu) - (-1.7568574)),-0.06279028,3
0,20859,((abs(((0.13067989 * log_v_k_nu) + 0.78564739)) ^ ((-4.5579886) * log_v_k_nu)) - ((-0.54879212) * log_v_k_nu)),-0.010444637,7
0,20860,(1 / ((0.56992859 - ((-0.00025775819) * log_v_k_nu))) - ((-0.027784033) * log_v_k_nu)),-0.06279174,6
0,20861,1 / (0.55611181),-0.06317927,2
0,20862,1 / ((((abs(1.235689) ^ ((-26.624332) * log_v_k_nu)) + (abs((-1.5340648)) ^ (-1.4509792))) - ((-0.016708774) * 0.0019822312))),-0.023073057,12
0,20863,((0.025489196 * log_v_k_nu) - (-1.7568574)),-0.06279028,3
0,20864,((0.025488257 * log_v_k_nu) + 1.7568586),-0.062790275,3
0,20865,((((-0.93299735) * log_v_k_nu) - (-1.7568581)) + (0.95848638 * log_v_k_nu)),-0.06279028,5
0,20866,((0.025488615 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,20867,((0.025488794 * log_v_k_nu) + 1 / (0.56919795)),-0.06279026,4
0,20868,((1.756858 - (0.5008297 * log_v_k_nu)) - ((-0.52631843) * log_v_k_nu)),-0.062790275,5
0,20869,(abs(((0.12594193 * log_v_k_nu) + (-0.10250448))) ^ ((-0.04582274) - (0.13144842 * log_v_k_nu))),-0.024352316,7
0,20870,((((2.024682 * log_v_k_nu) + (-1.1109705)) * (abs(((0.35193893 * log_v_k_nu) + (-1.1163372))) ^ (3.0375969 * log_v_k_nu))) - (-1.7327138)),-0.0013053339,11
0,20871,(((0.37362924 * log_v_k_nu) + 1.7568586) + ((-0.34814084) * log_v_k_nu)),-0.06279027,5
0,20872,((abs((1 / (((0.008430508 * log_v_k_nu) + (-1.1550008))) - (0.075927131 * log_v_k_nu))) ^ ((-7.3956094) * log_v_k_nu)) - ((-0.55635494) * log_v_k_nu)),-0.01046778,10
0,20873,(1 / (((abs(11.201359) ^ (((-1.1224976) * log_v_k_nu) + 0.22375083)) - ((-0.44801897) * log_v_k_nu))) - ((-0.32747537) * log_v_k_nu)),-0.0017465127,10
0,20874,(abs(((0.26284385 * log_v_k_nu) + (-0.079631202))) ^ ((abs(((1.3253268 * log_v_k_nu) + 2.1738119)) ^ (((-3.555521) * log_v_k_nu) - 1.7764593)) - (0.39078116 * log_v_k_nu))),-0.019166522,13
0,20875,((((-1.1109662) + (2.0246756 * log_v_k_nu)) * (abs(((0.35191858 * log_v_k_nu) + (-1.1163377))) ^ (3.0378845 * log_v_k_nu))) - 1 / ((0.20958534 * log_v_k_nu))),-3.4028235e+38,12
0,20876,((0.025488168 * log_v_k_nu) + 1.7568591),-0.06279026,3
0,20877,((abs(((0.75133181 * log_v_k_nu) + (-0.24600558))) ^ (0.28243294 - (0.92743933 * log_v_k_nu))) + (0.52679288 * log_v_k_nu)),-0.0031878632,9
0,20878,1 / ((-67.508835)),-3.350193,2
0,20879,(1 / (((abs(2.470546) ^ ((-1.8617107) * log_v_k_nu)) - ((-0.38245824) * log_v_k_nu))) - ((-0.27038801) * log_v_k_nu)),-0.009974733,8
0,20880,((abs((((-1.144717e-05) * log_v_k_nu) + 0.96905416)) ^ (-17.921852)) - ((-0.025296239) * log_v_k_nu)),-0.06279031,7
0,20881,(((1 / ((-0.900114)) + (2.0246818 * log_v_k_nu)) * 0.012589067) - (-1.770844)),-0.062790275,8
0,20882,((1.7568581 - (0.92743933 * log_v_k_nu)) - ((-0.9529283) * log_v_k_nu)),-0.06279029,5
0,20883,(((abs((-10.030737)) ^ ((-1014.261) * log_v_k_nu)) - (-1.7269782)) - ((-0.040495254) * log_v_k_nu)),-0.08126028,7
0,20884,(abs((((-0.034785394) * log_v_k_nu) - (-1.1201507))) ^ (6.7783713 * log_v_k_nu)),-0.062733375,5
0,20885,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,20886,((0.89050066 - ((-0.025488878) * log_v_k_nu)) - 1 / ((-1.1542585))),-0.062790275,6
0,20887,(((abs((((-0.76430625) * log_v_k_nu) + 2.5185344)) ^ 0.55019999) - ((-0.19253697) * log_v_k_nu)) - ((-0.2334943) * log_v_k_nu)),-0.05598912,9
0,20888,(((0.02548885 * log_v_k_nu) + 0.93127239) - 1 / ((-1.2112615))),-0.062790275,6
0,20889,((abs(((abs(((0.22179723 * log_v_k_nu) - 0.13571705)) ^ ((-0.023440508) * log_v_k_nu)) - (0.036721941 * log_v_k_nu))) ^ (15.901382 * log_v_k_nu)) + (0.58342022 * log_v_k_nu)),-0.01033904,11
0,20890,((abs(((0.023977622 * log_v_k_nu) + (-1.0386983))) ^ (26.482924 * log_v_k_nu)) + (0.5688327 * log_v_k_nu)),-0.010663935,7
0,20891,1.7981989,-0.063179314,1
0,20892,((((0.0060814423 + (0.017046077 * log_v_k_nu)) * 1.7981999) - (-1.7459223)) - (0.0051634284 * log_v_k_nu)),-0.062790275,9
0,20893,((abs(((1 / ((-1.85436)) + (1.2482985 * log_v_k_nu)) - (0.64524525 * log_v_k_nu))) ^ ((-0.20899314) * log_v_k_nu)) - ((-0.30552262) * log_v_k_nu)),-0.02935176,10
0,20894,((abs((1 / (0.93614173) - (0.042310543 * log_v_k_nu))) ^ (15.030502 * log_v_k_nu)) - ((-0.57074744) * log_v_k_nu)),-0.010719703,8
0,20895,(1 / (0.56919789) + (0.025488939 * log_v_k_nu)),-0.06279028,4
0,20896,((abs(1.0000479) ^ ((-4.2523956) * log_v_k_nu)) - ((-0.4060162) * log_v_k_nu)),-0.16900273,5
0,20897,((abs((-1.0068512)) ^ (3.1415927 * log_v_k_nu)) - (-0.76265657)),-0.06284434,5
0,20898,(1.7568581 - ((-0.025488786) * log_v_k_nu)),-0.062790275,3
0,20899,(1 / (2.1932664) - (-1.3422583)),-0.06317929,4
0,20900,1 / (((abs((((-0.145989) * log_v_k_nu) + ((-0.95295286) * log_v_k_nu))) ^ ((0.46121839 * log_v_k_nu) / (1.2907803 * log_v_k_nu))) * (1 / (((-0.18326341) * log_v_k_nu)) + 0.82529813))),-3.4028235e+38,13
0,20901,((((-1.236166) + (0.040035762 * log_v_k_nu)) * (abs(((3.8175812 * log_v_k_nu) + (-11.948608))) ^ ((-0.041509151) * log_v_k_nu))) - 1 / ((-0.34769672))),-0.056586966,12
0,20902,((((2.0246809 * log_v_k_nu) + (-1.1109697)) * (abs(((0.35193416 * log_v_k_nu) + (-1.1163371))) ^ (3.0376632 * log_v_k_nu))) - 1 / (1 / ((-1.7327137)))),-0.0013053337,13
0,20903,((((2.3234968 * log_v_k_nu) + (-10.859241)) * (1 / ((-8.2729874)) + ((-0.091646791) * log_v_k_nu))) - (-0.014608191)),-0.04137353,10
0,20904,(1 / (1 / (1.7568579)) - ((-0.025488913) * log_v_k_nu)),-0.06279028,5
0,20905,((((-1.125777) + (2.0290585 * log_v_k_nu)) * (abs(((0.37398878 * log_v_k_nu) + (-1.1183269))) ^ (2.7907286 * log_v_k_nu))) - ((0.0052055484 * log_v_k_nu) + (-1.7460381))),-0.0013045112,13
0,20906,(abs((((-0.22143218) * log_v_k_nu) - (-0.13567516))) ^ ((-0.25797325) * log_v_k_nu)),-0.021483442,5
0,20907,((1.756858 - ((-0.13408598) * log_v_k_nu)) + ((-0.1085971) * log_v_k_nu)),-0.062790275,5
0,20908,((((-1.1584914) * log_v_k_nu) + 1.7568582) - ((-1.1839802) * log_v_k_nu)),-0.06279028,5
0,20909,(((1 / (6.1514859) + (0.79090524 * log_v_k_nu)) * (abs(((0.092617318 * log_v_k_nu) + (-0.25251538))) ^ (0.17067987 * log_v_k_nu))) - (-1.1943053)),-0.038769383,12
0,20910,(abs(((137.5329 - 139.71497) + (-2.1258178))) ^ (0.18436463 * log_v_k_nu)),-0.21662089,7
0,20911,((abs((((-0.023980549) * log_v_k_nu) - (-1.0387034))) ^ (26.422037 * log_v_k_nu)) - ((-0.56882793) * log_v_k_nu)),-0.01066515,7
0,20912,(1 / ((abs(93.78051) ^ (((-4.6403799) * log_v_k_nu) + 21.416538))) - ((-0.9266395) * log_v_k_nu)),-0.636227,8
0,20913,(1 / (0.5691967) - ((-0.025488818) * log_v_k_nu)),-0.06279027,4
0,20914,(0.90783048 * log_v_k_nu),-0.63508445,1
0,20915,1.7981873,-0.06317931,1
0,20916,((0.52723908 * log_v_k_nu) + (abs(((-0.34976763) * log_v_k_nu)) ^ (0.28065082 + ((-0.93615037) * log_v_k_nu)))),-0.65851897,7
0,20917,(((0.20896477 * log_v_k_nu) - 0.142579) - 1 / (1 / ((-1.7327132)))),-0.10007335,7
0,20918,((((-1.1109707) + (2.0246823 * log_v_k_nu)) * (abs(((0.35194001 * log_v_k_nu) + (-1.1163371))) ^ (3.0376804 * log_v_k_nu))) - (-1.7327141)),-0.0013053337,11
0,20919,(0.54949045 * log_v_k_nu),-1.049777,1
0,20920,(1 / ((1 / (((abs(((0.15457523 * log_v_k_nu) + 0.96892351)) ^ (-18.01684)) - ((-0.44005007) * log_v_k_nu))) - ((-0.3217006) * log_v_k_nu))) + (0.025488783 * log_v_k_nu)),-1.5454676,13
0,20921,((abs(((0.13067989 * log_v_k_nu) + 0.78564739)) ^ ((-4.5579886) * log_v_k_nu)) - ((-0.54956448) * log_v_k_nu)),-0.010442709,7
0,20922,((0.025488257 * log_v_k_nu) - (-1.7568585)),-0.06279027,3
0,20923,(((0.21874744 * log_v_k_nu) + 1.7568581) - (0.1932587 * log_v_k_nu)),-0.06279027,5
0,20924,((0.025489196 * log_v_k_nu) - (-1.7568574)),-0.06279028,3
0,20925,1 / (0.55610752),-0.06317931,2
0,20926,(abs((((2.0246739 * log_v_k_nu) + 1 / ((-2.3971808))) * (abs(((0.35194072 * log_v_k_nu) + (-1.116353))) ^ (3.0376804 * log_v_k_nu)))) ^ ((-0.23516299) * log_v_k_nu)),-7.055222e+26,12
0,20927,((abs((((-0.1350189) * log_v_k_nu) + (-0.77842385))) ^ ((-4.3897505) * log_v_k_nu)) - ((-0.54898268) * log_v_k_nu)),-0.010444035,7
0,20928,1 / (0.55611068),-0.0631793,2
0,20929,((0.025488555 * log_v_k_nu) + 1.7568586),-0.062790275,3
0,20930,((((-0.22143218) * log_v_k_nu) - (-1.7568581)) - ((-0.24692103) * log_v_k_nu)),-0.06279028,5
0,20931,((abs((1 / (1.2742649) - ((-0.13121468) * log_v_k_nu))) ^ ((-4.5380812) * log_v_k_nu)) - ((-0.54950613) * log_v_k_nu)),-0.010442714,8
0,20932,(abs(((0.0091115376 * log_v_k_nu) + (-1.0314878))) ^ (25.435015 * log_v_k_nu)),-0.061059874,5
0,20933,((abs((-1.0000925)) ^ ((-0.86087191) * log_v_k_nu)) - ((-0.40633169) * log_v_k_nu)),-0.16900393,5
0,20934,1.7981989,-0.063179314,1
0,20935,((abs((((-0.61653876) * log_v_k_nu) + 0.022405859)) ^ (((-1.0846378) * log_v_k_nu) + 0.2511363)) + (0.5298484 * log_v_k_nu)),-0.004028344,9
0,20936,(1 / (((157.53874 * log_v_k_nu) - 108.7584)) - ((-0.9031111) * log_v_k_nu)),-0.62275916,6
0,20937,1.929517,-0.08042361,1
0,20938,(abs(((-4.4286617e-06) / ((0.56588876 * log_v_k_nu) + (-1.4042989)))) ^ ((-0.025543585) * log_v_k_nu)),-0.19320916,7
0,20939,(0.70710677 * log_v_k_nu),-0.76520133,1
0,20940,((abs((((-3.9069273e-05) * log_v_k_nu) + 0.88594496)) ^ (-4.6527233)) - ((-0.025217457) * log_v_k_nu)),-0.06279029,7
0,20941,(1 / (((abs(((0.15457523 * log_v_k_nu) + 0.96892351)) ^ (-18.01684)) - ((-0.44005007) * log_v_k_nu))) - ((-0.3217006) * log_v_k_nu)),-0.0018570368,10
0,20942,(((0.40315503 + (3.3988557 * log_v_k_nu)) * (abs(((0.038210075 * log_v_k_nu) + (-0.90086186))) ^ (6.1853428 * log_v_k_nu))) - ((-0.54564667) * log_v_k_nu)),-0.004182087,11
0,20943,((0.025488496 * log_v_k_nu) - (-1.7568582)),-0.06279027,3
0,20944,((0.02252646 * log_v_k_nu) + (abs(1 / (0.66641814)) ^ ((0.0041656196 * log_v_k_nu) + 1.3885477))),-0.06279078,8
0,20945,(1.7568585 - ((-0.0254879) * log_v_k_nu)),-0.062790275,3
0,20946,(abs(((0.20958534 * log_v_k_nu) - 0.14300774)) ^ ((-0.23516299) * log_v_k_nu)),-0.020963449,5
0,20947,1 / (1 / ((abs(1 / ((1 / ((0.3678259 * log_v_k_nu)) - ((-1.3506374) * log_v_k_nu)))) ^ 1 / ((abs((1.7385563 * log_v_k_nu)) ^ ((-0.91189533) * log_v_k_nu)))))),-3.148405,12
0,20948,((((-1.1109703) + (2.0246818 * log_v_k_nu)) * (abs(((0.35193735 * log_v_k_nu) + (-1.1163371))) ^ (3.0376191 * log_v_k_nu))) - 1 / ((-0.57712936))),-0.0013053338,12
0,20949,1 / ((abs(((0.35194069 * log_v_k_nu) + (-1.1163368))) ^ (3.0376067 * log_v_k_nu))),-3.4028235e+38,6
0,20950,1 / ((-1.7327138)),-5.7053647,2
0,20951,((abs(((0.42352581 * log_v_k_nu) + (-0.34423992))) ^ (0.16381596 - (0.38061544 * log_v_k_nu))) + (abs((((-0.28816718) * log_v_k_nu) + 0.033716444)) ^ (0.95052356 * log_v_k_nu))),-0.029918073,13
0,20952,(((0.025488725 * log_v_k_nu) + 1.7568579) + (5.9604645e-08 * log_v_k_nu)),-0.062790275,5
0,20953,((((-1.1109673) + (2.0246773 * log_v_k_nu)) * (abs(((0.35192311 * log_v_k_nu) + (-1.1163373))) ^ (3.0378208 * log_v_k_nu))) - 1 / ((-0.57712954))),-0.0013053337,12
0,20954,(0.99891657 * log_v_k_nu),-0.6618787,1
0,20955,((0.02548869 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,20956,((0.025488732 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,20957,((0.52723908 * log_v_k_nu) + (((-0.50175023) * log_v_k_nu) + 1.7568579)),-0.062790275,5
0,20958,((abs((((0.74218863 * log_v_k_nu) - 0.68139917) - ((-0.92168528) * log_v_k_nu))) ^ ((-0.3486774) * log_v_k_nu)) - ((-0.62739456) * log_v_k_nu)),-0.08172706,9
0,20959,(((((-0.12521586) * log_v_k_nu) + 11.796737) * (abs((1 / (0.97282261) - (0.0070660659 * log_v_k_nu))) ^ (2.4651916 * log_v_k_nu))) - 10.453795),-0.041663166,12
0,20960,(1 / (((abs((1 / (0.90481591) + ((-0.5601849) * log_v_k_nu))) ^ 4.2108493) - ((-0.48799697) * log_v_k_nu))) - ((-0.36424723) * log_v_k_nu)),-0.0014042172,11
0,20961,((0.025488853 * log_v_k_nu) + 1.756858),-0.06279028,3
0,20962,((abs((abs((1 / (1.2742649) - ((-0.13121468) * log_v_k_nu))) ^ ((-4.5380812) * log_v_k_nu))) ^ ((-4.5339918) * log_v_k_nu)) + (0.54949045 * log_v_k_nu)),-3.4028235e+38,10
0,20963,((((-1.1257765) + (2.0290582 * log_v_k_nu)) * (abs(((0.37398738 * log_v_k_nu) + (-1.1183269))) ^ (2.7907453 * log_v_k_nu))) - ((0.0052054557 * log_v_k_nu) + (-1.7460378))),-0.0013045107,13
0,20964,(1 / (1.3024931) - (-1.030441)),-0.06317927,4
0,20965,((abs(((0.2989412 * log_v_k_nu) - 0.20394771)) ^ ((-0.24185181) * log_v_k_nu)) - ((-0.12877403) * log_v_k_nu)),-0.020242102,7
0,20966,(1 / (((abs(((0.15457523 * log_v_k_nu) + 0.96892351)) ^ (-18.01684)) - ((-0.44005007) * log_v_k_nu))) - ((-0.3217006) * log_v_k_nu)),-0.0018570368,10
0,20967,((((-1.3287973) + (3.4750121 * log_v_k_nu)) * (abs((1.8199209 + (-1.2365223))) ^ (2.8842003 * log_v_k_nu))) - 1 / (1 / ((-1.5581508)))),-0.0075790915,13
0,20968,((0.025488466 * log_v_k_nu) + 1.7568587),-0.06279027,3
0,20969,(1 / (0.56919795) - ((-0.025488794) * log_v_k_nu)),-0.06279026,4
0,20970,((((-1.3240288) + (3.4692421 * log_v_k_nu)) * (abs((-1.0722374)) ^ ((-22.207399) * log_v_k_nu))) - 1 / ((-0.64266288))),-0.007579151,10
0,20971,(((((-2.5567718) * log_v_k_nu) + 26.142584) * (abs(1 / (0.81908709)) ^ (0.59004903 * log_v_k_nu))) - 24.721661),-0.045045424,10
0,20972,(((((2.0289679 * log_v_k_nu) + (-1.1256071)) * (abs(((0.37360179 * log_v_k_nu) + (-1.1183323))) ^ (2.7954388 * log_v_k_nu))) - (-1.7459186)) - (0.0051621497 * log_v_k_nu)),-0.0013045106,13
0,20973,1 / ((-1.7327137)),-5.7053647,2
0,20974,(1.7568582 - ((-0.025488764) * log_v_k_nu)),-0.06279028,3
0,20975,(1 / (((abs(((0.38231322 * log_v_k_nu) - 0.19876087)) ^ (0.24819064 * log_v_k_nu)) - 0.051188305)) - ((-0.20259964) * log_v_k_nu)),-0.0290595,10
0,20976,(((1 / ((-0.90011668)) + (2.024677 * log_v_k_nu)) * (abs(((0.3519218 * log_v_k_nu) + (-1.1163373))) ^ (3.0378394 * log_v_k_nu))) - (-1.7327133)),-0.0013053337,12
0,20977,(1 / ((abs((0.072210021 - (0.23225597 * log_v_k_nu))) ^ (0.32625228 * log_v_k_nu))) - (-0.026613995)),-0.037720762,8
0,20978,((((-1.11097) + (2.0246816 * log_v_k_nu)) * (abs(((0.35193631 * log_v_k_nu) + (-1.1163371))) ^ (3.0376327 * log_v_k_nu))) - 1 / (1 / ((-1.7327137)))),-0.0013053336,13
0,20979,((0.025488496 * log_v_k_nu) + 1.7568585),-0.062790275,3
0,20980,((((2.0246816 * log_v_k_nu) + 1 / ((-0.90011418))) * (abs(((0.35193682 * log_v_k_nu) + (-1.1163371))) ^ (3.0376263 * log_v_k_nu))) - 1 / ((-0.57712936))),-0.0013053342,13
0,20981,((1 / ((-39.24947)) + (6.7521396 * log_v_k_nu)) * (abs((((-0.021472299) * log_v_k_nu) + (-0.83235657))) ^ (7.5785027 * log_v_k_nu))),-0.0077799773,10
0,20982,(1 / (((abs(11.201359) ^ (((-1.1225004) * log_v_k_nu) + 0.22375171)) - ((-0.44801959) * log_v_k_nu))) + (0.32747597 * log_v_k_nu)),-0.0017465127,10
0,20983,((0.025488645 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,20984,((abs((-0.99935311)) ^ ((-0.83833647) * log_v_k_nu)) - ((-0.40564692) * log_v_k_nu)),-0.1690038,5
0,20985,1.7981994,-0.06317927,1
0,20986,((abs(((abs(((0.27384976 * log_v_k_nu) - 0.17768908)) ^ ((-0.062718511) * log_v_k_nu)) - (0.090870403 * log_v_k_nu))) ^ (5.3366938 * log_v_k_nu)) - ((-0.58546221) * log_v_k_nu)),-0.011168744,11
0,20987,(((((0.60586613 * log_v_k_nu) + 0.5432303) + ((-0.83136654) * log_v_k_nu)) * (abs((((-0.01373239) * log_v_k_nu) - (-1.3276246))) ^ (4.0035639 * log_v_k_nu))) - (-0.86140823)),-1.7105757,13
0,20988,((1 / (0.56919801) - (0.5241335 * log_v_k_nu)) - ((-0.54962242) * log_v_k_nu)),-0.062790275,6
0,20989,(1.7568589 + (0.0254879 * log_v_k_nu)),-0.062790275,3
0,20990,1.7981997,-0.06317927,1
0,20991,(0.52723908 * log_v_k_nu),-1.1028773,1
0,20992,(1 / ((((-67.702827) + (89.691696 * log_v_k_nu)) - ((-62.274727) * log_v_k_nu))) - ((-0.90470457) * log_v_k_nu)),-0.6278297,8
0,20993,(abs(0.23189175) ^ ((-0.18424125) * log_v_k_nu)),-0.21662089,3
0,20994,((((2.0246818 * log_v_k_nu) - 1.1109706) * (abs(((0.35193071 * log_v_k_nu) + (-1.1163396))) ^ (3.0377309 * log_v_k_nu))) - (-1.7327138)),-0.0013053335,11
0,20995,(abs((-0.9760558)) ^ ((-11.110072) * log_v_k_nu)),-0.2166209,3
0,20996,(((((-0.54721338) * log_v_k_nu) + (2.2489011 * log_v_k_nu)) * (abs(((0.35194001 * log_v_k_nu) + (-1.1163371))) ^ (3.0375812 * log_v_k_nu))) - (-1.7327138)),-0.15624748,11
0,20997,((((-0.92459303) * log_v_k_nu) + 1.756858) - ((-0.95008206) * log_v_k_nu)),-0.06279028,5
0,20998,(1 / (((abs(((0.040500671 * log_v_k_nu) + 0.99190605)) ^ (-67.508835)) - ((-0.44590434) * log_v_k_nu))) - ((-0.3259328) * log_v_k_nu)),-0.0017737024,10
0,20999,(((abs(0.75075096) ^ ((-0.00017224811) * log_v_k_nu)) - ((-0.23030798) * log_v_k_nu)) + (0.17532741 * log_v_k_nu)),-0.1690026,7
0,21000,(0.90783042 * log_v_k_nu),-0.63508445,1
0,21001,(abs(((0.0091116838 * log_v_k_nu) + (-1.0314883))) ^ (25.434286 * log_v_k_nu)),-0.061059993,5
0,21002,1 / (((abs((1 / (0.011993232) - ((-0.21513674) * log_v_k_nu))) ^ ((-0.29541078) * log_v_k_nu)) - ((-0.23263714) * log_v_k_nu))),-0.027988432,9
0,21003,(1.7981993 - 1 / (1 / (4.7683716e-07))),-0.06317931,5
0,21004,((((2.024682 * log_v_k_nu) + (-1.1109705)) * (abs((abs((((-0.5601961) * log_v_k_nu) + 1.1052001)) ^ 4.210793)) ^ (3.0375986 * log_v_k_nu))) - (-1.7327138)),-0.034431554,13
0,21005,(abs(((0.20958534 * log_v_k_nu) - 0.14300774)) ^ ((-0.23516299) * log_v_k_nu)),-0.020963449,5
0,21006,(((1 / ((-0.66264337)) + 1 / (0.66124678)) * (abs(((0.18666457 * log_v_k_nu) + (-1.4036258))) ^ (25.346094 * log_v_k_nu))) - (-1.6467588)),-0.033529498,13
0,21007,(1 / ((abs((((-0.42024642) * log_v_k_nu) + 0.48366863)) ^ (5.154685 * log_v_k_nu))) - ((-0.55158049) * log_v_k_nu)),-1.4536322e+29,8
0,21008,(abs((((-0.34857416) * log_v_k_nu) + 0.35502797)) ^ ((-0.22872615) * log_v_k_nu)),-0.09006327,5
0,21009,(abs(((-0.036548439) - ((-0.25226769) * log_v_k_nu))) ^ ((-0.41737512) * log_v_k_nu)),-0.029107327,5
0,21010,((0.025488853 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,21011,((abs((((-0.0092748879) * log_v_k_nu) + 0.0020791567)) ^ (-0.075604431)) - ((-0.21609434) * log_v_k_nu)),-0.09081317,7
0,21012,(((1.5718361 + ((-0.34677058) * log_v_k_nu)) * (abs(1 / ((-0.77233517))) ^ (1.4386116 * log_v_k_nu))) - 1 / ((-41.40575))),-0.05212305,11
0,21013,((((-1.1109712) + (2.0246811 * log_v_k_nu)) * (0.35194072 * log_v_k_nu)) - 1 / ((-0.57712913))),-5.147186,8
0,21014,((abs((1 / ((-1.2745554)) - (0.13132271 * log_v_k_nu))) ^ ((-4.5339918) * log_v_k_nu)) - ((-0.54956448) * log_v_k_nu)),-0.010442731,8
0,21015,(1 / (((387.67273 * log_v_k_nu) + (-123.93456))) + (0.90658718 * log_v_k_nu)),-0.6310686,6
0,21016,1 / (0.56919414),-0.06488748,2
0,21017,((0.025488863 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,21018,1.7981995,-0.06317927,1
0,21019,(abs(((0.20958534 * log_v_k_nu) - 0.14300774)) ^ ((-0.23557414) * log_v_k_nu)),-0.020959584,5
0,21020,(abs(((-0.044113271) - ((-0.2513361) * log_v_k_nu))) ^ ((-0.40592188) * log_v_k_nu)),-0.029165238,5
