dummy,evals,expr,fitness
0,12517,1 / ((0.53754312 + ((43.772858 * log_v_k_nu) + (-12.903272)))),-3.2470102
0,12518,(((abs((((-0.35191631) * log_v_k_nu) + 1.1163377)) ^ (3.037904 * log_v_k_nu)) * ((-1.1256167) + (2.0289781 * log_v_k_nu))) + 1 / (1 / (1.7327135))),-0.0013321828
0,12519,1.7982,-0.063179314
0,12520,((0.025488496 * log_v_k_nu) - (-1.7568582)),-0.06279027
0,12521,(abs(((0.23688081 * log_v_k_nu) + 1 / ((1 / (((-1.3707085) * log_v_k_nu)) / (-0.66372371))))) ^ ((-0.31161031) * log_v_k_nu)),-1.2596107
0,12522,(1 / (((abs((-0.7446298)) ^ ((-0.016245386) * log_v_k_nu)) + 1 / (98.985817))) + (0.4158459 * log_v_k_nu)),-0.17183767
0,12523,((0.020394593 * ((-1.0494447) + (1.2497835 * log_v_k_nu))) + 1 / (0.56234705)),-0.062790275
0,12524,(((abs((((-0.048838876) * log_v_k_nu) + 2.0046077)) ^ ((-53.861168) * log_v_k_nu)) * (abs(25.586096) ^ ((-8.6970701) * log_v_k_nu))) + 1.7927437),-0.08229638
0,12525,(abs(((0.23752289 * log_v_k_nu) + (-0.11507484))) ^ ((-0.30227643) * log_v_k_nu)),-0.023446467
0,12526,(1 / (((((-0.39999354) * log_v_k_nu) - (-0.56955063)) + (0.40008238 * log_v_k_nu))) + (0.026429879 * log_v_k_nu)),-0.06279056
0,12527,(1.7981994 * 1.0000001),-0.06317927
0,12528,1.7581261,-0.06478514
0,12529,(((abs((((-0.25034574) * log_v_k_nu) - (-1.5485392))) ^ (15.343429 * log_v_k_nu)) * 0.0079993056) + 1.6311175),-0.0341509
0,12530,((1.7568582 + (0.35199481 * log_v_k_nu)) + ((-0.32650614) * log_v_k_nu)),-0.062790275
0,12531,((1.756858 + (0.35199481 * log_v_k_nu)) - (0.32650542 * log_v_k_nu)),-0.062790275
0,12532,(((0.21129885 * log_v_k_nu) + 1.7568579) + ((-0.18580997) * log_v_k_nu)),-0.062790275
0,12533,((abs(((0.23971727 * log_v_k_nu) + 0.61434287)) ^ ((abs((-2.897789)) ^ (0.62692636 * log_v_k_nu)) + ((-4.7370143) * log_v_k_nu))) - ((-0.55732632) * log_v_k_nu)),-0.0044054263
0,12534,((0.75479919 + (abs(0.98709112) ^ (0.32329968 * log_v_k_nu))) + (0.029573442 * log_v_k_nu)),-0.06279697
0,12535,(0.90783036 * log_v_k_nu),-0.6350845
0,12536,(abs(1 / (((((-0.25234121) * log_v_k_nu) + 0.0098612644) + (abs((-0.37088469)) ^ (182.92328 * log_v_k_nu))))) ^ (0.45273206 * log_v_k_nu)),-0.028877923
0,12537,(((abs((2.0246818 * log_v_k_nu)) ^ (3.0376658 * log_v_k_nu)) * ((-1.1109686) + (2.0246785 * log_v_k_nu))) + 1.7327141),-1.2960709e+17
0,12538,((abs((((-0.35191631) * log_v_k_nu) + 1.1163377)) ^ (3.037904 * log_v_k_nu)) * ((-1.1109661) * (2.0246747 * log_v_k_nu))),-5.0305557
0,12539,(((abs(((-1.1163373) + (0.351955 * log_v_k_nu))) ^ (3.0373585 * log_v_k_nu)) * ((2.0246885 * log_v_k_nu) + (-1.1109738))) + 1 / (0.57712924)),-0.0013053336
0,12540,1 / (((((-0.0067668357) * log_v_k_nu) + (-0.40790212)) + 1 / (1.0256047))),-0.062851086
0,12541,1 / ((0.53749764 + (abs((-4.3202529)) ^ ((-3.8519771) * log_v_k_nu)))),-0.023072844
0,12542,((abs((((-0.027716568) * log_v_k_nu) - 0.76983422)) ^ (4.9936814 * log_v_k_nu)) * ((6.0228624 * log_v_k_nu) - (-0.20961243))),-0.0069527845
0,12543,(((abs((1.0642937 + (abs(4.3673959) ^ ((-0.74174428) * log_v_k_nu)))) ^ (4.9860249 * log_v_k_nu)) * (((-0.28395715) * log_v_k_nu) + 0.46626309)) + (1.1309909 * log_v_k_nu)),-0.0018899397
0,12544,(((abs((1.021448 + (abs(3.0233574) ^ ((-1.2276974) * log_v_k_nu)))) ^ (8.3721313 * log_v_k_nu)) * 0.17316879) + ((0.27281857 * log_v_k_nu) + 0.49174643)),-0.0017987387
0,12545,1 / (0.55611181),-0.06317927
0,12546,(((abs((-0.99897122)) ^ ((-0.95676291) * log_v_k_nu)) + (0.024511611 * log_v_k_nu)) + 0.7568534),-0.06279038
0,12547,((((-0.35194558) * log_v_k_nu) + 1.7568581) + (0.37743431 * log_v_k_nu)),-0.06279027
0,12548,((0.025488853 * log_v_k_nu) + 1.7568579),-0.062790275
0,12549,((0.025488749 * log_v_k_nu) + 1.7568581),-0.06279027
0,12550,(1 / ((-1.1109718)) + (2.6569712 + (0.025488883 * log_v_k_nu))),-0.06279029
0,12551,1.7981994,-0.06317927
0,12552,((((-0.39477554) * log_v_k_nu) - (-1.7568582)) + ((-3.2782555e-07) + (0.42026439 * log_v_k_nu))),-0.062790275
0,12553,(1 / (0.56919748) + (0.025488907 * log_v_k_nu)),-0.06279027
0,12554,(1 / (((abs((-2.0362916)) ^ 1 / (0.070522569)) + (167.6927 * log_v_k_nu))) + (1.7568161 + (0.025489133 * log_v_k_nu))),-0.06279027
0,12555,(1.7926593 + (abs(12.588202) ^ ((-101.6329) * log_v_k_nu))),-0.08224223
0,12556,((((abs((0.21976432 * log_v_k_nu)) ^ (1.2091142 * log_v_k_nu)) + (-0.94519252)) * (abs(1.4619982) ^ 0.8434214)) * 0.54620552),-5.7198863
0,12557,(1 / (((((-0.15783398) * log_v_k_nu) - (-0.52227318)) + (0.15857901 * log_v_k_nu))) + ((-0.15773077) + (0.028144019 * log_v_k_nu))),-0.062791064
0,12558,(abs((((-0.15222496) * log_v_k_nu) + 0.1718936)) ^ ((-0.14547105) * log_v_k_nu)),-0.0716512
0,12559,((0.025488809 * log_v_k_nu) + 1.7568579),-0.062790275
0,12560,((abs(1 / (0.85196233)) ^ (0.080259226 * log_v_k_nu)) * 1 / (0.56785536)),-0.06282344
0,12561,(1.7926633 + (abs(55.968086) ^ ((-27.150101) * log_v_k_nu))),-0.082243495
0,12562,(((0.17626074 + (abs((-1.7467555)) ^ ((-1.6199629) * log_v_k_nu))) * ((7.1489377 * log_v_k_nu) - (-4.0467834))) + (-4.4641314)),-0.005238409
0,12563,(1.7926593 + (abs((-46.784328)) ^ ((-51.768452) * log_v_k_nu))),-0.08224223
0,12564,(1 / (((3424.8574 * log_v_k_nu) + (-1873.2683))) + (1.7568637 + (0.025364388 * log_v_k_nu))),-0.06267536
0,12565,(1 / (224.037) + (abs((1.0512385 + (abs(3.7120442) ^ ((-0.99177092) * log_v_k_nu)))) ^ (2.4780083 * log_v_k_nu))),-0.012122736
0,12566,(abs(((0.25223529 * log_v_k_nu) + (-0.01092211))) ^ ((-0.45109183) * log_v_k_nu)),-0.02887765
0,12567,((abs(((0.14029104 * log_v_k_nu) + 0.76951933)) ^ ((-4.2170205) * log_v_k_nu)) + (0.54797071 * log_v_k_nu)),-0.010443972
0,12568,(abs(((0.23688081 * log_v_k_nu) + (0.21129885 * log_v_k_nu))) ^ ((-0.31161031) * log_v_k_nu)),-0.52947843
0,12569,(((abs(((0.018520296 * log_v_k_nu) + 0.84833372)) ^ (7.9886737 * log_v_k_nu)) * (1 / (10.601049) + (5.7268324 * log_v_k_nu))) + 1 / (6.5915346)),-0.0070464592
0,12570,((abs((0.88863462 + (0.86003393 + (abs(3.1891987) ^ ((-0.70950562) * log_v_k_nu))))) ^ (5.7484751 * log_v_k_nu)) * 3.5955483e-05),-2.9641366
0,12571,((abs((-0.99368954)) ^ ((-0.17629841) * log_v_k_nu)) + (0.40443748 * log_v_k_nu)),-0.16900305
0,12572,1.7981992,-0.06317929
0,12573,((abs((2.7835383 + (abs((-34.436203)) ^ ((-3.1135228) * log_v_k_nu)))) ^ (7.1759973 * log_v_k_nu)) * 1 / (6883.5889)),-1795035500000
0,12574,(((abs(((0.043786734 * log_v_k_nu) + 0.64727437)) ^ (3.2678142 * log_v_k_nu)) * ((8.3301153 * log_v_k_nu) + (abs(2.6842301) ^ ((-7.5206041) * log_v_k_nu)))) + (-0.44362858)),-0.0040390603
0,12575,(((abs((((-0.35194558) * log_v_k_nu) + 1.1163373)) ^ (3.037503 * log_v_k_nu)) * ((-1.1109686) + (2.0246785 * log_v_k_nu))) + 1.7327141),-0.0013053337
0,12576,1.7981994,-0.06317927
0,12577,((((abs((((-0.37398759) * log_v_k_nu) + 1.1183269)) ^ (2.7907431 * log_v_k_nu)) * ((2.0290582 * log_v_k_nu) + (-1.1257764))) + 1.7460377) + ((-0.0052054175) * log_v_k_nu)),-0.0013045111
0,12578,((abs(((0.027183754 * log_v_k_nu) + 0.77459645)) ^ (5.1127033 * log_v_k_nu)) * ((6.0214529 * log_v_k_nu) + 0.20968975)),-0.006947555
0,12579,(1.7568598 + (0.02548933 * log_v_k_nu)),-0.06279029
0,12580,(1 / ((1 / (0.06204316) + ((-2.9645948) * log_v_k_nu))) + (0.85691923 * log_v_k_nu)),-0.6036759
0,12581,1.7982,-0.063179314
0,12582,(((abs((((-0.35194558) * log_v_k_nu) + 1.1163373)) ^ (3.037503 * log_v_k_nu)) * ((2.0246837 * log_v_k_nu) + (-1.1109718))) + ((-0.53160149) * (-3.2594225))),-0.0013053333
0,12583,((1 / (2.1965663) * ((-1.1100786) + (2.0289781 * log_v_k_nu))) + (((-0.89821553) * log_v_k_nu) + 2.262228)),-0.06279029
0,12584,(((abs((((-0.35182056) * log_v_k_nu) + 1.1163397)) ^ (3.0391338 * log_v_k_nu)) * ((2.0246434 * log_v_k_nu) + (-1.1109446))) + 1.7327113),-0.001305334
0,12585,(abs(((0.19153278 * log_v_k_nu) + (-0.15087786))) ^ ((-0.2054778) * log_v_k_nu)),-0.0242008
0,12586,(abs((((-0.0091119045) * log_v_k_nu) + 1.031489)) ^ (25.433773 * log_v_k_nu)),-0.061060075
0,12587,((abs((1.1570616 + (abs(3.3730786) ^ ((-1.0354741) * log_v_k_nu)))) ^ (2.8565559 * log_v_k_nu)) + ((-0.80359262) * log_v_k_nu)),-0.009946927
0,12588,1 / (((-0.047286198) + 0.60339785)),-0.0631793
0,12589,((abs((-1.0037512)) ^ (3.4299383 * log_v_k_nu)) * 1.76105),-0.062823445
0,12590,1 / (((-0.22384484) + (0.79093289 + ((-0.0067396974) * log_v_k_nu)))),-0.062851034
0,12591,(((abs((((-0.35191631) * log_v_k_nu) + 1.1163377)) ^ (3.037904 * log_v_k_nu)) * ((-1.1109661) + (2.0246747 * log_v_k_nu))) + (abs(((-0.18616723) * log_v_k_nu)) ^ ((-0.30227643) * log_v_k_nu))),-0.029006489
0,12592,((0.025488764 * log_v_k_nu) + 1 / (0.56919795)),-0.062790275
0,12593,(((abs(3.1415927) ^ ((-1.3529832) * log_v_k_nu)) * ((3.4691193 * log_v_k_nu) + (-1.3239319))) + ((-0.4773767) * (-3.2594225))),-0.0075791627
0,12594,1 / (0.56919795),-0.064888425
0,12595,((abs((1.0654993 + (abs(3.1415927) ^ ((-1.2689514) * log_v_k_nu)))) ^ (5.132679 * log_v_k_nu)) * 0.54637241),-0.0024799565
0,12596,((abs((1.0654993 + 1.7981989)) ^ (5.132679 * log_v_k_nu)) * 2.4922997e-08),-3.2052574
0,12597,(1 / ((((abs(((0.1306562 * log_v_k_nu) + 0.78568506)) ^ ((-4.5587687) * log_v_k_nu)) + (0.54956222 * log_v_k_nu)) + (0.38226402 * log_v_k_nu))) + (0.27017677 * log_v_k_nu)),-0.9894684
0,12598,((0.025488615 * log_v_k_nu) + 1.7568583),-0.062790275
0,12599,((abs((1.7796302 + (abs((-56.559376)) ^ (abs(1.2153903) ^ ((-2.8471372) * log_v_k_nu))))) ^ (2.4479032 * log_v_k_nu)) * 0.00010615632),-2.3554275
0,12600,((((-0.50895762) * log_v_k_nu) + 1.7568579) + (0.53444648 * log_v_k_nu)),-0.06279027
0,12601,1 / (1 / ((1.0795787e-08 / (abs((-4.3202529)) ^ ((-3.8519771) * log_v_k_nu))))),-3.211186
0,12602,1 / (((1228.0535 * log_v_k_nu) + (-673.64697))),-3.287785
0,12603,(abs(((0.25271529 * log_v_k_nu) + (-0.036321897))) ^ ((-0.41832826) * log_v_k_nu)),-0.029109063
0,12604,(((abs(((-1.1163384) + (0.35199481 * log_v_k_nu))) ^ (3.0367911 * log_v_k_nu)) * ((-1.11097) + (2.0246816 * log_v_k_nu))) + ((-0.53160143) * (-3.2594225))),-0.0013053331
0,12605,(1 / (((abs((-0.45491159)) ^ ((-0.35587335) * (-2.1819761))) + (0.067751877 * log_v_k_nu))) + (0.16758652 * log_v_k_nu)),-0.06716729
0,12606,(((abs(1.4192483) ^ ((-4.4238501) * log_v_k_nu)) * ((3.469254 * log_v_k_nu) + (-1.324038))) + ((-0.47739083) * (-3.2594225))),-0.0075791515
0,12607,(1 / (30.053986) + (abs(((0.24002615 * log_v_k_nu) + (-0.11603428))) ^ ((-0.29655534) * log_v_k_nu))),-0.023756003
0,12608,1 / ((((0.066807881 * log_v_k_nu) + 0.41728118) + (abs(1 / ((0.099153951 + (abs(2.6124995) ^ ((-5.5113177) * log_v_k_nu))))) ^ ((-2.2555296) * log_v_k_nu)))),-0.00561493
0,12609,((abs(((0.026716901 * log_v_k_nu) + 0.77875155)) ^ (5.2196245 * log_v_k_nu)) * ((6.0200224 * log_v_k_nu) - (-0.20979309))),-0.0069448454
0,12610,(1 / (((abs((((-15.305499) * log_v_k_nu) + 3.3938549)) ^ (6.9509158 * log_v_k_nu)) + ((-15.025987) * log_v_k_nu))) + (0.84822381 * log_v_k_nu)),-1.0406516
0,12611,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026
0,12612,(abs((((-0.0091116149) * log_v_k_nu) + 1.0314881)) ^ (25.434408 * log_v_k_nu)),-0.061059985
0,12613,((abs((abs(((0.44342995 * log_v_k_nu) + (-0.36998692))) ^ ((-0.056059226) * log_v_k_nu))) ^ (1.634131 * log_v_k_nu)) * 1.4824476),-0.03837526
0,12614,(abs((((abs((((-1.1628256) * log_v_k_nu) + 2.3188682)) ^ ((-2.2275388) * log_v_k_nu)) * (3.970916 + ((-6.6675882) * log_v_k_nu))) + (-0.12802006))) ^ (0.019731022 * log_v_k_nu)),-0.49660355
0,12615,(1.8474556 - (abs(5.5216265) ^ ((-2.1325696) * log_v_k_nu))),-0.029794706
0,12616,((abs((1.0654968 + (abs((abs(1 / (0.38474357)) ^ ((-1.5206261) * log_v_k_nu))) ^ ((-1.5206261) * log_v_k_nu)))) ^ (5.1308107 * log_v_k_nu)) * 0.54637241),-3.4028235e+38
0,12617,1 / (0.55611175),-0.0631793
0,12618,((abs(((1.0829544 * log_v_k_nu) + 1 / ((-1.5758421)))) ^ ((-0.28455707) * log_v_k_nu)) + (0.49703997 * log_v_k_nu)),-0.04792538
0,12619,1 / (0.57712883),-0.06746745
0,12620,(((abs((((-0.40020758) * log_v_k_nu) + (abs(1.0003841) ^ ((-4.3250155) * log_v_k_nu)))) ^ (1.7710954 * log_v_k_nu)) * ((2.1549757 * log_v_k_nu) - 1.1723394)) + 1.7329971),-0.0013677032
0,12621,(1 / (0.56919664) + (0.025488837 * log_v_k_nu)),-0.06279029
0,12622,(((abs((((-0.1734104) * log_v_k_nu) + 1.3813202)) ^ (25.18063 * log_v_k_nu)) * (0.0039018467 + (abs(38.705212) ^ ((-23.99712) * log_v_k_nu)))) + 1.6309379),-0.050984215
0,12623,1 / ((0.30588239 + (0.23159754 + (abs(1.7359626) ^ ((-10.208492) * log_v_k_nu))))),-0.023073472
0,12624,((abs((1.0654968 + (abs(1 / (0.38474357)) ^ ((-1.5206261) * log_v_k_nu)))) ^ (5.1308107 * log_v_k_nu)) * 0.54618013),-0.002479935
0,12625,((abs((1 / (1.4061543) - (-0.29180339))) ^ (4.3929858 * log_v_k_nu)) * 1 / (0.56798208)),-0.06282339
0,12626,(((abs(((0.3519488 * log_v_k_nu) + (-1.1163372))) ^ (3.0374553 * log_v_k_nu)) * ((-1.1109725) + (2.0246849 * log_v_k_nu))) + 1 / (0.57712924)),-0.001305334
0,12627,(((abs((((-0.37362939) * log_v_k_nu) + 1.1183292)) ^ (2.7950656 * log_v_k_nu)) * ((-1.1256168) + (2.0289781 * log_v_k_nu))) + (((-0.0051634763) * log_v_k_nu) + 1.7459224)),-0.0013045113
0,12628,(abs(((0.23688081 * log_v_k_nu) + (-0.10451679))) ^ ((-0.31161031) * log_v_k_nu)),-0.025850222
0,12629,(1 / (((-1873.985) + (3426.1699 * log_v_k_nu))) + (1.7568644 + (0.025364105 * log_v_k_nu))),-0.06267536
0,12630,((abs((((-0.011430483) * log_v_k_nu) + 1.0369778)) ^ (10.827734 * log_v_k_nu)) * 1.3989556),-0.042255644
0,12631,1 / (((abs(((0.26242927 * log_v_k_nu) + (-0.078470521))) ^ (0.3915242 * log_v_k_nu)) + (abs(1.6262575) ^ ((-12.534858) * log_v_k_nu)))),-0.020717165
0,12632,(1 / ((((-951.0741) * log_v_k_nu) + 3088.2395)) + (1.7551422 + (0.026384732 * log_v_k_nu))),-0.06277021
0,12633,((abs((1.0654993 + (abs(3.8530366) ^ ((-1.0769129) * log_v_k_nu)))) ^ (5.1326852 * log_v_k_nu)) * 0.54618013),-0.0024795502
0,12634,1.7982,-0.063179314
0,12635,((abs(((0.19174807 * log_v_k_nu) + (-0.15107614))) ^ ((-0.20559658) * log_v_k_nu)) + (0.025488907 * log_v_k_nu)),-0.02603011
0,12636,(((abs((0.99208581 + (abs(2.1418743) ^ ((-2.3699834) * log_v_k_nu)))) ^ (8.1564941 * log_v_k_nu)) * ((0.37963656 * log_v_k_nu) + 0.075987928)) + 0.61869943),-0.0017429887
0,12637,(((abs((((-0.35194558) * log_v_k_nu) + 1.1163373)) ^ (3.037503 * log_v_k_nu)) * ((2.0246837 * log_v_k_nu) + (-1.1109718))) + 1 / (0.57712913)),-0.0013053336
0,12638,((abs((-0.98218668)) ^ ((-0.036829576) * log_v_k_nu)) + (0.40789893 * log_v_k_nu)),-0.169031
0,12639,(abs((1.0514477 + (abs(3.1415927) ^ ((-1.1379327) * log_v_k_nu)))) ^ (2.488946 * log_v_k_nu)),-0.011973347
0,12640,(abs(0.76091945) ^ ((-0.9852581) * log_v_k_nu)),-0.21662085
0,12641,(1 / (3.529664) + ((abs((1.0662652 + (abs(3.1415927) ^ ((-1.2714595) * log_v_k_nu)))) ^ (6.3830552 * log_v_k_nu)) * 0.34185749)),-0.002390438
0,12642,1.7981994,-0.06317927
0,12643,(abs((-0.31237304)) ^ (((-0.011094376) * log_v_k_nu) + (-0.48626992))),-0.062823415
0,12644,(((abs((((-0.37360635) * log_v_k_nu) + 1.1183316)) ^ (2.7953761 * log_v_k_nu)) * ((-1.1256089) + (2.0289698 * log_v_k_nu))) + (1.7459193 + ((-0.0051623709) * log_v_k_nu))),-0.0013045107
0,12645,((abs(1.0000397) ^ ((-4.2614889) * log_v_k_nu)) + (0.40592685 * log_v_k_nu)),-0.16900262
0,12646,1 / ((0.53749764 + (abs((-4.3202529)) ^ ((-3.8519771) * log_v_k_nu)))),-0.023072844
0,12647,(abs(0.12095486) ^ ((-0.12745993) * log_v_k_nu)),-0.21662089
0,12648,(((abs((((-0.36149603) * log_v_k_nu) + 1.1181363)) ^ (2.9404805 * log_v_k_nu)) * ((2.0261636 * log_v_k_nu) + (-1.1208247))) + (((-0.0039837575) * log_v_k_nu) + 1.7426842)),-0.0013047439
0,12649,(((abs((((-0.014001293) * log_v_k_nu) + 1.0489795)) ^ (5.3962345 * log_v_k_nu)) * (abs(((-1.0487144) + (0.01656526 * log_v_k_nu))) ^ (5.3953538 * log_v_k_nu))) + 0.41451985),-0.04243268
0,12650,(((abs((((-0.59196693) * log_v_k_nu) / 1.1396492)) ^ (3.0376344 * log_v_k_nu)) * (abs(((-0.18616723) * log_v_k_nu)) ^ ((-0.30227643) * log_v_k_nu))) + ((-0.53160143) * (-3.2594225))),-5589.4204
0,12651,(((abs(((abs((-2.5044222)) ^ (0.93649817 * log_v_k_nu)) + 0.80040473)) ^ (2.5549326 * log_v_k_nu)) * (((-1.9204265e-08) * log_v_k_nu) + 6.7029987e-08)) + (-180.83127)),-32687.762
0,12652,(1.7568598 + (0.02548933 * log_v_k_nu)),-0.06279029
0,12653,((0.025488496 * log_v_k_nu) + 1.7568586),-0.06279027
0,12654,((abs((1.0654993 + (abs(3.1415927) ^ ((-1.2689518) * log_v_k_nu)))) ^ (5.1326838 * log_v_k_nu)) * 1 / (1.8308963)),-0.0024795535
0,12655,(((0.010258868 * log_v_k_nu) + 0.70710677) * 2.4845724),-0.06279028
0,12656,((0.025488708 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,12657,(((0.073499285 * log_v_k_nu) + 1.7568579) + ((-0.048010409) * log_v_k_nu)),-0.062790275
0,12658,((abs((0.12706684 + (abs((0.99308908 + (abs(3.0335824) ^ ((-2.4294934) * log_v_k_nu)))) ^ (2.7527442 * log_v_k_nu)))) ^ (3.9591296 * log_v_k_nu)) * 0.74506456),-0.0016200022
0,12659,(abs(0.77561277) ^ ((-1.0595957) * log_v_k_nu)),-0.2166209
0,12660,((abs((0.12847385 + (abs(1.2956252) ^ ((-0.35934246) * log_v_k_nu)))) ^ (7.2897482 * log_v_k_nu)) * 1 / ((((-0.27688491) * log_v_k_nu) + 0.88344371))),-0.23244841
0,12661,((((((-0.35192406) * log_v_k_nu) + 1.1163375) - (3.037807 * log_v_k_nu)) * ((-0.19005494) + (0.062817901 * log_v_k_nu))) + 1 / (0.64960885)),-0.04137353
0,12662,1 / ((abs((((-0.35194558) * log_v_k_nu) + 1.1163373)) ^ (3.037503 * log_v_k_nu))),-3.4028235e+38
0,12663,((abs(((-0.012358248) + ((0.85060298 * log_v_k_nu) - 1.7892947))) ^ (9.2967138 * log_v_k_nu)) * 1 / ((-109.23849))),-3.333959
0,12664,((0.025488622 * log_v_k_nu) + 1.7568583),-0.062790275
0,12665,((abs(1.0034313) ^ (3.787149 * log_v_k_nu)) * 1 / (0.56796283)),-0.06282341
0,12666,(abs(((0.19153278 * log_v_k_nu) + (-0.15087786))) ^ ((-0.2054778) * log_v_k_nu)),-0.0242008
0,12667,((1 / (0.56919801) + ((-0.53686541) * log_v_k_nu)) + (0.56235433 * log_v_k_nu)),-0.06279028
0,12668,1 / ((0.53746462 + (abs((((0.22654915 * log_v_k_nu) * ((-1.8738383) * log_v_k_nu)) - (abs((-0.28175646)) ^ 0.69487929))) ^ ((-6.5659246) * log_v_k_nu)))),-0.8806753
0,12669,((abs((abs(1.0762377) ^ (0.21981055 * log_v_k_nu))) ^ ((-0.25503081) * log_v_k_nu)) * 1.8221776),-0.06280215
0,12670,(1 / (((((-79.428734) * log_v_k_nu) + 117.31123) + ((-123.57604) * log_v_k_nu))) + (0.90989637 * log_v_k_nu)),-0.6529982
0,12671,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,12672,(((abs((((-0.26383367) * log_v_k_nu) + 1.5746958)) ^ (15.240135 * log_v_k_nu)) * 0.0072286348) + 1.6341082),-0.034046125
0,12673,1 / (((1 / (0.83538204) / ((-1.3605052) * log_v_k_nu)) / 1 / ((-1.3060328)))),-0.63965166
0,12674,(abs((((-0.0091116037) * log_v_k_nu) + 1.0314881)) ^ (25.434483 * log_v_k_nu)),-0.061060082
0,12675,(((abs(1 / (0.77034855)) ^ (2.1513336 * log_v_k_nu)) * ((-10.117003) + (1.7653793 * log_v_k_nu))) + ((5.5009828 * log_v_k_nu) + 11.086569)),-0.020057237
0,12676,(((abs(((0.39259613 * log_v_k_nu) + (-0.69720787))) ^ (4.5500588 * log_v_k_nu)) * ((-1.6320807) + ((-1.2836094) * log_v_k_nu))) + (((-0.2138879) * log_v_k_nu) + 2.2555971)),-0.0060539716
0,12677,1 / ((((0.21584752 * log_v_k_nu) + 0.57024086) + (((-0.22248659) * log_v_k_nu) + (-0.003317904)))),-0.06285098
0,12678,1.7724539,-0.063842125
0,12679,1.7981997,-0.06317927
0,12680,((abs((abs(1.9814391) ^ ((-8.2637568) * log_v_k_nu))) ^ ((-4.5587687) * log_v_k_nu)) + (0.54956222 * log_v_k_nu)),-3.4028235e+38
0,12681,(abs(((0.25223529 * log_v_k_nu) + (-0.01092211))) ^ ((-0.45109183) * log_v_k_nu)),-0.02887765
0,12682,(abs(1 / (0.55465442)) ^ (0.45680034 * log_v_k_nu)),-0.21662089
0,12683,(((abs(1.04389) ^ (2.1392365 * log_v_k_nu)) * (44.806305 + ((-3.5537906) * log_v_k_nu))) + (-43.406178)),-0.04423709
0,12684,(abs(((0.26955354 * log_v_k_nu) + (-0.11888234))) ^ (0.048105326 + ((-0.38793176) * log_v_k_nu))),-0.022749383
0,12685,((abs(((0.040396847 * log_v_k_nu) + 0.93442416)) ^ ((-15.339238) * log_v_k_nu)) + (0.56149071 * log_v_k_nu)),-0.010522282
0,12686,(((abs((((-0.35193685) * log_v_k_nu) + 1.1163371)) ^ (3.0376258 * log_v_k_nu)) * ((-1.1109701) + (2.0246816 * log_v_k_nu))) + 1 / (0.57712936)),-0.0013053339
0,12687,(1.7568576 + (0.025489211 * log_v_k_nu)),-0.06279028
0,12688,1 / ((0.54483265 + ((abs(((1.5508375 * log_v_k_nu) + (-0.48838437))) ^ (19.179148 * log_v_k_nu)) * ((4.1434116 * log_v_k_nu) + (-2.169842))))),-2.783496
0,12689,(((abs((abs(1.2462116) ^ ((-2.6622624) * log_v_k_nu))) ^ (1.8280412 * log_v_k_nu)) * ((-1.2078744) + (2.3406451 * log_v_k_nu))) + ((-0.52809948) * (-3.2429531))),-0.0018643091
0,12690,((1.7269782 + (abs((-62.220024)) ^ ((-81.188789) * log_v_k_nu))) + (0.040495258 * log_v_k_nu)),-0.081260286
0,12691,1.7982,-0.063179314
0,12692,(((abs(((0.012301077 * log_v_k_nu) + 0.8529858)) ^ (5.4511585 * log_v_k_nu)) * (6.7541304 + (9.9501314 * log_v_k_nu))) + ((0.92428184 * log_v_k_nu) + (-6.4822884))),-0.0056147906
0,12693,((1.7568576 + (2.0246773 * log_v_k_nu)) + ((-1.9991884) * log_v_k_nu)),-0.062790275
0,12694,(abs(0.087168321) ^ ((-0.1103448) * log_v_k_nu)),-0.21662085
0,12695,((0.020369528 * ((1.2513216 * log_v_k_nu) + (-1.0465081))) + 1 / (0.56237423)),-0.06279029
0,12696,(0.90783 * log_v_k_nu),-0.63508445
0,12697,(1 / ((((-0.30460614) * (-1.8676391)) + (0.0010016435 * log_v_k_nu))) + (0.028118074 * log_v_k_nu)),-0.062791534
0,12698,(((abs((((-0.35194558) * log_v_k_nu) + 1.1163373)) ^ (3.037503 * log_v_k_nu)) * (abs(1.9814391) ^ ((-8.2637568) * log_v_k_nu))) + 1.8575115),-0.124541916
0,12699,((abs((((-0.13834175) * log_v_k_nu) + ((1.6131039 + (0.26902699 * log_v_k_nu)) + (-0.82748634)))) ^ ((-4.556036) * log_v_k_nu)) - ((-0.54949707) * log_v_k_nu)),-0.010442714
0,12700,(((abs(1 / (0.81756866)) ^ (0.60085666 * log_v_k_nu)) * (((-2.4665778) * log_v_k_nu) + 24.668409)) + (-23.245455)),-0.045127556
0,12701,(((abs((abs((((-0.35194558) * log_v_k_nu) + 1.1163373)) ^ (3.037503 * log_v_k_nu))) ^ (3.037612 * log_v_k_nu)) * ((-1.1109704) + (2.0246818 * log_v_k_nu))) + 1.7327137),-0.023316713
0,12702,((abs((1.0649301 + ((abs(((0.03387757 * log_v_k_nu) - (-0.94114512))) ^ ((-19.90308) * log_v_k_nu)) + (0.56151593 * log_v_k_nu)))) ^ (5.1336603 * log_v_k_nu)) * 8.1451788e-09),-3.2424047
