dummy,evals,expr,fitness,length
0,22129,(((1 / (2.4820051) + (3.4008245 * log_v_k_nu)) * (abs(((-0.89980048) - ((-0.038491629) * log_v_k_nu))) ^ (6.1241522 * log_v_k_nu))) - ((-0.54562151) * log_v_k_nu)),-0.0041826675,12
0,22130,(abs(((-0.21731584) + (0.26718256 * log_v_k_nu))) ^ ((-0.23765863) * log_v_k_nu)),-0.041017808,5
0,22131,((0.53783596 * log_v_k_nu) + (abs((0.55130762 + (1.8718663 * log_v_k_nu))) ^ ((1.260757 - ((-0.40930489) * log_v_k_nu)) + ((-1.1771092) * log_v_k_nu)))),-0.0033951232,11
0,22132,(abs((abs((((-0.35194132) * log_v_k_nu) + 1.1163322)) ^ (3.0374749 * log_v_k_nu))) ^ ((-0.24526614) * log_v_k_nu)),-2.1360405e+29,7
0,22133,(abs(((-0.068534032) + (0.24432981 * log_v_k_nu))) ^ ((-0.36230475) * log_v_k_nu)),-0.031406105,5
0,22134,(1.756858 - ((-0.025488764) * log_v_k_nu)),-0.062790275,3
0,22135,((1.4008703 + ((-0.028079724) * log_v_k_nu)) * (abs((((-0.015288677) * log_v_k_nu) + 1.0519803)) ^ (8.1024437 * log_v_k_nu))),-0.04233633,9
0,22136,((0.025488377 * log_v_k_nu) + 1.7568576),-0.062790275,3
0,22137,(1 / (0.5691939) - ((-0.025488891) * log_v_k_nu)),-0.062790275,4
0,22138,((abs((-1.1109701)) ^ ((-4.5570202) * log_v_k_nu)) - ((-0.54956055) * log_v_k_nu)),-0.299913,5
0,22139,(1 / (0.57712936) - ((1 / (0.90011382) + ((-2.0246818) * log_v_k_nu)) * (abs(((-1.1163369) - ((-0.35193712) * log_v_k_nu))) ^ (3.0376217 * log_v_k_nu)))),-0.0013053332,13
0,22140,((abs((1 / (4.2061086) + ((-0.69484538) * log_v_k_nu))) ^ ((-0.41336119) * log_v_k_nu)) - ((-0.45198035) * log_v_k_nu)),-0.039906025,8
0,22141,1.7981997,-0.06317927,1
0,22142,((0.025488794 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,22143,((0.52683342 * log_v_k_nu) + (((-6.1817031e-05) * log_v_k_nu) + (abs(((-0.24616739) + (0.75141191 * log_v_k_nu))) ^ (((-0.92726481) * log_v_k_nu) + 0.28240395)))),-0.0031878792,11
0,22144,((0.02548888 * log_v_k_nu) + 1 / (0.56919783)),-0.06279028,4
0,22145,((abs((1 / (3.6704311) + ((-0.7964381) * log_v_k_nu))) ^ ((-0.42139772) * log_v_k_nu)) - ((-0.49581751) * log_v_k_nu)),-0.044756975,8
0,22146,1 / (0.55611175),-0.0631793,2
0,22147,1 / (0.55611169),-0.06317933,2
0,22148,(1 / (0.49189633) - (1 / (0.61711907) - (abs((((-0.011087776) * log_v_k_nu) + 1.0354804)) ^ (14.860174 * log_v_k_nu)))),-0.042343386,11
0,22149,((abs((0.099382438 + (0.55351079 * log_v_k_nu))) ^ (((-1.3223157) * log_v_k_nu) + 0.31339723)) - ((-0.54808587) * log_v_k_nu)),-0.0036192122,9
0,22150,1 / (0.55610758),-0.063179314,2
0,22151,(0.90783072 * log_v_k_nu),-0.6350844,1
0,22152,((0.52667177 * log_v_k_nu) + (abs(((-0.24615364) + (0.75130266 * log_v_k_nu))) ^ ((0.28218818 + (0.74960941 * log_v_k_nu)) + ((-1.6764965) * log_v_k_nu)))),-0.0031879013,11
0,22153,((abs((((-49.732738) + (30.17914 * log_v_k_nu)) + (66.512466 * log_v_k_nu))) ^ ((-0.34845909) * log_v_k_nu)) - ((-0.88463479) * log_v_k_nu)),-0.35477117,9
0,22154,((1.7568583 + (0.97279781 * log_v_k_nu)) + ((-0.94730902) * log_v_k_nu)),-0.06279028,5
0,22155,((abs(((-1.1068438) + (3.9911864 * log_v_k_nu))) ^ (abs((((-15.767396) * log_v_k_nu) + 4.1561737)) ^ ((-189.52277) * log_v_k_nu))) + (0.32530114 * log_v_k_nu)),-0.21768072,11
0,22156,((0.025488615 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,22157,((((-1.1109744) + (2.0246854 * log_v_k_nu)) * (abs((((-0.35194132) * log_v_k_nu) + 1.1163322)) ^ (3.0374749 * log_v_k_nu))) + 1.7327151),-0.0013053338,11
0,22158,((0.5377481 * log_v_k_nu) + (abs((0.55000693 + (1.8773136 * log_v_k_nu))) ^ (1 / (0.79463011) - (0.76634002 * log_v_k_nu)))),-0.0033950924,10
0,22159,((abs((0.77976096 + (0.13419507 * log_v_k_nu))) ^ ((-4.425962) * log_v_k_nu)) - ((-0.54900551) * log_v_k_nu)),-0.01044296,7
0,22160,((0.57103807 * log_v_k_nu) + (abs((1 / (0.9318372) + ((-0.045379985) * log_v_k_nu))) ^ (14.027538 * log_v_k_nu))),-0.010728854,8
0,22161,((abs(((-0.2323509) + (0.74334085 * log_v_k_nu))) ^ (((-0.88217658) - (0.93588525 * log_v_k_nu)) + 1.1627198)) - ((-0.52719146) * log_v_k_nu)),-0.003192226,11
0,22162,((abs(((abs((0.66772074 + (0.026236195 * log_v_k_nu))) ^ ((-3.8535762) * log_v_k_nu)) + (0.060312778 * log_v_k_nu))) ^ ((-0.091346405) * log_v_k_nu)) - ((-0.59123302) * log_v_k_nu)),-0.13807356,11
0,22163,(1 / (0.60419428) - ((1.1109719 + ((-2.0246842) * log_v_k_nu)) * (0.29511777 - (0.10516987 * log_v_k_nu)))),-0.04137353,10
0,22164,((1.2876394 + (0.069307692 * log_v_k_nu)) * (abs((((-0.34568715) * log_v_k_nu) + (1 / (0.61615932) + (-1.3208387)))) ^ ((-0.12744254) * log_v_k_nu))),-0.023573043,12
0,22165,(1 / (0.5771293) - ((1.1109719 + ((-2.0246842) * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35193688) * log_v_k_nu))) ^ (3.0376253 * log_v_k_nu)))),-0.0013053336,12
0,22166,(1 / (1 / (1.7327136)) - ((1.11097 + ((-2.0246816) * log_v_k_nu)) * (abs(((-1.1163369) - ((-0.35193604) * log_v_k_nu))) ^ (3.0376365 * log_v_k_nu)))),-0.0013053333,13
0,22167,(1 / (0.57712936) - ((1.1109709 + ((-2.0246825) * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35194021) * log_v_k_nu))) ^ (3.0375774 * log_v_k_nu)))),-0.0013053337,12
0,22168,(abs((1.511349 + ((-0.14902857) * log_v_k_nu))) ^ (1.7364243 * log_v_k_nu)),-0.068937495,5
0,22169,(1.7327142 - ((1.110973 + ((-2.0246975) * log_v_k_nu)) * (abs((((-0.35185951) * log_v_k_nu) + 1.1163497)) ^ (3.0388062 * log_v_k_nu)))),-0.0013053331,11
0,22170,(1 / (0.57712942) - ((1.11097 + ((-2.0246816) * log_v_k_nu)) * (abs((((-0.35194173) * log_v_k_nu) + 1.1163388)) ^ (3.0375683 * log_v_k_nu)))),-0.0013053337,12
0,22171,(2.4352183 - 1 / (1.5698116)),-0.06317929,4
0,22172,(1 / (0.5771293) - ((1.1109667 - (2.0246763 * log_v_k_nu)) * (abs((((-0.35194546) * log_v_k_nu) + 1.1163371)) ^ (3.0375025 * log_v_k_nu)))),-0.0013053337,12
0,22173,1.7981994,-0.06317927,1
0,22174,1.7981998,-0.0631793,1
0,22175,((0.52670401 * log_v_k_nu) + (abs(((-0.24617539) + (0.75134856 * log_v_k_nu))) ^ (((-0.92700332) * log_v_k_nu) + 0.28226399))),-0.0031878927,9
0,22176,((0.54954082 * log_v_k_nu) + (abs((0.78531641 + (0.13087931 * log_v_k_nu))) ^ ((-4.5506015) * log_v_k_nu))),-0.010442711,7
0,22177,((0.15452564 * log_v_k_nu) + (abs((0.0041331593 + ((-0.0060144472) * log_v_k_nu))) ^ (-0.079789408))),-0.050039686,7
0,22178,(abs((((-0.0095962575) * log_v_k_nu) + 1.0331599)) ^ (24.240067 * log_v_k_nu)),-0.06107829,5
0,22179,1 / (0.55610842),-0.06317929,2
0,22180,(1 / ((-1.305419)) - (((-1.0030944) + ((-6.66327) * log_v_k_nu)) * (abs(((0.038088918 * log_v_k_nu) + 0.66861063)) ^ (2.9235835 * log_v_k_nu)))),-0.006568577,12
0,22181,(1.7981994 - ((-0.02548879) * log_v_k_nu)),-0.0644994,3
0,22182,((0.52711517 * log_v_k_nu) + (abs(((-0.25698084) + (0.75829715 * log_v_k_nu))) ^ (1 / (3.4917297) + ((-0.92404455) * log_v_k_nu)))),-0.0032052891,10
0,22183,((abs((1 / (1.2729214) + (0.13071164 * log_v_k_nu))) ^ ((-4.5471635) * log_v_k_nu)) - ((-0.5493899) * log_v_k_nu)),-0.01044332,8
0,22184,(1.7568581 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,22185,((1.7568583 + (0.20962216 * log_v_k_nu)) - (0.18413347 * log_v_k_nu)),-0.062790275,5
0,22186,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,22187,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,22188,((abs((abs((1 / (1.2729055) + (0.13070568 * log_v_k_nu))) ^ ((-4.5570202) * log_v_k_nu))) ^ ((-4.5177011) * log_v_k_nu)) - ((-0.54944271) * log_v_k_nu)),-3.4028235e+38,10
0,22189,(abs((0.079161085 + ((-0.24026485) * log_v_k_nu))) ^ ((-0.34244233) * log_v_k_nu)),-0.032214846,5
0,22190,(1 / (0.57712936) - ((1.1109725 + ((-2.0246911) * log_v_k_nu)) * (abs(((-1.1163427) - ((-0.35190862) * log_v_k_nu))) ^ (3.0380709 * log_v_k_nu)))),-0.0013053335,12
0,22191,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,22192,(1 / (0.53616214) - (1 / (0.73137456) * (abs(((-0.64602029) - ((-0.44490159) * log_v_k_nu))) ^ (4.3951726 * log_v_k_nu)))),-0.020408014,11
0,22193,((abs((8.4731064 + ((-12.900491) * log_v_k_nu))) ^ ((-0.10847378) * log_v_k_nu)) - ((-0.72218049) * log_v_k_nu)),-0.16361508,7
0,22194,(abs(((-1.1727644) + 1 / (1.2309914))) ^ ((-0.26377583) * log_v_k_nu)),-0.2166209,6
0,22195,(((-1.5617034) * log_v_k_nu) - (((-2.185461) - (1.9744037 * log_v_k_nu)) * 1 / (1.24396))),-0.062790275,8
0,22196,((abs((1 / (1.7652305) + ((-0.92977333) * log_v_k_nu))) ^ (0.3131077 + ((-0.74062151) * log_v_k_nu))) + (0.51189709 * log_v_k_nu)),-0.007933914,10
0,22197,(abs((0.12615193 + ((-0.22427674) * log_v_k_nu))) ^ ((-0.27095631) * log_v_k_nu)),-0.02290751,5
0,22198,(1 / (1.2694192) - (-1.0104375)),-0.06317927,4
0,22199,(1 / (0.57712936) - ((1.1109701 + ((-2.0246816) * log_v_k_nu)) * (abs((((-0.37362933) * log_v_k_nu) + 1.1183292)) ^ (3.0376296 * log_v_k_nu)))),-0.0017663052,12
0,22200,((abs(((-0.23557371) + (0.74513119 * log_v_k_nu))) ^ (((-0.92831343) * log_v_k_nu) + 0.28245962)) - ((-0.52687329) * log_v_k_nu)),-0.0032246658,9
0,22201,(1 / ((-1173.8197)) + (0.90822858 * log_v_k_nu)),-0.63563955,4
0,22202,((abs(((1 / (2.4643924) + ((-1.0750724) * log_v_k_nu)) + (0.34773469 * log_v_k_nu))) ^ ((-0.33249465) * log_v_k_nu)) - ((-0.41074368) * log_v_k_nu)),-0.028131187,10
0,22203,(1.7568581 + (0.025488555 * log_v_k_nu)),-0.06279027,3
0,22204,(abs((0.23708366 * log_v_k_nu)) ^ ((-0.46285105) * log_v_k_nu)),-0.036400117,3
0,22205,(1.7568587 + (0.025488257 * log_v_k_nu)),-0.062790275,3
0,22206,(1.7568586 + (0.025488436 * log_v_k_nu)),-0.06279027,3
0,22207,((abs(((-0.096809581) + ((-0.55498081) * log_v_k_nu))) ^ (0.31211033 + ((-1.3172581) * log_v_k_nu))) - ((-0.54783857) * log_v_k_nu)),-0.00361901,9
0,22208,((((-1.1109718) + (2.0246837 * log_v_k_nu)) * (abs(((-1.1163372) - ((-0.35194507) * log_v_k_nu))) ^ (3.0375092 * log_v_k_nu))) + 1.7327139),-0.001305334,11
0,22209,(1 / (0.41797534) - (((-0.025488829) * log_v_k_nu) + 0.63562757)),-0.062790275,6
0,22210,(abs((((-0.0091124726) * log_v_k_nu) + 1.031491)) ^ (25.432514 * log_v_k_nu)),-0.061059948,5
0,22211,((0.52695161 * log_v_k_nu) + (abs(((-0.23298489) + (0.74361283 * log_v_k_nu))) ^ (0.28190526 + ((-0.93840885) * log_v_k_nu)))),-0.0031931596,9
0,22212,(abs((0.14078628 + ((-0.21658112) * log_v_k_nu))) ^ ((-0.24666788) * log_v_k_nu)),-0.021007787,5
0,22213,((abs((-1.0134884)) ^ ((-0.17005984) * log_v_k_nu)) - ((-0.40896556) * log_v_k_nu)),-0.16900837,5
0,22214,((1.7460377 + ((-0.0052054087) * log_v_k_nu)) - ((1.1257763 + ((-2.029058) * log_v_k_nu)) * (abs((((-0.37398729) * log_v_k_nu) + 1.118327)) ^ (2.7907469 * log_v_k_nu)))),-0.0013045109,13
0,22215,((abs((0.78538162 + (0.13084042 * log_v_k_nu))) ^ ((-4.552072) * log_v_k_nu)) - ((-0.54954743) * log_v_k_nu)),-0.01044271,7
0,22216,((1.7460375 + ((-0.0052053337) * log_v_k_nu)) - ((1.1257761 + ((-2.029058) * log_v_k_nu)) * (abs((((-0.37398672) * log_v_k_nu) + 1.1183269)) ^ (2.7907534 * log_v_k_nu)))),-0.0013045109,13
0,22217,((abs(((-0.23557371) + (0.74513119 * log_v_k_nu))) ^ (0.2805849 + ((-0.93327528) * log_v_k_nu))) + (0.52699184 * log_v_k_nu)),-0.0031905402,9
0,22218,(1 / (0.41797104) - (((-0.025488785) * log_v_k_nu) + 0.63562703)),-0.062790275,6
0,22219,(13.379287 + (((-12.982025) + (2.4495699 * log_v_k_nu)) * (abs((((-0.94610637) - ((-1.1992154) * log_v_k_nu)) + 1.2865673)) ^ (0.17783386 * log_v_k_nu)))),-0.009106685,13
0,22220,((1.7568582 + (0.75134856 * log_v_k_nu)) - (0.72585988 * log_v_k_nu)),-0.062790275,5
0,22221,(1 / (0.44574371) - ((1 / (0.90011382) + ((-0.058203235) * log_v_k_nu)) * 1 / (2.2834764))),-0.062790275,10
0,22222,(abs(((-0.14445785) + (0.25709671 * log_v_k_nu))) ^ (1 / (24.43272) + ((-0.33355701) * log_v_k_nu))),-0.020774346,8
0,22223,((0.20981739 + (6.0194187 * log_v_k_nu)) * (abs(((0.026455903 * log_v_k_nu) + 0.78107339)) ^ (5.2817264 * log_v_k_nu))),-0.0069424445,9
0,22224,((0.025488585 * log_v_k_nu) + 1.7568586),-0.062790275,3
0,22225,((0.74396956 * log_v_k_nu) - ((-0.02548879) * log_v_k_nu)),-0.6969192,3
0,22226,((0.50957149 * log_v_k_nu) - ((1 / (81.201057) + ((-5.3141809) * log_v_k_nu)) * (abs(((-0.88127786) - ((-0.010547254) * log_v_k_nu))) ^ (8.8371305 * log_v_k_nu)))),-0.0065466287,12
0,22227,(1 / (0.64270222) - ((1 / (0.75536346) + ((-3.4689667) * log_v_k_nu)) * (abs(1 / (0.76478326)) ^ ((-5.7750235) * log_v_k_nu)))),-0.007579177,12
0,22228,1 / (0.55609316),-0.063179255,2
0,22229,(1 / (0.57712942) - ((1 / (0.90011352) + ((-2.0246816) * log_v_k_nu)) * (abs((((-0.35193634) * log_v_k_nu) + 1.1163369)) ^ (3.0376322 * log_v_k_nu)))),-0.0013053339,13
0,22230,(abs(1 / (3.5703628)) ^ ((-0.21155322) * log_v_k_nu)),-0.21662089,4
0,22231,((1.7568582 + (0.75150502 * log_v_k_nu)) - (0.72601634 * log_v_k_nu)),-0.06279026,5
0,22232,1 / (0.55610758),-0.063179314,2
0,22233,((0.56883848 * log_v_k_nu) + (abs((((-0.024024421) * log_v_k_nu) + 1.0387737)) ^ (26.432074 * log_v_k_nu))),-0.01066405,7
0,22234,1 / (0.55610424),-0.06317926,2
0,22235,((0.031038094 * log_v_k_nu) + (abs(1.3701425) ^ (1 / (0.55854684) - (0.010345779 * log_v_k_nu)))),-0.062792204,8
0,22236,(1 / (0.56919783) - ((-0.025488615) * log_v_k_nu)),-0.062790275,4
0,22237,((0.54954082 * log_v_k_nu) + (((-0.52405196) * log_v_k_nu) + 1.756858)),-0.062790275,5
0,22238,1.7912773,-0.06322723,1
0,22239,(abs(((-0.15643169) + (0.15802729 * log_v_k_nu))) ^ ((-0.04253979) + ((-0.13303703) * log_v_k_nu))),-0.03955028,7
0,22240,((0.52963448 * log_v_k_nu) + (abs(((-0.024039896) + (0.61735106 * log_v_k_nu))) ^ (0.25091049 + ((-1.0827124) * log_v_k_nu)))),-0.004028119,9
0,22241,(1.7568582 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,22242,((abs(((-0.06360881) + (0.63824952 * log_v_k_nu))) ^ (1 / (4.1855264) + ((-1.0247205) * log_v_k_nu))) - ((-0.5250026) * log_v_k_nu)),-0.004355814,10
0,22243,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,22244,((((-1.4913446) + (0.40831441 * log_v_k_nu)) * (abs(((-0.73298681) - ((-1.2348006) + (0.61915821 * log_v_k_nu)))) ^ (0.8330183 * log_v_k_nu))) + 2.2203009),-0.0049746614,13
0,22245,((0.025488792 * log_v_k_nu) + 1 / (0.56919795)),-0.06279027,4
0,22246,(((-1.0923443) * log_v_k_nu) + (abs((0.12097908 + (12.397113 * log_v_k_nu))) ^ 1 / (2.295455))),-0.020404318,8
0,22247,(1 / (0.53616834) - (1 / (0.73154902) * (abs(((-0.64753985) - ((-0.44546103) * log_v_k_nu))) ^ (4.4106174 * log_v_k_nu)))),-0.02040766,11
0,22248,(1.7327137 / 0.96358156),-0.06317931,3
0,22249,(1 / (0.57712954) - ((1.1109664 + ((-2.0246763) * log_v_k_nu)) * (abs((((-0.35191873) * log_v_k_nu) + 1.1163371)) ^ (3.0378809 * log_v_k_nu)))),-0.0013053335,12
0,22250,((((-0.005163501) * log_v_k_nu) + 1.7459226) - ((1.1256169 + ((-2.0289781) * log_v_k_nu)) * (abs((((-0.3519367) * log_v_k_nu) + 1.1163369)) ^ (3.0376263 * log_v_k_nu)))),-0.0013131889,13
0,22251,(abs(((-0.18095922) + (0.23321277 * log_v_k_nu))) ^ (1 / (26.460728) + ((-0.25993758) * log_v_k_nu))),-0.027864372,8
0,22252,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,22253,((0.53768253 * log_v_k_nu) + (abs(((1.8797086 * log_v_k_nu) + 0.54947025)) ^ (1 / (0.79536772) + ((-0.76558578) * log_v_k_nu)))),-0.00339509,10
0,22254,(abs((0.23708366 * log_v_k_nu)) ^ ((-0.46285105) * log_v_k_nu)),-0.036400117,3
0,22255,((0.52695161 * log_v_k_nu) + (1.7568583 + ((-0.50146294) * log_v_k_nu))),-0.06279027,5
0,22256,(abs(((-0.04413376) + (0.2532396 * log_v_k_nu))) ^ ((-0.409646) * log_v_k_nu)),-0.029177243,5
0,22257,1 / (0.55611181),-0.06317927,2
0,22258,(abs((46.49025 + ((-505.29453) * log_v_k_nu))) ^ 1 / (11.080037)),-0.051624104,6
0,22259,1.7981989,-0.063179314,1
0,22260,(1.7568581 + (0.025488719 * log_v_k_nu)),-0.062790275,3
0,22261,(abs((0.23708366 * log_v_k_nu)) ^ (6.2831855 * log_v_k_nu)),-3.2913187,3
0,22262,((abs((0.78531641 + (0.13087931 * log_v_k_nu))) ^ ((-4.5570202) * log_v_k_nu)) - ((-0.54956055) * log_v_k_nu)),-0.010442972,7
0,22263,((abs(((abs((1 / (0.062242303) + (5.0866127 * log_v_k_nu))) ^ ((-4.0577745) * log_v_k_nu)) + (0.026933322 * log_v_k_nu))) ^ ((-0.069464467) * log_v_k_nu)) - ((-0.16193506) * log_v_k_nu)),-0.1478882,12
0,22264,((abs(((-0.20399049) + (0.29902673 * log_v_k_nu))) ^ ((-0.24187239) * log_v_k_nu)) - ((-0.12886551) * log_v_k_nu)),-0.020242142,7
0,22265,((0.209667 + (6.0217924 * log_v_k_nu)) * (abs(((0.027299466 * log_v_k_nu) + 0.77356511)) ^ (5.0864501 * log_v_k_nu))),-0.00694881,9
0,22266,1 / (0.55611181),-0.06317927,2
0,22267,(abs(((-0.12636977) + (0.22462003 * log_v_k_nu))) ^ ((-0.27095631) * log_v_k_nu)),-0.02291005,5
0,22268,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,22269,((abs((abs((0.8066681 + (0.11805131 * log_v_k_nu))) ^ ((-5.0744009) * log_v_k_nu))) ^ ((-4.5567999) * log_v_k_nu)) - ((-0.54955977) * log_v_k_nu)),-3.4028235e+38,9
0,22270,(((-1.0833426) * log_v_k_nu) + (abs((0.11128891 + (12.501871 * log_v_k_nu))) ^ 1 / (2.3086021))),-0.020403745,8
0,22271,(0.90783042 * log_v_k_nu),-0.63508445,1
0,22272,((((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35193658) * log_v_k_nu))) ^ (3.0376289 * log_v_k_nu))) + 1 / (1 / (1.7327138))),-0.0013053337,13
0,22273,(1.756858 - ((-0.02548933) * log_v_k_nu)),-0.06279028,3
0,22274,(((((0.9155885 * log_v_k_nu) + (-0.91767418)) - 1 / (((-0.64527869) * log_v_k_nu))) + ((-1.0638973) * ((-1.2424122) * log_v_k_nu))) + ((-0.93840885) * log_v_k_nu)),-3.4028235e+38,12
0,22275,(abs((0.23708366 * log_v_k_nu)) ^ ((-1.1163371) - ((-0.35193703) * log_v_k_nu))),-3.4028235e+38,5
0,22276,((1.7568583 + (0.75112736 * log_v_k_nu)) - (0.72563881 * log_v_k_nu)),-0.06279027,5
0,22277,(1 / (0.60419434) - ((0.29511809 + ((-0.10516998) * log_v_k_nu)) * (1.1109703 - (2.0246818 * log_v_k_nu)))),-0.041373525,10
0,22278,((abs((1 / (524.30292) + (0.25136718 * log_v_k_nu))) ^ ((-0.46688059) * log_v_k_nu)) - 1 / (2044.2258)),-0.029075034,9
0,22279,(1 / ((-1155.4659)) + (0.90823489 * log_v_k_nu)),-0.63564837,4
0,22280,((0.56871819 * log_v_k_nu) + (abs((((-0.022925591) * log_v_k_nu) + 1.0370036)) ^ (27.690273 * log_v_k_nu))),-0.010661072,7
0,22281,((0.52688539 * log_v_k_nu) + (abs(((-0.24492653) + (0.75075346 * log_v_k_nu))) ^ (1 / (3.5401573) - (0.92837435 * log_v_k_nu)))),-0.003188128,10
0,22282,(1 / (0.51625186) - ((abs(((-1.2402928) + (0.032438785 * log_v_k_nu))) ^ (5.3811893 * log_v_k_nu)) - (2.7916667 * log_v_k_nu))),-0.01795745,10
0,22283,((((-1.491116) + (0.40830567 * log_v_k_nu)) * (abs((((-0.61916983) * log_v_k_nu) + 0.50187993)) ^ (0.83357567 * log_v_k_nu))) + 2.2200201),-0.0049745417,11
0,22284,(1.756858 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,22285,1 / (0.56919777),-0.06488837,2
0,22286,1 / (0.57712948),-0.067467704,2
0,22287,(1 / ((-1154.2869)) - ((-0.90823531) * log_v_k_nu)),-0.63564897,4
0,22288,((abs((0.0032804946 + ((-0.017833969) * log_v_k_nu))) ^ (-0.084278315)) - ((-0.23047426) * log_v_k_nu)),-0.093824066,7
0,22289,(2.2196188 + (((-1.4908855) + (0.40834892 * log_v_k_nu)) * (abs((0.5019148 + ((-0.6191991) * log_v_k_nu))) ^ (0.83455902 * log_v_k_nu)))),-0.0049744407,11
0,22290,((abs(((-0.37664881) + (0.8255266 * log_v_k_nu))) ^ (0.19437084 + (0.10440695 + ((-0.84800196) * log_v_k_nu)))) + (0.52144802 * log_v_k_nu)),-0.004120138,11
0,22291,((abs((0.10961375 + (12.451281 * log_v_k_nu))) ^ 1 / (2.3015285)) - (1.0882418 * log_v_k_nu)),-0.020404246,8
0,22292,(abs((0.23708366 * log_v_k_nu)) ^ ((-0.46285105) * log_v_k_nu)),-0.036400117,3
0,22293,1.7981998,-0.0631793,1
0,22294,((-21.508459) - (((-22.935068) - ((-2.3551095) * log_v_k_nu)) * (abs(1.0682838) ^ (1.891668 * log_v_k_nu)))),-0.045268662,9
0,22295,(1 / (0.5771293) - ((1.1109719 + ((-2.0246842) * log_v_k_nu)) * (abs((((-0.35194546) * log_v_k_nu) + 1.1163371)) ^ (3.0375025 * log_v_k_nu)))),-0.0013053335,12
0,22296,((((-1.1109706) + (0.090230942 * log_v_k_nu)) * 1 / (3.5400159)) + 2.0706902),-0.06279028,8
0,22297,((0.025488878 * log_v_k_nu) + 1 / (0.56919783)),-0.06279028,4
0,22298,(1 / (0.60419434) - ((1.1109709 + ((-2.0246828) * log_v_k_nu)) * (0.29511797 + ((-0.10516994) * log_v_k_nu)))),-0.041373525,10
0,22299,(abs(((-1.0314852) - ((-0.0091108028) * log_v_k_nu))) ^ (25.436855 * log_v_k_nu)),-0.061060026,5
0,22300,((0.5692029 * log_v_k_nu) + (abs((1.0444041 + ((-0.027520303) * log_v_k_nu))) ^ (23.044405 * log_v_k_nu))),-0.01067506,7
0,22301,(1.7568583 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,22302,1 / (0.55611181),-0.06317927,2
0,22303,((0.025488585 * log_v_k_nu) + (((((-0.57725) * log_v_k_nu) + (0.77224123 * log_v_k_nu)) - ((-0.11721931) - 0.51723886)) - 1 / (1 / (((-0.19116715) * log_v_k_nu))))),-0.3981703,13
0,22304,(1 / (0.57712936) - ((1 / (0.90011406) + ((-2.0246816) * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35193667) * log_v_k_nu))) ^ (3.0376284 * log_v_k_nu)))),-0.0013053336,13
0,22305,1.7981993,-0.06317929,1
0,22306,(1.7327137 - ((1 / (0.90011412) + ((-2.0246818) * log_v_k_nu)) * (abs(((-1.1163369) - ((-0.35193685) * log_v_k_nu))) ^ (3.0376253 * log_v_k_nu)))),-0.0013053337,12
0,22307,((0.025488585 * log_v_k_nu) + 1.7568586),-0.062790275,3
0,22308,(abs(((-0.044240087) + (0.25306174 * log_v_k_nu))) ^ ((-0.40918803) * log_v_k_nu)),-0.029175008,5
0,22309,((0.025488913 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,22310,((1.7568583 + (0.74513119 * log_v_k_nu)) - (0.71964252 * log_v_k_nu)),-0.062790275,5
0,22311,((((-0.005163501) * log_v_k_nu) + 1.041571) - (((-0.39312035) + (0.10516997 * log_v_k_nu)) * (0.72662634 + (2.0246818 * log_v_k_nu)))),-0.041373532,11
0,22312,(abs((0.23708366 * log_v_k_nu)) ^ ((-0.46285105) * log_v_k_nu)),-0.036400117,3
0,22313,((0.40707487 * log_v_k_nu) + (abs(((-0.57924855) + (5.1164131 * log_v_k_nu))) ^ (abs((((-15.272657) * log_v_k_nu) + 3.7859247)) ^ ((-145.34825) * log_v_k_nu)))),-0.18654905,11
0,22314,1 / (0.56919795),-0.064888425,2
0,22315,1 / (0.55611181),-0.06317927,2
0,22316,((((-1.1109701) + (0.089000367 * log_v_k_nu)) * 1 / (3.4917297)) + 1 / (0.48191971)),-0.062790275,9
0,22317,(abs((abs(((-0.24635218) + (0.70378971 * log_v_k_nu))) ^ (1 / (0.49538505) + ((-0.95487446) * log_v_k_nu)))) ^ ((-0.28232908) * log_v_k_nu)),-0.5225386,10
0,22318,(abs((0.23708366 * log_v_k_nu)) ^ ((-0.46285105) * log_v_k_nu)),-0.036400117,3
0,22319,(abs((abs((0.12615193 + ((-0.22427674) * log_v_k_nu))) ^ ((-0.27095631) * log_v_k_nu))) ^ ((-0.37357214) * log_v_k_nu)),-1.2773432,7
