dummy,evals,expr,fitness,length
0,15176,((0.025488615 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,15177,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,15178,(abs(((-0.51677412) - ((-1.5531164) - (abs((-0.028197553)) ^ (0.48033494 * log_v_k_nu))))) ^ ((4.7466297 * log_v_k_nu) + (-0.98463267))),-0.002299967,11
0,15179,(abs(((0.2144081 * log_v_k_nu) + 0.20153892)) ^ ((-0.69919896) * log_v_k_nu)),-0.038181283,5
0,15180,((abs(((1.9176898 * log_v_k_nu) + (-0.056903012))) ^ (abs((abs(((0.07451316 * log_v_k_nu) + (-0.97684246))) ^ ((-0.31523705) * log_v_k_nu))) ^ ((-17.845407) * log_v_k_nu))) - (-0.72494012)),-0.0016270676,13
0,15181,(abs((((-0.25194368) * log_v_k_nu) + 0.010229324)) ^ ((-0.45131052) * log_v_k_nu)),-0.028877499,5
0,15182,((0.025488377 * log_v_k_nu) + 1.7568578),-0.062790275,3
0,15183,((0.025488257 * log_v_k_nu) + 1.7568583),-0.06279028,3
0,15184,((abs((1 / ((-1.2443922e+20)) - ((-1.82162) * log_v_k_nu))) ^ ((-0.46431825) * log_v_k_nu)) - (-0.71841395)),-0.50608516,8
0,15185,((abs(((1.826908 * log_v_k_nu) + (-0.0009541827))) ^ (abs((((-0.071327329) * log_v_k_nu) + (-0.95741236))) ^ ((-19.000402) * log_v_k_nu))) - (-0.71786195)),-0.0015249631,11
0,15186,((0.025488734 * log_v_k_nu) + 1.756858),-0.062790275,3
0,15187,((abs(((6.3237948 * log_v_k_nu) + 3.1099098)) ^ (abs(((0.0075268773 * log_v_k_nu) + (-1.0543388))) ^ ((-7.6257133) * log_v_k_nu))) - 1 / (0.35166317)),-0.0057189497,12
0,15188,(abs((0.25202876 * log_v_k_nu)) ^ ((-0.45197597) * log_v_k_nu)),-0.030035147,3
0,15189,((0.025488533 * log_v_k_nu) + 1.7568587),-0.062790275,3
0,15190,(abs((0.17080744 - ((0.043051321 * log_v_k_nu) + (-0.99837565)))) ^ ((2.8781629 * log_v_k_nu) + 2.2060952)),-0.0429211,9
0,15191,(abs(((abs(1 / (0.011034493)) ^ ((-0.98525071) * log_v_k_nu)) - (-0.5879094))) ^ ((0.23945078 * log_v_k_nu) + (-1.6124281))),-0.00692636,10
0,15192,((abs((((0.062160805 * log_v_k_nu) + (-0.0001231709)) - ((-1.7719364) * log_v_k_nu))) ^ (abs((((-0.1130515) * log_v_k_nu) + (-0.93380177))) ^ ((-11.93563) * log_v_k_nu))) - (-0.71529287)),-0.0015297631,13
0,15193,((0.0254879 * log_v_k_nu) + 1.7568583),-0.06279028,3
0,15194,((abs(((1.6024474 * log_v_k_nu) + (-0.030340632))) ^ (((-1.0646056) * log_v_k_nu) + 1.2561401)) - (((-0.35507306) * log_v_k_nu) + (-0.66068679))),-0.0025389513,11
0,15195,(abs(((-0.95987892) - (abs(0.41352138) ^ ((-0.031327993) * log_v_k_nu)))) ^ 1 / (1.1863958)),-0.06285363,8
0,15196,(abs(0.63417995) ^ ((-0.59115684) * log_v_k_nu)),-0.2166209,3
0,15197,(abs(((abs(1 / (0.092990592)) ^ ((-0.71705979) * log_v_k_nu)) - (((-0.00052078214) * log_v_k_nu) + (-1.0348136)))) ^ ((4.727129 * log_v_k_nu) + (-0.9789502))),-0.0022988846,12
0,15198,(abs((((-0.25256512) * log_v_k_nu) + 0.0095310966)) ^ ((-0.45364761) * log_v_k_nu)),-0.028879594,5
0,15199,(abs(((-1.7304153) - (abs((-1.8583338e-12)) ^ (0.80618179 * log_v_k_nu)))) ^ (abs((((-0.84455824) * log_v_k_nu) + 0.53132737)) ^ ((-0.056770246) * log_v_k_nu))),-0.08150514,11
0,15200,((0.025488585 * log_v_k_nu) + 1.7568585),-0.06279027,3
0,15201,((abs((((-0.14522471) * log_v_k_nu) + (-0.76128203))) ^ ((-4.0652885) * log_v_k_nu)) - ((-0.54732436) * log_v_k_nu)),-0.010445159,7
0,15202,(((abs(((1.9690044 * log_v_k_nu) + 0.012373789)) ^ (abs((((-0.099485174) * log_v_k_nu) + (-0.94992405))) ^ ((-11.709867) * log_v_k_nu))) - (-0.62007076)) - ((-0.038179539) * log_v_k_nu)),-0.0013731467,13
0,15203,((abs(17.220173) ^ ((-36.109718) * log_v_k_nu)) - (-1.7926654)),-0.08224448,5
0,15204,(abs((1 / (10.84551) - (555.16919 * log_v_k_nu))) ^ (0.036650278 * log_v_k_nu)),-0.2463678,6
0,15205,1.7981999,-0.06317933,1
0,15206,(((0.025488779 * log_v_k_nu) + 1.7568581) - ((-0.58753955) * (0.58283138 * log_v_k_nu))),-0.44149104,7
0,15207,(abs(0.81392616) ^ (((-0.062207595) * log_v_k_nu) + (-2.7488713))),-0.06282346,5
0,15208,1 / ((abs(((0.009301709 * log_v_k_nu) + (-1.0321443))) ^ ((-24.998745) * log_v_k_nu))),-0.06105918,6
0,15209,((abs((((-0.39396182) * log_v_k_nu) - ((-0.10768607) * log_v_k_nu))) ^ ((-5.592658) * log_v_k_nu)) + (0.55275136 * log_v_k_nu)),-577952.25,7
0,15210,(abs(((abs(1 / (0.21807009)) ^ ((-1.1254975) * log_v_k_nu)) - (-1.0363418))) ^ ((4.7466102 * log_v_k_nu) + (-0.98465121))),-0.0022999682,10
0,15211,1.7981994,-0.06317927,1
0,15212,(abs(((-0.097899675) * log_v_k_nu)) ^ ((-0.24693942) * log_v_k_nu)),-0.19680695,3
0,15213,(((0.21688931 * log_v_k_nu) + (-0.14102812)) / ((-0.2460514) * log_v_k_nu)),-3.4028235e+38,5
0,15214,((abs((((-0.035544503) * log_v_k_nu) + 0.0029384703)) ^ ((0.034226581 * log_v_k_nu) + 0.21083833)) - (-1.3473333)),-0.052506655,9
0,15215,((abs(1.0057486) ^ (0.30471072 * log_v_k_nu)) - ((-0.40106979) * log_v_k_nu)),-0.16902879,5
0,15216,(abs(((10.511256 * log_v_k_nu) + (-2.8322425))) ^ ((-1.2487465) * log_v_k_nu)),-3.3677342,5
0,15217,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,15218,(abs((((2.7273047 * log_v_k_nu) - ((-0.81128687) * log_v_k_nu)) / 1 / ((1.0538648 * log_v_k_nu)))) ^ 1 / (1 / ((0.05091241 * log_v_k_nu)))),-0.4152649,10
0,15219,((abs(((0.00073543919 * log_v_k_nu) + (-0.00038941266))) ^ (abs(((0.33239177 * log_v_k_nu) + (-0.78612834))) ^ (12.579 * log_v_k_nu))) - ((0.15715107 * log_v_k_nu) + (-1.1357672))),-0.009360433,13
0,15220,(abs(((-0.83271295) - (abs(1 / ((-0.40412974))) ^ (0.027722023 * log_v_k_nu)))) ^ 1 / (1.0696893)),-0.062850684,9
0,15221,(abs(((-1.0363417) - (abs((0.22990678 * log_v_k_nu)) ^ ((-0.46431825) * log_v_k_nu)))) ^ ((4.7466316 * log_v_k_nu) + (-0.98466414))),-38004950000,9
0,15222,(abs(((0.0094905831 * log_v_k_nu) + (-1.0327963))) ^ (24.506096 * log_v_k_nu)),-0.061071556,5
0,15223,((abs((-0.97383344)) ^ ((-0.094846323) * log_v_k_nu)) - ((-0.40328544) * log_v_k_nu)),-0.16900514,5
0,15224,(1 / (0.56919777) - ((-0.025488783) * log_v_k_nu)),-0.06279028,4
0,15225,((abs(((0.43606341 * log_v_k_nu) + 0.00035496429)) ^ (abs((((-8.7395639) * log_v_k_nu) + 1.0793566)) ^ ((-3.7977388) * log_v_k_nu))) - (-0.8595891)),-0.020443287,11
0,15226,(abs((((-0.23556928) * log_v_k_nu) + 0.11408372)) ^ ((-0.30037397) * log_v_k_nu)),-0.023433652,5
0,15227,((abs(((0.044450067 * log_v_k_nu) + 0.012942364)) ^ (1 / (0.93728667) - ((-0.058027517) * log_v_k_nu))) - (-1.7415565)),-0.06248844,10
0,15228,(138.35085 - 136.5526),-0.06317926,3
0,15229,(abs(((0.25482443 * log_v_k_nu) + (-4.7525928e-11))) ^ (((-0.4804076) * log_v_k_nu) + 0.011496242)),-0.028495617,7
0,15230,(abs((abs(((-1.0080844) - (abs((-0.1286408)) ^ (1.0683661 * log_v_k_nu)))) ^ (((-16.891945) * log_v_k_nu) + 0.23262887))) ^ ((-0.39905205) * log_v_k_nu)),-0.0054078004,11
0,15231,(abs(((-1.0363417) - 1 / ((0.71770912 * log_v_k_nu)))) ^ ((4.7466316 * log_v_k_nu) + (-0.98466414))),-10826.501,8
0,15232,(abs(((abs(5.2494063) ^ ((-1.9838598) * log_v_k_nu)) - (-0.44437116))) ^ ((-0.55220288) - (abs(0.54490209) ^ (1.4217938 * log_v_k_nu)))),-0.00447749,11
0,15233,(((0.025488868 * log_v_k_nu) + 1.0357592) - (-0.72109878)),-0.06279028,5
0,15234,((0.025488377 * log_v_k_nu) + 1.7568576),-0.062790275,3
0,15235,((abs(1.0924886) ^ (abs(((0.037416935 * log_v_k_nu) + 0.99606538)) ^ ((-1.4160295) * log_v_k_nu))) - (-0.71927738)),-0.06295735,9
0,15236,((abs(((1.9752402 * log_v_k_nu) + 0.0009905044)) ^ (abs((((-0.045766812) * log_v_k_nu) + (-0.97751182))) ^ ((-24.835239) * log_v_k_nu))) - (((-0.035008587) * log_v_k_nu) + (-0.62964785))),-0.0013662789,13
0,15237,(abs((((-0.00038816745) * log_v_k_nu) + 0.0007098621)) ^ ((-0.031508837) * log_v_k_nu)),-0.20623502,5
0,15238,(abs(((abs((-0.9560377)) ^ (0.29627743 * log_v_k_nu)) - (-0.050856747))) ^ ((9.8514519 * log_v_k_nu) + 6.6649289)),-0.041993912,9
0,15239,((abs(((1.8208284 * log_v_k_nu) + (-0.0002498804))) ^ (abs(1 / (0.1650375)) ^ (30.536877 * log_v_k_nu))) - (-0.71906382)),-3.4028235e+38,10
0,15240,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,15241,((abs((1 / (2.865819e+10) - ((-1.8234451) * log_v_k_nu))) ^ (((0.063696191 * log_v_k_nu) + 0.96190411) / ((-21.176422) * log_v_k_nu))) - (-0.71786475)),-3.4028235e+38,12
0,15242,((abs(1 / (14.908123)) ^ (abs(((0.067427717 * log_v_k_nu) + 0.99349326)) ^ ((-205.33182) * log_v_k_nu))) - (-0.85702574)),-0.020384822,10
0,15243,(abs(((-1.0837952) - (abs((((-5.7319751) * log_v_k_nu) + 1.5974437)) ^ ((-0.64810336) * log_v_k_nu)))) ^ ((2.4130423 * log_v_k_nu) + (-0.49770311))),-0.002302617,11
0,15244,(abs(1 / (((-1.6135398) * log_v_k_nu))) ^ 0.48243469),-3.4028235e+38,4
0,15245,(((0.025488853 * log_v_k_nu) + 1.0409539) - (-0.71590412)),-0.06279028,5
0,15246,((abs(((abs((((-0.22787353) * log_v_k_nu) + (-0.81711131))) ^ ((-1.6161227) * log_v_k_nu)) - ((-0.21597664) * log_v_k_nu))) ^ (2.9935184 * log_v_k_nu)) - ((-0.59019274) * log_v_k_nu)),-0.012362389,11
0,15247,(abs(((0.2138505 * log_v_k_nu) + (-0.13904873))) ^ ((-0.24471924) * log_v_k_nu)),-0.020983884,5
0,15248,((abs(1.0024743) ^ (abs((((-0.19516031) * log_v_k_nu) + (-0.53028119))) ^ ((-15.755657) * log_v_k_nu))) - (-0.6346212)),-0.032487575,9
0,15249,((0.025488727 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,15250,(1 / (0.55610424) - ((-0.025488794) * log_v_k_nu)),-0.064501405,4
0,15251,1 / (0.55611187),-0.06317929,2
0,15252,((abs((1 / ((-2.4495775e+20)) - ((-3.9164977) * log_v_k_nu))) ^ (abs((((-0.082211196) * log_v_k_nu) + (-1.171576))) ^ ((-3.4648583) * log_v_k_nu))) - ((-0.22157288) * log_v_k_nu)),-0.006648128,12
0,15253,1.7568583,-0.06488841,1
0,15254,(((abs((((-0.13167553) * log_v_k_nu) + (-0.78395402))) ^ ((-4.5191321) * log_v_k_nu)) - ((-0.0026799242) * log_v_k_nu)) - ((-0.54664266) * log_v_k_nu)),-0.010442733,9
0,15255,((abs((((-15.358824) * log_v_k_nu) + (-1.9590865))) ^ ((-270.47275) * log_v_k_nu)) - (-1.7926593)),-0.08224223,7
0,15256,(abs(((abs(((1.9706192 * log_v_k_nu) + 0.0029254244)) ^ ((-1.2351757) * log_v_k_nu)) - (-1.0363415))) ^ (1 / (1 / (((-0.069958217) * log_v_k_nu))) + (-0.9846651))),-1.0747036,13
0,15257,((abs(((1.8868661 * log_v_k_nu) + 0.23557103)) ^ (abs((((-2.4057837) * log_v_k_nu) + 0.48952946)) ^ ((-0.76903665) * log_v_k_nu))) - (((-0.08751522) * log_v_k_nu) + (-0.4331359))),-0.0020062118,13
0,15258,1 / (0.56919801),-0.06488846,2
0,15259,(0.90783042 * log_v_k_nu),-0.63508445,1
0,15260,(abs(((abs(1 / ((-0.10729512))) ^ ((-2.8177042) * log_v_k_nu)) - (-0.68418074))) ^ (-1.635866)),-0.022083584,8
0,15261,(1 / (665128.44) - ((-0.90782952) * log_v_k_nu)),-0.6350835,4
0,15262,((0.025488552 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,15263,(abs(1 / (1.925347)) ^ ((-0.41102517) * log_v_k_nu)),-0.2166209,4
0,15264,(abs(0.63417995) ^ ((-0.59115684) * log_v_k_nu)),-0.2166209,3
0,15265,((abs((abs(((0.21057041 * log_v_k_nu) + (-0.13988756))) ^ ((-0.20410584) * log_v_k_nu))) ^ (abs(((0.026844889 * log_v_k_nu) + 0.98381501)) ^ ((-0.67510718) * log_v_k_nu))) - (-0.18554248)),-0.023524554,13
0,15266,((abs((1 / ((-58.453812)) - ((-1.8564835) * log_v_k_nu))) ^ (abs(((-0.98466313) + 0.99326241)) ^ ((-109.26168) * log_v_k_nu))) - (-0.7184543)),-3.4028235e+38,12
0,15267,((0.025488831 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,15268,(abs(((abs(((0.42673451 * log_v_k_nu) + (-1.6467355))) ^ ((-0.1434183) * log_v_k_nu)) - (0.76562268 * log_v_k_nu))) ^ ((-0.19331966) * log_v_k_nu)),-0.2852772,9
0,15269,((abs((((-0.58607006) * log_v_k_nu) + (-0.00043600425))) ^ (abs((((7.0079989 * log_v_k_nu) + (-0.29536128)) + (-0.46372774))) ^ ((-4.0142112) * log_v_k_nu))) - (-0.85944778)),-0.020392492,13
0,15270,((abs(((-6.5730815) * log_v_k_nu)) ^ ((-5.592658) * log_v_k_nu)) + (0.55275136 * log_v_k_nu)),-1.0035124,5
0,15271,(abs((((-0.25241864) * log_v_k_nu) + 0.036379788)) ^ ((-0.41799319) * log_v_k_nu)),-0.029107137,5
0,15272,(1 / (0.56919801) + 1 / ((-1.2443922e+20))),-0.06488846,5
0,15273,((abs((((-3.177191) * log_v_k_nu) + 0.17897169)) ^ (abs(0.17174457) ^ (0.5443964 * log_v_k_nu))) - (-0.50094289)),-0.0062103225,9
0,15274,((abs(1 / (0.81767488)) ^ (0.0048653521 * log_v_k_nu)) - (((-0.024861086) * log_v_k_nu) + (-0.75620419))),-0.06279045,8
0,15275,(abs(((abs(1 / (0.3931261)) ^ (1.887454 * log_v_k_nu)) - 0.30051363)) ^ (abs(1 / ((-0.068422072))) ^ ((-0.32867619) * log_v_k_nu))),-0.015626082,11
0,15276,(abs((((-0.034624454) * log_v_k_nu) + 1.1195983)) ^ (6.8077879 * log_v_k_nu)),-0.062725686,5
0,15277,1 / (1 / (1.7724539)),-0.063842125,3
0,15278,(abs((abs((0.22990678 * log_v_k_nu)) ^ ((-0.46431825) * log_v_k_nu))) ^ ((-0.2460514) * log_v_k_nu)),-1.1331527,5
0,15279,(abs((0.22990678 * log_v_k_nu)) ^ ((-0.46431825) * log_v_k_nu)),-0.048129786,3
0,15280,((abs(((78.165634 * log_v_k_nu) + (-3.0303485))) ^ (((-0.038245756) * log_v_k_nu) + 0.26498389)) - 0.71939439),-0.016436884,9
0,15281,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028,3
0,15282,(abs(((0.21821094 * log_v_k_nu) + (-0.13378862))) ^ ((-0.24471924) * log_v_k_nu)),-0.023554614,5
0,15283,1 / (0.55611116),-0.063179344,2
0,15284,(abs(((abs(1 / (0.21807009)) ^ ((-1.1254975) * log_v_k_nu)) - (1 / ((0.94205058 * log_v_k_nu)) / 0.44348791))) ^ 1.7981997),-3.4028235e+38,11
0,15285,(((0.025488848 * log_v_k_nu) + 1.0389932) - (-0.71786475)),-0.06279028,5
0,15286,(abs((((-4.0403762) * log_v_k_nu) + (-0.27259836))) ^ (abs((((-0.020333385) * log_v_k_nu) + (-0.82257301))) ^ (4.328877 * log_v_k_nu))),-0.0071980273,9
0,15287,(abs(((abs((((-11.537466) * log_v_k_nu) + (-281.12164))) ^ ((-323.10248) * log_v_k_nu)) - (-1.0772436))) ^ ((2.7547793 * log_v_k_nu) + 1.7268984)),-0.20828287,11
0,15288,(abs((0.62761825 - (abs(0.049252544) ^ ((-0.84003699) * log_v_k_nu)))) ^ (abs(((0.32670927 * log_v_k_nu) + (-2.9965308))) ^ ((-1.2677763) * log_v_k_nu))),-0.004588532,11
0,15289,1.7981997,-0.06317927,1
0,15290,(abs(((1 / ((-8.2235699)) - ((-0.015566336) * log_v_k_nu)) - 0.93981814)) ^ ((7.864707 * log_v_k_nu) + 5.7207541)),-0.042352244,10
0,15291,(abs(((-1.0454516) - (abs((((-0.0205392) * log_v_k_nu) + (-1.1908736))) ^ ((-8.2418575) * log_v_k_nu)))) ^ ((4.1572003 * log_v_k_nu) + (-0.83944809))),-0.0021362698,11
0,15292,(abs(((0.25228387 * log_v_k_nu) + (-0.010311736))) ^ ((-0.45196283) * log_v_k_nu)),-0.028877221,5
0,15293,(((-0.14522471) * log_v_k_nu) + ((((-2.1799698) * log_v_k_nu) * ((-0.51703066) * log_v_k_nu)) / (0.39733481 - ((-0.33292514) * log_v_k_nu)))),-5.499066,9
0,15294,(abs(((-1.0363417) - (abs((-0.092212759)) ^ (0.71908605 * log_v_k_nu)))) ^ ((4.7465959 * log_v_k_nu) + (-0.9846577))),-0.0022999682,9
0,15295,(abs((abs(((0.0052398271 * log_v_k_nu) + (-1.0168386))) ^ ((-22.270844) * log_v_k_nu))) ^ ((-1.2065991) * log_v_k_nu)),-0.18857129,7
0,15296,((abs(((3.1768961 * log_v_k_nu) + (-0.17878462))) ^ (abs(1 / (0.80856287)) ^ ((-4.5125618) * log_v_k_nu))) - (-0.50084937)),-0.006210332,10
0,15297,(abs((1 / ((-2.0741562e+12)) - ((-0.25485453) * log_v_k_nu))) ^ (((-0.4803324) * log_v_k_nu) + 0.011300942)),-0.028423535,8
0,15298,(1 / (0.56919795) - ((-0.025488794) * log_v_k_nu)),-0.06279026,4
0,15299,(1 / ((1 / ((-1.2593637)) - (-1.3632288))) - ((-0.025488773) * log_v_k_nu)),-0.06279029,7
0,15300,1 / (0.55610758),-0.063179314,2
0,15301,(abs(((-1.0317755) - (-0.96775538))) ^ (((-0.0047199256) * log_v_k_nu) + (-0.20581776))),-0.06282341,7
0,15302,1.7981998,-0.0631793,1
0,15303,(abs((((-0.25847399) * log_v_k_nu) + 0.14532536)) ^ (((-0.33665955) * log_v_k_nu) + 0.04312139)),-0.020766197,7
0,15304,(abs(((abs((-0.46769345)) ^ ((-1.1254975) * log_v_k_nu)) - (-1.0363414))) ^ ((4.7466483 * log_v_k_nu) + (-0.98467571))),-3.4028235e+38,9
0,15305,(abs((((-0.36631596) * log_v_k_nu) + 0.33789834)) ^ ((-0.23457639) * log_v_k_nu)),-0.12071461,5
0,15306,(abs((1 / (1.0094543) - (0.013250744 * log_v_k_nu))) ^ ((9.119565 * log_v_k_nu) + (-35.750629))),-0.042305693,8
0,15307,((abs((-1.0105613)) ^ ((-0.20970777) * log_v_k_nu)) - ((-0.40711975) * log_v_k_nu)),-0.1690059,5
0,15308,(abs(((abs(1 / ((-0.0043484741))) ^ ((-0.81793112) * log_v_k_nu)) - (-0.58867484))) ^ ((0.2396968 * log_v_k_nu) + (-1.6156343))),-0.006926358,10
0,15309,((abs((((-3.1783814) * log_v_k_nu) + 0.17974974)) ^ (abs(1.7105016) ^ ((-1.7881052) * log_v_k_nu))) - (-0.50134796)),-0.006210319,9
0,15310,((0.025488727 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,15311,(abs(1.4523116) ^ (0.72174919 * log_v_k_nu)),-0.21662104,3
0,15312,(abs(((abs(6.891952) ^ ((-8.6490822) * log_v_k_nu)) - (-0.48877865))) ^ ((-0.37611607) * log_v_k_nu)),-0.21657503,7
0,15313,((0.025488585 * log_v_k_nu) + 1.7568585),-0.06279027,3
0,15314,((abs(1 / (0.95273739)) ^ (0.082258336 * log_v_k_nu)) - ((-0.401649) * log_v_k_nu)),-0.1690087,6
0,15315,(abs((((-0.25232753) * log_v_k_nu) + 0.0099360486)) ^ ((-0.45257825) * log_v_k_nu)),-0.028877737,5
0,15316,(abs(((abs((abs((((-0.13066369) * log_v_k_nu) + (-0.78566432))) ^ ((-4.5578976) * log_v_k_nu))) ^ ((-1.2351757) * log_v_k_nu)) - (-1.0363415))) ^ ((4.7466068 * log_v_k_nu) + (-0.9846651))),-3.4028235e+38,13
0,15317,(abs(((0.23913309 * log_v_k_nu) + (-0.10547183))) ^ ((-0.31405741) * log_v_k_nu)),-0.025868334,5
0,15318,((abs((0.22990678 * log_v_k_nu)) ^ ((-4.0652885) * log_v_k_nu)) - ((-0.54732436) * log_v_k_nu)),-205129.55,5
0,15319,1 / (0.55611116),-0.063179344,2
0,15320,((abs((1 / (2.4213373e+10) - ((-1.8234451) * log_v_k_nu))) ^ (abs(((0.2138505 * log_v_k_nu) + (-0.13904873))) ^ ((-21.176422) * log_v_k_nu))) - (-0.71786475)),-3.4028235e+38,12
0,15321,1 / (0.55611116),-0.063179344,2
0,15322,(abs(((abs(1 / (0.3482438)) ^ ((-1.2351757) * log_v_k_nu)) - (-1.0514593))) ^ (2.4894454 * log_v_k_nu)),-0.0119733615,8
0,15323,((1 / (2.865819e+10) - (-1.7568581)) + (0.025488876 * log_v_k_nu)),-0.06279028,6
0,15324,(abs(((0.25217974 * log_v_k_nu) + (-0.010081363))) ^ ((-0.45206609) * log_v_k_nu)),-0.02887736,5
0,15325,(abs((((-0.22395392) * log_v_k_nu) + 0.12598167)) ^ ((-0.2707071) * log_v_k_nu)),-0.022907283,5
0,15326,((0.025488377 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,15327,(1 / (0.56919801) + (0.025488883 * log_v_k_nu)),-0.062790275,4
0,15328,((0.025488399 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,15329,(abs(((abs(((0.28671324 * log_v_k_nu) + (-1.9512628))) ^ ((-2.0708177) * log_v_k_nu)) - 0.073205888)) ^ ((3.8591895 * log_v_k_nu) + (-1.4361502))),-4.936344,11
0,15330,((0.025488496 * log_v_k_nu) + 1.7568582),-0.06279027,3
0,15331,(0.90783024 * log_v_k_nu),-0.6350846,1
0,15332,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,15333,(abs(((-1.2495369) - (abs(0.22154814) ^ ((-0.023208193) * log_v_k_nu)))) ^ 0.70081067),-0.06286891,7
0,15334,(abs(((abs(1 / (0.85685962)) ^ (0.24485843 * log_v_k_nu)) - (-1.381483))) ^ 1 / (1.525503)),-0.06287632,9
0,15335,1.7981999,-0.06317933,1
0,15336,((abs((abs((((-0.017163774) * log_v_k_nu) + 0.058672454)) ^ (abs((((-0.12820077) * log_v_k_nu) + (-0.88257498))) ^ ((-8.6728153) * log_v_k_nu)))) ^ ((-0.21464121) * log_v_k_nu)) - ((-0.26558161) * log_v_k_nu)),-0.005718465,13
0,15337,((abs(((0.30538523 * log_v_k_nu) + (-0.19870509))) ^ ((-0.2407711) * log_v_k_nu)) - (((-0.11508402) * log_v_k_nu) + (-0.065453872))),-0.020031901,9
0,15338,(abs(((0.24226359 * log_v_k_nu) + (-0.072071239))) ^ ((-0.35437727) * log_v_k_nu)),-0.031701654,5
0,15339,((0.02548869 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,15340,(abs((((-0.22453381) * log_v_k_nu) + 0.12627485)) ^ ((-0.2711612) * log_v_k_nu)),-0.022908382,5
0,15341,(abs(((abs(1 / (0.88409889)) ^ (0.0074942191 * log_v_k_nu)) - (-0.035406288))) ^ ((abs(19.101578) ^ ((-41.156624) * log_v_k_nu)) - (-16.111841))),-0.06368331,12
0,15342,1.7981993,-0.06317929,1
0,15343,((abs(((0.10865199 * log_v_k_nu) + (-0.13143836))) ^ 1 / (0.20041922)) - (((-0.025403954) * log_v_k_nu) + (-1.7569703))),-0.062799245,10
0,15344,(abs((1 / (2.1539178) / 1.0729833)) ^ 1 / ((0.7463367 * log_v_k_nu))),-1.8958522,7
0,15345,(abs(1 / (0.64462537)) ^ (0.6131469 * log_v_k_nu)),-0.21662089,4
0,15346,(abs(((abs(1 / (0.21699256)) ^ (1.6625605 * log_v_k_nu)) - 0.63037539)) ^ (abs(((0.23001981 * log_v_k_nu) + (-2.4622233))) ^ ((-1.5571994) * log_v_k_nu))),-0.0046648756,12
0,15347,(abs((((-4.0442109) * log_v_k_nu) + (-0.27037618))) ^ (abs(((0.023235951 * log_v_k_nu) + (-1.1815761))) ^ ((-5.0297852) * log_v_k_nu))),-0.0070416695,9
0,15348,(abs((abs(((-0.2485155) * log_v_k_nu)) ^ ((-0.39396182) * log_v_k_nu))) ^ (((1.8844301 * log_v_k_nu) - (-0.89710605)) + ((-0.12736367) - 0.85407889))),-19.40337,11
0,15349,(abs(((-1.043628) - 1 / ((-2.1713168e+18)))) ^ ((0.30057058 * log_v_k_nu) + 13.252262)),-0.06282345,8
0,15350,(abs(((0.25225773 * log_v_k_nu) + (-0.010363621))) ^ ((-0.45188391) * log_v_k_nu)),-0.028877176,5
0,15351,(abs(1.460205) ^ ((0.034350894 * log_v_k_nu) + 1.4941388)),-0.062823415,5
0,15352,((abs((((-0.25393337) * log_v_k_nu) + 0.0067487508)) ^ ((-0.44275615) * log_v_k_nu)) - (-0.043513335)),-0.02881086,7
0,15353,(0.90783036 * log_v_k_nu),-0.6350845,1
0,15354,(abs((((-0.0096028317) * log_v_k_nu) + 1.0331832)) ^ (24.222918 * log_v_k_nu)),-0.061078798,5
0,15355,((0.025488615 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,15356,1.7981873,-0.06317931,1
0,15357,(abs((((-0.23627107) * log_v_k_nu) + 0.108877)) ^ ((-0.30642396) * log_v_k_nu)),-0.024748292,5
0,15358,((abs((((-0.13163784) * log_v_k_nu) + (-0.78401715))) ^ ((-4.5205069) * log_v_k_nu)) - ((-0.54932851) * log_v_k_nu)),-0.0104427375,7
0,15359,(abs((0.22990678 * log_v_k_nu)) ^ ((-0.46431825) * log_v_k_nu)),-0.048129786,3
0,15360,(abs((((-0.010009056) * log_v_k_nu) - (-1.0392549))) ^ ((12.433376 * log_v_k_nu) + 8.7059603)),-0.042223398,7
0,15361,(abs(((-0.2485155) * log_v_k_nu)) ^ ((-0.46431825) * log_v_k_nu)),-0.029335646,3
0,15362,((abs(((1.8208284 * log_v_k_nu) + (-0.0002498804))) ^ 1 / ((1.556012 * log_v_k_nu))) - (-0.71906382)),-0.13222866,8
0,15363,(abs(((0.012498795 * log_v_k_nu) + (-1.043193))) ^ (18.585121 * log_v_k_nu)),-0.061282918,5
0,15364,((abs((((-0.0087515032) * log_v_k_nu) + (-1.320402))) ^ 2.0488493) - 0.0081920307),-0.06280797,7
0,15365,((abs(((1.8208284 * log_v_k_nu) + (-0.0002498804))) ^ (abs(1.7981997) ^ (30.536877 * log_v_k_nu))) - (-0.71906382)),-3.4028235e+38,9
