dummy,evals,expr,fitness,length
0,15092,(abs((1.0514193 + (abs((-4.5176263)) ^ ((-0.86331624) * log_v_k_nu)))) ^ (2.4876757 * log_v_k_nu)),-0.011973346,7
0,15093,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,15094,(((-0.64396524) / (((-0.1171722) * log_v_k_nu) - (abs(((0.11314213 * log_v_k_nu) + (-0.007480931))) ^ (0.71269011 * log_v_k_nu)))) + (abs(12.769244) ^ ((-17.443951) * log_v_k_nu))),-0.024246491,13
0,15095,(abs((0.72444922 + (abs((1.497046 + (0.69526458 * log_v_k_nu))) ^ ((-34.036385) * log_v_k_nu)))) ^ ((-0.83527994) * log_v_k_nu)),-0.21652327,9
0,15096,1 / (0.55610424),-0.06317926,2
0,15097,1 / (0.55610424),-0.06317926,2
0,15098,1.7981997,-0.06317927,1
0,15099,(3.8110576 / ((3.2685194 * log_v_k_nu) - (abs((((-3.2478077) * log_v_k_nu) + (abs((((-1.294814) * log_v_k_nu) + (-0.90764701))) ^ ((-1.7700554) * log_v_k_nu)))) ^ ((-10.017939) * log_v_k_nu)))),-1.8814708,13
0,15100,((1 / ((-45.909451)) / (((-0.019562846) * log_v_k_nu) - (abs((-11.491898)) ^ ((-2.424788) * log_v_k_nu)))) + 1.2014651),-0.010961007,10
0,15101,(0.90783048 * log_v_k_nu),-0.63508445,1
0,15102,(((abs(15.375525) ^ ((-11.650411) * log_v_k_nu)) / ((0.50747621 * log_v_k_nu) - (abs((0.3200109 + (2.0344257 * log_v_k_nu))) ^ ((-31.198477) * log_v_k_nu)))) - ((-0.90753186) * log_v_k_nu)),-0.647133,13
0,15103,(abs((0.92855853 + (abs(6.6338544) ^ ((-11.153187) * log_v_k_nu)))) ^ ((-3.6227896) * log_v_k_nu)),-0.21644369,7
0,15104,((-0.60986131) / ((0.57333446 * log_v_k_nu) - (abs((abs((-3.4226997)) ^ ((-1.7894565) * log_v_k_nu))) ^ ((-3.5587845) * log_v_k_nu)))),-3.2369804,9
0,15105,1 / (((-33.222042) - ((-50.719612) * log_v_k_nu))),-3.2418377,4
0,15106,1 / (0.55611038),-0.06317934,2
0,15107,(abs(((-0.26093036) * log_v_k_nu)) ^ 1 / (0.56919122)),-2.4849415,4
0,15108,((abs(1 / ((abs(2.7400777) ^ ((-2.6905012) * log_v_k_nu)))) ^ (4.5998387 * log_v_k_nu)) + (0.54965401 * log_v_k_nu)),-3.4028235e+38,8
0,15109,(abs(((-0.26093036) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)),-0.0508735,3
0,15110,(abs(1 / (((-0.087158002) + (0.061030716 * log_v_k_nu)))) ^ (0.087632343 * log_v_k_nu)),-0.13965201,6
0,15111,(abs(1 / (((-0.14119335) - ((-0.2171029) * log_v_k_nu)))) ^ (0.247068 * log_v_k_nu)),-0.021012742,6
0,15112,1 / (((-33.222042) - ((-50.719612) * log_v_k_nu))),-3.2418377,4
0,15113,(0.43732673 / ((3.3152106 * log_v_k_nu) - (abs(((-0.08160273) + (0.82881212 - (5.8281021 * log_v_k_nu)))) ^ ((-3.933882) * log_v_k_nu)))),-3.0984712,11
0,15114,((-0.60986131) / ((0.57329702 * log_v_k_nu) - (abs((0.93279016 + (abs(1 / ((0.23258492 * log_v_k_nu))) ^ (0.41732132 * log_v_k_nu)))) ^ ((-3.5586283) * log_v_k_nu)))),-21.010939,12
0,15115,((-0.6299693) / (abs((2800.542 * log_v_k_nu)) ^ 0.072078183)),-3.4028235e+38,5
0,15116,(1.7568581 + (0.025488757 * log_v_k_nu)),-0.06279027,3
0,15117,(1.7926619 + (abs(18.845938) ^ ((-41.737091) * log_v_k_nu))),-0.08224261,5
0,15118,((abs((0.78085774 + (0.13354734 * log_v_k_nu))) ^ ((-4.4495173) * log_v_k_nu)) + (0.54913706 * log_v_k_nu)),-0.010442907,7
0,15119,(abs((0.91489589 + (abs((-21.505259)) ^ ((-6.1352391) * log_v_k_nu)))) ^ ((-3.0176668) * log_v_k_nu)),-0.21645321,7
0,15120,((0.90740937 * log_v_k_nu) - (abs((1.2572732 + (abs(10.631794) ^ (14.934704 * log_v_k_nu)))) ^ ((-35.566929) * log_v_k_nu))),-0.6469977,9
0,15121,((0.90740937 * log_v_k_nu) - (abs((1.2572732 + (abs(10.631794) ^ (14.934704 * log_v_k_nu)))) ^ ((-35.566929) * log_v_k_nu))),-0.6469977,9
0,15122,(1 / (((0.00023152633 * log_v_k_nu) - (-0.56974322))) + (0.027406052 * log_v_k_nu)),-0.06279127,6
0,15123,((-0.6299693) / ((-0.23626743) * log_v_k_nu)),-3.4028235e+38,3
0,15124,(abs(1 / ((((abs(((0.87409842 * log_v_k_nu) + 0.81296074)) ^ ((-61.684006) * log_v_k_nu)) + (0.29064733 * log_v_k_nu)) - (0.035007145 * log_v_k_nu)))) ^ (0.47639862 * log_v_k_nu)),-0.024805635,12
0,15125,((0.90783042 * log_v_k_nu) + (abs(((53.899754 * log_v_k_nu) + (-285.3006))) ^ ((-1130.0396) * log_v_k_nu))),-0.63425344,7
0,15126,((1.7491125 / (((-0.29413575) * log_v_k_nu) - (((-0.27410221) * log_v_k_nu) - (abs((((-0.26831442) * log_v_k_nu) + 0.54406506)) ^ ((-0.012537331) * log_v_k_nu))))) + (0.046502117 * log_v_k_nu)),-0.061325993,13
0,15127,(((-0.1023432) / (abs(1 / (0.57924891)) ^ ((-2.0744026) * log_v_k_nu))) - ((-1.5573524) * log_v_k_nu)),-0.38506526,8
0,15128,((0.90780115 * log_v_k_nu) - (abs(22.511951) ^ ((-47.763088) * log_v_k_nu))),-0.64699584,5
0,15129,1 / (0.55611175),-0.0631793,2
0,15130,(((-0.61617923) + (0.025148841 * log_v_k_nu)) / (abs((2800.542 * log_v_k_nu)) ^ 0.072078183)),-3.4028235e+38,7
0,15131,((abs(((-10.167463) - ((-15.482967) * log_v_k_nu))) ^ ((-0.022445008) * log_v_k_nu)) + (0.56975907 * log_v_k_nu)),-0.1866124,7
0,15132,((0.78883755 / (abs(1 / (((-1.1054767) - ((-0.060445376) * log_v_k_nu)))) ^ (14.136339 * log_v_k_nu))) - ((-0.60269463) * log_v_k_nu)),-0.007970236,10
0,15133,1.7981997,-0.06317927,1
0,15134,(1 / (6.9803729) / (((-2.4793537) * log_v_k_nu) - (abs((106.12061 + (abs((-29.59354)) ^ ((-1.7894562) * log_v_k_nu)))) ^ (275.13089 * log_v_k_nu)))),-3.2977269,12
0,15135,(0.90783048 * log_v_k_nu),-0.63508445,1
0,15136,(((-0.57311285) / ((227.84595 * log_v_k_nu) - (abs(((-8.677124) + (abs((-9.4496717)) ^ ((-82.7379) * log_v_k_nu)))) ^ (706.83844 * log_v_k_nu)))) - ((-0.87250304) * log_v_k_nu)),-0.63728327,13
0,15137,((((0.78145069 + (-1.4765428)) / 1 / ((-1.7170191))) - ((-0.025488853) * log_v_k_nu)) - (-0.56337094)),-0.062790275,10
0,15138,((((-0.28089526) * log_v_k_nu) + 1.7568582) - ((-0.306384) * log_v_k_nu)),-0.062790275,5
0,15139,((-0.54468405) / ((-1.4129573) / ((2.070714 * log_v_k_nu) - (abs((1.2105149 + (abs((-20.328146)) ^ (10.71437 * log_v_k_nu)))) ^ ((-24.337366) * log_v_k_nu))))),-0.6771598,13
0,15140,(abs(1 / (((0.41104585 * log_v_k_nu) - (abs((0.97406381 + (abs((-3.802213)) ^ ((-1.9565194) * log_v_k_nu)))) ^ ((-8.6197662) * log_v_k_nu))))) ^ (0.56294441 * log_v_k_nu)),-0.0030839443,12
0,15141,((-1.0472566) / (((-0.22574492) * log_v_k_nu) - (abs(((19.597963 - (3.4202845 * log_v_k_nu)) + (abs((-16.623556)) ^ ((-10.496459) * log_v_k_nu)))) ^ ((-0.4292025) * log_v_k_nu)))),-0.025507636,13
0,15142,((-0.57462913) / (((-0.9849388) * log_v_k_nu) - (abs(((-24.299358) + (abs((abs(3.5360906) ^ ((-2.1470578) * log_v_k_nu))) ^ (30.175562 * log_v_k_nu)))) ^ ((-56.168766) * log_v_k_nu)))),-2.367356,13
0,15143,((1 / ((-1.7170122)) / (((-0.2609283) * log_v_k_nu) - (abs(3.5362659) ^ ((-2.1471419) * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-0.0017465128,10
0,15144,(abs(((-0.92676687) - (abs((-0.21467358)) ^ (12.890807 * log_v_k_nu)))) ^ ((-3.5104229) * log_v_k_nu)),-0.21649121,7
0,15145,((abs((((-0.41091651) * log_v_k_nu) + 0.18931884)) ^ ((-0.33362013) * log_v_k_nu)) + (0.23747022 * log_v_k_nu)),-0.023604747,7
0,15146,((abs((((-0.13379782) * log_v_k_nu) + (-0.78044015))) ^ ((-4.4399786) * log_v_k_nu)) + (0.5491057 * log_v_k_nu)),-0.010442963,7
0,15147,1 / ((((-71.017296) * log_v_k_nu) - ((-167.99321) - ((-106.53841) * log_v_k_nu)))),-3.280637,6
0,15148,1 / (0.55611038),-0.06317934,2
0,15149,1 / (((-0.23756725) * log_v_k_nu)),-3.4028235e+38,2
0,15150,(1 / ((-724.73468)) / ((44.501682 * log_v_k_nu) - (abs(((-193.67119) + 1 / (((-4.0410147) - (23.065182 * log_v_k_nu))))) ^ ((-372.72711) * log_v_k_nu)))),-3.2967901,13
0,15151,1.7981873,-0.06317931,1
0,15152,(1 / ((0.56925309 + ((-8.5529464e-05) * log_v_k_nu))) + (0.0253506 * log_v_k_nu)),-0.0627903,6
0,15153,1.7981997,-0.06317927,1
0,15154,1 / (0.55611128),-0.063179314,2
0,15155,(abs(106.47641) ^ (0.057681669 * log_v_k_nu)),-0.2166209,3
0,15156,1 / (0.55611181),-0.06317927,2
0,15157,((0.025488287 * log_v_k_nu) - (-1.7568587)),-0.06279025,3
0,15158,((abs((((-0.14116883) * log_v_k_nu) + (-0.76804674))) ^ ((-4.1887817) * log_v_k_nu)) + (0.54783398 * log_v_k_nu)),-0.010444166,7
0,15159,(abs(1 / (((-0.12601195) - ((-0.223914) * log_v_k_nu)))) ^ (0.27058139 * log_v_k_nu)),-0.02290908,6
0,15160,1 / (((0.18756792 * log_v_k_nu) - (0.16575646 / (0.88838667 - (abs((1.2597607 + ((-0.029816339) * log_v_k_nu))) ^ (1.7344427 * log_v_k_nu)))))),-0.0157715,12
0,15161,((((-0.59775501) - ((-0.078915261) * log_v_k_nu)) / (((-0.23129848) * log_v_k_nu) - (abs((-7.0912857)) ^ ((-1.3411949) * log_v_k_nu)))) + (0.40655857 * log_v_k_nu)),-0.0016767615,11
0,15162,(abs(((1 / ((-0.011604212)) / (((-0.51473838) * log_v_k_nu) - (abs(2982.2385) ^ (2.5102665 * log_v_k_nu)))) + (0.25572404 * log_v_k_nu))) ^ ((-0.47666052) * log_v_k_nu)),-0.024667474,12
0,15163,((abs((-3.1082568)) ^ ((-0.00024799118) * log_v_k_nu)) + (0.40593341 * log_v_k_nu)),-0.16900262,5
0,15164,(abs((((-0.23655753) * log_v_k_nu) + 0.10901719)) ^ ((-0.30698368) * log_v_k_nu)),-0.024749687,5
0,15165,(1 / ((0.18163443 + 1 / (2.5802326))) - ((-0.025488764) * log_v_k_nu)),-0.062790275,7
0,15166,(((-0.85403353) / (((-0.065866165) * log_v_k_nu) - (((-0.065132156) * log_v_k_nu) + 0.48604694))) - ((-0.027987178) * log_v_k_nu)),-0.06279108,9
0,15167,((-1.0880799) / (((-0.24525777) * log_v_k_nu) - (abs(3.9873252) ^ ((-0.85413677) * log_v_k_nu)))),-0.02741283,7
0,15168,((-0.60986131) / ((0.57329702 * log_v_k_nu) - (abs((0.93279016 + (abs(2.2730081) ^ ((-2.6815128) * log_v_k_nu)))) ^ ((-3.5586283) * log_v_k_nu)))),-0.0013891289,11
0,15169,((0.026045687 * log_v_k_nu) - (1.6880122 / (((-0.00012760877) * log_v_k_nu) - 1 / (1.0404762)))),-0.06279034,8
0,15170,(1.756858 - ((-0.025488779) * log_v_k_nu)),-0.062790275,3
0,15171,(abs(((-1.1752143) + (0.050763346 * log_v_k_nu))) ^ (4.7268677 * log_v_k_nu)),-0.063645124,5
0,15172,(abs(1 / (((-0.56792718) - ((-5.3676443) * log_v_k_nu)))) ^ (1 / (51.450729) - (0.10383146 * log_v_k_nu))),-0.3284016,9
0,15173,((0.32747537 * log_v_k_nu) - (0.58240467 / (((-0.26092833) * log_v_k_nu) - (abs(2.4772148) ^ ((-2.9896252) * log_v_k_nu))))),-0.0017465131,9
0,15174,(1 / (1 / (1.756858)) - ((-0.025488764) * log_v_k_nu)),-0.062790275,5
0,15175,(abs(((-0.26093036) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)),-0.0508735,3
0,15176,(1.7568582 - ((-0.025488645) * log_v_k_nu)),-0.062790275,3
0,15177,1 / (((-33.153599) - ((-50.616405) * log_v_k_nu))),-3.24184,4
0,15178,((0.3274757 * log_v_k_nu) + ((-0.58240372) / (((-0.26092812) * log_v_k_nu) - (abs((-9.4496717)) ^ ((-1.2074897) * log_v_k_nu))))),-0.0017465125,9
0,15179,(1.7568581 - ((-0.025488749) * log_v_k_nu)),-0.06279027,3
0,15180,((0.90781969 * log_v_k_nu) - (abs(5.1580396) ^ ((-720.28949) * log_v_k_nu))),-0.64699584,5
0,15181,1 / (((-33.222042) - ((-50.719612) * log_v_k_nu))),-3.2418377,4
0,15182,(abs(((-0.26093036) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)),-0.0508735,3
0,15183,((0.39678365 * log_v_k_nu) + (abs((-1.2409897)) ^ (0.038602475 * log_v_k_nu))),-0.16903006,5
0,15184,((0.54757398 * log_v_k_nu) + (abs(((0.52219939 * log_v_k_nu) + (-0.76530927))) ^ ((-4.1366048) * log_v_k_nu))),-3.4028235e+38,7
0,15185,((1 / ((-4.5490665)) / (2.5547068 + (abs((-72.252136)) ^ (18.032551 * log_v_k_nu)))) + (0.90532494 * log_v_k_nu)),-0.63552326,10
0,15186,(1 / (0.56919777) - ((-0.025488764) * log_v_k_nu)),-0.06279029,4
0,15187,(((-0.61617923) + (0.025148841 * log_v_k_nu)) / ((0.59022051 * log_v_k_nu) - (abs((0.93186671 + (abs((-3.4226997)) ^ ((-1.7999172) * log_v_k_nu)))) ^ ((-3.5297978) * log_v_k_nu)))),-0.0013856019,13
0,15188,(1.756858 + (0.025488783 * log_v_k_nu)),-0.062790275,3
0,15189,((0.90755028 * log_v_k_nu) - 1 / (((-372.79614) - ((-583.21045) * log_v_k_nu)))),-0.6292227,6
0,15190,(((-0.58240211) / (((-0.26092795) * log_v_k_nu) - (abs(1.1145176) ^ ((-25.013515) * log_v_k_nu)))) + (0.32747656 * log_v_k_nu)),-0.0017465128,9
0,15191,((0.025488459 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,15192,(abs(((-0.22394325) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)),-0.034298837,3
0,15193,(0.90783012 * log_v_k_nu),-0.6350846,1
0,15194,(abs((abs(0.94076884) ^ (9.3634863 * log_v_k_nu))) ^ ((-0.15621881) * log_v_k_nu)),-0.3895062,5
0,15195,1.7981993,-0.06317929,1
0,15196,((abs(1 / ((abs(2.4772158) ^ ((-2.9896252) * log_v_k_nu)))) ^ (4.5998387 * log_v_k_nu)) + (0.54965401 * log_v_k_nu)),-3.4028235e+38,8
0,15197,((1 / ((-9.977232)) / (abs(2.502053) ^ ((-1.2435467) * log_v_k_nu))) + (1.5525815 * log_v_k_nu)),-0.38506475,8
0,15198,((1 / ((-1.7170191)) / 1 / ((-3.0165586))) + (0.025488675 * log_v_k_nu)),-0.06279026,7
0,15199,((abs((((-0.14279884) * log_v_k_nu) + (-0.76530927))) ^ ((-4.1366048) * log_v_k_nu)) + (0.54913706 * log_v_k_nu)),-0.010452862,7
0,15200,((abs(((-0.22394325) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)) + (0.32747537 * log_v_k_nu)),-0.44213682,5
0,15201,((0.90740937 * log_v_k_nu) - (abs((1.2572732 + (abs(10.631794) ^ (14.934704 * log_v_k_nu)))) ^ ((-35.566929) * log_v_k_nu))),-0.6469977,9
0,15202,(abs(((-0.00065104646) / (((-3.9848564) * log_v_k_nu) + 0.45437619))) ^ (-0.066227533)),-0.050112758,7
0,15203,1.7981995,-0.06317927,1
0,15204,1 / (1 / (1.7981991)),-0.06317929,3
0,15205,(((-1.2794518) / ((0.00011147768 * log_v_k_nu) - 0.72844499)) + (0.025517181 * log_v_k_nu)),-0.06279033,7
0,15206,((1 / (1 / ((-0.58240467))) / (((-0.26092833) * log_v_k_nu) - (abs(3.5362659) ^ ((-2.1471419) * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-0.0017465131,11
0,15207,(1.7568582 - ((-0.025488645) * log_v_k_nu)),-0.062790275,3
0,15208,((abs(((0.12992997 * log_v_k_nu) + 0.78687912)) ^ ((-4.1887817) * log_v_k_nu)) + (0.54783398 * log_v_k_nu)),-0.01143091,7
0,15209,((1 / ((-1.7170191)) / (((-0.26092836) * log_v_k_nu) * (0.78085774 + (0.13354734 * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-3.4028235e+38,10
0,15210,(1 / ((-78.945427)) / ((15.057715 * log_v_k_nu) - (abs((11.396671 + (9.66611 + ((-37.524643) * log_v_k_nu)))) ^ (84.68708 * log_v_k_nu)))),-3.2966955,12
0,15211,1 / (0.55610752),-0.06317931,2
0,15212,1 / ((((-5.4861498) / ((abs((6.9933968 - (3.5222719 * log_v_k_nu))) ^ ((-100.23013) * log_v_k_nu)) + (0.70121396 * log_v_k_nu))) + (0.28479925 * log_v_k_nu))),-3.349582,12
0,15213,(1 / ((-0.83698058)) / ((1.5044475 * log_v_k_nu) - (abs((1.0657629 + (((-0.038037065) * log_v_k_nu) + 0.24180612))) ^ (3.1245615 * log_v_k_nu)))),-0.021352228,12
0,15214,1.7982,-0.063179314,1
0,15215,(0.90783036 * log_v_k_nu),-0.6350845,1
0,15216,(abs((0.92177266 + (abs(1 / (0.035917036)) ^ ((-5.0784545) * log_v_k_nu)))) ^ ((-3.3055937) * log_v_k_nu)),-0.21643789,8
0,15217,(abs(0.75072265) ^ ((-0.93906641) * log_v_k_nu)),-0.21662088,3
0,15218,(1.7568579 * ((-0.025489032) * log_v_k_nu)),-3.5657556,3
0,15219,(abs(((-0.59532678) / ((1 / ((-0.99235779)) + (-0.41841128)) + (1.1353792 / ((-0.29195789) * log_v_k_nu))))) ^ 0.89455545),-2.683071,12
0,15220,(abs(1 / (((-0.69496763) - (abs(2.6658938) ^ ((-20.578045) * log_v_k_nu))))) ^ (0.73963749 * log_v_k_nu)),-0.21656217,8
0,15221,(1 / ((-1.3136997)) / (((-0.13462132) * log_v_k_nu) - (abs((0.52860713 + ((-0.53016943) - ((-0.10367467) * log_v_k_nu)))) ^ (0.6159128 * log_v_k_nu)))),-0.017366897,12
0,15222,(((abs(((-0.26093036) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)) / (((-0.26092777) * log_v_k_nu) - (abs((-44.89769)) ^ ((-0.71283829) * log_v_k_nu)))) + (0.32746646 * log_v_k_nu)),-26.450895,11
0,15223,((1 / ((-1.7170153)) / 1 / ((-3.0165515))) + (0.025488794 * log_v_k_nu)),-0.06279027,7
0,15224,(abs(1 / (((-0.14119335) - ((-0.2171029) * log_v_k_nu)))) ^ (0.247068 * log_v_k_nu)),-0.021012742,6
0,15225,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027,3
0,15226,((abs(((abs(1 / (((-0.94282389) - ((-8.2897005) * log_v_k_nu)))) ^ (2.8594222 * log_v_k_nu)) + (0.59756279 * log_v_k_nu))) ^ ((-0.90124393) * log_v_k_nu)) + (0.51429695 * log_v_k_nu)),-0.0036177563,12
0,15227,(1.7568582 - ((-0.025488645) * log_v_k_nu)),-0.062790275,3
0,15228,((0.34333667 * log_v_k_nu) + 1 / (((abs(((10.631368 * log_v_k_nu) + (-0.8024075))) ^ ((-1.049626) * log_v_k_nu)) + (0.46848285 * log_v_k_nu)))),-0.002553362,10
0,15229,((0.20937848 / (abs((-12.027675)) ^ (20.513676 * log_v_k_nu))) - ((-0.90469182) * log_v_k_nu)),-0.63399327,7
0,15230,((-1.021327) / (((-0.22515891) * log_v_k_nu) - (abs((4.7337766 + 1 / (((-0.49381799) - ((-2.432677) * log_v_k_nu))))) ^ ((-0.72767174) * log_v_k_nu)))),-0.029077897,12
0,15231,((-0.60986131) / (abs(((-0.26093036) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu))),-4.764899,5
0,15232,1.7982,-0.063179314,1
0,15233,1.7981995,-0.06317927,1
0,15234,((abs((((-0.14116883) * log_v_k_nu) + (-0.76804674))) ^ ((-4.1887817) * log_v_k_nu)) + (0.54783398 * log_v_k_nu)),-0.010444166,7
0,15235,((abs(1 / (0.94969368)) ^ ((-0.015935563) * log_v_k_nu)) + (0.4064047 * log_v_k_nu)),-0.16900285,6
0,15236,(((-0.58239806) / (((-0.26092747) * log_v_k_nu) - (abs(3.9873252) ^ ((-1.96078) * log_v_k_nu)))) + (0.32747868 * log_v_k_nu)),-0.0017465127,9
0,15237,((0.27133849 + (19.294643 * log_v_k_nu)) / (0.9509697 - ((-9.9637308) * log_v_k_nu))),-0.036684133,7
0,15238,(abs((((-0.0092703588) * log_v_k_nu) + 1.0320355)) ^ (25.083599 * log_v_k_nu)),-0.061057113,5
0,15239,((abs((-2.5127738)) ^ (4.2992295e-05 * log_v_k_nu)) - ((-0.40564445) * log_v_k_nu)),-0.1690026,5
0,15240,1.7981997,-0.06317927,1
0,15241,(0.90783048 * log_v_k_nu),-0.63508445,1
0,15242,(abs(0.8178342) ^ ((-1.3388529) * log_v_k_nu)),-0.21662089,3
0,15243,1 / (((0.19115236 * log_v_k_nu) - (abs(1.952535) ^ ((-2.3976877) * log_v_k_nu)))),-278.04575,6
0,15244,(1 / (1 / ((-0.60986149))) / ((0.57329684 * log_v_k_nu) - (abs((abs(1 / (0.40881485)) ^ ((-3.0319185) * log_v_k_nu))) ^ ((-3.5586298) * log_v_k_nu)))),-3.2481966,12
0,15245,((0.90783036 * log_v_k_nu) - (abs(1 / ((((-17.012419) * log_v_k_nu) + (-82.646858)))) ^ (2207.8975 * log_v_k_nu))),-0.64699584,8
0,15246,(abs((1.0579302 - (0.014763787 * log_v_k_nu))) ^ (1 / (0.16710454) - ((-8.4022322) * log_v_k_nu))),-0.04232835,8
0,15247,(1 / ((0.43737599 + (abs(12.672244) ^ ((-1.7289906) * log_v_k_nu)))) + ((-0.22606444) * log_v_k_nu)),-0.008592008,8
0,15248,1.7981997,-0.06317927,1
0,15249,((0.90780115 * log_v_k_nu) - (abs(22.511951) ^ ((-47.763088) * log_v_k_nu))),-0.64699584,5
0,15250,(1.0915496 / ((0.68069065 * log_v_k_nu) - ((0.43531018 * log_v_k_nu) - (abs((3.4902432 + (abs((-21.382994)) ^ ((-56.856979) * log_v_k_nu)))) ^ ((-0.93925017) * log_v_k_nu))))),-0.027413625,13
0,15251,(abs(((-0.12598747) - ((-0.22394325) * log_v_k_nu))) ^ ((-0.27065024) * log_v_k_nu)),-0.022907447,5
0,15252,1.7982006,-0.06317934,1
0,15253,(1.7568581 + (0.025488757 * log_v_k_nu)),-0.06279027,3
0,15254,(abs((((-0.23655753) * log_v_k_nu) + 0.10901719)) ^ ((-0.30698368) * log_v_k_nu)),-0.024749687,5
0,15255,((-0.6299693) / ((-2.7810309) * log_v_k_nu)),-3.4028235e+38,3
0,15256,((abs((-0.99989307)) ^ ((-0.25342983) * log_v_k_nu)) + (0.40601236 * log_v_k_nu)),-0.16900317,5
0,15257,1 / ((((-1.9103549) / (((-2.4555051) * log_v_k_nu) - (abs((abs((2800.542 * log_v_k_nu)) ^ 0.072078183)) ^ (3.8864384 * log_v_k_nu)))) + (0.10537199 * log_v_k_nu))),-4.664105,12
0,15258,((abs((abs((((-0.24981585) * log_v_k_nu) + 0.083618708)) ^ ((-0.00011314824) * log_v_k_nu))) ^ ((-0.0016932674) * log_v_k_nu)) + (0.40549099 * log_v_k_nu)),-0.16900268,9
0,15259,(abs(((-0.22394325) * log_v_k_nu)) ^ ((-0.41865164) * log_v_k_nu)),-0.034298837,3
0,15260,((abs(1 / (((-0.78767651) - (0.12944718 * log_v_k_nu)))) ^ (4.5998387 * log_v_k_nu)) + (0.54965401 * log_v_k_nu)),-0.010442805,8
0,15261,((-0.91748929) / ((3.4769127 * log_v_k_nu) - (abs(((-7.3920288) + (abs((-4.8774161)) ^ (abs(3.9873252) ^ (4.1981053 * log_v_k_nu))))) ^ (1.4537935 * log_v_k_nu)))),-3.279116,13
0,15262,1 / ((0.23258492 * log_v_k_nu)),-3.4028235e+38,2
0,15263,((abs(1 / ((abs((2800.542 * log_v_k_nu)) ^ 0.072078183))) ^ (4.3582621 * log_v_k_nu)) + (0.54867584 * log_v_k_nu)),-0.88383096,8
0,15264,((-0.62704194) / ((0.58576387 * log_v_k_nu) - (abs((0.92619288 + (abs((2.6399763 + (0.069564581 * log_v_k_nu))) ^ ((-2.1848013) * log_v_k_nu)))) ^ ((-3.3079491) * log_v_k_nu)))),-0.0013769412,13
0,15265,((abs((((((-1.6140043) * log_v_k_nu) / (-0.18576817)) - (1.5745438 * log_v_k_nu)) + (0.13354734 * log_v_k_nu))) ^ ((-4.4495173) * log_v_k_nu)) + (0.54913706 * log_v_k_nu)),-1.0052158,11
0,15266,((0.90780091 * log_v_k_nu) - (abs((-768.5318)) ^ ((-50.258602) * log_v_k_nu))),-0.64699584,5
0,15267,((0.90780091 * log_v_k_nu) - (abs((-768.5318)) ^ ((-50.258602) * log_v_k_nu))),-0.64699584,5
0,15268,((-21.686819) / (((-4.1624761) * log_v_k_nu) - 1 / (((-0.97002792) + (abs(2.5576968) ^ (0.12254492 * log_v_k_nu)))))),-0.015046637,10
0,15269,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275,3
0,15270,((-1.3744563) / ((3.13041 * log_v_k_nu) - (abs(((-23.031731) + (abs((abs((-33.509453)) ^ ((-2.6815128) * log_v_k_nu))) ^ ((-2.6815128) * log_v_k_nu)))) ^ ((-49.93327) * log_v_k_nu)))),-5.206792,13
0,15271,((abs((-0.95605308)) ^ ((-0.0064748656) * log_v_k_nu)) + (0.40397778 * log_v_k_nu)),-0.16900833,5
0,15272,1 / ((((-1.9394747) / (((-2.3906231) * log_v_k_nu) - (abs((1.3508645 + ((-0.20380464) * log_v_k_nu))) ^ (7.6128688 * log_v_k_nu)))) - ((-0.10120685) * log_v_k_nu))),-0.0015180291,12
0,15273,1 / (((0.10477717 * log_v_k_nu) - (1.914556 / (((-2.4462817) * log_v_k_nu) - (abs((1.6764526 + ((-0.40076971) * log_v_k_nu))) ^ (4.193377 * log_v_k_nu)))))),-0.0015023267,12
0,15274,(abs(((-0.26093036) * log_v_k_nu)) ^ (abs((((-0.23626743) * log_v_k_nu) + 0.1088338)) ^ ((-0.306384) * log_v_k_nu))),-2.5231588,7
0,15275,(abs((((-0.23888703) * log_v_k_nu) + 0.10998649)) ^ ((-0.3092441) * log_v_k_nu)),-0.024772486,5
0,15276,(4.6099768 / ((4.9534254 * log_v_k_nu) - (abs((0.84660804 + ((-0.35331243) + ((-4.6904984) * log_v_k_nu)))) ^ (36.638466 * log_v_k_nu)))),-5.1861815,11
0,15277,(1 / ((-1.6397125)) / ((0.57329702 * log_v_k_nu) - (abs((0.78477073 - (0.69314718 * log_v_k_nu))) ^ ((-4.538301) * log_v_k_nu)))),-4.7280164,10
0,15278,(abs(1 / ((0.72960961 + (abs(7.9158378) ^ ((-11.165405) * log_v_k_nu))))) ^ (0.85643655 * log_v_k_nu)),-0.21657558,8
