dummy,evals,expr,fitness,length
0,13507,((0.36426133 * log_v_k_nu) + ((0.17020221 * log_v_k_nu) + 1 / ((((-1.482493) * log_v_k_nu) + (abs((-0.6347754)) ^ ((-1.655921) * log_v_k_nu)))))),-0.0077451905,10
0,13508,((0.53446305 * log_v_k_nu) + 1 / ((((-1.4824909) * log_v_k_nu) + (1 / (0.90480787) * ((-1.655921) * log_v_k_nu))))),-3.4028235e+38,9
0,13509,((0.36425132 * log_v_k_nu) + (((-0.33876261) * log_v_k_nu) + 1.7568583)),-0.06279028,5
0,13510,((0.43226993 * log_v_k_nu) + 1 / ((((-0.59733731) * log_v_k_nu) + (abs((((-14.214262) * log_v_k_nu) + 9.2399511)) ^ (0.13832463 * log_v_k_nu))))),-0.011740438,10
0,13511,((0.36424145 * log_v_k_nu) + 1 / (((0.48799273 * log_v_k_nu) + (abs(((0.18370599 * log_v_k_nu) + 1.1051958)) ^ 4.2108908)))),-1.052152,10
0,13512,(((0.54570675 * log_v_k_nu) + (abs(((0.13546206 * log_v_k_nu) + 0.77763319)) ^ ((-4.3788896) * log_v_k_nu))) - ((-0.0030816307) * log_v_k_nu)),-0.010443258,9
0,13513,(0.69314718 * log_v_k_nu),-0.7839287,1
0,13514,1 / (0.55611175),-0.0631793,2
0,13515,1 / (0.55611181),-0.06317927,2
0,13516,(((((-2.0162823) * log_v_k_nu) + 13.203306) + (abs((abs((0.25285807 * log_v_k_nu)) ^ ((-0.45207956) * log_v_k_nu))) ^ ((-3.1055849) * log_v_k_nu))) * ((0.067140058 * log_v_k_nu) + 0.041400075)),-0.24929789,13
0,13517,1 / (0.55611181),-0.06317927,2
0,13518,((0.74015909 * log_v_k_nu) - ((-0.52698857) * log_v_k_nu)),-1.0520425,3
0,13519,((0.40090287 * log_v_k_nu) + (abs((((-0.92837733) * log_v_k_nu) + 2.9594903)) ^ 0.46270981)),-0.054964043,7
0,13520,(((((-2.3203044) * log_v_k_nu) + 15.132022) + (abs((((-0.53799146) * log_v_k_nu) + 0.041571926)) ^ ((-3.2065358) * log_v_k_nu))) * ((0.058492612 * log_v_k_nu) + 0.037279919)),-0.001310528,13
0,13521,1.7981998,-0.0631793,1
0,13522,(((((-1.648946) * log_v_k_nu) + 13.203306) + (((-0.93326128) * log_v_k_nu) + (-1.1052045))) * ((0.082462713 * log_v_k_nu) + 0.10970501)),-0.04137353,11
0,13523,((0.40912351 * log_v_k_nu) + (abs((-0.98753804)) ^ (0.27997065 * log_v_k_nu))),-0.16900729,5
0,13524,((((-0.21382284) * log_v_k_nu) + 1.7568583) - ((-0.23931146) * log_v_k_nu)),-0.062790275,5
0,13525,(((-0.31509152) - ((-0.44767761) * log_v_k_nu)) + (((-0.42218885) * log_v_k_nu) + 2.0719497)),-0.062790275,7
0,13526,(abs(((0.27307945 * log_v_k_nu) + (-0.086788997))) ^ (0.058330055 - (0.43919942 * log_v_k_nu))),-0.0275983,7
0,13527,(abs(((((-39.249794) * log_v_k_nu) + (-46.636715)) + (abs((((-1.9725276) * log_v_k_nu) + (-3.0920966))) ^ (2.6867509 * log_v_k_nu)))) ^ (0.014751779 * log_v_k_nu)),-0.42818445,11
0,13528,((0.40832078 * log_v_k_nu) + (abs((-1.0170305)) ^ ((-0.12412696) * log_v_k_nu))),-0.16900553,5
0,13529,((0.36426419 * log_v_k_nu) + 1 / (((0.48801112 * log_v_k_nu) + (abs((((-0.56023246) * log_v_k_nu) + 1.1052097)) ^ 4.2106085)))),-0.0014042172,10
0,13530,1 / ((0.53764772 + (abs((-1.3125739)) ^ ((-20.891134) * log_v_k_nu)))),-0.023071693,6
0,13531,((0.54947096 * log_v_k_nu) + (abs(((-0.25522786) * log_v_k_nu)) ^ ((-4.5266628) * log_v_k_nu))),-189011.38,5
0,13532,(abs((((-0.21382284) * log_v_k_nu) + 0.13902158)) ^ ((-0.25125381) * log_v_k_nu)),-0.021873571,5
0,13533,(0.90783048 * log_v_k_nu),-0.63508445,1
0,13534,((0.56814474 * log_v_k_nu) + 1 / ((abs((((-0.017568465) * log_v_k_nu) + 1.0283689)) ^ ((-36.096306) * log_v_k_nu)))),-0.010646766,8
0,13535,((0.16680622 * log_v_k_nu) + (((-0.14131746) * log_v_k_nu) + 1.7568583)),-0.06279028,5
0,13536,(abs(((0.25235245 * log_v_k_nu) + (-0.010527208))) ^ ((-0.45186314) * log_v_k_nu)),-0.028877301,5
0,13537,((0.02548945 * log_v_k_nu) + 1.7568569),-0.06279028,3
0,13538,((0.48772714 * log_v_k_nu) + (abs(((0.5592404 * log_v_k_nu) + (-1.1052045))) ^ (((-0.022989819) * log_v_k_nu) * 4.2379341))),-0.5473595,9
0,13539,(abs((((-1.888386) * log_v_k_nu) - (0.74039966 * log_v_k_nu))) ^ ((0.96841282 * log_v_k_nu) + (0.17288633 * log_v_k_nu))),-451230.97,7
0,13540,(abs(((-0.13362443) - ((-0.21796417) * log_v_k_nu))) ^ ((-0.25522786) * log_v_k_nu)),-0.021456253,5
0,13541,((0.025488749 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,13542,((0.35466719 * log_v_k_nu) + 1 / (((0.48305991 * log_v_k_nu) + (abs((abs(((0.61291534 * log_v_k_nu) + 1.0250949)) ^ (4.5218816 * log_v_k_nu))) ^ (-1.1724992))))),-0.0033502032,12
0,13543,((0.56858289 * log_v_k_nu) + 1 / ((abs((((-0.021611681) * log_v_k_nu) + 1.0348862)) ^ ((-29.360655) * log_v_k_nu)))),-0.010657567,8
0,13544,((0.54665285 * log_v_k_nu) + (abs(((0.14925843 * log_v_k_nu) + 0.75449294)) ^ ((-3.9408371) * log_v_k_nu))),-0.010447279,7
0,13545,1 / ((((-0.89893126) * log_v_k_nu) + (abs((-0.77734816)) ^ ((-1.655921) * log_v_k_nu)))),-0.10051575,6
0,13546,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,13547,((0.55360836 * log_v_k_nu) + 1 / ((((-1.4824909) * log_v_k_nu) + (abs(((-0.27208254) * log_v_k_nu)) ^ ((-1.655921) * log_v_k_nu))))),-561.0093,8
0,13548,(((0.74233496 * log_v_k_nu) + (-0.82054371)) + (abs(((0.49885938 * log_v_k_nu) + (-0.043801293))) ^ ((-0.96561956) * log_v_k_nu))),-0.005067989,9
0,13549,((0.364252 * log_v_k_nu) + 1 / (((0.4880009 * log_v_k_nu) + ((0.55360836 * log_v_k_nu) + (abs(((0.10085596 * log_v_k_nu) + 0.83515739)) ^ ((-5.9892578) * log_v_k_nu)))))),-0.7867458,12
0,13550,((0.026196731 * log_v_k_nu) + 1 / (((0.0001233872 * log_v_k_nu) + (abs(1 / (0.79370242)) ^ (-2.4377699))))),-0.06279035,9
0,13551,((0.90812981 * log_v_k_nu) + 1 / ((((-573.2265) * log_v_k_nu) + (abs((((-0.27505809) * log_v_k_nu) + (1.0084291 - (0.83700514 * log_v_k_nu)))) ^ 65.907722)))),-0.63589007,12
0,13552,((0.02733909 * log_v_k_nu) + 1 / (((4.5117922e-06 * log_v_k_nu) + 1 / (1.753999)))),-0.062792316,7
0,13553,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,13554,((0.38184559 * log_v_k_nu) + 1 / (((0.50762194 * log_v_k_nu) + (abs((abs(((0.49305597 * log_v_k_nu) + (-0.74781209))) ^ (1.8714271 * log_v_k_nu))) ^ 1.1810642)))),-0.0038293994,12
0,13555,((abs(((0.74015909 * log_v_k_nu) + (-0.22768991))) ^ (0.27898535 - (0.93720305 * log_v_k_nu))) - ((-0.5268994) * log_v_k_nu)),-0.0032028514,9
0,13556,((0.030790381 * log_v_k_nu) + 1 / (((0.00088828243 * log_v_k_nu) + (abs(0.68549269) ^ 1.4865844)))),-0.06279528,8
0,13557,((abs(1 / ((0.42998666 + (abs((-0.78517801)) ^ (9.369133 * log_v_k_nu))))) ^ (((-1.0250834) * log_v_k_nu) + 1.805728)) - ((-0.46690905) * log_v_k_nu)),-0.0021727295,12
0,13558,((abs((-1.0000129)) ^ ((-6.5015607) * log_v_k_nu)) + (0.40570873 * log_v_k_nu)),-0.16900256,5
0,13559,((0.025488781 * log_v_k_nu) + ((abs(((0.75128633 * log_v_k_nu) + (-0.24593692))) ^ (((-0.92747307) * log_v_k_nu) + 0.28242445)) - ((-0.52679074) * log_v_k_nu))),-0.0052860077,11
0,13560,1 / (1 / (((0.40668613 * log_v_k_nu) + (abs((-1.0007536)) ^ ((-1.4249998) * log_v_k_nu))))),-0.169003,7
0,13561,((0.032117173 * log_v_k_nu) + 1 / (((0.0011490914 * log_v_k_nu) + (abs(1 / (0.78590494)) ^ (-2.3285615))))),-0.0627979,9
0,13562,((0.54665285 * log_v_k_nu) + ((0.36426133 * log_v_k_nu) + (1 / ((1.0001826 * log_v_k_nu)) - ((-0.53160489) * log_v_k_nu)))),-3.4028235e+38,8
0,13563,((0.54780298 * log_v_k_nu) + (((-0.52231407) * log_v_k_nu) + 1.7568579)),-0.06279029,5
0,13564,((abs(1 / (0.66630507)) ^ ((0.0039087799 * log_v_k_nu) + 1.387916)) - ((-0.022732891) * log_v_k_nu)),-0.06279074,8
0,13565,(abs(0.31571549) ^ ((-0.23353028) * log_v_k_nu)),-0.21662089,3
0,13566,1.7981997,-0.06317927,1
0,13567,1.7981994,-0.06317927,1
0,13568,((0.36426091 * log_v_k_nu) + (((-0.33877221) * log_v_k_nu) + 1.7568583)),-0.062790275,5
0,13569,(abs(((-0.07879243) - ((-0.23911238) * log_v_k_nu))) ^ ((-0.34044948) * log_v_k_nu)),-0.032211076,5
0,13570,((abs((-0.91259766)) ^ ((-1.0731878) * log_v_k_nu)) + 1 / (((0.900621 * log_v_k_nu) + (abs(((0.06428799 * log_v_k_nu) + (-1.0364534))) ^ 91.279861)))),-0.0042474405,12
0,13571,1.7981994,-0.06317927,1
0,13572,((0.90791172 * log_v_k_nu) + 1 / ((((-3783.6372) * log_v_k_nu) + (abs((((-1222.2642) * log_v_k_nu) + (-0.19241267))) ^ (-0.335769))))),-0.63361603,10
0,13573,(((((-2.3202152) * log_v_k_nu) + 15.13148) + (abs(((0.53799272 * log_v_k_nu) - 0.041571308)) ^ ((-3.2065094) * log_v_k_nu))) * ((0.058494452 * log_v_k_nu) + 0.037281111)),-0.0013105284,13
0,13574,(abs((((-0.0049656816) * log_v_k_nu) - 1.1920089)) ^ 3.2168925),-0.062813796,5
0,13575,(abs((1.0491897 - 0.62377173)) ^ ((-0.31502143) * log_v_k_nu)),-0.21662083,5
0,13576,((0.14456028 * log_v_k_nu) + ((0.25328812 * log_v_k_nu) + (abs((((-0.32518855) * log_v_k_nu) + (3.0085969 - (0.61879927 * log_v_k_nu)))) ^ 0.45614275))),-0.054964382,11
0,13577,(abs(((0.55510849 * log_v_k_nu) + (-1.1949204))) ^ (-0.16353509)),-0.63540643,5
0,13578,((0.90818578 * log_v_k_nu) - 1 / (1256.1909)),-0.6356033,4
0,13579,(1.7568581 - ((-0.025488824) * log_v_k_nu)),-0.06279028,3
0,13580,(((((-2.3284223) * log_v_k_nu) + (-0.52103424)) + (abs((((-0.45416492) * log_v_k_nu) + (-0.13773859))) ^ ((-1.2327989) * log_v_k_nu))) - ((-3.0155287) * log_v_k_nu)),-0.004137045,11
0,13581,((0.025488781 * log_v_k_nu) + 1 / (0.5691976)),-0.062790275,4
0,13582,(abs(0.15516898) ^ ((-0.14451432) * log_v_k_nu)),-0.21662089,3
0,13583,((0.38438419 * log_v_k_nu) + ((abs(((0.13079543 * log_v_k_nu) + 0.78543466)) ^ ((-4.5522218) * log_v_k_nu)) + (0.16510162 * log_v_k_nu))),-0.010442717,9
0,13584,((abs(((0.870408 * log_v_k_nu) + 0.80081183)) ^ (abs(((10.775543 * log_v_k_nu) + 3.2281973)) ^ (0.57755291 - (0.49854961 * log_v_k_nu)))) - ((-0.23540476) * log_v_k_nu)),-0.0017308566,13
0,13585,((abs(((0.55658436 * log_v_k_nu) + 0.094022319)) ^ (((-0.58430529) * log_v_k_nu) + (1 / (3.2180107) + ((-0.72739112) * log_v_k_nu)))) - ((-0.54758298) * log_v_k_nu)),-0.0036191514,12
0,13586,(((0.27034765 * log_v_k_nu) + 1 / (((0.3824521 * log_v_k_nu) + (abs(3.2332821) ^ ((-1.434839) * log_v_k_nu))))) - ((-3.3676624e-05) * log_v_k_nu)),-0.009974732,10
0,13587,((0.02548888 * log_v_k_nu) + 1 / (0.56919783)),-0.06279028,4
0,13588,((0.025488781 * log_v_k_nu) + (1.7568582 - (8.9406967e-08 * log_v_k_nu))),-0.062790275,5
0,13589,((0.027338715 * log_v_k_nu) + 1 / (((4.3651089e-06 * log_v_k_nu) + 1 / (1.753999)))),-0.06279231,7
0,13590,(1 / (0.82976699) + 1 / (((0.90796065 * log_v_k_nu) + (abs(((0.34834391 * log_v_k_nu) - (1.0719972 - ((-0.23738126) * log_v_k_nu)))) ^ 54.016815)))),-0.011121985,13
0,13591,1.7981994,-0.06317927,1
0,13592,((0.024864903 * log_v_k_nu) + 1 / ((((-0.00064205541) * log_v_k_nu) + (abs(0.67216361) ^ 1.4156491)))),-0.06279186,8
0,13593,((0.3917411 * log_v_k_nu) + 1 / ((((0.55629236 * log_v_k_nu) + (-0.07862065)) + (abs((((-0.59555703) * log_v_k_nu) + 1.1285594)) ^ 3.7471876)))),-0.001385152,12
0,13594,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,13595,((0.27218291 * log_v_k_nu) + 1 / (((0.36571339 * log_v_k_nu) + (abs((((-0.00067192584) * log_v_k_nu) + 0.00061046536)) ^ (0.17782897 * log_v_k_nu))))),-0.007185596,10
0,13596,(abs(((0.098052658 * log_v_k_nu) + (-0.084018178))) ^ ((-0.06125414) - (0.10212951 * log_v_k_nu))),-0.02431488,7
0,13597,(0.56022757 * log_v_k_nu),-1.0252982,1
0,13598,((0.52716017 * log_v_k_nu) + (1 / ((((-1.482493) * log_v_k_nu) + (abs((-0.6347754)) ^ ((-1.655921) * log_v_k_nu)))) - ((-0.0073033571) * log_v_k_nu))),-0.007745189,10
0,13599,((0.55332553 * log_v_k_nu) + 1 / ((((-0.94158661) * log_v_k_nu) + (abs(((1.0964162 * log_v_k_nu) + 1.5466555)) ^ (0.47786036 * log_v_k_nu))))),-0.008347889,10
0,13600,((abs(((0.74513924 * log_v_k_nu) + (-0.23557854))) ^ (((-0.93330145) * log_v_k_nu) + 0.28056943)) - ((-0.52698857) * log_v_k_nu)),-0.0031905386,9
0,13601,(abs(0.84996212) ^ ((-1.655921) * log_v_k_nu)),-0.2166209,3
0,13602,(((0.025488555 * log_v_k_nu) + 1.756858) - ((-1.7881393e-07) * log_v_k_nu)),-0.062790275,5
0,13603,((0.29441902 - ((-0.026264338) * log_v_k_nu)) + 1 / (((0.00014480727 * log_v_k_nu) + 1 / (1.4616814)))),-0.06279042,9
0,13604,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027,3
0,13605,((0.36426425 * log_v_k_nu) + 1 / (((0.48800835 * log_v_k_nu) + (abs(((0.56022292 * log_v_k_nu) - 1 / (0.90480769))) ^ 4.2106581)))),-0.0014042169,11
0,13606,((0.025488704 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,13607,((abs((0.74345994 * log_v_k_nu)) ^ (((-0.93330145) * log_v_k_nu) + 0.28056943)) - ((-0.52698857) * log_v_k_nu)),-0.05480069,7
0,13608,(0.90783036 * log_v_k_nu),-0.6350845,1
0,13609,(0.90783036 * log_v_k_nu),-0.6350845,1
0,13610,(abs((-0.84999692)) ^ ((-1.655921) * log_v_k_nu)),-0.21662095,3
0,13611,((0.026504518 * log_v_k_nu) + 1 / (((0.00039415271 * log_v_k_nu) + 0.56909364))),-0.06279047,6
0,13612,(((((-0.53950977) * log_v_k_nu) + 3.1909087) + (abs(((-0.78329027) - ((-1.2782212) * log_v_k_nu))) ^ ((-0.50540853) * log_v_k_nu))) * ((0.22956105 * log_v_k_nu) - (-0.23432279))),-0.019493492,13
0,13613,(1 / ((((-67.960342) * log_v_k_nu) + (abs(((-18.937845) - (22.680157 * log_v_k_nu))) ^ (7.5843782 * log_v_k_nu)))) - ((-0.88806129) * log_v_k_nu)),-0.6307583,10
0,13614,1.7981993,-0.06317929,1
0,13615,(((0.68778872 * log_v_k_nu) + (-0.52672255)) + (abs((0.12956406 - ((-0.45742875) * log_v_k_nu))) ^ ((-1.2180039) * log_v_k_nu))),-0.004137141,9
0,13616,((0.36423478 * log_v_k_nu) + 1 / (((0.48798689 * log_v_k_nu) + (abs(((0.57899743 * log_v_k_nu) - ((0.018842744 * log_v_k_nu) + 1.1051893))) ^ 4.2109842)))),-0.0014042174,12
0,13617,((abs((0.48800972 * log_v_k_nu)) ^ ((-4.566577) * log_v_k_nu)) + (0.5495699 * log_v_k_nu)),-190.0299,5
0,13618,(abs((0.21434182 - ((0.27625334 * log_v_k_nu) + (abs((((-0.49173445) * log_v_k_nu) + 1.0107379)) ^ 27.075281)))) ^ ((-0.24766062) * log_v_k_nu)),-0.046384823,11
0,13619,1 / (0.55610424),-0.06317926,2
0,13620,((0.90798479 * log_v_k_nu) + 1 / ((((-1558.2135) * log_v_k_nu) + (abs((abs((-3.2148013)) ^ ((-4.2691736) * log_v_k_nu))) ^ 10.855956)))),-0.6351363,10
0,13621,(1 / (1 / (1.7568581)) + (0.02548874 * log_v_k_nu)),-0.062790275,5
0,13622,(abs((abs((0.25285807 * log_v_k_nu)) ^ ((-0.45207956) * log_v_k_nu))) ^ ((-0.2446956) * log_v_k_nu)),-1.06731,5
0,13623,(abs((0.25285807 * log_v_k_nu)) ^ ((-0.45207956) * log_v_k_nu)),-0.03031274,3
0,13624,((0.36426425 * log_v_k_nu) + (((-0.33877543) * log_v_k_nu) - (-1.756858))),-0.062790275,5
0,13625,(0.90783036 * log_v_k_nu),-0.6350845,1
0,13626,((0.56065303 * log_v_k_nu) + 1 / (((0.58915353 * log_v_k_nu) + (abs(((0.87806517 * log_v_k_nu) + (-1.0163174))) ^ (abs((-0.70644712)) ^ ((-1.655921) * log_v_k_nu)))))),-0.0050379625,12
0,13627,1.7981992,-0.06317929,1
0,13628,(abs(1 / (((0.3337667 * log_v_k_nu) + (abs(((0.13735536 * log_v_k_nu) + (1.0510968 - (0.16612674 * log_v_k_nu)))) ^ 36.391083)))) ^ ((-0.75363296) * log_v_k_nu)),-0.011658952,12
0,13629,(abs(((0.25062269 * log_v_k_nu) - 0.050911445)) ^ ((-0.39561313) * log_v_k_nu)),-0.030161744,5
0,13630,((0.025491714 * log_v_k_nu) + 1.7568531),-0.062790275,3
0,13631,((0.57190615 * log_v_k_nu) + (abs(((((-18.927877) * log_v_k_nu) + 7.0922499) - (0.95676827 * log_v_k_nu))) ^ ((-0.029215559) * log_v_k_nu))),-0.17564854,9
0,13632,((0.36529288 * log_v_k_nu) + 1 / (((0.48838776 * log_v_k_nu) + 1 / (((0.25668839 * log_v_k_nu) + (abs(((0.58006865 * log_v_k_nu) - 1.1221652)) ^ (-4.1250806))))))),-0.0013831697,13
0,13633,((0.0254886 * log_v_k_nu) + 1.7568582),-0.06279027,3
0,13634,1.7981873,-0.06317931,1
0,13635,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,13636,1 / (0.55610752),-0.06317931,2
0,13637,((0.36426526 * log_v_k_nu) + 1 / (((0.48801208 * log_v_k_nu) + (abs(((0.5602358 * log_v_k_nu) - 1 / (0.90480483))) ^ 4.2105942)))),-0.0014042176,11
0,13638,(abs((-0.95097482)) ^ ((-5.3562598) * log_v_k_nu)),-0.2166209,3
0,13639,((0.3917411 * log_v_k_nu) + 1 / ((((0.55629236 * log_v_k_nu) + (-0.07862065)) + (abs((((-0.59555703) * log_v_k_nu) + 1.1285594)) ^ 3.7471876)))),-0.001385152,12
0,13640,((abs((0.25285807 * log_v_k_nu)) ^ ((-0.45207956) * log_v_k_nu)) - ((-0.54943168) * log_v_k_nu)),-0.92239386,5
0,13641,((0.56109875 * log_v_k_nu) + 1 / (((((-1.754774) * log_v_k_nu) + 0.12899046) + (abs((-0.62232041)) ^ ((-1.722705) * log_v_k_nu))))),-0.0064710416,10
0,13642,((0.025488781 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,13643,((0.025488948 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,13644,((0.36426574 * log_v_k_nu) + 1 / (((0.48801243 * log_v_k_nu) + (abs(((2.049742 - (0.56023741 * log_v_k_nu)) - 1 / (1.0587265))) ^ 4.2105813)))),-0.0014042184,13
0,13645,(abs((((-0.59419835) * log_v_k_nu) + 1.1499823)) ^ (-0.21039313)),-0.3889072,5
0,13646,1 / (((0.22557835 * log_v_k_nu) + (abs(((0.020858631 * log_v_k_nu) + (-0.99827957))) ^ 55.140812))),-0.02781068,8
0,13647,((0.36423588 * log_v_k_nu) + 1 / (((0.487988 * log_v_k_nu) + (abs((abs((((-0.56015909) * log_v_k_nu) + 1.1051908)) ^ 2.3578727)) ^ 1.7859167)))),-0.0014042174,12
0,13648,((1 / (2.615937) + (abs((((-1.2224443) * log_v_k_nu) + 0.10296734)) ^ ((-0.92525309) * log_v_k_nu))) * ((1.3321835 * log_v_k_nu) + 0.29464138)),-0.0033132816,12
0,13649,1 / (0.55611187),-0.06317929,2
0,13650,((0.54780298 * log_v_k_nu) + 1 / ((((-1.4824909) * log_v_k_nu) + (abs((-0.63477576)) ^ ((-1.655921) * log_v_k_nu))))),-0.008319896,8
0,13651,((abs((-0.88387203)) ^ ((-1.5275264) * log_v_k_nu)) + 1 / (((1.0949759 * log_v_k_nu) + (abs(((1.446034 * log_v_k_nu) - 1 / (0.54499418))) ^ 4.1537094)))),-0.0069729094,13
0,13652,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,13653,(((-0.22593848) * log_v_k_nu) + 1 / ((0.43743083 + (abs((-1.2339926)) ^ ((-20.891134) * log_v_k_nu))))),-0.008592016,8
0,13654,1 / (0.55611187),-0.06317929,2
0,13655,((0.90171748 * log_v_k_nu) + (((1.2092973 * log_v_k_nu) - 1 / (16.800179)) / 181.51527)),-0.6352985,8
0,13656,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,13657,((0.025488734 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,13658,((0.025488377 * log_v_k_nu) + 1.7568587),-0.06279027,3
0,13659,((((-0.78936028) * log_v_k_nu) + 3.6982934) * ((0.26975748 * log_v_k_nu) - (-0.35887426))),-0.04137353,7
0,13660,((0.36426178 * log_v_k_nu) + 1 / ((abs((0.25285807 * log_v_k_nu)) ^ ((-0.45207956) * log_v_k_nu)))),-0.5625704,6
0,13661,(((((-2.3203044) * log_v_k_nu) + 15.132022) + ((-0.90945995) * log_v_k_nu)) * ((0.065929212 * log_v_k_nu) + 0.087709516)),-0.04137353,9
0,13662,1.7981994,-0.06317927,1
0,13663,((0.025488615 * log_v_k_nu) + 1.7568582),-0.06279027,3
0,13664,((1 / ((-69.444466)) + (abs((((-0.24543455) * log_v_k_nu) + 0.042892788)) ^ ((-0.42713216) * log_v_k_nu))) * (((-0.0076556522) * log_v_k_nu) + 0.97254378)),-0.029051231,12
0,13665,(((((-0.78097343) * log_v_k_nu) + 5.0112152) + (abs(((0.56019592 * log_v_k_nu) + (-1.1052001))) ^ ((-3.4888611) * log_v_k_nu))) * ((0.18205035 * log_v_k_nu) + 0.1055999)),-8.5974585e+30,13
0,13666,(1 / ((((-207.23912) * log_v_k_nu) + (((-94.414101) * log_v_k_nu) + 160.28625))) - ((-0.90846419) * log_v_k_nu)),-0.63451433,8
0,13667,(abs((0.25285807 * log_v_k_nu)) ^ ((-0.45207956) * log_v_k_nu)),-0.03031274,3
0,13668,(((-0.22593848) * log_v_k_nu) + ((0.25142717 * log_v_k_nu) + 1.7568583)),-0.062790275,5
0,13669,((0.025488794 * log_v_k_nu) + 1 / (1 / (1.756858))),-0.06279026,5
0,13670,1 / (((0.22557859 * log_v_k_nu) + (abs((((-0.020868696) * log_v_k_nu) + 0.99827862)) ^ 55.114239))),-0.027810816,8
0,13671,(0.48801011 * log_v_k_nu),-1.2042816,1
0,13672,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,13673,(1 / (0.56919801) + (0.025488963 * log_v_k_nu)),-0.06279028,4
0,13674,(((((-2.4316623) * log_v_k_nu) + 15.835584) + (abs(((0.53742486 * log_v_k_nu) + (-0.04756112))) ^ ((-3.2136426) * log_v_k_nu))) * ((0.05605403 * log_v_k_nu) - (-0.035398778))),-0.0013048726,13
0,13675,(((((-6.611547) * log_v_k_nu) + 30.920324) + (abs((((-3746.176) * log_v_k_nu) + 1414.3911)) ^ ((-103.33661) * log_v_k_nu))) * ((0.032430738 * log_v_k_nu) + 0.042739533)),-0.041739915,13
0,13676,((abs(((0.13042864 * log_v_k_nu) + 0.78605682)) ^ ((-4.566577) * log_v_k_nu)) - ((-0.59291512) * log_v_k_nu)),-0.0165107,7
0,13677,((0.40668595 * log_v_k_nu) + (abs((-1.0007535)) ^ ((-1.4249998) * log_v_k_nu))),-0.16900301,5
0,13678,(1.7568582 - ((-0.025488526) * log_v_k_nu)),-0.06279025,3
0,13679,1 / (0.55611187),-0.06317929,2
0,13680,1 / ((((-0.89893091) * log_v_k_nu) + (abs((-0.77734822)) ^ ((-1.655921) * log_v_k_nu)))),-0.10051574,6
0,13681,(((-0.31509152) - ((-0.44767761) * log_v_k_nu)) + 1 / (((0.42681149 * log_v_k_nu) + (abs(((0.53691131 * log_v_k_nu) + (-1.0229876))) ^ 3.6023474)))),-0.001360583,12
0,13682,(abs(((-0.13362443) - ((-0.21796417) * log_v_k_nu))) ^ ((-0.25522786) * log_v_k_nu)),-0.021456253,5
0,13683,((0.36424977 * log_v_k_nu) + 1 / (((0.28805628 * log_v_k_nu) + ((0.1999428 * log_v_k_nu) + (abs((((-0.56019187) * log_v_k_nu) + 1.105199)) ^ 4.2108145))))),-0.0014042183,12
0,13684,((0.53446305 * log_v_k_nu) + (((-0.50897467) * log_v_k_nu) - (-1.7568588))),-0.06279027,5
0,13685,(1 / (((0.48800084 * log_v_k_nu) + (abs(((0.56019944 * log_v_k_nu) + (-1.1052015))) ^ 4.2107778))) - ((-0.36425176) * log_v_k_nu)),-0.001404218,10
0,13686,(((((-0.8835454) * log_v_k_nu) + 4.1978312) + (abs((abs((-0.74313277)) ^ ((-1.0063751) * log_v_k_nu))) ^ ((-2.1203427) * log_v_k_nu))) * ((0.2638717 * log_v_k_nu) + 0.22329792)),-0.030034704,13
0,13687,1 / ((((-0.89893126) * log_v_k_nu) + (abs((-0.77734816)) ^ ((-1.655921) * log_v_k_nu)))),-0.10051575,6
0,13688,(((((-0.7810207) * log_v_k_nu) + 5.0115309) + (abs(((0.4960874 * log_v_k_nu) + 0.22143635)) ^ ((-3.4888017) * log_v_k_nu))) * ((0.18203759 * log_v_k_nu) + 0.1055944)),-0.0013436803,13
0,13689,((0.9075492 * log_v_k_nu) + 1 / ((((-584.59381) * log_v_k_nu) + 373.67889))),-0.6292229,6
0,13690,((0.85277402 * log_v_k_nu) + 1 / ((((-2.949518) * log_v_k_nu) + 1 / (0.064878546)))),-0.60357356,7
0,13691,(((((-2.4317782) * log_v_k_nu) + 15.836324) + (abs((((-0.53742248) * log_v_k_nu) + 0.047561523)) ^ ((-3.2136734) * log_v_k_nu))) * ((0.056051351 * log_v_k_nu) + 0.035397463)),-0.001304873,13
0,13692,1 / (0.5691973),-0.06488825,2
0,13693,((0.025489092 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,13694,1.7981995,-0.06317927,1
