dummy,evals,expr,fitness,length
0,21837,((abs((((-0.74326867) * log_v_k_nu) - (0.55217755 * log_v_k_nu))) ^ (((-0.93643183) * log_v_k_nu) - 1 / ((-3.5615249)))) + (0.52728087 * log_v_k_nu)),-0.27201107,10
0,21838,((((abs(((0.351942 * log_v_k_nu) - 1.1163372)) ^ (3.0375531 * log_v_k_nu)) * ((2.024683 * log_v_k_nu) - 1.1109711)) - (-0.0079209358)) - (-1.724793)),-0.0013053337,13
0,21839,(((abs((1 / (1 / ((-1.1163372))) + (0.3519488 * log_v_k_nu))) ^ (3.037456 * log_v_k_nu)) * ((2.0246849 * log_v_k_nu) - 1.1109725)) - (-1.7327141)),-0.0013053336,13
0,21840,(((abs(((-0.74453717) * log_v_k_nu)) ^ (2.7953436 * log_v_k_nu)) * ((2.0289705 * log_v_k_nu) - 1.1256098)) - ((0.0051625441 * log_v_k_nu) - 1.7459198)),-25825822,11
0,21841,((abs(((16.565165 * log_v_k_nu) - (((-3.9721751) * log_v_k_nu) - (-7.6486521)))) ^ (((-0.1698049) * log_v_k_nu) - (-0.33346212))) + (0.41600129 * log_v_k_nu)),-0.04185943,11
0,21842,(((abs(((0.3519434 * log_v_k_nu) - 1.1163371)) ^ (3.0375319 * log_v_k_nu)) * ((2.0246911 * log_v_k_nu) - 1.1109787)) - (-1.7327149)),-0.0013053337,11
0,21843,(((((-0.1051695) * log_v_k_nu) - (-0.29511666)) * ((2.0246911 * log_v_k_nu) - 1.1109787)) - (-1.6550907)),-0.04137353,9
0,21844,(abs((((-0.25239623) * log_v_k_nu) - (-0.010696536))) ^ ((-0.45175096) * log_v_k_nu)),-0.028877499,5
0,21845,((0.025488377 * log_v_k_nu) - 1 / ((-0.56919771))),-0.06279027,4
0,21846,(((abs((((-0.086930141) * log_v_k_nu) - (-1.2841982))) ^ (4.2458825 * log_v_k_nu)) * (((-0.033955019) * log_v_k_nu) - (-0.38548395))) - (-1.1059787)),-0.04353093,11
0,21847,(((abs(((0.35196507 * log_v_k_nu) - 1.1163365)) ^ (3.0372107 * log_v_k_nu)) * ((2.0246918 * log_v_k_nu) - 1.1109761)) - (-1.7327144)),-0.0013053339,11
0,21848,((0.025488839 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,21849,(((abs(((0.35193738 * log_v_k_nu) - 1.1163371)) ^ (3.0376186 * log_v_k_nu)) * ((2.0246911 * log_v_k_nu) - 1.1109787)) - (-1.7327137)),-0.0013053332,11
0,21850,(((abs((1 / ((-0.89578617)) + (0.35191005 * log_v_k_nu))) ^ (3.0379951 * log_v_k_nu)) * ((2.0246732 * log_v_k_nu) - 1.1109647)) - (-1.7327132)),-0.0013053331,12
0,21851,((0.025488883 * log_v_k_nu) - 1 / ((-0.5691976))),-0.06279028,4
0,21852,((0.025488824 * log_v_k_nu) - ((3.5390258e-08 * log_v_k_nu) - 1.7568585)),-0.062790275,5
0,21853,((abs((((-15.014516) * log_v_k_nu) - (-4.6820025))) ^ (((-0.040648103) * log_v_k_nu) - 1 / (2.583498))) + (0.91237241 * log_v_k_nu)),-0.93272007,10
0,21854,(abs((((-0.17058748) * log_v_k_nu) - (-0.16517723))) ^ (((-0.1570186) * log_v_k_nu) - 0.012261655)),-0.053523187,7
0,21855,1 / (0.55611181),-0.06317927,2
0,21856,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,21857,(abs(((0.0091111306 * log_v_k_nu) - 1.0314864)) ^ (25.435957 * log_v_k_nu)),-0.0610599,5
0,21858,((((abs(((0.35194457 * log_v_k_nu) - 1.1163373)) ^ (3.0375178 * log_v_k_nu)) * ((2.0246835 * log_v_k_nu) - 1.1109716)) - (-0.0079449723)) - (-1.724769)),-0.0013053339,13
0,21859,((((abs(((0.61536998 * log_v_k_nu) - 0.49532175)) ^ (0.83577919 * log_v_k_nu)) * ((0.41010433 * log_v_k_nu) - 1.4983135)) - (-0.23309743)) - (-1.9873068)),-0.004982588,13
0,21860,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,21861,((0.025488824 * log_v_k_nu) - ((1.1920929e-07 * log_v_k_nu) - 1.7568581)),-0.062790275,5
0,21862,(abs(((0.0091118757 * log_v_k_nu) - 1.0314889)) ^ (25.434084 * log_v_k_nu)),-0.061060015,5
0,21863,((abs((((-0.13069689) * log_v_k_nu) - 0.78561878)) ^ ((-4.5573382) * log_v_k_nu)) - ((-0.54956126) * log_v_k_nu)),-0.01044271,7
0,21864,(((0.025488913 * log_v_k_nu) - 1 / ((-3.5673184))) - (-1.4765354)),-0.06279028,6
0,21865,((abs(((0.11676376 * log_v_k_nu) - 1 / ((-1.236353)))) ^ ((-4.9463849) * log_v_k_nu)) + (0.55101198 * log_v_k_nu)),-0.010627438,8
0,21866,(abs(((0.026242957 * log_v_k_nu) - (1 / (402.5416) + (0.27758679 * log_v_k_nu)))) ^ ((-0.4674271) * log_v_k_nu)),-0.029087083,8
0,21867,(1 / (0.56919795) + (0.025488781 * log_v_k_nu)),-0.062790275,4
0,21868,((0.90319961 * log_v_k_nu) - (abs((1 / (0.0071157664) + ((-0.22627638) * log_v_k_nu))) ^ ((-15.534075) * log_v_k_nu))),-0.6470809,8
0,21869,((0.025488785 * log_v_k_nu) - (1.756858 - (((abs((-1.9858429)) ^ 0.84421962) * (1.8632977 * log_v_k_nu)) * 1 / ((0.079451695 * log_v_k_nu))))),-3.4028235e+38,12
0,21870,((abs(((abs(((0.0046822219 * log_v_k_nu) - 1.014362)) ^ ((-38.537983) * log_v_k_nu)) + (0.22385074 * log_v_k_nu))) ^ ((-3.8029635) * log_v_k_nu)) + (0.64077151 * log_v_k_nu)),-0.016755238,11
0,21871,((((0.025488868 * log_v_k_nu) - 0.78230536) - (-0.81437784)) - (-1.7247854)),-0.062790275,7
0,21872,(abs(203.19485) ^ (0.050668284 * log_v_k_nu)),-0.21662089,3
0,21873,(0.90783072 * log_v_k_nu),-0.6350844,1
0,21874,(abs((((-0.21384241) * log_v_k_nu) - (-0.13908428))) ^ ((-0.24471496) * log_v_k_nu)),-0.020982858,5
0,21875,((abs((((-0.77986932) * log_v_k_nu) - (-0.23650993))) ^ (((-0.94823045) * log_v_k_nu) - (-0.31547102))) + ((0.49512759 * log_v_k_nu) - (-0.11787521))),-0.0030146698,11
0,21876,((abs((((-0.023789398) * log_v_k_nu) - 0.804537)) ^ (5.9885602 * log_v_k_nu)) * ((6.0121737 * log_v_k_nu) - (-0.21027596))),-0.006922471,9
0,21877,((((abs(((-0.47322971) * (-1.0797119))) ^ (2.3139534 * log_v_k_nu)) * ((3.4745069 * log_v_k_nu) - 1.3283622)) - 0.10376903) - (-1.6617198)),-0.0075790663,13
0,21878,(1 / (0.56919783) + (0.02548887 * log_v_k_nu)),-0.06279029,4
0,21879,((0.025488824 * log_v_k_nu) - ((2.3841858e-07 * log_v_k_nu) - 1.7568585)),-0.06279027,5
0,21880,(abs((1 / (515.14148) + (0.2513833 * log_v_k_nu))) ^ ((-0.46676448) * log_v_k_nu)),-0.029072495,6
0,21881,(((abs(((0.61932528 * log_v_k_nu) - 0.5025866)) ^ (0.84080517 * log_v_k_nu)) * ((0.40830758 * log_v_k_nu) - 1.4883353)) - (-2.2163749)),-0.004974507,11
0,21882,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,21883,(((abs(((0.3520616 * log_v_k_nu) - 1.1163396)) ^ (3.0357778 * log_v_k_nu)) * ((2.0289705 * log_v_k_nu) - 1.1256098)) - ((0.0051625441 * log_v_k_nu) - 1.7459198)),-0.0013131896,13
0,21884,1.7981998,-0.0631793,1
0,21885,((0.025488481 * log_v_k_nu) - (-1.7568587)),-0.062790275,3
0,21886,((abs((((-0.89021963) * log_v_k_nu) - 0.79629606)) ^ (abs((((-10.299378) * log_v_k_nu) - 3.0907419)) ^ (((-0.50354266) * log_v_k_nu) - (-0.57709765)))) + (0.23544692 * log_v_k_nu)),-0.0017312776,13
0,21887,(0.90783048 * log_v_k_nu),-0.63508445,1
0,21888,1 / ((abs((1 / (1.9055827) / 1 / (1.3582674))) ^ ((0.81698763 + 0.5628252) + 0.35327727))),-0.0631793,12
0,21889,(((abs((((-0.030374972) * log_v_k_nu) - 0.74097914)) ^ (3.8119543 * log_v_k_nu)) * (1 / (0.85235155) + (6.7209682 * log_v_k_nu))) - 0.91419613),-0.006445455,12
0,21890,1.7982035,-0.063179314,1
0,21891,1.7981993,-0.06317929,1
0,21892,((((abs((((-0.60884535) * log_v_k_nu) - (-0.48394582))) ^ (0.83913618 * log_v_k_nu)) * ((0.41333351 * log_v_k_nu) - 1.5115515)) - 12.574305) - (-14.795981)),-0.0050219856,13
0,21893,(((abs(((0.22119205 * log_v_k_nu) - 0.15095747)) ^ ((-0.21906388) * log_v_k_nu)) - (-0.0078404387)) - (-0.1064012)),-0.019942008,9
0,21894,((0.025488041 * log_v_k_nu) - (-1.7568595)),-0.06279027,3
0,21895,(1 / ((-1.1872709)) - (-2.6404672)),-0.06317927,4
0,21896,((((-0.3208749) * log_v_k_nu) * ((2.0246987 * log_v_k_nu) - 1.1109827)) - (-1.7327137)),-4.522634,7
0,21897,(((abs(((0.48549196 * log_v_k_nu) - 0.81695557)) ^ (7.7204857 * log_v_k_nu)) * (((-5.4738755) * log_v_k_nu) - 1 / ((-25.549313)))) - (-1.8464274)),-0.03670344,12
0,21898,(0.90783048 * log_v_k_nu),-0.63508445,1
0,21899,((((abs((1 / ((-7.5088973)) + ((-0.45598704) * log_v_k_nu))) ^ ((-1.2246233) * log_v_k_nu)) + (0.68753517 * log_v_k_nu)) - 1.121184) - (-0.59683019)),-0.004136851,12
0,21900,(((abs(((((-0.064104296) * log_v_k_nu) - 1.1166742) + (0.42015138 * log_v_k_nu))) ^ (2.9770763 * log_v_k_nu)) * ((2.0257008 * log_v_k_nu) - 1.1117283)) - (-1.7328285)),-0.001305614,13
0,21901,1 / (0.55610424),-0.06317926,2
0,21902,(abs((((-0.16809377) * log_v_k_nu) - (-0.16170098))) ^ (((-0.15047261) * log_v_k_nu) - 0.022740236)),-0.04742977,7
0,21903,(abs((abs(((0.0084397942 * log_v_k_nu) - 1.0271277)) ^ ((-17.548679) * log_v_k_nu))) ^ ((-0.95473349) * log_v_k_nu)),-0.18885767,7
0,21904,((abs((((-0.74326867) * log_v_k_nu) - (-0.23210339))) ^ (((-0.93643183) * log_v_k_nu) - 1 / ((-3.5615249)))) + (0.52728087 * log_v_k_nu)),-0.003192492,10
0,21905,(((((-0.74436074) * log_v_k_nu) - (-1.7568583)) - ((-4.4809985) * log_v_k_nu)) - (3.7111495 * log_v_k_nu)),-0.062790275,7
0,21906,((0.52728087 * log_v_k_nu) - ((-0.54932767) * log_v_k_nu)),-0.72708046,3
0,21907,(((abs(((0.015755069 * log_v_k_nu) - 1.0359082)) ^ (195.47229 * log_v_k_nu)) * 1 / (((0.012088818 * log_v_k_nu) - (-107.75017)))) - (-1.6180229)),-0.033760037,12
0,21908,1 / ((-2268.4727)),-3.2982864,2
0,21909,((0.54592043 * log_v_k_nu) - ((abs(((0.035878371 * log_v_k_nu) - 0.9093262)) ^ (6.7324667 * log_v_k_nu)) * (((-3.3848267) * log_v_k_nu) - 0.40456054))),-0.0041759266,11
0,21910,((0.025488824 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,21911,((abs((1 / (9.7149611) + (12.686321 * log_v_k_nu))) ^ 1 / (2.3329349)) - (1.0655266 * log_v_k_nu)),-0.020412724,9
0,21912,((abs((((-0.75113171) * log_v_k_nu) - (-0.24574639))) ^ (((-0.92745656) * log_v_k_nu) - (-0.28233853))) + (0.52675629 * log_v_k_nu)),-0.0031878701,9
0,21913,1 / ((-2350.6885)),-3.2982323,2
0,21914,1 / (0.55610424),-0.06317926,2
0,21915,(1 / (2.19327) - (-1.3422592)),-0.06317927,4
0,21916,(abs(1 / ((-3.5615249))) ^ ((-0.24471496) * log_v_k_nu)),-0.2395733,4
0,21917,((1 / ((-3.6442204)) * (((-0.092886925) * log_v_k_nu) - 1.1451293)) - (-1.4426262)),-0.062790275,8
0,21918,(((abs(1 / (0.67376053)) ^ (2.3056593 * log_v_k_nu)) * (((-0.00048109121) * log_v_k_nu) - 1 / (196.57666))) - (-1.8323176)),-0.06270003,11
0,21919,((0.025488496 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,21920,((0.025488615 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,21921,((((abs(((0.61536998 * log_v_k_nu) - 0.49532175)) ^ (0.83577919 * log_v_k_nu)) * ((0.41010433 * log_v_k_nu) - 1.4983135)) - (-0.23309743)) - (-1.9873068)),-0.004982588,13
0,21922,1 / (0.55610752),-0.06317931,2
0,21923,(abs((0.21382122 * log_v_k_nu)) ^ ((-0.23557965) * log_v_k_nu)),-0.17603962,3
0,21924,((abs(((0.35193738 * log_v_k_nu) - 1.1163371)) ^ ((-6.1847959) * log_v_k_nu)) + (0.5541954 * log_v_k_nu)),-3.4028235e+38,7
0,21925,((1 / ((-3.6442192)) * (((-0.092887402) * log_v_k_nu) - 1.1451383)) - (-1.4426236)),-0.06279028,8
0,21926,(((abs((((-0.37361255) * log_v_k_nu) - (-1.1183312))) ^ (2.7952969 * log_v_k_nu)) * ((2.0289717 * log_v_k_nu) - 1.1256111)) - ((0.0051627709 * log_v_k_nu) - 1.7459204)),-0.0013045113,13
0,21927,((abs((((-0.55701226) * log_v_k_nu) - 0.093276054)) ^ (((-1.3101772) * log_v_k_nu) - (-0.31034458))) + (0.54751247 * log_v_k_nu)),-0.0036192534,9
0,21928,((abs(1.4643798) ^ (((-0.0028476976) * log_v_k_nu) - (-1.4787142))) + (0.027011249 * log_v_k_nu)),-0.06279063,7
0,21929,(abs((1 / (((-1.131086) * log_v_k_nu)) + (-0.57396299))) ^ ((-0.33104363) + ((-0.43256876) * log_v_k_nu))),-0.90702873,8
0,21930,(2.284481 - (abs((((-0.32017061) * log_v_k_nu) - (-0.13629538))) ^ ((0.79752052 * log_v_k_nu) - 0.24489263))),-0.019063288,9
0,21931,((abs(((0.13598828 * log_v_k_nu) - ((2.0246799 * log_v_k_nu) - 1.111132))) ^ ((-4.3664541) * log_v_k_nu)) + (0.54873073 * log_v_k_nu)),-114051640000000,9
0,21932,((abs((((-0.2538816) * log_v_k_nu) - (-0.0075449678))) ^ ((-0.44280559) * log_v_k_nu)) - (-0.040578842)),-0.028809989,7
0,21933,((0.025488364 * log_v_k_nu) - (-1.7568591)),-0.062790275,3
0,21934,(abs((((-0.58362287) * 0.6620698) - 1 / (((-0.05399745) * log_v_k_nu)))) ^ (0.63703543 / 0.83723736)),-3.4028235e+38,10
0,21935,((0.025488742 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,21936,((0.025488436 * log_v_k_nu) - (-1.7568588)),-0.062790275,3
0,21937,((0.012588888 * ((2.0246911 * log_v_k_nu) - 1.1109787)) - (-1.7708445)),-0.06279027,7
0,21938,(abs(((0.0065755537 * log_v_k_nu) - 0.0037270358)) ^ 1 / ((-9.6970568))),-0.10450822,6
0,21939,((((abs(((0.20956676 * log_v_k_nu) - 0.1429822)) ^ ((-0.23557965) * log_v_k_nu)) + (0.13166372 * log_v_k_nu)) / ((-4.5209846) * log_v_k_nu)) + (0.54962939 * log_v_k_nu)),-3.4028235e+38,11
0,21940,(((abs(((((-0.31983879) * log_v_k_nu) - 1.118202) + (0.36032099 * log_v_k_nu))) ^ ((-32.069328) * log_v_k_nu)) * ((0.45550793 * log_v_k_nu) - 1.578624)) - (-1.9540296)),-0.02394843,13
0,21941,((abs((1 / (1.2754595) + (0.13166372 * log_v_k_nu))) ^ ((-4.5209846) * log_v_k_nu)) - ((-0.54945385) * log_v_k_nu)),-0.010442742,8
0,21942,(((abs(((0.3520616 * log_v_k_nu) - 1.1163396)) ^ (3.0357778 * log_v_k_nu)) * ((-1.1109951) - ((-2.0247154) * log_v_k_nu))) - (-1.7327173)),-0.0013053338,11
0,21943,1 / ((-2268.4727)),-3.2982864,2
0,21944,(((((-0.10517006) * log_v_k_nu) - (-0.29511833)) * ((2.0246804 * log_v_k_nu) - 1.1109693)) - (-1.6550899)),-0.04137353,9
0,21945,(((abs(((0.036888752 * log_v_k_nu) - 0.90539819)) ^ (6.4736838 * log_v_k_nu)) * ((3.3937294 * log_v_k_nu) - (-0.40360302))) + (0.54570138 * log_v_k_nu)),-0.0041789026,11
0,21946,(((abs(((0.35183406 * log_v_k_nu) - 1.1163411)) ^ (3.038976 * log_v_k_nu)) * ((2.0246494 * log_v_k_nu) - 1.1109486)) - (-1.7327117)),-0.0013053342,11
0,21947,((1 / (0.88096011) + ((0.025488883 * log_v_k_nu) - 1.1109827)) - (-1.7327155)),-0.06279028,8
0,21948,((0.025488526 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,21949,((1 / ((-2.2869925)) * (((-0.058292866) * log_v_k_nu) - 1.1325397)) - (-1.2616484)),-0.062790275,8
0,21950,((abs((1 / ((-1.2357974)) + ((-0.023256134) * log_v_k_nu))) ^ (6.1505604 * log_v_k_nu)) * ((6.0109024 * log_v_k_nu) - (-0.21034183))),-0.0069174673,10
0,21951,((abs(1.5689816) ^ ((0.077267244 * log_v_k_nu) - 1.3784034)) - (-1.2305546)),-0.06287988,7
0,21952,((((abs(((0.010752873 * log_v_k_nu) - 1.0242717)) ^ (328.34503 * log_v_k_nu)) * 1 / (175.34264)) - 0.064651243) - (-1.6935096)),-0.033336796,12
0,21953,(abs(((0.0091111828 * log_v_k_nu) - 1.0314865)) ^ (25.435553 * log_v_k_nu)),-0.06106009,5
0,21954,((0.025488883 * log_v_k_nu) - (((-0.93643183) * log_v_k_nu) - 1 / ((-3.5615249)))),-0.85703015,6
0,21955,(((abs(((0.1303343 * log_v_k_nu) - 1 / ((-1.2719176)))) ^ ((-4.5700178) * log_v_k_nu)) + (1.2420206 * log_v_k_nu)) - (0.69244176 * log_v_k_nu)),-0.010442713,10
0,21956,((((abs(1 / ((-1.4394147))) ^ (4.2720041 * log_v_k_nu)) * ((3.4768915 * log_v_k_nu) - 1.3304535)) - 0.11352493) - (-1.6724463)),-0.00757924,12
0,21957,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,21958,((0.025488853 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,21959,((0.025488734 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,21960,((abs((abs(((0.35195133 * log_v_k_nu) - 1.1163372)) ^ (3.0376894 * log_v_k_nu))) ^ ((-4.4809985) * log_v_k_nu)) - ((-0.54956126) * log_v_k_nu)),-3.4028235e+38,9
0,21961,(((abs(1 / (0.80622441)) ^ (0.57207328 * log_v_k_nu)) * (((-2.4012377) * log_v_k_nu) - (-23.649078))) - 22.223845),-0.04522389,10
0,21962,(abs(((abs(((0.35199964 * log_v_k_nu) - 1.1163383)) ^ (3.0367177 * log_v_k_nu)) * ((2.0246987 * log_v_k_nu) - 1.1109827))) ^ ((-0.24471496) * log_v_k_nu)),-1.999884e+28,11
0,21963,(0.90783018 * log_v_k_nu),-0.63508457,1
0,21964,1.7981994,-0.06317927,1
0,21965,((((abs(1 / ((-2.1699455))) ^ (2.0006056 * log_v_k_nu)) * ((3.4703133 * log_v_k_nu) - 1.3248832)) - 0.04291787) - (-1.599306)),-0.0075790854,12
0,21966,(((((-0.10517) * log_v_k_nu) - (-0.29274768)) * ((2.0246818 * log_v_k_nu) - 1 / (0.86459911))) - (-1.6658159)),-0.041373532,10
0,21967,((0.025488785 * log_v_k_nu) - (((-7.8596486e-08) * log_v_k_nu) - 1.7568579)),-0.06279026,5
0,21968,(((abs(((0.35193965 * log_v_k_nu) - 1.1163372)) ^ (3.0375869 * log_v_k_nu)) * (((2.0246823 * log_v_k_nu) - 4.6748664e-07) - 1.1109703)) - (-1.7327138)),-0.0013053336,13
0,21969,((0.025488928 * log_v_k_nu) - (-1.7568579)),-0.06279029,3
0,21970,((0.74146366 * log_v_k_nu) - ((abs((1 / (0.029685915) + ((-0.24005969) * log_v_k_nu))) ^ ((-28.571646) * log_v_k_nu)) + ((-0.1663616) * log_v_k_nu))),-0.64699805,10
0,21971,((abs(((((-0.063041285) * log_v_k_nu) - (-1.049139)) + (0.032579549 * log_v_k_nu))) ^ (20.82443 * log_v_k_nu)) + (0.56951851 * log_v_k_nu)),-0.010683973,9
0,21972,((0.025488785 * log_v_k_nu) - (((-0.93279958) * log_v_k_nu) - 1 / ((-3.5673184)))),-0.8586339,6
0,21973,((0.025488019 * log_v_k_nu) - (-1.7568588)),-0.062790275,3
0,21974,(((abs((((-0.13853371) * log_v_k_nu) - 7.4471588)) ^ ((-148.68903) * log_v_k_nu)) - ((-0.040495228) * log_v_k_nu)) - (-1.7269783)),-0.08126028,9
0,21975,((0.025488839 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,21976,1 / (0.55608362),-0.063179314,2
0,21977,((abs((-0.99954271)) ^ ((-0.14876898) * log_v_k_nu)) - ((-0.40748078) * log_v_k_nu)),-0.16901481,5
0,21978,((0.025488453 * log_v_k_nu) - (-1.7568587)),-0.06279027,3
0,21979,((0.025488928 * log_v_k_nu) - (-1.7568579)),-0.06279029,3
0,21980,(1 / (0.56919783) + (0.025488878 * log_v_k_nu)),-0.06279028,4
0,21981,((((abs(((0.35194826 * log_v_k_nu) - ((-0.24471496) * log_v_k_nu))) ^ (3.0374587 * log_v_k_nu)) * ((2.0246799 * log_v_k_nu) - 1.1109691)) - (-0.007926045)) - (-1.7247876)),-1233041.4,13
0,21982,(((abs(((0.35194901 * log_v_k_nu) - 1.1163372)) ^ (3.0374527 * log_v_k_nu)) * ((2.0246849 * log_v_k_nu) - 1.1109726)) - (-1.7327141)),-0.0013053338,11
0,21983,((0.025488436 * log_v_k_nu) - (-1.7568588)),-0.062790275,3
0,21984,((0.012589037 * ((2.0246987 * log_v_k_nu) - 1.1109827)) - (-1.770844)),-0.06279028,7
0,21985,((((((-0.10517012) * log_v_k_nu) - (-0.29284152)) * ((2.0246799 * log_v_k_nu) - 1.1548035)) - 0.059390768) - (-1.7247876)),-0.04137353,11
0,21986,((((-0.19523335) * log_v_k_nu) - 1 / ((-0.56919795))) + (0.2207222 * log_v_k_nu)),-0.06279028,6
0,21987,1 / (0.55611163),-0.0631793,2
0,21988,(abs(((abs((((-7.5762186) * log_v_k_nu) - (-0.62609631))) ^ ((-10.052237) * log_v_k_nu)) - ((-0.25574905) * log_v_k_nu))) ^ ((-0.47673321) * log_v_k_nu)),-0.024622291,9
0,21989,((abs((((-0.75830525) * log_v_k_nu) - (-0.25701365))) ^ (((-0.92394555) * log_v_k_nu) - (-0.2863279))) + (0.52709943 * log_v_k_nu)),-0.0032053231,9
0,21990,1 / ((-2350.6917)),-3.2982323,2
0,21991,(((((-0.10517009) * log_v_k_nu) - (-0.29511839)) * ((2.0246804 * log_v_k_nu) - 1.1109693)) - (-1.6550899)),-0.04137353,9
0,21992,(abs((-0.71279973)) ^ ((-0.79481) * log_v_k_nu)),-0.21662109,3
0,21993,(abs((((-0.21384241) * log_v_k_nu) - (-0.13908428))) ^ ((-0.24471496) * log_v_k_nu)),-0.020982858,5
0,21994,(250.6613 - 248.86299),-0.06317931,3
0,21995,((abs((((-0.74501264) * log_v_k_nu) - (-0.23533262))) ^ (((-0.93355286) * log_v_k_nu) - 1 / ((-3.5637076)))) + (0.52701646 * log_v_k_nu)),-0.0031905586,10
0,21996,1 / ((((-0.0066309543) * log_v_k_nu) - (-0.56690961))),-0.06285098,4
0,21997,((abs((abs((((-0.6642977) * log_v_k_nu) - (-1.0984726))) ^ (((-1.0067481) * log_v_k_nu) - 0.22262865))) ^ ((-4.4809985) * log_v_k_nu)) - (215.31381 * log_v_k_nu)),-10834384,11
0,21998,1 / (0.55610424),-0.06317926,2
0,21999,((0.025488734 * log_v_k_nu) - (-1.7568585)),-0.06279028,3
0,22000,((abs((1 / (1.0623115) + ((-0.29898295) * log_v_k_nu))) ^ (0.27810901 * log_v_k_nu)) - ((-0.64295542) * log_v_k_nu)),-0.10733735,8
0,22001,(((abs((((-0.086957991) * log_v_k_nu) - (-1.2842741))) ^ (4.2459908 * log_v_k_nu)) * (((-0.033942722) * log_v_k_nu) - (-0.38531712))) - (-1.1061779)),-0.043530982,11
0,22002,((abs((-0.95312613)) ^ ((-0.021833427) * log_v_k_nu)) + (0.40597215 * log_v_k_nu)),-0.16900949,5
0,22003,(abs((((abs((0.5372436 * log_v_k_nu)) ^ 0.63977081) + 1 / ((1.3537229 * log_v_k_nu))) - 0.13901846)) ^ ((-0.24471496) * log_v_k_nu)),-0.8785776,10
0,22004,((1 / ((-1.8109517)) + (0.025488824 * log_v_k_nu)) - (-2.3090539)),-0.062790275,6
0,22005,(abs(((0.21215355 * log_v_k_nu) - 0.13798963)) ^ ((-0.24349268) * log_v_k_nu)),-0.020990891,5
0,22006,((abs((1 / ((-0.89578694)) + (0.35191363 * log_v_k_nu))) ^ ((-4.9037008) * log_v_k_nu)) + (0.55089068 * log_v_k_nu)),-3.4028235e+38,8
0,22007,((((-0.90390354) - 0.65121073) * (-1.2482567)) - 0.1429822),-0.06317927,7
0,22008,1 / (0.5561108),-0.06317928,2
0,22009,((0.025488019 * log_v_k_nu) - (-1.7568588)),-0.062790275,3
0,22010,1.7981994,-0.06317927,1
0,22011,1 / (0.55611181),-0.06317927,2
0,22012,(1 / (1.3005359) - (((-0.025488794) * log_v_k_nu) - 0.98794425)),-0.062790275,6
0,22013,(((abs(((0.3520616 * log_v_k_nu) - 1.1163396)) ^ (3.0357778 * log_v_k_nu)) * ((-1.1109951) - ((-2.0247154) * log_v_k_nu))) - (-1.7327173)),-0.0013053338,11
0,22014,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026,3
0,22015,((0.025488377 * log_v_k_nu) - ((-0.88234204) * log_v_k_nu)),-0.6350845,3
0,22016,((0.025488839 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,22017,((0.025488973 * log_v_k_nu) - (-1.7568582)),-0.06279028,3
0,22018,((0.025488585 * log_v_k_nu) - (-1.7568583)),-0.062790275,3
0,22019,(((abs(((0.35193738 * log_v_k_nu) - 1.1163371)) ^ (3.0376186 * log_v_k_nu)) * ((2.0246987 * log_v_k_nu) - 1.1109827)) - (-1.7327137)),-0.0013053331,11
0,22020,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,22021,((0.025488704 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,22022,(abs(((0.0091114417 * log_v_k_nu) - 1.0314875)) ^ (25.435152 * log_v_k_nu)),-0.061060052,5
0,22023,1.7981993,-0.06317929,1
0,22024,((((abs((((-0.035410784) * log_v_k_nu) - (-1.0788743))) ^ (122.3856 * log_v_k_nu)) * 1 / (392.93427)) - 0.035629191) - (-1.679727)),-0.03317166,12
0,22025,1 / (((0.97108555 * log_v_k_nu) / (2.0885978 * log_v_k_nu))),-3.4028235e+38,4
0,22026,((0.90359509 * log_v_k_nu) - 1 / ((((-153.24681) * log_v_k_nu) - (-100.70118)))),-0.6245744,6
0,22027,(abs(((0.21386606 * log_v_k_nu) - 0.13901065)) ^ ((-0.24471496) * log_v_k_nu)),-0.02098866,5
0,22028,(1 / ((-1221.8793)) + (0.90819579 * log_v_k_nu)),-0.63561773,4
0,22029,((abs(((1.077217 * log_v_k_nu) - 0.83529758)) ^ (((-0.58149606) * log_v_k_nu) - (-0.28620052))) + (0.49755666 * log_v_k_nu)),-0.020326138,9
0,22030,((abs(((0.025533235 * log_v_k_nu) - 1.0412039)) ^ (24.880924 * log_v_k_nu)) - ((-0.56899977) * log_v_k_nu)),-0.01066816,7
