dummy,evals,expr,fitness
0,10164,((abs((abs((2.2987909 - (0.97034466 * log_v_k_nu))) ^ (0.53465986 - (0.94524175 * log_v_k_nu)))) ^ ((-4.0628042) * log_v_k_nu)) + (0.71032196 * log_v_k_nu)),-0.8548321
0,10165,(1 / ((-1167.3406)) + (0.90826052 * log_v_k_nu)),-0.6356427
0,10166,((abs(((2.3259757 * log_v_k_nu) + 0.57031864)) ^ 1 / (((1.0417777 * log_v_k_nu) + 0.44536588))) - (0.047272313 * log_v_k_nu)),-0.008923994
0,10167,(abs((((0.21459258 * log_v_k_nu) + (-1.0344442)) + (abs((((-0.35510138) * log_v_k_nu) + 0.27230626)) ^ (0.028566916 * log_v_k_nu)))) ^ ((-0.2929025) * log_v_k_nu)),-0.021282693
0,10168,((0.54944205 * log_v_k_nu) + (abs((1.9676669 * log_v_k_nu)) ^ ((-4.5493937) * log_v_k_nu))),-0.89824796
0,10169,(1.7981994 + (0.025488783 * log_v_k_nu)),-0.0644994
0,10170,((abs(1 / (((-0.78950065) - (0.12833434 * log_v_k_nu)))) ^ (4.6309061 * log_v_k_nu)) + (0.54970646 * log_v_k_nu)),-0.010443963
0,10171,((abs((((-41.072083) * log_v_k_nu) + ((-1.0401337) - (32.006886 * log_v_k_nu)))) ^ (((-0.059734978) * log_v_k_nu) + 0.43344298)) / 2.5691066),-0.017644748
0,10172,1.7981977,-0.06317931
0,10173,((abs(((-0.78400648) - (0.13164289 * log_v_k_nu))) ^ ((-4.5202088) * log_v_k_nu)) - ((-0.54932195) * log_v_k_nu)),-0.010442734
0,10174,(((1.9657619 * log_v_k_nu) + 1.7568578) + ((-1.940273) * log_v_k_nu)),-0.062790275
0,10175,((0.54637092 * log_v_k_nu) * (abs((abs(((-0.13889869) - ((-0.21412906) * log_v_k_nu))) ^ ((-0.24528782) * log_v_k_nu))) ^ ((-3.8899848) * log_v_k_nu))),-3.1957994
0,10176,((-0.13889869) - (1 / (((-0.48634344) * log_v_k_nu)) * (-0.017552042))),-3.4028235e+38
0,10177,(((0.7992717 * log_v_k_nu) + (-1.7644111)) + (abs((2.4547102 - (0.12781249 * log_v_k_nu))) ^ (abs((((-0.050458029) * log_v_k_nu) + 1.0873772)) ^ (7.67557 * log_v_k_nu)))),-0.0061144843
0,10178,(abs(((0.22394741 * log_v_k_nu) + (-0.12598214))) ^ ((-0.27066112) * log_v_k_nu)),-0.022907315
0,10179,1 / ((abs(((-0.13581969) - ((-0.22164883) * log_v_k_nu))) ^ (0.25820288 * log_v_k_nu))),-0.021487162
0,10180,(abs(((0.25246766 * log_v_k_nu) + (-0.01032466))) ^ ((-0.45240751) * log_v_k_nu)),-0.0288776
0,10181,((0.02548857 * log_v_k_nu) + 1.7568583),-0.062790275
0,10182,(1 / (0.57995248) + (((1.9657549 * log_v_k_nu) + (-1.0626228)) * (abs(1 / (0.5691936)) ^ ((-55.187553) * log_v_k_nu)))),-0.060379144
0,10183,((abs(((-0.52733064) - (2.1981971 * log_v_k_nu))) ^ (abs((0.99678159 - (0.12286627 * log_v_k_nu))) ^ (3.5663195 * log_v_k_nu))) + (0.25320792 * log_v_k_nu)),-0.0022792264
0,10184,(1 / (0.56476867) + (((1.9639965 * log_v_k_nu) + (-1.0616034)) * 0.012978031)),-0.06279029
0,10185,(1.6511593 + (((1.9657619 * log_v_k_nu) + (-1.0626234)) * (0.30484629 - (0.10832223 * log_v_k_nu)))),-0.04137353
0,10186,((abs(((-0.095224567) - (0.55588752 * log_v_k_nu))) ^ (0.31131166 - (1.3140846 * log_v_k_nu))) - ((-0.54768711) * log_v_k_nu)),-0.0036190439
0,10187,1 / (0.55611169),-0.06317933
0,10188,(1 / ((abs(((-0.12034002) - ((-0.33036509) * log_v_k_nu))) ^ (0.34361851 * log_v_k_nu))) + (0.16242558 * log_v_k_nu)),-0.030008916
0,10189,1 / ((abs(((-0.1061429) - (8.6548223 * log_v_k_nu))) ^ ((-0.39294326) - ((-0.087212123) * log_v_k_nu)))),-0.018212914
0,10190,((((-0.025939047) * log_v_k_nu) + 1.756858) - ((-0.051427871) * log_v_k_nu)),-0.062790275
0,10191,((0.40637389 * log_v_k_nu) + (abs(1 / (0.94980621)) ^ ((-0.015394643) * log_v_k_nu))),-0.16900283
0,10192,(abs((((-4.0414267) * log_v_k_nu) + (-0.272338))) ^ (abs(((0.019240642 * log_v_k_nu) + 0.83283633)) ^ (4.6220865 * log_v_k_nu))),-0.0071926704
0,10193,(abs(1 / (0.45450658)) ^ (0.34144533 * log_v_k_nu)),-0.21662089
0,10194,((abs(((-0.78228879) - (0.13268258 * log_v_k_nu))) ^ ((-4.4826717) * log_v_k_nu)) - ((-0.5492273) * log_v_k_nu)),-0.010442772
0,10195,((abs((0.24624053 - (0.75135392 * log_v_k_nu))) ^ (0.28218511 - (0.92682004 * log_v_k_nu))) + (0.52666813 * log_v_k_nu)),-0.003187917
0,10196,(abs((((-0.22231175) * log_v_k_nu) + 0.13630173)) ^ ((-0.25859249) * log_v_k_nu)),-0.021502616
0,10197,(((-0.24472907) * log_v_k_nu) + (1.1525595 * log_v_k_nu)),-0.63508445
0,10198,1.7981994,-0.06317927
0,10199,1.7981998,-0.0631793
0,10200,(1.3405508 + 1 / (2.1850827)),-0.06317927
0,10201,((0.025488768 * log_v_k_nu) + 1 / (0.5691936)),-0.06279027
0,10202,1 / (0.55610985),-0.06317926
0,10203,((0.54637092 * log_v_k_nu) + (1.756858 - (0.52088213 * log_v_k_nu))),-0.062790275
0,10204,((1.7568579 - ((-0.03555372) * log_v_k_nu)) + ((-0.01006484) * log_v_k_nu)),-0.062790275
0,10205,((0.025488824 * log_v_k_nu) + 1.756858),-0.06279026
0,10206,((0.025488839 * log_v_k_nu) + 1.7568581),-0.06279028
0,10207,((((-0.12543912) * log_v_k_nu) + 1.7568579) + (0.15092799 * log_v_k_nu)),-0.062790275
0,10208,(((-209.48972) * log_v_k_nu) + (abs((abs((1.0757912 - (0.65695566 * log_v_k_nu))) ^ ((-0.2565721) - (0.99136382 * log_v_k_nu)))) ^ ((-4.5493937) * log_v_k_nu))),-10257002
0,10209,1 / ((abs(((-0.13550682) - ((-0.22106971) * log_v_k_nu))) ^ (0.25763676 * log_v_k_nu))),-0.021476904
0,10210,(abs((((1.075978 * log_v_k_nu) + (-1.7676165)) + (abs(((0.024479866 * log_v_k_nu) + 0.99629205)) ^ ((-77.405746) * log_v_k_nu)))) ^ ((-0.85658914) - ((-3.415107) * log_v_k_nu))),-16018.771
0,10211,(1 / ((abs(((-0.13248004) - ((-0.28782052) * log_v_k_nu))) ^ (0.31196478 * log_v_k_nu))) + (0.095358856 * log_v_k_nu)),-0.023958078
0,10212,(1 / (0.56919783) + (0.025488878 * log_v_k_nu)),-0.06279028
0,10213,((abs((abs((((-0.36453858) * log_v_k_nu) + 1.1123139)) ^ (2.4027879 * log_v_k_nu))) ^ ((-4.5054445) * log_v_k_nu)) + (0.54940432 * log_v_k_nu)),-3.4028235e+38
0,10214,((0.18436188 * log_v_k_nu) + 1 / ((abs(((-0.21878822) - ((-0.35693878) * log_v_k_nu))) ^ (0.26817715 * log_v_k_nu)))),-0.020831011
0,10215,((0.54944205 * log_v_k_nu) + (0.35838813 * log_v_k_nu)),-0.63508457
0,10216,((0.025488377 * log_v_k_nu) + 1.7568579),-0.062790275
0,10217,(abs(((0.25237802 * log_v_k_nu) + (-0.010368844))) ^ ((-0.45210633) * log_v_k_nu)),-0.028877348
0,10218,(1.7568582 - ((-0.0254886) * log_v_k_nu)),-0.06279027
0,10219,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026
0,10220,(((0.13056184 * log_v_k_nu) + 1.7568579) + ((-0.105073) * log_v_k_nu)),-0.06279027
0,10221,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,10222,1 / (0.56694967),-0.06436092
0,10223,((0.025488928 * log_v_k_nu) + 1.7568579),-0.06279029
0,10224,(1.7242732 + (((1.965765 * log_v_k_nu) + (-1.062624)) * (abs(((0.02807454 * log_v_k_nu) + (1.7568581 - ((-0.025488764) * log_v_k_nu)))) ^ ((-55.187553) * log_v_k_nu)))),-0.060395993
0,10225,((0.025488615 * log_v_k_nu) + 1.7568582),-0.06279027
0,10226,(abs(((-0.1390678) - ((-0.2138437) * log_v_k_nu))) ^ ((-0.24472907) * log_v_k_nu)),-0.020982958
0,10227,(abs(((-0.13889869) - ((-0.21412906) * log_v_k_nu))) ^ ((-0.24528782) * log_v_k_nu)),-0.021090556
0,10228,(abs(((0.25246766 * log_v_k_nu) + (-0.01032466))) ^ ((-0.45240751) * log_v_k_nu)),-0.0288776
0,10229,(((0.025488928 * log_v_k_nu) + 1.7568579) + (0.025488878 * log_v_k_nu)),-0.06488844
0,10230,((abs(((-0.35517791) - (1.1740133 * log_v_k_nu))) ^ (abs(((-1.9655492) * log_v_k_nu)) ^ (3.1568565 * log_v_k_nu))) / 0.57774389),-3.4028235e+38
0,10231,((0.025488768 * log_v_k_nu) + 1 / (0.5691936)),-0.06279027
0,10232,((0.025488798 * log_v_k_nu) + 1.7568581),-0.062790275
0,10233,((0.25214821 * log_v_k_nu) + (abs(((-0.54342908) - (2.1121776 * log_v_k_nu))) ^ (abs((((-0.037436243) * log_v_k_nu) + 1.0060542)) ^ (14.168568 * log_v_k_nu)))),-0.0021642253
0,10234,(abs(((-0.072721921) - ((-0.24415198) * log_v_k_nu))) ^ ((-0.35692573) * log_v_k_nu)),-0.03170925
0,10235,((0.54752558 * log_v_k_nu) + (abs(1 / (((-0.093418747) - (0.55693007 * log_v_k_nu)))) ^ ((-0.31041637) - ((-1.3104668) * log_v_k_nu)))),-0.0036192313
0,10236,((0.025488699 * log_v_k_nu) + 1.7568581),-0.06279027
0,10237,(1.4737331 + (1 / (52.219349) * (abs(((0.30743125 * log_v_k_nu) + 0.022088349)) ^ ((-3.0066047) * log_v_k_nu)))),-0.031858258
0,10238,(abs(1 / (((0.25264311 * log_v_k_nu) + (-0.010068227)))) ^ (0.45276773 * log_v_k_nu)),-0.028879208
0,10239,(abs(((-0.14057167) - ((-0.20607051) * log_v_k_nu))) ^ ((-0.23314512) * log_v_k_nu)),-0.02099438
0,10240,(abs((((-0.25202119) * log_v_k_nu) + 0.036272742)) ^ ((-0.41696894) * log_v_k_nu)),-0.029106867
0,10241,((0.66052276 - ((-0.35530862) * log_v_k_nu)) + (abs((0.026881417 - (1.596334 * log_v_k_nu))) ^ (((-1.0688748) * log_v_k_nu) + 1.261411))),-0.0025388175
0,10242,(0.71920407 + (abs((((-0.7656883) * log_v_k_nu) + 1.2573614)) ^ (abs((((-0.027345752) * log_v_k_nu) * (-0.98364365))) ^ ((-48.769875) * log_v_k_nu)))),-3.4028235e+38
0,10243,(1.4261723 + (((-1.0631444) - ((-1.9662927) * log_v_k_nu)) * (abs((abs(((-0.14057167) - ((-0.20607051) * log_v_k_nu))) ^ ((-0.23314512) * log_v_k_nu))) ^ ((-69.125015) * log_v_k_nu)))),-0.19187044
0,10244,((abs(((1.868104 * log_v_k_nu) + 0.55226183)) ^ (1.2620147 - (0.76853466 * log_v_k_nu))) + (0.537844 * log_v_k_nu)),-0.003395195
0,10245,((abs(((0.55727512 * log_v_k_nu) + 0.092813194)) ^ (0.31010383 - (1.3092189 * log_v_k_nu))) + (0.54746574 * log_v_k_nu)),-0.0036193314
0,10246,1 / (0.5561102),-0.0631793
0,10247,((0.02548857 * log_v_k_nu) + 1.7568583),-0.062790275
0,10248,1 / (((-34.417694) - ((-50.049164) * log_v_k_nu))),-3.2358737
0,10249,(abs(1 / (0.56019855)) ^ (0.46464172 * log_v_k_nu)),-0.2166209
0,10250,1.7981995,-0.06317927
0,10251,((0.54637092 * log_v_k_nu) + (abs(((0.15114422 * log_v_k_nu) + 0.75132203)) ^ ((-3.8899848) * log_v_k_nu))),-0.010447753
0,10252,((abs(1 / ((abs(((0.83050728 * log_v_k_nu) + (-0.30287048))) ^ (0.31141537 * log_v_k_nu)))) ^ (1.8144751 * log_v_k_nu)) + (0.60777527 * log_v_k_nu)),-0.0121483775
0,10253,(1.7568581 - ((-0.025488779) * log_v_k_nu)),-0.06279027
0,10254,((abs((((-0.20916136) * log_v_k_nu) + ((-2.7098212) - ((-0.16957662) * log_v_k_nu)))) ^ 1.005744) / 1.5517755),-0.06279054
0,10255,(abs(((-1.0317092) - ((-0.0091758752) * log_v_k_nu))) ^ (25.339611 * log_v_k_nu)),-0.061051056
0,10256,(((0.02807454 * log_v_k_nu) + 1.7568581) + ((-0.0025857687) * log_v_k_nu)),-0.062790275
0,10257,(1.7242732 + (((1.965765 * log_v_k_nu) + (-1.062624)) * (abs(((0.02807454 * log_v_k_nu) + 0.98649895)) ^ ((-55.187553) * log_v_k_nu)))),-0.0013717609
0,10258,(1.7568579 - ((-0.025488848) * log_v_k_nu)),-0.062790275
0,10259,(abs((-0.0077312686)) ^ ((-0.055387225) * log_v_k_nu)),-0.216621
0,10260,(abs(1 / (0.627639)) ^ (0.57789791 * log_v_k_nu)),-0.2166209
0,10261,((1.756858 - ((-0.20607051) * log_v_k_nu)) + ((-0.18058169) * log_v_k_nu)),-0.062790275
0,10262,(1 / (1.3886333) + (abs((((-1.8199228) * log_v_k_nu) + 0.0014974052)) ^ (abs((((-0.078940488) * log_v_k_nu) + 1.0458262)) ^ (15.812377 * log_v_k_nu)))),-0.0015214508
0,10263,(abs((-0.20303494)) ^ ((-0.16887619) * log_v_k_nu)),-0.21662094
0,10264,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,10265,((abs(((abs(1 / (((0.82359922 * log_v_k_nu) + 0.36452013))) ^ (0.49340433 * log_v_k_nu)) + (0.21290307 * log_v_k_nu))) ^ (3.5361576 * log_v_k_nu)) + (0.55522633 * log_v_k_nu)),-0.009388228
0,10266,(((0.79803646 * log_v_k_nu) + (-1.7799841)) + (abs(1 / (0.40633434)) ^ (abs((((-0.013706931) * log_v_k_nu) + 1.0215579)) ^ (28.02479 * log_v_k_nu)))),-0.0058482573
0,10267,((abs((4.6309061 * log_v_k_nu)) ^ (4.6309061 * log_v_k_nu)) + (0.54970646 * log_v_k_nu)),-3.4028235e+38
0,10268,(1 / (0.56919783) + (0.02548887 * log_v_k_nu)),-0.06279029
0,10269,((0.025488928 * log_v_k_nu) + 1.7568579),-0.06279029
0,10270,((0.025488861 * log_v_k_nu) + 1.7568579),-0.062790275
0,10271,1.7981995,-0.06317927
0,10272,((0.025488907 * log_v_k_nu) + 1.7568579),-0.06279028
0,10273,((0.8823415 * log_v_k_nu) + (0.025488783 * log_v_k_nu)),-0.63508457
0,10274,((0.025488749 * log_v_k_nu) + 1.7568581),-0.06279027
0,10275,(abs(((-0.072721921) - ((-0.24415198) * log_v_k_nu))) ^ ((-0.35692573) * log_v_k_nu)),-0.03170925
0,10276,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275
0,10277,((abs(((2.720156 * log_v_k_nu) + 0.49071938)) ^ 1 / (((1.2427948 * log_v_k_nu) + 0.46534798))) + (0.025488783 * log_v_k_nu)),-0.012357591
0,10278,(abs((4.4962845 * log_v_k_nu)) ^ ((2.99771 * log_v_k_nu) + (-0.59244299))),-3.4028235e+38
0,10279,(1.7568585 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,10280,(abs(1 / (0.627639)) ^ (0.57789791 * log_v_k_nu)),-0.2166209
0,10281,(abs(((((-0.02616716) * log_v_k_nu) + 1.1465982) + (abs(((-1.0631444) - ((-1.9662927) * log_v_k_nu))) ^ (7.0768085 * log_v_k_nu)))) ^ ((2.99771 * log_v_k_nu) + (-0.59244299))),-3.4028235e+38
0,10282,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026
0,10283,(((0.025305221 * log_v_k_nu) + (-0.3408514)) + (abs(((-1.8739003) - (0.00020884909 * log_v_k_nu))) ^ 1 / (0.84774971))),-0.06279029
0,10284,(1.756858 - ((-0.025488973) * log_v_k_nu)),-0.06279028
0,10285,(1.7568581 - ((-0.036142264) * log_v_k_nu)),-0.06315682
0,10286,(1.7568564 + (0.02548939 * log_v_k_nu)),-0.062790275
0,10287,((abs(1 / (((abs(1 / ((0.94677502 - (8.2758465 * log_v_k_nu)))) ^ (2.8691075 * log_v_k_nu)) + (0.59752709 * log_v_k_nu)))) ^ (0.90095752 * log_v_k_nu)) + (0.51423961 * log_v_k_nu)),-0.0036145858
0,10288,(1.7243522 + (((1.9666951 * log_v_k_nu) + (-1.063315)) * (abs(((0.02232377 * log_v_k_nu) + 0.98929918)) ^ ((-69.125015) * log_v_k_nu)))),-0.0013702777
0,10289,1.7981994,-0.06317927
0,10290,(abs(((0.13056184 * log_v_k_nu) * 0.78584009)) ^ ((-4.5621238) * log_v_k_nu)),-12846674000000
0,10291,1 / (0.55610734),-0.063179284
0,10292,(abs((((5.9978004 * log_v_k_nu) + (-0.99257451)) * (abs(((0.013529313 * log_v_k_nu) + 0.94807798)) ^ ((-76.459671) * log_v_k_nu)))) ^ (((-0.041734353) * log_v_k_nu) + 0.18498687)),-0.031895533
0,10293,((0.025488861 * log_v_k_nu) + 1.7568579),-0.062790275
0,10294,(abs(((((-0.02581609) * log_v_k_nu) + 1.1470876) + (abs(((0.072752304 * log_v_k_nu) + 1.0512198)) ^ ((-11.532992) * log_v_k_nu)))) ^ ((-0.57944643) - ((-2.9270115) * log_v_k_nu))),-0.0013449438
0,10295,((abs((abs((1.8455818 - (0.53105098 * log_v_k_nu))) ^ (((-1.2992753) * log_v_k_nu) + 0.29510471))) ^ ((0.56124765 * log_v_k_nu) + (-2.1230457))) + (0.57068962 * log_v_k_nu)),-0.0049446216
0,10296,1.7981998,-0.0631793
0,10297,(((0.025489807 * log_v_k_nu) + 1.7568588) + (0.025488783 * log_v_k_nu)),-0.06488865
0,10298,(abs((0.098605148 - (0.1034947 * log_v_k_nu))) ^ ((-0.060355112) - (0.098060563 * log_v_k_nu))),-0.032659236
0,10299,(1 / (0.57995194) + (((-1.0624957) - ((-1.9655266) * log_v_k_nu)) * (abs(((0.028821854 * log_v_k_nu) + 0.98612928)) ^ ((-53.796047) * log_v_k_nu)))),-0.0013719539
0,10300,((abs((abs(((0.80904502 * log_v_k_nu) + (-0.26752198))) ^ ((-0.72030586) * log_v_k_nu))) ^ (0.81977534 * log_v_k_nu)) + (0.61028254 * log_v_k_nu)),-0.012608304
0,10301,1 / (1 / (1 / (((((-0.55913097) / (-0.5661974)) + 1 / (1.1367692)) + (abs(((-2.165206) * log_v_k_nu)) ^ (0.36281437 * log_v_k_nu)))))),-2.4789977
0,10302,((abs(((((-38.10659) * log_v_k_nu) + 3.3111169) + 2.3245008)) ^ ((-0.029534098) * log_v_k_nu)) - ((-0.51602101) * log_v_k_nu)),-0.1623222
0,10303,1.7981999,-0.06317933
0,10304,((abs((4.4962845 * log_v_k_nu)) ^ (abs((((-0.36453858) * log_v_k_nu) + 1.1123139)) ^ (2.4027879 * log_v_k_nu))) / 0.57774389),-0.921049
0,10305,((0.025488768 * log_v_k_nu) + ((1.4901161e-07 * log_v_k_nu) + 1.756858)),-0.06279028
0,10306,((0.02548877 * log_v_k_nu) + 1.7568581),-0.062790275
0,10307,(0.72101414 + (abs((0.001510558 - (1.8165355 * log_v_k_nu))) ^ (abs((((-0.12543912) * log_v_k_nu) + 1.0723584)) ^ (9.6928301 * log_v_k_nu)))),-0.0015221594
0,10308,(abs((abs(((0.38284734 * log_v_k_nu) + (-0.26372325))) ^ ((-0.14908364) * log_v_k_nu))) ^ (1.660373 * log_v_k_nu)),-0.07864992
0,10309,((abs(1 / (1.000698)) ^ (3.8122377 * log_v_k_nu)) + (0.40843606 * log_v_k_nu)),-0.16900536
0,10310,((abs(1 / ((((0.059507929 * log_v_k_nu) + 1.0611459) - (0.097434394 * log_v_k_nu)))) ^ ((-16.754738) * log_v_k_nu)) + (0.5702998 * log_v_k_nu)),-0.01070614
0,10311,(1 / ((49.300159 - (156.25133 * log_v_k_nu))) - ((-0.90998465) * log_v_k_nu)),-0.6526268
0,10312,(1.7568582 + (0.025488615 * log_v_k_nu)),-0.06279027
0,10313,(0.7213006 + (abs((0.0027293593 - (1.8182203 * log_v_k_nu))) ^ (-0.010368844))),-0.07276197
0,10314,((abs(1 / (1.0001953)) ^ (4.3664169 * log_v_k_nu)) + (0.40652981 * log_v_k_nu)),-0.16900285
0,10315,((0.54710436 * log_v_k_nu) + (abs(((0.14698392 * log_v_k_nu) + 0.75834507)) ^ ((-4.0141268) * log_v_k_nu))),-0.010445693
0,10316,(1 / (((-1.2793369) * log_v_k_nu)) / 1 / (1.4165984)),-3.4028235e+38
0,10317,((0.025489807 * log_v_k_nu) + 1.7568588),-0.06279028
0,10318,(1.7568582 - ((-0.02548869) * log_v_k_nu)),-0.062790275
0,10319,1 / (0.56919783),-0.06488839
0,10320,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,10321,1.7981994,-0.06317927
0,10322,((abs((1.0514058 - (0.031873997 * log_v_k_nu))) ^ (19.921398 * log_v_k_nu)) + (0.56973106 * log_v_k_nu)),-0.010687557
0,10323,((abs(1 / (((0.1162938 * log_v_k_nu) + 0.80961382))) ^ (5.1476498 * log_v_k_nu)) + (0.5516327 * log_v_k_nu)),-0.010445583
0,10324,((0.025488768 * log_v_k_nu) + 1 / (0.5691936)),-0.06279027
0,10325,((abs((((-1.1721079) * log_v_k_nu) + (-0.3567774))) ^ (abs((((-0.34254283) * log_v_k_nu) + 1.1122786)) ^ (2.6605847 * log_v_k_nu))) / 0.57798886),-0.0013107744
0,10326,(abs(((0.017744701 * log_v_k_nu) + (-1.0613136))) ^ (13.131822 * log_v_k_nu)),-0.061633267
0,10327,1 / ((((((0.75062019 * log_v_k_nu) * (0.64603347 * log_v_k_nu)) - 1 / (0.43810153)) - 1 / ((0.0094182435 * log_v_k_nu))) - ((-0.025488941) * log_v_k_nu))),-3.3525853
0,10328,1 / (0.55611187),-0.06317929
0,10329,(abs(((-0.14057167) - ((-0.20607051) * log_v_k_nu))) ^ ((-0.23314512) * log_v_k_nu)),-0.02099438
0,10330,((abs(((0.13056184 * log_v_k_nu) + 0.78584009)) ^ ((-4.5621238) * log_v_k_nu)) / ((-0.54956853) * log_v_k_nu)),-3.4028235e+38
0,10331,((0.025488734 * log_v_k_nu) + 1.756858),-0.062790275
0,10332,1.7981997,-0.06317927
0,10333,((0.54522902 * log_v_k_nu) + (abs(((3.3390625 * log_v_k_nu) + (abs((((-0.24150145) * log_v_k_nu) + (-0.34453431))) ^ (9.4909678 * log_v_k_nu)))) ^ (((-0.58116263) * log_v_k_nu) + 0.94236308))),-0.0033400343
0,10334,(1.1529782 + 1 / ((((-0.043596171) * log_v_k_nu) + 1.619396))),-0.062923364
0,10335,1 / (0.55610985),-0.06317926
0,10336,((0.025488675 * log_v_k_nu) + 1.7568583),-0.062790275
0,10337,((abs((abs(((-0.066851296) - ((-0.17165786) * log_v_k_nu))) ^ ((-0.0035363764) * log_v_k_nu))) ^ ((-4.2776933) * log_v_k_nu)) - ((-0.44168529) * log_v_k_nu)),-0.16842984
0,10338,(abs((-0.37148046)) ^ ((-0.24472907) * log_v_k_nu)),-0.22475763
0,10339,((0.077582486 * log_v_k_nu) + 1.7568588),-0.07155448
0,10340,(1.6511592 + (((1.9657619 * log_v_k_nu) + (-1.0626234)) * (0.30484647 - (0.10832232 * log_v_k_nu)))),-0.041373532
0,10341,(1.7243868 + (((-1.0631444) - ((-1.9662927) * log_v_k_nu)) * (abs(1.7981998) ^ ((-69.125015) * log_v_k_nu)))),-0.060938377
0,10342,(1.7660636 + (0.093278013 - (abs(((0.098813482 * log_v_k_nu) + 0.98480588)) ^ ((-103.53862) * log_v_k_nu)))),-0.02033742
0,10343,(0.90783048 * log_v_k_nu),-0.63508445
0,10344,1 / (0.57995194),-0.068643264
0,10345,((abs(((0.46512192 * log_v_k_nu) + (-0.27468109))) ^ ((-0.26181784) * log_v_k_nu)) + (0.28408796 * log_v_k_nu)),-0.03226239
0,10346,(abs(((((-0.94528359) * log_v_k_nu) + 1.1751981) + (abs(((2.8882375 * log_v_k_nu) + (-22.824305))) ^ ((-1172.3118) * log_v_k_nu)))) ^ ((-0.97889322) - ((-0.58623582) * log_v_k_nu))),-0.39901844
0,10347,((abs(((-0.22164883) * log_v_k_nu)) ^ (abs((((-0.36453858) * log_v_k_nu) + 1.1123139)) ^ (2.4027879 * log_v_k_nu))) / 0.57774389),-0.5994514
0,10348,(abs((21.688038 - (6.5754271 * log_v_k_nu))) ^ (0.15742229 * log_v_k_nu)),-0.13609134
0,10349,(1 / (0.56919783) + (0.025488878 * log_v_k_nu)),-0.06279028
0,10350,((0.5378629 * log_v_k_nu) + (abs(((-0.55193442) - (1.8693126 * log_v_k_nu))) ^ (((-0.76840669) * log_v_k_nu) + 1.2617377))),-0.0033951558
0,10351,((abs((0.25697002 - (0.75820667 * log_v_k_nu))) ^ (((-0.92367589) * log_v_k_nu) + 0.28614634)) + (0.52702725 * log_v_k_nu)),-0.0032053387
0,10352,(((0.6747303 * log_v_k_nu) + (-0.26018295)) + (abs(((0.011042581 * log_v_k_nu) + 0.98136008)) ^ ((-66.734184) * log_v_k_nu))),-0.007385336
0,10353,((0.53773397 * log_v_k_nu) + (abs((0.54947734 - ((-1.8794125) * log_v_k_nu))) ^ (((-0.76581681) * log_v_k_nu) + 1.2575645))),-0.0033950882
0,10354,(abs(((-0.1390678) - ((-0.2138437) * log_v_k_nu))) ^ ((-0.24472907) * log_v_k_nu)),-0.020982958
0,10355,((0.55417806 * log_v_k_nu) + (((-0.52868903) * log_v_k_nu) + 1.7568581)),-0.062790275
0,10356,((0.54637092 * log_v_k_nu) + (abs((((-0.36453858) * log_v_k_nu) + 1.1123139)) ^ ((-3.8899848) * log_v_k_nu))),-3.4028235e+38
0,10357,1 / (((-759.91852) - (438.50598 * log_v_k_nu))),-3.2992685
0,10358,(((0.13950802 * log_v_k_nu) + 1.7568578) + ((-0.11401916) * log_v_k_nu)),-0.062790275
0,10359,(abs((((499.75134 * log_v_k_nu) + (-57.908237)) + (abs((((-2.0580912) * log_v_k_nu) + (-0.9638204))) ^ ((-115.28894) * log_v_k_nu)))) ^ 0.090902917),-0.051433288
0,10360,1.7981998,-0.0631793
0,10361,(1 / (1.1383958) + 0.91977042),-0.06317927
0,10362,(((-0.36453858) * log_v_k_nu) + 1 / ((abs(((((-1.0533087) * log_v_k_nu) / 0.24819255) + (0.29382113 * log_v_k_nu))) ^ (abs((0.63573599 * log_v_k_nu)) ^ (-0.058403619))))),-3.4028235e+38
0,10363,(abs(1 / ((0.036349349 - (0.25197616 * log_v_k_nu)))) ^ (0.4170408 * log_v_k_nu)),-0.029106397
0,10364,1.7981995,-0.06317927
0,10365,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027
0,10366,((((-0.52391541) * log_v_k_nu) + 1.756858) + (0.54940426 * log_v_k_nu)),-0.062790275
0,10367,(((0.022943242 * log_v_k_nu) + 1.6665931) + (((1.9628805 * log_v_k_nu) + (-1.0606856)) * (abs(((0.032100845 * log_v_k_nu) + 0.98452514)) ^ ((-46.292229) * log_v_k_nu)))),-0.0017784152
0,10368,(1 / ((1.8189675 * log_v_k_nu)) * 1 / ((-0.21004784))),-3.4028235e+38
0,10369,(((-0.025488794) * log_v_k_nu) - ((-0.54841167) * log_v_k_nu)),-1.1135477
0,10370,1 / ((abs(0.0061209877) ^ (0.052815165 * log_v_k_nu))),-0.2166209
0,10371,((1.756858 - (0.52407956 * log_v_k_nu)) - ((-0.54956841) * log_v_k_nu)),-0.062790275
0,10372,1 / (0.55610734),-0.063179284
0,10373,(1 / (0.56919783) - ((-0.025488919) * log_v_k_nu)),-0.06279028
