dummy,evals,expr,fitness,length
0,21480,((abs((abs((-0.63436282)) ^ (13.892552 * log_v_k_nu))) ^ (abs((((-0.5315212) * log_v_k_nu) - (-2.7358236))) ^ ((-8.4413729) * log_v_k_nu))) * 1.8125554),-0.13061957,11
0,21481,((abs((0.20363165 - ((-2.0577881) * log_v_k_nu))) ^ (abs((-1.2959881)) ^ ((-4.2935634) * log_v_k_nu))) * 1.5443691),-0.0064704777,9
0,21482,(1 / ((1 / ((abs(((abs(6.5911069) ^ (10.025818 * log_v_k_nu)) + (1.091082 * log_v_k_nu))) ^ 0.08897803)) + (0.3824991 * log_v_k_nu))) - ((-0.27046555) * log_v_k_nu)),-0.009993993,13
0,21483,1 / ((abs((-0.9446283)) ^ (4.726872 * log_v_k_nu))),-0.2166209,4
0,21484,(1 / (0.82944244) + 1 / (1.6875632)),-0.06317927,5
0,21485,(abs(((abs((-0.9618901)) ^ (67.945129 * log_v_k_nu)) + ((-5.1847839) - (0.23916465 * log_v_k_nu)))) ^ 0.34409761),-0.056905217,9
0,21486,(abs(((abs((-0.77100194)) ^ ((-0.095565863) * log_v_k_nu)) + (1730.6512 * log_v_k_nu))) ^ 0.075582251),-0.05052094,7
0,21487,(abs(((abs((-0.0010226674)) ^ (0.75194407 * log_v_k_nu)) + (0.033817861 * log_v_k_nu))) ^ (-0.22044371)),-0.00810207,7
0,21488,1 / (0.56919795),-0.064888425,2
0,21489,((0.02548866 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,21490,((abs(((0.35051244 + (0.046585541 * log_v_k_nu)) - ((-1.1330308) * log_v_k_nu))) ^ (abs(((0.41873056 * log_v_k_nu) - 1.1007608)) ^ (1.8438911 * log_v_k_nu))) * 1.7329903),-0.0013036176,13
0,21491,(((abs((0.34345496 - ((-1.1620146) * log_v_k_nu))) ^ (abs(((0.44342682 * log_v_k_nu) - 1.0928947)) ^ (1.6849602 * log_v_k_nu))) * 1.7655439) - (0.013294703 * log_v_k_nu)),-0.0013004857,13
0,21492,((-1.6844548) * (-1.0675267)),-0.063179314,3
0,21493,(abs(((abs(((-4.77527) - ((-38.454372) * log_v_k_nu))) ^ (0.20945497 - (2.1374314 * log_v_k_nu))) - ((-0.035318088) * log_v_k_nu))) ^ (-0.22159241)),-0.004390716,11
0,21494,((1 / (0.4102506) - ((-0.035364226) * log_v_k_nu)) * 0.7207545),-0.062790275,6
0,21495,((abs(1 / (2.5728493)) ^ (abs((((-0.2607795) * log_v_k_nu) - 0.99113655)) ^ ((-39.758945) * log_v_k_nu))) * 1.8603104),-0.020036051,10
0,21496,(abs(1 / (0.55799729)) ^ (0.46130937 * log_v_k_nu)),-0.21662098,4
0,21497,((abs((0.35060498 - ((-1.1795211) * log_v_k_nu))) ^ (abs(((0.21005586 * log_v_k_nu) - ((0.62774128 * log_v_k_nu) - 1.1010604))) ^ (1.8542389 * log_v_k_nu))) * 1.7329371),-0.0013036008,13
0,21498,(abs((1 / (((abs((((-0.016781431) * log_v_k_nu) - 0.96842206)) ^ (-261.26544)) + (2.142731 * log_v_k_nu))) - ((-0.1643922) * log_v_k_nu))) ^ ((-0.43258461) * log_v_k_nu)),-0.008763227,12
0,21499,1 / (0.55610424),-0.06317926,2
0,21500,1.7982001,-0.0631793,1
0,21501,((abs(1.0022076) ^ (abs(((0.2214195 * log_v_k_nu) - 1.4761462)) ^ (20.761812 * log_v_k_nu))) * 1.649035),-0.03373487,9
0,21502,((abs((((24.906942 * log_v_k_nu) - (-0.71781737)) - ((-26.790348) * log_v_k_nu))) ^ (1 / (2.3308542) - (0.062940463 * log_v_k_nu))) * 0.45562926),-0.01771879,12
0,21503,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,21504,(1 / (0.56919277) - ((-0.025488822) * log_v_k_nu)),-0.062790275,4
0,21505,((abs((((75.342941 * log_v_k_nu) - 4.5486298) + (75.724434 * log_v_k_nu))) ^ ((-5.6239891) - (165.47372 * log_v_k_nu))) * (-373.87079)),-3.2972064,11
0,21506,(1.7568583 - ((abs((-0.49518353)) ^ (7.3269415 * log_v_k_nu)) + (0.034217585 * log_v_k_nu))),-0.04752264,7
0,21507,1 / (0.55611181),-0.06317927,2
0,21508,(abs(((abs((-0.49518353)) ^ (7.3269415 * log_v_k_nu)) + (0.034217585 * log_v_k_nu))) ^ (-0.22143731)),-0.008102435,7
0,21509,((abs((1 / (1.2364029) - ((-59.995262) * log_v_k_nu))) ^ (((-0.061402619) * log_v_k_nu) - (-0.42978749))) * 0.42791408),-0.017683038,10
0,21510,1 / (((abs((((-0.39471516) * log_v_k_nu) - 0.99848592)) ^ (-3.6985831)) + (0.2119713 * log_v_k_nu))),-0.022589253,8
0,21511,1 / (0.55611187),-0.06317929,2
0,21512,1 / (((abs((-1.0835305)) ^ ((-16.305696) * log_v_k_nu)) + (0.23273261 * log_v_k_nu))),-0.027963037,6
0,21513,((abs(1 / (0.56919611)) ^ (1.2566727 - (0.76523823 * log_v_k_nu))) - ((-0.53768671) * log_v_k_nu)),-0.11082206,8
0,21514,(1 / (0.56919795) + (0.025488827 * log_v_k_nu)),-0.06279027,4
0,21515,(abs(((1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)) + (0.034115948 * log_v_k_nu))) ^ (-0.2211826)),-0.92035943,8
0,21516,((abs((((0.42054328 * log_v_k_nu) - (-0.3506079)) - ((-0.75897408) * log_v_k_nu))) ^ (abs(((0.41765535 * log_v_k_nu) - 1.1010754)) ^ (1.8545417 * log_v_k_nu))) * 1.7329361),-0.0013036011,13
0,21517,(abs((1 / (3.6643033) - ((-4.0391998) * log_v_k_nu))) ^ (abs((((-0.021313969) * log_v_k_nu) - 0.81326002)) ^ (4.0903106 * log_v_k_nu))),-0.007202989,10
0,21518,((abs((-0.56232411)) ^ ((-0.97786778) - (0.00010824297 * log_v_k_nu))) + (0.02609577 * log_v_k_nu)),-0.0627906,7
0,21519,1 / (((abs((-0.621526)) ^ (abs(((abs((-0.50867862)) ^ (6.4598789 * log_v_k_nu)) + ((-0.02794504) * log_v_k_nu))) ^ (-0.57809788))) - (-0.47457936))),-0.0048341667,12
0,21520,((abs(((1.8146418 * log_v_k_nu) - 0.00090846047)) ^ (abs((((-0.10323242) * log_v_k_nu) - (-1.0600616))) ^ (11.970531 * log_v_k_nu))) + 1 / (1.3876591)),-0.0015217428,12
0,21521,1 / (0.55611181),-0.06317927,2
0,21522,(abs((abs(((0.022028621 * log_v_k_nu) - 1.0760127)) ^ (-17.75461))) ^ ((-0.59367138) * log_v_k_nu)),-0.062128346,7
0,21523,((abs((1 / (2.8522089) - ((-1.1795205) * log_v_k_nu))) ^ (abs(((0.41770911 * log_v_k_nu) - 1.1010512)) ^ (1.854009 * log_v_k_nu))) * 1.7329365),-0.0013036011,12
0,21524,((abs(((0.71632808 * log_v_k_nu) - 0.083916023)) ^ 1 / (15.419654)) * 1.8161834),-0.05008634,8
0,21525,(abs(0.58240461) ^ ((-0.29875401) * log_v_k_nu)),-0.3254888,3
0,21526,(abs((abs((-0.30125853)) ^ (4.726872 * log_v_k_nu))) ^ (-0.047475949)),-0.21662089,5
0,21527,(abs((((abs((-1.2023317)) ^ ((-28.15115) * log_v_k_nu)) + (0.02709252 * log_v_k_nu)) + (0.0065703373 * log_v_k_nu))) ^ (-0.22006454)),-0.008102133,9
0,21528,(abs((abs(((0.21884981 * log_v_k_nu) - 0.13420668)) ^ ((-0.2558654) * log_v_k_nu))) ^ ((-0.30037186) * log_v_k_nu)),-1.1690186,7
0,21529,(((abs((-0.9822765)) ^ ((-0.12340833) * log_v_k_nu)) + (0.20611213 * log_v_k_nu)) - ((-0.19738233) * log_v_k_nu)),-0.16900447,7
0,21530,((abs((abs((-2.0453179)) ^ ((-8.918745) * log_v_k_nu))) ^ (abs((((-0.78307617) * log_v_k_nu) - (-3.3904293))) ^ ((-9.7382755) * log_v_k_nu))) * 1.8751788),-0.18175668,11
0,21531,(abs(((abs((-0.84582931)) ^ (51.354328 * log_v_k_nu)) + (0.25289592 * log_v_k_nu))) ^ ((-0.46932778) * log_v_k_nu)),-0.026057826,7
0,21532,((abs(((-0.14043409) - ((-1.2001764) * log_v_k_nu))) ^ 0.064849302) * 1.7564481),-0.050025098,7
0,21533,1 / (0.55609542),-0.063179314,2
0,21534,1 / (((abs((-0.16664772)) ^ (3.1415927 * log_v_k_nu)) - (-0.53747076))),-0.023073614,6
0,21535,(abs(((abs((((-0.040718839) * log_v_k_nu) - 0.9919672)) ^ (-192.79726)) + (0.036293056 * log_v_k_nu))) ^ (-0.22416791)),-0.00348235,9
0,21536,(1 / ((((abs((-0.33598223)) ^ (1.7303008 * log_v_k_nu)) - 1 / (((-0.53743482) * log_v_k_nu))) + (((-0.53477967) * log_v_k_nu) + (0.048728313 * log_v_k_nu)))) - (-0.4009136)),-2643.3455,13
0,21537,((abs(((abs((-0.018049415)) ^ (100.52929 * log_v_k_nu)) + ((-9.2923031) * log_v_k_nu))) ^ (abs((((-1.3292131) * log_v_k_nu) - (-7.475369))) ^ ((-0.28601798) * log_v_k_nu))) * 0.54336095),-0.0055591934,13
0,21538,(((0.41770911 * log_v_k_nu) - (-1.7568586)) + ((-0.39222044) * log_v_k_nu)),-0.062790275,5
0,21539,(abs((0.41770911 * log_v_k_nu)) ^ 1.1010516),-1.4629922,3
0,21540,(1 / (0.56919789) - ((-0.025488935) * log_v_k_nu)),-0.06279028,4
0,21541,(abs(((abs((abs(((0.41766235 * log_v_k_nu) - 1.1010751)) ^ (1.854489 * log_v_k_nu))) ^ (-61.855705)) + (0.036317348 * log_v_k_nu))) ^ (-0.22429565)),-3.1909769,11
0,21542,((abs((0.3506043 - ((-1.1795222) * log_v_k_nu))) ^ (abs(((0.41769168 * log_v_k_nu) - 1.1010572)) ^ (1.8541752 * log_v_k_nu))) * 1.7329373),-0.0013036008,11
0,21543,(((abs((0.35060629 - ((-1.179521) * log_v_k_nu))) ^ (abs(((0.41765955 * log_v_k_nu) / 1.1010689)) ^ (1.8544736 * log_v_k_nu))) * 1.7329361) - ((-0.025488758) * log_v_k_nu)),-459179.38,13
0,21544,1 / ((abs(((abs((-0.94888449)) ^ ((-3.1225283) * log_v_k_nu)) + (4.6464591 * log_v_k_nu))) ^ (-0.26358417))),-0.0901314,8
0,21545,((abs((((0.41894057 * log_v_k_nu) - (-0.3506031)) + (0.76058251 * log_v_k_nu))) ^ (abs((((-1.17952) * log_v_k_nu) - (-0.058016837))) ^ (1.8540111 * log_v_k_nu))) * 1.7329379),-3.4028235e+38,13
0,21546,1 / (0.55611181),-0.06317927,2
0,21547,1.7981997,-0.06317927,1
0,21548,((abs((-1.8584229e-05)) ^ (7.4579144 * log_v_k_nu)) - (-1.7932105)),-0.08225648,5
0,21549,1 / ((abs((-1.027589)) ^ ((-9.8915739) * log_v_k_nu))),-0.21662089,4
0,21550,(1 / (((abs((-0.39576039)) ^ (4.726872 * log_v_k_nu)) - (-0.43711177))) - (0.22666752 * log_v_k_nu)),-0.0085923085,8
0,21551,(1.7982001 - ((-0.0254879) * log_v_k_nu)),-0.064499326,3
0,21552,(abs(((0.023283998 * log_v_k_nu) - 1.0804427)) ^ (10.044566 * log_v_k_nu)),-0.061997328,5
0,21553,((0.025488794 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,21554,(abs((abs((((-0.23546825) * log_v_k_nu) - (-0.11410251))) ^ ((-0.30037186) * log_v_k_nu))) ^ (-0.22421032)),-0.92077327,7
0,21555,(abs((-0.78241587)) ^ ((-1.0972056) * log_v_k_nu)),-0.21662085,3
0,21556,(1.7568581 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,21557,(1.7568581 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,21558,(abs(((0.19484393 * log_v_k_nu) - 0.15117404)) ^ ((-0.20802273) * log_v_k_nu)),-0.02611164,5
0,21559,(abs(((4.0394354 * log_v_k_nu) - (-0.2728247))) ^ (abs((((-0.021108871) * log_v_k_nu) - 0.81520808)) ^ (4.1383057 * log_v_k_nu))),-0.007201923,9
0,21560,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029,4
0,21561,(1 / (((abs((abs((-0.30125853)) ^ (4.726872 * log_v_k_nu))) ^ (-108.0041)) + (0.44668964 * log_v_k_nu))) - ((-0.32650295) * log_v_k_nu)),-1.7256376,10
0,21562,(1.7568583 - ((-0.0254879) * log_v_k_nu)),-0.06279028,3
0,21563,(abs((-0.95293152)) ^ ((-5.5842152) * log_v_k_nu)),-0.21662088,3
0,21564,((abs(((abs((-1.2131793)) ^ ((-21.039133) * log_v_k_nu)) + ((-0.0062620342) * log_v_k_nu))) ^ (-0.075356677)) * 1.3102014),-0.032459438,9
0,21565,((abs(((-0.26921609) - ((-1.1394838) * log_v_k_nu))) ^ 1 / (18.096947)) * 1.7782155),-0.053315848,8
0,21566,1 / ((((-0.006737988) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,21567,((abs((1.3503617 - (0.0016497257 * log_v_k_nu))) ^ 1.8760704) - ((-0.029525939) * log_v_k_nu)),-0.06279071,7
0,21568,(abs((abs(((abs((((-0.12981708) * log_v_k_nu) - 0.97418636)) ^ (-61.855705)) + (0.036317348 * log_v_k_nu))) ^ (-0.22429565))) ^ ((-0.25553736) * log_v_k_nu)),-1.1033217,11
0,21569,1.7981992,-0.06317929,1
0,21570,(((0.014708439 * log_v_k_nu) - (-1.013803)) * 1.7329379),-0.06279026,5
0,21571,(((0.014708579 * log_v_k_nu) - (-1.0138037)) * 1.7329364),-0.062790275,5
0,21572,((1 / (((abs((((-0.025237802) * log_v_k_nu) - 0.99496114)) ^ (-108.0041)) + (0.44668964 * log_v_k_nu))) - ((-0.32650298) * log_v_k_nu)) - (2.9802322e-08 * log_v_k_nu)),-0.0017633411,12
0,21573,((abs(((abs((-15.537182)) ^ ((-22.246048) * log_v_k_nu)) - 0.52093464)) ^ (abs((((-9.2591057) * log_v_k_nu) - (-0.58023161))) ^ ((-2.722358) * log_v_k_nu))) * 1.8584346),-0.021597011,13
0,21574,((abs((abs(0.00072382053) ^ (0.75194407 * log_v_k_nu))) ^ (abs((((-0.77913702) * log_v_k_nu) - (-3.3763092))) ^ ((-9.6975679) * log_v_k_nu))) * 1.8741155),-0.18204424,11
0,21575,((abs((0.3506031 - ((-1.1795231) * log_v_k_nu))) ^ (abs(((-0.23611911) * log_v_k_nu)) ^ (1.854009 * log_v_k_nu))) * 1.7329365),-0.05669365,9
0,21576,(1.756858 - ((-0.025488827) * log_v_k_nu)),-0.06279027,3
0,21577,((abs((1 / (2.8522234) - ((-1.1795222) * log_v_k_nu))) ^ (abs(((0.41770563 * log_v_k_nu) - 1.1010526)) ^ (1.8540429 * log_v_k_nu))) * 1.7329373),-0.0013036008,12
0,21578,((0.025488794 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,21579,(abs((0.073629312 * log_v_k_nu)) ^ (-0.21938814)),-3.4028235e+38,3
0,21580,(abs((abs((0.35060412 - ((-1.1795222) * log_v_k_nu))) ^ (abs(((0.41769519 * log_v_k_nu) - 1.1010561)) ^ (1.8541418 * log_v_k_nu)))) ^ (-0.2211826)),-0.7289044,11
0,21581,1 / (((abs((((-0.26269698) * log_v_k_nu) - (-0.19373061))) ^ (1.3064237 * log_v_k_nu)) - (-0.48108521))),-0.011443094,8
0,21582,(1 / (((1 / (1.7570659) - ((-0.36694691) * log_v_k_nu)) + ((-0.36667627) * log_v_k_nu))) - ((-0.026211524) * log_v_k_nu)),-0.062790364,9
0,21583,((0.025488973 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,21584,(1.7724539 - ((-0.025488932) * log_v_k_nu)),-0.06303352,3
0,21585,(0.90783048 * log_v_k_nu),-0.63508445,1
0,21586,1 / ((((abs(1 / (0.76224172)) ^ ((-14.161807) * log_v_k_nu)) + (0.073382758 * log_v_k_nu)) - (-0.40147129))),-0.007593858,9
0,21587,(abs(((abs((-3.0395646)) ^ ((-7.7940125) * log_v_k_nu)) + (0.2551448 * log_v_k_nu))) ^ ((-0.47513431) * log_v_k_nu)),-0.026020626,7
0,21588,1.7981997,-0.06317927,1
0,21589,(abs((0.10450213 - ((-8.6541433) * log_v_k_nu))) ^ (0.39304295 - (0.0872503 * log_v_k_nu))),-0.018212488,7
0,21590,((0.025488734 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,21591,(abs((-0.81194454)) ^ ((-1.2923627) * log_v_k_nu)),-0.2166209,3
0,21592,((abs(0.99439126) ^ ((-0.31329143) * log_v_k_nu)) + (0.4018091 * log_v_k_nu)),-0.16901705,5
0,21593,((0.025488704 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,21594,((abs((0.33046263 - ((-1.2309625) * log_v_k_nu))) ^ (abs(((abs((-1.0507865)) ^ ((-1.0710934) * log_v_k_nu)) + ((-0.35439569) * log_v_k_nu))) ^ (1.4714788 * log_v_k_nu))) * 1.7308131),-0.0013412696,13
0,21595,(((abs((0.00069761026 - ((-1.8151629) * log_v_k_nu))) ^ (abs((((-0.42700294) * log_v_k_nu) - (-1.0983412))) ^ (1.6644977 * log_v_k_nu))) * 1.1267923) - (-0.60556108)),-0.0013025468,13
0,21596,1 / (((abs((-0.47787052)) ^ (7.6197324 * log_v_k_nu)) - 1 / ((-1.860588)))),-0.023073953,7
0,21597,((abs((0.35060325 - ((-1.1795229) * log_v_k_nu))) ^ (abs(((0.41770792 * log_v_k_nu) - 1.1010519)) ^ (1.8540221 * log_v_k_nu))) * 1.7329379),-0.0013036006,11
0,21598,1 / (0.55611074),-0.0631793,2
0,21599,(1 / (((abs((-0.70028508)) ^ (4.726872 * log_v_k_nu)) + (0.38251683 * log_v_k_nu))) - ((-0.27045286) * log_v_k_nu)),-0.009974736,8
0,21600,1 / (0.55611181),-0.06317927,2
0,21601,((abs((0.57906151 - ((-1.995225) * log_v_k_nu))) ^ 1 / (((abs((-0.78718668)) ^ (13.602517 * log_v_k_nu)) + (1.2933614 * log_v_k_nu)))) - ((-0.0058396282) * log_v_k_nu)),-0.004709987,12
0,21602,1 / ((((abs((-0.72304648)) ^ (abs(0.4824194) ^ ((-4.7173386) * log_v_k_nu))) + (0.063048847 * log_v_k_nu)) - (-0.42534071))),-0.0053137923,10
0,21603,(abs((((-1.6844548) - ((-9.8915739) * log_v_k_nu)) + (0.034050081 * log_v_k_nu))) ^ 0.22104183),-0.09920101,7
0,21604,((((-0.23558636) * log_v_k_nu) - (-0.11411148)) - (1 / (((-0.018800689) * log_v_k_nu)) - 1 / ((-0.79084212)))),-3.4028235e+38,9
0,21605,(((abs((1.5238819 - (0.48381948 * log_v_k_nu))) ^ 1 / (19.584097)) * 0.32580671) - (-1.4785664)),-0.06304226,10
0,21606,(abs(((abs((-0.11025123)) ^ ((abs((((-0.025240706) * log_v_k_nu) - 0.99495983)) ^ (-108.0041)) - ((-3.5228829) * log_v_k_nu))) + (2.7182817 * log_v_k_nu))) ^ (-0.22406742)),-1.2159666,13
0,21607,(((abs(((1.7970662 * log_v_k_nu) + 0.010222537)) ^ (abs((((-0.42643487) * log_v_k_nu) - (-1.1019942))) ^ (1.6880432 * log_v_k_nu))) * 1.1363487) - (-0.59607798)),-0.0013026358,13
0,21608,((1.0138032 - ((-0.014708579) * log_v_k_nu)) * 1.7329376),-0.06279028,5
0,21609,(abs(((0.00038394795 * log_v_k_nu) - 0.98299664)) ^ (-32.993866)),-0.062824324,5
0,21610,(abs((((-0.18255453) * log_v_k_nu) - (-0.18580528))) ^ ((-0.17269228) * log_v_k_nu)),-0.045792524,5
0,21611,1 / (((abs((-0.0011161655)) ^ (0.765567 * log_v_k_nu)) - (-0.53758174))),-0.02347251,6
0,21612,(((abs((-0.9817462)) ^ (0.026645973 * log_v_k_nu)) * 1.7570022) - ((-0.026459044) * log_v_k_nu)),-0.06279043,7
0,21613,(((1.3235877 - (-1.4077481)) / (((-0.12599015) * log_v_k_nu) - (-0.86321408))) - 1 / (1 / (((-0.9676314) * log_v_k_nu)))),-18.096788,11
0,21614,1 / ((((abs((-0.7589004)) ^ (13.892552 * log_v_k_nu)) + (0.073629312 * log_v_k_nu)) - (-0.4009136))),-0.0075934613,8
0,21615,(((0.014708608 * log_v_k_nu) - (-1.0138032)) * 1.7329373),-0.062790275,5
0,21616,(abs(((abs((-0.49518353)) ^ (7.3269415 * log_v_k_nu)) + (0.034217585 * log_v_k_nu))) ^ (-0.22143731)),-0.008102435,7
0,21617,1 / ((((-0.006737988) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,21618,(((abs((2.3905017 - ((-0.0092992) * log_v_k_nu))) ^ 1 / (0.77665603)) * 0.57197046) - ((-0.016857471) * log_v_k_nu)),-0.0627913,10
0,21619,((1.7568581 + (0.025488794 * log_v_k_nu)) - (1.1920929e-07 * log_v_k_nu)),-0.062790275,5
0,21620,1 / (0.55610758),-0.063179314,2
0,21621,1 / (((abs(1.2254502) ^ ((-6.4214039) * log_v_k_nu)) + (0.23244299 * log_v_k_nu))),-0.027962873,6
0,21622,(abs(((0.023284415 * log_v_k_nu) - 1.0804441)) ^ (10.04439 * log_v_k_nu)),-0.061997373,5
0,21623,((abs((0.35060412 - ((-1.1795222) * log_v_k_nu))) ^ (abs(((0.41769519 * log_v_k_nu) - (0.025488764 * log_v_k_nu))) ^ (1.8541418 * log_v_k_nu))) * 1 / (0.5770539)),-30080874,12
0,21624,((abs((1 / (2.8522089) - ((-1.1795205) * log_v_k_nu))) ^ (abs((((-0.41779506) * log_v_k_nu) - (-1.1010157))) ^ (1.8531383 * log_v_k_nu))) * 1.7329412),-0.001303601,12
0,21625,(((abs((0.00069761026 - ((-1.8151629) * log_v_k_nu))) ^ (abs(1 / (0.55611181)) ^ (1.6644977 * log_v_k_nu))) * 1.1267923) - (-0.60556108)),-3.4028235e+38,12
0,21626,1.7981995,-0.06317927,1
0,21627,(1.7568576 / ((-0.02548933) * log_v_k_nu)),-3.4028235e+38,3
0,21628,((abs((abs((-0.11025123)) ^ ((-0.69233394) - ((-3.5228829) * log_v_k_nu)))) ^ (abs((((-0.41779506) * log_v_k_nu) - (-1.1010157))) ^ (1.8531383 * log_v_k_nu))) * 1.7329412),-1.8118738,13
0,21629,1 / ((abs(((((-0.13487174) * log_v_k_nu) - 0.00030094988) + (0.13546489 * log_v_k_nu))) ^ 0.07391829)),-0.09447084,8
0,21630,1.7329379,-0.06743839,1
0,21631,(1 / (0.56919795) - ((-0.025488818) * log_v_k_nu)),-0.06279026,4
0,21632,(((abs((-1.0100374)) ^ ((-0.73221391) * log_v_k_nu)) + (0.02195134 * log_v_k_nu)) * 1.7555786),-0.062800325,7
0,21633,((abs(((-0.1572831) - ((-0.66629153) * log_v_k_nu))) ^ 1 / (18.514353)) * 1.831506),-0.05329592,8
0,21634,((0.025488377 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,21635,((abs(((1.179516 * log_v_k_nu) - (-0.35060808))) ^ (abs(1.7972659) ^ (1.854489 * log_v_k_nu))) * 1.7329365),-3.4028235e+38,9
0,21636,((0.025488555 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,21637,((0.025488593 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,21638,(1 / ((1.7378575 - (1724.3574 * log_v_k_nu))) - ((-0.90800911) * log_v_k_nu)),-0.63405305,6
0,21639,(abs(((0.00039928185 * log_v_k_nu) - 0.98241925)) ^ (-31.894001)),-0.06282435,5
0,21640,((abs((((97.369682 * log_v_k_nu) - (-31.59811)) + (97.354111 * log_v_k_nu))) ^ (((-16.624651) * log_v_k_nu) - 6.6954036)) * (-408.87396)),-3.2967005,11
0,21641,((0.025488593 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,21642,1.7581072,-0.064786695,1
0,21643,((abs(((0.36794949 + 0.64198983) - ((-0.0083860811) * log_v_k_nu))) ^ 1.6454533) * 1.7298298),-0.0628048,9
0,21644,((abs((0.3506031 - ((-1.1795231) * log_v_k_nu))) ^ (abs(((0.41770911 * log_v_k_nu) - 1.1010516)) ^ (1.8540102 * log_v_k_nu))) * 1.7329379),-0.0013036003,11
0,21645,((2.0197182 - ((-0.029302478) * log_v_k_nu)) * 0.86985302),-0.062790275,5
0,21646,(1 / ((0.5695489 - (0.00025025394 * log_v_k_nu))) - ((-0.025414065) * log_v_k_nu)),-0.062790625,6
0,21647,((abs((0.98301721 - ((-0.037703503) * log_v_k_nu))) ^ (abs((((-0.0055038459) * log_v_k_nu) - 0.98748666)) ^ (-347.16046))) * 1.6263889),-0.0039140107,11
0,21648,((-0.3268148) + (abs(((abs((-0.26394948)) ^ (5.6082058 * log_v_k_nu)) + (0.0094379317 * log_v_k_nu))) ^ (-0.19028197))),-0.0034833592,9
0,21649,((0.02548869 * log_v_k_nu) - (-1.7568583)),-0.062790275,3
0,21650,1 / ((abs((abs(((0.41770911 * log_v_k_nu) - 1.1010516)) ^ (1.8540102 * log_v_k_nu))) ^ 0.22104183)),-16912744,8
0,21651,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,21652,(abs(((abs(((0.35945314 * log_v_k_nu) - 0.16122577)) ^ (0.24890989 * log_v_k_nu)) + ((-0.67399329) * log_v_k_nu))) ^ (-0.25777468)),-0.3265858,9
0,21653,((0.025488593 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,21654,1 / ((abs(((0.0023196973 - (204.48903 * log_v_k_nu)) + ((-205.63432) * log_v_k_nu))) ^ (-0.092335247))),-0.050663903,8
0,21655,(180.44151 - 178.64326),-0.06317926,3
0,21656,(abs((0.27282816 - ((-4.0394273) * log_v_k_nu))) ^ (abs((((-0.021149088) * log_v_k_nu) - 0.81482852)) ^ (4.1289258 * log_v_k_nu))),-0.0072021275,9
0,21657,1.7981997,-0.06317927,1
0,21658,((abs((1 / (2.8522048) - ((-1.1795217) * log_v_k_nu))) ^ (abs(((0.41765529 * log_v_k_nu) - 1.1010706)) ^ (1.8544898 * log_v_k_nu))) * 1.7329367),-0.0013036007,12
0,21659,(abs(((-0.0014234018) + ((-278.70575) * log_v_k_nu))) ^ 0.098144844),-0.05126168,5
0,21660,(0.90783024 * log_v_k_nu),-0.6350846,1
0,21661,(abs((1.6176314 - (((-0.018714994) * log_v_k_nu) - (-2.6822898)))) ^ (12.458584 * log_v_k_nu)),-0.061700054,7
0,21662,((abs((0.35060629 - ((-1.179521) * log_v_k_nu))) ^ (abs(((0.41769519 * log_v_k_nu) - 1.1010561)) ^ (1.8541418 * log_v_k_nu))) * 1.7329361),-0.0013036014,11
0,21663,((abs((0.3506031 - ((-1.1795231) * log_v_k_nu))) ^ (abs(((0.41770911 * log_v_k_nu) - 1.1010512)) ^ (1.854009 * log_v_k_nu))) * 1.7329412),-0.0013036008,11
0,21664,1.7981997,-0.06317927,1
0,21665,1 / (((abs((0.2392585 - ((-5.1524501) * log_v_k_nu))) ^ ((-0.64779985) - ((-0.025566719) * log_v_k_nu))) - ((-0.14900056) * log_v_k_nu))),-0.012337785,10
0,21666,(abs(((0.21884981 * log_v_k_nu) - 0.13420668)) ^ ((-0.2558654) * log_v_k_nu)),-0.021458805,5
0,21667,(1 / (((abs((((-0.025237804) * log_v_k_nu) - (abs((-0.40174308)) ^ (5.8087549 * log_v_k_nu)))) ^ (-108.0041)) + (0.44668964 * log_v_k_nu))) - ((-0.32650295) * log_v_k_nu)),-1.7256376,12
0,21668,1.7981994,-0.06317927,1
0,21669,1 / ((abs((((-0.41779506) * log_v_k_nu) - (-1.1010157))) ^ (1.8531383 * log_v_k_nu))),-9.416484e+31,6
0,21670,(0.90782976 * log_v_k_nu),-0.63508445,1
