dummy,evals,expr,fitness
0,12911,(1.7327431 + (((-1.0416217) - ((-1.8982834) * log_v_k_nu)) * (abs(((-0.9574796) - ((-0.30699044) * log_v_k_nu))) ^ ((-1.4829367) + (3.2310808 * log_v_k_nu))))),-0.001305322
0,12912,(0.90783036 * log_v_k_nu),-0.6350845
0,12913,(1.7568581 - ((-0.025488779) * log_v_k_nu)),-0.06279027
0,12914,1 / (0.55610991),-0.06317928
0,12915,((abs(((-0.54275382) - (2.1158023 * log_v_k_nu))) ^ (abs(((-1.0064468) - ((-0.041711144) * log_v_k_nu))) ^ (12.619519 * log_v_k_nu))) + (0.25219727 * log_v_k_nu)),-0.002168703
0,12916,((1.7568579 - ((-0.93350875) * log_v_k_nu)) + ((-0.90802002) * log_v_k_nu)),-0.062790275
0,12917,(1 / (((95.899094 * log_v_k_nu) + ((-290.26498) - ((-109.96388) * log_v_k_nu)))) + (0.90447801 * log_v_k_nu)),-0.6455912
0,12918,(abs(((-0.3655574) - (3.3729327 * log_v_k_nu))) ^ (0.16531272 + (abs((-3.0078208)) ^ ((-0.90633768) * log_v_k_nu)))),-0.006155709
0,12919,1.7981994,-0.06317927
0,12920,(1.7246587 + (((-1.0644617) - ((-1.9676685) * log_v_k_nu)) * (abs((0.28244847 - (0.92804861 * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-3.4028235e+38
0,12921,((abs(((0.27862525 * log_v_k_nu) / (-0.023657475))) ^ (1.3013673 * log_v_k_nu)) / (1.1916268 * (-1.6013545))),-694153640000
0,12922,(1.756858 - ((-0.025488973) * log_v_k_nu)),-0.06279028
0,12923,(129.5762 + (-127.77794)),-0.063179314
0,12924,(2.1832657 + (((-28.203123) - ((-5.971704) * log_v_k_nu)) * (abs((0.055753283 - (0.057711318 * log_v_k_nu))) ^ (0.98230046 + (0.15764269 * log_v_k_nu))))),-0.0019369975
0,12925,(abs(((-0.14211155) + (0.21846749 * log_v_k_nu))) ^ ((-0.24463832) * log_v_k_nu)),-0.021271622
0,12926,((0.044793636 - ((-1.2615969) * log_v_k_nu)) * (abs(((-0.93818432) - (0.0096498569 * log_v_k_nu))) ^ ((-24.361715) - ((-16.280582) * log_v_k_nu)))),-0.006833497
0,12927,(1 / (((0.032648377 * log_v_k_nu) + (abs((-0.82640165)) ^ (abs((0.11185202 - (0.24327831 * log_v_k_nu))) ^ ((-0.58447754) * log_v_k_nu))))) + (0.10579704 * log_v_k_nu)),-0.029969608
0,12928,(1.7568587 + (0.025488257 * log_v_k_nu)),-0.062790275
0,12929,(abs((((-0.23028633) * log_v_k_nu) - (-0.094489813))) ^ ((-0.30880296) * log_v_k_nu)),-0.031918995
0,12930,((abs(((abs((-9.5960512)) ^ ((-0.12109955) * log_v_k_nu)) + (0.20313296 * log_v_k_nu))) ^ ((-3.382242) * log_v_k_nu)) + (0.4256061 * log_v_k_nu)),-0.10191784
0,12931,(abs((204.84352 - (2468.5745 * log_v_k_nu))) ^ 0.072982557),-0.04996874
0,12932,(1.7568585 + (0.025488555 * log_v_k_nu)),-0.06279027
0,12933,1.7568581,-0.064888425
0,12934,1 / ((0.56695294 - (0.0066642845 * log_v_k_nu))),-0.062851
0,12935,(1 / (0.56919795) + (0.025488885 * log_v_k_nu)),-0.06279028
0,12936,1 / (0.55611181),-0.06317927
0,12937,((0.025488615 * log_v_k_nu) + 1.756858),-0.06279027
0,12938,(abs((abs((1.0137817 - (0.0042863917 * log_v_k_nu))) ^ (158.2522 * log_v_k_nu))) ^ (0.20795998 * log_v_k_nu)),-0.18846303
0,12939,1 / ((abs(((-0.10258671) - ((-0.11612866) * log_v_k_nu))) ^ (0.14713193 * log_v_k_nu))),-0.0536176
0,12940,(1.7246598 - ((1.064461 + ((-1.9676651) * log_v_k_nu)) * (abs((-10.553214)) ^ ((-188.73917) * log_v_k_nu)))),-0.061305106
0,12941,((abs(((-0.53832579) - (2.1395433 * log_v_k_nu))) ^ (abs(((-1.0072918) - ((-0.068726204) * log_v_k_nu))) ^ (7.2555919 * log_v_k_nu))) + (0.25253731 * log_v_k_nu)),-0.0022025434
0,12942,(((0.025488615 * log_v_k_nu) + 1.756858) + (2.3841858e-07 * log_v_k_nu)),-0.062790275
0,12943,(1.7568585 + (0.025488794 * log_v_k_nu)),-0.06279028
0,12944,(abs(((-0.14211155) + (0.21846749 * log_v_k_nu))) ^ ((-0.24463832) * log_v_k_nu)),-0.021271622
0,12945,((abs((0.78654474 - ((-0.1301374) * log_v_k_nu))) ^ ((-4.5775414) * log_v_k_nu)) + (0.5496189 * log_v_k_nu)),-0.010442715
0,12946,(1 / ((abs((0.7825889 - ((-0.1324923) * log_v_k_nu))) ^ (4.4832602 * log_v_k_nu))) + (0.54918122 * log_v_k_nu)),-0.010443082
0,12947,(1.7246597 + (((-1.0644608) + (5.9604645e-08 + (1.9676896 * log_v_k_nu))) * (abs((0.99613005 - ((-0.0081094624) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.001366629
0,12948,((abs((0.14122687 - (0.21707165 * log_v_k_nu))) ^ ((-0.24706684) * log_v_k_nu)) + (0.025488786 * log_v_k_nu)),-0.022704821
0,12949,((abs((0.23163353 - (0.74328208 * log_v_k_nu))) ^ (-2.4915717)) + (0.52761149 * log_v_k_nu)),-5.4402976e+17
0,12950,((abs((((-0.035938345) * log_v_k_nu) + 1.0579493)) ^ (17.730303 * log_v_k_nu)) + (0.57008171 * log_v_k_nu)),-0.010697482
0,12951,(0.90783066 * log_v_k_nu),-0.6350844
0,12952,((1.6708506 - ((-0.021463413) * log_v_k_nu)) + (((-1.0184084) - ((-1.9634653) * log_v_k_nu)) * (abs((0.99629462 - ((-0.0077735814) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.0013483765
0,12953,(abs(((abs(((-0.14211155) + (0.21846749 * log_v_k_nu))) ^ ((-0.24802485) * log_v_k_nu)) - (0.21707165 * log_v_k_nu))) ^ ((-0.24706684) * log_v_k_nu)),-0.9071396
0,12954,((1.6709476 - ((-0.021427646) * log_v_k_nu)) + (((-1.0184778) - ((-1.9634417) * log_v_k_nu)) * (abs((0.9962936 - ((-0.0077747302) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.0013483934
0,12955,((abs((abs((0.89696443 + (0.061094828 * log_v_k_nu))) ^ ((-4.396699) * log_v_k_nu))) ^ (2.460062 + ((-0.25468916) * log_v_k_nu))) + (0.520823 * log_v_k_nu)),-0.01030299
0,12956,((abs(((abs((0.14122687 - (0.21707165 * log_v_k_nu))) ^ ((-0.24706684) * log_v_k_nu)) + (0.14436497 * log_v_k_nu))) ^ ((-4.0867391) * log_v_k_nu)) + (0.54744583 * log_v_k_nu)),-0.91012734
0,12957,(abs((-0.14826018)) ^ ((-0.14105365) * log_v_k_nu)),-0.21662089
0,12958,(1 / (((0.44799772 * log_v_k_nu) + (abs((-2.4915717)) ^ (0.59205884 - (2.9704208 * log_v_k_nu))))) + (0.32745621 * log_v_k_nu)),-0.0017465141
0,12959,(((-4.9998145) - (3.7582469 * log_v_k_nu)) * ((-0.26545429) + (0.056658369 * log_v_k_nu))),-0.04137353
0,12960,(1 / (0.60556519) + (((-1.0643286) - ((-1.9675232) * log_v_k_nu)) * (0.30453202 + ((-0.1082253) * log_v_k_nu)))),-0.041373532
0,12961,(1 / (0.5691973) + (0.0254879 * log_v_k_nu)),-0.06279027
0,12962,(abs(((-0.43241891) - (2.718086 * log_v_k_nu))) ^ 1 / ((0.46523714 - ((-1.2422501) * log_v_k_nu)))),-0.010204514
0,12963,1.7981997,-0.06317927
0,12964,(1 / (0.57981813) + (((-1.06444) - ((-1.9676205) * log_v_k_nu)) * (abs((0.99612933 - (0.58554739 * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-3.4028235e+38
0,12965,(1 / (((0.39647716 * log_v_k_nu) + (abs((-1.0170096)) ^ ((4.2528305 - (83.197975 * log_v_k_nu)) - (23.913517 * log_v_k_nu))))) + (0.28300592 * log_v_k_nu)),-0.007733749
0,12966,(1.7191029 + (abs((0.47949457 - (0.15750313 * log_v_k_nu))) ^ (abs((27.077938 - (45.765759 * log_v_k_nu))) ^ (835.70551 - (1179.8013 * log_v_k_nu))))),-0.6993188
0,12967,(((abs((0.78091317 + (0.13350566 * log_v_k_nu))) ^ ((-4.4518089) * log_v_k_nu)) + (0.54679048 * log_v_k_nu)) + (0.0023139832 * log_v_k_nu)),-0.010442849
0,12968,((abs(((-0.11406852) - (12.468781 * log_v_k_nu))) ^ 1 / (2.3043222)) + ((-1.0863264) * log_v_k_nu)),-0.020403497
0,12969,(1.7321537 + (((-0.60641432) - ((-1.1061063) * log_v_k_nu)) * (abs(((-1.3580991) - ((-0.39931226) * log_v_k_nu))) ^ (1.9682286 + (3.062397 * log_v_k_nu))))),-0.0013056863
0,12970,(abs((1.091151 - (0.026384879 * log_v_k_nu))) ^ (8.8818054 * log_v_k_nu)),-0.06220013
0,12971,(abs(((-2329.4631) * log_v_k_nu)) ^ 0.072854161),-0.051227253
0,12972,((1.6708506 - ((-0.021463413) * log_v_k_nu)) + 0.037351131),-0.06584539
0,12973,(1.7568585 + (0.025488794 * log_v_k_nu)),-0.06279028
0,12974,(1 / (0.48446923) + ((-0.30725208) - ((-0.025488915) * log_v_k_nu))),-0.062790275
0,12975,((abs(((-0.5495798) - (1.8790232 * log_v_k_nu))) ^ (1 / (0.79509014) + ((-0.76590633) * log_v_k_nu))) + (0.53773361 * log_v_k_nu)),-0.0033950876
0,12976,((abs(((-0.47731388) - ((-0.88947362) * log_v_k_nu))) ^ (0.33282742 - (0.82277936 * log_v_k_nu))) + (0.52452254 * log_v_k_nu)),-0.006278581
0,12977,(1.7321929 + (((-0.54015285) - ((-0.98522955) * log_v_k_nu)) * (abs((0.8200767 + ((-0.25346541) * log_v_k_nu))) ^ ((-3.6136365) - ((-3.7823677) * log_v_k_nu))))),-0.0013057512
0,12978,(1 / ((abs((1.3695495 - (4.3501153 * log_v_k_nu))) ^ (abs((1.0040228 - (0.011934396 * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))) + (2.1582789 * log_v_k_nu)),-27.491482
0,12979,1.7981994,-0.06317927
0,12980,1 / ((1.1774416 + ((0.25101978 - ((-0.0027894208) * log_v_k_nu)) * (-2.4312224)))),-0.0628511
0,12981,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,12982,(1 / ((((-1582.5841) * log_v_k_nu) + (1595.9929 + ((-1571.9583) * log_v_k_nu)))) + (1.7605276 + (0.023920359 * log_v_k_nu))),-0.06290911
0,12983,(1 / (1 / (1.7246593)) + (((-1.0644615) - ((-1.9676666) * log_v_k_nu)) * (abs((0.99613059 - ((-0.0081095491) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.0013666296
0,12984,1.7981997,-0.06317927
0,12985,1 / ((0.6013279 + (((-1.8634762) * log_v_k_nu) * (abs((-36.349499)) ^ ((-0.62452281) * log_v_k_nu))))),-0.43497646
0,12986,(1.7568585 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,12987,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,12988,(1.7568586 - ((-0.025488377) * log_v_k_nu)),-0.06279027
0,12989,1 / (0.57982546),-0.06858781
0,12990,(((-1.0644611) - ((-1.9676651) * log_v_k_nu)) * (abs((0.99613059 - ((-0.0081095742) * log_v_k_nu))) ^ (((-0.111822) + 0.50711179) / ((-0.28030047) * log_v_k_nu)))),-3.4028235e+38
0,12991,(abs(((-0.087011576) - ((-0.10543595) * log_v_k_nu))) ^ ((-0.025291283) + ((-0.12686159) * log_v_k_nu))),-0.053348936
0,12992,(1 / (((24.365541 * log_v_k_nu) + (abs((-10.553214)) ^ (13.35526 * log_v_k_nu)))) + (2.0924749 + ((-0.13437301) * log_v_k_nu))),-0.10771864
0,12993,(1.7246598 + (((-1.0644608) + (1.9676651 * log_v_k_nu)) * (abs(((-0.28007886) - ((-0.93350875) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-3.4028235e+38
0,12994,(1 / (0.57982922) + (((-1.0644652) - ((-1.9676915) * log_v_k_nu)) * (abs((0.2388808 * log_v_k_nu)) ^ ((-188.73917) * log_v_k_nu)))),-3.4028235e+38
0,12995,((abs((0.22743726 - (0.38114953 * log_v_k_nu))) ^ ((-0.26037765) * log_v_k_nu)) + (0.2192677 * log_v_k_nu)),-0.028101152
0,12996,(1.7568588 - ((-0.0254879) * log_v_k_nu)),-0.062790275
0,12997,((abs((0.7810623 + (0.13344167 * log_v_k_nu))) ^ ((-4.4512601) * log_v_k_nu)) + (0.52704811 * log_v_k_nu)),-0.012023857
0,12998,(1 / (0.56919789) + (0.025488734 * log_v_k_nu)),-0.062790275
0,12999,(abs((1 / ((0.4824332 + (abs(49.039963) ^ (2.219559 * log_v_k_nu)))) + (0.25478184 * log_v_k_nu))) ^ ((-0.47423965) * log_v_k_nu)),-0.026110977
0,13000,(abs(((-0.50045151) - (2.9553285 * log_v_k_nu))) ^ (abs(8.0911751) ^ ((-0.2692202) * log_v_k_nu))),-0.011293576
0,13001,1 / ((0.56708527 + ((-0.0067380029) * log_v_k_nu))),-0.062851034
0,13002,((1.6708506 - ((-0.021463413) * log_v_k_nu)) + (((-1.0184084) - ((-1.9634653) * log_v_k_nu)) * (abs((0.99629462 - ((-0.0077735814) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.0013483765
0,13003,(1.756858 + (0.025488868 * log_v_k_nu)),-0.06279028
0,13004,((1.6714879 - ((-0.021229116) * log_v_k_nu)) + (((-1.0188855) - ((-1.9633416) * log_v_k_nu)) * (abs((0.99628913 - ((-0.0077802297) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.0013484025
0,13005,(1.7246596 + (((-1.0644642) - ((-1.9676731) * log_v_k_nu)) * (abs((0.99613065 - ((-0.0081095081) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.0013666356
0,13006,((abs(((-0.54279643) - (2.1155477 * log_v_k_nu))) ^ (abs(((-1.0063285) - ((-0.040690016) * log_v_k_nu))) ^ (12.940907 * log_v_k_nu))) + (0.25216398 * log_v_k_nu)),-0.0021681527
0,13007,(1 / (0.44850442) + (((-1.0645627) + (0.057394136 * log_v_k_nu)) * 1 / (2.2517343))),-0.062790275
0,13008,((abs((-0.98397917)) ^ ((-0.055320125) * log_v_k_nu)) + (0.4064112 * log_v_k_nu)),-0.16901225
0,13009,(abs((((-0.25218701) * log_v_k_nu) + 0.4361935)) ^ ((-0.10169151) * log_v_k_nu)),-0.27570856
0,13010,((1.7568581 + (0.21846749 * log_v_k_nu)) + ((-0.19297861) * log_v_k_nu)),-0.06279028
0,13011,(1.7568576 - ((-0.025489807) * log_v_k_nu)),-0.06279027
0,13012,((1.7568585 - ((-1.9676664) * log_v_k_nu)) + ((-1.942178) * log_v_k_nu)),-0.062790275
0,13013,((abs((0.23170584 - (0.74328101 * log_v_k_nu))) ^ ((-0.77244276) - ((-0.49867618) * log_v_k_nu))) + (0.25759509 * log_v_k_nu)),-3272.957
0,13014,(1 / (0.57712936) + (((-1.1109705) + (2.024682 * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35193834) * log_v_k_nu))) ^ (3.0376043 * log_v_k_nu)))),-0.0013053336
0,13015,((abs((0.093351193 - ((-0.55696899) * log_v_k_nu))) ^ (0.31038243 - (1.3103298 * log_v_k_nu))) + (0.54751939 * log_v_k_nu)),-0.003619243
0,13016,(2.2179706 + (((-1.0382867) - ((-0.057392955) * log_v_k_nu)) * 1 / (2.2516994))),-0.06279027
0,13017,1 / (0.55611181),-0.06317927
0,13018,(1.7246065 + (((-1.0647994) + (1.9683273 * log_v_k_nu)) * (abs((0.99614263 - ((-0.0081006791) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.0013666492
0,13019,1 / (((1 / (1.8368539) + ((-0.095523722) * log_v_k_nu)) + (0.022526018 + (0.088877261 * log_v_k_nu)))),-0.06285098
0,13020,((abs(1.4554762) ^ (1.5015469 + ((-0.0020981829) * log_v_k_nu))) + (0.026822466 * log_v_k_nu)),-0.06279038
0,13021,((0.85501564 + (0.025488861 * log_v_k_nu)) + 1 / (1.1088414)),-0.062790275
0,13022,((1.6708506 - ((-0.021463413) * log_v_k_nu)) + (((-1.0184084) - ((-1.9634653) * log_v_k_nu)) * (abs((0.76272523 + (0.14436497 * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-2923089800000000
0,13023,1 / ((abs((0.059475653 - (0.26626343 * log_v_k_nu))) ^ ((-0.038681824) - ((-0.44570163) * log_v_k_nu)))),-0.027800048
0,13024,(1.6513578 + (((-1.0644667) - ((-1.9676788) * log_v_k_nu)) * (0.30450502 - (0.10821676 * log_v_k_nu)))),-0.041373532
0,13025,1 / (0.55611044),-0.06317932
0,13026,(0.90783072 * log_v_k_nu),-0.6350844
0,13027,(1 / ((0.56896138 + (0.0002394917 * log_v_k_nu))) + (0.025851801 * log_v_k_nu)),-0.06279045
0,13028,(1 / (0.7788384) + ((0.47764266 - ((-0.026095944) * log_v_k_nu)) * (abs((11.391075 - (19.961351 * log_v_k_nu))) ^ 1 / ((-1380.6095))))),-0.06278804
0,13029,((0.78892493 - ((-2.8177512) * log_v_k_nu)) * (abs(39.613239) ^ ((-0.16690773) * log_v_k_nu))),-0.022111112
0,13030,(abs(((168.32187 - ((-20.773518) * log_v_k_nu)) * (abs((1.0656549 - (0.011009212 * log_v_k_nu))) ^ ((-49.95525) * log_v_k_nu)))) ^ (0.27038613 * log_v_k_nu)),-0.01372696
0,13031,1 / ((0.6013279 + ((abs((0.2388808 * log_v_k_nu)) ^ ((-0.45371389) * log_v_k_nu)) * (abs((-36.349499)) ^ ((-0.62452281) * log_v_k_nu))))),-0.25219607
0,13032,(1 / ((abs(1.4557346) ^ ((-1.5008363) - ((-0.0021016097) * log_v_k_nu)))) + (0.026825579 * log_v_k_nu)),-0.06279039
0,13033,(0.9078306 * log_v_k_nu),-0.63508445
0,13034,((0.21361598 - ((-5.9556851) * log_v_k_nu)) * (abs((1.0294151 - (0.0037959232 * log_v_k_nu))) ^ ((-44.229252) * log_v_k_nu))),-0.006766416
0,13035,(0.90783036 * log_v_k_nu),-0.6350845
0,13036,((abs((0.13674322 - ((-0.45455477) * log_v_k_nu))) ^ ((-1.2310483) * log_v_k_nu)) + ((-0.52177095) + (0.68720138 * log_v_k_nu))),-0.0041369433
0,13037,(((-149.94818) * log_v_k_nu) + (((-1.06444) - ((-1.9676205) * log_v_k_nu)) * (abs((0.99612933 - ((-0.0081107961) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-73455.82
0,13038,((1.6714878 - ((-0.021229172) * log_v_k_nu)) + (((-1.0188857) - ((-1.9633429) * log_v_k_nu)) * (abs((0.99628913 - ((-0.0077802362) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.0013483991
0,13039,((abs((0.2458192 - (0.75119835 * log_v_k_nu))) ^ (0.28239188 - (0.92749476 * log_v_k_nu))) + (0.52677751 * log_v_k_nu)),-0.003187865
0,13040,((-1.6900054) + ((1 / (0.51054001) - ((-7.2211165) * log_v_k_nu)) * (abs((1.0197231 - (0.002463646 * log_v_k_nu))) ^ ((-52.764938) * log_v_k_nu)))),-0.006056227
0,13041,(1 / (0.5798195) + ((-0.13401864) - 1 / ((((0.39230955 * log_v_k_nu) - (0.30687284 * log_v_k_nu)) * ((0.30431426 * log_v_k_nu) * (1.7204103 * log_v_k_nu)))))),-3.4028235e+38
0,13042,1 / (0.55611175),-0.0631793
0,13043,(abs(((-0.43241891) - (2.718086 * log_v_k_nu))) ^ 1 / ((0.46523714 - ((-1.2422501) * log_v_k_nu)))),-0.010204514
0,13044,(abs(((-0.0099158809) - ((-0.25212589) * log_v_k_nu))) ^ ((-0.45220613) * log_v_k_nu)),-0.028877642
0,13045,((1.7459193 + ((-0.0051622242) * log_v_k_nu)) + (((-1.1256078) + (2.0289674 * log_v_k_nu)) * (abs(((-1.1183325) - ((-0.37360576) * log_v_k_nu))) ^ (2.7953906 * log_v_k_nu)))),-0.001304511
0,13046,((abs(((-0.23189373) - ((-0.74326587) * log_v_k_nu))) ^ ((0.28117391 - ((-0.010957733) * log_v_k_nu)) - (0.94814932 * log_v_k_nu))) + (0.52742094 * log_v_k_nu)),-0.003192784
0,13047,((1.756858 + (0.025488675 * log_v_k_nu)) + (1.7881393e-07 * log_v_k_nu)),-0.062790275
0,13048,1.7724539,-0.063842125
0,13049,1.7981993,-0.06317929
0,13050,(1 / (0.5691976) + (0.025488822 * log_v_k_nu)),-0.06279028
0,13051,(1.7246598 - ((1.064461 + ((-1.9676651) * log_v_k_nu)) * (abs((0.78050387 + (0.13375573 * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-111300810000000
0,13052,(abs(((-2329.4631) * log_v_k_nu)) ^ 0.072854161),-0.051227253
0,13053,1.7981998,-0.0631793
0,13054,(1.7246602 + (((-1.0644618) - ((-1.9676664) * log_v_k_nu)) * (abs((0.78654474 - ((-0.1301374) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-38979600000000
0,13055,((abs((0.2458192 - (0.75119835 * log_v_k_nu))) ^ (abs((0.2388808 * log_v_k_nu)) ^ ((-0.45371389) * log_v_k_nu))) + (0.52677751 * log_v_k_nu)),-1.9229676
0,13056,1.7981994,-0.06317927
0,13057,(1.6579932 - (((-0.29385811) + (0.10494746 * log_v_k_nu)) * ((-1.125614) + (2.0289752 * log_v_k_nu)))),-0.04137353
0,13058,(1.7246598 + (((-1.0644596) - ((-1.9676623) * log_v_k_nu)) * (abs((0.99613053 - ((-0.0081095789) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-0.0013666359
0,13059,(1 / (0.57712936) + (((-1.1109705) + (2.024682 * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35193834) * log_v_k_nu))) ^ (3.0376043 * log_v_k_nu)))),-0.0013053336
0,13060,1 / (0.55611181),-0.06317927
0,13061,(1 / (((-0.22750604) * log_v_k_nu)) + (((-1.06444) - ((-1.9676205) * log_v_k_nu)) * (abs((0.99612933 - ((-0.0081107961) * log_v_k_nu))) ^ ((-188.73917) * log_v_k_nu)))),-3.4028235e+38
0,13062,(1.7568581 - ((-0.025488928) * log_v_k_nu)),-0.062790275
0,13063,(abs((abs((0.2388808 * log_v_k_nu)) ^ ((-0.45371389) * log_v_k_nu))) ^ 0.072854161),-0.6272562
0,13064,(1.7568579 + (0.025488839 * log_v_k_nu)),-0.062790275
0,13065,((2.2622271 + ((-0.89821535) * log_v_k_nu)) + (((-1.1100756) + (2.0289752 * log_v_k_nu)) * 1 / (2.1965642))),-0.062790275
0,13066,1.7981262,-0.06317928
0,13067,(1 / (0.57983363) + (((-1.0643286) - ((-1.9675232) * log_v_k_nu)) * (abs((1.1397891 - (2.3076992 * log_v_k_nu))) ^ ((-161.27232) * log_v_k_nu)))),-3.4028235e+38
0,13068,(1.7317754 + (((-2.8827998e-09) - ((-5.2942113e-09) * log_v_k_nu)) * (abs(((-1.0642632) - ((-1.9674693) * log_v_k_nu))) ^ ((-7.2855005) - ((-4.4707646) * log_v_k_nu))))),-0.067583255
0,13069,(1.7364728 + (abs((0.2388808 * log_v_k_nu)) ^ ((-0.45371389) * log_v_k_nu))),-3.1908426
0,13070,((1.7568579 + (0.21846749 * log_v_k_nu)) + ((-0.19297864) * log_v_k_nu)),-0.062790275
0,13071,((0.21354344 - ((-5.956706) * log_v_k_nu)) * (abs((1.0250874 - (0.0032342691 * log_v_k_nu))) ^ ((-51.76395) * log_v_k_nu))),-0.0067688865
0,13072,1.7981997,-0.06317927
0,13073,1.7981994,-0.06317927
0,13074,((abs(1 / (0.65643448)) ^ (1.3388186 + ((-0.0032547293) * log_v_k_nu))) + (0.027866689 * log_v_k_nu)),-0.06279061
0,13075,(abs((1.0112233 + ((-7.187109) * log_v_k_nu))) ^ (abs((1.0091769 - (0.0014580705 * log_v_k_nu))) ^ ((-120.40552) * log_v_k_nu))),-0.0125505
0,13076,1.7568581,-0.064888425
0,13077,1 / (((0.23246501 * log_v_k_nu) + (abs((-10.553214)) ^ ((-0.5541113) * log_v_k_nu)))),-0.027962822
0,13078,1 / ((16.905704 + ((0.71303374 - (17.199856 * log_v_k_nu)) * ((-21.274183) - ((-25.917238) * log_v_k_nu))))),-3.2920082
0,13079,(1 / ((2.8878257 + (abs((-29.054594)) ^ ((-0.86110318) * log_v_k_nu)))) + (abs(((-0.14816411) + (0.22280945 * log_v_k_nu))) ^ ((-0.16620272) * log_v_k_nu))),-0.02455669
0,13080,((abs((0.78654474 - ((-0.1301374) * log_v_k_nu))) ^ ((-4.5775414) * log_v_k_nu)) + (0.5272041 * log_v_k_nu)),-0.01206488
0,13081,(1.7568581 - ((-0.025488779) * log_v_k_nu)),-0.06279027
0,13082,(abs(((1.9221066 * log_v_k_nu) + (abs(1.0981475) ^ (0.26515222 * log_v_k_nu)))) ^ 1 / ((0.71964526 - ((-0.94460249) * log_v_k_nu)))),-0.021475522
0,13083,(abs(((-0.14211155) + (0.21846749 * log_v_k_nu))) ^ ((-0.24802485) * log_v_k_nu)),-0.021044083
0,13084,(1.558202 + (((-0.21181993) - ((-0.55390316) * log_v_k_nu)) * (abs(0.72147363) ^ ((-5.6251674) - ((-4.7613015) * log_v_k_nu))))),-0.007579098
0,13085,(1 / (0.56918907) + (0.025488786 * log_v_k_nu)),-0.062790275
0,13086,(1 / (0.57712936) + (((-1.1109705) + (1.9676651 * log_v_k_nu)) * (abs(((-1.1163371) - ((-0.35193834) * log_v_k_nu))) ^ (3.0376043 * log_v_k_nu)))),-0.0015110224
0,13087,1 / ((abs((0.053644672 - (0.056345079 * log_v_k_nu))) ^ (0.075778827 - ((-0.063088261) * log_v_k_nu)))),-0.028485047
0,13088,1 / (0.55611181),-0.06317927
0,13089,((0.40198332 * log_v_k_nu) + (abs((-0.98868108)) ^ ((-0.10216735) * log_v_k_nu))),-0.16902258
0,13090,(177.04561 + (-175.24733)),-0.06317931
0,13091,1 / (((abs((-494.60092)) ^ 1 / (1.2705985)) + (0.40055153 + (0.073801145 * log_v_k_nu)))),-3.269612
0,13092,((abs(((abs((0.41583154 + (0.21539201 * log_v_k_nu))) ^ (11.404899 * log_v_k_nu)) + (3.3465216 * log_v_k_nu))) ^ (0.94076586 + ((-0.58049405) * log_v_k_nu))) + (0.54563707 * log_v_k_nu)),-0.0033171652
0,13093,(abs((0.13909888 - (0.21379754 * log_v_k_nu))) ^ ((-0.24463832) * log_v_k_nu)),-0.020984765
0,13094,(1.7568583 - ((-0.0254879) * log_v_k_nu)),-0.06279028
0,13095,(1.7568582 + (0.025488645 * log_v_k_nu)),-0.062790275
0,13096,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,13097,1 / (((abs((-2806.8821)) ^ ((-1.5369202) * log_v_k_nu)) + (abs((1.0025067 - (0.00072609365 * log_v_k_nu))) ^ ((-318.9863) * log_v_k_nu)))),-0.058635905
0,13098,((1 / (0.56919789) + ((-0.52360159) * log_v_k_nu)) + (0.54909033 * log_v_k_nu)),-0.062790275
0,13099,(1 / (0.24734361) + (((-2.256186) - ((-0.010482403) * log_v_k_nu)) - (abs((-1156.9086)) ^ ((-188.73917) * log_v_k_nu)))),-0.055069525
0,13100,1 / (0.55611175),-0.0631793
0,13101,(0.880328 + 1 / (1.0894771)),-0.06317927
0,13102,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275
