dummy,evals,expr,fitness,length
0,13047,((0.02548945 * log_v_k_nu) + 1.7568572),-0.06279029,3
0,13048,(1.6311972 + (1 / (199.22467) * (abs(((-1.0215902) + (0.0095709953 * log_v_k_nu))) ^ (379.78821 * log_v_k_nu)))),-0.033265874,10
0,13049,1.7981995,-0.06317927,1
0,13050,1.7981995,-0.06317927,1
0,13051,((abs(((1.6664782 - (0.045860548 * log_v_k_nu)) - ((-0.053185772) * log_v_k_nu))) ^ ((-0.0018473191) * log_v_k_nu)) - ((-0.4066653) * log_v_k_nu)),-0.16899678,9
0,13052,(abs((0.22340927 - (0.21302572 + (0.25248116 * log_v_k_nu)))) ^ ((-0.4524242) * log_v_k_nu)),-0.02887768,7
0,13053,(1.7568587 + (0.025488496 * log_v_k_nu)),-0.062790275,3
0,13054,1 / (0.56919795),-0.064888425,2
0,13055,((abs(((0.3996619 * log_v_k_nu) + (-0.11886212))) ^ ((-0.39205909) * log_v_k_nu)) - ((-0.24521321) * log_v_k_nu)),-0.029338665,7
0,13056,((abs((1 / (1.2728661) - ((-0.13069125) * log_v_k_nu))) ^ ((-4.5575686) * log_v_k_nu)) - ((-0.54956305) * log_v_k_nu)),-0.010442709,8
0,13057,((abs((38.517262 - 37.536297)) ^ (0.059214223 * log_v_k_nu)) - ((-0.40672588) * log_v_k_nu)),-0.16900305,7
0,13058,(1.7568579 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,13059,1 / (0.55611181),-0.06317927,2
0,13060,(1.7327138 + (((1.6510537 * log_v_k_nu) + (((-0.9330985) * log_v_k_nu) + (0.37362927 * log_v_k_nu))) * (abs(((-1.1163371) + (0.35194123 * log_v_k_nu))) ^ (3.0375633 * log_v_k_nu)))),-0.08228038,13
0,13061,(1.7568579 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,13062,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,13063,(0.9078303 * log_v_k_nu),-0.63508457,1
0,13064,(((abs(((0.13800293 * log_v_k_nu) + 0.77338415)) ^ ((-4.2972054) * log_v_k_nu)) + (0.54841405 * log_v_k_nu)) - ((-0.025488794) * log_v_k_nu)),-0.01254246,9
0,13065,((-1.4920477) + (((7.1716766 * log_v_k_nu) + 1 / (0.57112855)) * (abs(((-0.80515307) + ((-0.023140572) * log_v_k_nu))) ^ (4.9410186 * log_v_k_nu)))),-0.006182922,12
0,13066,(1.6653954 + (((-1.1548072) - ((-2.0246975) * log_v_k_nu)) * (0.29283929 + ((-0.10516919) * log_v_k_nu)))),-0.04137353,9
0,13067,(abs(1 / (0.45726421)) ^ (0.3440749 * log_v_k_nu)),-0.21662088,4
0,13068,(1.7568586 + (0.025488377 * log_v_k_nu)),-0.06279027,3
0,13069,1.7981998,-0.0631793,1
0,13070,((abs(((18.208538 * log_v_k_nu) + (-2.4801791))) ^ (0.30960998 + ((-0.066622421) * log_v_k_nu))) - 1 / (9761.9521)),-0.018350843,10
0,13071,(abs((0.12766929 - (0.22690912 * log_v_k_nu))) ^ ((-0.27318549) * log_v_k_nu)),-0.02293475,5
0,13072,(0.90783042 * log_v_k_nu),-0.63508445,1
0,13073,(1.7568579 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,13074,1 / (0.55611008),-0.06317928,2
0,13075,1.8268232,-0.063998625,1
0,13076,(abs(((0.27260992 * log_v_k_nu) + (-0.089920491))) ^ (0.056405108 - (0.43314371 * log_v_k_nu))),-0.026976964,7
0,13077,((abs((((-1.1163371) + (0.35194033 * log_v_k_nu)) - ((-0.13069125) * log_v_k_nu))) ^ ((-4.5575686) * log_v_k_nu)) - ((-0.54956305) * log_v_k_nu)),-3.4028235e+38,9
0,13078,(2.2402916 + ((-1.5004047) * (abs(((-0.22014013) + (0.27785444 * log_v_k_nu))) ^ (0.61754918 * log_v_k_nu)))),-0.009149071,9
0,13079,((abs(0.55610675) ^ 1 / (((-0.33507618) * log_v_k_nu))) - ((-0.54956305) * log_v_k_nu)),-3.4028235e+38,6
0,13080,(1.6392747 + (1 / (303.1499) * (abs(((-1.0440769) + (0.019676039 * log_v_k_nu))) ^ (205.70351 * log_v_k_nu)))),-0.0331526,10
0,13081,(abs(((-1.0314871) + (0.0091113318 * log_v_k_nu))) ^ (25.435444 * log_v_k_nu)),-0.061059963,5
0,13082,(1.7981998 - ((-0.025488865) * log_v_k_nu)),-0.064499415,3
0,13083,(2.2376878 + ((-1.498404) * (abs(((-0.22054555) + (0.27819702 * log_v_k_nu))) ^ (0.62049001 * log_v_k_nu)))),-0.0091499705,9
0,13084,((abs(((1.0683969 * log_v_k_nu) + (-0.6071741))) ^ (abs((1 / ((-38.683247)) - (12.71011 * log_v_k_nu))) ^ ((-120.38343) * log_v_k_nu))) - ((-0.40564072) * log_v_k_nu)),-0.16776374,12
0,13085,(1.7568579 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,13086,(abs(0.23271839) ^ ((-0.18469083) * log_v_k_nu)),-0.21662088,3
0,13087,(abs(1 / (0.62467855)) ^ (0.57214344 * log_v_k_nu)),-0.2166209,4
0,13088,((abs(((1.8666456 * log_v_k_nu) + 0.55259448)) ^ (((-0.76897973) * log_v_k_nu) + 1.2626858)) - ((-0.53788406) * log_v_k_nu)),-0.0033952142,9
0,13089,(1 / (0.56919783) - ((-0.025488865) * log_v_k_nu)),-0.06279029,4
0,13090,(101.66199 + (-99.863754)),-0.06317928,3
0,13091,((abs(((-0.50092578) - ((-0.89786386) * log_v_k_nu))) ^ (0.31915826 + ((-0.78997761) * log_v_k_nu))) - ((-0.51868898) * log_v_k_nu)),-0.0063391365,9
0,13092,1 / (0.55610842),-0.06317929,2
0,13093,(abs((0.02548945 * log_v_k_nu)) ^ ((-0.23555771) * log_v_k_nu)),-4.7615466,3
0,13094,1.7982,-0.063179314,1
0,13095,((abs((-1.0008821)) ^ ((-0.85566556) * log_v_k_nu)) - ((-0.40625402) * log_v_k_nu)),-0.16900283,5
0,13096,((1.756858 - ((-0.025488555) * log_v_k_nu)) - ((-1.7881393e-07) * log_v_k_nu)),-0.062790275,5
0,13097,(abs((1.0330304 + ((-0.0095588872) * log_v_k_nu))) ^ (24.334684 * log_v_k_nu)),-0.061075896,5
0,13098,((abs((((-0.0015444873) * log_v_k_nu) + 4.9161608e-05)) ^ (-0.06735678)) - ((-0.16254652) * log_v_k_nu)),-0.08290156,7
0,13099,((abs((1 / (1.256488) - ((-0.12453523) * log_v_k_nu))) ^ ((-4.7956524) * log_v_k_nu)) - ((-0.55035728) * log_v_k_nu)),-0.010443117,8
0,13100,((((-0.0051709814) * log_v_k_nu) + 1.7459431) + ((0.030659735 * log_v_k_nu) + 0.010914832)),-0.062790275,7
0,13101,(((0.4033989 + (3.3962922 * log_v_k_nu)) * (abs(((-0.90232265) + (0.037827853 * log_v_k_nu))) ^ (6.2714362 * log_v_k_nu))) - ((-0.5457018) * log_v_k_nu)),-0.0041812607,11
0,13102,(1.7327138 + ((0.025488377 * log_v_k_nu) + 0.024143696)),-0.062790275,5
0,13103,((abs(((0.75101453 * log_v_k_nu) + (-0.24539575))) ^ (((-0.92801261) * log_v_k_nu) + 0.28248379)) - ((-0.52685535) * log_v_k_nu)),-0.0031879377,9
0,13104,((abs(((0.75093722 * log_v_k_nu) + (-0.24529386))) ^ (((0.18312499 * log_v_k_nu) + 0.28245133) - (1.1111509 * log_v_k_nu))) - ((-0.52684242) * log_v_k_nu)),-0.003187962,11
0,13105,(abs((0.12766929 - (0.22690912 * log_v_k_nu))) ^ ((-0.27318549) * log_v_k_nu)),-0.02293475,5
0,13106,((abs((1 / (((0.0076194261 * log_v_k_nu) + (-1.1296723))) - (0.064461924 * log_v_k_nu))) ^ ((-8.6829929) * log_v_k_nu)) - ((-0.55784726) * log_v_k_nu)),-0.010480465,10
0,13107,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,13108,((abs((1 / (0.95816296) - (0.027056849 * log_v_k_nu))) ^ (23.436512 * log_v_k_nu)) - ((-0.56915128) * log_v_k_nu)),-0.010673688,8
0,13109,(abs((1 / (1.3382783) - (0.43429449 * log_v_k_nu))) ^ ((-3.8260567) * log_v_k_nu)),-3.4028235e+38,6
0,13110,(abs(((abs((((-1.6939626) * log_v_k_nu) + 9.6403608)) ^ (1.8707579 + ((-0.8406558) * log_v_k_nu))) - ((-0.46665671) * log_v_k_nu))) ^ (0.3274419 * log_v_k_nu)),-0.010531492,11
0,13111,((abs((-1.0004339)) ^ (0.36465561 * log_v_k_nu)) - ((-0.40560764) * log_v_k_nu)),-0.16900267,5
0,13112,((abs(((0.77039349 * log_v_k_nu) + (-0.27803752))) ^ ((1 / (3.4626281) - ((-0.24373032) * log_v_k_nu)) + ((-1.1543348) * log_v_k_nu))) - ((-0.52628791) * log_v_k_nu)),-0.003228625,12
0,13113,((-20.787798) + ((1 / (1 / (22.215408)) + ((-2.309334) * log_v_k_nu)) * (abs(1 / (0.80115759)) ^ (0.57211876 * log_v_k_nu)))),-0.04532622,12
0,13114,((-23.72434) + ((25.147013 + ((-2.4953167) * log_v_k_nu)) * (abs(1 / (0.8050667)) ^ (0.55258024 * log_v_k_nu)))),-0.04512064,10
0,13115,((0.025488675 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,13116,(((5.9220777 * log_v_k_nu) + 0.2165117) * (abs((1.1625569 + ((-0.021560093) * log_v_k_nu))) ^ ((-8.4409342) * log_v_k_nu))),-0.006696933,9
0,13117,((abs((1 / (10.390701) - ((-0.55531043) * log_v_k_nu))) ^ (((-1.3161306) * log_v_k_nu) + 0.31182873)) - ((-0.54778671) * log_v_k_nu)),-0.0036190082,10
0,13118,((abs(((0.13800293 * log_v_k_nu) + 0.77338415)) ^ ((-4.2972054) * log_v_k_nu)) + (0.54841405 * log_v_k_nu)),-0.010443319,7
0,13119,((abs((((-6.7282839e-05) * log_v_k_nu) + 4.2522432e-05)) ^ (-0.048285082)) - ((-0.11261195) * log_v_k_nu)),-0.0570343,7
0,13120,((abs(1.4588312) ^ (1.4923918 - (0.0021035862 * log_v_k_nu))) - ((-0.026834648) * log_v_k_nu)),-0.06279039,7
0,13121,(0.90783048 * log_v_k_nu),-0.63508445,1
0,13122,(abs(((0.24418658 * log_v_k_nu) + (-0.19229501))) ^ (1 / (20.165602) - (0.27475289 * log_v_k_nu))),-0.02751935,8
0,13123,1 / (0.55611181),-0.06317927,2
0,13124,((abs((3.9972956 + (-5.0061116))) ^ ((-0.14755885) * log_v_k_nu)) - ((-0.40863851) * log_v_k_nu)),-0.16901301,7
0,13125,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,13126,((1.746039 + ((-0.0052058944) * log_v_k_nu)) + (((-1.1257778) + (2.0290585 * log_v_k_nu)) * (abs(((-1.1183273) + (0.37398958 * log_v_k_nu))) ^ (2.7907221 * log_v_k_nu)))),-0.001304511,13
0,13127,(1 / (0.56919789) - ((-0.025488937) * log_v_k_nu)),-0.06279028,4
0,13128,(abs(((-0.14299466) - ((-0.20956738) * log_v_k_nu))) ^ ((-0.23555771) * log_v_k_nu)),-0.020959564,5
0,13129,(abs(((0.067629978 * log_v_k_nu) + (-1.2333534))) ^ (3.5895452 * log_v_k_nu)),-0.06464322,5
0,13130,(((abs((1 / (1.2770311) - ((-0.13222106) * log_v_k_nu))) ^ ((-4.4994893) * log_v_k_nu)) - ((-0.54927707) * log_v_k_nu)) - ((-0.025488771) * log_v_k_nu)),-0.012536501,10
0,13131,(abs(((0.15028507 * log_v_k_nu) + (-0.14309159))) ^ (((-0.1364561) * log_v_k_nu) + (-0.035891041))),-0.03813708,7
0,13132,((abs(((0.35037267 * log_v_k_nu) + (abs(((-0.1225185) - ((-0.24019264) * log_v_k_nu))) ^ (0.012225891 * log_v_k_nu)))) ^ (3.6820586 - (2.2426453 * log_v_k_nu))) - ((-0.54732889) * log_v_k_nu)),-0.01036315,13
0,13133,(1.72401 + (((1.9643519 * log_v_k_nu) + (-1.0612886)) * (abs((1 / (1.0210459) - ((-0.042621378) * log_v_k_nu))) ^ ((-36.6539) * log_v_k_nu)))),-0.0013755888,12
0,13134,(0.90783012 * log_v_k_nu),-0.6350846,1
0,13135,((abs(((abs((1 / ((-0.13667986)) - ((-1.7665586) * log_v_k_nu))) ^ (9.9960356 * log_v_k_nu)) - ((-0.058870271) * log_v_k_nu))) ^ ((-0.028779848) * log_v_k_nu)) - ((-0.76211208) * log_v_k_nu)),-0.22106488,12
0,13136,((abs((1 / (1.3135703) - ((-0.14524397) * log_v_k_nu))) ^ ((-4.0652461) * log_v_k_nu)) - ((-0.54731494) * log_v_k_nu)),-0.010445196,8
0,13137,(1.7327138 + (((1.9280561 * log_v_k_nu) + ((0.096626386 * log_v_k_nu) + (-1.1109709))) * (abs(((-1.1163371) + (0.35193986 * log_v_k_nu))) ^ (3.0375826 * log_v_k_nu)))),-0.0013053338,13
0,13138,((0.20892331 + (6.0363111 * log_v_k_nu)) * (abs(((0.032616794 * log_v_k_nu) + 0.72513258)) ^ (4.0810513 * log_v_k_nu))),-0.006991998,9
0,13139,((abs((1 / (1.2728661) - ((-0.13069125) * log_v_k_nu))) ^ ((-4.5575686) * log_v_k_nu)) - ((-0.54956305) * log_v_k_nu)),-0.010442709,8
0,13140,1.6785338,-0.07749915,1
0,13141,((abs(((0.55334967 * log_v_k_nu) + 0.099663541)) ^ (1 / (3.1888912) - (1.3228557 * log_v_k_nu))) - ((-0.54811221) * log_v_k_nu)),-0.0036192588,10
0,13142,((abs(1 / (0.65642893)) ^ (((-0.0035546683) * log_v_k_nu) + 1.3387822)) - ((-0.028092619) * log_v_k_nu)),-0.06279066,8
0,13143,((abs((0.1254957 - ((-12.392499) * log_v_k_nu))) ^ 0.43550318) - (1.0914888 * log_v_k_nu)),-0.020405753,7
0,13144,((abs((1.0510401 - (0.031642977 * log_v_k_nu))) ^ (20.061974 * log_v_k_nu)) - ((-0.56963557) * log_v_k_nu)),-0.0106869005,7
0,13145,(1 / (1 / ((abs((0.18111476 * log_v_k_nu)) ^ 0.1978156))) - (((-0.11325876) * 0.53190863) + 1 / (1.8406837))),-2.3597248,12
0,13146,((1.7568581 + (0.13990812 * log_v_k_nu)) - (0.11441925 * log_v_k_nu)),-0.06279028,5
0,13147,((0.025488794 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,13148,1 / (0.55611187),-0.06317929,2
0,13149,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,13150,((0.025488794 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,13151,(1.7327279 + (((-0.79368836) + (1.4463671 * log_v_k_nu)) * (abs(((-1.2951089) + (0.40432081 * log_v_k_nu))) ^ (1.3003932 + (2.8451712 * log_v_k_nu))))),-0.0013054112,13
0,13152,((abs(((0.698295 * log_v_k_nu) + (-0.1620426))) ^ (((-0.96131831) * log_v_k_nu) - (-0.25762987))) - ((-0.52483559) * log_v_k_nu)),-0.0034702828,9
0,13153,(1.7568587 + (0.025488496 * log_v_k_nu)),-0.062790275,3
0,13154,(1.756858 - ((-0.025488848) * log_v_k_nu)),-0.06279028,3
0,13155,(1.7327138 + (((-1.1061847) + (2.0251582 * log_v_k_nu)) * (abs(((-1.1163371) + (0.35194123 * log_v_k_nu))) ^ (3.0375633 * log_v_k_nu)))),-0.0013097157,11
0,13156,((abs(((-0.77864957) + ((-0.13489141) * log_v_k_nu))) ^ ((-4.4813704) * log_v_k_nu)) - ((-0.54921257) * log_v_k_nu)),-0.010480946,7
0,13157,((abs(((0.77673155 * log_v_k_nu) + (-0.28967422))) ^ (0.2891385 + ((-0.90172648) * log_v_k_nu))) - ((-0.52549398) * log_v_k_nu)),-0.0032756312,9
0,13158,(1 / (0.56919795) - ((-0.025488831) * log_v_k_nu)),-0.062790275,4
0,13159,1.7981995,-0.06317927,1
0,13160,(((abs(((0.75121051 * log_v_k_nu) + (-0.24576825))) ^ (0.28246152 - (0.92767495 * log_v_k_nu))) - ((-0.5267809) * log_v_k_nu)) - ((-3.862381e-05) * log_v_k_nu)),-0.0031878687,11
0,13161,(1.7327138 + (((1.6510537 * log_v_k_nu) + ((-1.1109711) + (0.37362927 * log_v_k_nu))) * (abs(((-1.1163371) + (0.35194123 * log_v_k_nu))) ^ (3.0375633 * log_v_k_nu)))),-0.0013053335,13
0,13162,(abs(((0.10562729 * log_v_k_nu) + (-0.084857218))) ^ ((-0.051765155) - (0.11575631 * log_v_k_nu))),-0.027101446,7
0,13163,(abs((((-0.00955824) + (0.30962852 * log_v_k_nu)) - (0.057283349 * log_v_k_nu))) ^ ((-0.45329422) * log_v_k_nu)),-0.02887892,7
0,13164,((abs(((8.9071512 * log_v_k_nu) + (-2.7800765))) ^ (1.1714053 - 1 / (0.96834296))) - ((-0.20894262) * log_v_k_nu)),-0.14603993,10
0,13165,((-32.013363) + ((33.424644 + ((-2.9752758) * log_v_k_nu)) * (abs(1 / (0.90857476)) ^ (1.0968934 * log_v_k_nu)))),-0.04466586,10
0,13166,1 / (0.55611086),-0.063179284,2
0,13167,((0.0254879 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,13168,((abs(1.4641912) ^ (1.4792147 + ((-0.0028462149) * log_v_k_nu))) - ((-0.027009491) * log_v_k_nu)),-0.06279065,7
0,13169,(1.7568582 - ((-0.025488555) * log_v_k_nu)),-0.06279026,3
0,13170,((abs(((10.697771 * log_v_k_nu) + (-3.3188741))) ^ (1.3160328 - 1 / (0.97529352))) - (0.22205828 * log_v_k_nu)),-0.1264229,10
0,13171,(1.7856028 + ((abs(((-0.47979167) + (0.2793366 * log_v_k_nu))) ^ (7.0724144 * log_v_k_nu)) * (abs(((-0.47964165) + (0.2793299 * log_v_k_nu))) ^ (7.0733209 * log_v_k_nu)))),-0.09447404,13
0,13172,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026,3
0,13173,((abs((-1.0008242)) ^ ((-0.85144496) * log_v_k_nu)) - ((-0.40619278) * log_v_k_nu)),-0.1690028,5
0,13174,(abs(1 / (1.4984007)) ^ ((-0.30089125) * log_v_k_nu)),-0.40384418,4
0,13175,1.7981994,-0.06317927,1
0,13176,((1.7568583 + (0.35194033 * log_v_k_nu)) - (0.32645184 * log_v_k_nu)),-0.06279027,5
0,13177,(1.6561183 + (((-1.1412784) + (2.0718307 * log_v_k_nu)) * (0.28818202 + ((-0.10277664) * log_v_k_nu)))),-0.041373532,9
0,13178,((abs((1 / (1.2728661) - ((-0.13069125) * log_v_k_nu))) ^ ((-4.5575686) * log_v_k_nu)) - ((-0.54956305) * log_v_k_nu)),-0.010442709,8
0,13179,(((-0.0051709814) * log_v_k_nu) + 1.7459431),-0.06703079,3
0,13180,(abs(((-1.033161) + (0.0095965955 * log_v_k_nu))) ^ (24.239231 * log_v_k_nu)),-0.06107827,5
0,13181,(1.756858 + (0.02548885 * log_v_k_nu)),-0.06279028,3
0,13182,(0.32523492 + (abs((0.47207749 + (0.15704791 * log_v_k_nu))) ^ ((-0.92468065) * log_v_k_nu))),-0.037471265,7
0,13183,(1.7568581 - ((-0.025488719) * log_v_k_nu)),-0.062790275,3
0,13184,((abs((1 / (1.2728661) - ((-0.13069125) * log_v_k_nu))) ^ ((-4.5575686) * log_v_k_nu)) - ((-0.54956305) * log_v_k_nu)),-0.010442709,8
0,13185,(1.7568582 - ((-0.025488555) * log_v_k_nu)),-0.06279026,3
0,13186,((abs((((-0.031794798) * log_v_k_nu) + 0.0075822789)) ^ (-0.084291287)) - ((-0.2600159) * log_v_k_nu)),-0.10064536,7
0,13187,((abs(1 / (0.95138067)) ^ ((-0.018343505) * log_v_k_nu)) - ((-0.40650019) * log_v_k_nu)),-0.16900288,6
0,13188,1.7981992,-0.06317929,1
0,13189,(abs(((0.24418658 * log_v_k_nu) + (-0.19229501))) ^ (1 / (20.165602) - (0.27475289 * log_v_k_nu))),-0.02751935,8
0,13190,1 / (0.55611181),-0.06317927,2
0,13191,(1 / (0.56919777) - ((-0.025488783) * log_v_k_nu)),-0.06279028,4
0,13192,((abs((1 / ((-0.965186)) - ((-0.010425712) * log_v_k_nu))) ^ (22.450716 * log_v_k_nu)) - 1 / (105.22895)),-0.062038373,9
0,13193,(101.66199 + (-99.863754)),-0.06317928,3
0,13194,(abs((abs((1 / (65.366119) - ((-0.30368838) * log_v_k_nu))) ^ ((-0.7720027) * log_v_k_nu))) ^ (0.47384414 * log_v_k_nu)),-0.13375184,8
0,13195,(1.7327138 + ((((-1.1109705) - ((-0.20956738) * log_v_k_nu)) + (1.8151147 * log_v_k_nu)) * (abs(((-1.1163371) + (0.35193872 * log_v_k_nu))) ^ (3.0375991 * log_v_k_nu)))),-0.0013053335,13
0,13196,(((-0.14299466) - ((-0.20956738) * log_v_k_nu)) * ((-0.23555771) * log_v_k_nu)),-3.6891346,5
0,13197,(abs(((-0.085754983) - (0.032136664 + ((-0.089257911) * log_v_k_nu)))) ^ ((-0.1028254) * log_v_k_nu)),-0.12139779,7
0,13198,(1.7327135 + ((((-0.32693586) / ((-0.7131092) * log_v_k_nu)) + 1.7568572) * (abs(((-1.1163377) + (0.35192207 * log_v_k_nu))) ^ (3.0378339 * log_v_k_nu)))),-3.4028235e+38,13
0,13199,((0.209592 + (6.0229797 * log_v_k_nu)) * (abs(((-0.76983428) + ((-0.027716799) * log_v_k_nu))) ^ (4.9942222 * log_v_k_nu))),-0.0069518215,9
0,13200,((0.025488913 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,13201,(177.24881 + (-175.45053)),-0.06317931,3
0,13202,1 / ((((-0.0066599962) * log_v_k_nu) + 0.56695741)),-0.06285098,4
0,13203,1.7981995,-0.06317927,1
0,13204,((abs(((12.343815 * log_v_k_nu) + 0.12403076)) ^ 1 / (2.2883294)) - (1.0971019 * log_v_k_nu)),-0.020405894,8
0,13205,(abs((0.1140756 + ((-0.23558635) * log_v_k_nu))) ^ ((-0.25767702) * log_v_k_nu)),-0.046019923,5
0,13206,((((-0.794581) * log_v_k_nu) / (0.57753259 * log_v_k_nu)) + ((0.78459674 + (0.13131399 * log_v_k_nu)) * (abs(((-1.1183352) + (0.37369719 * log_v_k_nu))) ^ (2.7943118 * log_v_k_nu)))),-3.4028235e+38,13
0,13207,(1.7287962 + (((2.025532 * log_v_k_nu) + (-1.1063299)) * (abs((abs(((6.0320234 * log_v_k_nu) + (-1.2345402))) ^ ((-0.36917216) * log_v_k_nu))) ^ (1.4045764 * log_v_k_nu)))),-0.0012999334,13
0,13208,(1 / (0.56919783) - ((-0.025488766) * log_v_k_nu)),-0.06279028,4
0,13209,((abs(((0.0967694 * log_v_k_nu) + 0.84193796)) ^ ((-6.2514491) * log_v_k_nu)) - ((-0.55424827) * log_v_k_nu)),-0.010454613,7
0,13210,(1 / (0.56919783) - ((-0.025488766) * log_v_k_nu)),-0.06279028,4
0,13211,(abs((((-0.24321312) * log_v_k_nu) + 0.072472408)) ^ ((-0.35558447) * log_v_k_nu)),-0.031702187,5
0,13212,((abs(((0.55696231 * log_v_k_nu) + 0.093361057)) ^ (0.31038517 + ((-1.3103448) * log_v_k_nu))) - ((-0.54751909) * log_v_k_nu)),-0.0036192413,9
0,13213,(abs(((-1.0314856) + (0.0091108913 * log_v_k_nu))) ^ (25.4368 * log_v_k_nu)),-0.061059855,5
0,13214,((0.025488853 * log_v_k_nu) + 1.7568583),-0.06279028,3
0,13215,((1.7568581 + ((-0.13489141) * log_v_k_nu)) - ((-0.16038021) * log_v_k_nu)),-0.06279028,5
0,13216,((abs(((1 / (1.3320342) - ((-0.11300103) * log_v_k_nu)) - ((-0.038526054) * log_v_k_nu))) ^ ((-3.8824365) * log_v_k_nu)) - ((-0.54634541) * log_v_k_nu)),-0.010447726,10
0,13217,((abs(((1.886984 * log_v_k_nu) + 0.54772222)) ^ (1.2539077 - (0.76347303 * log_v_k_nu))) - ((-0.53756613) * log_v_k_nu)),-0.0033951146,9
0,13218,(0.11471772 + (abs(((-0.15093681) - ((-0.22124992) * log_v_k_nu))) ^ ((-0.21899109) * log_v_k_nu))),-0.019944247,7
0,13219,(1.7568579 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,13220,(0.90783042 * log_v_k_nu),-0.63508445,1
0,13221,((abs(((1.2831681 * (-2.2259781)) - ((-0.50645781) * log_v_k_nu))) ^ ((-14.470763) * log_v_k_nu)) - ((-0.90761375) * log_v_k_nu)),-0.62857187,9
0,13222,(1.7568581 - ((-0.025488719) * log_v_k_nu)),-0.062790275,3
0,13223,((abs(1.3464476) ^ (1 / (0.52784544) - (0.0078256289 * log_v_k_nu))) - ((-0.029544998) * log_v_k_nu)),-0.06279122,8
0,13224,(abs((1 / (524.48022) - ((-0.25138825) * log_v_k_nu))) ^ ((-0.46672606) * log_v_k_nu)),-0.029071568,6
0,13225,1.7981994,-0.06317927,1
0,13226,(1.7568583 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,13227,((abs(((0.75137669 * log_v_k_nu) + (-0.24609646))) ^ (0.28241715 - (0.9273417 * log_v_k_nu))) - ((-0.54956305) * log_v_k_nu)),-0.0048640813,9
0,13228,((abs(((3.0680513 * log_v_k_nu) + (-0.57298237))) ^ (abs(((-3.6330719) + (20.172882 * log_v_k_nu))) ^ ((-127.05117) * log_v_k_nu))) - ((-0.40612996) * log_v_k_nu)),-0.17489426,11
0,13229,((1 / (0.56919795) - (0.52416044 * log_v_k_nu)) - ((-0.5496493) * log_v_k_nu)),-0.062790275,6
0,13230,((abs(((0.0967694 * log_v_k_nu) + 0.84193796)) ^ ((-6.2514491) * log_v_k_nu)) - ((-0.55424827) * log_v_k_nu)),-0.010454613,7
0,13231,(1.0509707 + 1 / (1.3382783)),-0.06317927,4
0,13232,1 / (0.55611169),-0.06317933,2
0,13233,((0.025488794 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,13234,(1.7327135 + ((abs((-1.1047206)) ^ (2.0208097 * log_v_k_nu)) * (abs(1 / (3.5407026)) ^ (3.0378339 * log_v_k_nu)))),-0.13233262,10
0,13235,1 / (0.55610424),-0.06317926,2
0,13236,(1.7981998 - (1 / ((1.9172039 * log_v_k_nu)) * ((-0.2855995) * log_v_k_nu))),-3.4028235e+38,6
0,13237,(1.7327135 + ((0.013427019 + (0.014174461 * log_v_k_nu)) * (37.834709 - 36.036495))),-0.062790275,9
0,13238,(((abs(((0.79049462 * log_v_k_nu) + (-0.26091909))) ^ (0.31383872 + ((-0.93338728) * log_v_k_nu))) - ((-0.49894646) * log_v_k_nu)) - (-0.10281354)),-0.0030081917,11
0,13239,(1.7286655 + (((-1.1061735) + (2.0270481 * log_v_k_nu)) * (abs((abs(((6.5513444 * log_v_k_nu) + (-1.4906789))) ^ ((-0.32328182) * log_v_k_nu))) ^ (1.5550995 * log_v_k_nu)))),-0.0012911836,13
0,13240,((-25.894381) + ((27.313759 + ((-2.6269155) * log_v_k_nu)) * (abs(1 / (0.86466128)) ^ (0.79325062 * log_v_k_nu)))),-0.044991042,10
0,13241,1.7981995,-0.06317927,1
0,13242,((abs((-1.0110967)) ^ ((-0.21429744) * log_v_k_nu)) - ((-0.40727106) * log_v_k_nu)),-0.16900624,5
0,13243,((abs(1.4171354) ^ (1.6156411 - ((-0.0012701731) * log_v_k_nu))) - ((-0.025013357) * log_v_k_nu)),-0.06279036,7
0,13244,((abs((0.7699219 - ((-0.14005528) * log_v_k_nu))) ^ ((-4.2179694) * log_v_k_nu)) - ((-0.54800999) * log_v_k_nu)),-0.010444861,7
0,13245,(1.7327138 + ((0.013426542 + (0.014174938 * log_v_k_nu)) * 1.7981992)),-0.06279028,7
