dummy,evals,expr,fitness
0,22398,((0.52710563 * log_v_k_nu) + (((-0.50161684) * log_v_k_nu) + 1.7568579)),-0.062790275
0,22399,(abs((1.0324374 + ((-0.009386424) * log_v_k_nu))) ^ (24.774275 * log_v_k_nu)),-0.06106477
0,22400,((0.025488198 * log_v_k_nu) + 1.7568591),-0.06279025
0,22401,((0.5687117 * log_v_k_nu) + (abs(((0.022854999 * log_v_k_nu) + (-1.0368899))) ^ (27.77499 * log_v_k_nu))),-0.010660889
0,22402,(((6.0377216 * log_v_k_nu) - (-0.20915556)) * (abs(((((-0.033879891) * log_v_k_nu) + 0.82328457) + (-1.5365298))) ^ (3.8840573 * log_v_k_nu))),-0.007004869
0,22403,(1.7327162 + ((((-2.3341272e-08) * log_v_k_nu) + 5.5762939e-08) * (abs(((((-1.1759257) * log_v_k_nu) + 0.62173772) + (4.4557729 * log_v_k_nu))) ^ (3.3016837 * log_v_k_nu)))),-15295199
0,22404,(1 / ((abs((((-5.2082806) * log_v_k_nu) + 1 / (0.067245036))) ^ ((-0.14873593) * log_v_k_nu))) + (0.21209787 * log_v_k_nu)),-0.095332816
0,22405,((((-0.0051623671) * log_v_k_nu) + 1.7459193) + (((-1.1256087) + (2.0289695 * log_v_k_nu)) * (abs(((0.37360615 * log_v_k_nu) + (-1.1183317))) ^ (2.7953799 * log_v_k_nu)))),-0.001304511
0,22406,(abs((1 / (0.10573497) / (0.62668002 * log_v_k_nu))) ^ ((-4.4858036) * log_v_k_nu)),-3.2926211
0,22407,1 / (0.56919795),-0.064888425
0,22408,1.7981993,-0.06317929
0,22409,(1 / (0.88096392) + ((0.025488861 * log_v_k_nu) + 0.62173772)),-0.06279028
0,22410,(1.7327137 + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs((((0.351937 * log_v_k_nu) + 0.62173772) + (-1.7380748))) ^ (3.0376236 * log_v_k_nu)))),-0.0013053333
0,22411,((0.025488913 * log_v_k_nu) + 1 / (0.56919807)),-0.062790275
0,22412,((0.54949629 * log_v_k_nu) + 1 / ((abs((0.22101334 * log_v_k_nu)) ^ ((-0.41823083) * log_v_k_nu)))),-0.3634792
0,22413,((0.52669114 * log_v_k_nu) / ((0.025488917 * log_v_k_nu) + 1.7388316)),-1.8480859
0,22414,1 / ((abs((((-0.15721476) * log_v_k_nu) + 0.14674169)) ^ ((-0.013455597) + (0.16592355 * log_v_k_nu)))),-0.07149189
0,22415,(abs((1.0324374 + ((-0.009386424) * log_v_k_nu))) ^ (24.774275 * log_v_k_nu)),-0.06106477
0,22416,((0.16066463 * log_v_k_nu) + (abs(((0.0022903213 * log_v_k_nu) + (-0.0012387399))) ^ ((-0.79164028) + 0.72436309))),-0.06439221
0,22417,(1.8605375 + (((-1.1701003) + ((-13.715758) * log_v_k_nu)) * (abs((1 / (0.59601229) + (-1.7420169))) ^ (2.7939773 * log_v_k_nu)))),-0.021944996
0,22418,(abs((((-0.21835384) * log_v_k_nu) + 0.13386919)) ^ 1 / (1 / (((abs((0.82920587 * log_v_k_nu)) ^ ((-0.45277655) * log_v_k_nu)) * (1.0171175 * log_v_k_nu))))),-2.6389368
0,22419,(1 / (1 / (1.8157074)) + (((3.6646275e-06 * log_v_k_nu) - 1.2628499e-05) * (abs(((-1.746875) + (-1.7280914))) ^ (3.036783 * log_v_k_nu)))),-0.062136117
0,22420,((((-0.0051624873) * log_v_k_nu) + 1.7459196) + (((-1.1256093) + (2.0289698 * log_v_k_nu)) * (abs(((0.37360734 * log_v_k_nu) + (-1.1183317))) ^ (2.7953651 * log_v_k_nu)))),-0.0013045107
0,22421,((0.025488794 * log_v_k_nu) + (1.7568578 + (0 * log_v_k_nu))),-0.062790275
0,22422,((0.025005147 * log_v_k_nu) + 1 / ((0.56922293 + ((-0.00017642108) * log_v_k_nu)))),-0.062790304
0,22423,(abs(((0.0091118189 * log_v_k_nu) + (-1.0314888))) ^ (25.434183 * log_v_k_nu)),-0.061060004
0,22424,((0.025488824 * log_v_k_nu) + 1.7568579),-0.062790275
0,22425,((0.025488615 * log_v_k_nu) + 1.756858),-0.06279027
0,22426,((0.52697903 * log_v_k_nu) + (((-0.50149) * log_v_k_nu) - (-1.7568578))),-0.06279028
0,22427,(1.7327141 + (((-1.1109722) + (2.0246842 * log_v_k_nu)) * (abs(((0.35194752 * log_v_k_nu) + (-1.1163374))) ^ (3.0374763 * log_v_k_nu)))),-0.0013053339
0,22428,(1.7327154 + (((0.014174461 * log_v_k_nu) + 0.013425946) * 1.7981998)),-0.062790275
0,22429,((0.025488377 * log_v_k_nu) + 1.7568583),-0.062790275
0,22430,((0.025488932 * log_v_k_nu) + (abs((0.22101334 * log_v_k_nu)) ^ ((-0.41823083) * log_v_k_nu))),-0.045134578
0,22431,((0.025488757 * log_v_k_nu) + 1.7568581),-0.06279027
0,22432,((0.025488757 * log_v_k_nu) + 1.7568581),-0.06279027
0,22433,((0.54939061 * log_v_k_nu) + 1 / ((abs(1 / ((abs((((-0.70987183) * log_v_k_nu) + 0.89799356)) ^ (0.21011026 + (0.93388927 * log_v_k_nu))))) ^ (4.5011263 * log_v_k_nu)))),-3.879019e+18
0,22434,((0.025488675 * log_v_k_nu) + 1.7568582),-0.062790275
0,22435,((0.025488719 * log_v_k_nu) + 1.7568583),-0.06279028
0,22436,((0.025488198 * log_v_k_nu) + 1.7568591),-0.06279025
0,22437,(7.6465225 + (((1.571007 * log_v_k_nu) + (-7.2382965)) * (abs((((0.78146607 * log_v_k_nu) + 0.16599563) + 0.044406336)) ^ (0.30750513 * log_v_k_nu)))),-0.010179487
0,22438,(2.2397449 + (((-1.3062279) + (-0.19353452)) * (abs((((0.27791646 * log_v_k_nu) + 0.77479434) + (-0.99508065))) ^ (0.61798817 * log_v_k_nu)))),-0.009149418
0,22439,((0.54886639 * log_v_k_nu) + (abs(((0.13478461 * log_v_k_nu) + 0.7787618)) ^ ((-4.4053745) * log_v_k_nu))),-0.010442982
0,22440,((0.54949629 * log_v_k_nu) + 1 / ((abs(((0.35194173 * log_v_k_nu) + (-1.1163371))) ^ (4.534986 * log_v_k_nu)))),-3.4028235e+38
0,22441,(1.7327119 + (((2.0246642 * log_v_k_nu) + (-1.1109575)) * (abs(((0.35187453 * log_v_k_nu) + (-1.1163383))) ^ (3.0384893 * log_v_k_nu)))),-0.0013053339
0,22442,(1 / (1.1542566) + ((0.025488853 * log_v_k_nu) + 0.89049935)),-0.062790275
0,22443,((0.025488932 * log_v_k_nu) + ((0 * log_v_k_nu) - (-1.7568576))),-0.062790275
0,22444,((0.52073759 * log_v_k_nu) + 1 / ((abs(((0.83923751 * log_v_k_nu) + (-0.40031928))) ^ ((-0.30168399) + (0.83482581 * log_v_k_nu))))),-0.0045280866
0,22445,(1.7327138 + (((-1.1109704) + (2.0246818 * log_v_k_nu)) * (abs((((0.35193771 * log_v_k_nu) + 0.31931865) + (-1.4356557))) ^ (3.0376134 * log_v_k_nu)))),-0.0013053333
0,22446,(1.6343429 + (0.0071466668 * (abs(((0.26430199 * log_v_k_nu) + (-1.575542))) ^ (15.267448 * log_v_k_nu)))),-0.034037434
0,22447,(1.7327139 + (((2.024683 * log_v_k_nu) + (-1.1109711)) * (abs((abs(((0.35193658 * log_v_k_nu) + (-1.1163371))) ^ (2.0105996 * log_v_k_nu))) ^ (3.0375566 * log_v_k_nu)))),-0.016621578
0,22448,((abs(0.33420166) ^ ((-1.3499202) * log_v_k_nu)) * (1.0834196 * log_v_k_nu)),-10723.257
0,22449,1 / (0.55610752),-0.06317931
0,22450,((0.025488198 * log_v_k_nu) + 1.7568591),-0.06279025
0,22451,1 / ((abs(((-0.0094474927) + (0.25260928 * log_v_k_nu))) ^ (0.4534989 * log_v_k_nu))),-0.028880902
0,22452,(0.90783048 * log_v_k_nu),-0.63508445
0,22453,(abs(1 / (0.45261255)) ^ (0.33963862 * log_v_k_nu)),-0.2166209
0,22454,(1.7327136 + (((-1.1109689) - ((-2.0246799) * log_v_k_nu)) * (abs(((0.35193118 * log_v_k_nu) + (-1.1163371))) ^ (3.0377066 * log_v_k_nu)))),-0.001305334
0,22455,1.7981993,-0.06317929
0,22456,(0.90783072 * log_v_k_nu),-0.6350844
0,22457,1 / ((((((-0.46312413) * log_v_k_nu) * (0.45948437 * log_v_k_nu)) - 0.27483386) + (2.0247049 * log_v_k_nu))),-11.403185
0,22458,((abs(1 / ((1.3035375 * log_v_k_nu))) ^ 1 / (0.067339718)) + (0.13217868 * log_v_k_nu)),-3.4028235e+38
0,22459,1 / (0.56919795),-0.064888425
0,22460,(abs(((8.624402 * log_v_k_nu) + 0.10968631)) ^ (((-0.087370917) * log_v_k_nu) + 0.39350927)),-0.01821439
0,22461,((0.54949629 * log_v_k_nu) + ((((-0.52400768) * log_v_k_nu) + 3.4949334) + (-1.7380748))),-0.062790275
0,22462,(abs(((0.25565681 * log_v_k_nu) + (abs((0.69756591 + (1.4042168 * log_v_k_nu))) ^ ((-39.838333) * log_v_k_nu)))) ^ ((-0.47644421) * log_v_k_nu)),-0.024797939
0,22463,(1.7327142 + (((2.0246856 * log_v_k_nu) + (-1.110973)) * (abs((((0.35195142 * log_v_k_nu) + 0.60977715) + (-1.7261145))) ^ (3.03742 * log_v_k_nu)))),-0.0013053339
0,22464,1 / (0.55610752),-0.06317931
0,22465,(1 / (0.57712924) + (((2.0246835 * log_v_k_nu) + (-1.1109715)) * (abs(((0.35195142 * log_v_k_nu) + (-1.1163378))) ^ (2.8176732 * log_v_k_nu)))),-0.0016470394
0,22466,(1.7327135 + (((2.0246809 * log_v_k_nu) + (-1.1109691)) * (abs((((0.35201398 * log_v_k_nu) + 0.62173772) + (-1.738085))) ^ (3.0366182 * log_v_k_nu)))),-0.0013053338
0,22467,(((6.0234685 * log_v_k_nu) - (-0.20956092)) * (abs((((-0.027886286) * log_v_k_nu) + (-0.76831621))) ^ (4.9575443 * log_v_k_nu))),-0.0069530546
0,22468,(1.7568581 + (0.025488973 * log_v_k_nu)),-0.06279028
0,22469,(((0.67357635 * log_v_k_nu) + (-0.24926449)) + (abs((1.0351554 + ((-0.020905755) * log_v_k_nu))) ^ (35.483776 * log_v_k_nu))),-0.0076718396
0,22470,1 / ((abs(((0.12574859 * log_v_k_nu) + (-0.083521724))) ^ ((0.14730361 * log_v_k_nu) + 0.041666709))),-0.031627532
0,22471,(1.8604854 + ((((-13.590386) * log_v_k_nu) + (-1.1762494)) * (abs((1.7888345 + (-1.8516564))) ^ (2.7679205 * log_v_k_nu)))),-0.02194526
0,22472,(1.7327154 + ((0.025488794 * log_v_k_nu) + 0.024142742)),-0.062790275
0,22473,(1 / ((abs(((-0.21057555) + (0.34376076 * log_v_k_nu))) ^ (0.26695982 * log_v_k_nu))) + (0.17173529 * log_v_k_nu)),-0.020813901
0,22474,1 / (0.5561108),-0.06317928
0,22475,((0.026414428 * log_v_k_nu) + 1 / (((6.2064268e-05 * log_v_k_nu) + 1 / (1.7558033)))),-0.06279063
0,22476,(0.056216717 + (abs(((-0.13638079) + (0.22246607 * log_v_k_nu))) ^ ((-0.24600039) * log_v_k_nu))),-0.021267135
0,22477,(abs(((6.6884842 * log_v_k_nu) + (-14.564793))) ^ (((-0.46543789) * log_v_k_nu) + 0.36256951)),-87.21324
0,22478,(1.7327133 + (((-1.110967) + (2.024677 * log_v_k_nu)) * (abs(((0.35192212 * log_v_k_nu) + (-1.1163373))) ^ (3.0378346 * log_v_k_nu)))),-0.0013053338
0,22479,(((abs(0.36166599) ^ (-1.4465711)) - 0.5802207) - (((-0.025488762) * log_v_k_nu) + 2.0174317)),-0.062790275
0,22480,((0.54745579 * log_v_k_nu) + 1 / ((abs(((0.55736315 * log_v_k_nu) + 0.092665613)) ^ ((-0.31003568) + (1.3089325 * log_v_k_nu))))),-0.003619359
0,22481,((0.025488941 * log_v_k_nu) + 1 / (0.56919515)),-0.062790275
0,22482,((0.52687573 * log_v_k_nu) + 1 / ((abs(((0.7507537 * log_v_k_nu) + (-0.24494354))) ^ ((0.92833322 * log_v_k_nu) + (-0.28246042))))),-0.003188115
0,22483,(1 / (0.57712835) + (((2.0246816 * log_v_k_nu) + (-1.1109701)) * (abs(((0.35193685 * log_v_k_nu) + (-1.1163371))) ^ (3.0376256 * log_v_k_nu)))),-0.0013053333
0,22484,((0.52691489 * log_v_k_nu) + (abs((0.78559011 + (0.13070239 * log_v_k_nu))) ^ ((-4.5555763) * log_v_k_nu))),-0.01208959
0,22485,(abs(((0.7512849 * log_v_k_nu) + (-0.24591379))) ^ ((abs((((-0.43493661) * log_v_k_nu) * (-1.9026053))) ^ (1.0643588 * log_v_k_nu)) / ((-2.6468906) - 0.27497002))),-1.0969824
0,22486,((0.025488257 * log_v_k_nu) - (-1.7568583)),-0.06279028
0,22487,((0.025488792 * log_v_k_nu) + 1 / (0.56919795)),-0.06279027
0,22488,((0.51346546 * log_v_k_nu) + 1 / ((abs((1 / ((abs(((-0.51631004) + (6.4740834 * log_v_k_nu))) ^ (3.3238909 * log_v_k_nu))) + (0.5970161 * log_v_k_nu))) ^ (0.89750975 * log_v_k_nu)))),-0.003646823
0,22489,((0.54750961 * log_v_k_nu) + (abs((0.09325593 + (0.55702299 * log_v_k_nu))) ^ (((-1.3101323) * log_v_k_nu) + 0.31033263))),-0.0036192567
0,22490,(0.87231028 + ((0.025488775 * log_v_k_nu) + 1 / (1.1305213))),-0.062790275
0,22491,(abs((((-0.42147744) * log_v_k_nu) + 0.38913739)) ^ ((-0.24300706) * log_v_k_nu)),-0.15991698
0,22492,1.7982101,-0.06317928
0,22493,((0.17375743 * log_v_k_nu) + 1 / ((abs((((-0.0012506952) * log_v_k_nu) + 0.00045754979)) ^ 0.059744351))),-0.07860851
0,22494,(1.7332337 + (((2.0276926 * log_v_k_nu) + (-1.1136137)) * (abs(((0.35544023 + (0.36791942 * log_v_k_nu)) + (-1.4725629))) ^ (2.8255196 * log_v_k_nu)))),-0.0013057375
0,22495,((0.51155007 * log_v_k_nu) + 1 / ((abs((((-0.77861428) * log_v_k_nu) + 0.32386392)) ^ ((0.87146854 * log_v_k_nu) + (-0.30274934))))),-0.004207938
0,22496,(abs(((0.053417064 * log_v_k_nu) - 1.1844542)) ^ (4.4684057 * log_v_k_nu)),-0.063906305
0,22497,((0.52974558 * log_v_k_nu) + 1 / ((abs(((0.61709309 * log_v_k_nu) + (-0.023451829))) ^ (((1.0833876 * log_v_k_nu) + 1.0855862) + (-1.3365588))))),-0.004027903
0,22498,(1.7327137 + (((2.0246801 * log_v_k_nu) + (-1.1109684)) * (abs(((0.35208288 * log_v_k_nu) + (-1.1163491))) ^ (3.0356557 * log_v_k_nu)))),-0.0013053339
0,22499,((0.56900036 * log_v_k_nu) + (abs(((0.025538892 * log_v_k_nu) + (-1.0412129))) ^ (24.875435 * log_v_k_nu))),-0.010668192
0,22500,((0.54949629 * log_v_k_nu) + (((-0.022427415) * log_v_k_nu) + (abs(((0.74367684 * log_v_k_nu) + (-0.23306516))) ^ (0.28023311 + ((-0.93489403) * log_v_k_nu))))),-0.003191581
0,22501,1 / (0.55611181),-0.06317927
0,22502,(0.90783042 * log_v_k_nu),-0.63508445
0,22503,((0.56882811 * log_v_k_nu) + (abs((((-0.02398188) * log_v_k_nu) + 1.0387056)) ^ (26.420639 * log_v_k_nu))),-0.010665158
0,22504,((0.025488757 * log_v_k_nu) + ((0.025488757 * log_v_k_nu) + 1.7568581)),-0.0648884
0,22505,((0.02548869 * log_v_k_nu) + 1.7568582),-0.062790275
0,22506,(2.2167172 + (((-1.4883645) + (0.40820578 * log_v_k_nu)) * (abs(((((-0.61936349) * log_v_k_nu) + 0.67043549) + (-0.16771437))) ^ (0.83992195 * log_v_k_nu)))),-0.00497448
0,22507,(abs(((0.0095947888 * log_v_k_nu) + (-1.0331548))) ^ (24.243727 * log_v_k_nu)),-0.06107813
0,22508,((0.52697903 * log_v_k_nu) + (abs(((0.74513191 * log_v_k_nu) + (-0.23558134))) ^ (0.28054518 + ((-0.93326014) * log_v_k_nu)))),-0.003190538
0,22509,(1 / (0.56234705) + (((-1.0494456) + (1.2497844 * log_v_k_nu)) * 0.020394618)),-0.06279028
0,22510,1 / (0.55610424),-0.06317926
0,22511,((0.025488932 * log_v_k_nu) + (((-1.2065928e-07) * log_v_k_nu) + 1.756858)),-0.062790275
0,22512,(abs(((0.23692578 * log_v_k_nu) + (-0.11480097))) ^ ((-0.30169603) * log_v_k_nu)),-0.02344036
0,22513,((0.025488853 * log_v_k_nu) + 1.7568576),-0.062790275
0,22514,((0.025488198 * log_v_k_nu) + 1.7568591),-0.06279025
0,22515,1.7982101,-0.06317928
0,22516,(1 / (35.748291) + ((1.5678295 + ((-0.34607586) * log_v_k_nu)) * (abs(1.2056953) ^ (1.9887569 * log_v_k_nu)))),-0.05212964
0,22517,((0.2525129 * log_v_k_nu) + (abs(((2.142241 * log_v_k_nu) + 0.53782135)) ^ (abs((1.0071115 + ((-0.070382252) * log_v_k_nu))) ^ (7.0577493 * log_v_k_nu)))),-0.0022034552
0,22518,((0.52687609 * log_v_k_nu) + (abs((0.52687573 * log_v_k_nu)) ^ (0.2824308 + ((-0.92844552) * log_v_k_nu)))),-0.03285174
0,22519,(abs((((2.0246928 * log_v_k_nu) + (-1.1109779)) * (abs(((0.35197255 * log_v_k_nu) + (-1.1163368))) ^ (3.0370984 * log_v_k_nu)))) ^ ((-0.23610204) * log_v_k_nu)),-1.3908382e+27
0,22520,1.756858,-0.064888425
0,22521,1 / ((abs(((-0.010017209) + (0.25265172 * log_v_k_nu))) ^ (0.45282605 * log_v_k_nu))),-0.028879458
0,22522,((0.19445974 * log_v_k_nu) + 1 / ((abs((abs(((-0.091657698) + (0.17030674 * log_v_k_nu))) ^ ((-0.20927641) * log_v_k_nu))) ^ ((-1.3762006) + (0.38347167 * log_v_k_nu))))),-0.022902677
0,22523,(1 / (0.57712936) + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((0.35193723 * log_v_k_nu) + (-1.1163371))) ^ (3.0376203 * log_v_k_nu)))),-0.0013053333
0,22524,((0.56913185 * log_v_k_nu) + (abs((((-0.02673912) * log_v_k_nu) + 1.0431459)) ^ (23.70965 * log_v_k_nu))),-0.010673007
0,22525,(abs(((0.0091118189 * log_v_k_nu) + (-1.0314888))) ^ (25.434183 * log_v_k_nu)),-0.061060004
0,22526,(abs(((-0.13969405) + (0.21480167 * log_v_k_nu))) ^ ((-0.2454128) * log_v_k_nu)),-0.020985438
0,22527,((1.746038 + ((-0.0052054888) * log_v_k_nu)) + (((-1.1257768) + (2.0290585 * log_v_k_nu)) * (abs(((0.37398836 * log_v_k_nu) + (-1.1183269))) ^ (2.7907331 * log_v_k_nu)))),-0.0013045111
0,22528,(abs(((-0.01154748) - 0.093620114)) ^ ((-0.11955684) * log_v_k_nu)),-0.21662095
0,22529,((0.54949629 * log_v_k_nu) + (abs((0.78559011 + (0.13070239 * log_v_k_nu))) ^ ((-4.5555763) * log_v_k_nu))),-0.01044272
0,22530,((0.025488757 * log_v_k_nu) + 1.7568581),-0.06279027
0,22531,((0.025488377 * log_v_k_nu) + 1.7568583),-0.062790275
0,22532,((abs(((-0.43733963) / (-0.3365916))) ^ 1 / (((-0.35624146) * log_v_k_nu))) / (0.41422993 + (0.90264469 * log_v_k_nu))),-2.2743804
0,22533,((-19.304804) + ((((-1.558256) * log_v_k_nu) - (-20.693855)) * (abs((((0.50607812 * log_v_k_nu) + (-2.9968982)) + (-3.3715794))) ^ (0.055820577 * log_v_k_nu)))),-0.043830443
0,22534,(1.7327154 + (0.024142563 + (0.025488801 * log_v_k_nu))),-0.062790275
0,22535,1.7981997,-0.06317927
0,22536,1.7982044,-0.063179314
0,22537,1 / ((abs(((0.25399688 * log_v_k_nu) + (-0.056108527))) ^ (0.39565271 * log_v_k_nu))),-0.030359847
0,22538,((-17.855549) + ((((-1.4735459) * log_v_k_nu) - (-19.246675)) * (abs((((0.52896374 * log_v_k_nu) + (-2.9911568)) + (-3.3658683))) ^ (0.057550684 * log_v_k_nu)))),-0.043935
0,22539,((0.54814839 * log_v_k_nu) + 1 / ((abs(((0.57340628 * log_v_k_nu) + (0.100025 + ((-0.020261861) * log_v_k_nu)))) ^ ((1.3235604 * log_v_k_nu) + (-0.31371772))))),-0.0036193116
0,22540,(abs(0.23387054) ^ ((-0.1853184) * log_v_k_nu)),-0.21662094
0,22541,((0.89254546 * log_v_k_nu) + (((-0.86705649) * log_v_k_nu) + 1.7568578)),-0.062790275
0,22542,1 / (0.56919736),-0.064888254
0,22543,((0.54926866 * log_v_k_nu) + (abs((0.78243864 + (0.13259858 * log_v_k_nu))) ^ ((-4.4858036) * log_v_k_nu))),-0.010442768
0,22544,(1.7568579 + (0.025488839 * log_v_k_nu)),-0.062790275
0,22545,((0.40619481 * log_v_k_nu) + 1 / ((abs(1 / (0.95134133)) ^ (0.012493663 * log_v_k_nu)))),-0.16900273
0,22546,(1.8644444 + (((0.32398713 * log_v_k_nu) + (-1.1307598)) * (abs((abs((0.30442992 + ((-0.40102652) * log_v_k_nu))) ^ (0.48652062 * log_v_k_nu))) ^ (5.8614092 * log_v_k_nu)))),-0.019333145
0,22547,((-23.718163) + ((((-2.4949334) * log_v_k_nu) + 25.140846) * (abs(1 / (0.80475312)) ^ (0.55165082 * log_v_k_nu)))),-0.045121033
0,22548,((0.40646845 * log_v_k_nu) + (abs(1 / (0.94978398)) ^ ((-0.017156499) * log_v_k_nu))),-0.16900288
0,22549,(1 / (0.57712936) + (((0.54941767 * log_v_k_nu) + (2.0246816 * log_v_k_nu)) * (abs(((0.35193723 * log_v_k_nu) + (-1.1163371))) ^ (3.0376203 * log_v_k_nu)))),-0.34384868
0,22550,(0.52697903 * log_v_k_nu),-1.1035169
0,22551,(1.6476091 + (0.0028138282 * (abs(((0.16420712 * log_v_k_nu) + (-1.3564876))) ^ (29.025717 * log_v_k_nu)))),-0.033472884
0,22552,((0.026107935 * log_v_k_nu) + (abs(0.91000581) ^ ((-5.9751391) + (0.0031278506 * log_v_k_nu)))),-0.062790304
0,22553,((0.52702373 * log_v_k_nu) + 1 / ((abs(((0.74376547 * log_v_k_nu) + (-0.23327945))) ^ ((-0.28015825) + (0.93459266 * log_v_k_nu))))),-0.0031914164
0,22554,1 / ((abs((0.22101334 * log_v_k_nu)) ^ ((-0.41823083) * log_v_k_nu))),-1.659007
0,22555,((0.025488853 * log_v_k_nu) + 1.7568576),-0.062790275
0,22556,1 / (0.5561108),-0.06317928
0,22557,1.7981873,-0.06317931
0,22558,(abs((((-0.2170126) * log_v_k_nu) + 0.14112936)) ^ ((-0.24697527) * log_v_k_nu)),-0.021011138
0,22559,((0.025488704 * log_v_k_nu) + 1.7568581),-0.06279027
0,22560,(1.7327147 + ((3.0376236 * log_v_k_nu) * (abs(((0.35196692 * log_v_k_nu) + (-1.1163378))) ^ (3.0371993 * log_v_k_nu)))),-0.48269793
0,22561,((0.53784305 * log_v_k_nu) + (abs(((1.8681769 * log_v_k_nu) + 0.55224425)) ^ (1.2619871 + ((-0.76851749) * log_v_k_nu)))),-0.0033951935
0,22562,((0.5495441 * log_v_k_nu) + (((-0.00014144863) * log_v_k_nu) + (abs((0.78332436 + (0.13208057 * log_v_k_nu))) ^ ((-4.5049424) * log_v_k_nu)))),-0.010442759
0,22563,((0.54939061 * log_v_k_nu) + ((-0.0051624035) * log_v_k_nu)),-1.0620462
0,22564,((0.33880064 * log_v_k_nu) + (abs((abs((((-0.082154572) * log_v_k_nu) + 0.046331841)) ^ ((-0.1982089) * log_v_k_nu))) ^ (1.2682971 + ((-0.5603146) * log_v_k_nu)))),-0.016174732
0,22565,((0.52725148 * log_v_k_nu) + (((-0.00047152204) * log_v_k_nu) + 1 / ((abs((((-0.75138408) * log_v_k_nu) + 0.24610966)) ^ ((-0.28241622) + (0.92733037 * log_v_k_nu)))))),-0.0031878706
0,22566,((0.027748382 * log_v_k_nu) + (abs(1 / (0.65628374)) ^ (((-0.003093706) * log_v_k_nu) - (-1.3380897)))),-0.06279057
0,22567,((0.65174532 * log_v_k_nu) + (abs((((-6.0581889) * log_v_k_nu) + 3.6269372)) ^ ((-0.17582782) * log_v_k_nu))),-0.11840404
0,22568,((0.025488794 * log_v_k_nu) + 1.7568581),-0.062790275
0,22569,((0.025488824 * log_v_k_nu) + 1 / (0.56919795)),-0.06279026
0,22570,(abs(((-0.9549017) + 0.97762632)) ^ ((-0.071164921) * log_v_k_nu)),-0.216621
0,22571,1 / (0.55611181),-0.06317927
0,22572,((0.52687573 * log_v_k_nu) + 1 / ((abs(((0.7507537 * log_v_k_nu) + (-0.24494354))) ^ ((0.92833322 * log_v_k_nu) + (-0.28246042))))),-0.003188115
0,22573,((0.025488496 * log_v_k_nu) + 1.7568586),-0.06279027
0,22574,(1 / (0.57712936) + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs(((0.37360677 * log_v_k_nu) + (-1.1183317))) ^ (3.0376203 * log_v_k_nu)))),-0.0017652382
0,22575,((0.54859728 * log_v_k_nu) + (abs((0.77706701 + (0.13577785 * log_v_k_nu))) ^ ((-4.3578935) * log_v_k_nu))),-0.010444647
0,22576,(abs((abs((((-1.5888724) * log_v_k_nu) - ((-0.79146153) * log_v_k_nu))) ^ 1 / (1.255114))) ^ ((1.070507 - (2.1619587 * log_v_k_nu)) * 1 / (((-0.53013784) * log_v_k_nu)))),-3.4028235e+38
0,22577,1 / ((0.56736535 + ((-0.0069103856) * log_v_k_nu))),-0.06285145
0,22578,((-23.771383) + ((((-2.49823) * log_v_k_nu) + 25.193977) * (abs(1 / (0.80528057)) ^ (0.55278957 * log_v_k_nu)))),-0.0451174
0,22579,((0.025488794 * log_v_k_nu) + 1 / (0.56919795)),-0.06279026
0,22580,(1 / ((abs((((-13.552501) * log_v_k_nu) + 9.262989)) ^ (0.34622616 * log_v_k_nu))) + (0.80424356 * log_v_k_nu)),-0.18544638
0,22581,1.7982101,-0.06317928
0,22582,((0.53757173 * log_v_k_nu) + (abs(((1.887055 * log_v_k_nu) + 0.54769546)) ^ (((-0.76346749) * log_v_k_nu) - (-1.2538882)))),-0.0033951162
0,22583,(1.7568582 + (0.025488615 * log_v_k_nu)),-0.06279027
0,22584,(2.2170446 + ((((0.40833339 * log_v_k_nu) + 0.39937326) + (-1.8882772)) * (abs(((0.61929065 * log_v_k_nu) + (-0.50241524))) ^ (0.83958715 * log_v_k_nu)))),-0.004974328
0,22585,((0.02682258 * log_v_k_nu) + (abs(1.4548875) ^ (((-0.0021004742) * log_v_k_nu) - (-1.5031668)))),-0.06279038
0,22586,((0.025488496 * log_v_k_nu) + 1.7568586),-0.06279027
0,22587,(0.90783048 * log_v_k_nu),-0.63508445
0,22588,((0.52710563 * log_v_k_nu) + (((-0.50161684) * log_v_k_nu) + 1.7568579)),-0.062790275
0,22589,1 / (((37.133305 * log_v_k_nu) - 22.987703)),-3.2158601
0,22590,(((0.025488785 * log_v_k_nu) + 0.8550083) + 1 / (1.1088321)),-0.062790275
0,22591,(abs((0.92850637 + (-0.73037535))) ^ ((-0.16631913) * log_v_k_nu)),-0.21662088
0,22592,(2.2404549 + (((0.05741179 * log_v_k_nu) + (-1.0892695)) * 1 / (2.2524338))),-0.06279029
0,22593,1 / ((((-0.0067379875) * log_v_k_nu) + 0.56708527)),-0.062851034
0,22594,(abs((((-0.21030514) * log_v_k_nu) + 0.14346629)) ^ ((-0.23610204) * log_v_k_nu)),-0.020960473
0,22595,1 / (0.55611181),-0.06317927
0,22596,((0.54949629 * log_v_k_nu) + (abs((abs(((0.35193658 * log_v_k_nu) + (-1.1163371))) ^ (3.0376296 * log_v_k_nu))) ^ ((-4.5555763) * log_v_k_nu))),-3.4028235e+38
