dummy,evals,expr,fitness
0,9453,(((abs(((0.14117117 * log_v_k_nu) - (-0.76805514))) ^ ((-4.1828661) * log_v_k_nu)) - ((-0.54785353) * log_v_k_nu)) - ((-0.025488842) * log_v_k_nu)),-0.012556232
0,9454,1.7981993,-0.06317929
0,9455,((0.025488757 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,9456,((abs(1 / (0.94977885)) ^ ((-0.015912253) * log_v_k_nu)) - ((-0.40640199) * log_v_k_nu)),-0.16900282
0,9457,1 / (0.55611187),-0.06317929
0,9458,(abs((((-0.23829564) * log_v_k_nu) + (-0.95136505))) ^ (abs(7.9911156) ^ (abs(((0.83061075 - ((-0.031855121) * log_v_k_nu)) - ((-0.43870446) * log_v_k_nu))) ^ ((-1.3297472) * log_v_k_nu)))),-0.0016563622
0,9459,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275
0,9460,(abs((0.9515177 - ((-0.23720683) * log_v_k_nu))) ^ (abs(7.9282455) ^ (abs(((0.79914784 - ((-0.26239252) * log_v_k_nu)) - ((-0.25958458) * log_v_k_nu))) ^ ((-1.2322867) * log_v_k_nu)))),-0.0016571728
0,9461,((abs((0.78539401 + (0.13083281 * log_v_k_nu))) ^ ((-4.5523467) * log_v_k_nu)) - ((-0.54954767) * log_v_k_nu)),-0.01044271
0,9462,(((abs((((-0.75164878) * log_v_k_nu) - (-0.24667019))) ^ (0.28223863 - (0.92662656 * log_v_k_nu))) - ((-0.52709526) * log_v_k_nu)) - (0.00040584709 * log_v_k_nu)),-0.0031880292
0,9463,((0.025488794 * log_v_k_nu) - (-1.7568582)),-0.06279028
0,9464,(abs(0.31830987) ^ (abs((((-0.4598968) * log_v_k_nu) + (-0.83679014))) ^ ((-1.3529348) * log_v_k_nu))),-1.4325852
0,9465,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,9466,(1.7568581 + (0.025488712 * log_v_k_nu)),-0.06279027
0,9467,((abs((((-0.7582165) * log_v_k_nu) - (-0.2568686))) ^ (0.28642589 - (0.92413813 * log_v_k_nu))) - ((-0.52711099) * log_v_k_nu)),-0.0032052344
0,9468,(1 / (0.36925089) - (0.95132768 + ((-0.025488762) * log_v_k_nu))),-0.062790275
0,9469,((abs((0.78538233 + 1 / ((1.4234425 * log_v_k_nu)))) ^ ((-4.548645) * log_v_k_nu)) - ((-0.54946721) * log_v_k_nu)),-0.76636857
0,9470,((abs(1.7414862) ^ (abs((((-1.2974913) * log_v_k_nu) + (-1.8623267))) ^ ((-0.067629509) * log_v_k_nu))) - ((-0.11767224) * log_v_k_nu)),-0.06108038
0,9471,(abs((((-0.25229684) * log_v_k_nu) + 0.010954915)) ^ ((-0.45133153) * log_v_k_nu)),-0.028877972
0,9472,((1.756858 - ((-0.025488555) * log_v_k_nu)) - ((-1.7881393e-07) * log_v_k_nu)),-0.062790275
0,9473,((abs((0.28764838 + (3.7237344 * log_v_k_nu))) ^ (abs((-3.6317647)) ^ ((-0.60800529) * log_v_k_nu))) - ((-0.13545065) * log_v_k_nu)),-0.0061713452
0,9474,(abs((((-0.2523472) * log_v_k_nu) + 0.010649175)) ^ ((-0.4517034) * log_v_k_nu)),-0.028877366
0,9475,(128.77019 - 126.97193),-0.063179255
0,9476,(1 / (0.56918603) - ((-0.02548882) * log_v_k_nu)),-0.062790275
0,9477,(abs((1 / (673.76001) - ((-0.25141853) * log_v_k_nu))) ^ ((-0.4662101) * log_v_k_nu)),-0.029060489
0,9478,((0.025488362 * log_v_k_nu) - (-1.7568592)),-0.06279028
0,9479,(abs(((-0.52678502) * log_v_k_nu)) ^ ((-0.255582) * log_v_k_nu)),-0.6655227
0,9480,((abs((((-0.75087023) * log_v_k_nu) - (-0.24514072))) ^ (abs(((0.14117117 * log_v_k_nu) - (-0.76805514))) ^ ((-4.1828661) * log_v_k_nu))) - ((-0.5268696) * log_v_k_nu)),-0.71031886
0,9481,(abs((0.49085516 + (2.719723 * log_v_k_nu))) ^ 1 / ((0.46557194 + (1.2374847 * log_v_k_nu)))),-0.009563242
0,9482,(abs((-0.54325819)) ^ (abs(((-2.5396097) - (2.2992632 * log_v_k_nu))) ^ ((-18.329561) * log_v_k_nu))),-0.69905454
0,9483,(1.7568581 + (0.025488712 * log_v_k_nu)),-0.06279027
0,9484,((abs((((-0.409356) * log_v_k_nu) + 0.74396896)) ^ ((-0.0166885) * log_v_k_nu)) - ((-0.37487999) * log_v_k_nu)),-0.16750185
0,9485,(abs((1 / (668.17804) - ((-0.25141758) * log_v_k_nu))) ^ ((-0.46622512) * log_v_k_nu)),-0.029060816
0,9486,(abs(((-0.0094558364) + (0.25223526 * log_v_k_nu))) ^ ((-0.45308122) * log_v_k_nu)),-0.02887895
0,9487,((abs((((-0.3739017) * log_v_k_nu) - 2.2381732)) ^ (abs((-0.0033042755)) ^ (abs((1.9365741 - ((-1.0159439) * log_v_k_nu))) ^ ((-6.8770685) * log_v_k_nu)))) - (0.58014119 * log_v_k_nu)),-0.0070393775
0,9488,1 / (0.55611181),-0.06317927
0,9489,(1 / (0.56919783) - ((-0.025488846) * log_v_k_nu)),-0.06279029
0,9490,1 / (0.55611181),-0.06317927
0,9491,(abs(((-0.49989244) + (11.187818 * log_v_k_nu))) ^ (1 / (2.7697952) - (0.079494894 * log_v_k_nu))),-0.01698745
0,9492,(88.764214 - 86.965973),-0.06317928
0,9493,(((0.025488734 * log_v_k_nu) - 4.7683716e-07) - (-1.7568587)),-0.062790275
0,9494,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,9495,((abs((((-12.480993) * log_v_k_nu) - 0.11308087)) ^ 1 / (2.3059137)) - (1.0852158 * log_v_k_nu)),-0.020403547
0,9496,((abs((0.78538233 + (0.13082494 * log_v_k_nu))) ^ ((-4.548645) * log_v_k_nu)) - ((-0.54946721) * log_v_k_nu)),-0.010442777
0,9497,(0.90783054 * log_v_k_nu),-0.6350844
0,9498,((0.025488362 * log_v_k_nu) - (-1.7568592)),-0.06279028
0,9499,(abs((-1.4720857)) ^ (abs((((-0.017793598) * log_v_k_nu) - (-1.0539147))) ^ (13.398706 * log_v_k_nu))),-0.042507
0,9500,((0.025488794 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,9501,((abs((((-0.7703712) * log_v_k_nu) - (-0.27806178))) ^ (1 / (3.4634955) - (0.9104538 * log_v_k_nu))) - ((-0.52625161) * log_v_k_nu)),-0.0032286416
0,9502,((abs(((41.257084 * log_v_k_nu) - 1.9427172)) ^ (0.25229716 - (0.05104506 * log_v_k_nu))) - 1 / ((1.4352645 + (5.783493 * log_v_k_nu)))),-0.0150369145
0,9503,((abs((((-1.3528299) * log_v_k_nu) - (-0.24346045))) ^ (abs((20.324408 - (22.840258 * log_v_k_nu))) ^ ((-26.471819) * log_v_k_nu))) - ((-0.41165748) * log_v_k_nu)),-0.21744624
0,9504,(abs(((0.23362507 * log_v_k_nu) - (-0.95198721))) ^ (abs((-7.8399897)) ^ (abs((1 / ((-1.4146227)) - (0.67292118 * log_v_k_nu))) ^ ((-1.0210373) * log_v_k_nu)))),-0.0016652925
0,9505,(abs(((-0.03628603) + (0.2520318 * log_v_k_nu))) ^ ((-0.41701439) * log_v_k_nu)),-0.029106714
0,9506,((0.025488362 * log_v_k_nu) - (-1.7568592)),-0.06279028
0,9507,(1 / (0.56919783) - ((-0.02548887) * log_v_k_nu)),-0.06279029
0,9508,((abs((0.78946114 + (0.12836029 * log_v_k_nu))) ^ ((-4.6294112) * log_v_k_nu)) - ((-0.54970223) * log_v_k_nu)),-0.010444064
0,9509,(1.756858 - ((-0.025488816) * log_v_k_nu)),-0.06279026
0,9510,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,9511,((abs((0.55045366 + (1.8754786 * log_v_k_nu))) ^ (1.2592015 + ((-0.76681823) * log_v_k_nu))) - ((-0.53777128) * log_v_k_nu)),-0.0033950985
0,9512,(1.7568582 + (0.025488669 * log_v_k_nu)),-0.062790275
0,9513,(((0.025488863 * log_v_k_nu) - (-1.7568579)) - ((-0.025488788) * log_v_k_nu)),-0.06488841
0,9514,(abs((0.49085516 + (2.719723 * log_v_k_nu))) ^ 1 / (((1.2427901 * log_v_k_nu) - (-0.46523881)))),-0.009550401
0,9515,(abs((abs(((0.25642726 * log_v_k_nu) - ((-0.28392139) * log_v_k_nu))) ^ (-1.5708103))) ^ ((-3.9467442) * log_v_k_nu)),-2785704400
0,9516,(abs(((-0.13481312) + (0.22000507 * log_v_k_nu))) ^ (abs(((1.5402988 * log_v_k_nu) / ((-0.476493) * log_v_k_nu))) ^ (abs((2.328366 * log_v_k_nu)) ^ 0.23051606))),-3.2856274
0,9517,(abs((0.27143005 + (4.0070848 * log_v_k_nu))) ^ (abs((5.7656522 + ((-0.8789801) * log_v_k_nu))) ^ ((-0.45877355) * log_v_k_nu))),-0.006421275
0,9518,((abs((((-0.55631411) * log_v_k_nu) - 0.094499573)) ^ (1 / (3.2155087) - (1.3126819 * log_v_k_nu))) - ((-0.54763222) * log_v_k_nu)),-0.0036191007
0,9519,(abs(((0.23849761 * log_v_k_nu) - (-0.95133376))) ^ (abs(7.9986539) ^ (abs((((-0.4598968) * log_v_k_nu) + (-0.83679014))) ^ ((-1.3529348) * log_v_k_nu)))),-0.0016565656
0,9520,(abs((((-0.25256705) * log_v_k_nu) + 0.010430566)) ^ ((-0.45254317) * log_v_k_nu)),-0.02887796
0,9521,(abs(1 / (0.53552693)) ^ (abs(0.0014568577) ^ (abs(((0.22704159 * log_v_k_nu) + (-1.855469))) ^ ((-14.184837) * log_v_k_nu)))),-0.024354052
0,9522,((((-0.63562375) * log_v_k_nu) - (-1.756858)) - ((-0.66111261) * log_v_k_nu)),-0.06279028
0,9523,((0.025488863 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,9524,(abs((((-0.25217324) * log_v_k_nu) + 0.010069074)) ^ ((-0.45209298) * log_v_k_nu)),-0.028877383
0,9525,((abs((0.7634775 - ((-0.14388947) * log_v_k_nu))) ^ ((-4.1017094) * log_v_k_nu)) - ((-0.54740107) * log_v_k_nu)),-0.010445046
0,9526,((abs((((-0.056445301) * log_v_k_nu) + (-0.98760015))) ^ (abs((-33.213291)) ^ (abs((0.9232921 - ((-0.32828984) * log_v_k_nu))) ^ ((-1.0824798) * log_v_k_nu)))) - ((-0.16417083) * log_v_k_nu)),-0.0015694542
0,9527,(1 / (0.56919795) * ((-0.025488902) * log_v_k_nu)),-3.5657547
0,9528,(abs((0.49085516 + (2.719723 * log_v_k_nu))) ^ 1 / ((abs(48.791031) ^ (abs((((-0.11202537) * log_v_k_nu) + (-0.99655205))) ^ ((-2.3449171) * log_v_k_nu))))),-0.79389703
0,9529,((abs(((1.8680975 * log_v_k_nu) - (-0.5522632))) ^ (1.2620183 - (0.76853716 * log_v_k_nu))) - ((-0.5378443) * log_v_k_nu)),-0.003395195
0,9530,((abs(((-0.84817463) * log_v_k_nu)) ^ (1 / (3.5401139) - (0.92820364 * log_v_k_nu))) - ((-0.52702785) * log_v_k_nu)),-0.099594
0,9531,(((0.025488863 * log_v_k_nu) - (-1.756858)) - (1.1920929e-07 * log_v_k_nu)),-0.062790275
0,9532,1 / ((-1540.3683)),-3.299035
0,9533,(1 / (0.56919795) / (0.025488269 * log_v_k_nu)),-3.4028235e+38
0,9534,((abs((((-0.74363291) * log_v_k_nu) - (-0.23295024))) ^ (0.28026372 - (0.93505204 * log_v_k_nu))) - ((-0.52709526) * log_v_k_nu)),-0.0031916809
0,9535,(abs(((0.23854211 * log_v_k_nu) - (-0.95132816))) ^ (abs(8.0027866) ^ ((0.21551076 * log_v_k_nu) - 0.14017461))),-1.1344624
0,9536,((abs((((-0.74363291) * log_v_k_nu) - (-0.23295024))) ^ (0.28026372 - (0.93505204 * log_v_k_nu))) - ((-0.52709526) * log_v_k_nu)),-0.0031916809
0,9537,(abs((((-0.21635799) * log_v_k_nu) - (-0.1705121))) ^ (1 / (44.655689) - (0.23694225 * log_v_k_nu))),-0.025334144
0,9538,1.7981991,-0.0631793
0,9539,(abs((((-3.8502052) * log_v_k_nu) + (-0.29599386))) ^ (abs((66.015747 - (15.93498 * log_v_k_nu))) ^ ((-0.17910068) * log_v_k_nu))),-0.005872092
0,9540,(0.90783054 * log_v_k_nu),-0.6350844
0,9541,((abs((((-0.032926649) * log_v_k_nu) + 1.0531054)) ^ (19.335869 * log_v_k_nu)) - ((-0.56976593) * log_v_k_nu)),-0.010688814
0,9542,1 / (0.55611181),-0.06317927
0,9543,((0.025488269 * log_v_k_nu) - (-1.7568587)),-0.06279026
0,9544,((1.7568581 - (0.92824852 * log_v_k_nu)) - ((-0.95373732) * log_v_k_nu)),-0.062790275
0,9545,((abs(1 / (0.95257759)) ^ (0.033797108 * log_v_k_nu)) - ((-0.40408444) * log_v_k_nu)),-0.16900364
0,9546,1.7981994,-0.06317927
0,9547,(1.7568582 + (0.025488669 * log_v_k_nu)),-0.062790275
0,9548,(abs((((-0.21050736) * log_v_k_nu) - (-0.14355467))) ^ ((-0.23627286) * log_v_k_nu)),-0.020964717
0,9549,1.7982016,-0.06317934
0,9550,(abs((((-1.4957888) * log_v_k_nu) * (1.1272454 * log_v_k_nu))) ^ (((-0.19534454) * log_v_k_nu) * (-1.311498))),-5.6750283
0,9551,(abs((((-0.036216628) * log_v_k_nu) - (-0.077006519))) ^ ((-0.21444584) - ((-0.044922017) * log_v_k_nu))),-0.10441133
0,9552,((abs((((-0.35863811) * log_v_k_nu) - (-0.1735024))) ^ ((-0.31745306) * log_v_k_nu)) - ((-0.18327349) * log_v_k_nu)),-0.02226643
0,9553,((abs((0.13472793 + (0.45534819 * log_v_k_nu))) ^ ((-1.2274379) * log_v_k_nu)) - (0.52320951 - (0.68737251 * log_v_k_nu))),-0.0041368385
0,9554,((abs((1 / (1.101717) - (((-0.13213086) * log_v_k_nu) - (-0.12445042)))) ^ ((-4.5034442) * log_v_k_nu)) - ((-0.54934889) * log_v_k_nu)),-0.010442743
0,9555,(abs(1 / (0.53705519)) ^ (abs(0.00020370795) ^ (abs(((0.66245157 * log_v_k_nu) - (-1.689484))) ^ ((-11.524558) * log_v_k_nu)))),-0.021493664
0,9556,(abs(((0.25279599 * log_v_k_nu) - 0.01035608)) ^ ((-0.45315626) * log_v_k_nu)),-0.028879192
0,9557,(abs((1 / ((-593.3606)) - (0.25140506 * log_v_k_nu))) ^ ((-0.46645719) * log_v_k_nu)),-0.029065738
0,9558,((0.025488362 * log_v_k_nu) - (-1.7568592)),-0.06279028
0,9559,1.7981994,-0.06317927
0,9560,((abs((((-1.8865898) * log_v_k_nu) - 0.54780155)) ^ (1.2541224 - (0.76361877 * log_v_k_nu))) - ((-0.53758347) * log_v_k_nu)),-0.0033951122
0,9561,(abs(1 / (0.64221299)) ^ 1 / ((((-0.01410473) * log_v_k_nu) - (-0.77771372)))),-0.06290415
0,9562,((((-0.05008363) * log_v_k_nu) + 1.7568581) - ((-0.075572401) * log_v_k_nu)),-0.062790275
0,9563,(abs((0.95132756 - ((-0.23854935) * log_v_k_nu))) ^ (abs(8.0067492) ^ (abs((1 / (1.1926399) - ((-0.45713663) * log_v_k_nu))) ^ ((-1.3586828) * log_v_k_nu)))),-0.0016563352
0,9564,(abs((abs((1.0307081 - (0.0059873313 * log_v_k_nu))) ^ (24.219898 * log_v_k_nu))) ^ 1 / ((0.32327127 + (0.5675624 * log_v_k_nu)))),-0.02021866
0,9565,(abs((0.95132494 + (0.23857464 * log_v_k_nu))) ^ (abs((-8.0046177)) ^ (abs(((0.45820966 * log_v_k_nu) - (-0.83777148))) ^ ((-1.3565326) * log_v_k_nu)))),-0.0016563147
0,9566,((abs((0.78539401 + (0.13083281 * log_v_k_nu))) ^ ((-4.5523467) * log_v_k_nu)) - ((-0.54954767) * log_v_k_nu)),-0.01044271
0,9567,((1.7568579 - ((-0.025488555) * log_v_k_nu)) - ((-2.9802322e-07) * log_v_k_nu)),-0.062790275
0,9568,(abs((((-0.0074374387) * log_v_k_nu) - (-0.50227767))) ^ (-0.82258016)),-0.0628577
0,9569,((abs((((-0.74519163) * log_v_k_nu) - (-0.23578133))) ^ (0.65555018 - ((0.93283075 * log_v_k_nu) - (-0.37518689)))) - ((-0.5269078) * log_v_k_nu)),-0.0031905598
0,9570,(abs((((-0.34937397) * log_v_k_nu) + (-0.9573859))) ^ 1 / (((-0.065217018) + (0.50461781 * log_v_k_nu)))),-0.078338176
0,9571,1 / (((abs(1 / ((-0.17344642))) ^ ((-0.2096559) * log_v_k_nu)) - (abs((0.14195405 * log_v_k_nu)) ^ (2.2469819 * log_v_k_nu)))),-3.4028235e+38
0,9572,((0.02548869 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,9573,(abs((-0.59323865)) ^ (-1.1237698)),-0.06317927
0,9574,(abs((((-0.23859294) * log_v_k_nu) + (-0.95132226))) ^ (abs(8.0067492) ^ (abs((((-0.025488788) * log_v_k_nu) - ((-0.45713663) * log_v_k_nu))) ^ ((-1.3586828) * log_v_k_nu)))),-3.4028235e+38
0,9575,(abs((((-0.45161736) * log_v_k_nu) - 0.99700826)) ^ (abs((-999.2641)) ^ (abs((((-11.500372) * log_v_k_nu) + 60.105247)) ^ ((-6.3933721) * log_v_k_nu)))),-0.17696394
0,9576,(abs(((-0.0094558364) + (0.25223526 * log_v_k_nu))) ^ ((-0.45308122) * log_v_k_nu)),-0.02887895
0,9577,(abs(((0.026290338 * log_v_k_nu) + (-1.1032252))) ^ (3.4612427 + (4.7205691 * log_v_k_nu))),-0.042569403
0,9578,(1 / (0.5309965) - (abs(((0.042839274 * log_v_k_nu) + (-1.1613125))) ^ ((-25.043926) * log_v_k_nu))),-0.030540401
0,9579,(abs((1 / (567.84338) - ((-0.25139934) * log_v_k_nu))) ^ ((-0.46654925) * log_v_k_nu)),-0.029067729
0,9580,(abs((((-0.077802278) * log_v_k_nu) - (((-0.14943653) * log_v_k_nu) - (-1.2473568)))) ^ (3.3670559 * log_v_k_nu)),-0.06504416
0,9581,((abs(1 / (1.1693239)) ^ ((-3.6037192) - ((-0.0054798853) * log_v_k_nu))) - ((-0.026798096) * log_v_k_nu)),-0.062790416
0,9582,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026
0,9583,(abs(0.029404521) ^ ((-0.076332353) * log_v_k_nu)),-0.21662089
0,9584,(abs((0.53085363 + (2.4236598 * log_v_k_nu))) ^ ((abs((0.92800987 + (0.62225068 * log_v_k_nu))) ^ ((-1.1504747) * log_v_k_nu)) - ((-0.081637993) * log_v_k_nu))),-0.002621472
0,9585,((abs((((-12.331333) * log_v_k_nu) - 0.12455344)) ^ (abs((-0.57794482)) ^ 1.5088655)) - (1.0981395 * log_v_k_nu)),-0.020405853
0,9586,(abs((0.4937658 + (2.7025001 * log_v_k_nu))) ^ 1 / ((1 / (2.167948) + (1.240432 * log_v_k_nu)))),-0.009550521
0,9587,1 / (0.55609977),-0.06317928
0,9588,((abs(((abs((((-0.87279671) * log_v_k_nu) - (-0.63410395))) ^ (3.0301249 - (0.24949922 * log_v_k_nu))) - ((-0.018383566) * log_v_k_nu))) ^ ((-0.1643412) * log_v_k_nu)) - ((-0.42524442) * log_v_k_nu)),-0.0038987827
0,9589,(1 / (0.56916291) - ((-0.025488883) * log_v_k_nu)),-0.062790275
0,9590,((abs((-1.0071597)) ^ ((-0.16245104) * log_v_k_nu)) - ((-0.40811408) * log_v_k_nu)),-0.16900899
0,9591,((abs((0.99062026 - ((-0.042449918) * log_v_k_nu))) ^ (abs(44.574726) ^ (abs((0.93313247 - ((-0.33033162) * log_v_k_nu))) ^ ((-0.98037022) * log_v_k_nu)))) - ((-0.17673901) * log_v_k_nu)),-0.0015663758
0,9592,(1 / (0.56919783) - ((-0.025488861) * log_v_k_nu)),-0.06279029
0,9593,(abs(((-0.036273502) + (0.25202695 * log_v_k_nu))) ^ ((-0.41697583) * log_v_k_nu)),-0.029106883
0,9594,(abs(1 / (0.62901312)) ^ 1 / ((((-0.012671798) * log_v_k_nu) - (-0.81070793)))),-0.06290358
0,9595,(1 / (0.53049207) - (abs((1.1401843 + ((-0.037142411) * log_v_k_nu))) ^ ((-28.238331) * log_v_k_nu))),-0.030537035
0,9596,(abs((((-0.02600847) * log_v_k_nu) + 1.089849)) ^ (9.0141478 * log_v_k_nu)),-0.062166594
0,9597,(abs(1 / ((1.117516 + ((-0.034023102) * log_v_k_nu)))) ^ ((-6.9297957) * log_v_k_nu)),-0.06267818
0,9598,((abs((1 / (1.2775021) - ((-0.13239603) * log_v_k_nu))) ^ ((-4.493649) * log_v_k_nu)) - ((-0.5492757) * log_v_k_nu)),-0.010442754
0,9599,(abs(((-0.00036521815) + (3286.5483 * log_v_k_nu))) ^ 1 / (14.302262)),-0.04929861
0,9600,(abs((((-0.25229684) * log_v_k_nu) + 0.010954915)) ^ ((-0.45133153) * log_v_k_nu)),-0.028877972
0,9601,((abs((0.78538233 + (0.13082494 * log_v_k_nu))) ^ ((-4.548645) * log_v_k_nu)) - ((-0.54946721) * log_v_k_nu)),-0.010442777
0,9602,(abs((-1.2618436)) ^ (abs((((-0.26891893) * log_v_k_nu) + 0.0054723313)) ^ ((-0.77790695) * log_v_k_nu))),-0.030766807
0,9603,1.7981999,-0.06317933
0,9604,(abs(((0.23857448 * log_v_k_nu) - (-0.95132446))) ^ (abs(8.0050526) ^ (abs((1 / (1.1935829) - ((-0.45818856) * log_v_k_nu))) ^ ((-1.3565543) * log_v_k_nu)))),-0.0016563116
0,9605,((1 / ((-1.2397153)) / (0.0050271926 - ((-0.92601794) * log_v_k_nu))) + ((1.349763 * log_v_k_nu) * (-0.30303431))),-155.26585
0,9606,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,9607,((abs((0.9896462 + (0.046893433 * log_v_k_nu))) ^ (abs((-39.785458)) ^ (1 / (1.1948164) - ((-0.4595899) * log_v_k_nu)))) - ((-0.17156745) * log_v_k_nu)),-3.4028235e+38
0,9608,((abs((0.9881804 + (0.053744327 * log_v_k_nu))) ^ (abs(34.386066) ^ (abs(((-0.13481312) + (0.22000507 * log_v_k_nu))) ^ ((-1.003379) * log_v_k_nu)))) - ((-0.16635002) * log_v_k_nu)),-3.4028235e+38
0,9609,(abs(((-0.45776013) * log_v_k_nu)) ^ 1 / (((1.5470386 * log_v_k_nu) - (-1.1646003)))),-0.979875
0,9610,1.7981994,-0.06317927
0,9611,((abs((1 / (1.3318502) - ((-0.15144295) * log_v_k_nu))) ^ ((-3.8869348) * log_v_k_nu)) - ((-0.54635924) * log_v_k_nu)),-0.010447484
0,9612,(1.7568579 - ((-0.02548933) * log_v_k_nu)),-0.06279028
0,9613,((abs((1.0385298 + ((-0.023872873) * log_v_k_nu))) ^ (26.598167 * log_v_k_nu)) - ((-0.5688197) * log_v_k_nu)),-0.010663647
0,9614,(1 / (0.56918466) - ((-0.025488865) * log_v_k_nu)),-0.06279028
0,9615,(abs(((-0.036404975) - ((-0.25205305) * log_v_k_nu))) ^ ((-0.41711482) * log_v_k_nu)),-0.02910647
0,9616,(abs(((-0.13279884) + (0.21853605 * log_v_k_nu))) ^ ((-0.2564806) * log_v_k_nu)),-0.022246799
0,9617,(abs((1.9607552 - 0.93352437)) ^ (abs(12.863319) ^ (abs((1 / (2.7769783) - ((-0.20281661) * log_v_k_nu))) ^ ((-0.37738019) * log_v_k_nu)))),-0.03679901
0,9618,1.7981994,-0.06317927
0,9619,(abs((((-0.24263287) * log_v_k_nu) + (-0.95023221))) ^ (abs(9.9673176) ^ (abs((abs((((-6.4626198e-05) * log_v_k_nu) - (-3.3435073e-05))) ^ ((-0.088859819) * log_v_k_nu))) ^ ((-0.50386101) * log_v_k_nu)))),-0.0017088763
0,9620,(abs(((8.6660557 * log_v_k_nu) - (-0.10329168))) ^ (((-0.08717674) * log_v_k_nu) - (-0.3927919))),-0.018212182
0,9621,(abs((1 / (9.270483) - (0.85832632 * log_v_k_nu))) ^ (abs((-1.5067769e-09)) ^ (abs((1.3171189 - ((-0.87630481) * log_v_k_nu))) ^ ((-2.7677519) * log_v_k_nu)))),-0.48074496
0,9622,(abs(((-0.0094558364) + (0.25223526 * log_v_k_nu))) ^ ((-0.45308122) * log_v_k_nu)),-0.02887895
0,9623,(abs(((0.238585 * log_v_k_nu) + (-0.95132333))) ^ 1 / ((abs(34.386066) ^ (abs(((0.35756785 * log_v_k_nu) - (-0.90764087))) ^ ((-1.003379) * log_v_k_nu))))),-0.9996231
0,9624,(abs(((0.238585 * log_v_k_nu) - (-0.95132333))) ^ (abs(8.0027866) ^ (abs((((-0.4598968) * log_v_k_nu) + (-0.83679014))) ^ ((-1.3529348) * log_v_k_nu)))),-0.0016563536
0,9625,((1.756858 - ((-0.039928701) * log_v_k_nu)) - (0.014439899 * log_v_k_nu)),-0.062790275
0,9626,((1 / (0.56919473) - ((-0.025488842) * log_v_k_nu)) - ((-0.025488842) * log_v_k_nu)),-0.06488925
0,9627,(abs((0.95132196 + (0.23859659 * log_v_k_nu))) ^ (abs(8.006238) ^ (abs(((-0.025488555) * log_v_k_nu)) ^ ((-1.3589004) * log_v_k_nu)))),-3.4028235e+38
0,9628,((abs((((-0.45519793) * log_v_k_nu) + (-0.13510886))) ^ ((-1.2281325) * log_v_k_nu)) - (1 / (1.9122213) - (0.68734616 * log_v_k_nu))),-0.0041368483
0,9629,((0.025488675 * log_v_k_nu) - (-1.756858)),-0.062790275
0,9630,(abs((0.95030057 + (0.24209036 * log_v_k_nu))) ^ (abs((-10.049194)) ^ (abs((abs((5.2608062e-05 - (0.00010166697 * log_v_k_nu))) ^ ((-0.092261262) * log_v_k_nu))) ^ ((-0.50974035) * log_v_k_nu)))),-0.0017124052
0,9631,(1.756858 - ((-0.025488779) * log_v_k_nu)),-0.062790275
0,9632,1 / (0.55611175),-0.0631793
0,9633,((abs((((-0.55354881) * log_v_k_nu) - ((-0.13239603) * log_v_k_nu))) ^ ((-4.493649) * log_v_k_nu)) - ((-0.5492757) * log_v_k_nu)),-606.3779
0,9634,1 / ((0.56695324 + ((-0.0066643874) * log_v_k_nu))),-0.062851
0,9635,1 / (0.55610752),-0.06317931
0,9636,((abs(((0.057031531 * log_v_k_nu) - (-0.9874745))) ^ (abs(32.867352) ^ (abs((((-0.32752505) * log_v_k_nu) + (-0.92326319))) ^ ((-1.0881623) * log_v_k_nu)))) - ((-0.16366452) * log_v_k_nu)),-0.0015696328
0,9637,1.7981999,-0.06317933
0,9638,(abs((2.2392468 - (0.20454147 * log_v_k_nu))) ^ (abs((-0.0041429028)) ^ (abs(((-0.12027819) - ((-0.12855439) * log_v_k_nu))) ^ (1.750856 * log_v_k_nu)))),-0.0069088168
0,9639,((88.764214 - 87.007355) - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,9640,((0.025488436 * log_v_k_nu) + 1.7568586),-0.06279027
0,9641,(abs(1.4736832) ^ (abs((1.066793 - (0.022050889 * log_v_k_nu))) ^ (10.775109 * log_v_k_nu))),-0.042588696
0,9642,((0.025488827 * log_v_k_nu) - (-1.7568581)),-0.06279028
0,9643,(abs((0.95132768 + (0.23854935 * log_v_k_nu))) ^ (abs((-8.0021133)) ^ (abs(((0.45972398 * log_v_k_nu) - (-0.83683449))) ^ ((-1.353376) * log_v_k_nu)))),-0.0016563116
0,9644,(abs(((-65.762642) + (16.033426 * log_v_k_nu))) ^ 1 / ((abs((((-0.04443654) * log_v_k_nu) - (-0.0052261888))) ^ ((-0.41630605) - (0.14368412 * log_v_k_nu))))),-0.027945148
0,9645,(abs((1.0059932 - ((-0.00014771427) * log_v_k_nu))) ^ (abs(9.647624) ^ 2.0065422)),-0.06282486
0,9646,(0.9881804 + 1 / (1.0024165)),-0.09836196
