dummy,evals,expr,fitness,length
0,12000,(abs((1.2185323 + (abs(1 / (0.68924797)) ^ (-7.1657882)))) ^ ((0.050604202 * log_v_k_nu) - (-2.2361047))),-0.06282345,10
0,12001,(abs((1.0363414 + 1 / ((abs(2.941298) ^ (1.5887797 * log_v_k_nu))))) ^ ((4.7466187 * log_v_k_nu) - 0.98466933)),-0.0022999686,10
0,12002,((0.025488377 * log_v_k_nu) - (-1.7568575)),-0.062790275,3
0,12003,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,12004,((0.65134919 * log_v_k_nu) - 1 / (7.6132827)),-1.0596381,4
0,12005,((0.025489002 * log_v_k_nu) - (-1.7568578)),-0.06279028,3
0,12006,(abs((((-0.053714734) * log_v_k_nu) - (-1.2113527))) ^ ((2.3069658 * log_v_k_nu) - (-1.8230709))),-0.04309767,7
0,12007,((abs(1.0003653) ^ (3.2450645 * log_v_k_nu)) + (0.40443096 * log_v_k_nu)),-0.1690031,5
0,12008,((0.025488734 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,12009,(abs((0.65807277 + 1 / (((0.49329835 * log_v_k_nu) + (-0.37083253))))) ^ ((0.42862859 * log_v_k_nu) + (-0.13363609))),-0.036740582,10
0,12010,(abs((1.0363433 + 1 / ((abs(1.7160022) ^ (3.1742799 * log_v_k_nu))))) ^ ((4.7465887 * log_v_k_nu) - 0.98457277)),-0.0022999689,10
0,12011,(abs((2.029062 + (abs(((0.70473212 * log_v_k_nu) - 0.082444176)) ^ 0.25302082))) ^ (0.029335693 - (-0.50484484))),-0.05538007,11
0,12012,((0.025488809 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,12013,(abs(1 / ((abs(1.1862971) ^ (0.41907033 * log_v_k_nu)))) ^ ((3.225848 * log_v_k_nu) - 11.145065)),-0.06044856,8
0,12014,(abs((1.2632936 + (abs(1 / (0.65165895)) ^ (-4.8101249)))) ^ ((0.039360464 * log_v_k_nu) - (-1.714944))),-0.06282341,10
0,12015,((0.55229771 * log_v_k_nu) - ((-0.025488919) * log_v_k_nu)),-0.9868707,3
0,12016,1.7981998,-0.0631793,1
0,12017,((abs(((0.042949535 * log_v_k_nu) + 1.1982498)) ^ ((-0.076186709) * log_v_k_nu)) + (abs(((0.00072651741 * log_v_k_nu) - 1.0056366)) ^ (-41.349548))),-0.06271538,11
0,12018,(abs(((1.1474376 - (0.025580117 * log_v_k_nu)) + (abs(((0.24247786 * log_v_k_nu) - (-1.1143131))) ^ ((-4.3328714) * log_v_k_nu)))) ^ ((2.8801961 * log_v_k_nu) + (-0.57113457))),-0.0013488799,13
0,12019,(abs((((-0.017674966) * log_v_k_nu) - (-1.069351))) ^ (5.0356102 - ((-7.0393896) * log_v_k_nu))),-0.04238358,7
0,12020,(abs(1 / ((1.1379527 * log_v_k_nu))) ^ ((0.65203846 * log_v_k_nu) - 1 / (7.605022))),-1.6075242,7
0,12021,(1 / (0.54122853) - (abs(1.0955915) ^ ((-40.344379) * log_v_k_nu))),-0.029794808,6
0,12022,((0.025488831 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,12023,(abs((1.3021469 + (abs(((-2666.3782) * log_v_k_nu)) ^ 0.072302312))) ^ ((0.65258527 * log_v_k_nu) - 0.13157831)),-7.3646817,9
0,12024,(abs((1.2845207 + (abs(((0.29854876 * log_v_k_nu) + 1 / (1.7137798))) ^ (-7.6029148)))) ^ ((0.69007289 * log_v_k_nu) - 0.13912909)),-0.0018525578,12
0,12025,(abs((((-18963.666) * log_v_k_nu) - (-34841.707))) ^ 1 / (15.869149)),-0.08486323,6
0,12026,((0.025488734 * log_v_k_nu) * (-1.756858)),-3.5657525,3
0,12027,(1.7574898 - ((-0.025488831) * log_v_k_nu)),-0.06279068,3
0,12028,((0.025488824 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,12029,(abs((0.67108977 + (abs(1.0729396) ^ ((-88.145302) * log_v_k_nu)))) ^ ((-1.5572199) - (abs(((86.43129 * log_v_k_nu) - 15.251245)) ^ ((-102.03316) * log_v_k_nu)))),-0.022531234,13
0,12030,(abs(1 / (0.55611187)) ^ ((0.65134919 * log_v_k_nu) - 1 / (7.6132827))),-0.35020748,7
0,12031,(abs(1 / (0.60302633)) ^ ((0.025717597 * log_v_k_nu) - (-1.1183219))),-0.06282341,6
0,12032,(abs(1 / ((((-0.03073616) * log_v_k_nu) - (-1.1061732)))) ^ ((-7.6472831) * log_v_k_nu)),-0.062480696,6
0,12033,(abs((1.069752 - (0.017775994 * log_v_k_nu))) ^ ((6.9828348 * log_v_k_nu) - (-4.9985342))),-0.04239545,7
0,12034,((abs(((3.7183146 * log_v_k_nu) + 1 / (3.4601078))) ^ (abs(0.97621047) ^ (32.526394 * log_v_k_nu))) + (0.13506803 * log_v_k_nu)),-0.006171331,10
0,12035,((((-1.4579462) * log_v_k_nu) - (2.3614686 * log_v_k_nu)) - 1 / (((-0.31031376) * log_v_k_nu))),-3.4028235e+38,6
0,12036,1 / (1 / (1.7981995)),-0.06317927,3
0,12037,1 / (0.55610818),-0.06317928,2
0,12038,(1 / ((0.37490672 + ((12.60518 * log_v_k_nu) + (-0.96717155)))) - ((-0.88202983) * log_v_k_nu)),-0.57279307,8
0,12039,(1 / (0.56919765) + (0.02548887 * log_v_k_nu)),-0.06279028,4
0,12040,(abs((((-0.23454171) * log_v_k_nu) - (-0.5009771))) ^ ((-0.08058428) * log_v_k_nu)),-0.35668442,5
0,12041,((abs((0.78016651 - ((-0.13394064) * log_v_k_nu))) ^ ((-4.4290428) * log_v_k_nu)) + (0.54589731 * log_v_k_nu)),-0.0104725985,7
0,12042,(1 / (((-0.045171797) + 0.61436898)) - ((-0.025488766) * log_v_k_nu)),-0.062790275,6
0,12043,(abs(((0.21720074 * log_v_k_nu) - 0.13318241)) ^ ((-0.25460732) * log_v_k_nu)),-0.021460611,5
0,12044,((abs(((0.14173143 * log_v_k_nu) - (-0.7671355))) ^ ((-4.1686916) * log_v_k_nu)) + (0.54782534 * log_v_k_nu)),-0.010444626,7
0,12045,(abs(((((-11.363534) * log_v_k_nu) - (-18.815105)) - (-14.619403))) ^ (0.14415835 * log_v_k_nu)),-0.124618106,7
0,12046,1 / (1 / (1.7981995)),-0.06317927,3
0,12047,(abs(((((-0.67237163) * log_v_k_nu) - (-1.1938844)) + (abs(1.2134304) ^ ((-8.3616619) * log_v_k_nu)))) ^ ((-1.0732161) - ((-5.8105369) * log_v_k_nu))),-3.0512774,11
0,12048,1.7981997,-0.06317927,1
0,12049,(abs((1.036341 + 1 / ((abs(((0.13474652 * log_v_k_nu) - (-0.77881408))) ^ ((-4.4064617) * log_v_k_nu))))) ^ ((4.7466826 * log_v_k_nu) + (-0.98470432))),-3.4028235e+38,12
0,12050,(abs(((1.1471364 - (0.025823468 * log_v_k_nu)) + (abs(((0.074421309 * log_v_k_nu) - (-1.0521104))) ^ ((-11.310442) * log_v_k_nu)))) ^ ((2.9258673 * log_v_k_nu) - 0.57920188)),-0.0013449562,13
0,12051,1 / (((((-0.10455527) * log_v_k_nu) + 1.9608641) - (abs(((2.2724049 * log_v_k_nu) - (-0.45547256))) ^ (abs(0.97568029) ^ (45.864376 * log_v_k_nu))))),-0.0017224547,12
0,12052,(abs(0.082829773) ^ ((-0.10808976) * log_v_k_nu)),-0.21662088,3
0,12053,(1 / (0.56919801) - ((-0.025488958) * log_v_k_nu)),-0.06279028,4
0,12054,(abs((((-0.2662515) * log_v_k_nu) - (-0.12885508))) ^ (((-0.3676444) * log_v_k_nu) - (-0.043106765))),-0.02123635,7
0,12055,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,12056,(abs(((-2.6070142) + (abs((((-0.20802143) * log_v_k_nu) - (-0.69287539))) ^ (-3.0186656)))) ^ 1 / ((abs(1.5417399) ^ (2.1756697 * log_v_k_nu)))),-0.007375073,12
0,12057,((0.65134919 * log_v_k_nu) - 1 / (7.6132827)),-1.0596381,4
0,12058,((0.025488734 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,12059,(abs((1.1066916 + (abs(((0.053581081 * log_v_k_nu) - 1.0374012)) ^ 35.121387))) ^ ((1.8195707 * log_v_k_nu) - 0.36497283)),-0.0020415871,11
0,12060,1.7981997,-0.06317927,1
0,12061,(abs(((-2666.3782) * log_v_k_nu)) ^ 0.072302312),-0.05127452,3
0,12062,(abs((2.0817313 + (abs(((0.082724273 * log_v_k_nu) - (-0.83423287))) ^ (-32.689533)))) ^ (0.2458249 * log_v_k_nu)),-0.008301845,9
0,12063,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,12064,((0.025488675 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,12065,(abs((0.81153005 + (0.22481167 + (abs(1.0580126) ^ ((-30.395193) * log_v_k_nu))))) ^ ((4.7465754 * log_v_k_nu) + (-0.98464644))),-0.0022999665,11
0,12066,((abs(((0.13538252 * log_v_k_nu) + 1 / (1.2855831))) ^ ((-4.3774314) * log_v_k_nu)) + (0.54870498 * log_v_k_nu)),-0.010444399,8
0,12067,(abs((abs((-0.40614486)) ^ ((-0.66981971) * log_v_k_nu))) ^ (0.14805232 * log_v_k_nu)),-0.38950664,5
0,12068,1 / (0.5691914),-0.06488673,2
0,12069,(2.0862997 + ((-0.20163855) * log_v_k_nu)),-0.09519732,3
0,12070,1 / (((((-25.567711) * log_v_k_nu) + 5.4523859) - (abs((((-279.1478) * log_v_k_nu) - 5.3685651)) ^ ((42.168575 * log_v_k_nu) - 1 / (7.6132827))))),-3.2955866,13
0,12071,1.8033117,-0.06320541,1
0,12072,(abs((1.0363449 + 1 / ((abs(1.6907247) ^ (3.2638428 * log_v_k_nu))))) ^ ((4.7461529 * log_v_k_nu) + (-0.98440248))),-0.0022999658,10
0,12073,((0.65203846 * log_v_k_nu) - 1 / (7.605022)),-1.0584532,4
0,12074,(abs(((0.23187289 - ((-4.635232) * log_v_k_nu)) + ((-0.12279208) - ((-3.9603441) * log_v_k_nu)))) ^ (((-0.087541498) * log_v_k_nu) - (-0.39411601))),-0.018214466,11
0,12075,1.7981999,-0.06317933,1
0,12076,((0.025488501 * log_v_k_nu) - (-1.7568586)),-0.06279026,3
0,12077,(1.8233316 + 1 / ((abs(5.3928709) ^ (19.593388 * log_v_k_nu)))),-0.08428996,6
0,12078,(abs((1.2843395 + (abs(1.6372349) ^ (-6.2045875)))) ^ ((0.045450948 * log_v_k_nu) - (-1.9768152))),-0.06282341,9
0,12079,(abs(((((-0.17615218) * log_v_k_nu) - (-1.9498076)) + (abs((0.98470366 - 1.1238196)) ^ 36.749615))) ^ ((0.5579887 * log_v_k_nu) - 0.10969716)),-0.20614493,13
0,12080,(1.7568587 + (0.025488311 * log_v_k_nu)),-0.06279025,3
0,12081,(abs((1 / (0.95636129) + (abs(((0.038855597 * log_v_k_nu) - (-1.3284664))) ^ ((-5.0411882) * log_v_k_nu)))) ^ ((4.1441183 * log_v_k_nu) + (-0.83633047))),-0.002133624,12
0,12082,(abs(((((-0.17415902) * log_v_k_nu) - (-1.9390219)) + (abs(((0.094694234 * log_v_k_nu) - 1.1328423)) ^ 34.037376))) ^ ((0.56356549 * log_v_k_nu) - 0.11079743)),-0.0013336567,13
0,12083,(2.0862997 + ((-0.20163855) * log_v_k_nu)),-0.09519732,3
0,12084,((1.1634604 + (abs(((1.531741 * log_v_k_nu) + (-0.17466928))) ^ 0.44042432)) + ((-0.46029454) * log_v_k_nu)),-0.034032118,9
0,12085,1 / ((-2618.2866)),-3.298075,2
0,12086,(abs(1.507481) ^ (45.931259 * log_v_k_nu)),-3.4028235e+38,3
0,12087,((abs((((-2.8010137) * log_v_k_nu) - (-0.66126227))) ^ ((-0.12988432) * log_v_k_nu)) + (0.5854302 * log_v_k_nu)),-0.13402538,7
0,12088,(1.756858 + (0.025488814 * log_v_k_nu)),-0.06279026,3
0,12089,1.7981995,-0.06317927,1
0,12090,(abs((abs(((-2666.3782) * log_v_k_nu)) ^ 0.072302312)) ^ ((-0.25460732) * log_v_k_nu)),-1.1099889,5
0,12091,(abs((((0.04900882 * log_v_k_nu) - (-0.4103865)) + (abs((0.66414195 - (0.37449956 * log_v_k_nu))) ^ (5.019361 * log_v_k_nu)))) ^ ((0.053438928 * log_v_k_nu) - 0.98576367)),-0.004592112,13
0,12092,((((-0.10447139) * log_v_k_nu) + 1.9605409) - ((-0.025488734) * log_v_k_nu)),-0.07049787,5
0,12093,((abs((abs(((0.11144724 * log_v_k_nu) - (-0.81765646))) ^ ((-5.3835392) * log_v_k_nu))) ^ ((-6.2346873) * log_v_k_nu)) + (0.55424547 * log_v_k_nu)),-3.4028235e+38,9
0,12094,(1 / (0.56919783) + (0.02548887 * log_v_k_nu)),-0.06279029,4
0,12095,(abs(((0.25139442 * log_v_k_nu) + 1 / (547.88727))) ^ ((-0.46662709) * log_v_k_nu)),-0.02906942,6
0,12096,(abs(((((-0.026151732) * log_v_k_nu) - (-1.1466336)) + (abs((0.91259754 - (0.076518863 * log_v_k_nu))) ^ (7.7335305 * log_v_k_nu)))) ^ ((2.9939115 * log_v_k_nu) - 0.59172052)),-0.0013426741,13
0,12097,(abs(((0.21836632 * log_v_k_nu) - 0.13382933)) ^ ((-0.25746769) * log_v_k_nu)),-0.021523345,5
0,12098,(abs(((1.0246966 - ((-0.11901163) * log_v_k_nu)) + ((0.15423249 * log_v_k_nu) - 1.1368785))) ^ (((-0.41287965) * log_v_k_nu) - (-0.063142776))),-0.025967387,11
0,12099,(abs((1.337886 + (abs(((0.0089567453 * log_v_k_nu) - (-0.35077679))) ^ 14.026841))) ^ ((0.044494629 * log_v_k_nu) + 1.9433956)),-0.06282342,11
0,12100,(abs((1.2835511 + (abs((0.21834947 * log_v_k_nu)) ^ (-7.6287689)))) ^ ((0.69223785 * log_v_k_nu) + (-0.13956963))),-3049388.2,9
0,12101,((abs((((-0.10447139) * log_v_k_nu) + 1.9605409)) ^ (abs(1 / (((-1.1924471) * log_v_k_nu))) ^ 1 / ((-1.5790024)))) + (0.54782534 * log_v_k_nu)),-2.9209204,11
0,12102,(abs((1.0446651 + 1 / ((abs(((0.021428326 * log_v_k_nu) - 0.68054587)) ^ ((-3.8283801) * log_v_k_nu))))) ^ ((4.2148304 * log_v_k_nu) + (-0.85314316))),-0.0021483258,12
0,12103,(1.7568582 - ((-0.025488749) * log_v_k_nu)),-0.06279028,3
0,12104,((abs((-1.4366753)) ^ 1.8049349) / (((-0.32214686) * log_v_k_nu) / (1.8481982 * log_v_k_nu))),-3.4028235e+38,7
0,12105,(abs((1 / ((-1.9782585)) - ((-11.202081) * log_v_k_nu))) ^ (((-0.079473197) * log_v_k_nu) - (-0.36092448))),-0.016987478,8
0,12106,(abs((1.1956521 + (((-0.019341789) * log_v_k_nu) - 0.20961371))) ^ ((6.1231885 * log_v_k_nu) - 24.020668)),-0.04247079,9
0,12107,(abs((1.0363415 + (abs(0.96382099) ^ (46.514782 * log_v_k_nu)))) ^ ((4.7466073 * log_v_k_nu) - 0.98466384)),-0.0022999689,9
0,12108,((0.025488704 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,12109,(abs((abs(((18.181637 * log_v_k_nu) - 2.4867139)) ^ (-1.0645432))) ^ ((-0.29109895) - ((-0.06266991) * log_v_k_nu))),-0.01835059,9
0,12110,(0.90783036 * log_v_k_nu),-0.6350845,1
0,12111,((0.025489002 * log_v_k_nu) - (-1.7568578)),-0.06279028,3
0,12112,(abs(((-0.41605151) + (((-8.6148014) * log_v_k_nu) - (-0.3086127)))) ^ (((-0.087447785) * log_v_k_nu) - (-0.39376745))),-0.018213632,9
0,12113,(abs((((-0.019747665) * log_v_k_nu) - (-1.0775018))) ^ ((6.2822814 * log_v_k_nu) - (-4.5216565))),-0.042440128,7
0,12114,(abs(((2.9540291 * log_v_k_nu) - (-0.50089926))) ^ (abs(0.98050052) ^ (28.577816 * log_v_k_nu))),-0.011293607,7
0,12115,((1.2570848 + (abs(((0.6700263 * log_v_k_nu) - 0.055564933)) ^ 0.37193245)) - (0.26371771 * log_v_k_nu)),-0.040309977,9
0,12116,((abs((0.90459526 - (abs(1.0201719) ^ ((-19.958672) * log_v_k_nu)))) ^ ((-0.48610872) * log_v_k_nu)) + ((-0.15141177) * log_v_k_nu)),-0.03203744,9
0,12117,(abs((0.87185878 + (0.18703343 - (0.015010281 * log_v_k_nu)))) ^ ((8.2755756 * log_v_k_nu) - (-5.8779573))),-0.0423328,9
0,12118,(1 / (0.56919354) + (0.025488771 * log_v_k_nu)),-0.062790275,4
0,12119,(abs((0.94293493 + (abs(0.9747178) ^ (31.456055 * log_v_k_nu)))) ^ ((abs(((-0.05162964) - ((-0.43877077) * log_v_k_nu))) ^ (3.4006009 * log_v_k_nu)) + (2.0654216 * log_v_k_nu))),-0.025415223,13
0,12120,(abs(((-1094.8026) + ((-1095.6068) - ((-945.36896) * log_v_k_nu)))) ^ ((0.045621134 * log_v_k_nu) - 1 / (7931.8374))),-0.20769608,10
0,12121,1 / (0.55610818),-0.06317928,2
0,12122,(abs((((-0.25228724) * log_v_k_nu) - (-0.010146067))) ^ ((-0.45221791) * log_v_k_nu)),-0.028877359,5
0,12123,((abs(0.9992016) ^ (0.38596606 * log_v_k_nu)) - ((-0.40779158) * log_v_k_nu)),-0.16901402,5
0,12124,(abs((0.81555831 + (((-0.013789819) * log_v_k_nu) + 1 / (4.1921649)))) ^ ((9.0193815 * log_v_k_nu) - (-6.3818641))),-0.04230343,10
0,12125,(1.7954283 + 1 / ((abs(4.6300502) ^ (17.491812 * log_v_k_nu)))),-0.08427173,6
0,12126,(abs((0.37409231 - (0.35006863 * log_v_k_nu))) ^ ((-0.20850988) * log_v_k_nu)),-0.121054925,5
0,12127,1.7981995,-0.06317927,1
0,12128,(abs((1.0363429 + (abs(0.90056682) ^ (16.366659 * log_v_k_nu)))) ^ ((4.7466121 * log_v_k_nu) - 0.98460168)),-0.0022999682,9
0,12129,(abs((0.49121013 - ((-2.7177413) * log_v_k_nu))) ^ (abs(2.1913075) ^ (2.1848998 * log_v_k_nu))),-3.4028235e+38,7
0,12130,(abs(((1.1477237 - (0.025778485 * log_v_k_nu)) + (abs(((0.1624922 * log_v_k_nu) - (-1.0905831))) ^ ((-5.9005666) * log_v_k_nu)))) ^ ((2.8943403 * log_v_k_nu) + (-0.57323027))),-0.0013469503,13
0,12131,(abs(((1.1470813 - (0.025872327 * log_v_k_nu)) + (abs(((0.047704242 * log_v_k_nu) - (-1.035875))) ^ ((-16.84988) * log_v_k_nu)))) ^ ((2.9349604 * log_v_k_nu) + (-0.58083844))),-0.001344399,13
0,12132,(abs((1.0775092 + ((-0.019749532) * log_v_k_nu))) ^ ((6.2816625 * log_v_k_nu) - (-4.5212374))),-0.042440157,7
0,12133,(abs((1.3000991 + (abs(((0.31731918 * log_v_k_nu) - (-0.54616404))) ^ (-7.164084)))) ^ ((0.6565963 * log_v_k_nu) - 0.1324016)),-0.0018515262,11
0,12134,((1.7568587 + (0.025488311 * log_v_k_nu)) + (0.02548887 * log_v_k_nu)),-0.064888395,5
0,12135,(abs(1 / (1.1094021)) ^ (((-0.12504022) * log_v_k_nu) - 5.4486361)),-0.06282339,6
0,12136,(abs((1.3000991 + (abs((abs((0.91259754 - (0.076518863 * log_v_k_nu))) ^ (7.7335305 * log_v_k_nu))) ^ (-7.164084)))) ^ ((0.6565963 * log_v_k_nu) - 0.1324016)),-3.4028235e+38,13
0,12137,(abs(((2.0862997 + ((-0.20163855) * log_v_k_nu)) + (abs(1 / (1.2855831)) ^ 342.57281))) ^ ((0.49770728 * log_v_k_nu) - 0.097809963)),-0.20937677,12
0,12138,(0.90783072 * log_v_k_nu),-0.6350844,1
0,12139,1 / ((((0.078777142 * log_v_k_nu) + 1.7545443) - (1.1874528 - ((-0.085518919) * log_v_k_nu)))),-0.062851034,8
0,12140,(1.7926604 + (abs(0.6725443) ^ (416.7179 * log_v_k_nu))),-0.08224226,5
0,12141,(abs((2.0862997 + ((-0.20163855) * log_v_k_nu))) ^ ((-0.25602332) * log_v_k_nu)),-1.0549644,5
0,12142,1 / (0.55611092),-0.063179314,2
0,12143,(((4.7465477 * log_v_k_nu) - (-1.756858)) + ((-4.7210588) * log_v_k_nu)),-0.06279029,5
0,12144,(abs((abs(((-2666.3782) * log_v_k_nu)) ^ 0.072302312)) ^ ((-0.25460732) * log_v_k_nu)),-1.1099889,5
0,12145,1 / (0.56919789),-0.06488842,2
0,12146,(abs((0.73978949 + (abs(0.99648601) ^ ((-5.8720756) * log_v_k_nu)))) ^ 1.0236042),-0.062843315,7
0,12147,((abs(((0.55688703 * log_v_k_nu) + 0.093493611)) ^ (((-1.2027873) * log_v_k_nu) - ((0.10783155 * log_v_k_nu) - 0.31045416))) + (0.54753256 * log_v_k_nu)),-0.00361922,11
0,12148,((abs(((0.21834947 * log_v_k_nu) - 0.13382392)) ^ ((-0.25460732) * log_v_k_nu)) - ((-0.025488919) * log_v_k_nu)),-0.023067346,7
0,12149,1 / (0.55611157),-0.0631793,2
0,12150,(((0.31957594 * log_v_k_nu) - (-1.7568581)) - (0.29408717 * log_v_k_nu)),-0.062790275,5
0,12151,(abs(((-216.83128) - ((-2612.9902) * log_v_k_nu))) ^ 1 / (1 / (0.072482072))),-0.049953047,7
0,12152,(abs((1 / (1.0095201) + ((-0.013348243) * log_v_k_nu))) ^ ((9.0530529 * log_v_k_nu) + (-35.490471))),-0.042307884,8
0,12153,1 / (0.55611181),-0.06317927,2
0,12154,(abs((1.2779173 + (abs(((0.29113793 * log_v_k_nu) + 0.59812087)) ^ (-7.787972)))) ^ ((0.70515507 * log_v_k_nu) - 0.14219944)),-0.0018530248,11
0,12155,((abs((0.78016651 - ((-0.13394064) * log_v_k_nu))) ^ ((-4.4290428) * log_v_k_nu)) + (0.54896247 * log_v_k_nu)),-0.010443422,7
0,12156,((0.90823108 * log_v_k_nu) + 1 / ((-1118.527))),-0.6356671,4
0,12157,((abs(((0.082628317 * log_v_k_nu) + (abs(((1.0059717 * log_v_k_nu) + 1 / (0.11528111))) ^ (2.7403321 * log_v_k_nu)))) ^ ((-0.029073047) * log_v_k_nu)) + (0.6651482 * log_v_k_nu)),-0.12638801,12
0,12158,((abs((abs(((0.14173143 * log_v_k_nu) - (-0.7671355))) ^ ((-4.1686916) * log_v_k_nu))) ^ ((-4.4290428) * log_v_k_nu)) + (0.54589731 * log_v_k_nu)),-3.4028235e+38,9
0,12159,(abs(((((-2.044502) * log_v_k_nu) - (-9.9228859)) + (abs(((0.17906837 * log_v_k_nu) - 1.3617383)) ^ 31.024801))) ^ ((0.6237517 * log_v_k_nu) - (0.48319662 * log_v_k_nu))),-0.0065619727,13
0,12160,((abs((abs((((-0.55531502) * log_v_k_nu) + 1 / ((-10.390435)))) ^ (((-1.3161476) * log_v_k_nu) - (-0.31184116)))) ^ ((-4.4945588) * log_v_k_nu)) + (0.54933941 * log_v_k_nu)),-3.4028235e+38,12
0,12161,(1.7568579 - ((-0.025488812) * log_v_k_nu)),-0.062790275,3
0,12162,1 / (1 / (((abs(((-0.55498934) * ((-0.21937095) * log_v_k_nu))) ^ 1 / ((-1.7422829))) / (abs(((-0.68366915) * log_v_k_nu)) ^ 0.35795647)))),-3.4028235e+38,12
0,12163,(abs(((2.0862997 + ((-0.20163855) * log_v_k_nu)) + (abs(((0.72144639 * log_v_k_nu) - 0.14544141)) ^ 342.57281))) ^ ((0.49770728 * log_v_k_nu) - 0.097809963)),-3.4028235e+38,13
0,12164,(abs((abs(((0.24977954 * log_v_k_nu) + 1 / (92.575706))) ^ (-5.8832946))) ^ ((0.080414146 * log_v_k_nu) - (-0.00052509707))),-0.029338675,10
0,12165,(abs((0.018105142 + (abs(((0.32294554 * log_v_k_nu) + 1 / (1.0723739))) ^ (-46.275826)))) ^ 1 / ((-6.4378195))),-0.019853199,11
0,12166,(abs((1.2629027 + 1 / (0.55611157))) ^ ((0.01158514 * log_v_k_nu) + 0.50565833)),-0.06282341,8
0,12167,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,12168,(0.25163728 + (abs((((-0.0093576796) * log_v_k_nu) - (-0.33042431))) ^ (-0.37764937))),-0.06289992,7
0,12169,(abs(((24.390915 * log_v_k_nu) - 4.8858709)) ^ (((-0.060488373) * log_v_k_nu) - (-0.28522155))),-0.022952573,7
0,12170,(abs(((0.49670193 + ((-0.02152621) * log_v_k_nu)) + 1 / (1.70123))) ^ ((5.7604132 * log_v_k_nu) - (-4.1693182))),-0.04247574,10
0,12171,((abs(1 / ((1 / (((-1.0832239) * log_v_k_nu)) + (((-0.38734683) * log_v_k_nu) - ((-0.27976677) * log_v_k_nu))))) ^ ((-4.4945588) * log_v_k_nu)) - ((-0.025488734) * log_v_k_nu)),-2.959138,11
0,12172,(abs((0.95239532 + (abs((1.2338138 + (abs(1.0718036) ^ ((-88.365578) * log_v_k_nu)))) ^ (-7.7568612)))) ^ (((-0.86856353) * log_v_k_nu) - (-6.0715156))),-0.005863029,13
0,12173,((0.55229771 * log_v_k_nu) + (0.55229771 * log_v_k_nu)),-0.7601197,3
0,12174,(1 / ((0.56420559 + (abs(2.0956302) ^ (-7.164084)))) - ((-0.025488723) * log_v_k_nu)),-0.06279028,8
0,12175,(abs((1.3003112 + (abs(((0.17683245 * log_v_k_nu) + ((0.1405659 * log_v_k_nu) - (-0.54592526)))) ^ (-7.1627307)))) ^ ((0.65621459 * log_v_k_nu) - 0.13232407)),-0.0018515267,13
0,12176,(1 / (0.38114733) - 1 / (1.2114496)),-0.0631793,5
0,12177,(abs(1.0350037) ^ ((0.37656331 * log_v_k_nu) - (-16.443197))),-0.06282341,5
0,12178,((0.025488831 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,12179,(abs((1.0363429 + 1 / ((abs(0.26748314) ^ ((-1.2998586) * log_v_k_nu))))) ^ ((4.7467003 * log_v_k_nu) - 0.98462236)),-0.0022999684,10
0,12180,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,12181,(abs((((-0.62066889) - ((-0.83188474) * log_v_k_nu)) + (abs(((0.41394886 * log_v_k_nu) - (-0.18013965))) ^ ((-1.60111) * log_v_k_nu)))) ^ 0.79228514),-0.004131844,11
0,12182,(abs((1.0363426 + 1 / ((abs(1.6900759) ^ (3.266324 * log_v_k_nu))))) ^ ((4.7465782 * log_v_k_nu) - 0.98460263)),-0.0022999677,10
0,12183,1 / ((-2448.7837)),-3.2981703,2
0,12184,(abs(((0.0025927697 * log_v_k_nu) - 0.0042213318)) ^ ((0.00054601941 * log_v_k_nu) - 0.084132843)),-0.07240253,7
0,12185,(abs(((0.27161878 * log_v_k_nu) + (abs(((0.018297261 * log_v_k_nu) - (-1.0160021))) ^ ((-5.827363) * log_v_k_nu)))) ^ (((-1.514029) * log_v_k_nu) - (-9.4538288))),-0.010466906,11
0,12186,(abs((abs(((0.37975976 * log_v_k_nu) - 0.33409804)) ^ (1.0267334 * log_v_k_nu))) ^ ((-0.18991894) * log_v_k_nu)),-0.0829362,7
0,12187,(abs((1.0099818 + (abs(((0.0086700665 * log_v_k_nu) - (-1.1254497))) ^ (-10.243985)))) ^ (abs(((0.18036415 * log_v_k_nu) - 0.11051854)) ^ ((-0.34129375) * log_v_k_nu))),-0.028518658,13
0,12188,(abs((1 / (0.034794819) - ((-7.4396591) * log_v_k_nu))) ^ 0.15852235),-0.062323112,6
0,12189,((abs((0.78016651 - ((-0.13394064) * log_v_k_nu))) ^ ((-4.4290428) * log_v_k_nu)) + (0.54896247 * log_v_k_nu)),-0.010443422,7
0,12190,1 / (0.55611181),-0.06317927,2
