dummy,evals,expr,fitness,length
0,9769,((abs(((-0.00010000286) - (1.8341894 * log_v_k_nu))) ^ (abs((0.91091573 + (0.15007991 * log_v_k_nu))) ^ ((-9.2117481) * log_v_k_nu))) - (-0.71508276)),-0.001530802,11
0,9770,((abs(((-0.024210947) + (0.29050341 * log_v_k_nu))) ^ (abs((0.48948306 - (0.61487389 * log_v_k_nu))) ^ (1.3607228 * log_v_k_nu))) - (-1.059873)),-0.008961537,11
0,9771,((abs((0.94861042 + ((-3.0432234) * log_v_k_nu))) ^ (1 / ((-7.2101545)) + ((-0.13476039) * log_v_k_nu))) - ((-0.80751944) * log_v_k_nu)),-0.30306712,10
0,9772,1 / (0.55611187),-0.06317929,2
0,9773,((abs((((-0.12459419) * log_v_k_nu) - 0.79577971)) ^ ((-4.5972695) * log_v_k_nu)) - ((-0.54885912) * log_v_k_nu)),-0.010664006,7
0,9774,(abs(((-0.011084585) + (0.2524578 * log_v_k_nu))) ^ ((-0.45134395) * log_v_k_nu)),-0.028878313,5
0,9775,(0.90783048 * log_v_k_nu),-0.63508445,1
0,9776,((abs((1.1564448 - (12.023314 * log_v_k_nu))) ^ (0.33729652 - (0.07734625 * log_v_k_nu))) - (-0.089296371)),-0.017780956,9
0,9777,((abs((8.5102978 + ((-12.870107) * log_v_k_nu))) ^ ((-0.16730192) * log_v_k_nu)) - ((-0.69653511) * log_v_k_nu)),-0.13801697,7
0,9778,((abs((1 / (0.37035334) + ((-0.45505044) * log_v_k_nu))) ^ ((-11.323208) * log_v_k_nu)) - ((-0.90737414) * log_v_k_nu)),-0.6238564,8
0,9779,1.7981999,-0.06317933,1
0,9780,1 / (0.55611181),-0.06317927,2
0,9781,((abs(((abs((0.78417754 + (0.13155247 * log_v_k_nu))) ^ ((-4.5248637) * log_v_k_nu)) + ((-0.13757247) * log_v_k_nu))) ^ ((-4.3031917) * log_v_k_nu)) - ((-0.54863721) * log_v_k_nu)),-3.4028235e+38,11
0,9782,(abs(0.55610156) ^ ((-0.24565515) * log_v_k_nu)),-0.35789236,3
0,9783,((abs((-1.0010666)) ^ ((-0.87121528) * log_v_k_nu)) - ((-0.40639156) * log_v_k_nu)),-0.16900295,5
0,9784,((abs(1 / (109.61469)) ^ (abs((0.48403257 - (7.7816157 * log_v_k_nu))) ^ ((-3.7412729) * log_v_k_nu))) - ((-1.1413367) + (0.15964293 * log_v_k_nu))),-0.009570915,12
0,9785,((abs(((-0.0040444219) - ((-1.972458) * log_v_k_nu))) ^ (abs((1.7568581 - ((-0.025488771) * log_v_k_nu))) ^ ((-36.36031) * log_v_k_nu))) - ((-0.63003886) - (0.034851592 * log_v_k_nu))),-0.06531745,13
0,9786,((abs((0.092463054 - ((-0.5574767) * log_v_k_nu))) ^ (0.30992708 + ((-1.3085048) * log_v_k_nu))) - ((-0.5474335) * log_v_k_nu)),-0.0036193994,9
0,9787,((abs(((-0.011190559) - (1.9701468 * log_v_k_nu))) ^ (abs((((-0.091939956) * log_v_k_nu) - 0.28022873)) ^ ((-12.618061) * log_v_k_nu))) - (((-0.037944082) * log_v_k_nu) - 0.62083316)),-3.4028235e+38,13
0,9788,1 / (0.55611002),-0.06317928,2
0,9789,(0.90783072 * log_v_k_nu),-0.6350844,1
0,9790,((abs((0.0020514005 - (1.8352759 * log_v_k_nu))) ^ (abs((0.89005208 + (0.18542083 * log_v_k_nu))) ^ ((-7.5347686) * log_v_k_nu))) - (-0.71494073)),-0.0015354683,11
0,9791,((abs(((1 / ((-1.3083158)) + ((-0.13528097) * log_v_k_nu)) + ((-0.0080449572) * log_v_k_nu))) ^ ((-4.1156287) * log_v_k_nu)) - ((-0.5473246) * log_v_k_nu)),-0.0104451375,10
0,9792,((abs((1 / ((-7.4278331)) + ((-0.4553937) * log_v_k_nu))) ^ ((-1.227273) * log_v_k_nu)) - (0.52331167 + ((-0.68739891) * log_v_k_nu))),-0.0041368366,10
0,9793,(abs((1 / ((-533.46771)) + ((-0.2513907) * log_v_k_nu))) ^ ((-0.46668705) * log_v_k_nu)),-0.029070722,6
0,9794,(abs(((-0.15606472) + (0.24009947 * log_v_k_nu))) ^ (0.029177472 + ((-0.28775924) * log_v_k_nu))),-0.02015257,7
0,9795,((1 / ((-1040.1946)) + (0.038739085 * log_v_k_nu)) - ((-0.86957407) * log_v_k_nu)),-0.635711,6
0,9796,((abs((0.43053317 - 1 / (0.69757998))) ^ (abs((0.89989042 - ((-0.044059969) * log_v_k_nu))) ^ ((-84.346588) * log_v_k_nu))) - (-0.64301616)),-0.03311741,12
0,9797,((abs((-0.99815971)) ^ (0.67574716 * log_v_k_nu)) - ((-0.40680453) * log_v_k_nu)),-0.16900319,5
0,9798,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,9799,1 / (0.55611002),-0.06317928,2
0,9800,((abs((0.24645431 + ((-0.75155389) * log_v_k_nu))) ^ (0.28232914 - (0.92693198 * log_v_k_nu))) - ((-0.52673185) * log_v_k_nu)),-0.0031879414,9
0,9801,((abs((0.14624211 - (3.9787862 * log_v_k_nu))) ^ (abs((0.72125286 - ((-0.052253664) * log_v_k_nu))) ^ (2.3268728 * log_v_k_nu))) - ((-0.4218961) + (0.47881207 * log_v_k_nu))),-0.0052741785,13
0,9802,(1.7568579 + (0.02548887 * log_v_k_nu)),-0.062790275,3
0,9803,(abs(((-0.010342177) - ((-0.25239342) * log_v_k_nu))) ^ ((-0.45217147) * log_v_k_nu)),-0.028877383,5
0,9804,((0.025488615 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,9805,((abs(((-0.067391008) * log_v_k_nu)) ^ ((-4.5972695) * log_v_k_nu)) - ((-0.54885912) * log_v_k_nu)),-2.351402e+18,5
0,9806,((1.7724539 - ((-0.025488771) * log_v_k_nu)) - (0.015596032 + ((-5.9604645e-08) * log_v_k_nu))),-0.06279027,7
0,9807,((abs(((-0.18631838) + (0.54374605 * log_v_k_nu))) ^ (-0.12482473)) - ((-0.3880907) * log_v_k_nu)),-0.124747425,7
0,9808,((abs(((-0.00010000286) - (1.8341894 * log_v_k_nu))) ^ (abs(0.55610836) ^ ((-9.2117481) * log_v_k_nu))) - (-0.71508276)),-3.4028235e+38,9
0,9809,1 / (0.55610156),-0.063179314,2
0,9810,((abs((0.0011467634 - (1.8316603 * log_v_k_nu))) ^ (abs((0.9604702 - ((-0.067391008) * log_v_k_nu))) ^ ((-19.734392) * log_v_k_nu))) - (-0.71494073)),-0.0015283898,11
0,9811,1 / (1 / (1.7981997)),-0.0631793,3
0,9812,(1.756858 + (0.025488742 * log_v_k_nu)),-0.062790275,3
0,9813,((((abs((0.34320548 * log_v_k_nu)) ^ 0.20429075) + (0.83090663 * log_v_k_nu)) * 1 / ((-0.4452135))) + 1 / ((0.11361378 + 1.1931323))),-38.99737,13
0,9814,1.7981993,-0.06317929,1
0,9815,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027,3
0,9816,((abs((0.17982514 - (3.1784937 * log_v_k_nu))) ^ (abs(1 / (0.77330679)) ^ ((-3.7338805) * log_v_k_nu))) - (-0.50138789)),-0.0062103197,10
0,9817,(abs(((-0.15606472) + (0.24009947 * log_v_k_nu))) ^ (0.029177472 + ((-0.28775924) * log_v_k_nu))),-0.02015257,7
0,9818,((0.02548933 * log_v_k_nu) - 1 / ((-0.56919849))),-0.062790275,4
0,9819,(0.90783042 * log_v_k_nu),-0.63508445,1
0,9820,(abs(((-0.13623172) + (0.22221671 * log_v_k_nu))) ^ ((-0.25852868) * log_v_k_nu)),-0.021499759,5
0,9821,((0.025489211 * log_v_k_nu) + 1.7568576),-0.06279028,3
0,9822,((abs((0.23600501 + ((-0.74531615) * log_v_k_nu))) ^ ((-0.12862182) + (0.4088679 + ((-0.93253511) * log_v_k_nu)))) - ((-0.52688277) * log_v_k_nu)),-0.0031906215,11
0,9823,((abs((0.0041256673 - (1.8354595 * log_v_k_nu))) ^ (abs((0.90390414 + (0.16139485 * log_v_k_nu))) ^ ((-8.5729589) * log_v_k_nu))) - 1 / ((-1.3986363))),-0.0015354042,12
0,9824,((0.025489211 * log_v_k_nu) + 1.7568576),-0.06279028,3
0,9825,1 / (0.55610836),-0.06317926,2
0,9826,(1.7568582 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,9827,((abs((0.00039828348 - (1.8262845 * log_v_k_nu))) ^ (abs(((-0.62498021) + ((-0.036564101) * log_v_k_nu))) ^ ((-22.105585) * log_v_k_nu))) - (-0.71776855)),-3.4028235e+38,11
0,9828,((abs((1 / ((-1.2852433)) + ((-0.13521358) * log_v_k_nu))) ^ ((-4.3936539) * log_v_k_nu)) - ((-0.54958636) * log_v_k_nu)),-0.010444628,8
0,9829,((abs((1 / ((-1.2852433)) + ((-0.13521358) * log_v_k_nu))) ^ ((-4.3936539) * log_v_k_nu)) - ((-0.54885912) * log_v_k_nu)),-0.010442941,8
0,9830,((abs((0.96213067 - ((-0.023367476) * log_v_k_nu))) ^ ((-26.684292) * log_v_k_nu)) - ((-0.56352311) * log_v_k_nu)),-0.010553648,7
0,9831,((abs(((-0.01300508) + (0.022024089 * log_v_k_nu))) ^ (abs(((-0.97666001) + (9.8647938 * log_v_k_nu))) ^ ((-3.7301323) * log_v_k_nu))) - ((-1.1412365) + (0.1596605 * log_v_k_nu))),-0.00940056,13
0,9832,(1.7568579 + (0.025488861 * log_v_k_nu)),-0.062790275,3
0,9833,((abs((0.78024948 + (0.13391185 * log_v_k_nu))) ^ ((-4.4356189) * log_v_k_nu)) - ((-0.54908848) * log_v_k_nu)),-0.010442988,7
0,9834,(1.7568582 + (0.02548866 * log_v_k_nu)),-0.06279027,3
0,9835,((abs((((-0.34379163) * log_v_k_nu) - (-0.21061248))) ^ ((-0.26694298) * log_v_k_nu)) - ((-0.17176989) * log_v_k_nu)),-0.020812958,7
0,9836,((0.025489062 * log_v_k_nu) - (-1.7568579)),-0.06279028,3
0,9837,1.7981993,-0.06317929,1
0,9838,(1.7568582 + (0.02548869 * log_v_k_nu)),-0.062790275,3
0,9839,((abs(((-0.3636097) + ((-0.00078934542) * log_v_k_nu))) ^ (-0.55605054)) - ((-0.028666046) * log_v_k_nu)),-0.06279167,7
0,9840,1 / ((abs((0.49856621 + ((-11.184436) * log_v_k_nu))) ^ ((0.079491489 * log_v_k_nu) + (-0.36104718)))),-0.016987482,8
0,9841,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,9842,((abs((abs(((-0.018839065) + (0.011417346 * log_v_k_nu))) ^ (0.037070666 * log_v_k_nu))) ^ (0.66518795 * log_v_k_nu)) - ((-0.60600436) * log_v_k_nu)),-0.14222182,9
0,9843,1 / (0.55610156),-0.063179314,2
0,9844,1.7981997,-0.06317927,1
0,9845,((abs((abs(((-0.050473552) - ((-0.021245865) * log_v_k_nu))) ^ (abs((0.0064697722 + (0.69154769 * log_v_k_nu))) ^ ((-2.1242189) * log_v_k_nu)))) ^ ((-0.083448201) * log_v_k_nu)) - ((-0.25228789) * log_v_k_nu)),-0.0042082155,13
0,9846,((abs((0.31340793 + ((-0.79128397) * log_v_k_nu))) ^ (((-0.89242935) * log_v_k_nu) - (-0.29603669))) - ((-0.52566272) * log_v_k_nu)),-0.0035024674,9
0,9847,((abs((1 / ((-1.3218337)) + ((-0.14809705) * log_v_k_nu))) ^ ((-3.9829817) * log_v_k_nu)) - ((-0.54697722) * log_v_k_nu)),-0.010446102,8
0,9848,((1.1977928 * log_v_k_nu) - 1 / ((abs(((-0.16718262) + (0.42701647 * log_v_k_nu))) ^ ((-1.436396) * log_v_k_nu)))),-0.5511849,8
0,9849,(abs((((-0.253398) * log_v_k_nu) - (-0.044246331))) ^ ((-0.40983021) * log_v_k_nu)),-0.029180033,5
0,9850,((abs(((-2.1492834) - (0.023073371 * log_v_k_nu))) ^ 1 / (0.94369984)) - 0.49428746),-0.06279357,8
0,9851,(abs(((-0.0097634206) - ((-0.25242618) * log_v_k_nu))) ^ ((-0.45302993) * log_v_k_nu)),-0.028878363,5
0,9852,1 / (0.55610752),-0.06317931,2
0,9853,((0.025488719 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,9854,((abs(((-0.27765003) + (0.77022529 * log_v_k_nu))) ^ (0.28899857 - (0.91117769 * log_v_k_nu))) - ((-0.52636755) * log_v_k_nu)),-0.0032286465,9
0,9855,((abs(((-0.00086909829) - ((-0.0024096007) * log_v_k_nu))) ^ (abs(1.532598) ^ ((-17.850399) * log_v_k_nu))) - 1 / ((-1.1664195))),-0.020902371,10
0,9856,((abs((0.26315349 + ((-3.1655838) * log_v_k_nu))) ^ 0.52312577) - ((-0.96671736) + (0.84007019 * log_v_k_nu))),-0.026872627,9
0,9857,((abs(((-1.5644021e-06) - ((-4.3503592e-06) * log_v_k_nu))) ^ (abs(1 / (0.5709576)) ^ ((-16.02721) * log_v_k_nu))) - (-0.85832125)),-0.020554679,10
0,9858,((abs(((-2.9804561) + ((-6.2074385) * log_v_k_nu))) ^ (abs((1.1641608 - (0.02324618 * log_v_k_nu))) ^ ((-2.6874082) * log_v_k_nu))) - 1 / (0.36808199)),-0.005733239,12
0,9859,((abs((abs(((-0.96593404) + ((-0.057075839) * log_v_k_nu))) ^ ((-23.640196) * log_v_k_nu))) ^ ((-4.3031917) * log_v_k_nu)) - ((-0.54863721) * log_v_k_nu)),-3.4028235e+38,9
0,9860,((abs((0.00075971789 - (1.8681839 * log_v_k_nu))) ^ (abs((((-0.22336744) * log_v_k_nu) - 0.86710685)) ^ ((-6.3708444) * log_v_k_nu))) - (-0.70512033)),-0.0015903863,11
0,9861,((0.025488937 * log_v_k_nu) - ((-1.7568588) - ((-3.0361116e-07) * log_v_k_nu))),-0.06279028,5
0,9862,1 / (0.55611169),-0.06317933,2
0,9863,(0.90783042 * log_v_k_nu),-0.63508445,1
0,9864,((abs((((-0.13409945) + (0.21869239 * log_v_k_nu)) + ((-0.13757247) * log_v_k_nu))) ^ ((-4.3031917) * log_v_k_nu)) - ((-0.54863721) * log_v_k_nu)),-3.4028235e+38,9
0,9865,((abs(((-0.011740263) + ((-1.9692186) * log_v_k_nu))) ^ (abs(((-0.95147198) - (0.096499048 * log_v_k_nu))) ^ ((-12.056533) * log_v_k_nu))) - ((-0.62066096) + ((-0.037987776) * log_v_k_nu))),-0.0013727879,13
0,9866,(1.7568579 + (0.025488861 * log_v_k_nu)),-0.062790275,3
0,9867,((abs(((-1.329235) - (0.0087279137 * log_v_k_nu))) ^ 2.0453112) - 0.030773902),-0.062807724,7
0,9868,1 / (0.56919795),-0.064888425,2
0,9869,(abs(((-0.01023675) - ((-0.25210291) * log_v_k_nu))) ^ ((-0.45166859) * log_v_k_nu)),-0.028877234,5
0,9870,((abs(((0.91400951 * log_v_k_nu) + ((-1.7166786) * log_v_k_nu))) ^ (abs((1.7568579 + (0.025488861 * log_v_k_nu))) ^ ((-7.5347686) * log_v_k_nu))) - (-0.71494073)),-0.04129972,11
0,9871,(0.90783048 * log_v_k_nu),-0.63508445,1
0,9872,(abs(0.23327409) ^ ((-0.18499337) * log_v_k_nu)),-0.21662089,3
0,9873,1 / (1 / (1.7981998)),-0.0631793,3
0,9874,((1.756858 - ((-0.28003103) * log_v_k_nu)) - (0.25454229 * log_v_k_nu)),-0.062790275,5
0,9875,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,9876,(((0.025488883 * log_v_k_nu) - (-1.0395098)) - (-0.7173481)),-0.062790275,5
0,9877,((abs((0.0070246966 - (0.08484935 * log_v_k_nu))) ^ (0.13890398 + ((-0.0064207152) * log_v_k_nu))) - 1 / ((-0.95292431))),-0.052421592,10
0,9878,((1.756858 + ((-0.025489211) * log_v_k_nu)) - ((-0.050978005) * log_v_k_nu)),-0.062790275,5
0,9879,(1 / ((0.57008338 + (0.00047120941 * log_v_k_nu))) - ((-0.028771587) * log_v_k_nu)),-0.06279261,6
0,9880,(1.7568582 + (0.025488615 * log_v_k_nu)),-0.06279027,3
0,9881,((1.7568581 + ((-1.9745998) * log_v_k_nu)) - ((-2.0000889) * log_v_k_nu)),-0.06279028,5
0,9882,((abs((0.0011467634 - (1.8316603 * log_v_k_nu))) ^ (abs((0.9604702 - ((-0.067391008) * log_v_k_nu))) ^ ((-19.734392) * log_v_k_nu))) - (-0.71646369)),-0.0015260661,11
0,9883,(1.756858 - ((-0.025488675) * log_v_k_nu)),-0.062790275,3
0,9884,((abs(((-1.7495826e-05) - (1.864235 * log_v_k_nu))) ^ (abs(((-0.45102113) - (0.87847871 * log_v_k_nu))) ^ ((-2.02683) * log_v_k_nu))) - 1 / ((-1.4131966))),-0.0016255465,12
0,9885,((0.89005208 + (0.18542083 * log_v_k_nu)) - (-0.71646369)),-0.09000035,5
0,9886,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,9887,(abs(((abs((10.894731 - ((-4.1750436) * log_v_k_nu))) ^ (abs((0.99716341 - ((-0.37031651) * log_v_k_nu))) ^ ((-159.39803) * log_v_k_nu))) - 0.89337355)) ^ ((-0.12026329) * log_v_k_nu)),-0.21645412,13
0,9888,(1 / (0.56919777) - ((-0.02548879) * log_v_k_nu)),-0.06279029,4
0,9889,((abs((0.0057959957 - (0.13078243 * log_v_k_nu))) ^ (1.3386371 - ((-1.1400065) * log_v_k_nu))) - (-1.7914611)),-0.06293868,9
0,9890,((abs((0.016280608 - ((-1.965977) * log_v_k_nu))) ^ (abs(((-0.93878144) - (0.12039276 * log_v_k_nu))) ^ ((-9.7394199) * log_v_k_nu))) - ((-0.61718249) + ((-0.03912589) * log_v_k_nu))),-0.00137736,13
0,9891,(2.181319 - ((abs((0.93143761 + (0.23729701 * log_v_k_nu))) ^ ((-37.694389) * log_v_k_nu)) - ((-0.17893647) * log_v_k_nu))),-0.008284272,9
0,9892,((abs(((-0.0045428993) - (1.974057 * log_v_k_nu))) ^ (abs((0.97021395 + (0.06030209 * log_v_k_nu))) ^ ((-18.950064) * log_v_k_nu))) - ((-0.6263141) + ((-0.036128499) * log_v_k_nu))),-0.0013681474,13
0,9893,((abs(1 / ((1.8649303 * log_v_k_nu))) ^ 3.0265884) + ((-0.03848765) * log_v_k_nu)),-3.4028235e+38,6
0,9894,((abs(1 / (0.43428299)) ^ (abs((0.7285015 - ((-0.16329694) * log_v_k_nu))) ^ ((-2.4223282) * log_v_k_nu))) - (1.6633795 + ((-0.74597943) * log_v_k_nu))),-0.0047114897,12
0,9895,(411.96332 - 410.16504),-0.06317931,3
0,9896,(abs(((-32.53857) + (11.412402 * log_v_k_nu))) ^ (0.14927518 * log_v_k_nu)),-0.12430039,5
0,9897,(abs(1 / ((-1.1958936))) ^ ((-1.5042975) * log_v_k_nu)),-0.21662101,4
0,9898,(0.90783036 * log_v_k_nu),-0.6350845,1
0,9899,((abs(((0.95589334 - ((-0.074074619) * log_v_k_nu)) + ((-0.12785639) * log_v_k_nu))) ^ ((-4.6500378) * log_v_k_nu)) - 1 / (((-1.3917422) * log_v_k_nu))),-3.4028235e+38,10
0,9900,((0.025488853 * log_v_k_nu) - 1 / ((-0.56919795))),-0.06279028,4
0,9901,(abs(((-0.036326364) - ((-0.25275469) * log_v_k_nu))) ^ ((-0.41864404) * log_v_k_nu)),-0.029108975,5
0,9902,((0.025488496 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,9903,1.7981993,-0.06317929,1
0,9904,((abs(((-0.00022557261) - ((-1.827008) * log_v_k_nu))) ^ (abs(0.56919795) ^ ((-18.246479) * log_v_k_nu))) - (-0.7173481)),-3.4028235e+38,9
0,9905,((abs(((-0.0002237279) - ((-0.21919259) * log_v_k_nu))) ^ (abs((((-15.243831) * log_v_k_nu) - (-1.7423384))) ^ ((-2.907665) * log_v_k_nu))) - 1 / ((-1.1645013))),-0.0204434,12
0,9906,(abs((1.0319008 + ((-0.0092320275) * log_v_k_nu))) ^ (25.189631 * log_v_k_nu)),-0.06105456,5
0,9907,((abs(((-2.4944451) + ((-1.5925585) * log_v_k_nu))) ^ (1.4996618 - (0.4907527 * log_v_k_nu))) - (3.4579363 + ((-1.38257) * log_v_k_nu))),-0.0053173774,11
0,9908,((abs((1 / (0.95329791) + ((-0.030367797) * log_v_k_nu))) ^ (20.948172 * log_v_k_nu)) - ((-0.56949538) * log_v_k_nu)),-0.010681583,8
0,9909,((abs((0.17948848 - (3.177985 * log_v_k_nu))) ^ (abs(1 / (0.77478027)) ^ ((-3.7604933) * log_v_k_nu))) - 1 / ((-1.9950712))),-0.0062103164,11
0,9910,(1 / (0.87371671) + ((abs(1 / (1.3143371)) ^ 1.7945045) + ((0.77524644 * log_v_k_nu) - (0.74975765 * log_v_k_nu)))),-0.06279028,11
0,9911,(1.7568586 + (0.025488511 * log_v_k_nu)),-0.06279026,3
0,9912,(abs((0.043971747 + ((-0.2522417) * log_v_k_nu))) ^ ((-0.40784159) * log_v_k_nu)),-0.029165857,5
0,9913,(1.7724539 - ((-0.025488771) * log_v_k_nu)),-0.063033506,3
0,9914,(((-0.74336976) * log_v_k_nu) - ((-1.6511998) * log_v_k_nu)),-0.6350845,3
0,9915,(abs((abs((0.0011467634 - (1.8316603 * log_v_k_nu))) ^ (abs((0.9604702 - ((-0.067391008) * log_v_k_nu))) ^ ((-19.734392) * log_v_k_nu)))) ^ ((-0.2449757) * log_v_k_nu)),-0.7638099,11
0,9916,((0.025488794 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,9917,(abs((0.23166835 + ((-0.74330688) * log_v_k_nu))) ^ (abs(0.28186607) ^ ((-0.93834394) * log_v_k_nu))),-3.4028235e+38,7
0,9918,((abs((0.0011467634 - (1.8316603 * log_v_k_nu))) ^ (abs((0.9604702 - ((-0.067391008) * log_v_k_nu))) ^ ((-19.734392) * log_v_k_nu))) - 1 / ((1.8255174 * log_v_k_nu))),-3.4028235e+38,12
0,9919,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,9920,((abs(((-0.0021886639) - (1.9751946 * log_v_k_nu))) ^ (abs((0.97549194 + (0.049849108 * log_v_k_nu))) ^ ((-22.781712) * log_v_k_nu))) - ((-0.62836409) - (0.035444081 * log_v_k_nu))),-0.0013670037,13
0,9921,1.7981999,-0.06317933,1
0,9922,(abs(((-0.081172787) + (0.27144083 * log_v_k_nu))) ^ (((-0.43853161) * log_v_k_nu) + 0.052069128)),-0.0273382,7
0,9923,((abs((1 / ((-1.6662387)) + ((-0.43549526) - ((-0.02208489) * log_v_k_nu)))) ^ (28.736015 * log_v_k_nu)) - ((-0.5686295) * log_v_k_nu)),-0.01065882,10
0,9924,((abs((8.5719538 + ((-12.964603) * log_v_k_nu))) ^ ((-0.17869991) * log_v_k_nu)) - ((-0.70721102) * log_v_k_nu)),-0.14078555,7
0,9925,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,9926,((abs((0.0011467634 - (1.8316603 * log_v_k_nu))) ^ (abs((0.90390414 + (0.16139485 * log_v_k_nu))) ^ ((-8.5729589) * log_v_k_nu))) - 1 / ((-1.3986363))),-0.0015330892,12
0,9927,(abs(1 / (0.59731507)) ^ (0.52241778 * log_v_k_nu)),-0.21662088,4
0,9928,((180.44147 - 179.35735) - 1 / ((-1.4003944))),-0.06317929,6
0,9929,(1.7444515 - 1 / ((-18.606787))),-0.06317928,4
0,9930,(((abs((0.00034082867 - (1.8233273 * log_v_k_nu))) ^ (abs((0.98212504 - ((-0.029994901) * log_v_k_nu))) ^ ((-44.429768) * log_v_k_nu))) - (-0.6871773)) - (-0.031379391)),-0.0015231094,13
0,9931,((abs((2.9182584 + ((-1.3137283) * log_v_k_nu))) ^ (abs((0.98476624 - 0.0019726267)) ^ ((-36.36031) * log_v_k_nu))) - (1.8433378 + ((-1.6408693) * log_v_k_nu))),-38.474762,13
0,9932,(1.7568579 + (0.02548887 * log_v_k_nu)),-0.062790275,3
0,9933,((1.2702624 * log_v_k_nu) - (abs(((0.48290157 * log_v_k_nu) - 0.24765369)) ^ (1.1809732 * log_v_k_nu))),-0.55161625,7
0,9934,((abs((0.0011467634 - (1.8316603 * log_v_k_nu))) ^ (abs(1 / ((-1.2852433))) ^ ((-19.734392) * log_v_k_nu))) - (-0.71494073)),-3.4028235e+38,10
0,9935,((0.025488267 * log_v_k_nu) - (-1.7568591)),-0.06279027,3
0,9936,1.7981993,-0.06317929,1
0,9937,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027,3
0,9938,((abs((((0.012750945 * log_v_k_nu) + 0.00087560061) - (1.8443986 * log_v_k_nu))) ^ (abs((0.93183434 - ((-0.1142468) * log_v_k_nu))) ^ ((-12.023551) * log_v_k_nu))) - (-0.7163986)),-0.0015275282,13
0,9939,((abs((1 / ((-1.291674)) + ((-0.13757247) * log_v_k_nu))) ^ ((-4.3031917) * log_v_k_nu)) - ((-0.54863721) * log_v_k_nu)),-0.0104444055,8
0,9940,((abs(((-0.0022463771) + ((-1.9744236) * log_v_k_nu))) ^ (abs((0.97386736 - ((-0.053010974) * log_v_k_nu))) ^ ((-21.514635) * log_v_k_nu))) - ((-0.62866861) + ((-0.035313513) * log_v_k_nu))),-0.0013672154,13
0,9941,(1.7568585 - ((-0.025488649) * log_v_k_nu)),-0.062790275,3
0,9942,((1.7568581 - ((-0.074074619) * log_v_k_nu)) - (0.048585787 * log_v_k_nu)),-0.06279028,5
0,9943,((abs((((0.14579239 * log_v_k_nu) - (-0.78254682)) + ((-0.013266377) * log_v_k_nu))) ^ ((-4.4885116) * log_v_k_nu)) - ((-0.54924029) * log_v_k_nu)),-0.010442759,9
0,9944,((abs((0.78366661 + (0.13185118 * log_v_k_nu))) ^ ((-4.5132303) * log_v_k_nu)) - ((-0.54931736) * log_v_k_nu)),-0.010442735,7
0,9945,((abs(((-0.55470604) + ((-2.0503819) * log_v_k_nu))) ^ (abs((0.97938174 - ((-0.072498687) * log_v_k_nu))) ^ ((-8.4739227) * log_v_k_nu))) - ((-0.25029185) * log_v_k_nu)),-0.0020709138,11
0,9946,(1.3304018 - 1 / ((-2.1376762))),-0.06317927,4
0,9947,(1.7568582 + (0.02548866 * log_v_k_nu)),-0.06279027,3
0,9948,((abs(((abs((0.95589334 - ((-0.074074619) * log_v_k_nu))) ^ ((-18.246479) * log_v_k_nu)) + ((-0.10801249) * log_v_k_nu))) ^ ((-5.5618925) * log_v_k_nu)) - ((-0.55281508) * log_v_k_nu)),-3.4028235e+38,11
0,9949,(1.7568581 + (0.025488704 * log_v_k_nu)),-0.06279027,3
0,9950,(1.7568581 - (0 + ((-0.025488809) * log_v_k_nu))),-0.062790275,5
0,9951,(1 / (0.56919783) - ((-0.02548888) * log_v_k_nu)),-0.06279028,4
0,9952,((abs((1 / ((abs(((0.20664804 * log_v_k_nu) - 2.1000154)) ^ ((-0.092338644) * log_v_k_nu))) + ((-0.36636105) * log_v_k_nu))) ^ (0.32287475 * log_v_k_nu)) - ((-0.65463752) * log_v_k_nu)),-0.10177006,12
0,9953,((abs(((-0.0032410636) + ((-1.9745998) * log_v_k_nu))) ^ (abs((0.14319423 + ((-0.20990255) * log_v_k_nu))) ^ ((-20.808363) * log_v_k_nu))) - ((-0.62748718) + ((-0.035735901) * log_v_k_nu))),-3.4028235e+38,13
0,9954,((abs((0.42825121 - (3.6597462 * log_v_k_nu))) ^ 0.10117183) - (-0.63428688)),-0.050935697,7
0,9955,((abs((1 / ((-282.67136)) + ((-0.2536149) * log_v_k_nu))) ^ ((-0.44948378) * log_v_k_nu)) - (-0.058437143)),-0.028900051,8
0,9956,((0.025489211 * log_v_k_nu) + 1.7568576),-0.06279028,3
