dummy,evals,expr,fitness
0,10027,(1 / ((abs(0.99995995) ^ (2.8419998 * log_v_k_nu))) + (0.40552768 * log_v_k_nu)),-0.16900256
0,10028,(((1.7568579 - (0.21831955 * log_v_k_nu)) - ((-0.27185917) * log_v_k_nu)) + ((-0.028050721) * log_v_k_nu)),-0.06279029
0,10029,(1.8018225 - (((abs(5.2147546) ^ ((-274.04932) * log_v_k_nu)) - ((-0.92599946) * log_v_k_nu)) / ((abs(0.018356478) ^ ((-1.8464705) * log_v_k_nu)) - 4.0876832))),-0.06517238
0,10030,1 / ((0.60133326 - ((abs(3.082994) ^ ((-1.9929913) * log_v_k_nu)) * 1 / ((abs(((-1166.4745) * log_v_k_nu)) ^ (-0.073251851)))))),-725.7548
0,10031,((abs((0.77914816 - ((-0.13459034) * log_v_k_nu))) ^ ((-4.4054065) * log_v_k_nu)) + (0.54906827 * log_v_k_nu)),-0.010443925
0,10032,((abs(((abs(0.3395136) ^ (1.1656001 * log_v_k_nu)) - (-1.1570132))) ^ (2.8563435 * log_v_k_nu)) + ((-0.8028242) * log_v_k_nu)),-0.009946922
0,10033,1 / ((abs(((-0.036534522) - ((-0.25268325) * log_v_k_nu))) ^ (0.41824502 * log_v_k_nu))),-0.029108586
0,10034,(0.55125052 * log_v_k_nu),-1.0457134
0,10035,(abs(((0.072474428 - (0.014994448 * log_v_k_nu)) - (-0.98630941))) ^ ((8.3189707 * log_v_k_nu) + 5.8819923)),-0.04232755
0,10036,((abs((abs((0.21741405 - (0.13118447 * log_v_k_nu))) ^ ((-0.028599262) * log_v_k_nu))) ^ ((-1.1757517) * log_v_k_nu)) + (0.56104136 * log_v_k_nu)),-0.15751763
0,10037,1 / ((1 / ((abs(((-1167.4036) * log_v_k_nu)) ^ (-0.073251851))) - (-0.53760862))),-1.9103621
0,10038,(1 / (((1.7170116 / (abs(4.5056696) ^ (1.8015825 * log_v_k_nu))) + (0.44801918 * log_v_k_nu))) + (0.32747564 * log_v_k_nu)),-0.0017465132
0,10039,(abs(0.60834348) ^ ((-0.54171503) * log_v_k_nu)),-0.21662088
0,10040,(1 / (((1.7170295 / (abs(((-1167.4036) * log_v_k_nu)) ^ (-0.073251851))) + (0.44802096 * log_v_k_nu))) + (0.32747722 * log_v_k_nu)),-3.4028235e+38
0,10041,((1.7553658 / (abs(0.89651537) ^ ((-0.014474817) * log_v_k_nu))) + (0.028731503 * log_v_k_nu)),-0.06279138
0,10042,1.7981994,-0.06317927
0,10043,1 / ((0.56796998 / (abs(0.70890558) ^ ((-0.037731525) * log_v_k_nu)))),-0.06282341
0,10044,(abs(((-0.010790583) - ((-0.25233674) * log_v_k_nu))) ^ ((-0.45145753) * log_v_k_nu)),-0.028877499
0,10045,((abs((-1.0218198)) ^ (0.98210323 * log_v_k_nu)) - (-0.76307911)),-0.06284432
0,10046,(1 / ((((abs(0.55373067) ^ (4.8884468 * log_v_k_nu)) - (-0.27163747)) + (0.21688439 * log_v_k_nu))) + (0.19415431 * log_v_k_nu)),-0.0059727854
0,10047,(abs(((-0.14424907) - ((-0.2774553) * log_v_k_nu))) ^ (0.070528239 - (0.38803974 * log_v_k_nu))),-0.024986293
0,10048,(abs(0.8151741) ^ ((-1.3175299) * log_v_k_nu)),-0.21662088
0,10049,(1 / ((((abs(3.082994) ^ ((-1.9929913) * log_v_k_nu)) / (abs(1.2188772) ^ ((-2.8283684) * log_v_k_nu))) + (0.38253212 * log_v_k_nu))) + (0.27046978 * log_v_k_nu)),-0.009974738
0,10050,(1 / (((abs(0.19460556) ^ (2.6784379 * log_v_k_nu)) - (-0.43718129))) + ((-0.22650948) * log_v_k_nu)),-0.008592172
0,10051,(abs((-0.70242906)) ^ ((-0.76227391) * log_v_k_nu)),-0.21662088
0,10052,((abs(((abs((-0.34532091)) ^ (1.6119978 * log_v_k_nu)) - (-1.0369159))) ^ ((-0.9827078) - ((-4.7457347) * log_v_k_nu))) + ((-0.0041353749) * log_v_k_nu)),-0.0022999381
0,10053,(abs(3.4602611) ^ (0.21685524 * log_v_k_nu)),-0.21662085
0,10054,1.7981998,-0.0631793
0,10055,(1.7568582 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,10056,(0.90783 * log_v_k_nu),-0.63508445
0,10057,1 / (0.55611181),-0.06317927
0,10058,1 / (0.55610985),-0.06317926
0,10059,(abs((0.11891582 - (0.22099774 * log_v_k_nu))) ^ ((-0.27185917) * log_v_k_nu)),-0.026548177
0,10060,(1 / (1.8308963) / (abs(((abs((0.23899388 * log_v_k_nu)) ^ (0.91230178 * log_v_k_nu)) - (-1.0654993))) ^ ((-5.1326838) * log_v_k_nu))),-56737.246
0,10061,((0.63945448 * ((-0.57278246) * log_v_k_nu)) / ((-0.019081239) * log_v_k_nu)),-3.4028235e+38
0,10062,(abs((0.26263461 - ((101.82143 - ((-6.3780065) * log_v_k_nu)) / ((abs(0.30661944) ^ ((-2.6310525) * log_v_k_nu)) - (-397.10788))))) ^ ((-0.13832444) * log_v_k_nu)),-0.004826963
0,10063,1 / (0.55610985),-0.06317926
0,10064,1.7981997,-0.06317927
0,10065,((1.7553658 / (abs(0.89651537) ^ ((-0.014474817) * log_v_k_nu))) + (0.028731503 * log_v_k_nu)),-0.06279138
0,10066,1 / ((((abs(0.74607718) ^ (13.084621 * log_v_k_nu)) + (0.073627464 * log_v_k_nu)) - (-0.40091768))),-0.0075934627
0,10067,1 / (0.55610752),-0.06317931
0,10068,(1 / (((abs(0.086430803) ^ (1.7973847 * log_v_k_nu)) - (-0.43767685))) + ((-0.22537097) * log_v_k_nu)),-0.008592327
0,10069,((abs((-1.0473313)) ^ (0.46424413 * log_v_k_nu)) - (-0.76262116)),-0.06284436
0,10070,(1 / ((abs(((abs((-0.47696286)) ^ (1.9311911 * log_v_k_nu)) - (-0.93697989))) ^ (1.0411284 - (4.3091784 * log_v_k_nu)))) + (0.39787248 * log_v_k_nu)),-0.0021547002
0,10071,(1 / (((abs((-11.972873)) ^ ((-15.432698) * log_v_k_nu)) + ((-1742.4277) * log_v_k_nu))) + (0.90799177 * log_v_k_nu)),-0.6350428
0,10072,(abs((1 / (0.55611175) - 1 / (((-0.61416537) * log_v_k_nu)))) ^ ((-0.98464411) - ((-4.7465839) * log_v_k_nu))),-1405344300
0,10073,(1 / (((abs(0.19460556) ^ (2.6784379 * log_v_k_nu)) - (-0.43718129))) + ((-0.22650948) * log_v_k_nu)),-0.008592172
0,10074,(1.756858 + (0.025488812 * log_v_k_nu)),-0.06279026
0,10075,(1.7568581 - ((-0.025488742) * log_v_k_nu)),-0.062790275
0,10076,((abs((abs(6.6744906e-06) ^ (2.9251449 * log_v_k_nu))) ^ (6.6475234 * log_v_k_nu)) - (-1.7998996)),-0.0853714
0,10077,(abs((1 / (0.75631511) - (-0.24087562))) ^ ((0.028835678 * log_v_k_nu) + 1.2668552)),-0.06282342
0,10078,(1 / (((1.7170295 / (abs(0.43045887) ^ ((-3.2174659) * log_v_k_nu))) + (0.44802096 * log_v_k_nu))) + (0.32747722 * log_v_k_nu)),-0.0017465136
0,10079,(abs(0.8151741) ^ ((-1.3175299) * log_v_k_nu)),-0.21662088
0,10080,1.7981995,-0.06317927
0,10081,(1.7604027 / (abs(1.0470902) ^ ((-0.28394157) * log_v_k_nu))),-0.06282342
0,10082,((abs(((abs((-0.1027443)) ^ ((-1.8564879) * log_v_k_nu)) - (-55.840786))) ^ ((-4.4180436) * log_v_k_nu)) + (0.54889154 * log_v_k_nu)),-1.0462606
0,10083,(1 / (1 / (1.756858)) + (0.025488704 * log_v_k_nu)),-0.062790275
0,10084,((1.756858 - ((-0.13101415) * log_v_k_nu)) + ((-0.10552531) * log_v_k_nu)),-0.062790275
0,10085,(abs(((abs((-0.67898619)) ^ ((-0.060641341) * log_v_k_nu)) - (-0.78781515))) ^ 0.97399646),-0.06284701
0,10086,((1.7568579 - (0.53379536 * log_v_k_nu)) + (0.55928433 * log_v_k_nu)),-0.06279028
0,10087,(1 / (0.56919777) + (0.025488766 * log_v_k_nu)),-0.06279028
0,10088,(abs(((0.44363242 - (0.00025672372 * log_v_k_nu)) - 0.44316134)) ^ ((0.0058731325 * log_v_k_nu) + (-0.073523462))),-0.07327949
0,10089,(1.7205361 - (1.7981992 / ((abs((-0.1027443)) ^ ((-1.8564879) * log_v_k_nu)) - (-55.840786)))),-0.069180906
0,10090,1 / (((-0.46228743) - ((abs(5.7377834) ^ (17.679653 * log_v_k_nu)) - (-2.7238936)))),-3.299547
0,10091,1 / ((1 / (((abs(0.91070563) ^ ((-0.15389764) * log_v_k_nu)) - (-0.43432313))) - 0.12973046)),-0.06283873
0,10092,(abs(((abs(1.4234449) ^ (0.096420124 * log_v_k_nu)) - (-1.1723031))) ^ 1 / (1.3657825)),-0.062864244
0,10093,(abs((1 / (1.0233707) + ((-0.38920236) * log_v_k_nu))) ^ ((-0.079237342) * log_v_k_nu)),-0.4636881
0,10094,(1 / ((1.0994325 - ((abs(1.4894984) ^ ((-3.4789314) * log_v_k_nu)) * ((2.7652392 * log_v_k_nu) + (-0.49309772))))) + (0.23877293 * log_v_k_nu)),-0.0015902407
0,10095,((0.21871731 - ((-5.9125376) * log_v_k_nu)) / (abs((1.1606895 - (0.021286869 * log_v_k_nu))) ^ (8.5235395 * log_v_k_nu))),-0.006697929
0,10096,1 / (0.55610842),-0.06317929
0,10097,(abs(((-0.25306663) * log_v_k_nu)) ^ ((-0.40659493) * log_v_k_nu)),-0.0482255
0,10098,(1 / (0.56919789) + (0.025488788 * log_v_k_nu)),-0.06279028
0,10099,((abs((0.77914816 - ((-0.13459034) * log_v_k_nu))) ^ ((-4.4054065) * log_v_k_nu)) + (0.54906827 * log_v_k_nu)),-0.010443925
0,10100,1 / (0.55611181),-0.06317927
0,10101,1 / (((abs(0.15050174) ^ (2.9943509 * log_v_k_nu)) - (abs(((-0.25306663) * log_v_k_nu)) ^ ((-0.40659493) * log_v_k_nu)))),-3.4028235e+38
0,10102,1 / (((0.91782016 / (abs(4.5056696) ^ (0.78283906 * log_v_k_nu))) + (0.22516732 * log_v_k_nu))),-0.027412722
0,10103,(1 / ((1.0993471 - ((abs(1.3957449) ^ ((-4.1574545) * log_v_k_nu)) * ((2.7651665 * log_v_k_nu) + (-0.49318993))))) + (0.23900643 * log_v_k_nu)),-0.0015900325
0,10104,(1.724301 - (((-4.4054065) * log_v_k_nu) / (abs((0.98596656 - ((-0.029142307) * log_v_k_nu))) ^ (53.23056 * log_v_k_nu)))),-1.1576086
0,10105,1.7981994,-0.06317927
0,10106,(1.724301 - 0.13380861),-0.10632155
0,10107,1 / (((abs(0.85801399) ^ (8.5218678 * log_v_k_nu)) + (0.23238462 * log_v_k_nu))),-0.027963065
0,10108,1.7981994,-0.06317927
0,10109,((1 / (0.56919783) + (0.025488829 * log_v_k_nu)) + (0.025488766 * log_v_k_nu)),-0.06488846
0,10110,(((abs(0.51334137) ^ ((-2.0791128) * log_v_k_nu)) / ((-4.4180436) * log_v_k_nu)) + (0.54889154 * log_v_k_nu)),-3.4028235e+38
0,10111,(abs((0.068987861 - (0.24571235 * log_v_k_nu))) ^ ((-0.36426777) * log_v_k_nu)),-0.031413916
0,10112,(1 / ((0.63048607 - ((abs(4.252964) ^ ((-23.897083) * log_v_k_nu)) * ((-0.49516556) - ((-2.1248646) * log_v_k_nu))))) + (0.17406267 * log_v_k_nu)),-0.07531324
0,10113,(1.7243537 - (abs(0.74607718) ^ (13.084621 * log_v_k_nu))),-0.044254262
0,10114,((abs(1 / ((abs(((0.57583416 * log_v_k_nu) / 2.0148757)) ^ ((-1.1926564) - 0.87802964)))) ^ ((-3.2174659) * log_v_k_nu)) + (0.54818332 * log_v_k_nu)),-8545966
0,10115,(1 / (((abs(0.44413185) ^ ((-0.66603708) - ((-3.3413525) * log_v_k_nu))) + (0.44801497 * log_v_k_nu))) + (0.32747167 * log_v_k_nu)),-0.0017465127
0,10116,1 / ((0.59996045 - (1 / ((-0.043984614)) * ((-1.5050826) - ((-2.2565391) * log_v_k_nu))))),-3.2419302
0,10117,(((abs((0.78493303 - ((-0.13111116) * log_v_k_nu))) ^ ((-4.5419788) * log_v_k_nu)) + (0.54950845 * log_v_k_nu)) + (9.2148912e-06 * log_v_k_nu)),-0.010442712
0,10118,(178.82678 - 177.02852),-0.063179314
0,10119,(0.90783036 * log_v_k_nu),-0.6350845
0,10120,(0.90783036 * log_v_k_nu),-0.6350845
0,10121,1.7724539,-0.063842125
0,10122,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,10123,1 / ((149.80403 - ((abs((-4.2449818)) ^ ((-32.655521) * log_v_k_nu)) * (152.91893 - (139.87526 * log_v_k_nu))))),-3.275396
0,10124,(1.5996172 - ((1.3366487 - (3.246376 * log_v_k_nu)) / (abs(((abs((-2.5575676)) ^ ((-0.57484591) * log_v_k_nu)) - 3.441642)) ^ (1.4144756 * log_v_k_nu)))),-0.0064575304
0,10125,1.7981998,-0.0631793
0,10126,(abs(0.87860781) ^ ((-2.0791128) * log_v_k_nu)),-0.21662115
0,10127,(abs(((-0.043955915) - ((-0.25209489) * log_v_k_nu))) ^ ((-0.40758294) * log_v_k_nu)),-0.029164921
0,10128,((abs((((abs((-4.8638906)) ^ (17.966427 * log_v_k_nu)) - (-2.235188)) - (-2.2512252))) ^ ((-4.0391531) * log_v_k_nu)) - 0.4562912),-5.1308136
0,10129,((abs(((abs((1.0039862 - (0.051396709 * log_v_k_nu))) ^ (144.95149 * log_v_k_nu)) + (0.59569538 * log_v_k_nu))) ^ ((-0.89147753) * log_v_k_nu)) + (0.5116601 * log_v_k_nu)),-0.004048962
0,10130,(1 / (((2.5943339 / (abs(4.5056696) ^ (2.0891147 * log_v_k_nu))) + (0.52282715 * log_v_k_nu))) + (0.26180503 - ((-0.27472532) * log_v_k_nu))),-0.0016728891
0,10131,(1 / ((abs(0.99941015) ^ (1.7990558 * log_v_k_nu))) + (0.40462476 * log_v_k_nu)),-0.16900302
0,10132,((abs(((-0.84350425) - (0.095810324 * log_v_k_nu))) ^ ((-6.3154221) * log_v_k_nu)) + (0.55433166 * log_v_k_nu)),-0.010455291
0,10133,(((0.42762709 - ((-3.1122782) * log_v_k_nu)) / (abs((1.1046389 - ((-0.078084126) * log_v_k_nu))) ^ (5.0052371 * log_v_k_nu))) + (0.54747754 * log_v_k_nu)),-0.004014531
0,10134,(1.7981999 + (0.025488822 * log_v_k_nu)),-0.06449943
0,10135,(1 / (((1.7170193 / (abs(3.4602611) ^ (2.1847234 * log_v_k_nu))) + (0.44801897 * log_v_k_nu))) + (0.32747537 * log_v_k_nu)),-0.0017465127
0,10136,(0.16555728 * (2.9943509 * log_v_k_nu)),-1.1835233
0,10137,((1.7568579 - (0.22099774 * log_v_k_nu)) + (0.24648674 * log_v_k_nu)),-0.06279029
0,10138,(178.63805 - 176.83978),-0.063179314
0,10139,((abs(1.0617014e-06) ^ (3.244015 * log_v_k_nu)) - (-1.8077192)),-0.0828287
0,10140,((abs(1.6697782) ^ ((-1.1971388) * log_v_k_nu)) * (0.78973544 - ((-2.8154087) * log_v_k_nu))),-0.022110997
0,10141,(1 / (((abs(0.54661405) ^ (2.7891603 * log_v_k_nu)) + (0.38268778 * log_v_k_nu))) + (0.27064466 * log_v_k_nu)),-0.009974774
0,10142,1 / (1 / (((1.7559333 / (abs(1.0321884) ^ (0.11833662 * log_v_k_nu))) + (0.030675754 * log_v_k_nu)))),-0.06280376
0,10143,(1 / ((abs((-1.0011477)) ^ (0.85617816 * log_v_k_nu))) + (0.40654105 * log_v_k_nu)),-0.16900297
0,10144,1 / (((abs(0.073725209) ^ (2.189697 * log_v_k_nu)) - (-0.53773856))),-0.023073943
0,10145,(abs(((-0.25306663) * log_v_k_nu)) ^ ((-0.40659493) * log_v_k_nu)),-0.0482255
0,10146,((0.0254879 * log_v_k_nu) + 1.7568586),-0.062790275
0,10147,(1.7698689 - ((abs(239.98137) ^ ((-2.8283684) * log_v_k_nu)) / (abs(((abs((-3.7046947)) ^ (0.1840106 * log_v_k_nu)) - (-22.664549))) ^ (70.827271 * log_v_k_nu)))),-0.05628254
0,10148,1 / ((292.98184 - (1819.1707 * log_v_k_nu))),-3.2961829
0,10149,1 / ((abs(((0.091897696 - (0.11866755 * log_v_k_nu)) + ((-0.12241577) * log_v_k_nu))) ^ (0.33085272 * log_v_k_nu))),-0.028944599
0,10150,(1 / ((abs(((-0.25306663) * log_v_k_nu)) ^ ((-0.40659493) * log_v_k_nu))) + (0.54940093 * log_v_k_nu)),-0.34535605
0,10151,(1 / (((1 / (0.58242542) / (abs(0.38334605) ^ ((-2.8283684) * log_v_k_nu))) + (0.44800946 * log_v_k_nu))) + (0.32746676 * log_v_k_nu)),-0.0017465131
0,10152,((abs((1.0269908 - (0.016713439 * log_v_k_nu))) ^ (37.930252 * log_v_k_nu)) + (0.56803918 * log_v_k_nu)),-0.010644541
0,10153,(1.7604027 / (abs(1.0470902) ^ ((-0.28394157) * log_v_k_nu))),-0.06282342
0,10154,((1.7553658 / (abs(0.89651537) ^ ((-0.014474817) * log_v_k_nu))) + (0.028731503 * log_v_k_nu)),-0.06279138
0,10155,((abs((abs((0.22110419 * log_v_k_nu)) ^ ((-0.40659493) * log_v_k_nu))) ^ ((-10.505063) * log_v_k_nu)) + (0.55928433 * log_v_k_nu)),-0.9726965
0,10156,(1 / (((abs((0.97074878 - ((-0.01728059) * log_v_k_nu))) ^ (49.989334 * log_v_k_nu)) - (-0.13682997))) + (0.59245563 * log_v_k_nu)),-0.0092174355
0,10157,((abs((-1.0473313)) ^ (0.46424413 * log_v_k_nu)) - (-0.76262116)),-0.06284436
0,10158,(abs(1 / (0.47073215)) ^ (0.35732865 * log_v_k_nu)),-0.21662083
0,10159,((abs(0.76356447) ^ ((-0.00021926593) * log_v_k_nu)) + (0.40573585 * log_v_k_nu)),-0.16900268
0,10160,1 / (0.55611181),-0.06317927
0,10161,(abs(((abs((-0.34530845)) ^ (1.6119978 * log_v_k_nu)) - (-1.0363419))) ^ (abs(((-1167.4036) * log_v_k_nu)) ^ (-0.073251851))),-3.4028235e+38
0,10162,1 / (((1.0193709 + ((-0.0067107067) * log_v_k_nu)) - 0.45233029)),-0.062851004
0,10163,(abs((-0.70242906)) ^ ((-0.76227391) * log_v_k_nu)),-0.21662088
0,10164,(abs((0.11889181 - (0.22110419 * log_v_k_nu))) ^ ((-0.27203596) * log_v_k_nu)),-0.026549794
0,10165,1 / ((0.58721912 - ((abs(3.7343729) ^ ((-2.3952267) * log_v_k_nu)) * (8.317626 / (abs(5.2205544) ^ (7.1195536 * log_v_k_nu)))))),-0.37583455
0,10166,(1 / (((1 / (2.6912425) / (abs((0.9635464 - (2.2778776 * log_v_k_nu))) ^ ((-35.490219) * log_v_k_nu))) + (-11.414085))) + (0.72329843 * log_v_k_nu)),-0.79296595
0,10167,(abs(((-0.25306663) * log_v_k_nu)) ^ 1 / ((((-0.0066403854) * log_v_k_nu) - (-0.56692326)))),-2.5435724
0,10168,(abs(((-0.010790583) - ((-0.25233674) * log_v_k_nu))) ^ ((-0.45145753) * log_v_k_nu)),-0.028877499
0,10169,(((0.74607718 * (13.084621 * log_v_k_nu)) + (0.073627464 * log_v_k_nu)) - (-0.40091768)),-269.56314
0,10170,1 / (((1 / (((0.35327256 / (abs(0.39846587) ^ (1.2252663 * log_v_k_nu))) + (5.2829552 * log_v_k_nu))) + (0.12972295 * log_v_k_nu)) - (-0.21343023))),-0.010791023
0,10171,(((abs((0.77757776 - ((-0.13553186) * log_v_k_nu))) ^ ((-4.3675871) * log_v_k_nu)) + (0.54884523 * log_v_k_nu)) + (8.6993037e-05 * log_v_k_nu)),-0.010445093
0,10172,((abs(1.1056368) ^ (0.21342045 * log_v_k_nu)) - (-0.76268029)),-0.06284434
0,10173,(abs((1.0327756 - (0.0094843414 * log_v_k_nu))) ^ (24.520683 * log_v_k_nu)),-0.06107103
0,10174,1.7981994,-0.06317927
0,10175,((abs((0.77914816 - 1 / (0.55610758))) ^ ((-4.4054065) * log_v_k_nu)) + (0.54906827 * log_v_k_nu)),-0.18610367
0,10176,(1 / ((1.5689518 - ((abs(1.1722182) ^ ((-1.1482391) * log_v_k_nu)) * (abs((-0.50409412)) ^ ((-0.26605794) * log_v_k_nu))))) + (0.026249241 * log_v_k_nu)),-0.06279128
0,10177,(1.8914819 - (abs((0.87884706 - ((-0.032054543) * log_v_k_nu))) ^ (28.887842 * log_v_k_nu))),-0.030473016
0,10178,1 / (((abs(0.16555728) ^ (2.9943509 * log_v_k_nu)) - (-0.53760862))),-0.02321215
0,10179,((abs((-1.3525977e-12)) ^ (1.8197216 * log_v_k_nu)) - (-1.7982545)),-0.08249628
0,10180,1.7981994,-0.06317927
0,10181,(1.7568581 - ((-0.025488742) * log_v_k_nu)),-0.062790275
0,10182,(0.54618061 / (abs(((abs(0.2034685) ^ (0.91230178 * log_v_k_nu)) - (-1.0654993))) ^ ((-5.1326842) * log_v_k_nu))),-0.0024795507
0,10183,((((-2.0683496) / (abs(4.5056696) ^ (1.9811898 * log_v_k_nu))) + 2.3145368) + ((-0.23533832) * log_v_k_nu)),-0.011137526
0,10184,1 / (((abs(0.74095076) ^ (abs(0.25265417) ^ ((-3.2970095) * log_v_k_nu))) - (-0.53768069))),-0.01977118
0,10185,1.7981994,-0.06317927
0,10186,(abs(3.4602611) ^ (0.21683291 * log_v_k_nu)),-0.2166209
0,10187,(1.7568579 - ((-0.025488889) * log_v_k_nu)),-0.062790275
0,10188,((abs(1 / (0.95156622)) ^ ((-0.010475084) * log_v_k_nu)) + (0.40609294 * log_v_k_nu)),-0.16900268
0,10189,(1 / ((1.0994325 - ((abs(1.4894984) ^ ((-3.4789314) * log_v_k_nu)) * ((2.7652392 * log_v_k_nu) + (-0.49309772))))) + (0.23902717 * log_v_k_nu)),-0.001590033
0,10190,1.7981994,-0.06317927
0,10191,((abs((0.77933586 - ((-0.13443337) * log_v_k_nu))) ^ ((-4.4180436) * log_v_k_nu)) + (abs((1.4759265 * log_v_k_nu)) ^ ((-0.40659493) * log_v_k_nu))),-0.63574886
0,10192,(13498.674 + (-13496.875)),-0.06317969
0,10193,(1 / (((abs((-0.34530845)) ^ (1.6119978 * log_v_k_nu)) + (0.38245234 * log_v_k_nu))) + (0.27038151 * log_v_k_nu)),-0.010080148
0,10194,(1.7239435 - ((1.061039 - (1.9640732 * log_v_k_nu)) / (abs((((-0.11889393) * log_v_k_nu) - 1.989247)) ^ (70.827271 * log_v_k_nu)))),-0.061233167
0,10195,(1 / ((abs(((-1166.4745) * log_v_k_nu)) ^ (-0.073251851))) + (0.025488829 * log_v_k_nu)),-0.056173466
0,10196,(0.90783024 * log_v_k_nu),-0.6350846
0,10197,(abs(((abs((-0.34530845)) ^ (1.6119978 * log_v_k_nu)) - (-1.0363419))) ^ ((-0.98464727) - ((-4.7466073) * log_v_k_nu))),-0.0022999714
0,10198,(1.756858 - ((-0.025488809) * log_v_k_nu)),-0.06279026
0,10199,(abs(((-1167.4036) * log_v_k_nu)) ^ (-0.073251851)),-3.4028235e+38
0,10200,1 / (0.55610985),-0.06317926
0,10201,(2.0553648 - ((1.0610236 - (0.090598226 * log_v_k_nu)) / 3.5544357)),-0.062790275
0,10202,(abs(3.4602611) ^ (0.21683291 * log_v_k_nu)),-0.2166209
0,10203,(abs(((-0.25306663) * log_v_k_nu)) ^ ((abs((0.77933586 - ((-0.13443337) * log_v_k_nu))) ^ ((-4.4180436) * log_v_k_nu)) + (0.54889154 * log_v_k_nu))),-2.5585127
0,10204,((abs((-1.3525977e-12)) ^ (1.8197216 * log_v_k_nu)) - (-1.7982545)),-0.08249628
0,10205,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026
0,10206,(1.756858 + (0.025488812 * log_v_k_nu)),-0.06279026
0,10207,(abs(4.5056696) ^ (0.17880669 * log_v_k_nu)),-0.2166209
0,10208,(1 / (0.56795681) / (abs((0.59250051 - 0.11445417)) ^ (0.017568411 * log_v_k_nu))),-0.06282341
0,10209,((abs((1.0269908 - (0.016713439 * log_v_k_nu))) ^ (37.930252 * log_v_k_nu)) + (0.56803918 * log_v_k_nu)),-0.010644541
0,10210,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029
0,10211,(1.7613488 / (abs(1.0368972) ^ ((-0.35115433) * log_v_k_nu))),-0.06282353
0,10212,1.7981995,-0.06317927
0,10213,(1 / ((((abs((-0.30981326)) ^ (4.4817519 * log_v_k_nu)) - 5.3951521) - 2.9685051)) + (0.96759295 * log_v_k_nu)),-0.71652037
0,10214,((1 / (1.291882) / (abs((1.0327843 - (0.018656831 * log_v_k_nu))) ^ ((-46.320202) * log_v_k_nu))) + (0.60150307 * log_v_k_nu)),-0.0075804624
0,10215,(1.7568583 - ((-0.0254879) * log_v_k_nu)),-0.06279028
0,10216,(1 / ((((1.5231494 - ((-2.8555274) * log_v_k_nu)) / (abs(0.3190763) ^ ((-3.3012738) * log_v_k_nu))) + (0.45993507 * log_v_k_nu))) + (0.33678582 * log_v_k_nu)),-0.0016062323
0,10217,((abs((0.78479785 - ((-0.1311927) * log_v_k_nu))) ^ ((-4.3447552) * log_v_k_nu)) + (0.54884523 * log_v_k_nu)),-0.010686923
0,10218,(0.54618061 / (abs(((abs(0.2034685) ^ (0.91230178 * log_v_k_nu)) - (-1.0654993))) ^ ((-5.1326842) * log_v_k_nu))),-0.0024795507
0,10219,((abs((0.77658874 - ((-0.13612081) * log_v_k_nu))) ^ ((-4.3447552) * log_v_k_nu)) + (0.54884523 * log_v_k_nu)),-0.010445817
0,10220,1 / ((abs(((-0.036534522) - ((-0.25268325) * log_v_k_nu))) ^ (0.41824502 * log_v_k_nu))),-0.029108586
0,10221,(abs(((-0.024085999) - ((-0.25361982) * log_v_k_nu))) ^ ((-0.43625408) * log_v_k_nu)),-0.029249867
0,10222,((abs(((-0.84350425) - (0.095810324 * log_v_k_nu))) ^ ((-6.3154221) * log_v_k_nu)) + (0.55433166 * log_v_k_nu)),-0.010455291
0,10223,1 / (1 / ((abs((0.78508472 - (0.31830987 * log_v_k_nu))) ^ (4.5452685 * log_v_k_nu)))),-3.129355
0,10224,1 / ((0.86069679 - (((abs((-8.6113701)) ^ ((-789.97131) * log_v_k_nu)) - (-2.7129285)) * (9.7985277 - (28.628281 * log_v_k_nu))))),-3.2624025
0,10225,1 / ((abs(0.34425068) ^ (0.25260162 * log_v_k_nu))),-0.21662119
0,10226,(abs((abs(0.57828456) ^ (0.29251802 * log_v_k_nu))) ^ ((-4.9738665) - ((-1.4381647) * log_v_k_nu))),-0.060448416
0,10227,(abs((0.22110419 * log_v_k_nu)) ^ ((-0.40659493) * log_v_k_nu)),-0.03401174
0,10228,1 / (0.55610985),-0.06317926
0,10229,1 / (1 / (((abs((-0.85257149)) ^ ((-0.021576187) * log_v_k_nu)) + (0.40217644 * log_v_k_nu)))),-0.16900717
0,10230,((0.21362886 - ((-5.9559531) * log_v_k_nu)) / (abs((1.0271834 - (0.0035060653 * log_v_k_nu))) ^ (47.813568 * log_v_k_nu))),-0.0067677423
0,10231,1 / (((abs(0.88252187) ^ (0.66784072 - ((-9.4716949) * log_v_k_nu))) + (0.22560708 * log_v_k_nu))),-0.027413325
0,10232,1 / (1 / (((abs((-1.0218192)) ^ (0.98212564 * log_v_k_nu)) - (-0.76307923)))),-0.06284431
0,10233,1 / ((abs((0.14442566 - (0.21170396 * log_v_k_nu))) ^ (0.23704563 * log_v_k_nu))),-0.020970907
0,10234,(1 / (((358.86771 - (720.69733 * log_v_k_nu)) / ((abs((-0.16325724)) ^ ((-1.4148477) * log_v_k_nu)) - 16.110035))) + (1.0808324 * log_v_k_nu)),-0.45611957
