dummy,evals,expr,fitness,length
0,19921,(abs((1.1541253 + ((-0.62225658) * log_v_k_nu))) ^ (-0.18208274)),-0.42688343,5
0,19922,((abs(1 / (((1.0950631 + ((-0.56903076) * log_v_k_nu)) - ((-0.56896907) * log_v_k_nu)))) ^ (-6.1886792)) - ((-0.028160963) * log_v_k_nu)),-0.06279331,10
0,19923,(1.7568665 - ((-0.025483966) * log_v_k_nu)),-0.062790275,3
0,19924,((abs(((-0.18147443) - ((-0.32257161) * log_v_k_nu))) ^ ((-0.28019294) * log_v_k_nu)) - ((-0.14865357) * log_v_k_nu)),-0.022219637,7
0,19925,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,19926,((abs(((-0.23165406) - ((-0.74327046) * log_v_k_nu))) ^ (0.28180203 - (0.93824106 * log_v_k_nu))) - ((-0.52760303) * log_v_k_nu)),-0.0031937908,9
0,19927,1.7982006,-0.06317934,1
0,19928,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,19929,1 / (0.55610758),-0.063179314,2
0,19930,((abs((3.0134864 + ((-0.94668818) * log_v_k_nu))) ^ 0.45575985) - ((-0.39819542) * log_v_k_nu)),-0.054965496,7
0,19931,(1 / ((abs(((abs((1.107069 + ((-0.5972029) * log_v_k_nu))) ^ 3.5120199) - ((-0.54122543) * log_v_k_nu))) ^ 1.1939261)) - ((-0.42115715) * log_v_k_nu)),-0.0013612482,12
0,19932,((abs(1 / (((abs((1.1073095 + ((-0.59922296) * log_v_k_nu))) ^ 3.4902959) - ((-0.54275656) * log_v_k_nu)))) ^ 1.1964595) - ((-0.42206934) * log_v_k_nu)),-0.0013576419,12
0,19933,(abs(1 / (((-0.0059524402) - (149.02892 * log_v_k_nu)))) ^ (-0.10924806)),-0.052621566,6
0,19934,(abs(((abs((1.0285876 + ((-0.14769985) * log_v_k_nu))) ^ 50.497997) - ((-0.036125179) * log_v_k_nu))) ^ (-0.22362351)),-0.0035041224,9
0,19935,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,19936,(1.7568581 - ((-0.025488779) * log_v_k_nu)),-0.06279027,3
0,19937,(1.7568587 + (0.025488496 * log_v_k_nu)),-0.062790275,3
0,19938,((1.7568581 + ((-0.93792522) * log_v_k_nu)) - ((-0.96341407) * log_v_k_nu)),-0.06279028,5
0,19939,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,19940,(1.756858 - ((-0.025488831) * log_v_k_nu)),-0.062790275,3
0,19941,1 / (((abs((0.26875389 - ((-4.9628077) * log_v_k_nu))) ^ (-0.65247715)) - ((-0.16299887) * log_v_k_nu))),-0.012596964,8
0,19942,(abs((1.1059424 - ((-0.0025716459) * log_v_k_nu))) ^ 5.6168742),-0.062818006,5
0,19943,(1 / ((0.57030106 - ((-0.00093171559) * log_v_k_nu))) - ((-0.030628158) * log_v_k_nu)),-0.06279446,6
0,19944,1.7981994,-0.06317927,1
0,19945,((abs((abs((1.0943176 + ((-0.59433603) * log_v_k_nu))) ^ 3.0306246)) ^ (-1.1470037)) - ((-0.4190459) * log_v_k_nu)),-1.3512913e+24,9
0,19946,((abs((abs((0.88640499 + (0.014404432 * log_v_k_nu))) ^ ((-3.7680252) * log_v_k_nu))) ^ (2.5973287 + ((-1.5337387) * log_v_k_nu))) - ((-0.5165171) * log_v_k_nu)),-0.010254373,11
0,19947,((abs(((abs((1.0571237 + ((-0.5711298) * log_v_k_nu))) ^ 3.3834639) - ((-0.48922598) * log_v_k_nu))) ^ (-1.1291145)) - (0.18631084 - (0.45616761 * log_v_k_nu))),-0.0013410521,13
0,19948,(1 / (0.56919795) - ((-0.025488794) * log_v_k_nu)),-0.06279026,4
0,19949,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,19950,(1 / ((((-6.0187631) - ((-2.5612638) * log_v_k_nu)) - ((-30.293779) * log_v_k_nu))) - ((-0.89679301) * log_v_k_nu)),-0.6083747,8
0,19951,(1 / (0.56919777) - ((-0.025488762) * log_v_k_nu)),-0.06279029,4
0,19952,(abs(((-0.13910799) - ((-0.21380946) * log_v_k_nu))) ^ 1 / (((1 / ((-0.92098397)) * ((-1.5569214) * log_v_k_nu)) * ((-0.46360576) + (1.3745507 * log_v_k_nu))))),-3.4028235e+38,13
0,19953,(1.7568591 + (0.025488198 * log_v_k_nu)),-0.06279025,3
0,19954,(1.756858 - ((-0.025488675) * log_v_k_nu)),-0.062790275,3
0,19955,((1.7568583 + ((-0.21382093) * log_v_k_nu)) - ((-0.23930964) * log_v_k_nu)),-0.06279028,5
0,19956,((abs(1 / (0.96129757)) ^ (0.00043180585 * log_v_k_nu)) - ((-0.40518743) * log_v_k_nu)),-0.16900307,6
0,19957,(abs((1 / (((abs((1.1032031 - (0.59854829 * log_v_k_nu))) ^ 3.3037045) - ((-0.60075915) * log_v_k_nu))) - ((-0.34268233) * log_v_k_nu))) ^ 1.3414435),-0.0013424534,12
0,19958,1 / (((abs((-3.8894241)) ^ (0.30610272 * log_v_k_nu)) - (0.89595586 * log_v_k_nu))),-0.100513004,6
0,19959,((abs((abs(((-0.14038709) - ((-0.32435393) * log_v_k_nu))) ^ (-39.214211))) ^ (-0.27046171)) - ((-1.8036575) * log_v_k_nu)),-3.3897004,9
0,19960,1 / (((abs((0.99817973 + ((-0.021805473) * log_v_k_nu))) ^ 52.644859) - ((-0.22550617) * log_v_k_nu))),-0.027829548,8
0,19961,(abs((1 / (((abs(1 / (0.5028345)) ^ (-3.5676658)) - (0.0019162269 * log_v_k_nu))) - ((-8.4400291) * log_v_k_nu))) ^ 0.1815182),-0.06364341,11
0,19962,1 / (((abs((0.9983393 - (0.020154733 * log_v_k_nu))) ^ 57.237988) - ((-0.22551329) * log_v_k_nu))),-0.027789433,8
0,19963,(abs((abs((0.2638272 - (0.38278857 * log_v_k_nu))) ^ (1.7280887 * log_v_k_nu))) ^ ((-0.14312525) * log_v_k_nu)),-0.07864935,7
0,19964,1.7981994,-0.06317927,1
0,19965,((abs(1 / (((abs((abs((-3.8894241)) ^ (0.55408287 * log_v_k_nu))) ^ 3.5181417) - ((-0.540797) * log_v_k_nu)))) ^ 1.1901717) - ((-0.41975099) * log_v_k_nu)),-1.2932308,12
0,19966,(abs((0.090158172 - (0.27280316 * log_v_k_nu))) ^ (0.056527361 + ((-0.4333168) * log_v_k_nu))),-0.026975146,7
0,19967,((abs(1 / (((abs((0.97697097 - ((-0.052488692) * log_v_k_nu))) ^ (-67.390633)) - ((-0.35224897) * log_v_k_nu)))) ^ ((-4.6870937) * log_v_k_nu)) - ((-0.4833324) * log_v_k_nu)),-6.1991787,12
0,19968,(1 / (((abs((1.0222836 + ((-0.53695965) * log_v_k_nu))) ^ 3.595149) - ((-0.42635277) * log_v_k_nu))) - (0.31775191 - (0.44849321 * log_v_k_nu))),-0.0013606185,12
0,19969,((1.756858 + ((-0.59690869) * log_v_k_nu)) - ((-0.62239754) * log_v_k_nu)),-0.062790275,5
0,19970,(abs((1 / (((abs((2.1604953 - 2.4388466)) ^ 2.1275642) - ((-0.00021100993) * log_v_k_nu))) - ((-2.2738206) * log_v_k_nu))) ^ 0.20014262),-0.06253461,12
0,19971,(1 / (((abs((-3.8894241)) ^ (0.55408287 * log_v_k_nu)) - (1.482492 * log_v_k_nu))) - ((-0.54849339) * log_v_k_nu)),-0.0083808955,8
0,19972,(abs((1 / (((abs(((0.53446358 * log_v_k_nu) - (0.59854829 * log_v_k_nu))) ^ 3.3037045) - ((-0.60075915) * log_v_k_nu))) - ((-0.34268233) * log_v_k_nu))) ^ 1.3414435),-3.4028235e+38,12
0,19973,(1.7568581 - ((-0.025488779) * log_v_k_nu)),-0.06279027,3
0,19974,((abs(((abs((((-0.11674311) * log_v_k_nu) - (-1.1642796))) ^ ((18.337852 * log_v_k_nu) - 7.2974029)) - ((-4.5995641) * log_v_k_nu))) ^ 0.72524637) - (1.6559031 * log_v_k_nu)),-0.0016213327,13
0,19975,(1 / ((((-0.74328077) * log_v_k_nu) - ((-0.48798144) * log_v_k_nu))) - ((-0.35757419) * log_v_k_nu)),-3.4028235e+38,6
0,19976,(abs((1 / (((abs((1.1032031 - (0.59854829 * log_v_k_nu))) ^ 3.3037045) - ((-0.60075915) * log_v_k_nu))) - ((-0.34268233) * log_v_k_nu))) ^ 1.3414435),-0.0013424534,12
0,19977,((0.25542021 * log_v_k_nu) + (0.53446358 * log_v_k_nu)),-0.6800113,3
0,19978,((abs((abs((1.1032031 - (0.59854829 * log_v_k_nu))) ^ 3.5265136)) ^ (0.28159398 + ((-0.93792522) * log_v_k_nu))) - ((-0.52698183) * log_v_k_nu)),-5.856932e+29,11
0,19979,((((0.55059528 * log_v_k_nu) * (0.15662891 * log_v_k_nu)) + (0.18666668 * log_v_k_nu)) * (abs(((-0.57213789) * log_v_k_nu)) ^ (-1.0985656))),-3.4028235e+38,9
0,19980,((abs(0.89981467) ^ ((-0.059847742) * log_v_k_nu)) - ((-0.39906901) * log_v_k_nu)),-0.16901812,5
0,19981,((abs(((-0.34506074) - ((-1.0107962) * log_v_k_nu))) ^ ((-0.42433116) * log_v_k_nu)) - ((-0.56160957) * log_v_k_nu)),-0.056692325,7
0,19982,((abs(1 / (0.66630256)) ^ (1.387903 - ((-0.0039096209) * log_v_k_nu))) - ((-0.022732284) * log_v_k_nu)),-0.06279072,8
0,19983,(1 / (((abs((-3.8894241)) ^ (0.55408287 * log_v_k_nu)) - (1.482492 * log_v_k_nu))) - ((-0.54849339) * log_v_k_nu)),-0.0083808955,8
0,19984,((abs((0.12323628 + (12.351997 * log_v_k_nu))) ^ 1 / (2.2892692)) - (1.0964307 * log_v_k_nu)),-0.020405738,8
0,19985,(abs((0.090158172 - (0.27280316 * log_v_k_nu))) ^ (0.056527361 + ((-0.4333168) * log_v_k_nu))),-0.026975146,7
0,19986,((abs(((abs((0.63637918 + ((-0.87531418) * log_v_k_nu))) ^ (3.0362105 + ((-0.24780536) * log_v_k_nu))) - ((-0.018206354) * log_v_k_nu))) ^ ((-0.16383937) * log_v_k_nu)) - ((-0.42605129) * log_v_k_nu)),-0.0038987752,13
0,19987,((abs(((5.8846703 - (16.700941 * log_v_k_nu)) + ((-19.102871) * log_v_k_nu))) ^ 0.2855427) - (0.71883363 * log_v_k_nu)),-0.024290072,9
0,19988,(1 / (0.56919783) - ((-0.025488861) * log_v_k_nu)),-0.06279029,4
0,19989,((abs(((-0.21086209) - ((-0.34408548) * log_v_k_nu))) ^ ((-0.26698962) * log_v_k_nu)) - ((-0.17206153) * log_v_k_nu)),-0.020810992,7
0,19990,(abs(((abs((1.0285876 + ((-0.14769985) * log_v_k_nu))) ^ 50.497997) - ((-0.036125179) * log_v_k_nu))) ^ (-0.22362351)),-0.0035041224,9
0,19991,((abs(((abs((0.94764417 + (0.14564626 * log_v_k_nu))) ^ (((-16.221386) * log_v_k_nu) - (-24.829132))) - ((-4.0152779) * log_v_k_nu))) ^ 0.62966353) - (1.0162637 * log_v_k_nu)),-0.0016283105,13
0,19992,((abs(((-0.23528235) - ((-0.74488181) * log_v_k_nu))) ^ (0.2802161 - (0.93303317 * log_v_k_nu))) - ((-0.52690089) * log_v_k_nu)),-0.0031905835,9
0,19993,((abs(((-0.16165926) - ((-0.69839555) * log_v_k_nu))) ^ (0.25781107 + ((-0.96211851) * log_v_k_nu))) - ((-0.52513695) * log_v_k_nu)),-0.0034703426,9
0,19994,1.7981999,-0.06317933,1
0,19995,1.7981994,-0.06317927,1
0,19996,((abs(((abs((0.68152869 - (0.94955105 * log_v_k_nu))) ^ 3.0390279) - ((-0.014680779) * log_v_k_nu))) ^ ((-0.15139146) * log_v_k_nu)) - ((-0.46427885) * log_v_k_nu)),-0.0039332174,11
0,19997,(abs(1 / (1 / (((abs(74.752731) ^ ((-15.253774) * log_v_k_nu)) - ((-2079.9219) * log_v_k_nu))))) ^ 0.073874108),-0.050435778,9
0,19998,((1.7568582 - (0.42126644 * log_v_k_nu)) - ((-0.4467552) * log_v_k_nu)),-0.06279028,5
0,19999,(abs((1 / ((1 / (2.6186368) - ((-0.00069996156) * log_v_k_nu))) - ((-0.071445689) * log_v_k_nu))) ^ 0.58518201),-0.06276457,9
0,20000,(abs((1 / (((abs((-0.15725407)) ^ (2.087157 - (10.039596 * log_v_k_nu))) - (1.0064085 * log_v_k_nu))) - ((-0.25568578) * log_v_k_nu))) ^ ((-0.47655231) * log_v_k_nu)),-0.024648495,12
0,20001,((abs(((abs((1.1071335 + ((-0.59781688) * log_v_k_nu))) ^ 3.5051541) - ((-0.5416947) * log_v_k_nu))) ^ (-1.1931348)) - ((-0.42082635) * log_v_k_nu)),-0.0013575266,11
0,20002,(abs((66202.266 - (35724.645 * log_v_k_nu))) ^ 1 / (16.939268)),-0.082058184,6
0,20003,((abs(((abs((1.1067297 + ((-0.60058463) * log_v_k_nu))) ^ 3.4164958) - ((-0.51786065) * log_v_k_nu))) ^ ((-1.2310964) + (0.083678916 * log_v_k_nu))) - ((-0.39350614) * log_v_k_nu)),-0.0013527948,13
0,20004,1.7981998,-0.0631793,1
0,20005,((abs(((-0.32201564) + (0.59865546 * log_v_k_nu))) ^ ((-0.31195673) * log_v_k_nu)) - ((-0.35889813) * log_v_k_nu)),-0.02921546,7
0,20006,((abs(1 / (0.62228286)) ^ 1.1879718) - ((-0.025488818) * log_v_k_nu)),-0.06279026,6
0,20007,(abs(((-0.044244893) + (0.25340703 * log_v_k_nu))) ^ ((-0.40985087) * log_v_k_nu)),-0.02918018,5
0,20008,((abs((0.1440385 - (0.2487375 * log_v_k_nu))) ^ (0.042485937 + ((-0.32013303) * log_v_k_nu))) - (abs(42.850693) ^ ((-5.4682698) * log_v_k_nu))),-0.026321974,11
0,20009,1 / ((410.40985 + ((-208.5174) * log_v_k_nu))),-3.269187,4
0,20010,((abs((0.98425442 - ((-1.7796468e-05) * log_v_k_nu))) ^ (-35.524471)) - ((-0.026342265) * log_v_k_nu)),-0.06279036,7
0,20011,(1 / (((abs((1.1052097 + ((-0.56023234) * log_v_k_nu))) ^ 4.2106075) - ((-0.488011) * log_v_k_nu))) - ((-0.35757419) * log_v_k_nu)),-0.0015487509,10
0,20012,((abs(1 / (((abs((1.1070572 + ((-0.59710383) * log_v_k_nu))) ^ 3.5130699) - ((-0.54115206) * log_v_k_nu)))) ^ 1.1912999) - ((-0.42017412) * log_v_k_nu)),-0.0013575084,12
0,20013,((abs((-3.4889939)) ^ ((-0.00013700221) * log_v_k_nu)) - ((-0.40579122) * log_v_k_nu)),-0.16900256,5
0,20014,(abs((1 / (((abs((0.9752723 - (0.17890838 * log_v_k_nu))) ^ (-3.3959203)) - (1.6426724 * log_v_k_nu))) - ((-0.69584394) * log_v_k_nu))) ^ 0.79786181),-0.007839838,12
0,20015,1 / (((abs((0.99838704 - (0.019636393 * log_v_k_nu))) ^ 58.781719) - ((-0.22550403) * log_v_k_nu))),-0.027779454,8
0,20016,1 / (((abs((-3.8894241)) ^ (0.30610272 * log_v_k_nu)) - (0.89595586 * log_v_k_nu))),-0.100513004,6
0,20017,((abs(1 / (((1.3206451 + ((-0.54977089) * log_v_k_nu)) - ((-0.550565) * log_v_k_nu)))) ^ (-2.0260155)) - ((-0.023405723) * log_v_k_nu)),-0.062790416,10
0,20018,((abs(((abs((1.0574598 - (0.57135165 * log_v_k_nu))) ^ 3.3841565) - ((-0.48955086) * log_v_k_nu))) ^ (-1.1294943)) - (0.18510388 + ((-0.45595193) * log_v_k_nu))),-0.0013410499,13
0,20019,((1.7568579 - (0.5966177 * log_v_k_nu)) - ((-0.62210655) * log_v_k_nu)),-0.062790275,5
0,20020,(abs((0.18562163 + ((-0.18237303) * log_v_k_nu))) ^ ((-0.17261368) * log_v_k_nu)),-0.045790043,5
0,20021,(1.7981998 - (0.041341901 - (0.025488853 * log_v_k_nu))),-0.062790275,5
0,20022,((abs((2.7846644 + ((-0.9072724) * log_v_k_nu))) ^ 0.4866899) - ((-0.43103945) * log_v_k_nu)),-0.055745736,7
0,20023,((abs((4.0727096 - (30.473894 * log_v_k_nu))) ^ 0.30075949) - (0.75248587 * log_v_k_nu)),-0.021765558,7
0,20024,1 / ((1145.0435 - (624.34778 * log_v_k_nu))),-3.2878351,4
0,20025,1.7981998,-0.0631793,1
0,20026,(1 / (((abs((0.7489022 + ((-0.49333662) * log_v_k_nu))) ^ (2.2156081 * log_v_k_nu)) - ((-0.50757885) * log_v_k_nu))) - ((-0.3817606) * log_v_k_nu)),-0.0038294017,10
0,20027,((abs((0.96941006 - (6.7081419e-06 * log_v_k_nu))) ^ (-18.129757)) - ((-0.025593732) * log_v_k_nu)),-0.06279034,7
0,20028,(abs((1.086536 - (0.584512 * log_v_k_nu))) ^ (-0.21122971)),-0.37449047,5
0,20029,((abs(1 / (1.6029874)) ^ (-1.1942443)) + (0.025488874 * log_v_k_nu)),-0.062790275,6
0,20030,(abs(((-0.010195159) + (0.25222296 * log_v_k_nu))) ^ ((-0.45198444) * log_v_k_nu)),-0.02887725,5
0,20031,(1 / (((abs((-0.8732146)) ^ (5.9780941 * log_v_k_nu)) - (2.2986834 + ((-24.424753) * log_v_k_nu)))) + (0.89405787 * log_v_k_nu)),-0.58578175,10
0,20032,((abs(((abs((1.1067215 + ((-0.59437263) * log_v_k_nu))) ^ 3.5408905) - ((-0.53919357) * log_v_k_nu))) ^ (-1.1851355)) - ((-0.41782713) * log_v_k_nu)),-0.0013576517,11
0,20033,((abs(((-0.083305709) - ((-0.49022749) * log_v_k_nu))) ^ ((-0.51380545) * log_v_k_nu)) - ((-0.35267845) * log_v_k_nu)),-0.022676997,7
0,20034,((abs(((-0.13910799) - ((-0.21380946) * log_v_k_nu))) ^ ((-0.2446474) * log_v_k_nu)) - ((-0.025488764) * log_v_k_nu)),-0.022898417,7
0,20035,(abs((1 / ((abs(((-0.0054921755) - ((-0.0089670792) * log_v_k_nu))) ^ (0.020364456 * log_v_k_nu))) - (0.074721977 * log_v_k_nu))) ^ 13.37104),-0.024235941,10
0,20036,((abs(((abs((0.6778385 - (0.94617301 * log_v_k_nu))) ^ 3.0924499) - ((-0.013366093) * log_v_k_nu))) ^ ((-0.14824109) * log_v_k_nu)) + (0.46300784 * log_v_k_nu)),-0.003932907,11
0,20037,1.7982006,-0.06317934,1
0,20038,(1 / (((abs((-0.53096116)) ^ ((-0.85392338) - ((-4.2839026) * log_v_k_nu))) - ((-0.44801906) * log_v_k_nu))) - ((-0.32747546) * log_v_k_nu)),-0.0017465127,10
0,20039,(abs(((abs(((abs((1.0901859 - (0.59258425 * log_v_k_nu))) ^ 2.9248328) - ((-0.78512752) * log_v_k_nu))) ^ (-0.51563603)) - ((-0.18828915) * log_v_k_nu))) ^ 3.5807531),-0.0013185882,13
0,20040,1 / ((abs((abs(((-0.26380929) + (0.38276896 * log_v_k_nu))) ^ ((-0.13852675) * log_v_k_nu))) ^ ((-1.7853537) * log_v_k_nu))),-0.07864924,8
0,20041,1 / ((abs((0.13598 - (0.2219432 * log_v_k_nu))) ^ (abs(((-0.040145811) - ((-0.25579193) * log_v_k_nu))) ^ 0.87190533))),-0.01994075,10
0,20042,((1.756858 - ((-0.025436401) * log_v_k_nu)) - ((-5.2332878e-05) * log_v_k_nu)),-0.062790275,5
0,20043,1 / (1 / (1.7981997)),-0.0631793,3
0,20044,((abs(1 / (((abs(1 / (0.62204027)) ^ 2.7659009) - (1.1860278 * log_v_k_nu)))) ^ (-0.3819527)) - ((-0.36663416) * log_v_k_nu)),-0.055303045,11
0,20045,((abs(((abs((1.0932243 - (0.59373331 * log_v_k_nu))) ^ 3.501441) - ((-0.54196161) * log_v_k_nu))) ^ (-1.193905)) - ((-0.42113614) * log_v_k_nu)),-0.0018559908,11
0,20046,(abs((-0.20259219)) ^ ((-0.1686466) * log_v_k_nu)),-0.21662094,3
0,20047,(1 / (((((-21.093781) + (13.531256 * log_v_k_nu)) * 668.48431) - ((-0.72939223) * log_v_k_nu))) - ((-0.90716308) * log_v_k_nu)),-0.6346945,10
0,20048,(abs(((-206.75526) + ((-1705.965) * log_v_k_nu))) ^ (0.031621892 * log_v_k_nu)),-0.24037756,5
0,20049,((abs(1 / (0.65638989)) ^ (1.3386033 + ((-0.0032051685) * log_v_k_nu))) - ((-0.027830215) * log_v_k_nu)),-0.06279059,8
0,20050,(abs((abs((1.6926478 + ((-0.90458679) * log_v_k_nu))) ^ 1.0899838)) ^ ((-0.10513903) * log_v_k_nu)),-0.48233315,7
0,20051,((abs(((abs((1.1068398 - (0.59586155 * log_v_k_nu))) ^ 3.5201182) - ((-0.54083103) * log_v_k_nu))) ^ (-1.1913933)) - ((-0.41970587) * log_v_k_nu)),-0.0013575478,11
0,20052,(((-0.32452586) * log_v_k_nu) - ((-1.2323564) * log_v_k_nu)),-0.63508445,3
0,20053,(abs(((abs(1 / (((abs((-3.5383916)) ^ ((-0.13499287) * log_v_k_nu)) - ((-0.25668791) * log_v_k_nu)))) ^ (-3.2726192)) - ((-3.167922) * log_v_k_nu))) ^ 0.29299241),-0.10183509,12
0,20054,(0.56691206 + 1 / ((abs(1 / ((0.24375126 / ((-0.60073155) * log_v_k_nu)))) ^ (1 / ((-2.3562615)) / (-0.32219389))))),-3.4028235e+38,12
0,20055,((abs(1 / ((abs(((-0.09562581) - ((-0.18395084) * log_v_k_nu))) ^ (0.21459943 * log_v_k_nu)))) ^ (1.3650092 - (0.3625938 * log_v_k_nu))) - ((-0.19237837) * log_v_k_nu)),-0.025840638,12
0,20056,(abs((0.18643306 - (0.18308972 * log_v_k_nu))) ^ ((-0.17296241) * log_v_k_nu)),-0.045806445,5
0,20057,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029,4
0,20058,1 / (0.55611134),-0.06317934,2
0,20059,1 / (0.55611187),-0.06317929,2
0,20060,(1 / (((abs((1.4543771 + (0.9685998 * log_v_k_nu))) ^ (0.51213092 * log_v_k_nu)) - (0.92436254 * log_v_k_nu))) - ((-0.55421746) * log_v_k_nu)),-0.008383755,10
0,20061,((abs(1 / (((abs((-3.8442733)) ^ (1.0109342 * log_v_k_nu)) - (3.7225907 * log_v_k_nu)))) ^ 0.12898311) - ((-0.48483476) * log_v_k_nu)),-0.05808809,10
0,20062,((1 / (0.56919789) - (0.52722794 * log_v_k_nu)) - ((-0.55271661) * log_v_k_nu)),-0.06279026,6
0,20063,(1.7568585 - ((-0.025488853) * log_v_k_nu)),-0.06279029,3
0,20064,(abs(((-0.061695125) - ((-0.064136967) * log_v_k_nu))) ^ ((-0.071356535) - (0.069363408 * log_v_k_nu))),-0.032781865,7
0,20065,1 / (((abs((0.072455123 - (4.1055083 * log_v_k_nu))) ^ ((-0.85488605) + (0.056965549 * log_v_k_nu))) - ((-0.16544183) * log_v_k_nu))),-0.020768613,10
0,20066,1 / ((260.7811 + ((-141.28554) * log_v_k_nu))),-3.28366,4
0,20067,((abs((0.78600943 + (0.13046114 * log_v_k_nu))) ^ ((-4.5659614) * log_v_k_nu)) - ((-0.54849339) * log_v_k_nu)),-0.010446572,7
0,20068,(abs((-0.20207566)) ^ ((-0.16837877) * log_v_k_nu)),-0.21662088,3
0,20069,1 / (((abs((0.89867556 - ((-1.2705927) * log_v_k_nu))) ^ (-1.5216358)) - ((-0.19577454) * log_v_k_nu))),-0.01781892,8
0,20070,(abs(((-0.044244893) + (0.25340703 * log_v_k_nu))) ^ ((-0.40985087) * log_v_k_nu)),-0.02918018,5
0,20071,(abs(((abs(((abs((1.0977229 + ((-0.59462225) * log_v_k_nu))) ^ 3.1434281) - ((-0.67688686) * log_v_k_nu))) ^ (-0.75430262)) - ((-0.26092803) * log_v_k_nu))) ^ 2.0263474),-0.0013284867,13
0,20072,1 / ((0.80908513 * log_v_k_nu)),-3.4028235e+38,2
0,20073,(abs(((-0.13910799) - ((-0.21380946) * log_v_k_nu))) ^ ((-0.2446474) * log_v_k_nu)),-0.020984888,5
0,20074,(1 / (0.5691939) - ((-0.025488822) * log_v_k_nu)),-0.06279027,4
0,20075,(1 / (((0.56870091 + ((-0.51992363) * log_v_k_nu)) - ((-0.52111685) * log_v_k_nu))) - ((-0.028401498) * log_v_k_nu)),-0.06279225,8
0,20076,(1 / (((abs((0.98556036 - ((-0.046749368) * log_v_k_nu))) ^ (-68.312721)) - ((-0.52544689) * log_v_k_nu))) - ((-0.27664605) + ((-0.27040729) * log_v_k_nu))),-0.0016912333,12
0,20077,1.7724539,-0.063842125,1
0,20078,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,20079,(abs((abs((1.0183831 + ((-0.0057202228) * log_v_k_nu))) ^ ((-21.001839) * log_v_k_nu))) ^ ((-1.1723001) * log_v_k_nu)),-0.18861622,7
0,20080,((abs(1 / (((abs((1.0227032 + ((-0.30129492) * log_v_k_nu))) ^ ((-1.2537717) * log_v_k_nu)) - (1.3253005 * log_v_k_nu)))) ^ 0.28479618) - ((-0.56430489) * log_v_k_nu)),-0.006456167,12
0,20081,(1 / (((abs((-3.8894241)) ^ (0.55408317 * log_v_k_nu)) - (1.482493 * log_v_k_nu))) - ((-0.55352223) * log_v_k_nu)),-0.008918258,8
0,20082,(abs((1 / (1.030419) - (0.39664063 * log_v_k_nu))) ^ ((-0.074414879) * log_v_k_nu)),-0.46809196,6
0,20083,(1 / (((abs((abs(((-1.1051852) + (1.2117336 * log_v_k_nu))) ^ 4.2110486)) ^ (-68.312721)) - ((-0.44593075) * log_v_k_nu))) - ((-0.32595226) * log_v_k_nu)),-5.4110713e+22,12
0,20084,(1 / (((-122.71815) * 22.880695)) - ((-0.90797079) * log_v_k_nu)),-0.6353166,6
0,20085,(abs((3.311944 - (19.920971 * log_v_k_nu))) ^ (((-0.065548435) * log_v_k_nu) - (-0.30392569))),-0.019797396,7
0,20086,((1.7568583 + ((-0.21382093) * log_v_k_nu)) - ((-0.23930956) * log_v_k_nu)),-0.06279027,5
0,20087,((abs(((abs((abs(12.13635) ^ ((-0.98856735) * log_v_k_nu))) ^ 4.414854) - ((-0.00034649359) * log_v_k_nu))) ^ (-0.097306363)) - (0.10693368 * log_v_k_nu)),-0.0074049737,11
0,20088,((abs(((abs(1 / (0.65187424)) ^ 2.5489538) - (0.95054793 * log_v_k_nu))) ^ 0.46043676) + (0.40802231 * log_v_k_nu)),-0.055114422,10
0,20089,((abs((0.35623136 - ((-0.00084977038) * log_v_k_nu))) ^ (-0.54676193)) - ((-0.027140636) * log_v_k_nu)),-0.062791534,7
0,20090,1.8287343,-0.06411165,1
0,20091,(1.7568591 + (0.025488198 * log_v_k_nu)),-0.06279025,3
0,20092,((abs((-3.4889944)) ^ ((-0.0001369915) * log_v_k_nu)) - ((-0.40579122) * log_v_k_nu)),-0.1690026,5
0,20093,((1.7981998 - ((-0.025488034) * log_v_k_nu)) + (-0.041341305)),-0.062790275,5
0,20094,((abs(((-0.084169351) - ((-0.2315834) * log_v_k_nu))) ^ ((-0.0020907982) - (0.52063739 * log_v_k_nu))) - (abs(((-24.53903) - ((-22.92556) * log_v_k_nu))) ^ (-0.068808861))),-0.06769797,13
0,20095,(abs(((abs((0.10213452 * log_v_k_nu)) ^ (-0.39987451)) - ((-0.15286669) * log_v_k_nu))) ^ 5.1401067),-3.4028235e+38,7
0,20096,(abs((abs((1.1229082 + ((-0.60602278) * log_v_k_nu))) ^ 0.00076258183)) ^ 4.8105139e-05),-0.70030165,7
0,20097,((abs((2.7846644 + ((-0.9072724) * log_v_k_nu))) ^ 0.4866899) - ((-0.43103945) * log_v_k_nu)),-0.055745736,7
