dummy,evals,expr,fitness
0,23730,((0.41986457 * log_v_k_nu) + (0.14114352 + ((abs((-0.77217591)) ^ ((-0.93005836) * log_v_k_nu)) * 1 / (((-1.4725559) * log_v_k_nu))))),-3.4028235e+38
0,23731,((abs(((abs((((-0.59672481) * log_v_k_nu) + 1.1070058)) ^ 3.5168965) + (0.54088795 * log_v_k_nu))) ^ (-1.1904492)) + (0.41985667 * log_v_k_nu)),-0.0013575082
0,23732,(1 / (0.5691973) + (0.0254879 * log_v_k_nu)),-0.06279027
0,23733,(1 / (0.56919801) + (0.025488926 * log_v_k_nu)),-0.06279029
0,23734,(1 / (((abs((((-5.6874433) * log_v_k_nu) + 0.17211293)) ^ (-0.79151177)) + (0.29411808 * log_v_k_nu))) + (0.22033037 * log_v_k_nu)),-0.007100243
0,23735,((0.025072882 * log_v_k_nu) + 1 / ((0.56921327 + ((-0.00014869572) * log_v_k_nu)))),-0.0627903
0,23736,((abs(((abs((((-0.40545985) * log_v_k_nu) + 0.37035251)) ^ 1.4833511) + 1 / (1.1967003))) ^ (-2.9105937)) + (0.5150919 * log_v_k_nu)),-0.0036789852
0,23737,(abs((((-227.73068) * log_v_k_nu) + 0.0041732583)) ^ 0.10147841),-0.051624753
0,23738,((abs((-0.92473119)) ^ (0.026711091 * log_v_k_nu)) + (0.40715358 * log_v_k_nu)),-0.16900517
0,23739,1 / (0.55610424),-0.06317926
0,23740,(0.90783024 * log_v_k_nu),-0.6350846
0,23741,((abs((0.76727122 + (0.14165191 * log_v_k_nu))) ^ ((-4.1778011) * log_v_k_nu)) + (0.54786265 * log_v_k_nu)),-0.01044406
0,23742,((1 / (0.5691973) + (0.0254879 * log_v_k_nu)) + (0.025488922 * log_v_k_nu)),-0.06488844
0,23743,1.7980957,-0.06317931
0,23744,(1 / (((abs(1 / (((0.07399822 * log_v_k_nu) + 0.98518419))) ^ 37.098747) + (0.44414824 * log_v_k_nu))) + (0.32465413 * log_v_k_nu)),-0.0017981959
0,23745,((0.025488693 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,23746,(abs(((abs(((((-0.095292076) * log_v_k_nu) + 1.026433) + ((-0.041097231) * log_v_k_nu))) ^ 54.863895) + (0.036132969 * log_v_k_nu))) ^ (-0.22365104)),-0.0035020548
0,23747,(1 / (0.56919777) + (0.025488764 * log_v_k_nu)),-0.06279029
0,23748,((0.025488771 * log_v_k_nu) + (abs(0.44244382) ^ (-0.69075948))),-0.06279048
0,23749,(1 / (((abs((((-0.067455776) * log_v_k_nu) - (-1.0437144))) ^ 88.598465) + (0.90596163 * log_v_k_nu))) + 1 / (0.83042389)),-0.011057863
0,23750,((abs(1 / (((abs((-0.24045974)) ^ (1.0603437 * log_v_k_nu)) + (0.58622241 * log_v_k_nu)))) ^ (1.6473981 * log_v_k_nu)) + (0.59525228 * log_v_k_nu)),-0.010832763
0,23751,((abs(((abs(((-1.3252832) + 0.77180922)) ^ 2.3443768) + (5.019587 * log_v_k_nu))) ^ ((0.24556553 * log_v_k_nu) + (-2.0321608))) + (1.0675974 * log_v_k_nu)),-2.1233337
0,23752,((abs(1 / (0.95517415)) ^ (0.12169426 * log_v_k_nu)) + (0.39997947 * log_v_k_nu)),-0.1690146
0,23753,((abs((((-0.55177736) * log_v_k_nu) + 0.22669221)) ^ (-0.13424978)) + (0.38344166 * log_v_k_nu)),-0.11467613
0,23754,1 / (0.55611169),-0.06317933
0,23755,((0.027129939 * log_v_k_nu) + 1 / ((1 / (1.7554229) + (0.00021187193 * log_v_k_nu)))),-0.06279093
0,23756,((((-0.23703708) * log_v_k_nu) + 1.7568583) + (0.26252574 * log_v_k_nu)),-0.06279026
0,23757,((abs(((-0.26090041) + (0.78989029 * log_v_k_nu))) ^ (((-0.93301207) * log_v_k_nu) + 0.31315672)) + ((0.4995892 * log_v_k_nu) + 0.10065033)),-0.0030082702
0,23758,((abs(((abs((1 / (0.85581762) + ((-0.67677069) * log_v_k_nu))) ^ 8.5936966) + (0.61345387 * log_v_k_nu))) ^ ((-0.92467427) * log_v_k_nu)) + (0.53454077 * log_v_k_nu)),-0.0032188238
0,23759,(abs(((abs((((-0.14061649) * log_v_k_nu) + 1.0272386)) ^ 53.148991) + (0.036131155 * log_v_k_nu))) ^ (-0.22364326)),-0.0035028157
0,23760,((0.025488805 * log_v_k_nu) - (-1.756858)),-0.06279026
0,23761,1 / (0.55610752),-0.06317931
0,23762,((0.025488615 * log_v_k_nu) + 1.7568578),-0.062790275
0,23763,((1 / (0.56919777) + ((-0.52404785) * log_v_k_nu)) + (0.54953647 * log_v_k_nu)),-0.062790275
0,23764,(1 / (0.56919801) + (0.025488921 * log_v_k_nu)),-0.06279029
0,23765,(0.54088795 * log_v_k_nu),-1.0699267
0,23766,((0.02549088 * log_v_k_nu) + 1.7568541),-0.06279028
0,23767,(abs(((abs((1 / (0.97261745) + ((-0.14541531) * log_v_k_nu))) ^ 51.328022) + (0.03612563 * log_v_k_nu))) ^ (-0.22362648)),-0.0035036914
0,23768,(abs(((abs(1 / ((-1.3005371))) ^ 5.7243257) + ((-0.25588223) * log_v_k_nu))) ^ (-0.20041871)),-0.23478734
0,23769,((0.36425945 * log_v_k_nu) + 1 / (((abs((((-0.56021869) * log_v_k_nu) + 1.105206)) ^ 4.2106791) + (0.48800713 * log_v_k_nu)))),-0.0014042171
0,23770,1.7981994,-0.06317927
0,23771,((abs((((-1.4824922) * log_v_k_nu) + (0.54088795 * log_v_k_nu))) ^ (-1.1904492)) + (0.41985667 * log_v_k_nu)),-3.4028235e+38
0,23772,((0.41486391 * log_v_k_nu) + (abs(((abs((1 / (0.63120091) + ((-0.00025953006) * log_v_k_nu))) ^ 2.1478016) + ((-0.82312858) * log_v_k_nu))) ^ 0.51146674)),-0.055589613
0,23773,(1 / (((abs(((-0.4624705) + (0.099807434 * log_v_k_nu))) ^ ((2.9161963 * log_v_k_nu) + (-0.55107218))) + (0.46968222 * log_v_k_nu))) + (0.34399804 * log_v_k_nu)),-0.0015585904
0,23774,((abs(((0.13091083 * log_v_k_nu) + 0.7852577)) ^ ((-4.5491443) * log_v_k_nu)) + (0.54951787 * log_v_k_nu)),-0.0104427105
0,23775,1.7980957,-0.06317931
0,23776,1 / (((abs(((-0.019921733) + (0.11256927 * log_v_k_nu))) ^ ((0.54927307 * log_v_k_nu) + (-0.079485439))) + (0.17118381 * log_v_k_nu))),-0.016104497
0,23777,((0.025488675 * log_v_k_nu) + 1.7568583),-0.062790275
0,23778,((abs(0.7990793) ^ (((-5.0794799e-05) * log_v_k_nu) + (-2.5118392))) + (0.025617547 * log_v_k_nu)),-0.062790275
0,23779,(abs(((-2.0279667) + (abs(((5.7173982 * log_v_k_nu) + (-4.7184191))) ^ (0.0029805102 * log_v_k_nu)))) ^ (20.392097 * log_v_k_nu)),-0.06282855
0,23780,((abs(((abs((abs((-177.43169)) ^ (1.3174194 * log_v_k_nu))) ^ 3.5145199) + ((-53.207905) * log_v_k_nu))) ^ (-189.80107)) + (0.90783036 * log_v_k_nu)),-0.63425344
0,23781,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,23782,((0.32385001 * log_v_k_nu) + 1 / (((abs(((0.096655965 * log_v_k_nu) + 0.9806233)) ^ (-28.490252)) + (0.44302624 * log_v_k_nu)))),-0.0018160248
0,23783,((0.025488809 * log_v_k_nu) + (abs(1 / (1.6061347)) ^ (-1.189301))),-0.06279028
0,23784,(abs(((abs((((-0.14830881) * log_v_k_nu) + 1.0287033)) ^ 50.280857) + (0.036125056 * log_v_k_nu))) ^ (-0.22362269)),-0.0035042379
0,23785,(abs(((0.25148177 * log_v_k_nu) + (-0.043884441))) ^ ((-0.40647507) * log_v_k_nu)),-0.029163139
0,23786,(abs(((abs((((-0.14056967) * log_v_k_nu) + 1.02723)) ^ 53.168732) + (0.036130305 * log_v_k_nu))) ^ (-0.22364134)),-0.0035028055
0,23787,((0.025488779 * log_v_k_nu) + 1.756858),-0.062790275
0,23788,1.7981998,-0.0631793
0,23789,(((-0.21789145) * log_v_k_nu) + 1 / (((abs((-0.45808467)) ^ ((6.9417658 * log_v_k_nu) + (-0.60363305))) + 0.44137794))),-0.007085415
0,23790,(1 / (((-0.30196705) * log_v_k_nu)) + (abs(((abs((((-0.92433769) * log_v_k_nu) + 0.28651229)) ^ 3.5036051) + (0.54181385 * log_v_k_nu))) ^ (-1.1934493))),-3.4028235e+38
0,23791,((0.027097991 * log_v_k_nu) + (abs(1 / (((abs(0.99481028) ^ (0.32971883 * log_v_k_nu)) + 0.66211301))) ^ (-1.1091499))),-0.0627911
0,23792,1 / (((abs(1.4316851) ^ (1.1623485 * log_v_k_nu)) + ((-0.89902401) * log_v_k_nu))),-0.100516066
0,23793,((abs((((-0.93068695) * log_v_k_nu) + 2.9676039)) ^ 0.46318001) + (0.40063334 * log_v_k_nu)),-0.054961856
0,23794,((-0.31623489) + 1 / (0.47293833)),-0.06317926
0,23795,1.7981995,-0.06317927
0,23796,((-0.48313239) + ((abs(((abs(0.86685538) ^ (15.792856 * log_v_k_nu)) + (0.33812645 * log_v_k_nu))) ^ (-0.95170301)) + (0.40804249 * log_v_k_nu))),-0.0020410575
0,23797,((1 / ((-0.41683739)) - (-4.1593866)) / (abs(3.8348472) ^ ((-0.0097275246) * log_v_k_nu))),-0.06282343
0,23798,(1.756858 + (0.025488824 * log_v_k_nu)),-0.06279026
0,23799,((abs((0.02549088 * log_v_k_nu)) ^ (-1.1915963)) + (0.42028001 * log_v_k_nu)),-3.4028235e+38
0,23800,((0.02548887 * log_v_k_nu) + 1 / (0.56919575)),-0.062790275
0,23801,1 / (0.55610424),-0.06317926
0,23802,((0.025489032 * log_v_k_nu) + 1.7568579),-0.06279028
0,23803,(abs(((1 / (1.3163502) + (0.24519341 * log_v_k_nu)) + (-0.82842684))) ^ ((-0.3633413) * log_v_k_nu)),-0.031409923
0,23804,(0.90783042 * log_v_k_nu),-0.63508445
0,23805,(1 / ((abs((1 / (0.90331) + ((-0.59698063) * log_v_k_nu))) ^ 3.5147896)) + ((-0.22603835) * log_v_k_nu)),-1.4120822e+22
0,23806,((-0.50771326) + ((abs(((((-1.1201626) * log_v_k_nu) + 3.7012067) + ((-0.03670017) * log_v_k_nu))) ^ 0.58234984) + (0.5741688 * log_v_k_nu))),-0.054025095
0,23807,1.7981993,-0.06317929
0,23808,(abs((1 / (0.85596478) + ((-0.61951613) * log_v_k_nu))) ^ (-0.1928927)),-0.4135393
0,23809,1.7981992,-0.06317929
0,23810,((abs((0.96934593 + (5.6040735e-06 * log_v_k_nu))) ^ (-18.090311)) + (0.026027983 * log_v_k_nu)),-0.06279035
0,23811,(1 / (((abs((((-0.098064244) * log_v_k_nu) + 0.34126487)) ^ ((2.0990844 * log_v_k_nu) + (-0.39636299))) + (0.47048709 * log_v_k_nu))) + (0.3445861 * log_v_k_nu)),-0.0015565553
0,23812,(1 / (0.56919795) + (0.025488852 * log_v_k_nu)),-0.06279028
0,23813,(0.90783054 * log_v_k_nu),-0.6350844
0,23814,((0.025488794 * log_v_k_nu) + 1.7568581),-0.062790275
0,23815,1 / (0.55611092),-0.063179314
0,23816,(abs((((-0.020135112) * log_v_k_nu) + 1.0695623)) ^ (11.589933 * log_v_k_nu)),-0.061794646
0,23817,((0.025488913 * log_v_k_nu) + 1.7568581),-0.06279028
0,23818,((0.025488853 * log_v_k_nu) + 1.7568579),-0.062790275
0,23819,(abs(((0.25897545 * log_v_k_nu) + 1 / (((abs((-0.83332586)) ^ (12.629412 * log_v_k_nu)) + ((0.55029631 * log_v_k_nu) + (-0.52063632)))))) ^ (0.3580668 * log_v_k_nu)),-0.0037021402
0,23820,(abs(((0.25221008 * log_v_k_nu) + (-0.01003242))) ^ ((-0.45212337) * log_v_k_nu)),-0.028877469
0,23821,((0.025488779 * log_v_k_nu) + 1.756858),-0.062790275
0,23822,1 / ((((-0.0066410662) * log_v_k_nu) + 0.56692624)),-0.06285098
0,23823,(1.7568583 + (0.0254886 * log_v_k_nu)),-0.062790275
0,23824,((abs(2.4394772) ^ 0.63190991) + (0.02548885 * log_v_k_nu)),-0.06279028
0,23825,1 / (0.55611068),-0.0631793
0,23826,((abs((-0.96695757)) ^ ((-0.055873483) * log_v_k_nu)) + (0.4037568 * log_v_k_nu)),-0.16900392
0,23827,((((-0.22165672) * log_v_k_nu) + 1.7568579) + (0.24714556 * log_v_k_nu)),-0.062790275
0,23828,1 / (0.55610991),-0.06317928
0,23829,(abs((((-0.55477947) * log_v_k_nu) + 1.1957371)) ^ (-0.20031823)),-0.41974947
0,23830,((abs(((abs((1 / (0.90337783) + ((-0.59627789) * log_v_k_nu))) ^ 3.5216157) + (0.52698928 * log_v_k_nu))) ^ (-1.1893975)) + (0.41945934 * log_v_k_nu)),-0.0023053137
0,23831,(abs((abs(((0.38282964 * log_v_k_nu) + (-0.26387608))) ^ ((-0.14156151) * log_v_k_nu))) ^ (1.7473061 * log_v_k_nu)),-0.078649774
0,23832,1.7981994,-0.06317927
0,23833,((abs(((abs(1 / (0.68631703)) ^ (((-0.073291287) * log_v_k_nu) + 2.7450783)) + ((-0.72489983) * log_v_k_nu))) ^ 0.49858186) + (0.37055555 * log_v_k_nu)),-0.05676887
0,23834,(abs(1 / (((abs((-0.83591199)) ^ (220.80127 * log_v_k_nu)) + 0.69282711))) ^ (0.733356 * log_v_k_nu)),-0.21661033
0,23835,((abs((((-0.93068695) * log_v_k_nu) + 2.9676039)) ^ 0.46318001) + (0.40063334 * log_v_k_nu)),-0.054961856
0,23836,((-0.18493599) + ((abs(((abs((((-0.56983751) * log_v_k_nu) + 1.0573916)) ^ 3.4009497) + (0.48827761 * log_v_k_nu))) ^ (-1.1257237)) + (0.45431671 * log_v_k_nu))),-0.0013409874
0,23837,(1 / (((abs(((1.3341516 * log_v_k_nu) + 1.8803375)) ^ (0.42527053 * log_v_k_nu)) + ((-0.99511009) * log_v_k_nu))) + (0.55241776 * log_v_k_nu)),-0.008299059
0,23838,1 / (((abs((((-0.019872744) * log_v_k_nu) + 0.99836534)) ^ 58.067989) + (0.22550848 * log_v_k_nu))),-0.027784005
0,23839,(abs((((-0.59696293) * log_v_k_nu) * 1.1070398)) ^ 3.5145199),-11.887265
0,23840,((((-0.22568303) * log_v_k_nu) + 1.7568579) + (0.25117192 * log_v_k_nu)),-0.062790275
0,23841,((abs((((-250.67445) * log_v_k_nu) + 551.22321)) ^ (-285.90805)) + (0.90783113 * log_v_k_nu)),-0.6350844
0,23842,((abs(((8.4935717e-05 * log_v_k_nu) - (-0.8997438))) ^ (-5.3347201)) + (0.026306545 * log_v_k_nu)),-0.06279034
0,23843,(0.65667468 + ((abs(((abs(((0.7076745 * log_v_k_nu) + (-0.54304689))) ^ 0.85485226) + ((-5.2238841) * log_v_k_nu))) ^ 0.62320441) + ((-1.4373449) * log_v_k_nu))),-0.016996328
0,23844,((abs(((abs(1 / ((1 / ((0.31424671 * log_v_k_nu)) - 0.66727322))) ^ 3.5168965) + (0.54088795 * log_v_k_nu))) ^ (-1.1904492)) + (0.41985667 * log_v_k_nu)),-3.4028235e+38
0,23845,1.7980957,-0.06317931
0,23846,(abs(((-0.1086843) + (0.23575355 * log_v_k_nu))) ^ ((-0.30619398) * log_v_k_nu)),-0.024752365
0,23847,((abs(((abs((1 / (0.90370142) + ((-0.59377736) * log_v_k_nu))) ^ 3.5406618) + (0.53930861 * log_v_k_nu))) ^ (-1.1866359)) + (0.41788259 * log_v_k_nu)),-0.0013577344
0,23848,1 / ((((-2252.6819) * log_v_k_nu) + 654.14392)),-3.2949314
0,23849,1 / (((0.95856255 + ((-0.021099642) * log_v_k_nu)) + ((0.014408126 * log_v_k_nu) + (-0.3915534)))),-0.062851004
0,23850,((0.025489032 * log_v_k_nu) + 1.7568579),-0.06279028
0,23851,(1 / (((((-35.834507) * log_v_k_nu) + 50.961407) + ((-59.594563) * log_v_k_nu))) + (0.91147143 * log_v_k_nu)),-0.6575152
0,23852,((-0.31623489) + 1 / (0.47293833)),-0.06317926
0,23853,(((abs(0.99941337) ^ (1.3127432 * log_v_k_nu)) + (0.15278316 * log_v_k_nu)) + (0.25360227 * log_v_k_nu)),-0.16900279
0,23854,(1 / (0.5691973) + (0.0254879 * log_v_k_nu)),-0.06279027
0,23855,(1 / (((abs(1.873791) ^ (((25.479858 * log_v_k_nu) + 0.90548396) + (-0.36708498))) + ((-157.58249) * log_v_k_nu))) + (0.90774536 * log_v_k_nu)),-0.6336008
0,23856,1 / (0.55611169),-0.06317933
0,23857,(abs((1 / (0.89038807) + ((-0.60025561) * log_v_k_nu))) ^ (-0.21094301)),-0.38235593
0,23858,((abs(((abs((((-0.59701324) * log_v_k_nu) + 1.107046)) ^ 1 / (0.28457782)) + (0.54108912 * log_v_k_nu))) ^ (-1.1911128)) + (0.42009908 * log_v_k_nu)),-0.0013575082
0,23859,((abs((((-0.59387612) * log_v_k_nu) + 1.1835982)) ^ (-0.042676635)) + (0.38185826 * log_v_k_nu)),-0.16989352
0,23860,((((-0.93325102) * log_v_k_nu) - (-1.7568581)) + (0.95874 * log_v_k_nu)),-0.06279028
0,23861,(abs((((-0.14603585) * log_v_k_nu) + 0.13900046)) ^ (((-0.13293891) * log_v_k_nu) - 0.038235433)),-0.03757715
0,23862,((0.026758496 * log_v_k_nu) + 1 / (((((-0.23089299) * log_v_k_nu) + 0.56856394) + (0.23161723 * log_v_k_nu)))),-0.06279155
0,23863,((abs(((abs(((((-0.29072243) * log_v_k_nu) + 0.27968583) + 0.71429569)) ^ (-2.2642312)) + ((-1.9722281) * log_v_k_nu))) ^ (-0.3534542)) + (0.53774118 * log_v_k_nu)),-0.005670994
0,23864,((0.025488913 * log_v_k_nu) + 1 / (1 / (1.7568578))),-0.062790275
0,23865,(((0.35678747 * log_v_k_nu) + 1.7568583) + ((-0.3312988) * log_v_k_nu)),-0.062790275
0,23866,1.7980957,-0.06317931
0,23867,(0.90783048 * log_v_k_nu),-0.63508445
0,23868,1 / (((-23.226799) + (70.061691 * log_v_k_nu))),-3.261797
0,23869,((0.90819907 * log_v_k_nu) - 1 / (1023.3008)),-0.6357214
0,23870,((0.60212612 * log_v_k_nu) + (abs((abs((((-0.0027942986) * log_v_k_nu) + 0.0037495964)) ^ (((-0.13282789) * log_v_k_nu) + 0.02317486))) ^ (((-0.98663151) * log_v_k_nu) + 1.5047317))),-0.0083847605
0,23871,1.7981995,-0.06317927
0,23872,(abs((-0.72647345)) ^ ((-0.84258109) * log_v_k_nu)),-0.21662089
0,23873,((0.025488585 * log_v_k_nu) + 1.7568582),-0.06279026
0,23874,((abs(((0.26099005 * log_v_k_nu) + 0.010804547)) ^ ((-0.40469217) * log_v_k_nu)) + 1 / (4.7983284)),-0.030210134
0,23875,1.7981994,-0.06317927
0,23876,((abs(((abs((((-0.59892464) * log_v_k_nu) + 1.1065127)) ^ 3.4326203) + (0.51897603 * log_v_k_nu))) ^ ((0.078294814 * log_v_k_nu) + (-1.228163))) + (0.39463022 * log_v_k_nu)),-0.0013527344
0,23877,(abs((((-2.4331582) * log_v_k_nu) + (-0.54789597))) ^ (abs((((-3.1942759) * log_v_k_nu) + 0.48785871)) ^ (((-0.1171409) * log_v_k_nu) - 0.34282151))),-0.011362828
0,23878,(abs((((-0.22568303) * log_v_k_nu) + ((-0.25812989) * log_v_k_nu))) ^ ((-0.27214053) * log_v_k_nu)),-0.6034193
0,23879,(1 / ((0.56973571 + (0.00022754259 * log_v_k_nu))) + (0.027375665 * log_v_k_nu)),-0.06279124
0,23880,((0.025488805 * log_v_k_nu) - ((4.1723251e-07 * log_v_k_nu) + (-1.7568589))),-0.062790275
0,23881,(0.9078306 * log_v_k_nu),-0.63508445
0,23882,1.7981998,-0.0631793
0,23883,((abs(((-280.09796) + (127.40694 * log_v_k_nu))) ^ (-63.270775)) + (0.90780777 * log_v_k_nu)),-0.6351046
0,23884,(abs(((abs((((-0.3955642) * log_v_k_nu) + 1.0773962)) ^ (((-3.9251385) * log_v_k_nu) + 20.274538)) + (0.036470827 * log_v_k_nu))) ^ (-0.22451688)),-0.0034795462
0,23885,(abs(((abs(((((-0.095292076) * log_v_k_nu) + 1.026433) + ((-0.041097231) * log_v_k_nu))) ^ 54.863895) + (0.036132969 * log_v_k_nu))) ^ (-0.22365104)),-0.0035020548
0,23886,1 / ((abs(((abs((((-0.38207886) * log_v_k_nu) + 1.2338403)) ^ 0.69697922) + (0.3198252 * log_v_k_nu))) ^ (-3.0428243))),-0.051706616
0,23887,((0.32385001 * log_v_k_nu) + 1 / (((abs((abs(0.81815737) ^ (21.878399 * log_v_k_nu))) ^ (-28.490252)) + (0.44302624 * log_v_k_nu)))),-1.7356211
0,23888,1.7981997,-0.06317927
0,23889,((0.11388823 * log_v_k_nu) + ((abs((((-0.91755497) * log_v_k_nu) + 2.9248006)) ^ 0.46955323) + (0.29002762 * log_v_k_nu))),-0.054961413
0,23890,((abs(((abs((1 / (0.90313321) + ((-0.59877461) * log_v_k_nu))) ^ 3.4953306) + (0.54238731 * log_v_k_nu))) ^ (-1.1953396)) + (0.42164502 * log_v_k_nu)),-0.0013575882
0,23891,1.7981994,-0.06317927
0,23892,((-0.31623489) + 1 / (0.47293833)),-0.06317926
0,23893,((abs((((-0.55418086) * log_v_k_nu) + (-0.098240159))) ^ (((-1.3202107) * log_v_k_nu) + 1 / (3.1959658))) + (0.54799998 * log_v_k_nu)),-0.003619083
0,23894,1 / (0.55610752),-0.06317931
0,23895,((abs((1 / (0.33316877) + ((-0.94141358) * log_v_k_nu))) ^ 0.45739412) + (0.3989878 * log_v_k_nu)),-0.05496442
0,23896,(abs(((0.1997734 * log_v_k_nu) + (-0.66126984))) ^ ((0.29484981 * log_v_k_nu) + (-1.0596331))),-0.050032545
0,23897,1.7982,-0.063179314
0,23898,((0.025090832 * log_v_k_nu) + (abs(((abs(1 / (0.87788719)) ^ (-4.0717545)) + (5.7098456e-05 * log_v_k_nu))) ^ (-1.0638683))),-0.062790506
0,23899,((abs(1.0006136) ^ ((-0.86199331) * log_v_k_nu)) + (0.40480262 * log_v_k_nu)),-0.16900836
0,23900,1 / (((abs((((-0.54162353) * log_v_k_nu) + 0.94929582)) ^ ((11.187361 * log_v_k_nu) + 1.7650528)) + 0.537193)),-0.01968893
0,23901,((abs((abs((-0.99974555)) ^ (4.1956182 * log_v_k_nu))) ^ (-1.1404582)) + (0.40438783 * log_v_k_nu)),-0.16900311
0,23902,((abs(((abs((((-0.59653103) * log_v_k_nu) + 1.1069876)) ^ 3.5190368) + (0.54073292 * log_v_k_nu))) ^ (-1.1899651)) + (0.41967463 * log_v_k_nu)),-0.0013575112
0,23903,((0.90176374 * log_v_k_nu) + 1 / ((((-15.159659) + (18.302597 * log_v_k_nu)) + (48.476952 * log_v_k_nu)))),-0.61882156
0,23904,((0.54945594 * log_v_k_nu) + (abs((0.78471202 + (0.13123479 * log_v_k_nu))) ^ ((-4.5368423) * log_v_k_nu))),-0.010442717
0,23905,(1.2430716 * log_v_k_nu),-0.99803776
0,23906,(abs((-2.024415)) ^ (0.38173997 * log_v_k_nu)),-0.21662085
0,23907,1 / ((((-1108.4125) * log_v_k_nu) + 665.58643)),-3.2891498
0,23908,1 / (0.55611169),-0.06317933
0,23909,(((-0.89186019) * log_v_k_nu) + (abs(((abs((((-5.6547294) * log_v_k_nu) + (0.50874782 + ((-0.70726448) * log_v_k_nu)))) ^ (-0.20269623)) + ((-18.081829) * log_v_k_nu))) ^ 0.36275581)),-0.019019162
0,23910,(abs((((-0.21836671) * log_v_k_nu) + 0.1338072)) ^ ((-0.25558969) * log_v_k_nu)),-0.02145613
0,23911,(1 / ((((-0.00018327031) * log_v_k_nu) + 0.56948024)) + (0.025474086 * log_v_k_nu)),-0.0627905
0,23912,1 / (((abs(((abs((1 / (0.49453315) + ((-0.62106478) * log_v_k_nu))) ^ (-3.2681334)) + (5.4507184 * log_v_k_nu))) ^ (-0.67525208)) + (0.18988065 * log_v_k_nu))),-0.0071406406
0,23913,(abs((abs(((abs((1 / (0.73640656) + ((-0.15268223) * log_v_k_nu))) ^ 37.088245) + (2.6020088 * log_v_k_nu))) ^ (-0.70450157))) ^ ((-0.14611433) * log_v_k_nu)),-0.01654879
0,23914,1.7981998,-0.0631793
0,23915,((abs(1.4549127) ^ (((-0.0021024048) * log_v_k_nu) + 1.5030972)) + (0.026824024 * log_v_k_nu)),-0.06279039
0,23916,((0.0329182 * log_v_k_nu) + 1 / (((0.0014649034 * log_v_k_nu) - (-0.5706054)))),-0.06279805
0,23917,(((abs((((-0.91536564) * log_v_k_nu) + 2.9161634)) ^ 0.47073916) + (0.26196069 * log_v_k_nu)) + (0.14275023 * log_v_k_nu)),-0.054961678
0,23918,(0.53977698 * log_v_k_nu),-1.0725636
0,23919,((0.026614234 * log_v_k_nu) + 1 / ((1 / (1.7568928) + (0.00037437509 * log_v_k_nu)))),-0.06279042
0,23920,((abs(0.97223985) ^ (0.0049190274 * log_v_k_nu)) + (0.40534446 * log_v_k_nu)),-0.16900308
0,23921,((0.025488585 * log_v_k_nu) + 1.7568582),-0.06279026
0,23922,((0.025488805 * log_v_k_nu) - (-1.756858)),-0.06279026
0,23923,((abs(((abs((((-0.28485811) * log_v_k_nu) + 1.2858635)) ^ 2.2148442) + (0.21657582 * log_v_k_nu))) ^ ((2.8438959 * log_v_k_nu) + (-0.60637224))) + (0.54620624 * log_v_k_nu)),-0.005380905
0,23924,((0.40091106 * log_v_k_nu) + (abs(((((-0.64587551) * log_v_k_nu) + 3.7156224) + ((-0.65347219) * log_v_k_nu))) ^ 0.37696698)),-0.057474464
0,23925,((0.025488868 * log_v_k_nu) + 1.7568579),-0.062790275
0,23926,(abs(((2.7149861 * log_v_k_nu) + 0.49166769)) ^ 1 / (((1.1668656 * log_v_k_nu) + (0.46267003 + (0.076527268 * log_v_k_nu))))),-0.009550643
0,23927,1 / (0.55611175),-0.0631793
0,23928,((((-0.74349111) * log_v_k_nu) + 1.756858) + (0.76897997 * log_v_k_nu)),-0.062790275
0,23929,((0.42014951 * log_v_k_nu) + (abs(((abs((0.39463022 * log_v_k_nu)) ^ 3.5118606) + (0.54110593 * log_v_k_nu))) ^ (-1.19068))),-3.4028235e+38
0,23930,(abs((((-0.21836671) * log_v_k_nu) + 0.1338072)) ^ ((-0.25558969) * log_v_k_nu)),-0.02145613
0,23931,((0.55340677 * log_v_k_nu) + (abs((((-0.59892464) * log_v_k_nu) + 1.1065127)) ^ ((-5.7981138) * log_v_k_nu))),-3.4028235e+38
0,23932,(((-0.30679026) * log_v_k_nu) + ((0.33227926 * log_v_k_nu) + 1.756858)),-0.062790275
0,23933,(abs((((-0.0099967774) * log_v_k_nu) + 0.018483367)) ^ (-0.10125924)),-0.0972817
0,23934,(1 / (((abs((0.025488794 * log_v_k_nu)) ^ 4.7497058) + (0.4763065 * log_v_k_nu))) + (0.34961972 * log_v_k_nu)),-3.4028235e+38
0,23935,(abs((((-0.21836671) * log_v_k_nu) + 0.1338072)) ^ ((-0.25812989) * log_v_k_nu)),-0.021577751
0,23936,(abs((((-0.62744004) * log_v_k_nu) + 1.1636157)) ^ (-0.2248847)),-0.43722042
0,23937,(1 / (((-0.21702474) * log_v_k_nu)) + ((-0.22603835) * log_v_k_nu)),-3.4028235e+38
0,23938,((abs(((-0.24535674) + (0.75096089 * log_v_k_nu))) ^ (((-0.67989171) * log_v_k_nu) + (((-0.2480472) * log_v_k_nu) + 0.2824333))) + (0.52682751 * log_v_k_nu)),-0.0031879414
0,23939,(1.756858 + (0.025488853 * log_v_k_nu)),-0.06279028
