dummy,evals,expr,fitness
0,21324,(abs((((-0.10351111) * log_v_k_nu) + 0.19012034)) ^ ((0.058247946 * log_v_k_nu) + (-0.25671512))),-0.1545329
0,21325,((0.20077536 * log_v_k_nu) + (abs(((((-0.20901741) * log_v_k_nu) + (-0.20776461)) - ((-0.41263789) * log_v_k_nu))) ^ (((-0.02446482) * log_v_k_nu) + (-0.13947739)))),-0.025923245
0,21326,((0.54932123 * log_v_k_nu) + (((-0.52383244) * log_v_k_nu) + 1.7568581)),-0.062790275
0,21327,((abs(11.783997) ^ ((-107.52079) * log_v_k_nu)) - (((-0.040495235) * log_v_k_nu) + (-1.7269783))),-0.08126027
0,21328,((((2.0289812 * log_v_k_nu) + (-1.1256205)) * (abs(((0.37363958 * log_v_k_nu) + (-1.1183286))) ^ (2.7949321 * log_v_k_nu))) - ((0.0051641162 * log_v_k_nu) + (-1.7459244))),-0.0013045107
0,21329,((0.52677774 * log_v_k_nu) + (((-0.50128859) * log_v_k_nu) + 1.7568576)),-0.06279028
0,21330,1 / (((((-0.020330019) * log_v_k_nu) + 0.93768382) - (((-0.013632272) * log_v_k_nu) + 0.37066448))),-0.062851
0,21331,(0.90783036 * log_v_k_nu),-0.6350845
0,21332,(((((-0.8989737) * log_v_k_nu) / 1.8886795) * ((-0.79180908) * log_v_k_nu)) + 1 / (1 / ((abs((0.14425176 - (0.21139787 * log_v_k_nu))) ^ (0.23680979 * log_v_k_nu))))),-1.0907981
0,21333,1 / (1 / ((abs(((0.0094817514 * log_v_k_nu) + (-1.0327667))) ^ (24.527319 * log_v_k_nu)))),-0.061070867
0,21334,1.7981997,-0.06317927
0,21335,((((2.0246816 * log_v_k_nu) + (0.54943162 * log_v_k_nu)) * (abs(((0.3519367 * log_v_k_nu) + (-1.1163369))) ^ (3.037627 * log_v_k_nu))) - 1 / ((-0.57712924))),-0.3438526
0,21336,(((1 / (1.2290796) + (-0.81066543)) * (abs(((0.13509433 * log_v_k_nu) + (-1.2946848))) ^ (34.168495 * log_v_k_nu))) - (-1.6461266)),-0.03341368
0,21337,(1.7568581 - ((-0.025488749) * log_v_k_nu)),-0.06279027
0,21338,((0.52677774 * log_v_k_nu) + 1 / ((abs(1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu)))) ^ ((0.92726558 * log_v_k_nu) + (-0.28241676))))),-0.31445116
0,21339,1 / (((abs(1.679819) ^ ((-7.3766174) * log_v_k_nu)) - 1 / ((abs((((-0.21382247) * log_v_k_nu) + 0.1391014)) ^ (0.24468197 * log_v_k_nu))))),-3.4028235e+38
0,21340,((1 / (((1.1196353 * log_v_k_nu) + (0.63000971 * log_v_k_nu))) * (abs(((0.35199308 * log_v_k_nu) + (-1.1163384))) ^ (3.0368161 * log_v_k_nu))) - (-1.7327154)),-3.4028235e+38
0,21341,(((1 / ((1.1965966 * log_v_k_nu)) * (-0.88302922)) / ((-0.93392259) / ((-0.64873827) * log_v_k_nu))) - (-1.7327136)),-3.4028235e+38
0,21342,1 / (1 / ((abs((0.096497163 - (0.23512574 * log_v_k_nu))) ^ ((-0.31435686) * log_v_k_nu)))),-0.03201774
0,21343,((0.025488885 * log_v_k_nu) + 1 / (0.56919777)),-0.06279029
0,21344,((0.25230622 * log_v_k_nu) + (abs((0.5408414 - ((-2.1260436) * log_v_k_nu))) ^ 1 / ((abs(((-1.0071009) - ((-0.052806843) * log_v_k_nu))) ^ ((-9.7485323) * log_v_k_nu))))),-0.0021816038
0,21345,((0.12536559 * log_v_k_nu) + 1 / ((abs((0.00010803817 - (0.00020874468 * log_v_k_nu))) ^ 1 / (18.642569)))),-0.06521289
0,21346,((0.22573562 * log_v_k_nu) + (abs(((3.089381 * log_v_k_nu) + (-9.8377762))) ^ ((0.046469614 * log_v_k_nu) + 0.18903099))),-0.05296921
0,21347,1.7982178,-0.0631793
0,21348,((0.90718985 * log_v_k_nu) + 1 / ((((5780.6636 * log_v_k_nu) + (-1653.4376)) + (-1519.3855)))),-0.63095975
0,21349,((((2.0289781 * log_v_k_nu) + (-1.1256167)) * (abs(((0.37362903 * log_v_k_nu) + ((-0.21393968) * log_v_k_nu))) ^ (2.7950695 * log_v_k_nu))) - ((0.0051634302 * log_v_k_nu) + (-1.7459223))),-0.049424447
0,21350,((((2.2101781 * log_v_k_nu) + (-2.7747357)) * (abs((0.21739177 - (0.20807429 * log_v_k_nu))) ^ (0.34686926 * log_v_k_nu))) - ((1.0352204 * log_v_k_nu) + (-3.3079648))),-0.002364414
0,21351,(((((-0.027251858) * log_v_k_nu) + 0.37292525) * (abs((1.2845037 - (0.088675797 * log_v_k_nu))) ^ (4.2680898 * log_v_k_nu))) - (-1.1191553)),-0.04352682
0,21352,((((6.0367928 * log_v_k_nu) + 0.23147587) * (abs(((0.025833011 * log_v_k_nu) + 1 / (1.2713454))) ^ (5.4174657 * log_v_k_nu))) + 1 / ((-47.489853))),-0.006917937
0,21353,((((2.0289781 * log_v_k_nu) + (-1.1256167)) * (((-0.10494727) * log_v_k_nu) + 0.29640236)) - ((0.0051634302 * log_v_k_nu) + (-1.6608582))),-0.041373532
0,21354,1 / (0.55610424),-0.06317926
0,21355,1 / ((((-0.0067379992) * log_v_k_nu) + 0.56708527)),-0.062851034
0,21356,((((2.0246851 * log_v_k_nu) + (-1.1109726)) * (abs(((0.35194904 * log_v_k_nu) + (-1.1163372))) ^ (3.0374513 * log_v_k_nu))) - (-1.7327141)),-0.0013053339
0,21357,((((2.0247023 * log_v_k_nu) + (-1.1109822)) * 0.012588978) - (-1.770844)),-0.06279028
0,21358,1.7686193,-0.064054295
0,21359,((0.025488783 * log_v_k_nu) + ((0.025488287 * log_v_k_nu) + 1.7568587)),-0.06488839
0,21360,1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (0.35065344 * log_v_k_nu))),-0.043901023
0,21361,1.7981994,-0.06317927
0,21362,((0.3940658 * log_v_k_nu) + 1 / ((abs((((-0.61151087) * log_v_k_nu) + 1 / (4.1038413))) ^ (0.38333076 * log_v_k_nu)))),-0.03203805
0,21363,(((0.49338844 * log_v_k_nu) + (abs(((-0.23641907) - ((-0.78081006) * log_v_k_nu))) ^ (((-0.94853973) * log_v_k_nu) + 0.31705236))) - 1 / ((-8.1379166))),-0.003015079
0,21364,(0.90783 * log_v_k_nu),-0.63508445
0,21365,((0.5268957 * log_v_k_nu) + (((-0.50140679) * log_v_k_nu) + 1.7568583)),-0.06279028
0,21366,1 / (((((2.0246956 * log_v_k_nu) + (-1.1109791)) * (abs(((0.35198075 * log_v_k_nu) + (-1.1163365))) ^ (3.036979 * log_v_k_nu))) - (-1.7327149))),-1.6439952
0,21367,((0.025488615 * log_v_k_nu) + 1.7568581),-0.06279026
0,21368,1 / ((0.56708527 - (0.0067379945 * log_v_k_nu))),-0.062851034
0,21369,((0.2525692 * log_v_k_nu) + (abs(((-0.53787696) - (2.1419513 * log_v_k_nu))) ^ 1 / ((abs(((-1.0072026) - ((-0.071294911) * log_v_k_nu))) ^ ((-6.9566822) * log_v_k_nu))))),-0.0022059672
0,21370,(1 / ((abs(((-1.1672914) - ((-12.137645) * log_v_k_nu))) ^ ((0.07720679 * log_v_k_nu) + (-0.33702648)))) - (-0.087240942)),-0.01777834
0,21371,(0.9078303 * log_v_k_nu),-0.63508457
0,21372,((0.52722198 * log_v_k_nu) + (abs(((-0.23231073) - ((-0.74334705) * log_v_k_nu))) ^ (((-0.93602139) * log_v_k_nu) + 0.28059724))),-0.0031922732
0,21373,((0.52698481 * log_v_k_nu) + (0.38084555 * log_v_k_nu)),-0.6350845
0,21374,(((((-2.3656204) * log_v_k_nu) + 23.097862) * (abs(1.0680403) ^ (1.892128 * log_v_k_nu))) - 21.671558),-0.045256637
0,21375,((0.54808336 * log_v_k_nu) + (abs((((-0.55352569) * log_v_k_nu) + (-0.099356294))) ^ (((-1.3222651) * log_v_k_nu) + 0.31338429))),-0.0036192085
0,21376,((1.8605382 * log_v_k_nu) + 1 / ((abs((1.4702158 - (4.7108946 * log_v_k_nu))) ^ (abs((((-0.48069569) * log_v_k_nu) + (-0.76186174))) ^ (3.036979 * log_v_k_nu))))),-386.55402
0,21377,(abs((((-0.12873878) * log_v_k_nu) + (abs(((-0.28038406) - (1.4816812 * log_v_k_nu))) ^ (((-2.522521) * log_v_k_nu) + (0.20261253 * 0.70746803))))) ^ ((-0.20472181) * log_v_k_nu)),-0.13883895
0,21378,1 / (0.55610424),-0.06317926
0,21379,(((0.49953467 * log_v_k_nu) + (abs((0.26013765 - (0.78896433 * log_v_k_nu))) ^ (((-0.9329192) * log_v_k_nu) + 0.31264269))) - (-0.1000763)),-0.003008376
0,21380,((0.36416122 * log_v_k_nu) + 1 / (((0.48784864 * log_v_k_nu) + (abs(((-1.1052674) - ((-0.55965823) * log_v_k_nu))) ^ (((-0.018881379) * log_v_k_nu) + 4.2317266))))),-0.0014040873
0,21381,((0.54947311 * log_v_k_nu) + (abs((((-0.080313832) * log_v_k_nu) - ((-0.13120061) * log_v_k_nu))) ^ (((-0.21382247) * log_v_k_nu) + 0.1391014))),-1.5036829
0,21382,1.7981993,-0.06317929
0,21383,((((2.0247023 * log_v_k_nu) + (-1.1109822)) * (abs(((0.35198075 * log_v_k_nu) + (-1.1163365))) ^ (2.8872459 * log_v_k_nu))) - (-1.7327149)),-0.0014566405
0,21384,1 / ((1 / ((abs(0.39866936) ^ (0.30078804 * log_v_k_nu))) / 1 / (((-0.3939757) * log_v_k_nu)))),-3.4028235e+38
0,21385,(177.50797 - 175.7097),-0.063179314
0,21386,1 / (((0.21034475 * log_v_k_nu) + (abs(((0.21509436 * log_v_k_nu) + (-2.3823166))) ^ ((-1.5931932) * log_v_k_nu)))),-0.024393234
0,21387,((0.025488645 * log_v_k_nu) + 1.7568582),-0.062790275
0,21388,((0.025488885 * log_v_k_nu) + (1.7568583 - ((-0.025488496) * log_v_k_nu))),-0.064888395
0,21389,((0.22720304 * log_v_k_nu) + (abs((abs((((-0.14246248) * log_v_k_nu) + 0.080252752)) ^ ((-0.20352334) * log_v_k_nu))) ^ (((-0.44793567) * log_v_k_nu) + 1.3710963))),-0.018700033
0,21390,(abs(((-0.010624195) - ((-0.25249895) * log_v_k_nu))) ^ ((-0.4520646) * log_v_k_nu)),-0.028877696
0,21391,((0.54932123 * log_v_k_nu) + ((1.8109124 * log_v_k_nu) + (((-2.3347449) * log_v_k_nu) + 1.7568579))),-0.062790275
0,21392,1 / (((abs(1.679819) ^ ((-7.3766174) * log_v_k_nu)) - (((-0.073799118) * log_v_k_nu) + (-0.40055567)))),-0.007593573
0,21393,(0.90783048 * log_v_k_nu),-0.63508445
0,21394,1.7981995,-0.06317927
0,21395,(((0.64599943 - (-1.2379562)) - (abs(1.2327403) ^ (0.65669727 * log_v_k_nu))) * ((0.8771466 * log_v_k_nu) + 1.5798324)),-0.04439499
0,21396,((0.25337645 * log_v_k_nu) + 1 / ((abs((2.3417619e-05 - (1.9913299e-05 * log_v_k_nu))) ^ 1 / (38.472645)))),-0.079475395
0,21397,((0.52567935 * log_v_k_nu) + (abs(((-0.31295198) - ((-0.79108179) * log_v_k_nu))) ^ (0.2958701 - (0.89244092 * log_v_k_nu)))),-0.0035021503
0,21398,((((2.0289781 * log_v_k_nu) + (-1.1256167)) * (((-0.10494727) * log_v_k_nu) + 0.29640236)) - ((0.0051634302 * log_v_k_nu) + (-1.6608582))),-0.041373532
0,21399,1 / (0.55610424),-0.06317926
0,21400,((0.025488511 * log_v_k_nu) + 1.7568586),-0.06279026
0,21401,(abs(((-0.10275651) - ((-0.35429353) * log_v_k_nu))) ^ (((-0.39321488) * log_v_k_nu) + (-0.044629395))),-0.20066161
0,21402,1 / (0.55610424),-0.06317926
0,21403,(((abs(((0.25157893 * log_v_k_nu) + (-0.021122145))) ^ (11.43234 * log_v_k_nu)) * (abs(((0.25121161 * log_v_k_nu) + (-0.022915568))) ^ (11.431499 * log_v_k_nu))) - (-1.7927361)),-0.08224229
0,21404,((0.71094173 * log_v_k_nu) + (abs(1 / ((abs(((-2.2992835) - ((-0.97041553) * log_v_k_nu))) ^ ((0.94262284 * log_v_k_nu) + (-0.53300732))))) ^ ((-4.0652914) * log_v_k_nu))),-0.8341695
0,21405,((((-0.17746897) + (-1.311)) * (abs(((0.27865171 * log_v_k_nu) + (-0.22339922))) ^ (0.61586547 * log_v_k_nu))) - 1 / ((-0.44711366))),-0.009158182
0,21406,(abs(((0.25598046 * log_v_k_nu) + (abs(((0.54702669 * log_v_k_nu) + (-1.0186244))) ^ (34.334736 * log_v_k_nu)))) ^ ((-0.4774341) * log_v_k_nu)),-0.024981972
0,21407,((0.025488792 * log_v_k_nu) + (1.7568583 - ((-0.025488496) * log_v_k_nu))),-0.06488837
0,21408,((0.52725053 * log_v_k_nu) + 1 / ((abs(((-0.23233502) - ((-0.74339384) * log_v_k_nu))) ^ ((0.93609321 * log_v_k_nu) + (-0.28063038))))),-0.0031922613
0,21409,((0.025488792 * log_v_k_nu) + 1 / (0.56919122)),-0.06279027
0,21410,(abs((abs((5.7507439 - (1.1576989 * log_v_k_nu))) ^ ((1.2166921 * log_v_k_nu) + (-4.6543732)))) ^ ((-0.11870069) * log_v_k_nu)),-0.044181403
0,21411,1 / (((0.14352244 * log_v_k_nu) + 1 / ((abs(((-0.11661748) - ((-6.5340033) * log_v_k_nu))) ^ (((-0.024699438) * log_v_k_nu) + 0.58053029))))),-0.012284144
0,21412,((0.12112393 * log_v_k_nu) + (abs((3.9785191e-05 - (7.3435243e-05 * log_v_k_nu))) ^ (-0.048168585))),-0.06275325
0,21413,(abs(((-0.010624195) - ((-0.25249895) * log_v_k_nu))) ^ ((-0.4520646) * log_v_k_nu)),-0.028877696
0,21414,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275
0,21415,((0.52683693 * log_v_k_nu) + 1 / ((abs(((-0.24530926) - ((-0.75094104) * log_v_k_nu))) ^ (((0.92799824 * log_v_k_nu) + (-0.11183944)) + (-0.17060447))))),-0.0031879558
0,21416,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028
0,21417,((0.50874501 * log_v_k_nu) + (abs(((0.96034926 * log_v_k_nu) + (-0.6219278))) ^ (((-0.7043097) * log_v_k_nu) + 0.30768669))),-0.009781391
0,21418,((0.0254879 * log_v_k_nu) + 1.7568589),-0.062790275
0,21419,(abs((0.10480852 - ((-8.6511841) * log_v_k_nu))) ^ (((-0.087268725) * log_v_k_nu) + 0.39310554)),-0.018212575
0,21420,1 / ((-2318.1221)),-3.2982512
0,21421,(((0.49816868 * log_v_k_nu) + (abs(((-0.25141454) - ((-0.7847389) * log_v_k_nu))) ^ (((-0.93758547) * log_v_k_nu) + 0.31239179))) - (-0.104739)),-0.0030136858
0,21422,(1 / (1 / ((-0.019447606))) * ((-1.8253658) / ((-0.81161886) * log_v_k_nu))),-3.4028235e+38
0,21423,((0.54947311 * log_v_k_nu) + (abs((0.54776073 * log_v_k_nu)) ^ ((-4.5382996) * log_v_k_nu))),-72.89878
0,21424,(abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu)),-1.6850643
0,21425,1 / ((((-0.1353455) - ((-0.39650553) * log_v_k_nu)) - ((0.40312722 * log_v_k_nu) + (-0.70223993)))),-0.062851
0,21426,(((-1.0925968) * log_v_k_nu) + (abs((((-12.397306) * log_v_k_nu) + (-0.11976987))) ^ 1 / (2.2950923))),-0.020404201
0,21427,1.7981873,-0.06317931
0,21428,((0.025488809 * log_v_k_nu) + 1.7568582),-0.06279028
0,21429,((0.11886374 * log_v_k_nu) + (abs(((-0.00012714852) - ((-0.00020426211) * log_v_k_nu))) ^ (-0.053828679))),-0.056790687
0,21430,(abs(((0.0094822515 * log_v_k_nu) + (-1.0327684))) ^ (24.526033 * log_v_k_nu)),-0.06107094
0,21431,((0.025488885 * log_v_k_nu) + 1 / (0.56919777)),-0.06279029
0,21432,((0.025488792 * log_v_k_nu) + 1 / (0.55610675)),-0.06450074
0,21433,(abs(((-0.16184355) - ((-0.17162885) * log_v_k_nu))) ^ (((-0.16874826) * log_v_k_nu) + 0.0034658301)),-0.05917674
0,21434,((0.02548869 * log_v_k_nu) + 1.7568582),-0.062790275
0,21435,1.7981993,-0.06317929
0,21436,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,21437,((((2.0246816 * log_v_k_nu) + (-1.1109701)) * (abs(((0.3519367 * log_v_k_nu) + (-1.1163369))) ^ (3.037627 * log_v_k_nu))) - 1 / (((-0.21474084) * log_v_k_nu))),-3.4028235e+38
0,21438,(((((-1.2629467) * log_v_k_nu) + (-1.4323092)) * (abs((0.13001622 - (0.16444093 * log_v_k_nu))) ^ (0.71277493 * log_v_k_nu))) - (-2.2392056)),-0.008470636
0,21439,1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (0.35065344 * log_v_k_nu))),-0.043901023
0,21440,1 / ((((-0.006742755) * log_v_k_nu) + 0.56709307)),-0.06285104
0,21441,1 / (0.55610424),-0.06317926
0,21442,((0.025488809 * log_v_k_nu) + 1.7568582),-0.06279028
0,21443,((0.54753911 * log_v_k_nu) + (abs((((-0.55683988) * log_v_k_nu) + (-0.093574442))) ^ (((-1.3107792) * log_v_k_nu) + 0.31049326))),-0.0036192085
0,21444,1 / ((abs(((-0.21378069) * log_v_k_nu)) ^ (0.41617227 * log_v_k_nu))),-0.044911772
0,21445,((0.025488824 * log_v_k_nu) + 1.756858),-0.06279026
0,21446,1 / (0.56919795),-0.064888425
0,21447,((0.025488406 * log_v_k_nu) + 1.7568587),-0.06279027
0,21448,1.7981873,-0.06317931
0,21449,1.7981999,-0.06317933
0,21450,((((2.0247023 * log_v_k_nu) + ((-1.1109706) - (2.0133251e-05 * log_v_k_nu))) * (abs(((0.3519389 * log_v_k_nu) + (-1.1163371))) ^ (3.0375962 * log_v_k_nu))) - (-1.7327138)),-0.0013053339
0,21451,((((2.024682 * log_v_k_nu) + (-1.1109705)) * (0.29511809 - (0.10516998 * log_v_k_nu))) - 1 / ((-0.60419434))),-0.041373525
0,21452,((((2.0289781 * log_v_k_nu) + (-1.1256166)) * (abs(((0.37362877 * log_v_k_nu) + (-1.1183292))) ^ (2.7950728 * log_v_k_nu))) - ((0.0051634214 * log_v_k_nu) + (-1.7459223))),-0.0013045111
0,21453,((0.025488496 * log_v_k_nu) + 1.7568581),-0.06279027
0,21454,((0.52683377 * log_v_k_nu) + (abs((0.24552497 - (0.7510727 * log_v_k_nu))) ^ (((-0.92786473) * log_v_k_nu) + 0.28246218))),-0.0031879044
0,21455,((((2.0247023 * log_v_k_nu) + (-1.1109822)) * (0.02548869 * log_v_k_nu)) - (-1.7327154)),-0.08514828
0,21456,(abs(((0.21381007 * log_v_k_nu) + (-0.13900885))) ^ ((-0.24467188) * log_v_k_nu)),-0.020984896
0,21457,(abs((0.10480852 - ((-8.6511841) * log_v_k_nu))) ^ (((-0.087268725) * log_v_k_nu) + 0.39310554)),-0.018212575
0,21458,((0.53000832 * log_v_k_nu) + (abs(((-0.024262886) - ((-0.61780429) * log_v_k_nu))) ^ (0.25181583 - (1.084133 * log_v_k_nu)))),-0.0040284945
0,21459,1 / ((abs((((-0.23959433) * log_v_k_nu) + 0.11045272)) ^ (0.30984864 * log_v_k_nu))),-0.024786966
0,21460,1 / ((((-0.0066408599) * log_v_k_nu) - (-0.56692594))),-0.06285098
0,21461,1 / ((abs((((-0.91062939) * log_v_k_nu) + 0.59652174)) ^ (((-0.47425473) * log_v_k_nu) + (abs((1.0666647 - (0.059237789 * log_v_k_nu))) ^ ((-9.9735613) * log_v_k_nu))))),-2.737012
0,21462,((((3.4197979 * log_v_k_nu) + (-3.5361812)) * (abs((((-0.14967713) * log_v_k_nu) + 0.10577744)) ^ (0.2019645 * log_v_k_nu))) - ((1.9399164 * log_v_k_nu) + (-3.9832633))),-0.0068751965
0,21463,((0.46506268 * log_v_k_nu) + (abs(((-0.23322852) - ((-0.69272441) * log_v_k_nu))) ^ (((-0.59993833) * log_v_k_nu) + (abs((1.6229991 - (0.16511956 * log_v_k_nu))) ^ ((-11.210663) * log_v_k_nu))))),-0.009187226
0,21464,1.7590437,-0.06471252
0,21465,(((0.27764913 * log_v_k_nu) + 1.5684764) * (abs(((0.25932631 * log_v_k_nu) + (-0.76166445))) ^ (0.042048987 * log_v_k_nu))),-0.053732056
0,21466,((0.025488555 * log_v_k_nu) + 1.7568586),-0.062790275
0,21467,1 / (0.56919122),-0.06488667
0,21468,(((-0.0051635215) * log_v_k_nu) + ((((2.0289783 * log_v_k_nu) + (-1.125617)) * (abs(((0.37362993 * log_v_k_nu) + (-1.1183292))) ^ (2.795059 * log_v_k_nu))) - (-1.7459227))),-0.0013045109
0,21469,((((-1.1548069) - ((-1.4165912) * log_v_k_nu)) * (((-0.15031449) * log_v_k_nu) + 1 / (2.6195476))) - (-1.7680644)),-0.041373532
0,21470,((0.025488645 * log_v_k_nu) + 1.7568582),-0.062790275
0,21471,(abs((((-0.21382247) * log_v_k_nu) + 0.1391014)) ^ ((-0.24467188) * log_v_k_nu)),-0.020983849
0,21472,((0.52698481 * log_v_k_nu) + (abs(((-0.23567206) - ((-0.74519396) * log_v_k_nu))) ^ (((-0.93323159) * log_v_k_nu) + 0.28057015))),-0.0031905377
0,21473,((0.58844769 * log_v_k_nu) + 1 / ((abs(((-0.25419647) - ((-0.76122898) * log_v_k_nu))) ^ (abs(((0.53135872 * log_v_k_nu) + (-0.10839874))) ^ (2.7067533 * log_v_k_nu))))),-0.15980034
0,21474,((((2.0246818 * log_v_k_nu) + (-1.1109704)) * (abs(((0.35193834 * log_v_k_nu) + (-1.1163372))) ^ (3.037605 * log_v_k_nu))) - (-1.7327138)),-0.0013053338
0,21475,((0.54948944 * log_v_k_nu) + 1 / ((abs(((0.35199308 * log_v_k_nu) + (-1.1163384))) ^ (3.0368161 * log_v_k_nu)))),-3.4028235e+38
0,21476,((0.025488904 * log_v_k_nu) + 1.7590437),-0.06279505
0,21477,((0.025488496 * log_v_k_nu) + 1.7568585),-0.062790275
0,21478,((((0.018553615 * log_v_k_nu) + 0.13081273) * (abs((abs(((0.53861248 * log_v_k_nu) + (-0.36052778))) ^ ((-0.18054503) * log_v_k_nu))) ^ (3.5276482 * log_v_k_nu))) - (-1.4466461)),-0.040007714
0,21479,((0.52722198 * log_v_k_nu) + (abs(((-0.23231073) - ((-0.74334705) * log_v_k_nu))) ^ (((-0.93602139) * log_v_k_nu) + 0.28059724))),-0.0031922732
0,21480,((0.15000087 * log_v_k_nu) + (abs((((-0.32067579) * log_v_k_nu) + 0.20852204)) ^ ((-0.25280055) * log_v_k_nu))),-0.020300537
0,21481,1 / ((abs((abs((((-0.38276893) * log_v_k_nu) + 0.26380917)) ^ (1.7858255 * log_v_k_nu))) ^ (0.13849017 * log_v_k_nu))),-0.078649245
0,21482,1 / (((abs(13.226151) ^ ((-141.33792) * log_v_k_nu)) - ((3.4210606 * log_v_k_nu) + (-10.931128)))),-2.8800323
0,21483,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,21484,((0.025488496 * log_v_k_nu) + 1.7568582),-0.06279027
0,21485,(((((-1.562795) * log_v_k_nu) + (-1.1117178)) * (abs((abs((((-0.176771) * log_v_k_nu) + (-0.36096847))) ^ (4.2590103 * log_v_k_nu))) ^ (2.8466625 * log_v_k_nu))) - (-1.8609227)),-0.020502824
0,21486,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,21487,1 / ((2.0246816 * log_v_k_nu)),-3.4028235e+38
0,21488,1 / (((0.16624035 * log_v_k_nu) + (abs((0.0206776 - ((-0.091884054) * log_v_k_nu))) ^ (0.49453285 * log_v_k_nu)))),-0.019498063
0,21489,((0.025488511 * log_v_k_nu) + 1.7568588),-0.06279028
0,21490,((((0.056105886 * log_v_k_nu) + (-1.1109701)) * 1 / (2.2011962)) - 1 / ((-0.4421553))),-0.06279028
0,21491,1.7981993,-0.06317929
0,21492,((0.4060891 * log_v_k_nu) + 1 / ((abs((-1.0006146)) ^ (0.8542943 * log_v_k_nu)))),-0.16900268
0,21493,(abs(((0.0094822515 * log_v_k_nu) + (-1.0327684))) ^ (24.526033 * log_v_k_nu)),-0.06107094
0,21494,1 / ((abs(((-0.058697693) - ((-0.061643042) * log_v_k_nu))) ^ ((0.067088902 * log_v_k_nu) + 0.074359559))),-0.028852439
0,21495,1 / ((-2318.1233)),-3.2982512
0,21496,1.7981873,-0.06317931
0,21497,(((0.025488824 * log_v_k_nu) + 0.024144411) - (-1.7327136)),-0.06279026
0,21498,1 / ((abs((((-0.017224923) * log_v_k_nu) + 1.0595095)) ^ ((-13.573756) * log_v_k_nu))),-0.061572347
0,21499,((0.54947311 * log_v_k_nu) + (abs((0.78477305 - ((-0.13120061) * log_v_k_nu))) ^ ((-4.5382996) * log_v_k_nu))),-0.010442714
0,21500,((0.54947311 * log_v_k_nu) + (0.35065344 * log_v_k_nu)),-0.6352761
0,21501,(abs(((0.053466555 * log_v_k_nu) + (-1.1845324))) ^ (4.4968085 * log_v_k_nu)),-0.06380631
0,21502,(abs(((7.0819682e-05 * log_v_k_nu) + (-0.00022651104))) ^ ((-0.025514795) * log_v_k_nu)),-0.2658941
0,21503,((0.54943162 * log_v_k_nu) + 1 / ((abs((((-0.13102345) * log_v_k_nu) + (-0.78506577))) ^ (4.5447297 * log_v_k_nu)))),-0.0104427235
0,21504,(((-1.0910006) * log_v_k_nu) + (abs((0.11840583 - ((-12.415603) * log_v_k_nu))) ^ 1 / (2.2974827))),-0.02040384
0,21505,1 / (((0.0051634302 * log_v_k_nu) + (-1.7459223))),-5.6978087
0,21506,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,21507,((0.52570105 * log_v_k_nu) + 1 / ((abs((((-0.80793595) * log_v_k_nu) + 0.34094557)) ^ ((0.88230848 * log_v_k_nu) + (-0.30445603))))),-0.003784467
0,21508,((0.29856184 * log_v_k_nu) + (abs(((-0.12654844) - ((-0.45143509) * log_v_k_nu))) ^ ((((-0.92870992) * log_v_k_nu) - (0.30763477 * log_v_k_nu)) - ((-0.81845313) * log_v_k_nu)))),-0.028804526
0,21509,((0.54947311 * log_v_k_nu) + (abs((0.78477305 - ((-0.13120061) * log_v_k_nu))) ^ ((-4.5382996) * log_v_k_nu))),-0.010442714
0,21510,1 / (((47.622871 - (167.67821 * log_v_k_nu)) - ((162.7207 * log_v_k_nu) + (-264.6925)))),-3.2775679
0,21511,((((0.043916821 * log_v_k_nu) + (-1.061576)) * 1 / (1.7229834)) - (-2.3729846)),-0.062790275
0,21512,1.7981995,-0.06317927
0,21513,1 / (0.55611187),-0.06317929
0,21514,(((abs(((0.25124431 * log_v_k_nu) + (-0.02517871))) ^ (11.420986 * log_v_k_nu)) * (abs(((0.25153375 * log_v_k_nu) + (-0.023770953))) ^ (11.423167 * log_v_k_nu))) - (-1.7927901)),-0.08224252
0,21515,((0.90292746 * log_v_k_nu) + 1 / (((93.987869 * log_v_k_nu) + (-28.486359)))),-0.6199213
0,21516,(abs((0.10335846 - (0.10565407 * log_v_k_nu))) ^ (((-0.097938046) * log_v_k_nu) + (-0.059145447))),-0.03656085
0,21517,(1.7568581 - ((-0.025488749) * log_v_k_nu)),-0.06279027
0,21518,((((1.1998641 * log_v_k_nu) - 5.1220984) * (abs((((-0.61198306) * log_v_k_nu) + (-0.20002753))) ^ (0.44303057 * log_v_k_nu))) - 1 / ((-0.17965719))),-0.0113339955
0,21519,((0.025488496 * log_v_k_nu) + 1.7568585),-0.062790275
