dummy,evals,expr,fitness,length
0,13204,((abs((17.353878 + ((-25.374575) * log_v_k_nu))) ^ ((-0.30129319) * log_v_k_nu)) - ((-0.8147983) * log_v_k_nu)),-0.21497254,7
0,13205,1 / ((abs(1 / (0.59803426)) ^ ((-0.52366996) * log_v_k_nu))),-0.21662088,5
0,13206,(1.7568582 + (0.025488704 * log_v_k_nu)),-0.062790275,3
0,13207,(((0.32351676 + (0.11149877 * log_v_k_nu)) + (abs((-30.87944)) ^ ((-44.6544) * log_v_k_nu))) - ((-1.4034613) + (0.071003489 * log_v_k_nu))),-0.08126031,11
0,13208,((abs(((-0.00025668327) - ((-1.9605042) * log_v_k_nu))) ^ (abs((1.1255649 + ((-0.33139703) * log_v_k_nu))) ^ (2.456044 * log_v_k_nu))) - ((-0.63624972) + ((-0.036575723) * log_v_k_nu))),-0.0013595738,13
0,13209,((abs(((-0.0053667175) + (1.8218855 * log_v_k_nu))) ^ (abs(1 / (0.56919777)) ^ (6.6347136 * log_v_k_nu))) - (-0.72187191)),-3.4028235e+38,10
0,13210,(1 / (0.56919801) - ((-0.025488917) * log_v_k_nu)),-0.06279028,4
0,13211,((abs(((-0.6097337) + (0.96189326 * log_v_k_nu))) ^ (abs(((-4.5891743) - ((-8.702426) * log_v_k_nu))) ^ ((-574.28796) * log_v_k_nu))) - (-0.85277534)),-0.10331392,11
0,13212,(1 / ((abs((79.608551 + ((-69.379723) * log_v_k_nu))) ^ (0.65827429 * log_v_k_nu))) - (abs(0.52660781) ^ ((-3.5376053) * log_v_k_nu))),-133172.81,10
0,13213,1 / (((-33.164188) + (50.632355 * log_v_k_nu))),-3.24184,4
0,13214,1.7982,-0.063179314,1
0,13215,1 / ((0.56688553 + ((-0.0066163582) * log_v_k_nu))),-0.06285099,4
0,13216,((0.025488526 * log_v_k_nu) - (-1.7568585)),-0.06279026,3
0,13217,(abs((abs(((-1.0200069) + (0.0062253554 * log_v_k_nu))) ^ ((-20.687931) * log_v_k_nu))) ^ ((-1.0940264) * log_v_k_nu)),-0.18866205,7
0,13218,(1 / ((abs((0.0024902173 - ((-1.3361592) * log_v_k_nu))) ^ (abs((0.028031826 + (0.3436327 * log_v_k_nu))) ^ (6.8216839 * log_v_k_nu)))) + (0.30780825 * log_v_k_nu)),-891.08386,12
0,13219,(1.7568582 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,13220,(1.7568573 + (0.025489017 * log_v_k_nu)),-0.062790275,3
0,13221,((abs(((-0.00056715787) - ((-1.8190993) * log_v_k_nu))) ^ (abs(((0.1329882 * log_v_k_nu) - (-0.78178281))) ^ (19.049969 * log_v_k_nu))) - (-0.71968687)),-3.4028235e+38,11
0,13222,(1.7568583 + (0.025488555 * log_v_k_nu)),-0.06279027,3
0,13223,((abs(((-0.15119375) + (0.45895004 * log_v_k_nu))) ^ ((-0.38727903) * log_v_k_nu)) - ((-0.30076867) * log_v_k_nu)),-0.031139577,7
0,13224,((1.7568582 + ((-0.75233787) * log_v_k_nu)) + (0.77782673 * log_v_k_nu)),-0.06279028,5
0,13225,(abs(((abs((0.43429449 + ((-0.1343618) * log_v_k_nu))) ^ ((-4.4148231) * log_v_k_nu)) + (0.5489586 * log_v_k_nu))) ^ ((-0.24508534) * log_v_k_nu)),-2.8313794,9
0,13226,1 / (((0.41765809 + (0.066733129 * log_v_k_nu)) + (abs((1.1273478 + (0.35246086 * log_v_k_nu))) ^ ((-14.443235) * log_v_k_nu)))),-0.0048500947,10
0,13227,1 / (0.56919795),-0.064888425,2
0,13228,((abs(((-0.00083823537) + ((-1.8354895) * log_v_k_nu))) ^ (abs(((-0.63040996) + (0.2697973 * log_v_k_nu))) ^ ((-0.71295315) + (1.2835999 * log_v_k_nu)))) - (-0.72740501)),-0.0014185144,13
0,13229,(1.7568583 + (0.025488526 * log_v_k_nu)),-0.06279027,3
0,13230,(abs((1.0386236 + ((-0.011176269) * log_v_k_nu))) ^ (20.76083 * log_v_k_nu)),-0.06119762,5
0,13231,((abs(((-0.032153595) - ((-2.3192577) * log_v_k_nu))) ^ (abs((abs((-1.3368706)) ^ ((-1.1146269) * log_v_k_nu))) ^ (2.190227 * log_v_k_nu))) - ((-0.53939295) + ((-0.062111255) * log_v_k_nu))),-0.0017492669,13
0,13232,(abs(((-0.036723431) + (0.25257072 * log_v_k_nu))) ^ ((-0.41777447) * log_v_k_nu)),-0.02910983,5
0,13233,(abs((0.12536801 + ((-0.21006551) * log_v_k_nu))) ^ ((-0.24903394) * log_v_k_nu)),-0.02828538,5
0,13234,(1 / ((475.38232 + ((-706.36615) * log_v_k_nu))) - ((-0.90749604) * log_v_k_nu)),-0.6296287,6
0,13235,((abs((7.1848684e-05 - ((-1.9760225) * log_v_k_nu))) ^ (abs((1.1015095 + ((-0.2532168) * log_v_k_nu))) ^ (3.4647043 * log_v_k_nu))) - ((-0.62840372) + ((-0.038458265) * log_v_k_nu))),-0.0013493579,13
0,13236,(abs((0.10917664 + ((-0.23701504) * log_v_k_nu))) ^ ((-0.30713305) * log_v_k_nu)),-0.024750318,5
0,13237,1.7981994,-0.06317927,1
0,13238,1.7981997,-0.06317927,1
0,13239,(abs((0.14295734 + ((-0.20955163) * log_v_k_nu))) ^ ((-0.23559195) * log_v_k_nu)),-0.020959184,5
0,13240,((abs(((-0.23565887) + (0.74518728 * log_v_k_nu))) ^ (0.28057289 + ((-0.93324608) * log_v_k_nu))) - ((-0.52698636) * log_v_k_nu)),-0.0031905365,9
0,13241,1.7981994,-0.06317927,1
0,13242,1 / (0.5561102),-0.0631793,2
0,13243,((abs(1 / (0.94975364)) ^ ((-0.010845058) * log_v_k_nu)) + (0.40612596 * log_v_k_nu)),-0.16900268,6
0,13244,1.7982,-0.063179314,1
0,13245,((1.7568585 - ((-1.9616612) * log_v_k_nu)) - (1.9361727 * log_v_k_nu)),-0.06279026,5
0,13246,((abs((0.0012455547 - ((-1.9858171) * log_v_k_nu))) ^ (abs(1 / (0.55611175)) ^ (6.8216839 * log_v_k_nu))) - ((-0.62396884) - (0.038484406 * log_v_k_nu))),-3.4028235e+38,12
0,13247,(abs(((-0.01016564) + (0.25234243 * log_v_k_nu))) ^ ((-0.45226908) * log_v_k_nu)),-0.028877422,5
0,13248,(1 / (0.56919122) - ((-0.025488816) * log_v_k_nu)),-0.06279027,4
0,13249,1.7981995,-0.06317927,1
0,13250,1 / ((abs(((-0.15081985) + (0.18781528 * log_v_k_nu))) ^ (0.19953193 * log_v_k_nu))),-0.02821187,6
0,13251,1 / (0.56919122),-0.06488667,2
0,13252,(1.7568579 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,13253,(1.7568581 + (0.025488868 * log_v_k_nu)),-0.06279029,3
0,13254,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,13255,((1.7568582 + (0.064517997 * log_v_k_nu)) - (0.0390293 * log_v_k_nu)),-0.062790275,5
0,13256,(abs((0.64975595 + ((-0.0065124566) * log_v_k_nu))) ^ ((1.5564959 - 0.55250227) / 1 / ((-1.3058316)))),-0.062847935,10
0,13257,(((abs(((-0.13199796) + ((-0.45649481) * log_v_k_nu))) ^ ((-1.2225046) * log_v_k_nu)) - ((-0.60258847) * log_v_k_nu)) - (0.52506822 + ((-0.085072786) * log_v_k_nu))),-0.004136907,11
0,13258,((abs(((-0.057032954) + (1.9179801 * log_v_k_nu))) ^ (abs((abs((0.97431499 + ((-0.080035858) * log_v_k_nu))) ^ ((-0.29636046) * log_v_k_nu))) ^ ((-17.470575) * log_v_k_nu))) - (-0.72496313)),-0.0016272992,13
0,13259,1.7724539,-0.063842125,1
0,13260,((abs((0.81636071 + (0.11218133 * log_v_k_nu))) ^ (1 / ((-138.75346)) - (5.3458896 * log_v_k_nu))) - ((-0.55185342) * log_v_k_nu)),-0.01048801,10
0,13261,1 / (0.55610424),-0.06317926,2
0,13262,(((-0.23227574) + (0.025488853 * log_v_k_nu)) - (-1.9891336)),-0.062790275,5
0,13263,((abs((0.0012455547 - ((-1.9858171) * log_v_k_nu))) ^ (abs(((((-1.0009911) * log_v_k_nu) - (2.1032546 * log_v_k_nu)) + ((-0.14155415) * log_v_k_nu))) ^ (6.8216839 * log_v_k_nu))) + (0.54948264 * log_v_k_nu)),-3.4028235e+38,13
0,13264,1 / ((abs((0.1393642 + ((-0.21423329) * log_v_k_nu))) ^ (0.2449577 * log_v_k_nu))),-0.020984083,6
0,13265,(1.7568581 + (0.025488771 * log_v_k_nu)),-0.06279026,3
0,13266,1.7981997,-0.06317927,1
0,13267,(1.7568581 - ((-0.025488822) * log_v_k_nu)),-0.06279028,3
0,13268,1 / ((abs(((-0.14120367) + (0.21706018 * log_v_k_nu))) ^ (0.24700157 * log_v_k_nu))),-0.021013193,6
0,13269,((abs(1 / (0.99557376)) ^ (abs((1.5732216 + ((-0.26798114) * log_v_k_nu))) ^ (16.641333 * log_v_k_nu))) - (-0.64873415)),-0.033919215,10
0,13270,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,13271,1 / (0.56918538),-0.0648852,2
0,13272,((abs(((-0.076297067) + 1.448617)) ^ (1 / (0.56235349) - ((-0.00091083348) * log_v_k_nu))) - ((-0.025928458) * log_v_k_nu)),-0.062790915,10
0,13273,(1 / ((abs(1 / ((abs((0.11950582 + ((-0.21490338) * log_v_k_nu))) ^ (0.0002041203 * log_v_k_nu)))) ^ (0.0036865845 * log_v_k_nu))) - ((-0.40496081) * log_v_k_nu)),-0.16900401,11
0,13274,1 / (0.55611181),-0.06317927,2
0,13275,(abs((0.089690045 + ((-0.2714467) * log_v_k_nu))) ^ (((0.55877972 - 0.7299931) / 1 / ((-0.32203606))) - (0.43017235 * log_v_k_nu))),-0.026979685,12
0,13276,(abs((0.077114217 + ((-0.23401193) * log_v_k_nu))) ^ ((-0.33397019) * log_v_k_nu)),-0.03230051,5
0,13277,(1 / ((0.44097471 + (abs((-0.022825953)) ^ ((-0.12260021) + (1.4255847 * log_v_k_nu))))) + ((-0.21880807) * log_v_k_nu)),-0.0070855254,10
0,13278,1 / (((abs((-0.43134713)) ^ (0.32020372 * log_v_k_nu)) + (abs((-8.2795315)) ^ ((-8.9358025) * log_v_k_nu)))),-0.21524931,8
0,13279,(1 / (((-470.65967) + (-496.6073))) + (0.90824205 * log_v_k_nu)),-0.63575834,6
0,13280,((abs((abs((0.63044715 + (0.079666018 * log_v_k_nu))) ^ ((-7.1445613) * log_v_k_nu))) ^ (abs((1.5109502 + ((-0.11461703) * log_v_k_nu))) ^ ((-2.6967819) * log_v_k_nu))) - 0.64316005),-0.0038323547,13
0,13281,((1.7568579 + ((-0.20952018) * log_v_k_nu)) + (0.23500903 * log_v_k_nu)),-0.062790275,5
0,13282,(1.7568581 + (0.025488771 * log_v_k_nu)),-0.06279026,3
0,13283,(1 / ((abs(1 / (0.95201999)) ^ (0.0081340671 * log_v_k_nu))) - ((-0.40598944) * log_v_k_nu)),-0.16900262,7
0,13284,1 / ((0.56706452 + ((-0.006725329) * log_v_k_nu))),-0.06285102,4
0,13285,(abs((0.27274159 - ((-4.039772) * log_v_k_nu))) ^ (abs(((-0.81825936) + ((-0.020787749) * log_v_k_nu))) ^ (4.2153935 * log_v_k_nu))),-0.007200296,9
0,13286,1 / ((abs(((-0.13953941) + (0.21442412 * log_v_k_nu))) ^ (0.2449577 * log_v_k_nu))),-0.020989614,6
0,13287,((abs(((-0.65850031) - ((-0.37690645) * log_v_k_nu))) ^ (21.85173 - (2.5392466 * log_v_k_nu))) - (-1.7982333)),-0.06318591,9
0,13288,(abs(((-0.010452881) + (0.25210378 * log_v_k_nu))) ^ ((-0.45140734) * log_v_k_nu)),-0.028877178,5
0,13289,((1.7568583 + (0.025488645 * log_v_k_nu)) - ((-0.025488744) * log_v_k_nu)),-0.0648884,5
0,13290,(1.756858 + (0.025488764 * log_v_k_nu)),-0.062790275,3
0,13291,(((abs(((-0.13085845) + ((-0.45690176) * log_v_k_nu))) ^ ((-1.2204016) * log_v_k_nu)) + (0.60639572 * log_v_k_nu)) - (0.5258739 + ((-0.081297368) * log_v_k_nu))),-0.0041369824,11
0,13292,((abs(((-0.0020068053) - ((-1.952503) * log_v_k_nu))) ^ (abs((0.78505802 + (0.13102689 * log_v_k_nu))) ^ (4.5229764 * log_v_k_nu))) - ((-0.64322507) + ((-0.032129448) * log_v_k_nu))),-3.4028235e+38,13
0,13293,((abs(((-0.12843844) + ((-0.45789924) * log_v_k_nu))) ^ ((-1.2159227) * log_v_k_nu)) + ((-0.52747917) + (0.68789703 * log_v_k_nu))),-0.0041373377,9
0,13294,(1 / (0.56919783) - ((-0.025488861) * log_v_k_nu)),-0.06279029,4
0,13295,(abs((((-0.37966964) * log_v_k_nu) - (-0.35031468))) ^ ((-0.23682866) * log_v_k_nu)),-0.12970476,5
0,13296,1 / ((abs((-0.86854988)) ^ (1.9105105 * log_v_k_nu))),-0.21662094,4
0,13297,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027,3
0,13298,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,13299,(abs((0.03627583 + ((-0.25224155) * log_v_k_nu))) ^ ((-0.41782105) * log_v_k_nu)),-0.0291069,5
0,13300,(abs(1 / (((-1.0434195) + (abs((-1.1315857)) ^ ((-4.2718387) * log_v_k_nu))))) ^ (0.84584033 * log_v_k_nu)),-0.020087335,8
0,13301,1 / (0.56919795),-0.064888425,2
0,13302,(abs(((-0.14100644) + (0.21688715 * log_v_k_nu))) ^ ((-0.24695684) * log_v_k_nu)),-0.021010619,5
0,13303,((abs((0.16616423 + ((-0.29539362) * log_v_k_nu))) ^ ((-0.27697274) * log_v_k_nu)) - ((-0.11602148) * log_v_k_nu)),-0.022286953,7
0,13304,((abs(((-0.00094513595) + (1.8142368 * log_v_k_nu))) ^ (abs((1.0559381 + ((-0.095823221) * log_v_k_nu))) ^ (12.954329 * log_v_k_nu))) - (-0.72069973)),-0.0015218024,11
0,13305,((abs((0.077026397 + ((-1.980768) * log_v_k_nu))) ^ (abs((abs((0.1498794 + ((-0.074743949) * log_v_k_nu))) ^ (0.071930267 * log_v_k_nu))) ^ (3.4159739 * log_v_k_nu))) - (-0.72332925)),-0.0016843954,13
0,13306,((abs((0.74332571 * log_v_k_nu)) ^ (abs((1.0610052 + ((-0.14155415) * log_v_k_nu))) ^ (6.8216839 * log_v_k_nu))) - ((-0.62396884) - (0.038484406 * log_v_k_nu))),-0.12543137,11
0,13307,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027,3
0,13308,((abs(((-0.097831123) + (0.47381434 * log_v_k_nu))) ^ (-0.12561728)) + (0.38663295 * log_v_k_nu)),-0.13195817,7
0,13309,1.7568581,-0.064888425,1
0,13310,(abs((7.6394361e-05 + ((-0.00011650327) * log_v_k_nu))) ^ (-0.061563093)),-0.06688038,5
0,13311,(1.7568582 + (0.025488686 * log_v_k_nu)),-0.062790275,3
0,13312,(0.90783048 * log_v_k_nu),-0.63508445,1
0,13313,((abs((0.75119215 * log_v_k_nu)) ^ (0.28057289 + ((-0.93324608) * log_v_k_nu))) - ((-0.52698636) * log_v_k_nu)),-0.057959463,7
0,13314,((abs(((-1.0011019e-07) + ((-360.97717) * log_v_k_nu))) ^ 0.070525102) - (-0.25347093)),-0.0492887,7
0,13315,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026,3
0,13316,((abs((-1.0062701e-08)) ^ (abs((1.8342869 + ((-0.21797885) * log_v_k_nu))) ^ ((-16.82872) * log_v_k_nu))) - (-0.8628338)),-0.020850258,9
0,13317,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027,3
0,13318,(1 / (0.55611086) - ((-0.025488816) * log_v_k_nu)),-0.06449964,4
0,13319,(0.83577454 * log_v_k_nu),-0.6518522,1
0,13320,1 / (0.55611157),-0.0631793,2
0,13321,(1.7568582 - ((-0.025488794) * log_v_k_nu)),-0.06279028,3
0,13322,(abs((0.072227977 + ((-0.24252725) * log_v_k_nu))) ^ ((-0.35490569) * log_v_k_nu)),-0.031700484,5
0,13323,1 / ((((-0.067564398) - 0.19742078) * 1 / (((-1.1335825) * log_v_k_nu)))),-37.31397,7
0,13324,1.7981873,-0.06317931,1
0,13325,(abs(((-0.036723431) + (0.25257072 * log_v_k_nu))) ^ ((-0.41777447) * log_v_k_nu)),-0.02910983,5
0,13326,1 / (0.55611181),-0.06317927,2
0,13327,1 / (0.56918538),-0.0648852,2
0,13328,(((-0.14120367) + (0.02548869 * log_v_k_nu)) - (-1.898062)),-0.062790275,5
0,13329,((abs(((0.1325724 * log_v_k_nu) - (-0.78248739))) ^ ((-4.4866853) * log_v_k_nu)) + (0.54928672 * log_v_k_nu)),-0.010442771,7
0,13330,((abs((abs((0.093810596 + ((-0.20110518) * log_v_k_nu))) ^ ((-0.00073052524) * log_v_k_nu))) ^ ((-0.014078565) * log_v_k_nu)) + (0.40510496 * log_v_k_nu)),-0.16900417,9
0,13331,((abs((0.54264742 + (2.1163659 * log_v_k_nu))) ^ 1 / ((abs(((-1.0065309) + (0.042556394 * log_v_k_nu))) ^ ((-12.335651) * log_v_k_nu)))) - ((-0.252215) * log_v_k_nu)),-0.0021704445,12
0,13332,(abs(((-0.1282877) + (0.26486367 * log_v_k_nu))) ^ (0.04182877 - (0.3649669 * log_v_k_nu))),-0.021232815,7
0,13333,(1 / (0.56919122) - (0.13918661 + ((-0.21392338) * log_v_k_nu))),-0.11176274,6
0,13334,((1.756858 - (0.52370608 * log_v_k_nu)) + (0.54919487 * log_v_k_nu)),-0.062790275,5
0,13335,((abs(((-1.3317893) + ((-0.008722635) * log_v_k_nu))) ^ 2.0444515) - 0.037413321),-0.06280766,7
0,13336,1.7981873,-0.06317931,1
0,13337,(1.7568583 + (0.025488555 * log_v_k_nu)),-0.06279027,3
0,13338,(1.7568583 / (0.025488645 * log_v_k_nu)),-3.4028235e+38,3
0,13339,(0.90783024 * log_v_k_nu),-0.6350846,1
0,13340,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026,4
0,13341,(1.7568579 + (0.025488922 * log_v_k_nu)),-0.06279029,3
0,13342,(1.7568591 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,13343,((abs(((-0.22736154) + (0.73978215 * log_v_k_nu))) ^ (0.28232107 + ((-0.9273358) * log_v_k_nu))) - ((-0.5267427) * log_v_k_nu)),-0.0033226449,9
0,13344,((abs((1 / (0.95311838) - (0.030489311 * log_v_k_nu))) ^ (20.813656 * log_v_k_nu)) + (0.56958175 * log_v_k_nu)),-0.010683703,8
0,13345,1 / ((1 / ((abs(((-0.018682361) + ((-0.08784046) * log_v_k_nu))) ^ ((-0.48441201) * log_v_k_nu))) - ((-0.16795395) * log_v_k_nu))),-0.019501185,9
0,13346,(0.9078303 * log_v_k_nu),-0.63508457,1
0,13347,((abs((0.0003231531 - ((-1.9725314) * log_v_k_nu))) ^ (abs(1.7982) ^ (5.2072649 * log_v_k_nu))) - ((-0.62891716) + ((-0.037544265) * log_v_k_nu))),-3.4028235e+38,11
0,13348,((abs(((-0.32656285) + 1 / (0.60044909))) ^ (1.9311209 - (0.0055617779 * log_v_k_nu))) - ((-0.028327536) * log_v_k_nu)),-0.062790744,10
0,13349,(abs((0.12919287 + ((-0.22306895) * log_v_k_nu))) ^ ((-0.26310423) * log_v_k_nu)),-0.02844633,5
0,13350,(abs((abs(((-0.32591385) + (0.78341067 * log_v_k_nu))) ^ (1.8552237 + ((-0.91761965) * log_v_k_nu)))) ^ ((-0.25835457) * log_v_k_nu)),-0.5324165,9
0,13351,((abs((((-0.0267104) * log_v_k_nu) - (-1.0430999))) ^ (23.79249 * log_v_k_nu)) + (0.56911868 * log_v_k_nu)),-0.0106714,7
0,13352,((abs(((-0.21505222) + (0.33074495 * log_v_k_nu))) ^ ((-0.25419265) * log_v_k_nu)) + (0.15976875 * log_v_k_nu)),-0.020296033,7
0,13353,1 / (0.55611181),-0.06317927,2
0,13354,(1 / (0.56919813) - ((-0.025489092) * log_v_k_nu)),-0.06279028,4
0,13355,((abs((1 / (0.89684111) + ((-0.0715013) * log_v_k_nu))) ^ (8.9970942 * log_v_k_nu)) + (0.57363474 * log_v_k_nu)),-0.010810018,8
0,13356,(abs((-0.6467731)) ^ ((-0.61786234) * log_v_k_nu)),-0.2166209,3
0,13357,(abs((0.27226001 - ((-4.0410833) * log_v_k_nu))) ^ (abs((0.8637439 + (0.015858013 * log_v_k_nu))) ^ (5.7645731 * log_v_k_nu))),-0.0071773366,9
0,13358,((abs((7.8607467e-05 - ((-1.9833641) * log_v_k_nu))) ^ (abs((1.1128602 + ((-0.36880556) * log_v_k_nu))) ^ (1.9512216 * log_v_k_nu))) - ((-0.62631071) + ((-0.040837508) * log_v_k_nu))),-0.0013733722,13
0,13359,((abs((1.0276746 + ((-0.017136805) * log_v_k_nu))) ^ (36.994396 * log_v_k_nu)) - ((-0.5680595) * log_v_k_nu)),-0.010645661,7
0,13360,(1.756858 + (0.025488883 * log_v_k_nu)),-0.06279028,3
0,13361,(abs((1.8018025 * log_v_k_nu)) ^ ((-0.6564042) * log_v_k_nu)),-2.1031451,3
0,13362,(((abs(((-0.77947831) + ((-0.1343618) * log_v_k_nu))) ^ ((-4.4148231) * log_v_k_nu)) + (0.5489586 * log_v_k_nu)) - ((-0.025488816) * log_v_k_nu)),-0.012553461,9
0,13363,(1.7568578 + (0.025489002 * log_v_k_nu)),-0.06279028,3
0,13364,((abs(((-2.9992995) - ((-77.205635) * log_v_k_nu))) ^ (0.26552463 + ((-0.038430255) * log_v_k_nu))) - 0.71439165),-0.016434768,9
0,13365,1.7981994,-0.06317927,1
0,13366,((1.756858 + (0.025488645 * log_v_k_nu)) - ((-1.1920929e-07) * log_v_k_nu)),-0.06279027,5
0,13367,((abs(((-0.00056715787) - ((-1.8190993) * log_v_k_nu))) ^ (abs((1.0384426 + ((-0.065982901) * log_v_k_nu))) ^ (19.049969 * log_v_k_nu))) - ((-0.63470572) - (0.035175946 * log_v_k_nu))),-0.002702544,13
0,13368,((abs((0.00063672918 + ((-1.8296876) * log_v_k_nu))) ^ (abs((1.0993454 + ((-0.1762183) * log_v_k_nu))) ^ (6.6347136 * log_v_k_nu))) - (-0.72187191)),-0.0015421698,11
0,13369,((abs(((-48.066177) - (30.821077 * log_v_k_nu))) ^ ((-4.1993542) + ((-4.2363853) * log_v_k_nu))) - ((-1.7568735) + ((-0.025480688) * log_v_k_nu))),-0.06279027,11
0,13370,((abs(((-0.32656285) + 1 / (0.60044909))) ^ (1.9311209 - (0.0055617779 * log_v_k_nu))) - ((-0.028327536) * log_v_k_nu)),-0.062790744,10
0,13371,(((abs(((-0.23227574) + (0.74332571 * log_v_k_nu))) ^ (0.28057289 + ((-0.93324608) * log_v_k_nu))) - ((-0.52698636) * log_v_k_nu)) - ((-0.025488915) * log_v_k_nu)),-0.005264081,11
0,13372,1 / ((abs((0.21432231 + ((-0.21664602) * log_v_k_nu))) ^ (0.18726723 * log_v_k_nu))),-0.05008277,6
0,13373,((abs(((-0.025488822) * log_v_k_nu)) ^ (1 / (3.5379796) - (0.92659521 * log_v_k_nu))) - ((-0.52683669) * log_v_k_nu)),-51635.19,8
0,13374,(abs((-0.17992449)) ^ ((-0.15697497) * log_v_k_nu)),-0.21662089,3
0,13375,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027,3
0,13376,((abs(((-0.23227574) + (0.74332571 * log_v_k_nu))) ^ (0.28061318 + ((-0.9360618) * log_v_k_nu))) + (0.52722406 * log_v_k_nu)),-0.0031923065,9
0,13377,((0.025488526 * log_v_k_nu) - ((0.54859352 * log_v_k_nu) / 0.39308056)),-17.393436,5
0,13378,(abs(((-0.072175138) + (0.075792901 * log_v_k_nu))) ^ ((-0.070706606) + ((-0.077214442) * log_v_k_nu))),-0.029974166,7
0,13379,(abs((0.13507825 + ((-0.22046421) * log_v_k_nu))) ^ ((-0.25722873) * log_v_k_nu)),-0.021469196,5
0,13380,1 / (0.56919795),-0.064888425,2
0,13381,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,13382,(1.7568579 + (0.025488922 * log_v_k_nu)),-0.06279029,3
0,13383,1 / ((abs(((-0.13953941) + (0.21442412 * log_v_k_nu))) ^ (0.2449577 * log_v_k_nu))),-0.020989614,6
0,13384,((abs(((-0.78118312) + ((-0.13336474) * log_v_k_nu))) ^ ((-4.4550152) * log_v_k_nu)) - ((-0.54921997) * log_v_k_nu)),-0.01044301,7
0,13385,((abs(((-0.23227574) + (0.74332571 * log_v_k_nu))) ^ (0.28061318 + ((-0.9360618) * log_v_k_nu))) + (0.52722406 * log_v_k_nu)),-0.0031923065,9
0,13386,1.7982001,-0.0631793,1
0,13387,1 / (0.55610758),-0.063179314,2
0,13388,(abs(((-1.1520741) - ((-0.044050928) * log_v_k_nu))) ^ (5.417511 * log_v_k_nu)),-0.06324488,5
0,13389,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,13390,((abs((0.026494745 - (1.5951748 * log_v_k_nu))) ^ (1.2623439 + ((-1.0698217) * log_v_k_nu))) - ((-0.66069758) + ((-0.35530153) * log_v_k_nu))),-0.0025388205,11
0,13391,(0.90782928 * log_v_k_nu),-0.6350845,1
0,13392,(1.7568581 + (0.025488868 * log_v_k_nu)),-0.06279029,3
0,13393,1 / (0.55610424),-0.06317926,2
0,13394,(1.7568583 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,13395,(1 / (0.53788048) - 1 / ((abs((0.95484388 + (0.2851404 * log_v_k_nu))) ^ (38.103855 * log_v_k_nu)))),-0.020378593,9
0,13396,(abs(((-0.26913416) + ((-4.0427237) * log_v_k_nu))) ^ (abs((1.7052617 + ((-0.099806264) * log_v_k_nu))) ^ ((-1.5592935) * log_v_k_nu))),-0.0068849297,9
0,13397,((1.7568582 + ((-0.13336474) * log_v_k_nu)) - ((-0.15885401) * log_v_k_nu)),-0.062790275,5
0,13398,((abs(((-0.18121333) + (0.5302431 * log_v_k_nu))) ^ ((-0.39024267) * log_v_k_nu)) + (0.35611466 * log_v_k_nu)),-0.034026496,7
0,13399,((abs((0.25679743 + ((-0.75820643) * log_v_k_nu))) ^ (0.28650576 + ((-0.92432398) * log_v_k_nu))) - ((-0.52714616) * log_v_k_nu)),-0.0032052167,9
0,13400,(1.7568578 + (0.025489002 * log_v_k_nu)),-0.06279028,3
0,13401,((abs(((-0.0031284238) - ((-1.8188032) * log_v_k_nu))) ^ (abs(((-1.0838656) - ((-0.14674166) * log_v_k_nu))) ^ (8.1476345 * log_v_k_nu))) - (-0.72136199)),-0.0015229525,11
0,13402,((abs(((-0.00056239497) - ((-1.9809682) * log_v_k_nu))) ^ (abs((1.0889946 + ((-0.2178079) * log_v_k_nu))) ^ (4.1520853 * log_v_k_nu))) - ((-0.6267342) - (0.038598172 * log_v_k_nu))),-0.001348541,13
0,13403,1 / ((abs(((-0.010830173) + (0.25263974 * log_v_k_nu))) ^ (0.45232981 * log_v_k_nu))),-0.02887889,6
0,13404,((abs(((-0.0060059554) - ((-1.8223699) * log_v_k_nu))) ^ (abs((1.1055673 + ((-0.18804958) * log_v_k_nu))) ^ (6.1712155 * log_v_k_nu))) - (-0.72213626)),-0.0015245231,11
0,13405,(1.7568583 + (0.02548866 * log_v_k_nu)),-0.06279027,3
0,13406,((abs((0.32598713 - (-2.0848527))) ^ (abs(((-1.0239524) + (0.015117424 * log_v_k_nu))) ^ (25.936127 * log_v_k_nu))) - (1.7266723 + ((-0.78486562) * log_v_k_nu))),-0.0058817426,13
0,13407,1 / ((abs((1 / ((-0.0019513009)) + ((-1.0576226) * log_v_k_nu))) ^ ((-0.043124557) * log_v_k_nu))),-0.21674967,7
