dummy,evals,expr,fitness,length
0,13632,(abs(((abs(((-0.10653641) - ((-0.14927647) * log_v_k_nu))) ^ (2.3889401 * log_v_k_nu)) - ((-0.2562052) * log_v_k_nu))) ^ ((-0.47862041) * log_v_k_nu)),-0.025379123,9
0,13633,((abs((1 / (2.8522213) + (1.1795222 * log_v_k_nu))) ^ (abs((((-0.41769993) * log_v_k_nu) + 1.1010555)) ^ ((-0.20926557) * log_v_k_nu))) * 1 / (0.5770548)),-3.4028235e+38,13
0,13634,(abs((((-0.0091197202) * log_v_k_nu) - (-1.0315145))) ^ (25.496397 * log_v_k_nu)),-0.061047357,5
0,13635,((abs((-1.0834229)) ^ (0.032991663 * log_v_k_nu)) - ((-0.40314755) * log_v_k_nu)),-0.16900538,5
0,13636,(1.7568576 - ((-0.02548933) * log_v_k_nu)),-0.06279029,3
0,13637,((((-0.54247284) * log_v_k_nu) - (-1.7568581)) + (0.56796163 * log_v_k_nu)),-0.062790275,5
0,13638,(abs((((-0.02326517) * log_v_k_nu) + 1.0803777)) ^ (10.052466 * log_v_k_nu)),-0.06199622,5
0,13639,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,13640,((abs((1 / (2.8522213) + (1.1795222 * log_v_k_nu))) ^ (abs((((-0.41769993) * log_v_k_nu) + 1.1010555)) ^ (1.8541672 * log_v_k_nu))) * 1 / (0.57705492)),-0.0013036008,13
0,13641,(abs((-0.54086518)) ^ ((-0.43808135) * log_v_k_nu)),-0.21662089,3
0,13642,((abs(1.4589183) ^ (1.4921553 - (0.0021054265 * log_v_k_nu))) + (0.026836192 * log_v_k_nu)),-0.06279039,7
0,13643,(1 / (((0.38269833 * log_v_k_nu) + (abs((-0.34760618)) ^ (1.5944009 * log_v_k_nu)))) - ((-0.27065682) * log_v_k_nu)),-0.009974779,8
0,13644,1 / (0.5561043),-0.06317926,2
0,13645,((abs((((-1.1621358) * log_v_k_nu) + (-0.36027873))) ^ (abs((((-0.37022883) * log_v_k_nu) + 0.95864636)) ^ ((1.926199 * log_v_k_nu) - 0.61955112))) * 1.7329977),-0.0013034708,13
0,13646,(abs(((0.2427132 * log_v_k_nu) + (-0.15334301))) ^ (0.055326227 - (0.30952716 * log_v_k_nu))),-0.030097727,7
0,13647,((abs(((0.12024507 * log_v_k_nu) - (-4.2995868))) ^ 1 / (1.69771)) * 1 / (1.3468874)),-0.06276468,9
0,13648,1.7981994,-0.06317927,1
0,13649,(0.9078306 * log_v_k_nu),-0.63508445,1
0,13650,((abs(((0.77021122 * log_v_k_nu) + (-0.27761167))) ^ (0.28901634 - (0.91123676 * log_v_k_nu))) + (0.52637726 * log_v_k_nu)),-0.0032286667,9
0,13651,((abs(((0.78419632 * log_v_k_nu) - 0.79865474)) ^ ((-0.2025522) * log_v_k_nu)) - ((-0.34015673) * log_v_k_nu)),-0.04052002,7
0,13652,(147.18083 + (-145.38258)),-0.06317926,3
0,13653,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,13654,((abs(((0.33348855 * log_v_k_nu) - 0.20451117)) ^ ((-0.26550409) * log_v_k_nu)) - ((-0.16175516) * log_v_k_nu)),-0.020806074,7
0,13655,((abs((4.30057 - ((-0.12033643) * log_v_k_nu))) ^ 1 / (1.6983054)) * 1 / (1.3466626)),-0.06276466,9
0,13656,(1.7605839 - ((-0.025488919) * log_v_k_nu)),-0.06280415,3
0,13657,1.7981995,-0.06317927,1
0,13658,1 / ((abs((((-0.0093088141) * log_v_k_nu) + 1.0321693)) ^ ((-24.97905) * log_v_k_nu))),-0.06105973,6
0,13659,((abs((((-0.017614307) * log_v_k_nu) - 0.99090832)) ^ (abs((((-1.3660636) * log_v_k_nu) + 3.7236099)) ^ 1 / (0.26967272))) * 1.7122731),-0.0019012998,12
0,13660,(abs((((-9.8633871) * log_v_k_nu) - (-31.351143))) ^ (0.13830401 * log_v_k_nu)),-0.12311897,5
0,13661,((0.025488786 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,13662,((abs((1 / (2.8522174) + (1.1795218 * log_v_k_nu))) ^ (abs(((0.025488779 * log_v_k_nu) + 1.7568581)) ^ (1.8541713 * log_v_k_nu))) * 1.7329373),-3.4028235e+38,12
0,13663,((0.9332177 * log_v_k_nu) - ((-0.025488829) * log_v_k_nu)),-0.64344376,3
0,13664,((abs((1 / (269.7453) + ((-2.442085) * log_v_k_nu))) ^ (abs(0.72638345) ^ (3.9355769 * log_v_k_nu))) * 1 / (0.63168341)),-0.008533495,11
0,13665,(abs((((-11.748894) * log_v_k_nu) + 1.649819)) ^ (abs(0.9340753) ^ ((6.3154635 * log_v_k_nu) - (-11.280474)))),-0.013002225,9
0,13666,(abs((((-0.016006684) * log_v_k_nu) + 0.9885695)) ^ ((-29.286766) - ((-7.4666805) * log_v_k_nu))),-0.042382844,7
0,13667,1.7982101,-0.06317928,1
0,13668,(0.90783048 * log_v_k_nu),-0.63508445,1
0,13669,((abs(((0.41614845 * log_v_k_nu) + (-0.47226578))) ^ (abs(((-0.39257514) - ((-0.7117722) * log_v_k_nu))) ^ (4.5362306 * log_v_k_nu))) - ((-0.70989156) * log_v_k_nu)),-0.06738667,11
0,13670,((abs(((0.16132082 * log_v_k_nu) + (-0.42897579))) ^ (abs((((-0.66478592) * log_v_k_nu) + 3.4581037)) ^ (0.57812876 - (5.2762895 * log_v_k_nu)))) * 1.8676572),-0.023459991,13
0,13671,(((0.10161249 * log_v_k_nu) - (-7.0038033)) * 0.25084344),-0.062790275,5
0,13672,(0.90783048 * log_v_k_nu),-0.63508445,1
0,13673,(((abs(((0.75138491 * log_v_k_nu) + (-0.24611235))) ^ (0.28241479 - (0.92732555 * log_v_k_nu))) + (0.52673709 * log_v_k_nu)) - ((-4.2004758e-05) * log_v_k_nu)),-0.003187872,11
0,13674,((abs(((0.13096912 * log_v_k_nu) - (-0.78516835))) ^ ((-4.5472913) * log_v_k_nu)) - ((-0.54953325) * log_v_k_nu)),-0.010442712,7
0,13675,((abs((147.00259 + (-145.56082))) ^ (((-0.0059370063) * log_v_k_nu) + 1.5409509)) + (0.02909979 * log_v_k_nu)),-0.06279115,9
0,13676,1.7329373,-0.06743846,1
0,13677,(1.7568583 - ((-0.025488749) * log_v_k_nu)),-0.06279028,3
0,13678,((abs((((-0.1301312) * log_v_k_nu) - 0.78653854)) ^ ((-4.5741382) * log_v_k_nu)) - ((-0.54955965) * log_v_k_nu)),-0.010442794,7
0,13679,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,13680,((abs(((16.514795 * log_v_k_nu) - 1.0337563)) ^ (0.00061072444 * log_v_k_nu)) * 1 / (0.55794978)),-0.06315958,8
0,13681,(1.7568583 - ((-0.025488749) * log_v_k_nu)),-0.06279028,3
0,13682,(1 / (((0.00049674336 * log_v_k_nu) + (abs((-0.2213258)) ^ 0.37363711))) - ((-0.027032098) * log_v_k_nu)),-0.06279054,8
0,13683,(1 / ((0.44610187 + (abs((((-0.38020027) * log_v_k_nu) - 1.1438147)) ^ ((-15.079037) * log_v_k_nu)))) + ((-0.20778601) * log_v_k_nu)),-0.005890207,10
0,13684,(abs(((0.023265257 * log_v_k_nu) + (-1.0803781))) ^ (10.052461 * log_v_k_nu)),-0.061996154,5
0,13685,1 / (0.55610752),-0.06317931,2
0,13686,((abs(((-0.1550854) - ((-0.26255924) * log_v_k_nu))) ^ ((-0.24599794) * log_v_k_nu)) - ((-0.1025947) * log_v_k_nu)),-0.030698774,7
0,13687,1 / (1 / (1.7981997)),-0.0631793,3
0,13688,(abs((abs((0.21879032 * log_v_k_nu)) ^ 0.13414837)) ^ ((-0.25594628) * log_v_k_nu)),-0.616661,5
0,13689,(1.7568582 - ((-0.025488839) * log_v_k_nu)),-0.06279028,3
0,13690,(abs((-1.3401352)) ^ ((0.044059422 * log_v_k_nu) - (-1.9326246))),-0.06282342,5
0,13691,((abs((0.55225432 - ((-1.8681352) * log_v_k_nu))) ^ (1.2620029 - (0.76852739 * log_v_k_nu))) + (0.53784359 * log_v_k_nu)),-0.003395195,9
0,13692,(1 / ((((-1.5702296) * log_v_k_nu) + (abs((-1.5741556)) ^ (1.7023524 * log_v_k_nu)))) - (((-0.60418838) * log_v_k_nu) + 0.15866669)),-0.006158784,10
0,13693,((abs((((-0.0082681859) * log_v_k_nu) - 1.0064769)) ^ 1.6724241) * 1.7395233),-0.06280454,7
0,13694,(abs(1 / (2.8522213)) ^ ((-0.24477221) * log_v_k_nu)),-0.21849091,4
0,13695,1 / ((((-0.0066694235) * log_v_k_nu) - (-0.56697273))),-0.062851,4
0,13696,((0.025488846 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,13697,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,13698,1 / (((abs(((-1.6185092) * log_v_k_nu)) ^ ((-1.0497122) * log_v_k_nu)) - ((-0.46848544) * log_v_k_nu))),-0.8411255,6
0,13699,((0.403736 * log_v_k_nu) + (abs((-0.84563619)) ^ ((-0.011845667) * log_v_k_nu))),-0.16900416,5
0,13700,((abs((1 / ((-5.2045002)) + (0.28143966 * log_v_k_nu))) ^ (1 / (23.272833) + ((-0.24261269) * log_v_k_nu))) * 1 / (0.83947539)),-0.017772825,12
0,13701,(1 / (0.56918442) + (0.025488921 * log_v_k_nu)),-0.062790275,4
0,13702,(1 / (((abs(((192.29451 * log_v_k_nu) - 30.053867)) ^ (0.098888077 - (0.57215458 * log_v_k_nu))) - ((-0.46914783) * log_v_k_nu))) + (0.34422234 * log_v_k_nu)),-0.0017574164,12
0,13703,(abs(((0.23557083 * log_v_k_nu) + (-0.11410097))) ^ ((-0.30035874) * log_v_k_nu)),-0.023433652,5
0,13704,((abs((((-0.14211017) * log_v_k_nu) - (-0.38967523))) ^ (abs((((-0.36349428) * log_v_k_nu) - 0.99818206)) ^ ((-30.152081) * log_v_k_nu))) * 1 / (0.53756261)),-0.020052832,12
0,13705,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,13706,(abs((1 / (3.6639392) + (4.0391269 * log_v_k_nu))) ^ (abs(((0.021571409 * log_v_k_nu) + 0.81082129)) ^ (4.0319204 * log_v_k_nu))),-0.007204294,10
0,13707,(1 / (0.56919736) - ((-0.025488906) * log_v_k_nu)),-0.06279027,4
0,13708,((abs((1 / (2.8522213) + (1.1795222 * log_v_k_nu))) ^ (abs((((-0.41769278) * log_v_k_nu) + 1.1010574)) ^ (1.8541672 * log_v_k_nu))) * (0.23523298 * log_v_k_nu)),-2.0390077,12
0,13709,1 / (((((-0.0064134356) * log_v_k_nu) - 0.456067) + 1.0226163)),-0.062851414,6
0,13710,((abs(((12.362734 * log_v_k_nu) + 0.12305193)) ^ 1 / (2.2907445)) + ((-1.0955579) * log_v_k_nu)),-0.020405222,8
0,13711,(1 / (0.56919801) - ((-0.025488919) * log_v_k_nu)),-0.06279029,4
0,13712,((abs((((-1.0964493) * log_v_k_nu) - 0.39684731)) ^ (abs(((1.8774446 * log_v_k_nu) - 0.86263227)) ^ ((1.8774446 * log_v_k_nu) - 0.86263227))) * 1.7329683),-3.4028235e+38,13
0,13713,(abs(((-0.14279859) - ((-0.20926557) * log_v_k_nu))) ^ ((-0.24477221) * log_v_k_nu)),-0.022997687,5
0,13714,((abs(0.99552602) ^ ((-0.56106597) * log_v_k_nu)) + (0.40303925 * log_v_k_nu)),-0.16900502,5
0,13715,((abs(((0.75138485 * log_v_k_nu) + (-0.24611238))) ^ (0.28241482 - (0.92732561 * log_v_k_nu))) - ((-0.52677912) * log_v_k_nu)),-0.0031878718,9
0,13716,((abs(((0.97227162 * log_v_k_nu) - (-0.23511624))) ^ (abs((((-0.30858478) * log_v_k_nu) - (-0.53676522))) ^ (0.66376245 * log_v_k_nu))) * (((-0.26578769) * log_v_k_nu) + 2.241601)),-0.0015511074,13
0,13717,((0.025488839 * log_v_k_nu) + 1.756858),-0.062790275,3
0,13718,((1 / (0.56919801) - ((-0.73259568) * log_v_k_nu)) - (0.70710677 * log_v_k_nu)),-0.06279028,6
0,13719,((abs((-1.0078433)) ^ ((-0.21759194) * log_v_k_nu)) - ((-0.40692195) * log_v_k_nu)),-0.16900416,5
0,13720,1.7981999,-0.06317933,1
0,13721,((abs((((-1.179493) * log_v_k_nu) + (-0.35061085))) ^ (abs((((-0.41771787) * log_v_k_nu) - (-1.1010462))) ^ (1.8539149 * log_v_k_nu))) * 1.7329382),-0.0013036,11
0,13722,((abs((abs((((-0.41771787) * log_v_k_nu) + 1.1010796)) ^ (1.8539772 * log_v_k_nu))) ^ (((-0.92753106) * log_v_k_nu) + 0.28244469)) + (0.52680314 * log_v_k_nu)),-3.4028235e+38,11
0,13723,((abs((abs((0.41344926 - ((-2.4946947) * log_v_k_nu))) ^ (abs(((0.0065926444 * log_v_k_nu) - (-0.64140815))) ^ (4.8876238 * log_v_k_nu)))) ^ (4.9815898 * log_v_k_nu)) - ((-0.22283061) * log_v_k_nu)),-0.0026278123,13
0,13724,(1 / (0.56919384) - ((-0.025488932) * log_v_k_nu)),-0.06279027,4
0,13725,(abs((-1.1713747)) ^ (1.7023524 * log_v_k_nu)),-0.2166209,3
0,13726,((abs((1 / (1.8397669) + (2.1115408 * log_v_k_nu))) ^ (abs((((-0.036589291) * log_v_k_nu) + 1.0059648)) ^ (14.517374 * log_v_k_nu))) - ((-0.25213569) * log_v_k_nu)),-0.0021633503,12
0,13727,(abs((((-0.023266781) * log_v_k_nu) - (-1.0803833))) ^ (10.051837 * log_v_k_nu)),-0.061996285,5
0,13728,((-0.84286618) * (-2.1334352)),-0.06317931,3
0,13729,(abs((abs((((-1.179493) * log_v_k_nu) + (-0.35061085))) ^ (abs(1.7981992) ^ (1.8539772 * log_v_k_nu)))) ^ 1.7329382),-3.4028235e+38,9
0,13730,(1 / ((-86.364563)) - 1 / ((-0.5525521))),-0.06317928,5
0,13731,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028,3
0,13732,1.7981992,-0.06317929,1
0,13733,((abs(((0.78419632 * log_v_k_nu) - 0.79865474)) ^ ((-0.2025522) * log_v_k_nu)) - ((-0.34015673) * log_v_k_nu)),-0.04052002,7
0,13734,1 / ((abs(((-0.54953325) * log_v_k_nu)) ^ (0.23523298 * log_v_k_nu))),-0.69410014,4
0,13735,((abs((1 / (2.8523977) + (1.1795468 * log_v_k_nu))) ^ (abs((((-0.41794309) * log_v_k_nu) + 1.1009694)) ^ (1.8516641 * log_v_k_nu))) * 1 / (0.57705146)),-0.0013036013,13
0,13736,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028,3
0,13737,1 / (1 / (1.7981997)),-0.0631793,3
0,13738,((abs((abs(((-0.68066984) - ((-1.0480384) * log_v_k_nu))) ^ (0.084791884 * log_v_k_nu))) ^ ((-4.1924744) * log_v_k_nu)) - ((-0.57508403) * log_v_k_nu)),-0.0106755905,9
0,13739,((abs((-1.0009958)) ^ ((-0.85378063) * log_v_k_nu)) - ((-0.40640715) * log_v_k_nu)),-0.16900285,5
0,13740,(1 / (0.56919736) - ((-0.025488906) * log_v_k_nu)),-0.06279027,4
0,13741,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,13742,(1 / (0.6597234) * 1.1863142),-0.06317927,4
0,13743,(((abs((((-1.1620147) * log_v_k_nu) + (-0.34345502))) ^ (abs((((-0.44342676) * log_v_k_nu) + 1.0928949)) ^ (1.6849606 * log_v_k_nu))) * 1.7655437) - (0.013294601 * log_v_k_nu)),-0.001300485,13
0,13744,1 / (((abs((((-8.3330832) * log_v_k_nu) - (-43.50946))) ^ ((-0.35715705) * log_v_k_nu)) - ((-0.22189258) * log_v_k_nu))),-0.02590171,8
0,13745,1.7982025,-0.0631793,1
0,13746,1.7981992,-0.06317929,1
0,13747,(1 / (((((-0.22162975) * log_v_k_nu) + 0.56912076) - ((-0.22136767) * log_v_k_nu))) + (0.024588231 * log_v_k_nu)),-0.062790364,8
0,13748,((abs(((0.1599921 * log_v_k_nu) - (((-1.2876843) * log_v_k_nu) - (-5.7374492)))) ^ ((-7.5335808) * log_v_k_nu)) - (26.985218 * log_v_k_nu)),-213820.39,9
0,13749,((abs((((-0.41771787) * log_v_k_nu) + 1.1010796)) ^ ((-4.5741382) * log_v_k_nu)) - ((-0.54955965) * log_v_k_nu)),-3.4028235e+38,7
0,13750,(((abs((((-1.1619971) * log_v_k_nu) + (-0.34345165))) ^ (abs(1 / (0.56919795)) ^ (1.6849101 * log_v_k_nu))) * 1.7655686) + ((-0.013304886) * log_v_k_nu)),-5.1625295e+32,12
0,13751,1.7981873,-0.06317931,1
0,13752,(0.95053154 * 1.8917832),-0.06317927,3
0,13753,((1.7568583 - (0.21385889 * log_v_k_nu)) - ((-0.23934752) * log_v_k_nu)),-0.062790275,5
0,13754,(1 / ((((-5.5467286) * log_v_k_nu) + (abs((((-29.74522) * log_v_k_nu) - (-3.4394503))) ^ (6.329318 * log_v_k_nu)))) + (0.90735614 * log_v_k_nu)),-0.7061591,10
0,13755,((abs((1 / (4.8736558) + (2.0573788 * log_v_k_nu))) ^ (abs(1 / (2.3061998)) ^ (1.3268098 * log_v_k_nu))) * 1 / (0.64836979)),-0.006470579,12
0,13756,(1 / (((0.44801918 * log_v_k_nu) + (abs((-0.04726541)) ^ ((0.88860321 * log_v_k_nu) - 0.17712805)))) - ((-0.32747555) * log_v_k_nu)),-0.0017465125,10
0,13757,((abs((-0.37023282)) ^ (abs((((-0.5432741) * log_v_k_nu) + 0.94309407)) ^ (11.449491 * log_v_k_nu))) * 1 / (0.53717941)),-0.019765502,10
0,13758,1 / ((abs((abs((-0.41672605)) ^ (0.82929146 * log_v_k_nu))) ^ (0.12281866 * log_v_k_nu))),-0.38950688,6
0,13759,((abs((((-1.179493) * log_v_k_nu) + (-0.35061085))) ^ (abs((1.1795248 * log_v_k_nu)) ^ (0.70710677 * log_v_k_nu))) * 1.7329415),-3.4028235e+38,9
0,13760,1.7329382,-0.06743831,1
0,13761,(1.0376596 * 1.7329373),-0.06317929,3
0,13762,1 / (((((-0.2130319) * log_v_k_nu) - 0.32283771) + (abs(1 / (((0.69275993 * log_v_k_nu) + (abs((-0.86103529)) ^ ((-0.49592716) * log_v_k_nu))))) ^ ((-0.13229108) * log_v_k_nu)))),-0.043490905,13
0,13763,1 / (0.55611002),-0.06317928,2
0,13764,1 / ((abs((51.62598 - (17.247337 * log_v_k_nu))) ^ ((-0.11887728) * log_v_k_nu))),-0.12658916,6
0,13765,(0.90783042 * log_v_k_nu),-0.63508445,1
0,13766,(1 / ((0.57001835 - ((-0.001239371) * log_v_k_nu))) + (0.031182524 * log_v_k_nu)),-0.06279441,6
0,13767,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029,4
0,13768,((0.025488734 * log_v_k_nu) + 1.7568586),-0.06279029,3
0,13769,1 / (0.55611187),-0.06317929,2
0,13770,(162.99626 - 161.19798),-0.06317931,3
0,13771,1.7982101,-0.06317928,1
0,13772,((abs((((-30.609922) - ((-35.184509) * log_v_k_nu)) + (-35.569065))) ^ (0.13665424 - (0.049774393 * log_v_k_nu))) - ((-0.35330495) * log_v_k_nu)),-0.08877116,11
0,13773,((abs(((0.35061756 + (1.1803917 * log_v_k_nu)) + ((-0.00089977961) * log_v_k_nu))) ^ (abs((((-0.41761491) * log_v_k_nu) + 1.1011095)) ^ (1.8550128 * log_v_k_nu))) * 1.732939),-0.0013036012,13
0,13774,((abs((abs(0.64502323) ^ (10.013595 * log_v_k_nu))) ^ (((-0.92753106) * log_v_k_nu) + 0.28244469)) + (0.52680314 * log_v_k_nu)),-3.4028235e+38,9
0,13775,1 / (((69.936356 * log_v_k_nu) + (-23.184202))),-3.2618003,4
0,13776,(1 / ((((-117.2897) * log_v_k_nu) + 140.88853)) + (0.91004509 * log_v_k_nu)),-0.6285301,6
0,13777,(1 / (0.56919801) + (0.025488878 * log_v_k_nu)),-0.062790275,4
0,13778,1.7981995,-0.06317927,1
0,13779,(((0.014708161 * log_v_k_nu) - (-1.0137854)) * 1.7329683),-0.062790275,5
0,13780,((abs((0.2051556 + (2.0573742 * log_v_k_nu))) ^ (abs(0.70904434) ^ (3.2243216 * log_v_k_nu))) * 1.5422933),-0.0064705834,9
0,13781,((0.025488734 * log_v_k_nu) + 1.7568585),-0.06279028,3
0,13782,((abs(((1.1795259 * log_v_k_nu) - (-0.35060114))) ^ (abs((((-0.41772702) * log_v_k_nu) + 1.1010422)) ^ (1.8538218 * log_v_k_nu))) * 1.7329385),-0.0013036006,11
0,13783,((0.0254879 * log_v_k_nu) - (-1.7568579)),-0.06279028,3
0,13784,(((abs((1 / (18.678511) + (0.43908975 * log_v_k_nu))) ^ ((-1.5633661) * log_v_k_nu)) + (1.0923842 * log_v_k_nu)) * 1 / (1.9737774)),-0.003743388,11
0,13785,(1 / (((0.13809602 * log_v_k_nu) + (((-0.13816728) * log_v_k_nu) - (-0.47112286)))) - (((-0.02522569) * log_v_k_nu) + 0.36582407)),-0.06279029,10
0,13786,(abs((((-0.22394986) * log_v_k_nu) + 0.12597977)) ^ ((-0.27066702) * log_v_k_nu)),-0.022907265,5
0,13787,((abs(((0.010484195 * log_v_k_nu) + (-1.0339224))) ^ (11.769165 * log_v_k_nu)) * 1 / (0.71500838)),-0.042240094,8
0,13788,(abs((-0.92980409)) ^ ((-3.6992683) * log_v_k_nu)),-0.2166209,3
0,13789,1 / (0.5561043),-0.06317926,2
0,13790,(abs(((0.010272792 * log_v_k_nu) - 1.0355003)) ^ (22.57394 * log_v_k_nu)),-0.061138216,5
0,13791,((abs((((-0.024445439) * log_v_k_nu) - (-1.0394518))) ^ (25.980488 * log_v_k_nu)) - ((-0.56888449) * log_v_k_nu)),-0.010665193,7
0,13792,(((abs(((1.1620988 * log_v_k_nu) - (-0.34347433))) ^ (abs(((0.44334325 * log_v_k_nu) + (-1.0928873))) ^ (1.6852689 * log_v_k_nu))) * 1.7654164) + ((-0.013241775) * log_v_k_nu)),-0.0013004858,13
0,13793,((abs((1 / (1.2720035) + (0.13041966 * log_v_k_nu))) ^ ((-4.5536799) * log_v_k_nu)) - ((-0.55357039) * log_v_k_nu)),-0.010493538,8
0,13794,((abs((0.35060418 + (1.179522 * log_v_k_nu))) ^ (abs(((0.41769493 * log_v_k_nu) + (-1.1010563))) ^ (1.8541453 * log_v_k_nu))) * 1 / (0.5770539)),-0.0013036006,12
0,13795,((abs((1 / ((-8.4269905)) + (1.0143241 * log_v_k_nu))) ^ 0.065100402) * 1 / (0.56319594)),-0.05002539,9
0,13796,(1 / (0.56919783) - ((-0.02548888) * log_v_k_nu)),-0.06279028,4
0,13797,((1.7568579 + (0.025488794 * log_v_k_nu)) + (5.9604645e-08 * log_v_k_nu)),-0.06279027,5
0,13798,1 / ((abs(((-0.10120832) - ((-0.23875444) * log_v_k_nu))) ^ (0.31590113 * log_v_k_nu))),-0.030028041,6
0,13799,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,13800,(((abs(((1.4621338 * log_v_k_nu) - 0.97143948)) ^ ((-0.28395328) * log_v_k_nu)) - ((-0.50916839) * log_v_k_nu)) + (0.030559493 * log_v_k_nu)),-0.04598999,9
0,13801,(1 / (((abs(1 / (((-0.11892236) * log_v_k_nu))) ^ (1.0328665 / (-0.85365641))) * (((-1.5937493) * log_v_k_nu) / (1.3111098 * log_v_k_nu)))) - ((-0.54953325) * log_v_k_nu)),-3.4028235e+38,13
0,13802,((0.0254879 * log_v_k_nu) - (-1.7568579)),-0.06279028,3
0,13803,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,13804,((abs(((1.1085434 * log_v_k_nu) - 0.6420818)) ^ ((-0.30712104) * log_v_k_nu)) - ((-0.50833035) * log_v_k_nu)),-0.043695804,7
0,13805,(abs((((-3.6075094) * log_v_k_nu) + 1.1424395)) ^ ((-0.32403147) - (0.012049451 * log_v_k_nu))),-1.5007349,7
0,13806,(abs((((-0.023250543) * log_v_k_nu) - (-1.0803273))) ^ (10.058668 * log_v_k_nu)),-0.061995275,5
0,13807,(abs(1 / (((32.375927 * log_v_k_nu) + (abs((-1.1278323)) ^ (0.71941543 * log_v_k_nu))))) ^ ((-0.059295937) * log_v_k_nu)),-0.26517028,8
0,13808,(abs(((abs((((-0.090746902) * log_v_k_nu) - (-1.1668688))) ^ (214.57664 * log_v_k_nu)) - ((-51.508884) * log_v_k_nu))) ^ (0.046232615 * log_v_k_nu)),-0.047245517,9
0,13809,1 / (0.5561043),-0.06317926,2
0,13810,(1.5028094 * 1.1965587),-0.06317927,3
0,13811,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,13812,((0.025488928 * log_v_k_nu) - (-1.7568578)),-0.062790275,3
0,13813,(abs(((-0.096230499) - ((-0.24156474) * log_v_k_nu))) ^ ((-0.32636014) * log_v_k_nu)),-0.029459974,5
0,13814,(((abs(3.1419401) ^ (abs((((-0.050497793) * log_v_k_nu) + 1.0928018)) ^ (11.071352 * log_v_k_nu))) * 0.26111293) - ((-0.51047599) * log_v_k_nu)),-0.006004266,11
0,13815,(abs(((-0.036311176) - ((-0.25221401) * log_v_k_nu))) ^ ((-0.41766608) * log_v_k_nu)),-0.029106647,5
0,13816,1 / (0.55611181),-0.06317927,2
0,13817,(abs((abs(((343.80133 * log_v_k_nu) - 491.19229)) ^ ((-1.0052627) * log_v_k_nu))) ^ ((-0.013579491) * log_v_k_nu)),-0.44717744,7
0,13818,1 / (0.57705492),-0.06743846,2
0,13819,((abs(((0.034479637 * log_v_k_nu) - (-0.94406116))) ^ ((-18.031748) * log_v_k_nu)) - ((-0.56219625) * log_v_k_nu)),-0.010532277,7
0,13820,((0.025488853 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,13821,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,13822,((abs(((0.22414248 * log_v_k_nu) + (-0.14589548))) ^ ((-0.21513803) * log_v_k_nu)) * 1 / (0.91176486)),-0.020192452,8
0,13823,(1 / ((((-2.9512243) * log_v_k_nu) + 1 / (0.062929504))) + (0.85551882 * log_v_k_nu)),-0.60352355,7
0,13824,((abs(((0.13091902 * log_v_k_nu) - (-0.78525144))) ^ ((-4.5491552) * log_v_k_nu)) + (0.54953891 * log_v_k_nu)),-0.010442712,7
0,13825,(1.5029054 * 1.1964823),-0.06317927,3
0,13826,((0.025488734 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,13827,1 / (((0.22577445 * log_v_k_nu) + (abs((-0.25994134)) ^ ((0.88007301 * log_v_k_nu) - (-0.061312571))))),-0.027414046,8
0,13828,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,13829,(abs(((0.25268263 * log_v_k_nu) - 0.010149652)) ^ ((-0.45307621) * log_v_k_nu)),-0.028878653,5
0,13830,(((abs((((-1.1620147) * log_v_k_nu) + (-0.34345502))) ^ (abs((((-0.44342676) * log_v_k_nu) + 1.0928949)) ^ (1.6849606 * log_v_k_nu))) * 1.756858) - (0.013294601 * log_v_k_nu)),-0.001382134,13
0,13831,((abs((0.350604 + (1.1795223 * log_v_k_nu))) ^ (abs(1.7982101) ^ (1.8541261 * log_v_k_nu))) * 1.7329375),-3.4028235e+38,9
0,13832,((abs(((0.75128454 * log_v_k_nu) + (-0.24591355))) ^ (((-0.92753106) * log_v_k_nu) + 0.28244469)) + (0.52680314 * log_v_k_nu)),-0.0031878615,9
0,13833,((0.025488734 * log_v_k_nu) + 1.7568585),-0.06279028,3
