dummy,evals,expr,fitness
0,24075,((abs((0.78516847 + (0.13096902 * log_v_k_nu))) ^ ((-4.5472956) * log_v_k_nu)) + (0.54953319 * log_v_k_nu)),-0.010442711
0,24076,(1.7568576 + (0.025488928 * log_v_k_nu)),-0.062790275
0,24077,(abs(((-0.11255864) + (0.27054557 * log_v_k_nu))) ^ ((-0.34491295) * log_v_k_nu)),-0.04734385
0,24078,((abs((0.09956032 + (0.55340934 * log_v_k_nu))) ^ (0.31348607 + ((-1.3226612) * log_v_k_nu))) + (0.54810315 * log_v_k_nu)),-0.003619239
0,24079,(1 / (((-196.56891) + (534.58435 * log_v_k_nu))) + (0.90699649 * log_v_k_nu)),-0.6311293
0,24080,(abs((1.5927486 - (abs(1.6870629) ^ ((-5.2216763) * log_v_k_nu)))) ^ (abs(1.8698763) ^ (1.2064874 + ((-0.39749682) * log_v_k_nu)))),-0.007792924
0,24081,(abs((1.1959318 + ((-0.55494428) * log_v_k_nu))) ^ (-0.19256279)),-0.4201371
0,24082,1 / (0.55611187),-0.06317929
0,24083,1 / (0.55611181),-0.06317927
0,24084,(((abs(((-2.9363723) + (0.92128372 * log_v_k_nu))) ^ 0.46775469) + (0.39545372 * log_v_k_nu)) + (0.0076816673 * log_v_k_nu)),-0.0549611
0,24085,(1.7568581 + (0.025488704 * log_v_k_nu)),-0.06279027
0,24086,(abs(1 / ((abs((0.26004785 * log_v_k_nu)) ^ (0.45149457 * log_v_k_nu)))) ^ ((-0.25562665) * log_v_k_nu)),-1.0666801
0,24087,(abs((1.420481 - (abs(2.4535406) ^ ((-5.7960443) * log_v_k_nu)))) ^ (abs(1.8358709) ^ 1 / (1.0668149))),-0.024064133
0,24088,(abs((1.8945168 - (abs(1.2345093) ^ ((-2.5569477) * log_v_k_nu)))) ^ (abs((1.4204953 + ((-0.14162652) * log_v_k_nu))) ^ (5.9204392 + ((-1.9226379) * log_v_k_nu)))),-0.0035854161
0,24089,(abs(((-0.044126365) + (0.25328562 * log_v_k_nu))) ^ ((-0.40977377) * log_v_k_nu)),-0.029178018
0,24090,(1 / ((abs(1.6854689) ^ (abs(((-1.4247303) + (0.38305023 * log_v_k_nu))) ^ (2.8510056 * log_v_k_nu)))) + ((-0.31506705) + (0.44766927 * log_v_k_nu))),-0.7048484
0,24091,((abs((2.8952508 + ((-0.90887481) * log_v_k_nu))) ^ 0.47293407) + (0.40623465 * log_v_k_nu)),-0.05496357
0,24092,(1 / (((abs((2.9484023e-05 + ((-2.3714332e-05) * log_v_k_nu))) ^ ((-0.04562569) + (0.23918867 * log_v_k_nu))) + (0.46464461 * log_v_k_nu))) + (0.34214291 * log_v_k_nu)),-0.0014387555
0,24093,(abs(1 / (0.5350399)) ^ (abs(0.0021938793) ^ (abs((1.808848 + ((-0.21286391) * log_v_k_nu))) ^ ((-13.285566) * log_v_k_nu)))),-0.024022026
0,24094,((abs((2.9371355 + ((-0.93615073) * log_v_k_nu))) ^ 0.46631065) + (0.40988412 * log_v_k_nu)),-0.055106703
0,24095,(1 / (((abs((1.4437264 + ((-0.59520614) * log_v_k_nu))) ^ (-0.061258856)) + ((-0.029420612) * log_v_k_nu))) + (0.71125561 + (0.063614018 * log_v_k_nu))),-0.06078164
0,24096,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026
0,24097,((1.7568579 + ((-0.043998886) * log_v_k_nu)) + (0.069487721 * log_v_k_nu)),-0.062790275
0,24098,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026
0,24099,((1 / (((abs((1.1052089 + ((-0.560229) * log_v_k_nu))) ^ 4.2106271) + (0.48801011 * log_v_k_nu))) + (0.36426532 * log_v_k_nu)) + ((-2.3507896e-06) * log_v_k_nu)),-0.0014042179
0,24100,((1.7568579 + (0.40857127 * log_v_k_nu)) + ((-0.38308245) * log_v_k_nu)),-0.062790275
0,24101,((abs(((-0.67683649) + ((abs(0.68399143) ^ ((-2.2868507) * log_v_k_nu)) + ((-1.6006339) * log_v_k_nu)))) ^ ((-0.21590482) * log_v_k_nu)) + (0.49248934 * log_v_k_nu)),-0.0043365965
0,24102,(abs(((-0.13522904) + (0.22056185 * log_v_k_nu))) ^ ((-0.25722077) * log_v_k_nu)),-0.021470854
0,24103,((1.7568579 + (0.21837452 * log_v_k_nu)) + ((-0.1928857) * log_v_k_nu)),-0.062790275
0,24104,(abs((1.7411091 - 1 / (0.56919795))) ^ (abs(1.5539892) ^ (abs((1.1377895 + ((-0.1128764) * log_v_k_nu))) ^ (11.078485 * log_v_k_nu)))),-3.2703233
0,24105,((abs((0.7493993 + (0.15230659 * log_v_k_nu))) ^ ((-3.8616688) * log_v_k_nu)) + (0.54628718 * log_v_k_nu)),-0.01044798
0,24106,(1 / (((abs(((-1.0236872) + (0.53679299 * log_v_k_nu))) ^ 3.6090662) + (0.42717749 * log_v_k_nu))) + ((-0.31230712) + (0.44674987 * log_v_k_nu))),-0.0013605919
0,24107,1 / (((-24.767136) + (39.968193 * log_v_k_nu))),-3.2158632
0,24108,(1 / (((abs(0.69968152) ^ ((-2.1073239) * log_v_k_nu)) + ((-1.4824908) * log_v_k_nu))) + (0.53446299 * log_v_k_nu)),-0.007745192
0,24109,(1 / (((abs((1.1052108 + ((-0.5602361) * log_v_k_nu))) ^ (4.2376785 + ((-0.022813167) * log_v_k_nu))) + (0.48773167 * log_v_k_nu))) + (0.36404324 * log_v_k_nu)),-0.0014055228
0,24110,((((-0.24581234) + (0.75123328 * log_v_k_nu)) - ((-2.0026693) + (0.23852792 * log_v_k_nu))) + ((-0.48721611) * log_v_k_nu)),-0.06279029
0,24111,(abs((1.7500174 - (abs(1.7913637) ^ ((-2.5638025) * log_v_k_nu)))) ^ (abs(1.6831306) ^ (abs((1.4180394 + ((-0.37619048) * log_v_k_nu))) ^ (2.905087 * log_v_k_nu)))),-0.0013320427
0,24112,(1.7568576 + (0.025488928 * log_v_k_nu)),-0.062790275
0,24113,(abs((1.9023105 - (0.95312315 + ((-0.25190863) * log_v_k_nu)))) ^ (abs(8.8258295) ^ (abs(((-0.99653357) + (0.035384309 * log_v_k_nu))) ^ (10.961796 * log_v_k_nu)))),-0.0017382775
0,24114,(1 / (((abs((1.0230014 + ((-0.53690857) * log_v_k_nu))) ^ 3.6024859) + (0.42681882 * log_v_k_nu))) + ((-0.31503606) + (0.44765919 * log_v_k_nu))),-0.0013605829
0,24115,((abs(((abs(((-0.87285537) + (0.58523279 * log_v_k_nu))) ^ 9.2842789) + (0.62266523 * log_v_k_nu))) ^ (0.31838685 + ((-1.220558) * log_v_k_nu))) + (0.5579167 * log_v_k_nu)),-0.002809966
0,24116,1.7981873,-0.06317931
0,24117,((1.7568579 + ((-0.55925661) * log_v_k_nu)) + (0.58474553 * log_v_k_nu)),-0.06279028
0,24118,(0.52700227 * log_v_k_nu),-1.1034597
0,24119,1.7981994,-0.06317927
0,24120,1 / (0.55611181),-0.06317927
0,24121,1 / ((abs(0.55611187) ^ (0.25553438 * log_v_k_nu))),-0.34675163
0,24122,(1 / (0.56919783) + (0.025488861 * log_v_k_nu)),-0.06279029
0,24123,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026
0,24124,(1.756858 + (0.025488898 * log_v_k_nu)),-0.06279028
0,24125,(1 / ((0.54399633 + (0.0006692349 * log_v_k_nu))) + ((-0.080358937) + (0.027250819 * log_v_k_nu))),-0.062791035
0,24126,(abs((1.7411091 - ((-0.31501436) + (0.44765228 * log_v_k_nu)))) ^ (abs(1.5539892) ^ (abs((1.1377895 + ((-0.1128764) * log_v_k_nu))) ^ (11.078485 * log_v_k_nu)))),-0.8168242
0,24127,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275
0,24128,1 / (((-23.145929) + (69.823685 * log_v_k_nu))),-3.2618039
0,24129,(1 / (((abs((1.1051794 + ((-0.56011575) * log_v_k_nu))) ^ 4.2111311) + (0.48797256 * log_v_k_nu))) + (0.3642163 * log_v_k_nu)),-0.0014042183
0,24130,(abs((2.0375967 - (abs(1.7036228) ^ ((-5.1133084) * log_v_k_nu)))) ^ (abs(1.3454854) ^ ((-0.27780625) * log_v_k_nu))),-0.025439117
0,24131,(abs(((-0.13820887) + (0.14358322 * log_v_k_nu))) ^ ((-0.03776503) + ((-0.12958024) * log_v_k_nu))),-0.043554373
0,24132,((abs(0.96835357) ^ ((-0.092162043) * log_v_k_nu)) + (0.40487987 * log_v_k_nu)),-0.1690223
0,24133,(abs((1.6547483 - (abs(1.3736609) ^ ((-9.435216) * log_v_k_nu)))) ^ (abs(((-0.28331706) + (0.46168655 * log_v_k_nu))) ^ ((-0.20776196) * log_v_k_nu))),-0.009865708
0,24134,(abs(1.2578104) ^ (abs(((-0.0059905951) + (0.26867199 * log_v_k_nu))) ^ ((-0.78666407) * log_v_k_nu))),-0.030763868
0,24135,(abs((0.26004785 * log_v_k_nu)) ^ (0.45149457 * log_v_k_nu)),-1.5618173
0,24136,(1 / (((abs(0.6723069) ^ 1.4162589) + (0.00034545129 * log_v_k_nu))) + (0.028069973 * log_v_k_nu)),-0.06279189
0,24137,(abs(1 / (0.6004557)) ^ (0.52778393 * log_v_k_nu)),-0.21662088
0,24138,(1 / (0.56919277) + (0.025488926 * log_v_k_nu)),-0.06279027
0,24139,1 / (((-24.758545) + (39.954647 * log_v_k_nu))),-3.21586
0,24140,(1.7568585 + (0.025488496 * log_v_k_nu)),-0.062790275
0,24141,((abs((0.23571327 + ((-0.74521762) * log_v_k_nu))) ^ (0.28056875 + ((-0.93319845) * log_v_k_nu))) + (0.52698255 * log_v_k_nu)),-0.0031905377
0,24142,(1 / (1 / (((abs(0.99649066) ^ ((-1.6239662) * log_v_k_nu)) + ((-1.0388879) * log_v_k_nu)))) + (0.75669062 + (1.059041 * log_v_k_nu))),-0.062793925
0,24143,1 / (((abs((0.99827832 + ((-0.020872453) * log_v_k_nu))) ^ 55.103958) + (0.22557858 * log_v_k_nu))),-0.027810935
0,24144,(1 / ((0.5695352 + ((-0.00016730628) * log_v_k_nu))) + (0.025680667 * log_v_k_nu)),-0.0627906
0,24145,(abs((1.5753498 - (abs(1.7687281) ^ ((-5.8295946) * log_v_k_nu)))) ^ (abs(((-0.15719448) + (0.39473718 * log_v_k_nu))) ^ ((-0.32001665) * log_v_k_nu))),-0.011649384
0,24146,(1 / (((0.56909966 + ((-0.52360696) * log_v_k_nu)) + (0.5246343 * log_v_k_nu))) + (0.02845329 * log_v_k_nu)),-0.06279144
0,24147,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275
0,24148,1 / (0.56919795),-0.064888425
0,24149,(1.8473133 - (abs(0.0021962209) ^ (0.5985406 * log_v_k_nu))),-0.029793745
0,24150,(abs(0.057786882) ^ ((-0.094435804) * log_v_k_nu)),-0.21662089
0,24151,((1.756858 + ((-0.91050875) * log_v_k_nu)) + (0.93599761 * log_v_k_nu)),-0.062790275
0,24152,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275
0,24153,((0.025488876 * log_v_k_nu) + (0.53446352 * log_v_k_nu)),-1.0259162
0,24154,(1 / (((abs((abs(2.9262769) ^ ((-5.1410542) * log_v_k_nu))) ^ 10.272215) + ((-1555.7) * log_v_k_nu))) + (0.90802824 * log_v_k_nu)),-0.6351376
0,24155,(1 / ((0.75984412 + ((-9.7408425e-05) * log_v_k_nu))) + (0.44225812 + (0.024541968 * log_v_k_nu))),-0.06279067
0,24156,1.7981997,-0.06317927
0,24157,(abs((0.95111185 + (0.24005195 * log_v_k_nu))) ^ (abs(8.1074352) ^ (abs((0.87840694 + (0.3872211 * log_v_k_nu))) ^ ((-1.536253) * log_v_k_nu)))),-0.0016573418
0,24158,((abs((0.89851516 + ((-0.00043410715) * log_v_k_nu))) ^ (-5.2600069)) + (0.021870427 * log_v_k_nu)),-0.062792145
0,24159,(0.75123328 * log_v_k_nu),-0.7142803
0,24160,(0.90783 * log_v_k_nu),-0.63508445
0,24161,1.7982006,-0.06317934
0,24162,(abs(0.66792899) ^ ((-0.66713583) * log_v_k_nu)),-0.21662088
0,24163,(1 / (((-71.476746) + (114.81585 * log_v_k_nu))) + (0.90177166 * log_v_k_nu)),-0.6163459
0,24164,((1 / (((abs(0.78611559) ^ ((-3.1272213) * log_v_k_nu)) + ((-1.4824475) * log_v_k_nu))) + (0.54685384 * log_v_k_nu)) + (0.025488904 * log_v_k_nu)),-0.0123816775
0,24165,1 / (((abs(1.166857) ^ (2.7032363 * log_v_k_nu)) + ((-0.89910382) * log_v_k_nu))),-0.100516334
0,24166,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275
0,24167,(abs(0.044566989) ^ ((-0.086547203) * log_v_k_nu)),-0.21662089
0,24168,(abs(2.0926085) ^ ((0.76623172 + (1.2239845 * log_v_k_nu)) + ((-1.2064946) * log_v_k_nu))),-0.06282342
0,24169,((1.7468147 - (0.28661302 + ((-0.92460364) * log_v_k_nu))) * (abs(1.6375774) ^ (abs((1.3254812 + ((-0.28306508) * log_v_k_nu))) ^ (4.0755119 * log_v_k_nu)))),-4.0024314
0,24170,(((1.1052108 + ((-0.56023604) * log_v_k_nu)) - (-0.65164661)) + (0.58572543 * log_v_k_nu)),-0.06279028
0,24171,(1 / (((abs(((-1.1024288) + (0.69203943 * log_v_k_nu))) ^ (-5.0752139)) + ((-2.0706918) * log_v_k_nu))) + (0.91216129 * log_v_k_nu)),-0.6966765
0,24172,(1 / (((abs((abs((0.74889541 + ((-0.49340585) * log_v_k_nu))) ^ (1.9069585 * log_v_k_nu))) ^ 1.1617424) + (0.50760752 * log_v_k_nu))) + (0.38179743 * log_v_k_nu)),-0.0038293994
0,24173,1.7981993,-0.06317929
0,24174,(1.8472278 - (abs((-0.029373975)) ^ (1.0461404 * log_v_k_nu))),-0.029795079
0,24175,(1 / ((231.26665 + ((-192.76794) * log_v_k_nu))) + (0.90845782 * log_v_k_nu)),-0.6267496
0,24176,1 / ((abs((0.26004785 * log_v_k_nu)) ^ (0.45149457 * log_v_k_nu))),-0.03465225
0,24177,((abs((2.9432635 + ((-0.92400128) * log_v_k_nu))) ^ 0.46536016) + (0.4026897 * log_v_k_nu)),-0.054962445
0,24178,(abs((1.5462424 - (abs(0.045283765) ^ (1.0377548 * log_v_k_nu)))) ^ (2.0014503 + ((-0.30609876) * log_v_k_nu))),-0.008894618
0,24179,(abs(1.4700291) ^ (abs((1.0381387 + ((-0.012583108) * log_v_k_nu))) ^ (19.080387 * log_v_k_nu))),-0.042403545
0,24180,1 / (((abs(((-0.99704403) + (0.033058267 * log_v_k_nu))) ^ 34.249123) + (0.2256895 * log_v_k_nu))),-0.028060053
0,24181,(abs(((-0.13381833) + (0.22056185 * log_v_k_nu))) ^ ((-0.25722077) * log_v_k_nu)),-0.022649499
0,24182,(((abs(((-0.27795458) + (0.7703802 * log_v_k_nu))) ^ (0.28888345 + ((-0.9108066) * log_v_k_nu))) + (0.52626932 * log_v_k_nu)) + (5.7180991e-05 * log_v_k_nu)),-0.0032285997
0,24183,(1 / (((abs((1.0235664 + ((-0.53671247) * log_v_k_nu))) ^ 3.6085682) + (0.42709172 * log_v_k_nu))) + ((-0.31272203) + (0.44683823 * log_v_k_nu))),-0.0013605931
0,24184,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028
0,24185,(1 / (0.56919783) + (0.025488881 * log_v_k_nu)),-0.06279028
0,24186,1 / ((1 / (((abs(0.94079101) ^ ((-0.43718344) * log_v_k_nu)) + (1.9418623 * log_v_k_nu))) + (0.16949569 * log_v_k_nu))),-0.01850489
0,24187,1 / ((((abs(4.866642) ^ ((-2.4246004) * log_v_k_nu)) - (-0.40105915)) + (0.073570475 * log_v_k_nu))),-0.0075935037
0,24188,(1.7568585 + (0.025488496 * log_v_k_nu)),-0.062790275
0,24189,(1 / ((abs(8.258852) ^ (abs((0.89826 + (0.36110234 * log_v_k_nu))) ^ ((-1.6071733) * log_v_k_nu)))) + (0.36426297 * log_v_k_nu)),-0.8660089
0,24190,(abs(((abs(4.866642) ^ ((-2.4246004) * log_v_k_nu)) - (-0.40105915))) ^ ((-0.25562665) * log_v_k_nu)),-0.24203078
0,24191,(1 / ((1.5691876 - (abs(1.009685) ^ ((-0.06866169) * log_v_k_nu)))) + (0.029615872 * log_v_k_nu)),-0.06280522
0,24192,(1 / ((1 / (1.7557522) + (0.00017731491 * log_v_k_nu))) + (0.026649494 * log_v_k_nu)),-0.06279055
0,24193,1.7981994,-0.06317927
0,24194,(1 / (((abs(0.78611559) ^ ((-3.1272213) * log_v_k_nu)) + ((-1.4822251) * log_v_k_nu))) + (0.54956168 * log_v_k_nu)),-0.008471441
0,24195,1 / (0.55611187),-0.06317929
0,24196,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026
0,24197,((abs(((-0.54666805) + ((-1.8916036) * log_v_k_nu))) ^ (1.2515564 + ((-0.7619561) * log_v_k_nu))) + (0.53745091 * log_v_k_nu)),-0.0033951632
0,24198,(abs((abs((0.94150043 + (0.010325966 * log_v_k_nu))) ^ ((-6.6130562) * log_v_k_nu))) ^ (abs(1.7898073) ^ (abs((1.1492538 + ((-0.1153213) * log_v_k_nu))) ^ (11.506935 * log_v_k_nu)))),-0.003841726
0,24199,(abs((1.7468147 - (abs(1.4265636) ^ ((-4.2666459) * log_v_k_nu)))) ^ (abs(1.6375774) ^ (abs(1 / (0.55611187)) ^ (4.0755119 * log_v_k_nu)))),-3.4028235e+38
0,24200,((abs((2.9432635 + ((-0.92400128) * log_v_k_nu))) ^ 0.46536016) + (0.4026897 * log_v_k_nu)),-0.054962445
0,24201,(abs((1 / (1.1664782) + ((-0.34133002) * log_v_k_nu))) ^ ((-0.077573426) * log_v_k_nu)),-0.45069614
0,24202,(abs((1.032431 + ((-0.0093853856) * log_v_k_nu))) ^ (24.780714 * log_v_k_nu)),-0.061064538
0,24203,(abs(((-0.13381833) + (0.21837452 * log_v_k_nu))) ^ ((-0.25618863) * log_v_k_nu)),-0.021462474
0,24204,(abs(((-1.0006287) + (0.53292173 * log_v_k_nu))) ^ (abs(1.6854689) ^ (abs(((-1.4247303) + (0.38305023 * log_v_k_nu))) ^ (2.8510056 * log_v_k_nu)))),-2.4959688
0,24205,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028
0,24206,(1 / (0.56919783) + (0.025488829 * log_v_k_nu)),-0.06279028
0,24207,(1.7568583 + (0.02548933 * log_v_k_nu)),-0.062790275
0,24208,(abs((abs(((((-0.1607233) * log_v_k_nu) / ((-0.025546238) * log_v_k_nu)) + 0.71728921)) ^ 3.6024859)) ^ ((-0.25562665) * log_v_k_nu)),-2.930408
0,24209,1 / (1 / (((abs((2.9405971 + ((-0.9232356) * log_v_k_nu))) ^ 0.4653931) + (0.40283462 * log_v_k_nu)))),-0.054963395
0,24210,((abs(((-0.24581234) + (0.75123328 * log_v_k_nu))) ^ (abs(((-0.2523624) * log_v_k_nu)) ^ ((-0.45157978) * log_v_k_nu))) + (0.52681494 * log_v_k_nu)),-1.7361621
0,24211,(abs((0.12193076 + ((-0.15708271) * log_v_k_nu))) ^ ((-0.024201019) + ((-0.16794465) * log_v_k_nu))),-0.025794132
0,24212,(1 / (1.3311706) + (1.0056393 + (0.02548884 * log_v_k_nu))),-0.062790275
0,24213,((abs((-0.79625797)) ^ (0.00093860924 * log_v_k_nu)) + (0.40556118 * log_v_k_nu)),-0.16900279
0,24214,(1 / (((4.2376785 / ((-0.022813167) * log_v_k_nu)) + (0.48801202 * log_v_k_nu))) + (0.3642652 * log_v_k_nu)),-1.6084644
0,24215,(abs((2.0349786 - (abs(2.9611583) ^ ((-2.4840364) * log_v_k_nu)))) ^ (abs((-0.81110203)) ^ (0.38784131 * log_v_k_nu))),-0.02544091
0,24216,(1 / ((((abs(((-0.80152112) + (10.62608 * log_v_k_nu))) ^ ((-1.0498807) * log_v_k_nu)) + (0.26369637 * log_v_k_nu)) + (0.20479456 * log_v_k_nu))) + (0.34334332 * log_v_k_nu)),-0.0025533626
0,24217,((abs(((-0.0068868389) + (0.25395185 * log_v_k_nu))) ^ ((-0.44279811) * log_v_k_nu)) + 0.042968381),-0.028810635
0,24218,((abs((abs(((-0.027687192) + (0.34468177 * log_v_k_nu))) ^ (-16.485184))) ^ ((-1.3719299) + ((-0.13457556) * log_v_k_nu))) + (1.0046039 * log_v_k_nu)),-68.90721
0,24219,(129.24512 + (-127.59055)),-0.08380831
0,24220,((abs((0.55285007 + (1.865688 * log_v_k_nu))) ^ (1.2628596 + ((-0.7690466) * log_v_k_nu))) + (0.53786659 * log_v_k_nu)),-0.0033952638
0,24221,((abs(1.0007627) ^ ((-1.8453158) * log_v_k_nu)) + (0.40701377 * log_v_k_nu)),-0.16900331
0,24222,(abs((1.7468147 - (abs(1.4265636) ^ ((-4.2666459) * log_v_k_nu)))) ^ (abs(1.6375774) ^ (abs((1.3254812 + ((-0.28306508) * log_v_k_nu))) ^ (4.0100327 * log_v_k_nu)))),-0.0013425673
0,24223,(abs((1.6655662 - (abs(1.1323118) ^ ((-63.43454) * log_v_k_nu)))) ^ (abs(1.0053033) ^ (abs((1.6273593 + ((-0.2966367) * log_v_k_nu))) ^ (15.001152 * log_v_k_nu)))),-0.014394262
0,24224,(1.7568576 + (0.025488928 * log_v_k_nu)),-0.062790275
0,24225,(abs((1.7502276 - (abs(1.4237231) ^ ((-4.2281828) * log_v_k_nu)))) ^ (abs(1.6854689) ^ (abs((abs(((-0.2523624) * log_v_k_nu)) ^ ((-0.45157978) * log_v_k_nu))) ^ (2.8510056 * log_v_k_nu)))),-3.4028235e+38
0,24226,1 / ((abs(((-0.1337948) + (0.21877863 * log_v_k_nu))) ^ (0.25553438 * log_v_k_nu))),-0.021512737
0,24227,(1 / (((abs(0.69971889) ^ ((-2.1073239) * log_v_k_nu)) + ((-1.4822251) * log_v_k_nu))) + (0.52716887 * log_v_k_nu)),-0.007914025
0,24228,(abs((0.92396843 - 1 / (0.35917088))) ^ (abs((-2.3443656e-05)) ^ (abs((0.8233515 + ((-0.2188492) * log_v_k_nu))) ^ (24.899433 * log_v_k_nu)))),-0.020961255
0,24229,(1 / ((1 / (((abs((0.65313774 + 0.33301926)) ^ 2.3424568) + ((-0.37821257) * log_v_k_nu))) + ((-0.99381739) * log_v_k_nu))) + (0.65982395 * log_v_k_nu)),-0.011291059
0,24230,1 / ((((abs(4.866642) ^ ((-2.4246004) * log_v_k_nu)) - (-0.40105915)) + (0.073570475 * log_v_k_nu))),-0.0075935037
0,24231,(1 / (((abs(0.67240632) ^ 1.4169322) + (0.00031330576 * log_v_k_nu))) + (0.027891081 * log_v_k_nu)),-0.06279172
0,24232,(abs((abs(((-0.10106625) + (0.16586214 * log_v_k_nu))) ^ ((-0.19134867) * log_v_k_nu))) ^ (abs(1.0008981) ^ (abs((1.2505119 + ((-0.11966497) * log_v_k_nu))) ^ (48.857445 * log_v_k_nu)))),-0.006642091
0,24233,(abs((1.195775 + ((-0.55482382) * log_v_k_nu))) ^ (-0.19513196)),-0.4197867
0,24234,1.7981989,-0.063179314
0,24235,1 / ((abs(((-0.13381833) + (0.21837452 * log_v_k_nu))) ^ (0.25553438 * log_v_k_nu))),-0.021455964
0,24236,(1.7568585 + (0.025488496 * log_v_k_nu)),-0.062790275
0,24237,((abs((1.0350323 + ((-0.02234483) * log_v_k_nu))) ^ ((-5.8924522) + ((-1.5044627) + (38.603569 * log_v_k_nu)))) + (0.60167837 * log_v_k_nu)),-0.0076131816
0,24238,(1 / ((1 / (0.064875811) + ((-2.9495106) * log_v_k_nu))) + (0.85277796 * log_v_k_nu)),-0.60357326
0,24239,1 / (0.55611169),-0.06317933
0,24240,((1.756858 + ((-0.50151336) * log_v_k_nu)) + (0.52700227 * log_v_k_nu)),-0.06279028
0,24241,1 / (0.55611187),-0.06317929
0,24242,((abs((0.00051721913 + ((-0.00030943259) * log_v_k_nu))) ^ (-0.059658594)) + (0.048556432 * log_v_k_nu)),-0.06477397
0,24243,(abs(0.75641328) ^ ((-0.96447849) * log_v_k_nu)),-0.21662089
0,24244,((abs((abs((0.88393903 + (0.014571926 * log_v_k_nu))) ^ ((-5.9706926) * log_v_k_nu))) ^ (1.6009698 + ((-0.94681942) * log_v_k_nu))) + (0.51772875 * log_v_k_nu)),-0.0102550555
0,24245,(abs((abs(1.6854689) ^ (abs(((-1.4247303) + (0.38305023 * log_v_k_nu))) ^ (2.8510056 * log_v_k_nu)))) ^ ((-0.25618863) * log_v_k_nu)),-0.8199358
0,24246,(abs(((1.1307296 + ((-0.11536421) * log_v_k_nu)) + (0.077513397 * log_v_k_nu))) ^ (6.2441702 * log_v_k_nu)),-0.06292349
0,24247,((abs(((-3.7989554) + (6.1185427 * log_v_k_nu))) ^ ((-0.12610094) * log_v_k_nu)) + (0.66931897 * log_v_k_nu)),-0.13311522
0,24248,(1.7568583 + (0.025488671 * log_v_k_nu)),-0.062790275
0,24249,((abs((1.2761208 + ((-0.17669718) * log_v_k_nu))) ^ (abs(0.68773687) ^ ((-2.9032195) * log_v_k_nu))) + (0.62590289 * log_v_k_nu)),-0.02639823
0,24250,(1.7568581 + (0.025488973 * log_v_k_nu)),-0.06279028
0,24251,((abs(((-1.042266) + (0.026192706 * log_v_k_nu))) ^ (24.260332 * log_v_k_nu)) + (0.56906796 * log_v_k_nu)),-0.010669955
0,24252,(1.7568576 + (0.025488928 * log_v_k_nu)),-0.062790275
0,24253,1.7981994,-0.06317927
0,24254,(1 / (1 / (0.5561111)) + (1.2007474 + (0.025488615 * log_v_k_nu))),-0.062790275
0,24255,1 / (0.55610073),-0.06317926
0,24256,1 / ((((abs(4.866642) ^ ((-2.4246004) * log_v_k_nu)) - (-0.40105915)) + (0.073570475 * log_v_k_nu))),-0.0075935037
0,24257,1 / (0.55611163),-0.0631793
0,24258,1.7981995,-0.06317927
0,24259,((abs(((-0.79838276) + (1.2477595 * log_v_k_nu))) ^ ((abs(0.77222335) ^ ((-1.9699161) * log_v_k_nu)) + ((-2.275126) * log_v_k_nu))) + (0.62884319 * log_v_k_nu)),-0.032978915
0,24260,((abs((2.9432635 + ((-0.92400128) * log_v_k_nu))) ^ 0.46536016) + (0.4026897 * log_v_k_nu)),-0.054962445
0,24261,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026
0,24262,1 / (0.56919104),-0.06488665
0,24263,(abs((1.7468147 - (abs(1.4265636) ^ (1.4142135 * log_v_k_nu)))) ^ (abs(1.6375774) ^ (abs(1.7981999) ^ (4.0755119 * log_v_k_nu)))),-3.4028235e+38
0,24264,(1 / (((abs(0.68546909) ^ 1.4864799) + (0.00087573472 * log_v_k_nu))) + (0.030738248 * log_v_k_nu)),-0.06279521
0,24265,(((abs(((-0.2523624) * log_v_k_nu)) ^ ((-0.45157978) * log_v_k_nu)) + (0.36426532 * log_v_k_nu)) + ((-2.3507896e-06) * log_v_k_nu)),-0.40609512
0,24266,1 / ((abs((1.0327288 + ((-0.0094709769) * log_v_k_nu))) ^ ((-24.555864) * log_v_k_nu))),-0.061070133
0,24267,((abs(((-0.042263959) + (0.34023988 * log_v_k_nu))) ^ (1.3223621 * log_v_k_nu)) + (abs((1.1406013 + ((-0.053364798) * log_v_k_nu))) ^ (6.4531193 * log_v_k_nu))),-0.04370142
0,24268,(1 / (0.56919783) + (0.025488906 * log_v_k_nu)),-0.06279028
0,24269,(abs(((-0.13522904) + 1 / (((abs((1.1052108 + ((-0.56023604) * log_v_k_nu))) ^ 4.2105904) + (0.48801211 * log_v_k_nu))))) ^ ((-0.25618863) * log_v_k_nu)),-0.6859308
0,24270,1 / (0.5561111),-0.06317934
