dummy,evals,expr,fitness,length
0,12227,1 / (0.5691852),-0.06488514,2
0,12228,((abs(((-0.34648192) + ((-1.185362) * log_v_k_nu))) ^ (abs((abs((0.21975821 * log_v_k_nu)) ^ ((-0.34374371) * log_v_k_nu))) ^ (0.86654532 * log_v_k_nu))) * 1.7309011),-1503.2876,11
0,12229,(abs((1.0314254 + ((-0.0090943296) * log_v_k_nu))) ^ (25.567572 * log_v_k_nu)),-0.06104565,5
0,12230,1 / (((abs((-0.8789869)) ^ (27.445362 * log_v_k_nu)) + (abs((abs((((-2.2819562) * log_v_k_nu) - (-9.9298544))) ^ ((-1.1320262) * log_v_k_nu))) ^ ((-11.500621) * log_v_k_nu)))),-3.276305,12
0,12231,(1 / (((abs(0.57551664) ^ 1.0359941) + ((-0.00063868717) * log_v_k_nu))) - ((-0.015705723) * log_v_k_nu)),-0.06283591,8
0,12232,((abs((0.21975821 * log_v_k_nu)) ^ (abs((abs((((-0.41802481) * log_v_k_nu) - (-1.1009417))) ^ (-0.16093309))) ^ ((-11.500621) * log_v_k_nu))) * 1.7329515),-0.5950392,11
0,12233,((1.756858 + ((-0.20986471) * log_v_k_nu)) - ((-0.23535359) * log_v_k_nu)),-0.06279028,5
0,12234,(abs(1.1166074) ^ (2.4414103 * log_v_k_nu)),-0.21662089,3
0,12235,(1.7568579 - ((-0.025488868) * log_v_k_nu)),-0.062790275,3
0,12236,(abs((((-0.21500142) * log_v_k_nu) - (-0.13985242))) ^ ((-0.2455319) * log_v_k_nu)),-0.020987004,5
0,12237,((0.025488958 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,12238,(1.7568581 + (0.025488695 * log_v_k_nu)),-0.06279027,3
0,12239,(((abs((0.13150474 + (0.45664093 * log_v_k_nu))) ^ ((-1.2215949) * log_v_k_nu)) - ((-0.40933582) * log_v_k_nu)) - (0.52544707 + ((-0.27831107) * log_v_k_nu))),-0.004136926,11
0,12240,(1.756858 + (0.025488814 * log_v_k_nu)),-0.06279026,3
0,12241,((1.7568581 + (0.1311774 * log_v_k_nu)) - (0.10568869 * log_v_k_nu)),-0.06279026,5
0,12242,(abs(((-0.19872941) * log_v_k_nu)) ^ ((-0.34374371) * log_v_k_nu)),-0.04213327,3
0,12243,(abs((0.094846927 + ((-0.23108494) * log_v_k_nu))) ^ ((-0.30988878) * log_v_k_nu)),-0.0319215,5
0,12244,1 / (0.58072358),-0.06898719,2
0,12245,1.7981994,-0.06317927,1
0,12246,((abs(((-0.2726436) + (0.76840913 * log_v_k_nu))) ^ (0.29294759 + ((-0.92044044) * log_v_k_nu))) - ((-0.52779335) * log_v_k_nu)),-0.0032649338,9
0,12247,((abs(1.4707394) ^ (1.4620492 + ((-0.0030923747) * log_v_k_nu))) - ((-0.027209798) * log_v_k_nu)),-0.06279068,7
0,12248,((abs(((-0.37619007) + ((-1.1486225) * log_v_k_nu))) ^ (abs(((0.20960262 * log_v_k_nu) - 0.14299829)) ^ ((-46.047634) * log_v_k_nu))) * 1.7220035),-3.4028235e+38,11
0,12249,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,12250,1 / (0.55611181),-0.06317927,2
0,12251,1.7981995,-0.06317927,1
0,12252,(1.7568583 + ((-4.7683716e-07) + (0.025488893 * log_v_k_nu))),-0.06279028,5
0,12253,(abs((-1.6952691)) ^ (0.51011831 * log_v_k_nu)),-0.21662089,3
0,12254,((0.054642927 * log_v_k_nu) - ((-0.8531875) * log_v_k_nu)),-0.6350845,3
0,12255,1 / (0.5561018),-0.06317928,2
0,12256,1 / (0.55611044),-0.06317932,2
0,12257,(1.7568582 - ((-0.025488645) * log_v_k_nu)),-0.062790275,3
0,12258,1 / (0.5691852),-0.06488514,2
0,12259,(1.7568581 + (0.02548869 * log_v_k_nu)),-0.06279027,3
0,12260,1 / (((abs(0.3155722) ^ ((1.0201392 * log_v_k_nu) - (-0.07499136))) + (0.22500759 * log_v_k_nu))),-0.027412953,8
0,12261,((abs(((abs(((0.52996099 * log_v_k_nu) - 0.50332671)) ^ (10.076467 * log_v_k_nu)) + (3.3898656 * log_v_k_nu))) ^ (((-0.5803687) * log_v_k_nu) - (-0.93834257))) - ((-0.54666394) * log_v_k_nu)),-0.0031663873,13
0,12262,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,12263,(abs((((-0.21377268) * log_v_k_nu) - (-0.139063))) ^ ((-0.24463145) * log_v_k_nu)),-0.020983532,5
0,12264,((abs(((-0.093490779) + ((-0.55688208) * log_v_k_nu))) ^ (0.3104381 - (1.3105801 * log_v_k_nu))) - ((-0.54752421) * log_v_k_nu)),-0.0036192203,9
0,12265,1.7981994,-0.06317927,1
0,12266,((abs(((-3.8129756) + ((-0.088956729) * log_v_k_nu))) ^ 0.65599346) * 1 / (1.3721935)),-0.06277257,8
0,12267,((abs(((-1.034214) + (0.021822197 * log_v_k_nu))) ^ ((-7.574739) + (39.523739 * log_v_k_nu))) - ((-0.60163367) * log_v_k_nu)),-0.0076086507,9
0,12268,((abs(((abs((-0.64576381)) ^ (27.445362 * log_v_k_nu)) + (0.61571884 * log_v_k_nu))) ^ (0.32259303 + ((-1.2189533) * log_v_k_nu))) - ((-0.54804832) * log_v_k_nu)),-0.004162463,11
0,12269,(1 / (1 / (1.7568581)) - ((-0.025488645) * log_v_k_nu)),-0.06279026,5
0,12270,((abs(((-1.0115399) + ((-0.0081024896) * log_v_k_nu))) ^ 1.7160137) * 1.7241796),-0.06280499,7
0,12271,1 / ((abs(((-0.15010786) + (0.16268276 * log_v_k_nu))) ^ ((0.15281926 * log_v_k_nu) - (-0.023887541)))),-0.039207797,8
0,12272,(1 / (((abs((0.77183646 * ((-0.1389278) * log_v_k_nu))) ^ ((-4.2628703) * log_v_k_nu)) - ((-0.54826814) * log_v_k_nu))) - (0.48366857 + ((-0.4202466) * log_v_k_nu))),-2.7029712,12
0,12273,1 / ((abs(((-0.76759201) + (0.39615768 * log_v_k_nu))) ^ (abs((0.98932141 + (0.022902034 * log_v_k_nu))) ^ ((-28.834879) * log_v_k_nu)))),-0.1525074,10
0,12274,((abs((0.78502512 + (0.13105546 * log_v_k_nu))) ^ ((-4.5440645) * log_v_k_nu)) - ((-0.54952329) * log_v_k_nu)),-0.010442717,7
0,12275,(1 / ((abs((1.045521 + ((-0.028214099) * log_v_k_nu))) ^ ((-22.472885) * log_v_k_nu))) - ((-0.56928271) * log_v_k_nu)),-0.010677422,8
0,12276,((abs(((-1.227432) + ((-12.442243) * log_v_k_nu))) ^ ((abs(1.1210995) ^ (2.2953248 * log_v_k_nu)) - (0.57663929 * log_v_k_nu))) * 1 / (3.238723)),-0.005240021,12
0,12277,(1 / (((((-214.83061) * log_v_k_nu) - (-120.4308)) + 420.86981)) - ((-0.90814644) * log_v_k_nu)),-0.63128453,8
0,12278,(1 / (((abs((39.799271 + ((-418.11072) * log_v_k_nu))) ^ ((-0.38632616) * log_v_k_nu)) - ((-0.39425465) * log_v_k_nu))) - (((-0.39900759) * log_v_k_nu) - (-0.30320153))),-0.001782902,12
0,12279,(((abs((0.78772831 + (0.12941356 * log_v_k_nu))) ^ ((-4.599134) * log_v_k_nu)) + (0.5009737 * log_v_k_nu)) - ((-0.048660129) * log_v_k_nu)),-0.010442908,9
0,12280,((abs(((abs(((-0.5468297) + (1.3753215 * log_v_k_nu))) ^ (0.096427716 + ((-0.49261111) * log_v_k_nu))) - ((-0.1963516) * log_v_k_nu))) ^ (1.83013 * log_v_k_nu)) - ((-0.53195149) * log_v_k_nu)),-0.0076079853,13
0,12281,((abs(((-0.23166235) + (0.74326193 * log_v_k_nu))) ^ (0.2817131 + ((-0.93812555) * log_v_k_nu))) - ((-0.52758408) * log_v_k_nu)),-0.0031938176,9
0,12282,(abs(((-0.19872941) * log_v_k_nu)) ^ ((-0.34374371) * log_v_k_nu)),-0.04213327,3
0,12283,((abs((0.37682623 + (1.1480531 * log_v_k_nu))) ^ (abs((0.97710401 - ((-0.046831742) * log_v_k_nu))) ^ ((-28.653862) * log_v_k_nu))) * 1.7216713),-0.0013906733,11
0,12284,(1.7568581 + (0.025488712 * log_v_k_nu)),-0.06279027,3
0,12285,(abs(((-0.27077445) + ((-4.0439534) * log_v_k_nu))) ^ (abs((1.0886868 + ((-0.011083939) * log_v_k_nu))) ^ ((-9.8987551) * log_v_k_nu))),-0.007076642,9
0,12286,(abs((((-0.023279525) * log_v_k_nu) - (-1.0804273))) ^ (10.046441 * log_v_k_nu)),-0.06199701,5
0,12287,1 / (0.55611181),-0.06317927,2
0,12288,(((0.014708459 * log_v_k_nu) - (-1.013804)) * 1.7329365),-0.062790275,5
0,12289,1 / (0.5561018),-0.06317928,2
0,12290,1 / (0.55610424),-0.06317926,2
0,12291,((abs(((-0.38847011) + ((-1.1947243) * log_v_k_nu))) ^ (abs((0.98741049 + (0.026701903 * log_v_k_nu))) ^ ((-46.047634) * log_v_k_nu))) * (1.6472617 + (0.029165763 * log_v_k_nu))),-0.0013587805,13
0,12292,(1 / (((abs((-0.83025682)) ^ (33.701492 * log_v_k_nu)) + 0.47319561)) - 1 / (3.9549444)),-0.022119155,9
0,12293,((abs(((-0.34648192) + ((-1.185362) * log_v_k_nu))) ^ (abs(((-0.19872941) * log_v_k_nu)) ^ (0.86654532 * log_v_k_nu))) * 1.7309011),-0.13245474,9
0,12294,((0.025488615 * log_v_k_nu) - (-1.7568586)),-0.06279028,3
0,12295,1 / (((abs((-2.1578481)) ^ ((-325.58444) * log_v_k_nu)) + (0.73376566 - (2358.145 * log_v_k_nu)))),-3.2962184,8
0,12296,((abs(((-0.24660905) + (0.75160712 * log_v_k_nu))) ^ (0.28224352 + ((-0.92666757) * log_v_k_nu))) - ((-0.5266878) * log_v_k_nu)),-0.0031880054,9
0,12297,((abs(((-1.0335585) + (0.021404415 * log_v_k_nu))) ^ ((40.299393 * log_v_k_nu) - 7.7266092)) - ((-0.60162938) * log_v_k_nu)),-0.0076049664,9
0,12298,(1.7568586 + (0.025488436 * log_v_k_nu)),-0.06279027,3
0,12299,(abs(1.2789243) ^ ((0.052839328 * log_v_k_nu) - (-2.299228))),-0.06282341,5
0,12300,(abs(((0.20960262 * log_v_k_nu) - 0.14299829)) ^ ((-0.2356042) * log_v_k_nu)),-0.020959126,5
0,12301,((abs((-0.75850415)) ^ ((-0.005400639) * log_v_k_nu)) + (0.40464887 * log_v_k_nu)),-0.16900437,5
0,12302,1 / (0.55611181),-0.06317927,2
0,12303,1.7981993,-0.06317929,1
0,12304,((abs(((0.20960262 * log_v_k_nu) - 0.14299829)) ^ ((-0.2356042) * log_v_k_nu)) - ((-0.025488876) * log_v_k_nu)),-0.022857854,7
0,12305,(1.7568581 - ((-0.02548869) * log_v_k_nu)),-0.06279027,3
0,12306,((abs((((-4.4707475) * log_v_k_nu) + ((-1.1481081) * log_v_k_nu))) ^ (abs((0.97784209 + (0.045350414 * log_v_k_nu))) ^ ((-29.560186) * log_v_k_nu))) * 1 / (0.58082247)),-1.9613575,12
0,12307,1 / (((-0.27038634) * log_v_k_nu)),-3.4028235e+38,2
0,12308,(abs((0.13385296 + ((-0.21841948) * log_v_k_nu))) ^ ((-0.25558943) * log_v_k_nu)),-0.021455728,5
0,12309,((abs(((-0.00011263043) + (1.9640372 * log_v_k_nu))) ^ (abs((((-0.34059644) * log_v_k_nu) - (-1.1250246))) ^ (2.3384383 * log_v_k_nu))) - ((-0.63500947) + ((-0.03715108) * log_v_k_nu))),-0.0013615952,13
0,12310,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,12311,((abs(((-0.37774956) + ((-1.1473961) * log_v_k_nu))) ^ (abs(((-0.96251988) + ((-0.075904354) * log_v_k_nu))) ^ ((-17.910135) * log_v_k_nu))) * 1.7211121),-0.0013983805,11
0,12312,((abs((0.1311774 * log_v_k_nu)) ^ (abs((0.98533946 + (0.030178869 * log_v_k_nu))) ^ ((-43.965492) * log_v_k_nu))) * 1 / (0.58072358)),-0.7666305,10
0,12313,((abs((((-8.9392805) * log_v_k_nu) - (-6.0283809))) ^ ((-0.16211216) * log_v_k_nu)) - ((-0.68546736) * log_v_k_nu)),-0.124120936,7
0,12314,((abs((-0.71529996)) ^ (0.00088063255 * log_v_k_nu)) - ((-0.40647915) * log_v_k_nu)),-0.16900371,5
0,12315,1 / ((0.14099294 + ((abs((-1.2328987)) ^ ((-0.86924213) * log_v_k_nu)) * (((-0.853616) * log_v_k_nu) * (1.1576043 * log_v_k_nu))))),-30849.773,10
0,12316,1.7982101,-0.06317928,1
0,12317,1 / (((abs(0.3155722) ^ ((1.0201392 * log_v_k_nu) - (-0.07499136))) + (0.22500759 * log_v_k_nu))),-0.027412953,8
0,12318,((abs(((-0.23166235) + (0.74326193 * log_v_k_nu))) ^ (0.2817131 + ((-0.93812555) * log_v_k_nu))) + (0.54947346 * log_v_k_nu)),-0.004741428,9
0,12319,((abs((((-0.304214) * log_v_k_nu) + 0.1638996)) ^ (((-0.30791587) * log_v_k_nu) - (-0.072187148))) * 1.2043786),-0.020870222,9
0,12320,(1 / (0.56919777) + (0.025488786 * log_v_k_nu)),-0.06279029,4
0,12321,(1 / (((abs((-0.88169199)) ^ (34.875595 * log_v_k_nu)) + 0.4373953)) - (0.22602011 * log_v_k_nu)),-0.00859201,8
0,12322,((abs(((-1.8699964) + (11.258908 * log_v_k_nu))) ^ (0.29800481 + ((-0.07387998) * log_v_k_nu))) * 1.1820297),-0.019821469,9
0,12323,(0.98600328 + (abs(((((-1.262192) * log_v_k_nu) / ((-0.72044975) * log_v_k_nu)) + ((-1.0826465) / (-0.37417561)))) ^ ((-0.71536171) + 1.6528713))),-3.4028235e+38,13
0,12324,1 / (((abs(0.3155722) ^ ((1.0201392 * log_v_k_nu) - (-0.07499136))) + (0.22500759 * log_v_k_nu))),-0.027412953,8
0,12325,1 / ((abs(((9.1354494 * log_v_k_nu) - 28.619682)) ^ ((-0.14619817) * log_v_k_nu))),-0.123486675,6
0,12326,(((0.0147084 * log_v_k_nu) - (-1.0138041)) * 1.7329365),-0.062790275,5
0,12327,((abs((abs(((10.498106 * log_v_k_nu) - (-37.959572))) ^ ((-2.095819) * log_v_k_nu))) ^ (2.1369827 + ((-0.70114422) * log_v_k_nu))) - (50.486412 * log_v_k_nu)),-426904.25,11
0,12328,((abs((12.255237 + ((-89.750015) * log_v_k_nu))) ^ (0.32371682 + ((-0.050662674) * log_v_k_nu))) * 0.59549749),-0.018200522,9
0,12329,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,12330,((abs(((-0.24599651) + (0.75129223 * log_v_k_nu))) ^ (0.28237176 + ((-0.92732632) * log_v_k_nu))) - ((-0.52676016) * log_v_k_nu)),-0.0031878657,9
0,12331,((abs((1.200978 + (83.949585 * log_v_k_nu))) ^ (0.43503612 + ((-0.058517046) * log_v_k_nu))) * 1 / (2.7396505)),-0.017620979,10
0,12332,((abs(((-0.9403125) + ((-0.036778323) * log_v_k_nu))) ^ ((-16.881758) * log_v_k_nu)) - ((-0.56184793) * log_v_k_nu)),-0.010528268,7
0,12333,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026,4
0,12334,(1.756858 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,12335,1.7982101,-0.06317928,1
0,12336,1.7981997,-0.06317927,1
0,12337,(abs(((-0.49084935) - (2.719738 * log_v_k_nu))) ^ 1 / ((0.46549943 + (1.242564 * log_v_k_nu)))),-0.009550407,8
0,12338,(1 / (((abs((((-6.7064614) * log_v_k_nu) - 0.60408252)) ^ ((-1.6226352) * log_v_k_nu)) - (((-0.33083087) * log_v_k_nu) - 0.17756546))) - ((-0.28788668) * log_v_k_nu)),-0.00212337,12
0,12339,(1 / (0.56919277) - ((-0.02548887) * log_v_k_nu)),-0.062790275,4
0,12340,(abs((abs(((1.9685653 * log_v_k_nu) - (-0.00016404036))) ^ (abs(((-1.0791984) + (0.18074691 * log_v_k_nu))) ^ (5.2987986 * log_v_k_nu)))) ^ ((-0.25558943) * log_v_k_nu)),-0.775927,11
0,12341,(abs((0.14099294 + ((-0.21675906) * log_v_k_nu))) ^ ((-0.24681002) * log_v_k_nu)),-0.021007206,5
0,12342,(abs((1.032588 + ((-0.00942994) * log_v_k_nu))) ^ (24.660814 * log_v_k_nu)),-0.06106765,5
0,12343,((1.7568583 + (1.1478835 * log_v_k_nu)) + ((-1.122395) * log_v_k_nu)),-0.06279027,5
0,12344,(1.7568581 + (0.025488753 * log_v_k_nu)),-0.06279027,3
0,12345,(abs((((-0.21500142) * log_v_k_nu) - (-0.13985242))) ^ ((-0.2455319) * log_v_k_nu)),-0.020987004,5
0,12346,((0.025488824 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,12347,((abs(((-0.16158512) + (0.69811046 * log_v_k_nu))) ^ ((-0.11078353) + (0.3686088 - (0.96205646 * log_v_k_nu)))) - ((-0.52494174) * log_v_k_nu)),-0.003470312,11
0,12348,((abs(1 / (0.70825708)) ^ ((-0.00054320134) * log_v_k_nu)) - ((-0.40634441) * log_v_k_nu)),-0.16900356,6
0,12349,(1.7568283 + (0.025506973 * log_v_k_nu)),-0.06279029,3
0,12350,(abs(((0.2479977 * log_v_k_nu) - 0.062350601)) ^ ((-0.37649429) * log_v_k_nu)),-0.030815309,5
0,12351,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026,3
0,12352,((abs((-1.0012662)) ^ ((-0.86431146) * log_v_k_nu)) - ((-0.40654969) * log_v_k_nu)),-0.1690031,5
0,12353,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027,3
0,12354,(abs((0.13385296 + ((-0.21841948) * log_v_k_nu))) ^ ((-0.25558943) * log_v_k_nu)),-0.021455728,5
0,12355,((abs(((-0.22829148) + (0.74062359 * log_v_k_nu))) ^ (0.27941582 + ((-0.93746978) * log_v_k_nu))) - ((-0.52699167) * log_v_k_nu)),-0.0032027855,9
0,12356,((abs(((-0.23558459) + (0.74514538 * log_v_k_nu))) ^ (0.28057632 - (0.93330824 * log_v_k_nu))) - ((-0.52699107) * log_v_k_nu)),-0.0031905386,9
0,12357,1 / (0.55611092),-0.063179314,2
0,12358,(2.3185787 * 1 / (1.2893887)),-0.063179314,4
0,12359,(abs(((0.64519835 * log_v_k_nu) - 1.007678)) ^ ((-0.13735659) * log_v_k_nu)),-0.3705444,5
0,12360,(1.7568579 + (0.025488868 * log_v_k_nu)),-0.062790275,3
0,12361,((abs((0.34452969 + (1.2366426 * log_v_k_nu))) ^ (abs(((-0.9390555) + (3.4843664 * log_v_k_nu))) ^ (0.27613842 + ((-1.0716658) * log_v_k_nu)))) * 1.7033427),-0.0016931093,13
0,12362,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,12363,((abs((0.78176284 - ((-0.13299917) * log_v_k_nu))) ^ ((-4.4707475) * log_v_k_nu)) - ((-0.54940373) * log_v_k_nu)),-0.0104429675,7
0,12364,(abs((abs(((-4.5590782) + ((-0.13728178) * log_v_k_nu))) ^ (abs((1.0912871 + ((-0.0095217787) * log_v_k_nu))) ^ ((-13.946385) * log_v_k_nu)))) ^ (1.3196929 * log_v_k_nu)),-0.014702283,11
0,12365,(1.7568581 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,12366,(abs((0.036586002 + ((-0.25369021) * log_v_k_nu))) ^ ((-0.42024434) * log_v_k_nu)),-0.029119048,5
0,12367,(1.7982 - ((-0.02548887) * log_v_k_nu)),-0.06449945,3
0,12368,((abs(((-0.35060614) + ((-1.1795213) * log_v_k_nu))) ^ (abs((1.1010718 + ((-0.41765395) * log_v_k_nu))) ^ (1.854509 * log_v_k_nu))) * 1.7329366),-0.001303601,11
0,12369,(0.74436486 * log_v_k_nu),-0.72137994,1
0,12370,((abs(((-0.37765718) + ((-1.1465875) * log_v_k_nu))) ^ (abs(((0.97089511 + (0.089870073 * log_v_k_nu)) + ((-0.030845422) * log_v_k_nu))) ^ ((-22.835941) * log_v_k_nu))) * 1.7215711),-0.0013950409,13
0,12371,((0.025488779 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,12372,1 / ((abs((1.0489581 + ((-0.014168869) * log_v_k_nu))) ^ ((-16.407143) * log_v_k_nu))),-0.06139875,6
0,12373,1.7981997,-0.06317927,1
0,12374,((abs((0.34530428 - ((-1.189225) * log_v_k_nu))) ^ (abs((abs((1.0149397 + (0.027047556 * log_v_k_nu))) ^ ((-20.646828) * log_v_k_nu))) ^ (0.82609516 * log_v_k_nu))) * 1.7305299),-0.0013149438,13
0,12375,1.7981995,-0.06317927,1
0,12376,(abs(((-1.0325289) + (0.0094128232 * log_v_k_nu))) ^ (24.70528 * log_v_k_nu)),-0.061066493,5
0,12377,(abs((abs((((-0.0083608171) * log_v_k_nu) - (-1.0288965))) ^ 0.6226058)) ^ (44.493443 * log_v_k_nu)),-0.061009422,7
0,12378,(abs(((-0.49084935) - (2.719738 * log_v_k_nu))) ^ 1 / (((-1.0727684) * (0.16698863 * log_v_k_nu)))),-3.4028235e+38,8
0,12379,(abs(((-0.0099322395) - ((-0.25228924) * log_v_k_nu))) ^ ((-0.45255554) * log_v_k_nu)),-0.028877702,5
0,12380,1 / (0.55611092),-0.063179314,2
0,12381,1.7981997,-0.06317927,1
0,12382,(1 / (((abs(0.16351347) ^ 0.31100628) + ((-4.6989881e-05) * log_v_k_nu))) - ((-0.025744285) * log_v_k_nu)),-0.06279037,8
0,12383,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,12384,(1.7568283 * (0.025506973 * log_v_k_nu)),-3.040426,3
0,12385,(1 / (0.5691852) - ((-0.025488846) * log_v_k_nu)),-0.06279027,4
0,12386,(0.90783042 * log_v_k_nu),-0.63508445,1
0,12387,(abs((-1.6952691)) ^ (0.51011831 * log_v_k_nu)),-0.21662089,3
0,12388,(abs((0.21975821 * log_v_k_nu)) ^ (0.76685953 * log_v_k_nu)),-2.2515152,3
0,12389,(abs((abs((0.11508395 - ((-0.14160292) * log_v_k_nu))) ^ ((-1.9211118) * log_v_k_nu))) ^ 1 / ((1.9816422 + (1.9038217 * log_v_k_nu)))),-0.018114606,10
0,12390,1.7982004,-0.06317931,1
0,12391,((abs((1 / (2.6563287) + (1.147975 * log_v_k_nu))) ^ (abs((((-0.21500142) * log_v_k_nu) - (-0.50702918))) ^ ((-46.343658) * log_v_k_nu))) * 1.722023),-3.4028235e+38,12
0,12392,((abs((0.78481084 + (0.1311774 * log_v_k_nu))) ^ ((-4.5391197) * log_v_k_nu)) + (0.54947346 * log_v_k_nu)),-0.010442712,7
0,12393,((abs(0.88833117) ^ ((-4.7590008) + ((-0.0074590147) * log_v_k_nu))) - ((-0.023969898) * log_v_k_nu)),-0.062790416,7
0,12394,((abs(((-0.23550211) + (0.74502015 * log_v_k_nu))) ^ (0.28029507 + ((-0.93296129) * log_v_k_nu))) + (0.52690667 * log_v_k_nu)),-0.0031905593,9
0,12395,(1 / ((abs(((-1.0035297) + (0.018329259 * log_v_k_nu))) ^ (((-46.570717) * log_v_k_nu) - (-72.97348)))) - ((-0.60193276) * log_v_k_nu)),-0.007581019,10
0,12396,((abs((((-10.760579) * log_v_k_nu) - (-7.1492991))) ^ ((-0.1102431) * log_v_k_nu)) - ((-0.68273526) * log_v_k_nu)),-0.14254412,7
0,12397,(1 / (((abs((-0.88169199)) ^ (34.875595 * log_v_k_nu)) + 0.4373953)) - (0.22602011 * log_v_k_nu)),-0.00859201,8
0,12398,(1.7568583 + (0.025488257 * log_v_k_nu)),-0.06279028,3
0,12399,(1.7568579 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,12400,((abs(((-1.0449727) + (0.013585312 * log_v_k_nu))) ^ (((9.0729256 * log_v_k_nu) + 0.35027462) + 0.35767913)) * 1.357244),-0.042307634,11
0,12401,(abs(((-1.0325289) + (0.0094128232 * log_v_k_nu))) ^ (24.70528 * log_v_k_nu)),-0.061066493,5
0,12402,(1.7568585 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,12403,(abs(((abs((((-0.17330867) * log_v_k_nu) - (-0.16673528))) ^ (abs(((-0.94608521) + ((-0.035587445) * log_v_k_nu))) ^ ((-19.474709) * log_v_k_nu))) * (-0.10390416))) ^ ((-0.088794664) * log_v_k_nu)),-0.033416547,13
0,12404,1 / ((abs(0.23320316) ^ (0.18495475 * log_v_k_nu))),-0.21662089,4
0,12405,(0.9078303 * log_v_k_nu),-0.63508457,1
0,12406,(abs((0.21975821 * log_v_k_nu)) ^ ((-0.34374371) * log_v_k_nu)),-0.05279722,3
0,12407,(abs(1 / (0.88967121)) ^ (2.3025851 * log_v_k_nu)),-0.21662088,4
0,12408,1 / (0.55610424),-0.06317926,2
0,12409,(1 / (1 / (((abs((((-1.8332644) * log_v_k_nu) - ((-10.609774) * log_v_k_nu))) ^ ((-1.0506985) * log_v_k_nu)) - ((-0.46852043) * log_v_k_nu)))) - (0.48366857 + ((-0.4202466) * log_v_k_nu))),-0.93719196,13
0,12410,((abs((1.0122323 + (0.0081446581 * log_v_k_nu))) ^ 1.7073034) * 1.722302),-0.06280494,7
0,12411,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026,4
0,12412,(1.7568581 + (0.0254886 * log_v_k_nu)),-0.06279027,3
0,12413,((abs(((-1.1174648) + (3.5778284 * log_v_k_nu))) ^ ((-0.056800075) - (0.41224435 * log_v_k_nu))) - ((-0.77108532) * log_v_k_nu)),-0.19853194,9
0,12414,((abs((0.13815476 + (0.45400181 * log_v_k_nu))) ^ ((-1.2335191) * log_v_k_nu)) - (0.52071911 - (0.68706256 * log_v_k_nu))),-0.0041370965,9
0,12415,1.7981994,-0.06317927,1
0,12416,(abs((-0.95825201)) ^ ((-6.3137331) * log_v_k_nu)),-0.2166209,3
0,12417,(1 / (((abs(((6.3602128 * log_v_k_nu) - 7.5732694)) ^ (61.532406 * log_v_k_nu)) - (6.014308 * log_v_k_nu))) - ((-0.49918896) * log_v_k_nu)),-1.2968504,10
0,12418,1.7982004,-0.06317931,1
0,12419,(1 / (((0.56921464 + ((-0.17700191) * log_v_k_nu)) + (0.17814194 * log_v_k_nu))) - ((-0.029021155) * log_v_k_nu)),-0.062791675,8
0,12420,((abs((abs((((-8.7239571) * log_v_k_nu) - 1.9655044)) ^ (0.021077663 * log_v_k_nu))) ^ ((-2.6270406) * log_v_k_nu)) - ((-0.64438885) * log_v_k_nu)),-0.114826374,9
0,12421,((abs((0.37682623 + (1.1480531 * log_v_k_nu))) ^ (abs((117.58492 + (-115.78667))) ^ ((-28.653862) * log_v_k_nu))) * 1.7216713),-0.056725025,11
0,12422,((abs(((-0.35057443) + ((-1.1795558) * log_v_k_nu))) ^ (abs((abs((((-1.1971247) * log_v_k_nu) - (-1.1009417))) ^ ((-0.13299917) * log_v_k_nu))) ^ ((-11.500621) * log_v_k_nu))) * 1.7329515),-3.4028235e+38,13
0,12423,((abs((1 / (2.6583991) + (1.1486599 * log_v_k_nu))) ^ (abs((0.98622262 + (0.02839279 * log_v_k_nu))) ^ ((-46.751785) * log_v_k_nu))) * 1.7220076),-0.0013864024,12
0,12424,((abs((0.12758382 + ((-0.22674955) * log_v_k_nu))) ^ ((-0.25920391) * log_v_k_nu)) * 1.0318942),-0.022838555,7
0,12425,(1.7568581 - ((-0.02548869) * log_v_k_nu)),-0.06279027,3
0,12426,(0.90783048 * log_v_k_nu),-0.63508445,1
0,12427,1.7981993,-0.06317929,1
0,12428,((abs((abs(((-0.98633993) + ((-0.028142391) * log_v_k_nu))) ^ ((-47.169533) * log_v_k_nu))) ^ (0.28237176 + ((-0.92732632) * log_v_k_nu))) - ((-0.52676016) * log_v_k_nu)),-1.8421069e+31,11
