dummy,evals,expr,fitness,length
0,11092,1 / (0.56919795),-0.064888425,2
0,11093,((abs(((-0.24540862) + (0.75098556 * log_v_k_nu))) ^ (0.28242624 + ((-0.92788339) * log_v_k_nu))) + (0.52682006 * log_v_k_nu)),-0.0031879279,9
0,11094,((abs(((-0.11696624) + (0.36982149 * log_v_k_nu))) ^ ((-0.67911637) + (abs((-0.86659092)) ^ (9.7788401 * log_v_k_nu)))) + (0.22639571 * log_v_k_nu)),-0.0048771375,11
0,11095,1 / (0.56919795),-0.064888425,2
0,11096,((abs((1.0555923 + ((-0.016296754) * log_v_k_nu))) ^ (7.5982566 * log_v_k_nu)) * (1.4013336 + ((-0.030009706) * log_v_k_nu))),-0.04235773,9
0,11097,1.7327141,-0.06746764,1
0,11098,((abs(((-0.2357958) + (0.74525028 * log_v_k_nu))) ^ (0.28236669 + ((-0.92738616) * log_v_k_nu))) + (0.52696216 * log_v_k_nu)),-0.003229451,9
0,11099,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,11100,((1.7568581 + ((-0.016954653) * log_v_k_nu)) + (0.042443395 * log_v_k_nu)),-0.062790275,5
0,11101,((0.025488973 * log_v_k_nu) + (abs(((-0.11479462) + (0.23693217 * log_v_k_nu))) ^ ((-0.30167988) * log_v_k_nu))),-0.025198419,7
0,11102,((0.40626007 * log_v_k_nu) + (abs(0.74692208) ^ (0.0022323648 * log_v_k_nu))),-0.16900273,5
0,11103,((abs(((-0.14174411) + (0.68465352 * log_v_k_nu))) ^ (0.25091293 + ((-0.96842051) * log_v_k_nu))) + (0.5236463 * log_v_k_nu)),-0.0036143225,9
0,11104,(abs((abs((1.0187534 + ((-0.0036671427) * log_v_k_nu))) ^ (7.408123 * log_v_k_nu))) ^ 1 / (((0.1058676 * log_v_k_nu) + 0.061440133))),-0.020201653,10
0,11105,(1.7568585 + (0.025488496 * log_v_k_nu)),-0.062790275,3
0,11106,(1.7568574 + (0.025488973 * log_v_k_nu)),-0.062790275,3
0,11107,((0.025488615 * log_v_k_nu) + 1.7568576),-0.06279027,3
0,11108,(1.756858 + ((((0.80632126 * log_v_k_nu) * (-0.28161964)) * (1.8202924 / (-0.14958487))) + 1 / (0.49545875))),-46.268135,12
0,11109,(1 / (((0.22088377 * log_v_k_nu) + (((-0.22114432) * log_v_k_nu) + 0.56912744))) + (0.024605127 * log_v_k_nu)),-0.06279035,8
0,11110,(abs((abs((0.12600163 + ((-0.22392385) * log_v_k_nu))) ^ ((-0.27060619) * log_v_k_nu))) ^ ((-0.30167988) * log_v_k_nu)),-1.1708181,7
0,11111,(((abs((0.91995293 + ((-0.032329421) * log_v_k_nu))) ^ (7.625185 * log_v_k_nu)) * (1 / (2.4709258) + (3.3797131 * log_v_k_nu))) + (0.54577905 * log_v_k_nu)),-0.0041691423,12
0,11112,1.7981995,-0.06317927,1
0,11113,(1.756858 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,11114,(abs(((-0.068561785) + (0.24436046 * log_v_k_nu))) ^ ((-0.36236769) * log_v_k_nu)),-0.031405948,5
0,11115,(1.7568582 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,11116,((abs((1.110972 + ((-2.0246842) * log_v_k_nu))) ^ (39.64595 * log_v_k_nu)) + (0.56793141 * log_v_k_nu)),-3.4028235e+38,7
0,11117,(1.7327141 - ((abs((1.1163372 + ((-0.35194674) * log_v_k_nu))) ^ (3.0374856 * log_v_k_nu)) * (((0.076134056 * log_v_k_nu) + 1.1109722) + ((-2.1008184) * log_v_k_nu)))),-0.0013053338,13
0,11118,((abs((1 / (1.275401) + (0.13164128 * log_v_k_nu))) ^ ((-4.5218415) * log_v_k_nu)) + (0.54945529 * log_v_k_nu)),-0.010442743,8
0,11119,((abs((1.0258156 + ((-0.015984066) * log_v_k_nu))) ^ (39.64595 * log_v_k_nu)) + (0.56793141 * log_v_k_nu)),-0.010642671,7
0,11120,1 / ((0.53743309 + ((abs(0.85791075) ^ (1.4999167 * log_v_k_nu)) * (abs(((0.69431478 * log_v_k_nu) + 1.0776157)) ^ ((-15.792512) * log_v_k_nu))))),-0.01999321,12
0,11121,(1.7327138 - (((-0.025488861) * log_v_k_nu) - 0.0241441)),-0.062790275,5
0,11122,(1 / (((0.38244522 * log_v_k_nu) + (abs(1.3936219) ^ ((-5.0729809) * log_v_k_nu)))) + (0.27037364 * log_v_k_nu)),-0.009974731,8
0,11123,(1.792661 + (abs((-0.00028023729)) ^ (13.887015 * log_v_k_nu))),-0.08224311,5
0,11124,((1 / (0.56919789) + (0.025488932 * log_v_k_nu)) + (0.025488824 * log_v_k_nu)),-0.06488846,6
0,11125,1 / ((((-0.0066650878) * log_v_k_nu) + 0.56695443)),-0.06285098,4
0,11126,((abs(((-0.31014091) + ((-0.19028823) * log_v_k_nu))) ^ (144.29193 * log_v_k_nu)) + (0.90783036 * log_v_k_nu)),-0.63425344,7
0,11127,(abs((1.0314889 + ((-0.0091118496) * log_v_k_nu))) ^ (25.434076 * log_v_k_nu)),-0.061059985,5
0,11128,1 / (0.56919795),-0.064888425,2
0,11129,((1.7568582 + (0.75831813 * log_v_k_nu)) + ((-0.73282933) * log_v_k_nu)),-0.062790275,5
0,11130,((abs(((-0.20743681) * log_v_k_nu)) ^ ((-4.6024609) * log_v_k_nu)) + (0.54961526 * log_v_k_nu)),-5643094,5
0,11131,((abs((0.54082048 + (2.1261756 * log_v_k_nu))) ^ (abs((1.0071825 + ((-0.053749334) * log_v_k_nu))) ^ (9.5779734 * log_v_k_nu))) + (0.25234178 * log_v_k_nu)),-0.002181793,11
0,11132,(((abs((1.0559107 + ((-0.030574184) * log_v_k_nu))) ^ (28.242237 * log_v_k_nu)) * (1 / (1.2869358) + ((-0.046931852) * log_v_k_nu))) + (0.60228467 * log_v_k_nu)),-0.0076862895,12
0,11133,((abs(((-0.00050484936) + (0.0021164515 * log_v_k_nu))) ^ (-0.063036799)) + (0.18816449 * log_v_k_nu)),-0.08737408,7
0,11134,(1.7327138 - ((abs((1.1163359 + ((-0.35194021) * log_v_k_nu))) ^ (3.0375681 * log_v_k_nu)) * (1 / (1 / (1.110971)) + ((-2.0246861) * log_v_k_nu)))),-0.0013053339,13
0,11135,((0.025489092 * log_v_k_nu) + 1.7568583),-0.06279028,3
0,11136,((0.025488973 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,11137,1.7981873,-0.06317931,1
0,11138,((abs((((-0.77688533) * log_v_k_nu) + 0.28993776)) ^ (0.28895217 + ((-0.90136188) * log_v_k_nu))) + (0.52545792 * log_v_k_nu)),-0.0032759525,9
0,11139,((0.025488973 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,11140,(1.8744894 - ((abs(((-0.60988545) + (0.52404839 * log_v_k_nu))) ^ (3.2510462 * log_v_k_nu)) * (1 / (0.72126073) + ((-0.39894763) * log_v_k_nu)))),-0.01851033,12
0,11141,(1.7327139 - ((abs((1.1163372 + ((-0.35194612) * log_v_k_nu))) ^ (3.0374935 * log_v_k_nu)) * (1.1256105 + ((-2.0289717) * log_v_k_nu)))),-0.0013321677,11
0,11142,(1.7327137 - ((abs((1.1163369 + ((-0.35193586) * log_v_k_nu))) ^ (2.6484981 * log_v_k_nu)) * (1 / (0.90011424) + ((-2.0246816) * log_v_k_nu)))),-0.0025135719,12
0,11143,1 / (((17.356239 * log_v_k_nu) + (-8.5393848))),-3.1494455,4
0,11144,((abs((1.0351247 + ((-0.021759639) * log_v_k_nu))) ^ (29.162653 * log_v_k_nu)) + (0.56859928 * log_v_k_nu)),-0.010657936,7
0,11145,1 / (0.55611175),-0.0631793,2
0,11146,(1.65509 - ((0.295118 + ((-0.10516995) * log_v_k_nu)) * (((-2.024682) * log_v_k_nu) + 1 / (0.90011388)))),-0.041373536,10
0,11147,(1 / ((((-0.00028861663) * log_v_k_nu) + 0.56991446)) + (0.026108518 * log_v_k_nu)),-0.062791795,6
0,11148,((0.025488913 * log_v_k_nu) + 1.7568582),-0.06279029,3
0,11149,((abs(((-0.27782285) + (0.77032304 * log_v_k_nu))) ^ (1 / (3.4607873) + ((-0.91100138) * log_v_k_nu))) + (0.5263536 * log_v_k_nu)),-0.0032285973,10
0,11150,(abs(1 / (0.55754018)) ^ (0.46065128 * log_v_k_nu)),-0.21662098,4
0,11151,(abs(((-0.036564156) + (0.25275382 * log_v_k_nu))) ^ ((-0.41847256) * log_v_k_nu)),-0.0291093,5
0,11152,(1 / (0.56919789) + (0.025488788 * log_v_k_nu)),-0.06279028,4
0,11153,1.7981994,-0.06317927,1
0,11154,(1 / ((((-0.0056090923) * log_v_k_nu) + 0.88054085)) / (1 / (1.5516711) + ((-0.003884411) * log_v_k_nu))),-0.06283781,9
0,11155,(abs(((-0.15580115) + (0.22845238 * log_v_k_nu))) ^ (0.019871037 + ((-0.26459467) * log_v_k_nu))),-0.020586092,7
0,11156,((-22.261711) - ((abs(1.0675218) ^ (1.8845042 * log_v_k_nu)) * ((-23.68693) + (2.4033828 * log_v_k_nu)))),-0.04521375,9
0,11157,1.7981997,-0.06317927,1
0,11158,(1 / (0.56919789) + (0.025488932 * log_v_k_nu)),-0.06279028,4
0,11159,((0.43376419 * log_v_k_nu) + (abs(((-1.2310821) + (1.2444626 * log_v_k_nu))) ^ ((-0.21038969) * log_v_k_nu))),-0.04445849,7
0,11160,1 / (0.55611181),-0.06317927,2
0,11161,(2.4579799 - (1 / (1.4262857) + ((-0.025488749) * log_v_k_nu))),-0.062790275,6
0,11162,(2.2404311 - ((abs(((-0.1295599) + (0.16398074 * log_v_k_nu))) ^ (0.71162564 * log_v_k_nu)) * (1 / (0.69733024) + (1.2679529 * log_v_k_nu)))),-0.008470838,12
0,11163,((abs((((-0.11780083) + (0.79344249 * log_v_k_nu)) + ((-0.37316927) * log_v_k_nu))) ^ ((-0.40846309) * log_v_k_nu)) + (0.26782337 * log_v_k_nu)),-0.02864134,9
0,11164,((1.7568579 + (0.02548863 * log_v_k_nu)) + (1.1920929e-07 * log_v_k_nu)),-0.06279027,5
0,11165,1 / ((10.925806 + ((-3.4193256) * log_v_k_nu))),-2.8800437,4
0,11166,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,11167,(1.7327166 - (1.7982101 * ((-0.01342535) + ((-0.014174461) * log_v_k_nu)))),-0.06279026,7
0,11168,(abs((abs((-0.18279237)) ^ (0.68464881 * log_v_k_nu))) ^ ((-0.076764658) * log_v_k_nu)),-0.3895062,5
0,11169,(abs(((abs((1.1163371 + ((-0.35193688) * log_v_k_nu))) ^ (3.0376251 * log_v_k_nu)) * (1 / ((-0.20896125)) + ((-2.0246818) * log_v_k_nu)))) ^ ((-0.20743681) * log_v_k_nu)),-1.0660416e+23,12
0,11170,1 / (0.56919795),-0.064888425,2
0,11171,1 / (((abs(((-0.098113351) + (0.48497695 * log_v_k_nu))) ^ (0.022993052 + (0.27770701 * log_v_k_nu))) + ((-0.20016344) * log_v_k_nu))),-0.04566939,10
0,11172,(2.0187302 - (((-0.35244659) + ((0.091033936 * log_v_k_nu) + (abs((-1.8633904e-06)) ^ (0.088130973 * log_v_k_nu)))) * (((-2.9655635) * log_v_k_nu) + 2.6417587))),-0.00546935,13
0,11173,(1 / ((0.40108144 + ((0.073562115 * log_v_k_nu) + (abs(1.5042531e-05) ^ (0.34559685 * log_v_k_nu))))) + (0.025488824 * log_v_k_nu)),-0.009456693,10
0,11174,(abs(((-0.153331) + (0.2248538 * log_v_k_nu))) ^ (0.01692545 + ((-0.25972769) * log_v_k_nu))),-0.020601224,7
0,11175,1.7981994,-0.06317927,1
0,11176,(((abs((0.7844854 + (0.13136876 * log_v_k_nu))) ^ ((-4.531724) * log_v_k_nu)) + (0.54667807 * log_v_k_nu)) + (0.0027494626 * log_v_k_nu)),-0.010442722,9
0,11177,((abs(((abs(((-0.25697461) + (0.75831813 * log_v_k_nu))) ^ (0.28236669 + ((-0.92738616) * log_v_k_nu))) + (0.52713835 * log_v_k_nu))) ^ (34.489922 * log_v_k_nu)) + (0.56833965 * log_v_k_nu)),-3.4028235e+38,13
0,11178,(1.7327133 - ((abs((1.1163374 + ((-0.35192305) * log_v_k_nu))) ^ (3.0378227 * log_v_k_nu)) * (1 / (0.90011668) + ((-2.024677) * log_v_k_nu)))),-0.0013053333,12
0,11179,((1.756858 + ((-0.91117024) * log_v_k_nu)) + (0.9366591 * log_v_k_nu)),-0.062790275,5
0,11180,(1.7327137 - ((abs((abs((-0.001581307)) ^ (0.87818354 * log_v_k_nu))) ^ (3.0376251 * log_v_k_nu)) * (1 / (0.90011418) + ((-2.0246818) * log_v_k_nu)))),-0.04201712,12
0,11181,((0.5097596 * log_v_k_nu) - ((abs((0.85792279 + ((-0.012461456) * log_v_k_nu))) ^ (7.282845 * log_v_k_nu)) * (1 / (92.879677) + ((-5.3083234) * log_v_k_nu)))),-0.0065303966,12
0,11182,(abs(((-0.06526871) + (0.10262399 * log_v_k_nu))) ^ ((-0.04671742) + ((-0.12904833) * log_v_k_nu))),-0.03912689,7
0,11183,(abs(((-1.0153356) + (0.0044405172 * log_v_k_nu))) ^ (52.241047 * log_v_k_nu)),-0.060741674,5
0,11184,((0.40797478 * log_v_k_nu) + (abs(0.00079248828) ^ (0.00035037438 * log_v_k_nu))),-0.16900502,5
0,11185,1 / (((-0.43168253) + 0.98779422)),-0.06317933,4
0,11186,(1.7568585 + (0.02548863 * log_v_k_nu)),-0.062790275,3
0,11187,(((abs((1.0592862 + ((-0.032778792) * log_v_k_nu))) ^ (26.443741 * log_v_k_nu)) * (1 / (1.2864233) + ((-0.036078449) * log_v_k_nu))) + (0.60250014 * log_v_k_nu)),-0.0077027436,12
0,11188,(1.7327174 - ((abs((1 / (0.89578515) + ((-0.35206816) * log_v_k_nu))) ^ (3.0356717 * log_v_k_nu)) * (1.1109965 + ((-2.0247173) * log_v_k_nu)))),-0.0013053339,12
0,11189,(1.7327138 - ((abs((1.1163371 + ((-0.35194054) * log_v_k_nu))) ^ (3.0375731 * log_v_k_nu)) * ((1.110971 + ((-0.12906232) * log_v_k_nu)) + ((-1.8956203) * log_v_k_nu)))),-0.0013053339,13
0,11190,(1.7568585 + (0.02548863 * log_v_k_nu)),-0.062790275,3
0,11191,((0.50344658 + (0.68420792 * log_v_k_nu)) / ((0.51917255 * log_v_k_nu) + (abs(0.00016077681) ^ (0.32995066 * log_v_k_nu)))),-0.003920797,9
0,11192,(1.7568583 + (0.025488511 * log_v_k_nu)),-0.06279027,3
0,11193,((abs(((-0.036342312) + (0.25206918 * log_v_k_nu))) ^ ((-0.41729137) * log_v_k_nu)) + (abs(3.5120094) ^ ((-43.602688) * log_v_k_nu))),-0.03940705,9
0,11194,((abs(((-0.24589957) + (0.75123161 * log_v_k_nu))) ^ (0.28236669 + ((-0.92738616) * log_v_k_nu))) + (0.52676082 * log_v_k_nu)),-0.0031878634,9
0,11195,(abs(((-0.11479462) + (0.23693217 * log_v_k_nu))) ^ ((-0.30167988) * log_v_k_nu)),-0.023440192,5
0,11196,(abs(((0.25194117 * log_v_k_nu) + (-0.010053019))) ^ ((-0.45142597) * log_v_k_nu)),-0.028877795,5
0,11197,1 / ((0.40108144 + ((0.073562115 * log_v_k_nu) + (abs(1.5042531e-05) ^ (0.34559685 * log_v_k_nu))))),-0.0075935335,8
0,11198,((1.756858 + ((-0.23627304) * log_v_k_nu)) + (0.2617619 * log_v_k_nu)),-0.06279028,5
0,11199,(1 / (0.94431716) + (0.66801399 + ((0.040494259 * log_v_k_nu) + (abs((-0.00012293059)) ^ (11.89417 * log_v_k_nu))))),-0.081261724,10
0,11200,(2.6812205 - 1 / (1.1324759)),-0.06317927,4
0,11201,(0.90783054 * log_v_k_nu),-0.6350844,1
0,11202,(1.7568585 + (0.025488496 * log_v_k_nu)),-0.062790275,3
0,11203,(abs((1.0314885 + ((-0.0091117676) * log_v_k_nu))) ^ (25.434263 * log_v_k_nu)),-0.06106021,5
0,11204,(1.7327116 - ((abs((1.1163412 + ((-0.351832) * log_v_k_nu))) ^ (3.0390007 * log_v_k_nu)) * 0.12600163)),-0.06794654,9
0,11205,1 / (0.5561108),-0.06317928,2
0,11206,(abs((1.7049905 + ((-0.20535703) * log_v_k_nu))) ^ (1.2954484 * log_v_k_nu)),-0.07174965,5
0,11207,((abs(1 / (0.81942421)) ^ (1 / (0.35359201) + (0.012189731 * log_v_k_nu))) + (0.021592248 * log_v_k_nu)),-0.06279143,9
0,11208,(abs(((0.23559918 * log_v_k_nu) + (-0.11415604))) ^ ((-0.30032974) * log_v_k_nu)),-0.0234341,5
0,11209,(1 / (0.56919789) + (0.025488932 * log_v_k_nu)),-0.06279028,4
0,11210,1 / (((-2318.7954) + ((713.48999 * log_v_k_nu) + ((-2324.4719) + (713.19153 * log_v_k_nu))))),-3.2900817,8
0,11211,(2.2394176 - ((abs((0.12955305 + ((-0.16386043) * log_v_k_nu))) ^ (0.71353179 * log_v_k_nu)) * (1 / (0.69862753) + (1.2797714 * log_v_k_nu)))),-0.008470615,12
0,11212,1 / (0.55610424),-0.06317926,2
0,11213,(1.8323212 - ((abs(1 / (0.67379701)) ^ (2.3068194 * log_v_k_nu)) * (1 / (196.54295) + (0.00047888042 * log_v_k_nu)))),-0.062700026,11
0,11214,(abs((0.025488615 * log_v_k_nu)) ^ 1.7568576),-3.2814245,3
0,11215,(1 / ((0.47322786 + (abs((-0.00079598895)) ^ (0.87892711 * log_v_k_nu)))) + (-0.25221342)),-0.022118732,8
0,11216,1.7982178,-0.0631793,1
0,11217,((1.7459198 - ((abs((abs(1.5042531e-05) ^ (0.34559685 * log_v_k_nu))) ^ (2.7953086 * log_v_k_nu)) * (1.1256105 + ((-2.0289717) * log_v_k_nu)))) + ((-0.0051625241) * log_v_k_nu)),-0.037638213,13
0,11218,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029,4
0,11219,(1.7568583 + (0.02548869 * log_v_k_nu)),-0.062790275,3
0,11220,((0.02548933 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,11221,(1.2028724 - ((abs(((-6.9189529) + ((-1.2818952) * log_v_k_nu))) ^ ((-1.3308359) * log_v_k_nu)) - (1 / (1.1763282) + ((-0.11252589) * log_v_k_nu)))),-0.02393427,12
0,11222,(((2.5682325 + ((-0.3732456) * log_v_k_nu)) + (2.3037262 * log_v_k_nu)) * (0.51678437 + ((-0.11030197) * log_v_k_nu))),-0.041373536,9
0,11223,1.7981995,-0.06317927,1
0,11224,(1.7327136 - ((abs((abs((1.1163354 + ((-0.35193673) * log_v_k_nu))) ^ (3.0376108 * log_v_k_nu))) ^ (3.0376983 * log_v_k_nu)) * (1.1109692 + ((-2.0246801) * log_v_k_nu)))),-0.023317158,13
0,11225,(1.8323276 - ((abs(1 / (0.67355168)) ^ (2.3068082 * log_v_k_nu)) * (1 / (196.51115) + (0.00047376048 * log_v_k_nu)))),-0.06269994,11
0,11226,(1.7568585 + (0.025488496 * log_v_k_nu)),-0.062790275,3
0,11227,1 / (0.55611169),-0.06317933,2
0,11228,(0.75831813 * log_v_k_nu),-0.70727664,1
0,11229,(((0.065171905 * 1.132104) + (0.025488839 * log_v_k_nu)) - 1 / ((-0.59414786))),-0.06279028,8
0,11230,(1 / ((1 / (((-1.8557212) * log_v_k_nu)) + 1.5613638)) / (abs(((-0.24589957) + (0.75123161 * log_v_k_nu))) ^ (0.28236669 + ((-0.92738616) * log_v_k_nu)))),-18.262865,13
0,11231,(1.7568583 + (0.025488794 * log_v_k_nu)),-0.06279028,3
0,11232,(1 / ((1.0994104 + ((abs(0.44192427) ^ (1.6974437 * log_v_k_nu)) * (0.49312082 - (2.7652185 * log_v_k_nu))))) + (0.23902172 * log_v_k_nu)),-0.0015900324,12
0,11233,(1.0258156 * ((-0.015984066) * log_v_k_nu)),-3.393714,3
0,11234,(2.5123372 - (1 / (((3.1319981 * log_v_k_nu) + (abs((276.22366 + ((-2683.1309) * log_v_k_nu))) ^ ((-3.141156) * log_v_k_nu)))) + (0.25634244 * log_v_k_nu))),-0.016598979,12
0,11235,(130.96172 - 129.16347),-0.06317926,3
0,11236,((abs(((-0.25697461) + (0.75831813 * log_v_k_nu))) ^ (0.28642792 + ((-0.9241333) * log_v_k_nu))) + (0.52713835 * log_v_k_nu)),-0.0032052756,9
0,11237,(1.8610749 - ((abs((0.98466766 + ((-0.55970383) * log_v_k_nu))) ^ (10.047181 * log_v_k_nu)) * 1 / (0.81756288))),-0.020122036,10
0,11238,((0.40666601 * log_v_k_nu) + (abs(1.0095515) ^ ((-0.11525889) * log_v_k_nu))),-0.16900302,5
0,11239,(1 / ((0.43739101 + (abs(0.00039537065) ^ (0.56040156 * log_v_k_nu)))) + ((-0.22602987) * log_v_k_nu)),-0.008592007,8
0,11240,(abs(((-0.25525314) * log_v_k_nu)) ^ ((-0.30032974) * log_v_k_nu)),-0.15821862,3
0,11241,(abs(((-0.15580115) + (0.22845238 * log_v_k_nu))) ^ (0.019871037 + ((-0.26459467) * log_v_k_nu))),-0.020586092,7
0,11242,((-16.723896) - ((abs(1.0744206) ^ (1.9334131 * log_v_k_nu)) * (((-18.161037) + (1.3141165 * log_v_k_nu)) + (0.71625346 * log_v_k_nu)))),-0.045705024,11
0,11243,(abs((1.0858673 - (0.024858853 * log_v_k_nu))) ^ (9.4172363 * log_v_k_nu)),-0.062106047,5
0,11244,((-4.0924764) - ((((-0.60587567) * log_v_k_nu) + (abs(0.5636009) ^ ((-0.44709298) * log_v_k_nu))) * (((-4.024384) * log_v_k_nu) + (-4.8470035)))),-0.013084656,11
0,11245,((abs((1.0417674 + ((-0.025883064) * log_v_k_nu))) ^ (24.547726 * log_v_k_nu)) + (0.56903434 * log_v_k_nu)),-0.010669116,7
0,11246,((abs((5.2048941 + ((-8.4224405) * log_v_k_nu))) ^ ((-0.15762714) * log_v_k_nu)) + (0.78679657 * log_v_k_nu)),-0.18058231,7
0,11247,((((-1.3421717) * log_v_k_nu) * (-1.3691365)) - ((-0.68034178) * log_v_k_nu)),-9.007611,5
0,11248,(1.7327137 - ((abs((1.1163371 + ((-0.35193577) * log_v_k_nu))) ^ (3.0376413 * log_v_k_nu)) * (1.1109699 + ((-2.0246811) * log_v_k_nu)))),-0.0013053336,11
0,11249,(1 / ((0.18440729 + 1 / (2.5988247))) + (0.025488768 * log_v_k_nu)),-0.06279028,7
0,11250,(abs((0.12552832 + ((-0.22311191) * log_v_k_nu))) ^ ((-0.26993293) * log_v_k_nu)),-0.022909695,5
0,11251,(abs(((abs((1.0168179 + ((-0.080361947) * log_v_k_nu))) ^ (615.7088 * log_v_k_nu)) + (0.255649 * log_v_k_nu))) ^ ((-0.4764193) * log_v_k_nu)),-0.024820045,9
0,11252,(1.7568583 + (0.02548869 * log_v_k_nu)),-0.062790275,3
0,11253,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,11254,(1.7327137 - ((abs((1.1163369 + ((-0.35193586) * log_v_k_nu))) ^ (3.0376384 * log_v_k_nu)) * (1 / (0.90011424) + ((-2.0246816) * log_v_k_nu)))),-0.0013053338,12
0,11255,1 / (0.55610424),-0.06317926,2
0,11256,((1 / (0.56919795) + ((-0.50164956) * log_v_k_nu)) + (0.52713835 * log_v_k_nu)),-0.062790275,6
0,11257,1 / (0.55611175),-0.0631793,2
0,11258,((0.40626007 * log_v_k_nu) + (abs(0.74692208) ^ (0.0022323648 * log_v_k_nu))),-0.16900273,5
0,11259,1.7981873,-0.06317931,1
0,11260,(1.7327145 - ((abs((0.64905918 + ((-1.7653968) + (0.35196581 * log_v_k_nu)))) ^ (3.0372124 * log_v_k_nu)) * (((-2.0246894) * log_v_k_nu) + 1.1109759))),-0.0013053335,13
0,11261,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,11262,1 / ((0.15993325 + (0.37753606 + (abs(0.22094505) ^ (3.7280025 * log_v_k_nu))))),-0.023073688,8
0,11263,((1.7459198 - ((abs((1.1163372 + ((-0.35194612) * log_v_k_nu))) ^ (3.0374935 * log_v_k_nu)) * (1.1256105 + ((-2.0289717) * log_v_k_nu)))) + ((-0.0051625241) * log_v_k_nu)),-0.0013131804,13
0,11264,(abs((-0.073122226)) ^ ((-0.10291652) * log_v_k_nu)),-0.21662089,3
0,11265,(1.7327141 - ((abs((1.1163318 + ((-0.35196322) * log_v_k_nu))) ^ (3.0372107 * log_v_k_nu)) * (1.1109731 + ((-2.024693) * log_v_k_nu)))),-0.0013053339,11
0,11266,(1 / ((((-1.6647571) * log_v_k_nu) + (abs(((2.5682499 * log_v_k_nu) + (-17.541534))) ^ (0.30565715 * log_v_k_nu)))) + (0.48818773 * log_v_k_nu)),-0.0073278532,10
0,11267,(1.7327135 - ((abs((0.6490652 + ((-1.7654022) + (0.3519288 * log_v_k_nu)))) ^ (3.0377393 * log_v_k_nu)) * (((-2.0246794) * log_v_k_nu) + 1.1109686))),-0.0013053342,13
0,11268,(0.90783024 * log_v_k_nu),-0.6350846,1
0,11269,(1.6550899 - ((0.29511827 + ((-0.10517006) * log_v_k_nu)) * (((-2.0246811) * log_v_k_nu) + 1.1109698))),-0.04137353,9
0,11270,(1.7568585 + (0.02548863 * log_v_k_nu)),-0.062790275,3
0,11271,(1.7568583 + (0.025488511 * log_v_k_nu)),-0.06279027,3
0,11272,((1.756858 + ((-0.54177159) * log_v_k_nu)) + (0.56726044 * log_v_k_nu)),-0.062790275,5
0,11273,1 / ((((-0.0066650878) * log_v_k_nu) + 0.56695443)),-0.06285098,4
0,11274,(1.7246979 - ((abs((0.05048269 + (abs(0.0052554607) ^ (0.020724975 * log_v_k_nu)))) ^ (14.764707 * log_v_k_nu)) * (((-1.9684157) * log_v_k_nu) + 1.0649003))),-0.0013662773,13
0,11275,(1 / ((abs(((-1.0455137) + (0.028209575 * log_v_k_nu))) ^ ((-22.476374) * log_v_k_nu))) + (0.569282 * log_v_k_nu)),-0.010677405,8
0,11276,(2.5670555 - 1 / (1.3006337)),-0.06317927,4
0,11277,((abs((1.0555923 + ((-0.016296754) * log_v_k_nu))) ^ (7.5982566 * log_v_k_nu)) * (1.4013336 + ((-0.030009706) * log_v_k_nu))),-0.04235773,9
0,11278,(abs(1 / (0.60707575)) ^ (0.53945494 * log_v_k_nu)),-0.21662089,4
0,11279,1.7981997,-0.06317927,1
0,11280,(1.7568581 + (0.025489092 * log_v_k_nu)),-0.06279028,3
0,11281,(abs(((-18.86396) + ((-22.041782) + (14.354527 * log_v_k_nu)))) ^ (0.13499546 * log_v_k_nu)),-0.12410865,7
0,11282,1 / ((0.56693113 + ((-0.0066440064) * log_v_k_nu))),-0.062850975,4
0,11283,((-23.688242) - ((abs(1 / (0.8130725)) ^ (0.58017081 * log_v_k_nu)) * (((-25.110384) + (1.2675569 * log_v_k_nu)) + (1.2268426 * log_v_k_nu)))),-0.045098707,12
0,11284,((1.7568583 + ((-2.0247185) * log_v_k_nu)) + (2.0502076 * log_v_k_nu)),-0.062790275,5
0,11285,((0.073065497 * log_v_k_nu) - ((-0.50126797) * log_v_k_nu)),-0.9942706,3
0,11286,1 / ((0.54616177 - ((abs((0.54507798 + ((-0.23552188) * log_v_k_nu))) ^ (7.7988105 * log_v_k_nu)) * ((-0.092589818) + ((-3.8156493) * log_v_k_nu))))),-0.029333966,12
0,11287,((abs(((-1.6794349) + (0.011289068 * log_v_k_nu))) ^ 1 / (0.92022657)) + (0.038319163 * log_v_k_nu)),-0.06279108,8
0,11288,((abs((71.577148 + ((-5.550374) * log_v_k_nu))) ^ ((-14.625679) * log_v_k_nu)) + (0.90782952 * log_v_k_nu)),-0.6341982,7
0,11289,1 / (0.55611169),-0.06317933,2
