dummy,evals,expr,fitness,length
0,10385,((0.025488734 * log_v_k_nu) - (-1.7568585)),-0.06279028,3
0,10386,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027,3
0,10387,((abs(((0.73968208 * log_v_k_nu) - 0.22724362)) ^ (abs((0.77560008 + (0.13665535 * log_v_k_nu))) ^ ((-4.3225012) * log_v_k_nu))) - ((-0.52670968) * log_v_k_nu)),-0.7039218,11
0,10388,(((-0.018794898) + (0.025488973 * log_v_k_nu)) - (-1.7756524)),-0.062790275,5
0,10389,(abs((((-0.20400895) * log_v_k_nu) - (-0.13915975))) ^ ((-0.23579377) * log_v_k_nu)),-0.021417303,5
0,10390,(((0.025488794 * log_v_k_nu) - (-0.024144098)) - (-1.7327138)),-0.062790275,5
0,10391,(abs(((-0.036556382) + (0.25228047 * log_v_k_nu))) ^ ((-0.41739106) * log_v_k_nu)),-0.029107405,5
0,10392,(1.8630975 - (1 / (0.7539624) / (abs((0.79824805 + ((-0.49828631) * log_v_k_nu))) ^ ((-6.1923318) * log_v_k_nu)))),-0.02026384,10
0,10393,(abs(1 / (0.55948383)) ^ (0.46362025 * log_v_k_nu)),-0.2166209,4
0,10394,(abs((((-0.20797414) * log_v_k_nu) - (-0.13529162))) ^ ((-0.24042635) * log_v_k_nu)),-0.021079358,5
0,10395,((((-1.1109709) - ((-2.0246825) * log_v_k_nu)) / (abs((((-0.35194007) * log_v_k_nu) - (-1.1163371))) ^ ((-3.03758) * log_v_k_nu))) - (-1.7327138)),-0.0013053337,11
0,10396,((0.025488794 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,10397,1.7981992,-0.06317929,1
0,10398,(1 / ((((-3647.7021) * log_v_k_nu) - (-1175.611))) + (0.90766364 * log_v_k_nu)),-0.63296616,6
0,10399,(1 / ((abs((((-0.22111966) * log_v_k_nu) - (-0.14386113))) ^ (0.23053679 * log_v_k_nu))) + 0.088237509),-0.02044732,8
0,10400,(1 / ((-1173.5037)) + (0.90822864 * log_v_k_nu)),-0.63563967,4
0,10401,(abs(1 / ((abs((1.0169412 + ((-0.0052718036) * log_v_k_nu))) ^ (21.969059 * log_v_k_nu)))) ^ ((-1.2159896) * log_v_k_nu)),-0.18857293,8
0,10402,((((3.4776404 * log_v_k_nu) - 1 / (0.75116777)) / (abs(1 / (2.1444101)) ^ ((-2.0406263) * log_v_k_nu))) - (-1.5592467)),-0.007579324,11
0,10403,(((((-2.0454042) + (0.19736041 * log_v_k_nu)) - 3.1191027) / (abs(((0.31232971 * log_v_k_nu) - 0.10314786)) ^ ((-0.14314173) * log_v_k_nu))) - (-5.8327775)),-0.029778311,13
0,10404,(abs(((-0.036556382) + (0.25228047 * log_v_k_nu))) ^ ((-0.41739106) * log_v_k_nu)),-0.029107405,5
0,10405,1 / (0.55611175),-0.0631793,2
0,10406,1.7982001,-0.0631793,1
0,10407,(abs((((-0.22793892) * log_v_k_nu) - (-0.12266701))) ^ ((-0.27786463) * log_v_k_nu)),-0.026715677,5
0,10408,((1 / ((-0.81399184)) / 1.369405) - (-2.6952403)),-0.063179284,6
0,10409,((abs((((-0.74516392) * log_v_k_nu) - (-0.23560841))) ^ (((-0.93330997) * log_v_k_nu) - (-0.28058827))) - ((-0.52676547) * log_v_k_nu)),-0.0031907076,9
0,10410,((((-1.0609869) + (1.9640412 * log_v_k_nu)) / 1 / ((abs((0.97773993 + (0.045971967 * log_v_k_nu))) ^ ((-34.048763) * log_v_k_nu)))) + 1.7239469),-0.0013764746,12
0,10411,1.7981989,-0.063179314,1
0,10412,((abs((1.0583042 + ((-0.036158912) * log_v_k_nu))) ^ (17.623528 * log_v_k_nu)) - ((-0.57010281) * log_v_k_nu)),-0.010698108,7
0,10413,(2.6812203 - 1 / (1.1324761)),-0.06317927,4
0,10414,(387.93018 - 386.1319),-0.06317931,3
0,10415,((0.025488734 * log_v_k_nu) - (-1.7568585)),-0.06279028,3
0,10416,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,10417,(abs((-0.28058827)) ^ ((-0.24042635) * log_v_k_nu)),-0.23389325,3
0,10418,(abs(((-0.14540426) + (0.21315812 * log_v_k_nu))) ^ ((-0.23804386) * log_v_k_nu)),-0.020993477,5
0,10419,((abs((((-0.75828922) * log_v_k_nu) - (-0.65828937))) ^ (((-0.2927309) * log_v_k_nu) - (-0.082761385))) + (0.36407116 * log_v_k_nu)),-0.034805033,9
0,10420,((abs((0.23185654 + ((-0.743267) * log_v_k_nu))) ^ (((-0.93735218) * log_v_k_nu) - (-0.28126773))) - ((-0.52744919) * log_v_k_nu)),-0.0031928632,9
0,10421,1.7981998,-0.0631793,1
0,10422,(1 / (1.3401968) - (-1.0520402)),-0.06317929,4
0,10423,((((-1.1256171) + (2.0289783 * log_v_k_nu)) / (abs(((0.37362987 * log_v_k_nu) - 1.1183292)) ^ ((-2.7950597) * log_v_k_nu))) + (((-0.0051635378) * log_v_k_nu) - (-1.7459227))),-0.0013045107,13
0,10424,((abs((0.2355731 + ((-0.74514675) * log_v_k_nu))) ^ (1 / (3.5638373) + ((-0.93335062) * log_v_k_nu))) + (0.52700001 * log_v_k_nu)),-0.003190538,10
0,10425,(abs(((-0.011000817) + (0.25261083 * log_v_k_nu))) ^ ((-0.45177424) * log_v_k_nu)),-0.028878605,5
0,10426,((abs(1 / (0.73668462)) ^ (((-0.0034366213) * log_v_k_nu) - (-1.8447547))) - ((-0.027149351) * log_v_k_nu)),-0.06279049,8
0,10427,1.7981994,-0.06317927,1
0,10428,(1.949223 - (0.19236493 - (0.025488704 * log_v_k_nu))),-0.06279027,5
0,10429,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,10430,((abs((0.78476751 + (0.13119903 * log_v_k_nu))) ^ ((-4.566648) * log_v_k_nu)) + (0.54943895 * log_v_k_nu)),-0.01044808,7
0,10431,((0.025488704 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,10432,(1 / ((abs((1 / (0.95291692) - (0.030627264 * log_v_k_nu))) ^ ((-20.722273) * log_v_k_nu))) + (0.56959665 * log_v_k_nu)),-0.0106840115,9
0,10433,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,10434,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027,3
0,10435,((abs((1 / (1.8148205) + (1.873219 * log_v_k_nu))) ^ (((-0.76747292) * log_v_k_nu) - (-1.2602187))) + (0.53782088 * log_v_k_nu)),-0.0033951104,10
0,10436,((((2.0246804 * log_v_k_nu) - 1.1109693) / (abs((1 / (0.89578676) + ((-0.35193291) * log_v_k_nu))) ^ ((-3.0376816) * log_v_k_nu))) - (-1.7327136)),-0.0013053342,12
0,10437,((0.025488943 * log_v_k_nu) - (-1.7568579)),-0.06279028,3
0,10438,1.7981994,-0.06317927,1
0,10439,((abs((((-0.80782503) * log_v_k_nu) - (-0.33605301))) ^ (1 / (3.1506739) + ((-0.90166628) * log_v_k_nu))) - ((-0.52915478) * log_v_k_nu)),-0.0040557324,10
0,10440,((1.7724539 + (0.025488734 * log_v_k_nu)) - ((-0.025488827) * log_v_k_nu)),-0.06642116,5
0,10441,(1 / (0.57712936) - ((((-2.0246809) * log_v_k_nu) - (-1.1109697)) / (abs(((0.35194349 * log_v_k_nu) - 1.1163371)) ^ ((-3.0375311) * log_v_k_nu)))),-0.0013053336,12
0,10442,1.7982001,-0.0631793,1
0,10443,(((((2.0289905 * log_v_k_nu) - 1.1256338) / (abs(((0.37367547 * log_v_k_nu) - 1.1183282)) ^ ((-2.7944868) * log_v_k_nu))) + 1.7459326) - (0.005167088 * log_v_k_nu)),-0.0013045107,13
0,10444,((1.7568581 + (0.02548879 * log_v_k_nu)) - 5.9604645e-08),-0.062790275,5
0,10445,(abs(((((-6.9474373) * log_v_k_nu) - (-37.066525)) + ((-4.7096825) * log_v_k_nu))) ^ (0.1288211 * log_v_k_nu)),-0.12381798,7
0,10446,((abs((1.1163375 + ((-0.35192367) * log_v_k_nu))) ^ ((-3.0378129) * log_v_k_nu)) + 1.7327138),-3.4028235e+38,7
0,10447,(1.7568581 + (0.025488712 * log_v_k_nu)),-0.06279027,3
0,10448,(((((-0.21386251) * log_v_k_nu) + ((-1.1109776) + (2.2385075 * log_v_k_nu))) / (abs(((0.35197702 * log_v_k_nu) - 1.1163517)) ^ ((-3.0371604) * log_v_k_nu))) + 1.7327148),-0.0013053337,13
0,10449,(abs((0.14296764 - (0.20956732 * log_v_k_nu))) ^ ((-0.23558262) * log_v_k_nu)),-0.020959176,5
0,10450,((1.7568581 + ((-0.50151122) * log_v_k_nu)) + (0.52700001 * log_v_k_nu)),-0.062790275,5
0,10451,(1 / (3.567935) + 1.7327138),-0.109313436,4
0,10452,((((1.9641916 * log_v_k_nu) - 1.0611606) / (abs((0.97878689 + (0.043839127 * log_v_k_nu))) ^ (35.665947 * log_v_k_nu))) - (-1.7239908)),-0.001375903,11
0,10453,(abs((abs((0.037104852 + ((-0.11261131) * log_v_k_nu))) ^ (1 / (0.21344034) + ((-0.92680854) * log_v_k_nu)))) ^ ((-0.065713853) * log_v_k_nu)),-0.028480642,10
0,10454,1.7981992,-0.06317929,1
0,10455,((abs((1.0319964 + ((-0.019811641) * log_v_k_nu))) ^ (1 / (21.479767) + (31.9524 * log_v_k_nu))) - ((-0.56806868) * log_v_k_nu)),-0.010690279,10
0,10456,1 / ((abs(((-0.068622567) + (0.22073485 * log_v_k_nu))) ^ (0.32138145 * log_v_k_nu))),-0.0382422,6
0,10457,((abs((((-0.21371429) * log_v_k_nu) - (-0.13903236))) ^ ((-0.24462219) * log_v_k_nu)) - (0.0052046245 * log_v_k_nu)),-0.021105282,7
0,10458,(abs(((-0.072687857) + (0.24413547 * log_v_k_nu))) ^ ((-0.35685226) * log_v_k_nu)),-0.031708796,5
0,10459,(1 / (0.56919122) + (0.02548882 * log_v_k_nu)),-0.06279027,4
0,10460,(abs((0.14296764 - (0.20956732 * log_v_k_nu))) ^ ((-0.23558262) * log_v_k_nu)),-0.020959176,5
0,10461,((abs(((-4.3225012) * log_v_k_nu)) ^ (((-0.93278688) * log_v_k_nu) - (-0.28035051))) + (0.69314718 * log_v_k_nu)),-0.37413174,7
0,10462,((((-1.1109775) + (2.0247002 * log_v_k_nu)) / (0.37398151 * log_v_k_nu)) - (-1.7327145)),-3.4028235e+38,7
0,10463,(((((2.0290565 * log_v_k_nu) - 1.1257733) / 1 / (0.015127003)) + 1.7738875) - (0.0052046245 * log_v_k_nu)),-0.06279028,10
0,10464,((abs((((-12.46962) * log_v_k_nu) - 0.11409516)) ^ 1 / (2.3044727)) + ((-1.0862056) * log_v_k_nu)),-0.020403504,8
0,10465,1 / ((abs((((abs((1.5822456 + ((-0.063821934) * log_v_k_nu))) ^ ((-9.6197958) * log_v_k_nu)) - ((-0.23824631) * log_v_k_nu)) - 0.21084473)) ^ (0.22847894 * log_v_k_nu))),-0.009167732,12
0,10466,((abs((abs((0.75572503 + (0.027778897 * log_v_k_nu))) ^ ((-4.42799) * log_v_k_nu))) ^ (((-0.55951661) * log_v_k_nu) - (-0.94398797))) + (0.52036893 * log_v_k_nu)),-0.010274302,11
0,10467,(1.7568583 + (0.0254886 * log_v_k_nu)),-0.062790275,3
0,10468,1 / (1 / (1.7981995)),-0.06317927,3
0,10469,1.7981994,-0.06317927,1
0,10470,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,10471,(1 / (0.69580114) - ((((-0.95677328) * log_v_k_nu) - (-0.21097739)) / ((1.9149987 * log_v_k_nu) - (-0.1836167)))),-0.03668269,10
0,10472,1 / (0.55611098),-0.06317931,2
0,10473,1 / (0.56919783),-0.06488839,2
0,10474,1 / (((-0.73952532) * log_v_k_nu)),-3.4028235e+38,2
0,10475,((abs((((-12.402978) * log_v_k_nu) - 0.11939739)) ^ 1 / (2.2958589)) + ((-1.0920926) * log_v_k_nu)),-0.02040407,8
0,10476,1.7981989,-0.063179314,1
0,10477,1 / ((abs((0.37797657 + ((-0.40974936) * log_v_k_nu))) ^ (0.24166591 * log_v_k_nu))),-0.15120871,6
0,10478,1 / ((abs((((-0.21386251) * log_v_k_nu) - (-0.13905637))) ^ (0.24470083 * log_v_k_nu))),-0.020983959,6
0,10479,(1 / ((abs(1 / (0.95177376)) ^ (0.01035494 * log_v_k_nu))) - ((-0.40608674) * log_v_k_nu)),-0.16900267,7
0,10480,(1.6550899 - ((((-2.0246816) * log_v_k_nu) - (-1.11097)) / 1 / ((((-0.10516998) * log_v_k_nu) - (-0.29511812))))),-0.041373532,10
0,10481,1 / (0.55611175),-0.0631793,2
0,10482,(1.7724539 + (0.025488734 * log_v_k_nu)),-0.06303351,3
0,10483,(177.50752 + (-175.70926)),-0.063179314,3
0,10484,(1.7568582 + (0.025488652 * log_v_k_nu)),-0.062790275,3
0,10485,((((-1.1109008) + ((2.0246506 * log_v_k_nu) - 4.8844911e-05)) / (abs(((0.35183796 * log_v_k_nu) - 1.1163404)) ^ ((-3.0389206) * log_v_k_nu))) + 1.7327118),-0.0013053342,13
0,10486,1 / (0.55610424),-0.06317926,2
0,10487,((abs((0.77344322 + (0.13796179 * log_v_k_nu))) ^ ((-4.2908802) * log_v_k_nu)) - ((-0.54837537) * log_v_k_nu)),-0.010443892,7
0,10488,((((2.0246997 * log_v_k_nu) - (((-1.6778708e-05) * log_v_k_nu) - (-1.1109749))) / (abs(((0.35195437 * log_v_k_nu) - 1.116331)) ^ ((-3.0373325) * log_v_k_nu))) - (-1.7327144)),-0.0013053337,13
0,10489,(((0.40337956 + (3.3962414 * log_v_k_nu)) / (abs(((0.037493281 * log_v_k_nu) - 0.90331608)) ^ ((-6.3384604) * log_v_k_nu))) + (0.54567057 * log_v_k_nu)),-0.004180393,11
0,10490,((abs((abs(((-0.73402798) + (1.095592 * log_v_k_nu))) ^ ((-1.2694869) * log_v_k_nu))) ^ (1 / (41.114647) + (0.22230737 * log_v_k_nu))) - ((-0.56891704) * log_v_k_nu)),-0.015966136,12
0,10491,(1.7568578 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,10492,((-0.64815259) * ((-0.16643274) * log_v_k_nu)),-2.7017434,3
0,10493,((abs((((-0.47239539) * log_v_k_nu) - (-0.096614063))) ^ (-0.12643726)) - ((-0.38641021) * log_v_k_nu)),-0.13181727,7
0,10494,(1 / ((abs(((0.025534734 * log_v_k_nu) - 1.0412062)) ^ ((-24.879459) * log_v_k_nu))) - ((-0.56900007) * log_v_k_nu)),-0.010668179,8
0,10495,(abs(((0.35200626 * log_v_k_nu) - 1.116341)) ^ ((-3.0366573) * log_v_k_nu)),-3.4028235e+38,5
0,10496,(abs(((abs((0.84848404 + (0.71633184 * log_v_k_nu))) ^ ((-73.308372) * log_v_k_nu)) + (0.25556409 * log_v_k_nu))) ^ ((-0.47620711) * log_v_k_nu)),-0.024808172,9
0,10497,((abs((((-0.55333239) * log_v_k_nu) - 0.099695235)) ^ (0.31355327 + ((-1.3229226) * log_v_k_nu))) - ((-0.54811627) * log_v_k_nu)),-0.0036192571,9
0,10498,1.7981994,-0.06317927,1
0,10499,(1 / (1.3084882) - (-1.0339588)),-0.06317927,4
0,10500,(0.90783042 * log_v_k_nu),-0.63508445,1
0,10501,((((2.0246811 * log_v_k_nu) - 1.1109699) / (abs(((0.35193524 * log_v_k_nu) - 1.1163371)) ^ ((-3.0376484) * log_v_k_nu))) - (-1.7327137)),-0.001305334,11
0,10502,(1.7568581 + (0.025488712 * log_v_k_nu)),-0.06279027,3
0,10503,1 / ((abs(((-0.044193868) + (0.25358349 * log_v_k_nu))) ^ (0.41025412 * log_v_k_nu))),-0.029183226,6
0,10504,1 / (0.55611169),-0.06317933,2
0,10505,((((-0.20834018) + (0.98927724 * log_v_k_nu)) / (0.18516684 + (1.9103222 * log_v_k_nu))) - (-1.4196731)),-0.03668028,9
0,10506,((((-0.93330997) * log_v_k_nu) - (-1.7568579)) + (0.958799 * log_v_k_nu)),-0.06279028,5
0,10507,((0.025488704 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,10508,1 / ((abs((abs((1.0135199 + ((-0.0042075482) * log_v_k_nu))) ^ ((-20.373251) * log_v_k_nu))) ^ (1.6411943 * log_v_k_nu))),-0.18847813,8
0,10509,((abs(((9.0452471 * log_v_k_nu) - 28.318659)) ^ (1 / (7.2443624) + (0.027292104 * log_v_k_nu))) - ((-0.15729657) * log_v_k_nu)),-0.054875076,10
0,10510,1.7981873,-0.06317931,1
0,10511,1 / (0.5561108),-0.06317928,2
0,10512,1.7982001,-0.0631793,1
0,10513,1 / (0.569197),-0.06488814,2
0,10514,((abs((((-0.74368334) * log_v_k_nu) - (-0.23316154))) ^ (((-0.9346686) * log_v_k_nu) - (-0.28016868))) - ((-0.52701879) * log_v_k_nu)),-0.0031914979,9
0,10515,(0.90783042 * log_v_k_nu),-0.63508445,1
0,10516,1.7981992,-0.06317929,1
0,10517,((abs((abs((0.12851648 + ((-0.052372046) * log_v_k_nu))) ^ (0.050205044 * log_v_k_nu))) ^ (0.96403074 * log_v_k_nu)) - ((-0.66402453) * log_v_k_nu)),-0.10758581,9
0,10518,(1.7568579 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,10519,1.7981995,-0.06317927,1
0,10520,((((2.0246773 * log_v_k_nu) - 1.1109673) / (abs((1.1163375 + ((-0.35192367) * log_v_k_nu))) ^ ((-3.0378129) * log_v_k_nu))) - (-1.7327135)),-0.0013053338,11
0,10521,(0.9078303 * log_v_k_nu),-0.63508457,1
0,10522,(((abs(((0.29666623 * log_v_k_nu) - 1.0326018)) ^ ((-2.9253926) * log_v_k_nu)) / (abs((((-0.32170877) * log_v_k_nu) - (-1.1176423))) ^ ((-3.0565898) * log_v_k_nu))) - (-0.60772246)),-0.065493554,13
0,10523,(1 / ((abs((0.78563428 + (0.13068078 * log_v_k_nu))) ^ (4.5568218 * log_v_k_nu))) - ((-0.5495277) * log_v_k_nu)),-0.010442717,8
0,10524,((((0.3698529 * log_v_k_nu) - 1.1729488) / ((0.69844085 * log_v_k_nu) - 2.2194026)) - (-1.2716001)),-0.0631155,9
0,10525,((2.0246997 * log_v_k_nu) - ((1.9992112 * log_v_k_nu) + (-1.7568585))),-0.06279025,5
0,10526,(abs(1 / (0.57600075)) ^ (0.48806179 * log_v_k_nu)),-0.2166209,4
0,10527,(1.7568579 + (0.025488859 * log_v_k_nu)),-0.062790275,3
0,10528,(177.50819 + (-175.70993)),-0.063179314,3
0,10529,1 / (1 / (1.7981997)),-0.0631793,3
0,10530,((abs((1 / (0.95891649) - (0.026547704 * log_v_k_nu))) ^ (23.881977 * log_v_k_nu)) + (0.56909776 * log_v_k_nu)),-0.010672295,8
0,10531,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,10532,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026,4
0,10533,(1 / ((abs((0.78623503 + (0.13032474 * log_v_k_nu))) ^ (4.4860296 * log_v_k_nu))) + (0.5493415 * log_v_k_nu)),-0.010488847,8
0,10534,(((abs(((0.34452227 * log_v_k_nu) - 1.086671)) ^ ((-3.3808374) * log_v_k_nu)) / (abs(((0.36124986 * log_v_k_nu) - 1.1395147)) ^ ((-3.4505892) * log_v_k_nu))) + 0.64407921),-0.05513727,13
0,10535,(0.90783036 * log_v_k_nu),-0.6350845,1
0,10536,((abs((0.54748404 + (1.8880042 * log_v_k_nu))) ^ (1 / (0.79776883) + ((-0.76315343) * log_v_k_nu))) - ((-0.53754115) * log_v_k_nu)),-0.0033951262,10
0,10537,(abs((1 / (0.89578682) + ((-0.35193643) * log_v_k_nu))) ^ ((-3.0376315) * log_v_k_nu)),-3.4028235e+38,6
0,10538,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027,3
0,10539,(1 / ((abs((((-0.20400895) * log_v_k_nu) - (-0.13915975))) ^ (0.23177901 * log_v_k_nu))) + (0.025488794 * log_v_k_nu)),-0.023345908,8
0,10540,(1.200303 - ((((-0.87049031) * log_v_k_nu) - (-0.10494307)) / (0.1182623 + (1.1763605 * log_v_k_nu)))),-0.036682315,9
0,10541,1 / (0.5561108),-0.06317928,2
0,10542,((abs((((-0.76335567) * log_v_k_nu) - (-0.27028579))) ^ ((-0.39107525) * log_v_k_nu)) - ((-0.47678313) * log_v_k_nu)),-0.0473844,7
0,10543,((0.025488853 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,10544,(1 / ((-1173.5037)) + (0.90822864 * log_v_k_nu)),-0.63563967,4
0,10545,(((((-0.72974592) + (0.11427243 * log_v_k_nu)) - (-0.031646594)) / (abs(((1.359892 * log_v_k_nu) - 4.2942152)) ^ 0.20862788)) - (-2.2456172)),-0.061329212,13
0,10546,((abs((((-0.74516392) * log_v_k_nu) - (1 / (3.5638373) + ((-0.9333545) * log_v_k_nu)))) ^ (((-0.8374877) * log_v_k_nu) - (-0.28058827))) + (0.526995 * log_v_k_nu)),-68381910,12
0,10547,(1.7724539 + (0.025488734 * log_v_k_nu)),-0.06303351,3
0,10548,1.7982001,-0.0631793,1
0,10549,((((3.3969145 * log_v_k_nu) - (-0.40333125)) / (abs(((0.037769336 * log_v_k_nu) - 0.90241289)) ^ ((-6.2803421) * log_v_k_nu))) + (0.54567152 * log_v_k_nu)),-0.00418099,11
0,10550,(1 / (0.569197) - ((-0.025486946) * log_v_k_nu)),-0.062790275,4
0,10551,((abs(((-0.00094850315) + (0.0028633499 * log_v_k_nu))) ^ (-0.064572029)) - ((-0.19159871) * log_v_k_nu)),-0.083222896,7
0,10552,((((-0.99803078) + (0.9981088 + ((-18.863676) * log_v_k_nu))) / ((-0.00039985054) + ((-18.210585) * log_v_k_nu))) + 0.76924735),-0.054833334,11
0,10553,(abs(((-0.079709172) - ((-0.24189796) * log_v_k_nu))) ^ ((-0.34474289) * log_v_k_nu)),-0.032240618,5
0,10554,(1.7568581 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,10555,((0.78251827 + (0.025488794 * log_v_k_nu)) - (-0.97433972)),-0.062790275,5
0,10556,((((-1.1109008) + ((-8.3017556e-05) + (2.0247011 * log_v_k_nu))) / (abs(((0.35200626 * log_v_k_nu) - 1.116341)) ^ ((-3.0366573) * log_v_k_nu))) + 1.732716),-0.0013053335,13
0,10557,((((1.4039484 * log_v_k_nu) - (20.570021 - ((-1.3306879) * log_v_k_nu))) / (abs(((1.9589463 * log_v_k_nu) - 6.1284776)) ^ (0.0030648792 * log_v_k_nu))) + 22.190449),-0.05628048,13
0,10558,(1.7568585 - ((-0.025488257) * log_v_k_nu)),-0.06279027,3
0,10559,((((3.4692633 * log_v_k_nu) - 1.3240461) / (abs(0.58752167) ^ ((-2.9124193) * log_v_k_nu))) + 1.5560219),-0.0075791483,9
0,10560,((((-1.0860749) + (0.024722615 + (1.9643903 * log_v_k_nu))) / (abs((0.97982669 + (0.041722838 * log_v_k_nu))) ^ (37.429169 * log_v_k_nu))) + 1.7240306),-0.0013753435,13
0,10561,(2.6174695 - 1 / (1.2205986)),-0.06317927,4
0,10562,(((0.21315812 * log_v_k_nu) / (abs((((-0.35200709) * log_v_k_nu) - (-1.1163386))) ^ ((-3.0366089) * log_v_k_nu))) - (-1.7327157)),-0.058512956,9
0,10563,((((6.403615 * log_v_k_nu) - 1 / (715.42609)) / (abs(((0.29583293 * log_v_k_nu) - 2.8039455)) ^ (1.239875 * log_v_k_nu))) - 1 / (208.41884)),-0.0073508364,13
0,10564,((abs((0.16762108 + ((-0.70254743) * log_v_k_nu))) ^ (0.25850675 + ((-0.95953202) * log_v_k_nu))) - ((-0.52554977) * log_v_k_nu)),-0.0034736937,9
0,10565,(abs((1 / (1.2049612) / (abs(((0.011498656 * log_v_k_nu) - 1.0371962)) ^ (5.987649 * log_v_k_nu)))) ^ (-1.7993879)),-0.042256925,10
0,10566,(0.90783012 * log_v_k_nu),-0.6350846,1
0,10567,(((0.35200626 * log_v_k_nu) - (-1.7568575)) + ((-0.32651711) * log_v_k_nu)),-0.06279028,5
0,10568,((((-1.1053679) + (2.0175235 * log_v_k_nu)) / (abs(((0.32014766 * log_v_k_nu) - 1.113755)) ^ ((-3.5007362) * log_v_k_nu))) + 1.7317822),-0.0013074488,11
0,10569,((0.025488853 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,10570,(abs(0.26464576) ^ ((-0.20252994) * log_v_k_nu)),-0.2166209,3
0,10571,1.7981989,-0.063179314,1
0,10572,(1.7568579 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,10573,((0.90818787 * log_v_k_nu) - 1 / (1251.1243)),-0.6356054,4
0,10574,1 / (0.569197),-0.06488814,2
0,10575,(abs(((-0.15629397) + (0.22915518 * log_v_k_nu))) ^ (((-0.26553544) * log_v_k_nu) - (-0.020442087))),-0.020585561,7
0,10576,((abs(((0.75060511 * log_v_k_nu) - 0.24464773)) ^ (1 / (3.5402474) + ((-0.92859995) * log_v_k_nu))) - ((-0.52690881) * log_v_k_nu)),-0.0031883067,10
0,10577,((abs((((-2.4553113) * log_v_k_nu) - (-0.77905053))) ^ (((-0.37650535) * log_v_k_nu) - (-0.23146555))) - ((-0.65473819) * log_v_k_nu)),-0.10358308,9
0,10578,1 / (0.55611175),-0.0631793,2
0,10579,1.7982001,-0.0631793,1
0,10580,((abs(((0.75832069 * log_v_k_nu) - 0.25700772)) ^ (((-0.92402416) * log_v_k_nu) - (-0.28637052))) - ((-0.5271185) * log_v_k_nu)),-0.0032053075,9
0,10581,(abs((0.14315915 - (0.20983838 * log_v_k_nu))) ^ ((-0.24042635) * log_v_k_nu)),-0.021449097,5
0,10582,(((abs(((0.16996059 * log_v_k_nu) - 1.2998244)) ^ ((-11.730278) * log_v_k_nu)) / (abs(((0.056046974 * log_v_k_nu) - 1.1075451)) ^ ((-41.781136) * log_v_k_nu))) + 0.031473048),-0.018173605,13
0,10583,(0.90783048 * log_v_k_nu),-0.63508445,1
0,10584,((abs((((-0.75095767) * log_v_k_nu) - (-0.24522544))) ^ (((-0.92825955) * log_v_k_nu) - (-0.28253642))) - ((-0.5269019) * log_v_k_nu)),-0.003188,9
0,10585,(1 / (1 / (1.7568579)) - ((-0.025488822) * log_v_k_nu)),-0.062790275,5
0,10586,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,10587,((abs((((-3.9476027) * log_v_k_nu) - (-1.2300769))) ^ (((-0.15384696) * log_v_k_nu) - 0.10840002)) - ((-0.71585834) * log_v_k_nu)),-0.18463382,9
0,10588,(0.90783048 * log_v_k_nu),-0.63508445,1
0,10589,(1.7568581 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,10590,1 / ((abs((((-0.20797414) * log_v_k_nu) - ((-1.2855437) * log_v_k_nu))) ^ (1 / (0.56919795) + (0.025488794 * log_v_k_nu)))),-3.4028235e+38,9
0,10591,(1 / (0.56919783) + (0.02548888 * log_v_k_nu)),-0.06279028,4
0,10592,(0.90783036 * log_v_k_nu),-0.6350845,1
0,10593,((0.02545166 * log_v_k_nu) - (-1.7568665)),-0.06279029,3
0,10594,1 / (0.56919783),-0.06488839,2
0,10595,((0.025488704 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,10596,((0.20987292 - ((-6.0185285) * log_v_k_nu)) / (abs(((0.026133502 * log_v_k_nu) - (-0.78393221))) ^ ((-5.3595543) * log_v_k_nu))),-0.0069402033,9
0,10597,1 / ((1 / (0.32650769) * ((-1.2671034) * log_v_k_nu))),-3.4028235e+38,5
0,10598,1.7981997,-0.06317927,1
0,10599,(((5.9604645e-08 * log_v_k_nu) - (-1.756858)) - ((-0.025488827) * log_v_k_nu)),-0.06279028,5
0,10600,1.7981995,-0.06317927,1
