dummy,evals,expr,fitness
0,23589,1 / (0.56919795),-0.064888425
0,23590,(1.7329403 * (abs(((0.35058334 - (0.00072560925 * log_v_k_nu)) - ((-1.1802858) * log_v_k_nu))) ^ (abs(((-1.1009536) - ((-0.41780838) * log_v_k_nu))) ^ (1.8527238 * log_v_k_nu)))),-0.0013036006
0,23591,((abs(0.026892673) ^ (0.00082089589 * log_v_k_nu)) - ((-0.40842596) * log_v_k_nu)),-0.169006
0,23592,(1.7568587 - ((-0.0254879) * log_v_k_nu)),-0.062790275
0,23593,(abs(((-0.12678827) - ((-0.22544807) * log_v_k_nu))) ^ ((-0.27197081) * log_v_k_nu)),-0.022914002
0,23594,1 / (0.55611181),-0.06317927
0,23595,(abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.98791444 - ((-0.020437311) * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu))),-0.51618934
0,23596,(0.71844524 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((abs(((-1.1010512) - ((-0.41770929) * log_v_k_nu))) ^ (1.8540076 * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu)))),-3.4028235e+38
0,23597,1 / (0.55611169),-0.06317933
0,23598,(1.7568579 + (0.025488734 * log_v_k_nu)),-0.062790275
0,23599,(((-0.013294701) * log_v_k_nu) + (((-1.8163439) * log_v_k_nu) * (abs((0.34345499 - ((-1.1620145) * log_v_k_nu))) ^ (abs((1.0928949 - (0.44342688 * log_v_k_nu))) ^ (0.18884945 * log_v_k_nu))))),-49.087364
0,23600,1 / ((0.56695151 + ((-0.0066635064) * log_v_k_nu))),-0.062850975
0,23601,(1.8588475 * (abs((((-0.34368461) - ((-0.32035324) * log_v_k_nu)) - ((-0.4901109) * log_v_k_nu))) ^ (abs((1.1933804 - ((-0.53141069) * log_v_k_nu))) ^ ((-19.489407) * log_v_k_nu)))),-0.020012533
0,23602,(1.7568582 - ((-0.02548863) * log_v_k_nu)),-0.06279027
0,23603,(1.730534 * (abs((0.34529692 - ((-1.1892368) * log_v_k_nu))) ^ (abs((abs((1.0142195 - ((-0.025635522) * log_v_k_nu))) ^ ((-19.542124) * log_v_k_nu))) ^ (0.9187429 * log_v_k_nu)))),-0.0013149322
0,23604,1 / (1 / ((((0.40417475 * log_v_k_nu) / (1.0596948 * log_v_k_nu)) * (abs(((-1.6999204) * log_v_k_nu)) ^ 0.6443941)))),-3.4028235e+38
0,23605,(1.7568569 + (0.025482178 * log_v_k_nu)),-0.06279025
0,23606,(0.71844524 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs(((-0.1429746) - ((-0.20966768) * log_v_k_nu))) ^ ((-0.23566219) * log_v_k_nu)))),-75.185486
0,23607,((0.035186715 * log_v_k_nu) + 1.7568587),-0.06309403
0,23608,(1.7505068 * (abs((((-0.0039745406) * log_v_k_nu) + 1 / (1.0020751))) ^ (-3.1359854))),-0.06283274
0,23609,(0.71713364 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.98791444 - ((-0.020437311) * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu)))),-0.0015247193
0,23610,1.7981998,-0.0631793
0,23611,(0.60630476 + (1.1260474 * (abs((5.2564312e-05 - ((-1.8163439) * log_v_k_nu))) ^ (abs((1.0982517 - (0.42708167 * log_v_k_nu))) ^ (1.6633502 * log_v_k_nu))))),-0.0013025454
0,23612,(abs(((-1.0803876) - ((-0.023268022) * log_v_k_nu))) ^ (10.051316 * log_v_k_nu)),-0.06199631
0,23613,(1.0000064 * 1.7981873),-0.06317931
0,23614,((((0.82987487 * log_v_k_nu) / (-0.64181769)) + (-0.63648736)) - ((-0.20966768) * log_v_k_nu)),-18.370234
0,23615,(1.7329375 * 1 / (0.96370602)),-0.063179314
0,23616,(abs(((-0.14295045) - ((-0.20950189) * log_v_k_nu))) ^ ((-0.23552123) * log_v_k_nu)),-0.020959625
0,23617,(abs((0.43429449 * log_v_k_nu)) ^ ((-0.45197999) * log_v_k_nu)),-0.4278556
0,23618,(abs((abs((((-0.068207607) * log_v_k_nu) + 1 / (7.7282624))) ^ (abs((1.1460762 - (0.31133768 * log_v_k_nu))) ^ (1.6463151 * log_v_k_nu)))) ^ ((-0.34124893) * log_v_k_nu)),-0.1496971
0,23619,(1.4128921 * (abs(((0.300295 - (0.011470885 * log_v_k_nu)) - (0.31405163 * log_v_k_nu))) ^ (0.02607758 - (0.13335454 * log_v_k_nu)))),-0.025303474
0,23620,(abs(((abs(0.0067172078) ^ (1.0388461 * log_v_k_nu)) - ((-0.033533994) * log_v_k_nu))) ^ (-0.21974875)),-0.008102339
0,23621,(1.0442152 * (abs(((0.25373438 * log_v_k_nu) + (-0.006276018))) ^ ((-0.42842689) * log_v_k_nu))),-0.028771017
0,23622,((0.54685199 * log_v_k_nu) + (1.7568579 + ((-0.5213632) * log_v_k_nu))),-0.062790275
0,23623,((0.54961371 * log_v_k_nu) + ((-0.033896066) * log_v_k_nu)),-1.1316285
0,23624,((0.40510213 * log_v_k_nu) + 1 / ((abs((-0.93512052)) ^ (0.0035341084 * log_v_k_nu)))),-0.16900283
0,23625,1 / (0.56918424),-0.06488496
0,23626,((-1.917191) + (3.2674463 * (abs((0.91596842 - ((-0.025348321) * log_v_k_nu))) ^ ((-2.27514) * log_v_k_nu)))),-0.04115086
0,23627,(abs(((-0.010573632) - ((-0.25221649) * log_v_k_nu))) ^ ((-0.45149523) * log_v_k_nu)),-0.02887719
0,23628,(abs((0.00043414932 - (2704.3547 * log_v_k_nu))) ^ 0.071554184),-0.04934946
0,23629,(0.76299369 * (2.3025851 + (0.033406362 * log_v_k_nu))),-0.062790275
0,23630,(abs(((-0.054097731) - ((-0.26497445) * log_v_k_nu))) ^ (0.035939634 - (0.44764468 * log_v_k_nu))),-0.027953388
0,23631,1 / (0.56919783),-0.06488839
0,23632,(abs(((abs(0.00061351521) ^ (0.6992774 * log_v_k_nu)) - ((-0.033896066) * log_v_k_nu))) ^ (-0.22155811)),-0.008124073
0,23633,1 / (0.55611181),-0.06317927
0,23634,(1.6484257 * (abs((0.41426721 + (1.1647897 * log_v_k_nu))) ^ 1 / (((abs((-2.1859908)) ^ (1.850179 * log_v_k_nu)) - (2.388238 * log_v_k_nu))))),-0.002163484
0,23635,((0.40476957 * log_v_k_nu) + (abs((-0.85282797)) ^ ((-0.0049107783) * log_v_k_nu))),-0.1690028
0,23636,(1.7329367 * (abs((0.35060638 - ((-1.1795191) * log_v_k_nu))) ^ (abs(1.7981993) ^ (1.8543702 * log_v_k_nu)))),-3.4028235e+38
0,23637,(abs(2.1279461) ^ 0.77680254),-0.06317943
0,23638,1.7981999,-0.06317933
0,23639,(1.7329372 * (abs(((0.3506045 + ((-0.041653808) * log_v_k_nu)) - (-0.30239144))) ^ 1 / ((0.7864815 * log_v_k_nu)))),-0.6694837
0,23640,((0.53446352 * log_v_k_nu) + 1 / (((abs((-2.2529192)) ^ (0.92657572 * log_v_k_nu)) - (1.4824933 * log_v_k_nu)))),-0.0077451905
0,23641,((0.025488496 * log_v_k_nu) + 1 / (0.55611187)),-0.064499326
0,23642,(0.71713364 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs(1.7981994) ^ ((-64.526268) * log_v_k_nu)))),-0.061631463
0,23643,(abs((1.0349483 - (0.010113028 * log_v_k_nu))) ^ (22.987877 * log_v_k_nu)),-0.06111328
0,23644,(abs((0.98026371 - ((-0.0057070157) * log_v_k_nu))) ^ ((-40.190899) * log_v_k_nu)),-0.0600664
0,23645,(1.6504115 * 1 / (0.917849)),-0.06317926
0,23646,(abs((-0.30239144)) ^ ((-0.27343559) * log_v_k_nu)),-0.262702
0,23647,(0.42611763 * (abs((((-3.9374039) + (46.701256 * log_v_k_nu)) - ((-47.964073) * log_v_k_nu))) ^ (1 / (2.5471015) - (0.055026051 * log_v_k_nu)))),-0.016429558
0,23648,1.8278921,-0.06406096
0,23649,1 / (0.55611181),-0.06317927
0,23650,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275
0,23651,(abs(((-0.043872602) - ((-0.25165957) * log_v_k_nu))) ^ ((-0.40681645) * log_v_k_nu)),-0.029163308
0,23652,1 / ((0.20403068 * (abs((7.0335636 + ((-1.5849017) * log_v_k_nu))) ^ (abs(((-0.019233245) - (0.38357535 * log_v_k_nu))) ^ (0.67797542 * log_v_k_nu))))),-0.014393128
0,23653,(abs((-2.2529192)) ^ (0.33149409 * log_v_k_nu)),-0.21662089
0,23654,(1.7329367 * (abs((0.35060638 - ((-1.1795191) * log_v_k_nu))) ^ (abs((1.1010672 - (0.41767275 * log_v_k_nu))) ^ (1.8543702 * log_v_k_nu)))),-0.0013036006
0,23655,(1.7329379 * (abs((abs((0.22418375 * log_v_k_nu)) ^ ((-0.45197999) * log_v_k_nu))) ^ (abs(((-1.1010512) - ((-0.41770929) * log_v_k_nu))) ^ (1.8540076 * log_v_k_nu)))),-0.20561303
0,23656,1 / (0.56918424),-0.06488496
0,23657,(1.732939 * (abs(((0.35061756 - ((-1.1795191) * log_v_k_nu)) - (2.710917e-05 * log_v_k_nu))) ^ (abs(((-1.1011094) - ((-0.41761518) * log_v_k_nu))) ^ (1.8550104 * log_v_k_nu)))),-0.001303601
0,23658,(1.6996169 * (abs(((-0.44617954) - (1.067036 * log_v_k_nu))) ^ (abs((1 / (532.76501) - (1.6078429 * log_v_k_nu))) ^ ((-1.3672165) * log_v_k_nu)))),-0.0019323073
0,23659,(abs((abs((0.83197528 - ((-0.19339369) * log_v_k_nu))) ^ ((-0.33820191) * log_v_k_nu))) ^ (1.6205999 * log_v_k_nu)),-1.2360486
0,23660,(0.71713364 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.35059327 + (1.1795352 * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu)))),-0.060910866
0,23661,(abs(((-0.013294701) * log_v_k_nu)) ^ (-0.22155811)),-3.4028235e+38
0,23662,(abs((1.0349483 - (0.010113028 * log_v_k_nu))) ^ (22.987877 * log_v_k_nu)),-0.06111328
0,23663,(1.7329376 * (abs(((1.1795225 * log_v_k_nu) + 1 / (2.8522232))) ^ (abs(1.8278921) ^ (1.8540893 * log_v_k_nu)))),-3.4028235e+38
0,23664,(0.71713364 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.98791444 - ((-0.020437311) * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu)))),-0.0015247193
0,23665,1 / (0.56919783),-0.06488839
0,23666,(abs((abs(((-0.39931843) - ((-0.41250739) * log_v_k_nu))) ^ (5.2200603 * log_v_k_nu))) ^ ((-0.035144255) * log_v_k_nu)),-0.10183284
0,23667,((0.025488794 * log_v_k_nu) + 1 / (1 / (1.7568581))),-0.06279026
0,23668,((abs((0.85737312 - ((-0.087410204) * log_v_k_nu))) ^ ((-6.9512696) * log_v_k_nu)) + (0.55545986 * log_v_k_nu)),-0.0104617905
0,23669,(1 / (0.56919277) + (0.025488911 * log_v_k_nu)),-0.06279027
0,23670,1.7981993,-0.06317929
0,23671,(1.7329471 * (abs(((1.1795473 * log_v_k_nu) + 0.35058245)) ^ (abs((1.1009686 - (0.41793296 * log_v_k_nu))) ^ (1.8517482 * log_v_k_nu)))),-0.0013036014
0,23672,(0.71844524 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((abs(((-1.1010512) - ((-0.41770929) * log_v_k_nu))) ^ (1.8540076 * log_v_k_nu))) ^ ((-83.924858) * log_v_k_nu)))),-3.4028235e+38
0,23673,(abs(1.7568587) ^ (0.47779796 * log_v_k_nu)),-0.2166209
0,23674,1 / (0.55611187),-0.06317929
0,23675,(((-0.013294701) * log_v_k_nu) + ((0.025488948 * log_v_k_nu) + 1 / (0.56918424))),-0.06335926
0,23676,((0.27038956 * log_v_k_nu) + 1 / (((abs(0.090001598) ^ (0.6992774 * log_v_k_nu)) - ((-0.38245964) * log_v_k_nu)))),-0.009974733
0,23677,((0.56107223 * log_v_k_nu) + (abs((0.92891133 - ((-0.043777138) * log_v_k_nu))) ^ ((-14.149049) * log_v_k_nu))),-0.010516394
0,23678,(1.7085655 * (abs((0.30594775 + (1.3434277 * log_v_k_nu))) ^ (abs((abs(0.014771625) ^ (0.28114793 * log_v_k_nu))) ^ (0.7449885 * log_v_k_nu)))),-0.001832724
0,23679,(0.71713364 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.98342085 - ((-0.027821152) * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu)))),-0.004578429
0,23680,(((0.025488798 * log_v_k_nu) + 2.3685682) + 1 / ((-1.6347613))),-0.062790275
0,23681,1 / ((0.13019352 * log_v_k_nu)),-3.4028235e+38
0,23682,(abs(((-0.95782048) * log_v_k_nu)) ^ (abs((0.99063975 - ((-0.015724352) * log_v_k_nu))) ^ ((-83.924858) * log_v_k_nu))),-0.8180274
0,23683,(79.465416 * (abs(((-43.356308) - ((-9.5587969) * log_v_k_nu))) ^ ((-11.045817) + ((-1.2628779) * log_v_k_nu)))),-3.2967005
0,23684,(abs(((-0.043872602) - ((-0.25165957) * log_v_k_nu))) ^ ((-0.40681645) * log_v_k_nu)),-0.029163308
0,23685,1.7981994,-0.06317927
0,23686,((0.25307202 * log_v_k_nu) + (1.0763799 / (abs((1.0705866 - (0.51316506 * log_v_k_nu))) ^ (abs((1.0800749 - (0.081285909 * log_v_k_nu))) ^ (19.099949 * log_v_k_nu))))),-0.0062700077
0,23687,(abs(((-0.010440958) - ((-0.2524386) * log_v_k_nu))) ^ ((-0.45218736) * log_v_k_nu)),-0.02887748
0,23688,(1.7329364 * (abs((0.3506082 - ((-1.1795167) * log_v_k_nu))) ^ (abs((1 / (0.90820098) - (0.41765285 * log_v_k_nu))) ^ (1.8545651 * log_v_k_nu)))),-0.0013036003
0,23689,(1.8603472 * (abs((1 / (0.60696995) - 1.2589624)) ^ (abs(((-0.97588032) - (0.56112659 * log_v_k_nu))) ^ ((-20.120245) * log_v_k_nu)))),-0.020084493
0,23690,(abs((1.6849605 * log_v_k_nu)) ^ (-0.22155811)),-3.4028235e+38
0,23691,(1.7283937 * (abs(((1.0104163 - (1.1456476 * log_v_k_nu)) - ((-1.154011) * log_v_k_nu))) ^ 1.6493357)),-0.06280494
0,23692,(1.5123307 * 1 / (((abs((-2.2529192)) ^ (0.40202171 * log_v_k_nu)) - (0.55970705 * log_v_k_nu)))),-0.046613403
0,23693,(abs((((1.8117269 * log_v_k_nu) / ((-0.030202134) * log_v_k_nu)) / 1 / ((0.8331365 * log_v_k_nu)))) ^ ((-64.526268) * log_v_k_nu)),-3.295865
0,23694,1 / (0.55611169),-0.06317933
0,23695,(abs((1 / (1.3873155) + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.98791444 - ((-0.020437311) * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu))))) ^ (-0.51972771)),-1.214435
0,23696,(1.7329409 * (abs(((1.1550325 * log_v_k_nu) + (0.35057715 + (0.024545029 * log_v_k_nu)))) ^ (abs((1.1009337 - (0.41783148 * log_v_k_nu))) ^ (1.8524386 * log_v_k_nu)))),-0.0013036011
0,23697,(0.99999988 * (1.7568581 + (0.025488883 * log_v_k_nu))),-0.062790275
0,23698,(1.7329369 * (abs((1 / (2.852206) + (1.1795201 * log_v_k_nu))) ^ (abs((1.1010644 - (0.41767636 * log_v_k_nu))) ^ (1.8543286 * log_v_k_nu)))),-0.0013036011
0,23699,(1.756858 + (0.025488913 * log_v_k_nu)),-0.06279028
0,23700,(abs(((-0.12596217) / (0.22396453 * log_v_k_nu))) ^ ((-0.27070475) * log_v_k_nu)),-0.8419404
0,23701,(1.7568578 * ((abs((-2.2133546)) ^ ((-0.0017350008) * log_v_k_nu)) - ((-0.015886741) * log_v_k_nu))),-0.06279062
0,23702,((abs(((-1.0271611) - ((-0.016818997) * log_v_k_nu))) ^ (37.69276 * log_v_k_nu)) + (0.56804585 * log_v_k_nu)),-0.010644809
0,23703,(abs((((-0.39677873) * log_v_k_nu) + 1 / (1.0300225))) ^ ((-0.074396484) * log_v_k_nu)),-0.46813056
0,23704,(abs((1.0804225 - (0.02327816 * log_v_k_nu))) ^ (10.047033 * log_v_k_nu)),-0.061996967
0,23705,(1 / (0.56918424) - (0.025488794 * log_v_k_nu)),-0.07117585
0,23706,(1.7568587 + (0.025488615 * log_v_k_nu)),-0.06279028
0,23707,1.7981995,-0.06317927
0,23708,1 / (0.55611175),-0.0631793
0,23709,1.7981993,-0.06317929
0,23710,(abs((abs((1.1010542 - (0.41770074 * log_v_k_nu))) ^ (1.8540893 * log_v_k_nu))) ^ ((-0.27070475) * log_v_k_nu)),-3.0642566e+34
0,23711,((0.025488496 * log_v_k_nu) + 1.7568582),-0.06279027
0,23712,(1.7329372 * (abs((0.35060224 + (1.1795269 * log_v_k_nu))) ^ (abs((1 / (0.90822512) - (0.41769499 * log_v_k_nu))) ^ (1.8541 * log_v_k_nu)))),-0.0013036011
0,23713,(abs((-2.251622)) ^ (0.33170378 * log_v_k_nu)),-0.2166209
0,23714,1 / ((abs((1.101009 - (0.41781342 * log_v_k_nu))) ^ (1.8529534 * log_v_k_nu))),-1.727982e+31
0,23715,(0.71844524 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.98342085 - ((-0.027821152) * log_v_k_nu))) ^ ((-47.823536) * log_v_k_nu)))),-0.0015269439
0,23716,1 / (0.56919783),-0.06488839
0,23717,(abs(((-0.1260992) - ((-0.22406426) * log_v_k_nu))) ^ ((-0.23566219) * log_v_k_nu)),-0.04183857
0,23718,(abs(((-0.1429746) - ((-0.20966768) * log_v_k_nu))) ^ ((-0.23566219) * log_v_k_nu)),-0.020963723
0,23719,(1.9420875 * 0.92591059),-0.06317927
0,23720,(2.1913912 * (abs((0.36522117 - ((-0.17642303) * log_v_k_nu))) ^ (abs(((-0.50027752) - ((-0.62507164) * log_v_k_nu))) ^ (1.0038663 * log_v_k_nu)))),-0.0056212326
0,23721,1 / (0.55611175),-0.0631793
0,23722,1.7981873,-0.06317931
0,23723,(0.90783036 * log_v_k_nu),-0.6350845
0,23724,((1.7568579 - (0.417734 * log_v_k_nu)) + (0.44322297 * log_v_k_nu)),-0.06279028
0,23725,(abs((0.98026371 - ((-0.0057070157) * log_v_k_nu))) ^ ((-40.190899) * log_v_k_nu)),-0.0600664
0,23726,((0.53446352 * log_v_k_nu) + 1 / ((abs((1.0928949 - (0.44339842 * log_v_k_nu))) ^ (1.6849605 * log_v_k_nu)))),-1.0595984e+26
0,23727,((1.7568581 - ((-0.023259304) * log_v_k_nu)) - ((-0.0022294521) * log_v_k_nu)),-0.06279027
0,23728,(0.24870053 * (abs((4.0384483 + (0.18894506 * log_v_k_nu))) ^ (abs(((-0.078928798) - ((-0.28150973) * log_v_k_nu))) ^ ((-0.2125669) * log_v_k_nu)))),-0.031873047
0,23729,((abs(1 / ((abs((-0.40347007)) ^ ((-5.6698332) * log_v_k_nu)))) ^ ((-5.2402949) * log_v_k_nu)) + (0.55198669 * log_v_k_nu)),-3.4028235e+38
0,23730,(15.193551 * (abs(((-0.10446175) - (0.013754586 * log_v_k_nu))) ^ (abs((1 / (0.65447199) - (0.54777348 * log_v_k_nu))) ^ ((-0.019361159) * log_v_k_nu)))),-0.0538675
0,23731,(abs((abs((((-0.065859362) * log_v_k_nu) + 1 / (8.4021206))) ^ (abs((0.55938256 - ((-0.073841669) * log_v_k_nu))) ^ (4.3423867 * log_v_k_nu)))) ^ ((-1.3537011) * log_v_k_nu)),-0.078938365
0,23732,(abs(((0.71844524 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.99063975 - ((-0.015724352) * log_v_k_nu))) ^ ((-83.924858) * log_v_k_nu)))) - ((-0.033896066) * log_v_k_nu))) ^ (-0.22155811)),-0.93297416
0,23733,(1.7568579 + (0.025488887 * log_v_k_nu)),-0.062790275
0,23734,(1.8733149 * (abs(1 / ((abs((-0.31182763)) ^ ((-5.6698332) * log_v_k_nu)))) ^ (abs(((-3.3535838) - ((-0.77714443) * log_v_k_nu))) ^ ((-9.5942516) * log_v_k_nu)))),-0.19105263
0,23735,(1.7329367 * (abs((0.35060638 - ((-1.1795191) * log_v_k_nu))) ^ (abs((1.1010672 - (0.41767275 * log_v_k_nu))) ^ (1.8543702 * log_v_k_nu)))),-0.0013036006
0,23736,((0.025488496 * log_v_k_nu) + 1.7981994),-0.06449934
0,23737,((abs((0.97396809 - ((-0.01607555) * log_v_k_nu))) ^ ((-38.99144) * log_v_k_nu)) + (0.56443983 * log_v_k_nu)),-0.010567842
0,23738,(0.90782547 * log_v_k_nu),-0.63508457
0,23739,(0.71713364 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.35060638 - ((-1.1795191) * log_v_k_nu))) ^ (abs(((-1.101058) - ((-0.41768888) * log_v_k_nu))) ^ (1.8542005 * log_v_k_nu))))),-5.881451
0,23740,(1 / ((((-142.91028) + ((-1978.7289) * log_v_k_nu)) - (1977.6265 * log_v_k_nu))) + (0.90789723 * log_v_k_nu)),-0.63544273
0,23741,((0.53446352 * log_v_k_nu) + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.97900218 - ((-0.03465062) * log_v_k_nu))) ^ ((-39.449863) * log_v_k_nu)))),-0.18854119
0,23742,(abs(((-0.010573632) - ((-0.25221649) * log_v_k_nu))) ^ ((-0.45149523) * log_v_k_nu)),-0.02887719
0,23743,(abs((0.97616172 - ((-0.0068892464) * log_v_k_nu))) ^ ((-33.223774) * log_v_k_nu)),-0.059986383
0,23744,(0.59349525 + (abs((abs((-0.9916603)) ^ ((-5.4944663) * log_v_k_nu))) ^ (abs((0.43824673 - ((-0.28118658) * log_v_k_nu))) ^ ((-6.520185) * log_v_k_nu)))),-0.031348314
0,23745,(1.7329413 * (abs((((-6.4180908) * log_v_k_nu) + (0.35059628 - ((-7.597621) * log_v_k_nu)))) ^ (abs((1.1010228 - (0.41779524 * log_v_k_nu))) ^ (1.8531706 * log_v_k_nu)))),-0.0013036004
0,23746,((0.54961371 * log_v_k_nu) + (abs(((0.13019352 * log_v_k_nu) + 0.78645205)) ^ ((-4.575561) * log_v_k_nu))),-0.010442713
0,23747,(1.7329381 * (abs(((1.1795233 * log_v_k_nu) + 0.35060284)) ^ (abs((1.10105 - (0.41771308 * log_v_k_nu))) ^ (1.853972 * log_v_k_nu)))),-0.0013036011
0,23748,(1.7329419 * (abs((0.35059327 + (1.1795352 * log_v_k_nu))) ^ (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.98342085 - ((-0.027821152) * log_v_k_nu))) ^ ((-47.823536) * log_v_k_nu))))),-7.9135647
0,23749,(1.7329375 * (abs(((1.1795212 * log_v_k_nu) + 1 / (2.8522124))) ^ (abs((1.1010672 - (0.41767275 * log_v_k_nu))) ^ (1.8543702 * log_v_k_nu)))),-0.0013036006
0,23750,(abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.98791444 - ((-0.020437311) * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu))),-0.51618934
0,23751,(1.7329373 * (abs((0.35060456 - ((-1.1795216) * log_v_k_nu))) ^ (abs((1.1010581 - (0.41769117 * log_v_k_nu))) ^ (1.8541836 * log_v_k_nu)))),-0.0013036006
0,23752,1.7981994,-0.06317927
0,23753,(1.8612944 * (abs(((0.66496366 - 1.0432202) - ((-0.67792654) * log_v_k_nu))) ^ (abs((1.084115 - ((-0.55573374) * log_v_k_nu))) ^ ((-21.483742) * log_v_k_nu)))),-0.019860767
0,23754,(abs(((-1.8292612) * log_v_k_nu)) ^ (abs((0.98810667 - ((-0.020131327) * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu))),-0.51300347
0,23755,(1.7329371 * (abs((((0.13019352 * log_v_k_nu) + 0.35059923) - ((-1.0493405) * log_v_k_nu))) ^ (abs(((2.7159531 * log_v_k_nu) + 0.49128744)) ^ (1.8539927 * log_v_k_nu)))),-3.4028235e+38
0,23756,(((-0.013288563) * log_v_k_nu) + (1.7655293 * (abs((0.34345764 + (1.1620231 * log_v_k_nu))) ^ (abs((1.0928957 - (0.44341928 * log_v_k_nu))) ^ (1.6849868 * log_v_k_nu))))),-0.0013004867
0,23757,((0.5691272 * log_v_k_nu) + (abs((1.0432371 + ((-0.026795626) * log_v_k_nu))) ^ (23.717466 * log_v_k_nu))),-0.010671632
0,23758,(abs(0.031675026) ^ ((-0.077997714) * log_v_k_nu)),-0.21662089
0,23759,((0.025488876 * log_v_k_nu) + 1 / (0.56919783)),-0.06279029
0,23760,((((0.31259596 * log_v_k_nu) + (1.1049781 * log_v_k_nu)) - (((-0.16663599) * log_v_k_nu) * (1.3487364 * log_v_k_nu))) - ((((-1.1900973) * log_v_k_nu) * 0.56907862) - 0.49343854)),-12.759944
0,23761,(abs((abs(((-0.051507644) - ((-0.18217979) * log_v_k_nu))) ^ (abs(((-0.78329569) - ((-0.038151123) * log_v_k_nu))) ^ (0.44021145 * log_v_k_nu)))) ^ ((-0.36068535) * log_v_k_nu)),-0.028369552
0,23762,(abs((0.27286005 + (4.0392814 * log_v_k_nu))) ^ (abs((0.81447899 - ((-0.021184867) * log_v_k_nu))) ^ (4.120039 * log_v_k_nu))),-0.0072023426
0,23763,(abs(1 / (0.12700409)) ^ 0.28438857),-0.06317933
0,23764,(abs(1 / (0.68702883)) ^ 1.5632169),-0.06317931
0,23765,1 / ((((-0.0066584065) * log_v_k_nu) + 0.56695479)),-0.062850975
0,23766,(1 / (0.56918424) + (0.025488922 * log_v_k_nu)),-0.062790275
0,23767,((0.40535444 * log_v_k_nu) + (abs((abs(((-0.090113275) - ((-0.23681581) * log_v_k_nu))) ^ (1.5307276e-05 * log_v_k_nu))) ^ (0.0003903294 * log_v_k_nu))),-0.16900276
0,23768,1 / (0.55611181),-0.06317927
0,23769,(0.9653911 * 1.8626641),-0.06317929
0,23770,(1.7216933 * (abs(((0.37676471 - (0.35536185 * log_v_k_nu)) - ((-1.5034909) * log_v_k_nu))) ^ (abs((0.97781533 - ((-0.045407873) * log_v_k_nu))) ^ ((-29.524155) * log_v_k_nu)))),-0.0013903471
0,23771,1 / (0.55611175),-0.0631793
0,23772,(0.71844524 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((1 / (0.90820348) - ((-0.027821152) * log_v_k_nu))) ^ ((-47.823536) * log_v_k_nu)))),-0.044719137
0,23773,(0.71844524 + (abs(((-1.8292612) * log_v_k_nu)) ^ (abs((((2.7159531 * log_v_k_nu) + 0.49128744) - ((-0.015724352) * log_v_k_nu))) ^ ((-83.924858) * log_v_k_nu)))),-0.04825568
0,23774,1.7981995,-0.06317927
0,23775,1 / (0.55611187),-0.06317929
0,23776,(1.7329375 * (abs((0.35059327 + (1.1795352 * log_v_k_nu))) ^ (abs(1 / (0.55611163)) ^ (1.8529534 * log_v_k_nu)))),-3.4028235e+38
0,23777,(1.0878956 * 1 / (((abs(0.18448572) ^ (0.6992774 * log_v_k_nu)) - ((-0.24527165) * log_v_k_nu)))),-0.02741292
0,23778,(abs(((2.7159531 * log_v_k_nu) + 0.49128744)) ^ 1 / ((abs(0.00061351521) ^ (0.6992774 * log_v_k_nu)))),-3.4028235e+38
0,23779,(1.7329373 * (abs(((1.1795212 * log_v_k_nu) + 1 / (2.8522131))) ^ (abs((1.1010584 - (0.41769266 * log_v_k_nu))) ^ (1.8541735 * log_v_k_nu)))),-0.0013036005
0,23780,(abs((0.98791444 - (1.442695 * log_v_k_nu))) ^ ((-64.526268) * log_v_k_nu)),-3.4028235e+38
0,23781,(0.71713364 + (abs((1.8685055 * log_v_k_nu)) ^ (abs((1.7724539 - ((-1.0686383) * log_v_k_nu))) ^ ((-47.823536) * log_v_k_nu)))),-0.060708687
