dummy,evals,expr,fitness
0,11536,1 / ((-1808.777)),-3.2986884
0,11537,(1 / (0.56919801) + (0.025488853 * log_v_k_nu)),-0.062790275
0,11538,((0.025488734 * log_v_k_nu) + 1.7568579),-0.062790275
0,11539,((abs(((abs(((-0.58891755) - ((-0.85077477) * log_v_k_nu))) ^ (((-0.19707176) * log_v_k_nu) + 2.1275103)) + 0.062222548)) ^ ((-0.26192093) * log_v_k_nu)) + (0.43632591 * log_v_k_nu)),-0.004068073
0,11540,(abs(((-1.0331576) - ((-0.0095956009) * log_v_k_nu))) ^ (24.241699 * log_v_k_nu)),-0.061078254
0,11541,(abs((1.0314879 - (0.0091115953 * log_v_k_nu))) ^ (25.434748 * log_v_k_nu)),-0.06106004
0,11542,(((abs(((-1.1163371) - ((-0.35194033) * log_v_k_nu))) ^ (3.0375757 * log_v_k_nu)) * ((2.0246828 * log_v_k_nu) + (-1.1109709))) - (-1.7327138)),-0.0013053338
0,11543,((abs(1 / (((0.55330151 * log_v_k_nu) + 0.099749275))) ^ ((1.3230268 * log_v_k_nu) + (-0.31358004))) - ((-0.54812145) * log_v_k_nu)),-0.0036192676
0,11544,((0.52694654 * log_v_k_nu) + (((-0.50145781) * log_v_k_nu) + 1.7568582)),-0.062790275
0,11545,(1 / (0.56919777) / ((-0.44963929) * log_v_k_nu)),-3.4028235e+38
0,11546,((0.54909503 * log_v_k_nu) + (1.756858 - (0.52360606 * log_v_k_nu))),-0.06279028
0,11547,(((-1.1109678) - ((-0.025488257) * log_v_k_nu)) - (-2.867826)),-0.062790275
0,11548,(abs((((-0.015345766) * log_v_k_nu) + 1.0602168)) ^ ((8.0819769 * log_v_k_nu) + 1 / (0.17339915))),-0.042341046
0,11549,(abs(((0.21378747 * log_v_k_nu) + (-0.13904648))) ^ ((-0.24465653) * log_v_k_nu)),-0.020982858
0,11550,(abs(1 / (((0.25243098 * log_v_k_nu) + (-0.010533532)))) ^ (0.45202798 * log_v_k_nu)),-0.028877469
0,11551,(0.90783042 * log_v_k_nu),-0.63508445
0,11552,((-0.61531448) + 1 / (0.41433349)),-0.06317931
0,11553,((0.54934537 * log_v_k_nu) + (1.7568582 - (0.5238567 * log_v_k_nu))),-0.062790275
0,11554,((0.025488853 * log_v_k_nu) + 1.7568579),-0.062790275
0,11555,(((abs((1.1183292 - (0.37362924 * log_v_k_nu))) ^ (2.7950673 * log_v_k_nu)) * ((-1.1256168) - ((-2.0289781) * log_v_k_nu))) + (1.7459224 - (0.0051634512 * log_v_k_nu))),-0.0013045106
0,11556,(((abs(((0.13081518 * log_v_k_nu) + 0.7854234)) ^ ((-4.5530057) * log_v_k_nu)) + (0.00017289382 * log_v_k_nu)) + (0.54937726 * log_v_k_nu)),-0.010442708
0,11557,((0.02548877 * log_v_k_nu) + (abs(1 / ((-0.58654636))) ^ 1.0562761)),-0.062790275
0,11558,((5.501193 * log_v_k_nu) + (((abs(1 / (0.77035004)) ^ (2.1513076 * log_v_k_nu)) * ((1.7654873 * log_v_k_nu) + (-10.117735))) - (-11.087296))),-0.020057091
0,11559,(((abs((1.0233263 - (0.010338906 * log_v_k_nu))) ^ (346.33777 * log_v_k_nu)) * 1 / (186.10506)) + 1 / (0.61349803)),-0.03330235
0,11560,(((0.74426407 * log_v_k_nu) + 1.7568578) + ((-0.71877509) * log_v_k_nu)),-0.06279028
0,11561,(15008.076 - 15006.278),-0.06317945
0,11562,((0.025488937 * log_v_k_nu) + 1 / (0.56919789)),-0.06279028
0,11563,((0.52635133 * log_v_k_nu) + (abs(((0.77032864 * log_v_k_nu) + (-0.27783522))) ^ (0.28894597 - (0.91098428 * log_v_k_nu)))),-0.0032285966
0,11564,1 / ((abs(((11.18885 * log_v_k_nu) + (-0.50023371))) ^ ((0.07949388 * log_v_k_nu) + (-0.36103013)))),-0.016987449
0,11565,(((-0.0052001625) * log_v_k_nu) + (((abs((1.1183391 - (0.3740966 * log_v_k_nu))) ^ (2.7890997 * log_v_k_nu)) * ((-1.1257868) - ((-2.0290983) * log_v_k_nu))) - (-1.7460243))),-0.001304512
0,11566,(1.7568582 - ((-0.025488675) * log_v_k_nu)),-0.062790275
0,11567,1 / (0.56919569),-0.06488784
0,11568,(abs(((0.24015769 * log_v_k_nu) + (-0.15618855))) ^ (0.029060861 - (0.28765762 * log_v_k_nu))),-0.02015501
0,11569,((((2.8277652 * log_v_k_nu) - (-1.2406561)) * ((abs((-1.2195786)) ^ (1.4973356 * log_v_k_nu)) - (0.73995346 * log_v_k_nu))) - 0.47264495),-0.013482655
0,11570,(0.77026093 * log_v_k_nu),-0.69620395
0,11571,((0.53771836 * log_v_k_nu) + (abs((0.54927522 - ((-1.8802658) * log_v_k_nu))) ^ (((-0.76556808) * log_v_k_nu) + 1.257172))),-0.0033950876
0,11572,((0.55017972 * log_v_k_nu) + (abs((0.79201794 - ((-0.12687464) * log_v_k_nu))) ^ ((-4.6958451) * log_v_k_nu))),-0.01044335
0,11573,((0.23699096 * log_v_k_nu) + (abs(((abs(((0.46683159 * log_v_k_nu) + (-1.6178488))) ^ (0.33744696 * log_v_k_nu)) + (-1.0223542))) ^ ((-0.05418355) - (0.069126584 * log_v_k_nu)))),-0.044224568
0,11574,((abs((((-0.060779266) * log_v_k_nu) + 0.047992568)) ^ (-0.11545206)) - ((-0.20701505) * log_v_k_nu)),-0.038891442
0,11575,(abs(((0.25151071 * log_v_k_nu) + (-0.043647043))) ^ ((-0.40683165) * log_v_k_nu)),-0.029164465
0,11576,1.798233,-0.0631793
0,11577,(abs(1 / (((0.25213125 * log_v_k_nu) + (-0.043592006)))) ^ (0.40812072 * log_v_k_nu)),-0.029169101
0,11578,1 / (0.55610424),-0.06317926
0,11579,(((-0.89822417) * log_v_k_nu) + ((1 / (2.1965423) * ((2.0289745 * log_v_k_nu) + (-1.1100755))) - (-2.2622318))),-0.06279027
0,11580,1.7981993,-0.06317929
0,11581,1.7981994,-0.06317927
0,11582,(1.7568585 - ((-0.02548857) * log_v_k_nu)),-0.06279026
0,11583,(1.7568583 - ((-0.025488377) * log_v_k_nu)),-0.062790275
0,11584,((0.40648058 * log_v_k_nu) + (abs(1 / ((-1.0062355))) ^ (0.25887591 * log_v_k_nu))),-0.16900527
0,11585,(((abs((1.1163372 - (0.35192519 * log_v_k_nu))) ^ (3.037791 * log_v_k_nu)) * ((-1.1109678) - ((-2.0246782) * log_v_k_nu))) - (-1.7327133)),-0.0013053335
0,11586,(((abs((1.1163373 - (0.35194752 * log_v_k_nu))) ^ (3.0374753 * log_v_k_nu)) * ((2.0246844 * log_v_k_nu) + (-1.1109723))) + 1 / (0.57712924)),-0.0013053339
0,11587,(abs(0.6697315) ^ (-1.4637554)),-0.0631793
0,11588,(1.756858 - ((-0.025488814) * log_v_k_nu)),-0.06279026
0,11589,((0.57221925 * log_v_k_nu) + (abs(1 / (((0.056638278 * log_v_k_nu) + (-1.0911872)))) ^ ((-11.272553) * log_v_k_nu))),-0.01076489
0,11590,(((abs((1.1163371 - (0.35193723 * log_v_k_nu))) ^ (3.0376208 * log_v_k_nu)) * ((-1.0985416) - ((-2.0097511) * log_v_k_nu))) - (-1.7304429)),-0.0013152789
0,11591,(abs(1 / (0.59705353)) ^ (0.52200526 * log_v_k_nu)),-0.21662088
0,11592,(((-0.10536139) * log_v_k_nu) + ((0.13085014 * log_v_k_nu) + 1.7568581)),-0.062790275
0,11593,(abs(((0.27324265 * log_v_k_nu) + (-0.086926058))) ^ (0.058565389 - (0.43953794 * log_v_k_nu))),-0.027600339
0,11594,(abs((1.0314888 - (0.0091118403 * log_v_k_nu))) ^ (25.433939 * log_v_k_nu)),-0.061060153
0,11595,1 / (((32.937206 * log_v_k_nu) + (-18.67951))),-3.2163815
0,11596,1 / ((((-0.0066665132) * log_v_k_nu) + 0.56695706)),-0.06285099
0,11597,(((abs((1.3837469 - (0.17702287 * log_v_k_nu))) ^ (26.967344 * log_v_k_nu)) * 0.0029037122) - (-1.6474723)),-0.033503823
0,11598,(abs((1.0314863 - (0.009111112 * log_v_k_nu))) ^ (25.43586 * log_v_k_nu)),-0.06106008
0,11599,((0.020394534 * ((-1.0494468) - ((-1.2497864) * log_v_k_nu))) + 1 / (0.56234705)),-0.062790275
0,11600,((0.025488779 * log_v_k_nu) + 1.7568581),-0.06279027
0,11601,(abs((((0.22119519 * log_v_k_nu) + (-0.48860401)) + 0.39481834)) ^ ((-0.29695714) * log_v_k_nu)),-0.030230092
0,11602,((0.03093802 * log_v_k_nu) + (abs(0.82166678) ^ ((0.015656907 * log_v_k_nu) - 2.8688223))),-0.06279194
0,11603,((abs(1 / ((3.9233372 - (7.4224892 * log_v_k_nu)))) ^ (0.12675491 * log_v_k_nu)) - ((-0.6221289) * log_v_k_nu)),-0.13227022
0,11604,((0.54684973 * log_v_k_nu) + (abs(((-0.75660938) - (0.14799733 * log_v_k_nu))) ^ ((-3.981086) * log_v_k_nu))),-0.010446265
0,11605,(((abs((0.7906028 - ((-0.12767006) * log_v_k_nu))) ^ ((-4.6504741) * log_v_k_nu)) + (0.54871476 * log_v_k_nu)) + (0.00106062 * log_v_k_nu)),-0.010445222
0,11606,((0.52771181 * log_v_k_nu) + (abs(((0.74426407 * log_v_k_nu) + (-0.2352556))) ^ (((-0.93327224) * log_v_k_nu) + 0.27988786))),-0.0031971165
0,11607,(abs(((-0.21657795) * log_v_k_nu)) ^ ((-0.27077895) * log_v_k_nu)),-0.12650782
0,11608,(((abs((0.5020048 - (0.61917675 * log_v_k_nu))) ^ (0.83442515 * log_v_k_nu)) * ((-1.490703) - ((-0.40827063) * log_v_k_nu))) - (-2.2195477)),-0.0049743755
0,11609,1.7724539,-0.063842125
0,11610,((0.025488496 * log_v_k_nu) + 1.7568583),-0.06279027
0,11611,((0.52694654 * log_v_k_nu) + (abs(((0.74500495 * log_v_k_nu) + (-0.23543246))) ^ (((-0.93322843) * log_v_k_nu) - (-0.28047308)))),-0.0031905456
0,11612,1.7981989,-0.063179314
0,11613,(0.90783024 * log_v_k_nu),-0.6350846
0,11614,(abs(((0.1708471 * log_v_k_nu) + (-0.16440535))) ^ (((-0.15543634) * log_v_k_nu) - 0.017767392)),-0.047858346
0,11615,(abs(((0.0091115031 * log_v_k_nu) + (-1.0314877))) ^ (25.434835 * log_v_k_nu)),-0.061059967
0,11616,((0.29044628 * log_v_k_nu) + (abs(((0.44750556 * log_v_k_nu) + (-0.14748926))) ^ ((-0.38460866) * log_v_k_nu))),-0.03098825
0,11617,(((abs(((-1.1163369) - ((-0.35193551) * log_v_k_nu))) ^ (3.0376434 * log_v_k_nu)) * ((2.0246816 * log_v_k_nu) - 1.11097)) - (-1.7327137)),-0.001305334
0,11618,((abs(((0.49150899 * log_v_k_nu) + (-0.067115165))) ^ ((-0.53868473) * log_v_k_nu)) + (0.36123598 * log_v_k_nu)),-0.021545403
0,11619,((abs(((0.13274987 * log_v_k_nu) + 0.78219157)) ^ ((-4.551703) * log_v_k_nu)) + (0.54954571 * log_v_k_nu)),-0.010474791
0,11620,((0.52635133 * log_v_k_nu) + (abs(((0.77032864 * log_v_k_nu) + (-0.27783522))) ^ (0.28894597 - (0.91098428 * log_v_k_nu)))),-0.0032285966
0,11621,((0.025488704 * log_v_k_nu) + 1.756858),-0.062790275
0,11622,((1.756858 - ((-0.21718109) * log_v_k_nu)) - (0.19169223 * log_v_k_nu)),-0.062790275
0,11623,((0.025488734 * log_v_k_nu) + 1.7568582),-0.062790275
0,11624,((0.40564546 * log_v_k_nu) + (abs((abs((((-0.25163063) * log_v_k_nu) + (-0.1787187))) ^ (-0.00068198913))) ^ ((-0.0027613977) * log_v_k_nu))),-0.16900316
0,11625,(((0.35704157 * log_v_k_nu) + (abs(((-0.023885256) - ((-0.87999696) * log_v_k_nu))) ^ (((-1.4500229) * log_v_k_nu) + 0.96783447))) + 1 / (1.4865446)),-0.0027120146
0,11626,((0.54954571 * log_v_k_nu) + (0.35828465 * log_v_k_nu)),-0.6350845
0,11627,(0.90783048 * log_v_k_nu),-0.63508445
0,11628,(((abs(((0.16399089 * log_v_k_nu) + (-0.12970726))) ^ (0.71026266 * log_v_k_nu)) * ((-1.4323921) - (1.2664341 * log_v_k_nu))) + 1 / (0.4461661)),-0.0084705725
0,11629,((0.025488436 * log_v_k_nu) + 1.7568585),-0.06279027
0,11630,((abs(((abs(((-1.1163371) - ((-0.35194033) * log_v_k_nu))) ^ (3.0375757 * log_v_k_nu)) * ((2.0246828 * log_v_k_nu) + (-1.1109709)))) ^ ((-4.9993238) * log_v_k_nu)) + (0.55111861 * log_v_k_nu)),-3.4028235e+38
0,11631,1 / (0.55610871),-0.0631793
0,11632,(abs(((0.25198555 * log_v_k_nu) + (-0.036314517))) ^ ((-0.41704592) * log_v_k_nu)),-0.029106399
0,11633,((0.025488792 * log_v_k_nu) + 1 / (0.56919795)),-0.06279027
0,11634,(((abs((1.1163371 - (0.35193831 * log_v_k_nu))) ^ (3.037605 * log_v_k_nu)) * ((-1.1109704) - ((-2.0246818) * log_v_k_nu))) + 1 / (0.57712936)),-0.001305334
0,11635,((abs((1 / (0.60038811) + (-0.32676974))) ^ (1.9313033 - (0.0059298254 * log_v_k_nu))) - ((-0.028516846) * log_v_k_nu)),-0.06279081
0,11636,(0.90783042 * log_v_k_nu),-0.63508445
0,11637,(((0.77032864 * log_v_k_nu) + (-0.27783522)) / (0.54954571 * log_v_k_nu)),-3.4028235e+38
0,11638,((0.55017972 * log_v_k_nu) / (abs(((0.025488794 * log_v_k_nu) - (-1.7568579))) ^ ((-4.6958451) * log_v_k_nu))),-20432404
0,11639,((abs(1 / ((((-6.0847573) * log_v_k_nu) + 3.7695186))) ^ (0.18124257 * log_v_k_nu)) - ((-0.65519804) * log_v_k_nu)),-0.115664855
0,11640,((0.43801263 * log_v_k_nu) + (abs((84.810608 - 83.817146)) ^ (4.4742274 * log_v_k_nu))),-0.16937256
0,11641,((0.40631652 * log_v_k_nu) + (abs(1.0000703) ^ ((-4.5931883) * log_v_k_nu))),-0.1690031
0,11642,((abs(((0.20419572 * log_v_k_nu) + (abs(1 / (((0.62917703 * log_v_k_nu) + 0.66635042))) ^ (0.48436162 * log_v_k_nu)))) ^ (5.0651159 * log_v_k_nu)) - ((-0.58135551) * log_v_k_nu)),-0.0102082025
0,11643,((1 / (((1.1777266 * log_v_k_nu) + 0.11234227)) * ((0.87640136 * log_v_k_nu) + (-0.10189517))) - (-1.1923032)),-0.03668433
0,11644,(((abs((1.1163374 - (0.35194644 * log_v_k_nu))) ^ (3.0374928 * log_v_k_nu)) * ((-1.1109719) - ((-2.024684) * log_v_k_nu))) - (-1.7327141)),-0.0013053337
0,11645,(abs(((((-2.1746528) - ((-2.8285546) * log_v_k_nu)) - (2.8670859 * log_v_k_nu)) + 3.3077178)) ^ (6.1296811 * log_v_k_nu)),-0.06299232
0,11646,(1.756858 - (((-0.025488898) * log_v_k_nu) + 8.9406967e-08)),-0.06279028
0,11647,(((abs((((0.13274987 * log_v_k_nu) + 0.78219157) - (0.35192519 * log_v_k_nu))) ^ (3.037791 * log_v_k_nu)) * ((1.6638726 * log_v_k_nu) - ((-2.0246782) * log_v_k_nu))) - (-1.7327133)),-0.21324217
0,11648,(abs(((0.25228134 * log_v_k_nu) + (-0.0097484924))) ^ ((-0.45278871) * log_v_k_nu)),-0.028878104
0,11649,((abs(((2.1381433 * log_v_k_nu) + 0.53858715)) ^ (abs((((-0.066114649) * log_v_k_nu) + 1.0072452)) ^ (7.5812278 * log_v_k_nu))) - ((-0.25246373) * log_v_k_nu)),-0.0021979092
0,11650,((0.57154077 * log_v_k_nu) + (abs(1 / ((1.0805985 - (0.050036233 * log_v_k_nu)))) ^ ((-12.730367) * log_v_k_nu))),-0.010744552
0,11651,((abs((0.91540623 - (0.2071379 - (0.03440845 * log_v_k_nu)))) ^ (3.8069386 * log_v_k_nu)) * (0.20907423 - ((-6.0393124) * log_v_k_nu))),-0.007009926
0,11652,((abs((0.77562004 - ((-0.13668346) * log_v_k_nu))) ^ ((-4.3275824) * log_v_k_nu)) - ((-0.52694887) * log_v_k_nu)),-0.011949871
0,11653,1.7981989,-0.063179314
0,11654,((0.56893384 * log_v_k_nu) + (abs((((-0.024963614) * log_v_k_nu) + 1.0402868)) ^ (25.444347 * log_v_k_nu))),-0.010666601
0,11655,((0.54926217 * log_v_k_nu) + (1.756858 - (0.52377331 * log_v_k_nu))),-0.062790275
0,11656,((0.40660113 * log_v_k_nu) + (abs(1 / ((-1.0073779))) ^ (0.15174131 * log_v_k_nu))),-0.16900308
0,11657,((0.025488734 * log_v_k_nu) + 1.7568582),-0.062790275
0,11658,(134.66887 - 132.87062),-0.06317926
0,11659,1.7981997,-0.06317927
0,11660,(((abs((1.1163369 - (0.351937 * log_v_k_nu))) ^ (3.0376229 * log_v_k_nu)) * ((-1.1109703) - ((-2.0246818) * log_v_k_nu))) + 1.7327137),-0.0013053337
0,11661,((abs(((0.12950824 * log_v_k_nu) + 0.78756654)) ^ ((-4.5954595) * log_v_k_nu)) + (0.54961181 * log_v_k_nu)),-0.010442905
0,11662,1.798233,-0.0631793
0,11663,((abs(1 / (0.55611181)) ^ ((-4.9993238) * log_v_k_nu)) * (0.55111861 * log_v_k_nu)),-3.2369328
0,11664,(abs(((-0.11729565) - ((-0.20020065) * log_v_k_nu))) ^ ((-0.24162678) * log_v_k_nu)),-0.032453686
0,11665,(abs(((0.21387175 * log_v_k_nu) + (-0.13904954))) ^ ((-0.24473493) * log_v_k_nu)),-0.020984787
0,11666,(abs((((-15.772552) * log_v_k_nu) + 1.5248171)) ^ (0.32014492 - (0.068740048 * log_v_k_nu))),-0.017789757
0,11667,((abs(((0.10132392 * log_v_k_nu) + 0.7139672)) ^ ((-2.8572154) * log_v_k_nu)) + (abs(1 / (((0.324406 * log_v_k_nu) + (-0.03786318)))) ^ ((-1.6273133) * log_v_k_nu))),-0.040860645
0,11668,(abs(((-1.0314867) - ((-0.0091112535) * log_v_k_nu))) ^ (25.435505 * log_v_k_nu)),-0.061060026
0,11669,1 / (0.49528518),-0.11194931
0,11670,(abs((1.031489 - (0.0091118868 * log_v_k_nu))) ^ (25.433857 * log_v_k_nu)),-0.061060082
0,11671,((0.54934537 * log_v_k_nu) + (abs(1 / (((-0.75660938) - (0.14799733 * log_v_k_nu)))) ^ (4.5099068 * log_v_k_nu))),-0.012777821
0,11672,1.7981999,-0.06317933
0,11673,(((abs(((0.13222788 * log_v_k_nu) + 0.78307444)) ^ ((-4.4994364) * log_v_k_nu)) + (0.022421062 * log_v_k_nu)) - ((-0.52694887) * log_v_k_nu)),-0.010442765
0,11674,((0.61276597 * log_v_k_nu) + (abs((abs(((0.76393026 * log_v_k_nu) + (-0.19424127))) ^ ((-0.0066594067) - (0.14019823 * log_v_k_nu)))) ^ (4.4083571 * log_v_k_nu))),-0.012886341
0,11675,((0.40472856 * log_v_k_nu) + (abs(1 / (0.99955767)) ^ (4.3383536 * log_v_k_nu))),-0.16900757
0,11676,((0.56949246 * log_v_k_nu) + (abs(1 / ((1.0486803 - (0.030176898 * log_v_k_nu)))) ^ ((-21.022625) * log_v_k_nu))),-0.010682985
0,11677,(abs(((0.21378747 * log_v_k_nu) + (-0.13904648))) ^ ((-0.24473493) * log_v_k_nu)),-0.020982921
0,11678,(abs((1.0314875 - (0.0091114314 * log_v_k_nu))) ^ (25.435282 * log_v_k_nu)),-0.061059855
0,11679,(((abs((1.1163371 - (0.35193554 * log_v_k_nu))) ^ (3.0375626 * log_v_k_nu)) * (((-1.110971) - (0.35185924 * log_v_k_nu)) - ((-2.3765416) * log_v_k_nu))) - (-1.7327138)),-0.0013053336
0,11680,((0.02548863 * log_v_k_nu) + 1.7568582),-0.06279027
0,11681,(0.77654022 * log_v_k_nu),-0.6907518
0,11682,((abs((0.79815573 - ((-0.024518635) * log_v_k_nu))) ^ (5.7811036 * log_v_k_nu)) * ((0.21016163 - ((-2.2118785) * log_v_k_nu)) - ((-3.802191) * log_v_k_nu))),-0.0069264513
0,11683,((1.7568581 - (0.75110245 * log_v_k_nu)) - ((-0.77659148) * log_v_k_nu)),-0.06279028
0,11684,((((-2.0246782) * log_v_k_nu) * ((-1.1109698) - ((-2.0246809) * log_v_k_nu))) + 1 / (0.57712841)),-173.3685
0,11685,((0.025488704 * log_v_k_nu) + 1.7568582),-0.062790275
0,11686,((abs(((-0.77974617) - (0.026604997 * log_v_k_nu))) ^ (5.2459049 * log_v_k_nu)) * (0.20981327 - ((-6.0197077) * log_v_k_nu))),-0.006944072
0,11687,((1.756858 - (0.14799733 * log_v_k_nu)) + (0.17348617 * log_v_k_nu)),-0.062790275
0,11688,(1.7568582 - ((-0.025488675) * log_v_k_nu)),-0.062790275
0,11689,1.7982101,-0.06317928
0,11690,1.8132163,-0.06340482
0,11691,((0.025488779 * log_v_k_nu) + 1 / (0.56919795)),-0.062790275
0,11692,(abs((((-0.235569) * log_v_k_nu) + 0.11408357)) ^ ((-0.30037379) * log_v_k_nu)),-0.023433646
0,11693,((abs(((0.74524808 * log_v_k_nu) + (-0.23581159))) ^ (0.28246787 - (0.92838687 * log_v_k_nu))) - ((-0.52694887) * log_v_k_nu)),-0.0032222671
0,11694,((0.55084795 * log_v_k_nu) + (abs(1 / ((0.8006438 - ((-0.12168059) * log_v_k_nu)))) ^ (4.9163733 * log_v_k_nu))),-0.010443561
0,11695,1 / ((abs((0.13195573 * log_v_k_nu)) ^ (0.2467213 * log_v_k_nu))),-0.07662151
0,11696,(abs(0.83232576) ^ ((-1.4670378) * log_v_k_nu)),-0.21662089
0,11697,(((abs((0.76625079 - ((-0.027994039) * log_v_k_nu))) ^ (4.7916684 * log_v_k_nu)) * (0.34243292 - ((-6.0814538) * log_v_k_nu))) + 1 / ((-8.3960648))),-0.0068636998
0,11698,(0.90783036 * log_v_k_nu),-0.6350845
0,11699,1 / ((abs(((0.24805954 * log_v_k_nu) + (-0.062308524))) ^ (0.37672988 * log_v_k_nu))),-0.030817453
0,11700,(abs((abs(((-1.1163369) - ((-0.35192975) * log_v_k_nu))) ^ (3.0377247 * log_v_k_nu))) ^ ((-0.24465653) * log_v_k_nu)),-1.6423712e+29
0,11701,(((0.025488734 * log_v_k_nu) + 1.7568579) + (5.9604645e-08 * log_v_k_nu)),-0.062790275
0,11702,(((abs((((-0.16371629) * log_v_k_nu) + 0.12935166)) ^ (0.70745963 * log_v_k_nu)) * (((-1.2588619) * log_v_k_nu) + (-1.4356211))) - (-2.2429881)),-0.008470881
0,11703,((abs(1 / (((0.13465191 * log_v_k_nu) + 0.77897227))) ^ (4.4101925 * log_v_k_nu)) - ((-0.54886937) * log_v_k_nu)),-0.010442953
0,11704,((abs((abs((1.0137239 - (0.0089972196 * log_v_k_nu))) ^ (6.8793049 * log_v_k_nu))) ^ (9.9875841 * log_v_k_nu)) - ((-0.66058099) * log_v_k_nu)),-0.022451881
0,11705,(0.90783072 * log_v_k_nu),-0.6350844
0,11706,(((abs(((0.35193399 * log_v_k_nu) + (-1.1163369))) ^ (3.0376661 * log_v_k_nu)) * ((-1.1109695) - ((-2.0246809) * log_v_k_nu))) + 1 / (0.57712942)),-0.0013053338
0,11707,1 / (0.55611181),-0.06317927
0,11708,((abs(0.99335939) ^ ((-0.12721936) * log_v_k_nu)) + (0.40466359 * log_v_k_nu)),-0.16900288
0,11709,((0.025488794 * log_v_k_nu) + (134.62747 - 132.87062)),-0.062790275
0,11710,(1.756858 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,11711,((0.60801405 * log_v_k_nu) + (abs(1 / ((((-8.431591) * log_v_k_nu) + 3.9613135))) ^ (0.10703718 * log_v_k_nu))),-0.14007069
0,11712,1 / ((((-0.0066623935) * log_v_k_nu) + 0.56694949)),-0.06285098
0,11713,((0.025488734 * log_v_k_nu) + 1.7568586),-0.06279029
0,11714,((0.025488898 * log_v_k_nu) + 1.7568578),-0.062790275
0,11715,(abs(((-0.25269535) * log_v_k_nu)) ^ ((-0.44963929) * log_v_k_nu)),-0.030677294
0,11716,(((abs((1.1163391 - (0.35207206 * log_v_k_nu))) ^ (3.035609 * log_v_k_nu)) * ((-1.1109974) - ((-2.0247188) * log_v_k_nu))) - (-1.7327175)),-0.0013053338
0,11717,(abs(((0.099258266 * log_v_k_nu) + (-0.082779668))) ^ ((-0.05283929) - (0.1085373 * log_v_k_nu))),-0.029214062
0,11718,1 / (0.55611181),-0.06317927
0,11719,(((abs((1.1163372 - (0.35192519 * log_v_k_nu))) ^ (3.037791 * log_v_k_nu)) * ((-1.1109678) - ((-2.0246782) * log_v_k_nu))) - (-1.7327133)),-0.0013053335
0,11720,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,11721,((0.025488853 * log_v_k_nu) - (-1.7568581)),-0.06279028
0,11722,((0.54772782 * log_v_k_nu) + (abs((0.095805049 - ((-0.55554372) * log_v_k_nu))) ^ (((-1.3151827) * log_v_k_nu) + 0.31157345))),-0.003619017
0,11723,((0.52771181 * log_v_k_nu) + (abs((abs(((-1.1163377) - ((-0.35195482) * log_v_k_nu))) ^ (3.0373731 * log_v_k_nu))) ^ (((-0.93327224) * log_v_k_nu) + 0.27988786))),-3.4028235e+38
0,11724,1.7981994,-0.06317927
0,11725,(((abs(((-1.1163363) - ((-0.3519344) * log_v_k_nu))) ^ (3.0376337 * log_v_k_nu)) * (0.12950824 * log_v_k_nu)) - (-1.7327136)),-0.061341725
0,11726,((abs(((3.0249867 * log_v_k_nu) - (-72.861488))) ^ ((-314.04572) * log_v_k_nu)) - ((-0.90783143) * log_v_k_nu)),-0.6342535
0,11727,1.7981994,-0.06317927
0,11728,((0.025488615 * log_v_k_nu) + 1 / (0.55610424)),-0.06450139
0,11729,(((abs(((-1.1163371) - ((-0.35194033) * log_v_k_nu))) ^ (3.0375757 * log_v_k_nu)) * ((2.0246828 * log_v_k_nu) + (-1.1109709))) - (-1.7327138)),-0.0013053338
0,11730,1 / (0.57712948),-0.067467704
0,11731,1 / ((-1699.5747)),-3.298817
0,11732,((abs(((0.22163138 * log_v_k_nu) + (-0.14420976))) ^ ((-0.23132503) * log_v_k_nu)) - (-0.086325362)),-0.020445885
0,11733,(1.7568581 - ((-0.025488824) * log_v_k_nu)),-0.06279028
0,11734,(((2.0246859 * log_v_k_nu) - 1.1109735) + 1 / ((abs(1 / ((1.8832718 * log_v_k_nu))) ^ (-1.7429755)))),-3.4028235e+38
0,11735,(abs(((-0.25269535) * log_v_k_nu)) ^ ((-0.44963929) * log_v_k_nu)),-0.030677294
0,11736,((0.025488615 * log_v_k_nu) + 1.7568583),-0.062790275
0,11737,(1.7568581 - ((-0.025488824) * log_v_k_nu)),-0.06279028
0,11738,(((((-0.10516993) * log_v_k_nu) + 0.29511794) * ((2.0246828 * log_v_k_nu) + (-1.1109709))) - (-1.65509)),-0.041373532
0,11739,(1.7568582 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,11740,(abs(1 / (0.59703821)) ^ (0.52197933 * log_v_k_nu)),-0.21662085
0,11741,(1.7568581 - ((-0.025488749) * log_v_k_nu)),-0.06279027
0,11742,(abs(((-1.0331537) - ((-0.0095944423) * log_v_k_nu))) ^ (24.244602 * log_v_k_nu)),-0.061078113
0,11743,1 / (0.55610907),-0.063179314
0,11744,((abs(((-0.76834202) - ((-0.33675656) * log_v_k_nu))) ^ ((0.44597965 * log_v_k_nu) + (-0.90575147))) - ((-0.41859668) * log_v_k_nu)),-0.03434792
0,11745,(((abs((1.1183269 - (0.37398854 * log_v_k_nu))) ^ (2.7907314 * log_v_k_nu)) * ((-1.1257769) - ((-2.0290585) * log_v_k_nu))) + (((-0.0052055377) * log_v_k_nu) + 1.7460381)),-0.0013045109
