dummy,evals,expr,fitness
0,14137,(abs((0.3061659 / ((-0.34392801) * log_v_k_nu))) ^ ((-4.4290414) * log_v_k_nu)),-7079820300000000
0,14138,(0.90783012 * log_v_k_nu),-0.6350846
0,14139,(abs(((-0.01058668) + (0.25226602 * log_v_k_nu))) ^ ((-0.45156434) * log_v_k_nu)),-0.028877214
0,14140,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026
0,14141,(abs(((abs(2.2249861) ^ ((-6.4316778) * log_v_k_nu)) - ((-0.034282841) * log_v_k_nu))) ^ 1 / ((-4.511683))),-0.008102718
0,14142,(((abs(((-0.0094084749) - ((-0.59634131) * log_v_k_nu))) ^ ((-1.7099578) * log_v_k_nu)) - (-1.5742676)) * (0.22542252 + (0.29162315 * log_v_k_nu))),-0.003455589
0,14143,1 / (0.55610424),-0.06317926
0,14144,(((abs((0.5247646 + ((-0.090444215) * log_v_k_nu))) ^ ((-19.84713) * log_v_k_nu)) - ((-2.2952578) * log_v_k_nu)) * (0.5281266 + ((-0.091478594) * log_v_k_nu))),-3.4028235e+38
0,14145,(((abs((0.16580901 - ((-0.38927862) * log_v_k_nu))) ^ ((-3.8643379) * log_v_k_nu)) - (((-8.233531) * log_v_k_nu) - 4.6401124)) * (((-0.017543262) * log_v_k_nu) - (-0.11191742))),-0.0013446357
0,14146,(abs(1 / (0.55611175)) ^ (0.2555021 * log_v_k_nu)),-0.34678745
0,14147,(((abs(((-0.12593423) + (0.22398527 * log_v_k_nu))) ^ ((-35.706112) * log_v_k_nu)) - ((-2.2926702) * log_v_k_nu)) / 1 / ((0.53172219 + ((-0.092568591) * log_v_k_nu)))),-3.4028235e+38
0,14148,(1 / ((1 / (((abs(0.13462433) ^ ((-1.28186) * log_v_k_nu)) - (2.9071956 * log_v_k_nu))) - ((-0.46014509) * log_v_k_nu))) - ((-0.33785531) * log_v_k_nu)),-0.002971294
0,14149,(abs((1 / (((5.5056057 * log_v_k_nu) - (-0.16874349))) - ((-0.13912025) * log_v_k_nu))) ^ (-0.60378999)),-0.010244984
0,14150,(((abs((0.12804157 - ((-0.39862254) * log_v_k_nu))) ^ ((-3.7610161) * log_v_k_nu)) - (((-9.3972311) * log_v_k_nu) - 5.5652037)) * (0.096737079 + ((-0.015071157) * log_v_k_nu))),-0.0013443017
0,14151,(abs(1 / ((-4.735672))) ^ (-0.37732431)),-0.06317927
0,14152,(((abs((0.089742728 + (0.432181 * log_v_k_nu))) ^ ((-1.6136789) * log_v_k_nu)) - ((-1.0353584) * log_v_k_nu)) / 1 / (0.53584552)),-0.0037853597
0,14153,(abs((abs(((-0.25301492) - ((-0.38004717) * log_v_k_nu))) ^ ((-2.2987559) * log_v_k_nu))) ^ (0.10941682 * log_v_k_nu)),-0.080548115
0,14154,(abs((-0.27608991)) ^ ((-0.20920806) * log_v_k_nu)),-0.2166209
0,14155,(1.7568579 + (0.0254879 * log_v_k_nu)),-0.06279028
0,14156,(((abs((0.12807955 - ((-0.3986139) * log_v_k_nu))) ^ ((-3.761111) * log_v_k_nu)) - (((-9.3958778) * log_v_k_nu) - 5.5641313)) * (0.096752323 + ((-0.015073627) * log_v_k_nu))),-0.0013443016
0,14157,((0.88234133 * log_v_k_nu) - ((-0.025488917) * log_v_k_nu)),-0.63508457
0,14158,1 / (((abs(3.1200247) ^ ((-3.375653) * log_v_k_nu)) - 1.7981977)),-5.6779447
0,14159,(1.7568574 - ((-0.025490284) * log_v_k_nu)),-0.06279028
0,14160,1 / ((0.56693256 + ((-0.0066449097) * log_v_k_nu))),-0.062850975
0,14161,(((2.4055066 + ((-0.58569491) * log_v_k_nu)) - ((-2.3938587) * log_v_k_nu)) * (0.55174339 + ((-0.11776359) * log_v_k_nu))),-0.04137353
0,14162,1.756858,-0.064888425
0,14163,1.7981995,-0.06317927
0,14164,(1.7568581 + (0.025488913 * log_v_k_nu)),-0.06279028
0,14165,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026
0,14166,(((abs(1 / ((-393.62698))) ^ (93326.625 * log_v_k_nu)) - ((-3.9649985) * log_v_k_nu)) * (0.57500237 + ((-0.15574901) * log_v_k_nu))),-0.16525601
0,14167,(1.7568581 + (0.025488727 * log_v_k_nu)),-0.062790275
0,14168,(1.7568582 + (0.025488675 * log_v_k_nu)),-0.062790275
0,14169,(2.6248689 + ((1 / ((-1.1520593)) + (0.45203039 * log_v_k_nu)) + (((-1.0172583) * log_v_k_nu) + (0.59071684 * log_v_k_nu)))),-0.06279028
0,14170,(1 / (0.56919783) - ((-0.02548888) * log_v_k_nu)),-0.06279028
0,14171,(abs(((abs(((-32.450054) + (7.790514 * log_v_k_nu))) ^ (7.1908307 + ((-2.0966604) * log_v_k_nu))) + ((-8.8268976) * log_v_k_nu))) ^ (0.038419347 * log_v_k_nu)),-0.04358942
0,14172,(((abs((0.23900107 - ((-0.36742499) * log_v_k_nu))) ^ ((-4.1219058) * log_v_k_nu)) - ((-3.4297891) - (6.7157211 * log_v_k_nu))) * (0.14077282 + ((-0.022325343) * log_v_k_nu))),-0.0013473539
0,14173,((abs((((-0.74482101) * log_v_k_nu) - (-0.23518966))) ^ (0.28017819 + ((-0.93305457) * log_v_k_nu))) - ((-0.52689606) * log_v_k_nu)),-0.0031905994
0,14174,((abs((0.78488827 + (0.13113749 * log_v_k_nu))) ^ ((-4.5409703) * log_v_k_nu)) - ((-0.54951143) * log_v_k_nu)),-0.010442713
0,14175,((abs((0.24597123 + ((-0.7512874) * log_v_k_nu))) ^ (0.28238505 * ((-0.92737627) * log_v_k_nu))) + (0.52677035 * log_v_k_nu)),-0.07699636
0,14176,((abs((1.9696864 * log_v_k_nu)) ^ (abs(1 / ((((-0.22163482) * log_v_k_nu) - (-0.13579258)))) ^ ((-36.11491) * log_v_k_nu))) - (((-0.034492493) * log_v_k_nu) - 0.63098115)),-0.06903185
0,14177,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026
0,14178,(abs((abs((1.0103786 - (0.0030018063 * log_v_k_nu))) ^ ((-43.105934) * log_v_k_nu))) ^ (-1.7863902)),-0.06064697
0,14179,(abs((-0.26782143)) ^ ((-0.20436662) * log_v_k_nu)),-0.21662085
0,14180,(((abs((0.12812965 - ((-0.39860281) * log_v_k_nu))) ^ ((-3.7612138) * log_v_k_nu)) - (((-9.3939037) * log_v_k_nu) - 5.5625734)) * (0.096773833 + ((-0.015077068) * log_v_k_nu))),-0.0013443023
0,14181,(abs(1 / (((-0.14297064) + (0.20962586 * log_v_k_nu)))) ^ (0.23565944 * log_v_k_nu)),-0.02096098
0,14182,(1.7568582 + (0.025488645 * log_v_k_nu)),-0.062790275
0,14183,(1.756855 + (0.025489807 * log_v_k_nu)),-0.06279028
0,14184,1 / (0.55611181),-0.06317927
0,14185,(((abs((0.19876187 - ((-0.38001111) * log_v_k_nu))) ^ ((-3.9688821) * log_v_k_nu)) - (abs(3.1200247) ^ ((-3.375653) * log_v_k_nu))) * (0.12518959 + ((-0.019727141) * log_v_k_nu))),-2.0989387
0,14186,(1.7568582 + (0.02548863 * log_v_k_nu)),-0.06279027
0,14187,((abs((0.81288624 - ((-0.1142091) * log_v_k_nu))) ^ ((-5.243546) * log_v_k_nu)) - ((-0.55135566) * log_v_k_nu)),-0.010445951
0,14188,(abs(1 / (0.23293288)) ^ (0.18480757 * log_v_k_nu)),-0.21662089
0,14189,(abs((1 / (((0.55992472 * log_v_k_nu) - 0.020859538)) - ((-0.18813013) * log_v_k_nu))) ^ ((-0.23573753) - ((-1.2490926) * log_v_k_nu))),-0.004435819
0,14190,((abs(1 / (0.65642375)) ^ (1.338756 + ((-0.003577637) * log_v_k_nu))) + (0.028109927 * log_v_k_nu)),-0.06279067
0,14191,((abs((abs(1 / (((-0.68084633) + (1.0482868 * log_v_k_nu)))) ^ ((-0.11719223) * log_v_k_nu))) ^ ((-3.0327854) * log_v_k_nu)) - ((-0.57508588) * log_v_k_nu)),-0.010675627
0,14192,((abs((0.13017568 - ((-0.45720556) * log_v_k_nu))) ^ ((-1.219225) * log_v_k_nu)) - (0.52638638 + ((-0.6878109) * log_v_k_nu))),-0.0041370704
0,14193,(1 / (((abs(((-5.913013) + 1 / ((0.14499225 + ((-0.051185854) * log_v_k_nu))))) ^ ((-1.7073392) * log_v_k_nu)) - ((-0.4849591) * log_v_k_nu))) - ((-0.35617721) * log_v_k_nu)),-0.0032870194
0,14194,((((0.12600449 * log_v_k_nu) - (-2.3787081)) - ((-1.6620154) * log_v_k_nu)) * (0.55795932 + ((-0.11909032) * log_v_k_nu))),-0.04137353
0,14195,(1 / (((0.56921548 + ((-0.17864004) * log_v_k_nu)) - ((-0.17849782) * log_v_k_nu))) - ((-0.025116574) * log_v_k_nu)),-0.062790304
0,14196,(((-34.93161) * log_v_k_nu) - ((-35.839439) * log_v_k_nu)),-0.6350845
0,14197,(abs(1 / (((-0.13786739) + (0.21204981 * log_v_k_nu)))) ^ (0.24341102 * log_v_k_nu)),-0.020993948
0,14198,(abs(0.79459584) ^ (-2.5521126)),-0.06317927
0,14199,(1 / (((abs((0.95063937 + (0.029473949 * log_v_k_nu))) ^ ((-46.395584) * log_v_k_nu)) - ((-2.291723) * log_v_k_nu))) - ((-0.35279614) * log_v_k_nu)),-1.1442013
0,14200,(((abs((0.13948101 + (0.17452317 * log_v_k_nu))) ^ ((-3.7692981) * log_v_k_nu)) - (4.3934317 * log_v_k_nu)) / (abs((0.64338976 - ((-0.081656434) * log_v_k_nu))) ^ ((-11.190867) * log_v_k_nu))),-0.0054884986
0,14201,(1.7568582 + (0.025488719 * log_v_k_nu)),-0.062790275
0,14202,(abs((1.0615014 - (0.017799284 * log_v_k_nu))) ^ (13.092606 * log_v_k_nu)),-0.061636593
0,14203,(1 / (0.55610424) * ((0.01417432 * log_v_k_nu) - (-0.97699642))),-0.062790275
0,14204,(abs(0.92921931) ^ ((-3.6675396) * log_v_k_nu)),-0.21662088
0,14205,(1.7951555 - ((-0.025488794) * log_v_k_nu)),-0.06425697
0,14206,(((abs(((-0.031680584) - ((-0.41447341) * log_v_k_nu))) ^ ((-3.5620394) * log_v_k_nu)) - ((-16.12641) - (25.497452 * log_v_k_nu))) * (0.03490011 + ((-0.005375158) * log_v_k_nu))),-0.0013096749
0,14207,((abs((0.93300831 + (0.041260235 * log_v_k_nu))) ^ ((-15.008117) * log_v_k_nu)) - ((-0.56131721) * log_v_k_nu)),-0.0105208885
0,14208,(((abs((0.87954277 - ((-0.071376085) * log_v_k_nu))) ^ ((-18.761858) * log_v_k_nu)) - ((-2.2951281) * log_v_k_nu)) / 1 / ((0.52772987 + ((-0.091342598) * log_v_k_nu)))),-0.0015238351
0,14209,(((abs(((-0.15095943) + (0.19458048 * log_v_k_nu))) ^ ((-0.61588079) * log_v_k_nu)) - ((-25.095821) - (17.248274 * log_v_k_nu))) * (0.047111847 - (0.0092140343 * log_v_k_nu))),-0.028634496
0,14210,(abs((1 / (1 / (0.56160539)) - (0.0069567286 * log_v_k_nu))) ^ (-0.98181295)),-0.06285225
0,14211,((1 / (0.26244071) - ((-5.1954317) - (6.7694511 * log_v_k_nu))) * (0.1473742 + ((-0.031455401) * log_v_k_nu))),-0.04137353
0,14212,1.7982001,-0.0631793
0,14213,(abs((1.6432931 + ((-0.18643337) * log_v_k_nu))) ^ (1.3890607 * log_v_k_nu)),-0.07120936
0,14214,(abs(((abs((0.66682345 - ((-1.5432938) * log_v_k_nu))) ^ ((-37.500034) * log_v_k_nu)) - ((-0.25566125) * log_v_k_nu))) ^ ((-0.47645795) * log_v_k_nu)),-0.024794256
0,14215,((abs((1.9696864 * log_v_k_nu)) ^ (abs((0.98476386 + (0.03118518 * log_v_k_nu))) ^ ((-36.11491) * log_v_k_nu))) - 1 / (0.55610991)),-6.1821866
0,14216,(abs(((-0.11446971) - ((-0.23653126) * log_v_k_nu))) ^ ((-0.30140024) * log_v_k_nu)),-0.023437727
0,14217,(((abs((0.854882 - ((-0.085746638) * log_v_k_nu))) ^ ((-15.491703) * log_v_k_nu)) - ((-2.2953155) * log_v_k_nu)) * (0.52607697 + ((-0.090806186) * log_v_k_nu))),-0.0015255216
0,14218,((abs((1.0345781 + ((-0.022056248) * log_v_k_nu))) ^ ((-7.4990487) + (39.117851 * log_v_k_nu))) - ((-0.60170364) * log_v_k_nu)),-0.0076105907
0,14219,(((abs((0.1399906 + (0.45329329 * log_v_k_nu))) ^ ((-1.2366753) * log_v_k_nu)) - (0.51928777 - (6.8510675 * log_v_k_nu))) - (6.1642041 * log_v_k_nu)),-0.004137395
0,14220,((((-0.46848339) * log_v_k_nu) - ((-36.42128) - (27.845581 * log_v_k_nu))) * (0.036440857 - (0.0077779852 * log_v_k_nu))),-0.041373532
0,14221,(1 / ((0.56993693 - (0.00028491626 * log_v_k_nu))) - ((-0.026171992) * log_v_k_nu)),-0.06279189
0,14222,(1 / (((0.56912076 + ((-0.22162749) * log_v_k_nu)) - ((-0.22136545) * log_v_k_nu))) - ((-0.024588233) * log_v_k_nu)),-0.062790364
0,14223,(1 / ((((-0.033524502) * log_v_k_nu) - ((-0.4805719) * log_v_k_nu))) - ((-0.35279614) * log_v_k_nu)),-3.4028235e+38
0,14224,((abs((1 / (((1.0617719 * log_v_k_nu) - (-0.83596224))) - ((-0.35975641) * log_v_k_nu))) ^ (-4.0001249)) - ((-0.47560376) * log_v_k_nu)),-0.0024958544
0,14225,(1 / (1 / (1.7568579)) - ((-0.025488822) * log_v_k_nu)),-0.062790275
0,14226,1 / (((-1.6639316) + (9.2444525 * log_v_k_nu))),-3.2032034
0,14227,(((abs(1 / (1.0028273)) ^ (0.56411487 * log_v_k_nu)) - ((-0.7802276) * log_v_k_nu)) * (1.3075451 + ((-0.28092206) * log_v_k_nu))),-0.041401304
0,14228,((0.71203828 + (0.53522259 * log_v_k_nu)) / 1 / ((1.8639762 - (0.3978453 * log_v_k_nu)))),-0.041373536
0,14229,(((abs((0.93334138 - ((-0.039730322) * log_v_k_nu))) ^ ((-34.242653) * log_v_k_nu)) - ((-2.2918258) * log_v_k_nu)) / 1 / ((0.5316931 + ((-0.092527382) * log_v_k_nu)))),-0.0015224052
0,14230,(1 / (0.56919789) - ((-0.025488749) * log_v_k_nu)),-0.06279028
0,14231,1 / (0.56918931),-0.06488621
0,14232,(abs(1.756858) ^ (0.47779828 * log_v_k_nu)),-0.2166209
0,14233,((abs((0.81058228 - ((-0.1156955) * log_v_k_nu))) ^ ((-5.1848059) * log_v_k_nu)) - ((-0.55165011) * log_v_k_nu)),-0.010445066
0,14234,((1.7568575 + (2.7091074 * log_v_k_nu)) + ((-2.6836188) * log_v_k_nu)),-0.06279029
0,14235,(((abs((0.25332206 + (0.3626951 * log_v_k_nu))) ^ ((-4.1735497) * log_v_k_nu)) - ((-3.2292821) - (6.458889 * log_v_k_nu))) * (0.14704363 + ((-0.023354379) * log_v_k_nu))),-0.0013482452
0,14236,(1 / (0.80496746) * (1.4142135 + (0.020517664 * log_v_k_nu))),-0.062790275
0,14237,(abs(0.79459584) ^ (-2.5521126)),-0.06317927
0,14238,(((abs((0.79931307 + (0.12249457 * log_v_k_nu))) ^ ((-4.8698292) * log_v_k_nu)) - ((-1.1470336) * log_v_k_nu)) - (0.59624958 * log_v_k_nu)),-0.010444506
0,14239,(abs(1 / (((-0.14297064) + (0.20962586 * log_v_k_nu)))) ^ (0.23565944 * log_v_k_nu)),-0.02096098
0,14240,(((abs((1.4396199 * ((-14.261091) * log_v_k_nu))) ^ ((-4.106236) * log_v_k_nu)) - ((-3.5832942) - (6.9047265 * log_v_k_nu))) * (0.1364858 + ((-0.02162667) * log_v_k_nu))),-0.2688537
0,14241,(1.756858 - ((-0.02548882) * log_v_k_nu)),-0.06279026
0,14242,(abs(1 / ((((-0.21841617) * log_v_k_nu) - (-0.13384587)))) ^ (0.2555021 * log_v_k_nu)),-0.02145614
0,14243,((abs((1 / (((1.0555329 * log_v_k_nu) - (-0.84134638))) - ((-0.35808286) * log_v_k_nu))) ^ (-4.0014825)) - (1 / (68.03241) - (0.47916293 * log_v_k_nu))),-0.0025125935
0,14244,1.7981998,-0.0631793
0,14245,(1 / ((0.05296129 + (0.52678919 * log_v_k_nu))) * (0.016562561 - ((-1.0221249) * log_v_k_nu))),-0.03668231
0,14246,(1.7568583 + (0.025488704 * log_v_k_nu)),-0.06279028
0,14247,((abs(1 / ((-0.99992669))) ^ ((-4.3734369) * log_v_k_nu)) - ((-0.40597743) * log_v_k_nu)),-0.16900262
0,14248,(0.90783024 * log_v_k_nu),-0.6350846
0,14249,((abs(((-0.1667145) + (0.50674552 * log_v_k_nu))) ^ ((-0.39771244) * log_v_k_nu)) - ((-0.33998123) * log_v_k_nu)),-0.031995546
0,14250,(((abs((0.24597988 + ((-0.75131857) * log_v_k_nu))) ^ (0.28243631 + ((-0.92746508) * log_v_k_nu))) + (0.52677035 * log_v_k_nu)) - ((-2.5332212e-05) * log_v_k_nu)),-0.0031878632
0,14251,((abs((0.78488827 + (0.13113749 * log_v_k_nu))) ^ ((-4.5409703) * log_v_k_nu)) - ((-0.54951143) * log_v_k_nu)),-0.010442713
0,14252,((abs((0.23293003 + ((-0.74358469) * log_v_k_nu))) ^ (((-0.9349798) * log_v_k_nu) - (-0.28024054))) - ((-0.5270645) * log_v_k_nu)),-0.0031916872
0,14253,((abs(1 / (0.97133231)) ^ ((-0.084630683) * log_v_k_nu)) - ((-0.40844125) * log_v_k_nu)),-0.16900535
0,14254,(0.066262484 * 27.137247),-0.06317924
0,14255,(abs(((1 / (4.6256967) + (0.4699907 * log_v_k_nu)) + ((-0.6886394) * log_v_k_nu))) ^ (0.0016345286 + ((-0.18949039) * log_v_k_nu))),-0.050541114
0,14256,((abs(((-0.20453669) + (0.29988444 * log_v_k_nu))) ^ ((-0.24198064) * log_v_k_nu)) - ((-0.12979493) * log_v_k_nu)),-0.020241477
0,14257,1 / (((-33.113461) + (50.555862 * log_v_k_nu))),-3.241842
0,14258,(abs(((-0.091060676) + (0.23891221 * log_v_k_nu))) ^ ((-0.32825315) * log_v_k_nu)),-0.028926982
0,14259,(abs(((-0.12615496) - ((-0.22432449) * log_v_k_nu))) ^ ((-0.23549163) * log_v_k_nu)),-0.042301435
0,14260,(1.756858 - ((-0.025488883) * log_v_k_nu)),-0.06279028
0,14261,((abs((0.87381256 + ((-2.3579578) * log_v_k_nu))) ^ (0.182798 + ((-0.40166503) * log_v_k_nu))) - ((-0.66950113) * log_v_k_nu)),-0.09933961
0,14262,((abs((1.9696864 * log_v_k_nu)) ^ (abs((((-0.21841617) * log_v_k_nu) - (-0.13384587))) ^ ((-36.11491) * log_v_k_nu))) - (((-0.034492493) * log_v_k_nu) - 0.63098115)),-3.4028235e+38
0,14263,(((abs((((2.8112471 * log_v_k_nu) - (-0.84286994)) + ((-2.7185335) * log_v_k_nu))) ^ ((-14.288522) * log_v_k_nu)) - ((-2.2960358) * log_v_k_nu)) * (0.52515996 + ((-0.090531342) * log_v_k_nu))),-0.001526113
0,14264,((abs((0.13278946 - ((-0.45612273) * log_v_k_nu))) ^ ((-1.2239414) * log_v_k_nu)) - (0.52457321 + ((-0.6875428) * log_v_k_nu))),-0.0041368515
0,14265,(abs((0.49044871 + (2.7202976 * log_v_k_nu))) ^ 1 / ((1 / (2.1496134) - ((-1.2428944) * log_v_k_nu)))),-0.009550405
0,14266,(abs(((-0.036708407) - ((-0.25307727) * log_v_k_nu))) ^ ((-0.41884774) * log_v_k_nu)),-0.02911257
0,14267,(abs(1 / ((((-10.023646) * log_v_k_nu) - (-1.4155756)))) ^ 1 / (((-1.4042895) + ((-1.7297139) * log_v_k_nu)))),-0.012963974
0,14268,(abs(((-0.01058668) + (0.25226602 * log_v_k_nu))) ^ ((-0.45156434) * log_v_k_nu)),-0.028877214
0,14269,(((abs((abs(2.2249861) ^ ((-6.4316778) * log_v_k_nu))) ^ ((-28.744436) * log_v_k_nu)) - ((-2.292238) * log_v_k_nu)) / 1 / ((0.53083897 - (0.09226077 * log_v_k_nu)))),-3.4028235e+38
0,14270,(abs(1 / (1.0589236)) ^ 1 / (((abs((-1.5643735)) ^ (-2.3932946)) * (-0.28472909)))),-0.0631793
0,14271,(abs(0.32873276) ^ ((-0.24198562) * log_v_k_nu)),-0.21662085
0,14272,(((abs(1 / (8.3875408)) ^ (128.18582 * log_v_k_nu)) - (((-22.986933) * log_v_k_nu) - 30.280661)) * (0.043651868 + ((-0.0093351863) * log_v_k_nu))),-0.0417474
0,14273,1 / (((0.98572266 + ((-0.020241171) * log_v_k_nu)) - (0.41870388 - (0.013543783 * log_v_k_nu)))),-0.062851
0,14274,(((abs((0.93190968 + (0.040577106 * log_v_k_nu))) ^ ((-33.510944) * log_v_k_nu)) - ((-2.2913456) * log_v_k_nu)) / 1 / ((((-0.092506066) * log_v_k_nu) - (-0.53168249)))),-0.0015224058
0,14275,(1 / (0.56919664) - ((-0.025488783) * log_v_k_nu)),-0.06279027
0,14276,(1.7981994 - ((-0.025488917) * log_v_k_nu)),-0.06449941
0,14277,1.7981995,-0.06317927
0,14278,(abs((abs((1.0212938 - (0.0066201473 * log_v_k_nu))) ^ ((-54.77372) * log_v_k_nu))) ^ ((-0.38749582) * log_v_k_nu)),-0.18870576
0,14279,(1 / (((abs((1 / (102.98526) - ((-6.6063118) * log_v_k_nu))) ^ ((-1.3032784) * log_v_k_nu)) - ((-0.47300744) * log_v_k_nu))) - ((-0.34695327) * log_v_k_nu)),-0.0027263951
0,14280,(abs((-0.20499945)) ^ ((-0.16989598) * log_v_k_nu)),-0.21662085
0,14281,1 / (((1 / ((-0.47450814)) / ((-0.97752541) + (-2.9432847))) + 1 / ((abs(123.96487) ^ (1.1696899 * log_v_k_nu))))),-0.023072729
0,14282,1.7982044,-0.063179314
0,14283,((abs((1.9696864 * log_v_k_nu)) ^ ((abs(2.2249861) ^ ((-6.4316778) * log_v_k_nu)) - ((-0.034282841) * log_v_k_nu))) - (((-0.034492493) * log_v_k_nu) - 0.63098115)),-0.051792596
0,14284,(((abs(0.97754914) ^ ((-0.35568321) * log_v_k_nu)) - (((-9.9054708) * log_v_k_nu) - 12.188643)) * (0.10063384 + ((-0.021479249) * log_v_k_nu))),-0.041373685
0,14285,(abs((0.49281165 + (2.7091074 * log_v_k_nu))) ^ ((abs((0.12807955 - ((-0.3986139) * log_v_k_nu))) ^ ((-3.761111) * log_v_k_nu)) - (((-9.3958778) * log_v_k_nu) - 5.5641313))),-3.4028235e+38
0,14286,(abs(((-0.043876216) - ((-0.25172207) * log_v_k_nu))) ^ ((-0.40694967) * log_v_k_nu)),-0.029163448
0,14287,((abs((1.0878421 + ((-11.31818) * log_v_k_nu))) ^ (0.34182933 + ((-0.079677857) * log_v_k_nu))) + (abs((-5.1280861)) ^ 1 / ((-0.74112868)))),-0.017779252
0,14288,(1.7568586 - ((-0.02548933) * log_v_k_nu)),-0.062790275
0,14289,(((abs((0.93601984 - ((-0.038145281) * log_v_k_nu))) ^ ((-35.706112) * log_v_k_nu)) - ((-2.2912328) * log_v_k_nu)) * (0.53167707 + ((-0.092500076) * log_v_k_nu))),-0.0015226251
0,14290,((abs(1 / (0.65626985)) ^ (((-0.0030844798) * log_v_k_nu) - (-1.3380225))) - ((-0.027741704) * log_v_k_nu)),-0.06279057
0,14291,1.7951555,-0.06318856
0,14292,((1.756858 + (0.025488794 * log_v_k_nu)) - (5.9604645e-08 * log_v_k_nu)),-0.062790275
0,14293,((1.7568579 + (0.025488794 * log_v_k_nu)) - ((-0.025488917) * log_v_k_nu)),-0.06488842
0,14294,1 / (0.55610991),-0.06317928
0,14295,(abs(1 / (0.23293279)) ^ (0.18480754 * log_v_k_nu)),-0.21662089
0,14296,(((3.3687625 + (0.20956852 * log_v_k_nu)) - ((-2.3226516) * log_v_k_nu)) * (0.39397922 + ((-0.084090546) * log_v_k_nu))),-0.041373536
0,14297,((((-0.25665113) + (2.4808228 * log_v_k_nu)) - ((-37.55999) - (25.559252 * log_v_k_nu))) * (0.03557919 - (0.007594015 * log_v_k_nu))),-0.04137353
0,14298,(abs((1 / (4149.1382) - (11107.629 * log_v_k_nu))) ^ 1 / (16.363111)),-0.049164627
0,14299,1 / (0.55611181),-0.06317927
0,14300,1.7981994,-0.06317927
0,14301,1 / (0.56919783),-0.06488839
0,14302,1 / ((0.56731415 - (0.0068787248 * log_v_k_nu))),-0.06285134
0,14303,((1.7981998 - (((-9.9427252) * log_v_k_nu) - 11.42919)) * (0.10033895 + ((-0.021416288) * log_v_k_nu))),-0.04137352
0,14304,(abs(((abs((0.43429449 + (0.032470826 * log_v_k_nu))) ^ ((-42.053467) * log_v_k_nu)) - ((-2.2918665) * log_v_k_nu))) ^ (0.24341102 * log_v_k_nu)),-3.4028235e+38
0,14305,((1 / (0.33416742) - ((-2.2494016) * log_v_k_nu)) / 1 / ((0.44351447 + ((-0.094663322) * log_v_k_nu)))),-0.041373532
0,14306,((abs(((-1.24665) + (0.022799462 * log_v_k_nu))) ^ (9.6598587 + (1.1552014 * log_v_k_nu))) - 7.0566425),-0.041995384
0,14307,(((abs(1.0131243) ^ ((-0.11957417) * log_v_k_nu)) - ((-0.27229246) * log_v_k_nu)) - ((-0.13533497) * log_v_k_nu)),-0.1690042
0,14308,1.7981994,-0.06317927
0,14309,((abs((0.13796355 - ((-0.45407724) * log_v_k_nu))) ^ ((-1.2331818) * log_v_k_nu)) - (0.52085435 - (0.6870783 * log_v_k_nu))),-0.004137071
0,14310,1 / ((0.56708473 - (0.0067381458 * log_v_k_nu))),-0.06285104
0,14311,((1.7568581 - ((-0.040802576) * log_v_k_nu)) - (0.015313864 * log_v_k_nu)),-0.062790275
0,14312,(abs((((abs((0.97569656 + (0.071714774 * log_v_k_nu))) ^ ((-47.444645) * log_v_k_nu)) - ((-0.95714033) * log_v_k_nu)) - (1.3015833 * log_v_k_nu))) ^ (-0.32416984)),-0.42322326
0,14313,(abs(((-0.12593423) + (0.22398527 * log_v_k_nu))) ^ ((-0.27076209) * log_v_k_nu)),-0.022908513
0,14314,(1.7568583 + (0.025488704 * log_v_k_nu)),-0.06279028
0,14315,((abs(1.2305278) ^ ((0.0010378007 * log_v_k_nu) - (-2.7155442))) - ((-0.025347626) * log_v_k_nu)),-0.06279033
0,14316,1 / (0.55611181),-0.06317927
0,14317,(((abs((0.22661546 + (0.37160358 * log_v_k_nu))) ^ ((-4.0563054) * log_v_k_nu)) - ((-3.5347333) - (6.8499861 * log_v_k_nu))) * (0.13751206 + ((-0.021755692) * log_v_k_nu))),-0.0013468768
0,14318,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,14319,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026
0,14320,(1.7568572 - ((-0.025490761) * log_v_k_nu)),-0.062790275
0,14321,((abs(1 / ((((-0.82583314) * log_v_k_nu) - (-0.37676623)))) ^ ((0.84840441 * log_v_k_nu) - 0.29899511)) - ((-0.52163661) * log_v_k_nu)),-0.004120096
0,14322,(abs((((-0.9349798) * log_v_k_nu) - 1 / (1 / ((1.3960725 * log_v_k_nu))))) ^ ((-0.23549163) * log_v_k_nu)),-1.5135773
0,14323,(1 / (((abs((((-0.80065197) + (2.7267556 * log_v_k_nu)) + (7.8935504 * log_v_k_nu))) ^ ((-1.0501689) * log_v_k_nu)) - ((-0.46850103) * log_v_k_nu))) - ((-0.34335148) * log_v_k_nu)),-0.0025533629
0,14324,(abs((0.49281165 + (2.7182817 * log_v_k_nu))) ^ 1 / (((1.0618191 * log_v_k_nu) - (-0.83595204)))),-0.018475572
