dummy,evals,expr,fitness
0,69,(abs((abs((((abs(0.11964757) ^ ((-0.12720221) * log_v_k_nu)) / (((-1.1985939) * log_v_k_nu) - (0.27770326 * log_v_k_nu))) / (1 / (0.46818042) * ((0.98280972 * log_v_k_nu) + (-1.6295356))))) ^ 1 / (((0.67669386 * (0.26752767 * log_v_k_nu)) / (1.0961776 + (1.4930185 * log_v_k_nu)))))) ^ ((((((-2.0272882) * log_v_k_nu) / 1.5126183) - (0.54938555 / (0.075362787 * log_v_k_nu))) * ((abs((-0.47769013)) ^ (-0.42294168)) / 1 / ((0.33886728 * log_v_k_nu)))) * (((((-0.84412837) * log_v_k_nu) - (-1.6794994)) + 1 / ((0.64120603 * log_v_k_nu))) * (abs((0.49718341 * log_v_k_nu)) ^ ((-0.0096609723) * log_v_k_nu))))),-3.4028235e+38
0,70,1 / (1 / (1 / (((1 / ((((-1.8821524) / 0.13358116) + (((-0.45873943) * log_v_k_nu) + ((-0.32255095) * log_v_k_nu)))) - (abs(((((-1.0358962) * log_v_k_nu) * (-0.89205629)) - (-0.04165893))) ^ 1 / (0.066231467))) - ((((-0.46947414) + ((-0.78503847) * log_v_k_nu)) + (abs(0.77998334) ^ ((-1.782998) * log_v_k_nu))) * ((abs(1.1741725) ^ (0.40514359 * log_v_k_nu)) + 1 / (((-0.31644538) * log_v_k_nu)))))))),-19.43475
0,71,(1 / (((((-0.14502472) * log_v_k_nu) + (0.4325648 * log_v_k_nu)) - (((-0.91969579) * log_v_k_nu) * (-1.7891293)))) + ((((1.3109183 * log_v_k_nu) * (-1.4133381)) * ((0.48226908 * log_v_k_nu) * ((-1.7131505) * log_v_k_nu))) * 1 / (1 / (((-0.48960349) * log_v_k_nu))))),-3.4028235e+38
0,72,(abs((((-0.89898127) * log_v_k_nu) - ((-1.7076265) * log_v_k_nu))) ^ ((-0.21919322) * log_v_k_nu)),-0.9153281
0,73,(abs((((((-17.690634) * log_v_k_nu) + ((-26.878635) * log_v_k_nu)) - 1 / ((-35.940666))) - ((53.224655 + 54.006996) / (14.283768 + ((-15.668903) * log_v_k_nu))))) ^ (((abs((-0.43468264)) ^ (-0.90108216)) - (0.01445586 * log_v_k_nu)) - 1 / (0.51099598))),-0.06401802
0,74,((((0.43420824 * log_v_k_nu) / ((-2.2415469) * log_v_k_nu)) / (0.62056506 + 0.63958365)) / (0.422528 / 0.15243529)),-3.4028235e+38
0,75,((((abs((-0.038716808)) ^ 2.3134692) * (0.56084752 + (0.90914202 * log_v_k_nu))) * (((0.91892576 * log_v_k_nu) + (-1.0914146)) + 1 / ((0.19928911 * log_v_k_nu)))) * ((((-1.0079638) * (-1.2935703)) * ((-0.060691472) * log_v_k_nu)) / (1.7739185 - ((-0.58366835) * log_v_k_nu)))),-3.4028235e+38
0,76,((((1 / (0.39665839) * 1.3679383) * ((-0.026551658) - 0.31214714)) / (((-0.48977324) + (0.430711 * log_v_k_nu)) / (1.1045295 + 1.3883518))) + ((abs((((-0.12494859) * log_v_k_nu) / (0.45802385 * log_v_k_nu))) ^ ((0.44458947 * log_v_k_nu) + 0.092483319)) / 1 / ((1.5713761 / 0.50459522)))),-3.4028235e+38
0,77,1 / (((abs(1 / ((((-0.52045524) * ((-0.060759738) * log_v_k_nu)) * ((0.35181391 * log_v_k_nu) - (2.2296898 * log_v_k_nu))))) ^ 1 / (((abs(((-0.79520524) * log_v_k_nu)) ^ 0.25772718) / 1 / (((-0.93650478) * log_v_k_nu))))) - (1 / (((abs(((-0.053975061) * log_v_k_nu)) ^ 0.054886308) * ((0.27312258 * log_v_k_nu) - ((-0.17557573) * log_v_k_nu)))) / ((((-0.92193574) / (-0.16822095)) / (2.1648448 - ((-0.6703428) * log_v_k_nu))) + ((1.4867462 + 1.7082335) * 1 / ((-1.3601563))))))),-2.2178633
0,78,1 / (1 / ((abs(((abs(0.21157694) ^ 0.052219614) * 1 / ((-0.60546446)))) ^ 1 / (0.71685821)))),-0.063179314
0,79,1 / ((abs(((((2.8165567 * log_v_k_nu) - (-0.84030187)) * 1 / (0.2089972)) + (((-0.47998837) / (-0.31625524)) - (abs((-0.2933957)) ^ 0.42483115)))) ^ (abs(((1.0096115 * ((-1.0806051) * log_v_k_nu)) * 0.96333772)) ^ (abs(0.77916789) ^ (-0.97007304))))),-3.1185887
0,80,(((abs((abs((0.87202722 - ((-2.0516579) * log_v_k_nu))) ^ 1 / (((-1.6195567) * log_v_k_nu)))) ^ (((0.30380082 * log_v_k_nu) * 0.11554697) - ((-1.8439465) + 0.25080425))) + (abs(((0.039916705 + 0.2583226) - 1 / (((-1.8164217) * log_v_k_nu)))) ^ (1 / ((-0.32451364)) - (abs((-0.19905455)) ^ (-0.96087176))))) + (1 / ((((-0.40613934) + (1.5848019 * log_v_k_nu)) + (((-0.51230359) * log_v_k_nu) / (0.90535426 * log_v_k_nu)))) / ((1 / ((0.32768291 * log_v_k_nu)) + ((-0.32171682) * log_v_k_nu)) - ((-0.41896904) / 0.65668714)))),-3.4028235e+38
0,81,1 / (((((abs(((-0.85950029) * ((-1.6047127) * log_v_k_nu))) ^ (0.44214702 * log_v_k_nu)) * (((-0.67228711) * log_v_k_nu) + (0.40248317 * log_v_k_nu))) / ((abs(((-1.0606066) * log_v_k_nu)) ^ 1.197961) * (((-0.51736903) * log_v_k_nu) + 0.98054564))) - (((abs(((-0.53814995) * log_v_k_nu)) ^ (-0.62347478)) / ((-0.88809431) * (1.4872382 * log_v_k_nu))) / 1 / (((-0.21751937) / (0.72179896 * log_v_k_nu)))))),-3.4028235e+38
0,82,((((abs(1 / ((-2.4367414))) ^ (((-0.42871797) * log_v_k_nu) * 0.0103515)) * ((((-0.38000336) * log_v_k_nu) + ((-0.51680714) * log_v_k_nu)) + (((-0.14283718) * log_v_k_nu) - (-1.6854774)))) / (abs(1 / ((((-0.16176324) * log_v_k_nu) / (1.7875638 * log_v_k_nu)))) ^ ((((-1.1610763) * log_v_k_nu) - (0.32901353 * log_v_k_nu)) + 1 / (((-0.50434071) * log_v_k_nu))))) * (1 / ((1 / (0.3980301) + (-0.00078869698))) - ((abs(0.33444053) ^ ((-0.052041817) * log_v_k_nu)) / (0.037240684 / 2.0257182)))),-3.4028235e+38
0,83,(abs(1 / ((abs(((((-0.50590825) - 0.40634453) * (((-1.4924974) * log_v_k_nu) / (1.1779127 * log_v_k_nu))) / (((0.72451907 * log_v_k_nu) * ((-1.1134785) * log_v_k_nu)) - (abs((0.09564621 * log_v_k_nu)) ^ (-1.1613221))))) ^ ((1 / (1.6823146) + (-0.80943978)) + (((-0.11113567) * log_v_k_nu) * 0.77146327))))) ^ (1 / (1 / (((0.81017119 * log_v_k_nu) * 0.22535892))) + ((1 / ((-0.81381625)) + (0.6297676 / (0.64075035 * log_v_k_nu))) - ((((-1.4518051) * log_v_k_nu) * 1.0552417) + (abs(0.17565975) ^ (0.91395646 * log_v_k_nu)))))),-3.4028235e+38
0,84,1 / ((abs(1 / (1 / (1 / (1 / (((-0.091141008) * ((-1.1556442) * log_v_k_nu))))))) ^ (1 / ((abs((abs((-0.93425155)) ^ ((-0.44541174) * log_v_k_nu))) ^ (((-0.19631863) * log_v_k_nu) * ((-0.2369906) * log_v_k_nu)))) * 1 / (((2.5629301 / (-1.5594165)) + (0.38340229 * 0.22612041)))))),-2.2665858
0,85,1 / (((((-0.33721536) - ((-2.081856) * log_v_k_nu)) * (((-1.572127) * log_v_k_nu) / (0.2748844 * log_v_k_nu))) - (((-0.90041941) * log_v_k_nu) * (0.090299867 * log_v_k_nu)))),-3.4028235e+38
0,86,1 / ((abs((1 / ((-0.081347324)) / (((-0.154009) * log_v_k_nu) - 0.71365821))) ^ 1 / (((0.51987773 * log_v_k_nu) * (-1.3653662))))),-3.4028235e+38
0,87,(1 / ((((((1.3177365 * log_v_k_nu) + 1.2427999) * 1 / ((-0.18114389))) - (abs(0.72217149) ^ (-1.3111472))) + (1 / (((-0.21516746) * log_v_k_nu)) * (((-0.69920647) * log_v_k_nu) / (-0.2579881))))) / 1 / (1 / (((1.6583581 - 1.2678444) / (abs(((-0.07320217) * log_v_k_nu)) ^ 0.644526))))),-3.4028235e+38
0,88,(abs((0.50508189 * log_v_k_nu)) ^ ((-0.38030794) * log_v_k_nu)),-0.60969824
0,89,1 / ((abs((1 / ((-1.2697877)) * 1 / ((-0.40544793)))) ^ 1 / (((-0.87979597) * log_v_k_nu)))),-3.4028235e+38
0,90,1 / (((abs(((-0.053746041) * log_v_k_nu)) ^ ((-0.39827403) * log_v_k_nu)) + (2.6810374 * (0.041125305 * log_v_k_nu)))),-2.522493
0,91,(abs((abs(((((-0.92278254) * log_v_k_nu) + ((-2.1509712) * log_v_k_nu)) - (abs(((-2.4666793) * log_v_k_nu)) ^ ((-2.3079872) * log_v_k_nu)))) ^ (abs((1.5652028 / 0.24598068)) ^ 1 / ((1.053862 * log_v_k_nu))))) ^ 1 / ((abs(((0.017941903 * log_v_k_nu) * 0.27461657)) ^ ((-0.53728306) - (1.0652344 * log_v_k_nu))))),-3.4028235e+38
0,92,(abs(((abs(((abs(((-0.5999462) * log_v_k_nu)) ^ 0.35647249) * ((0.32285646 * log_v_k_nu) + (-0.030394571)))) ^ (1 / ((0.47973788 * log_v_k_nu)) - (abs((0.11541793 * log_v_k_nu)) ^ (-0.92960221)))) / (((0.6193471 / 1.6639127) * (abs(((-0.13766158) * log_v_k_nu)) ^ ((-0.08065626) * log_v_k_nu))) + ((1.5766374 * (-0.82790977)) / ((-0.40484902) * log_v_k_nu))))) ^ 1 / ((1 / ((-1.0824548)) * (((-0.30619985) * log_v_k_nu) - (-1.2383945))))),-3.4028235e+38
0,93,((1 / (1 / ((1 / ((1.745885 * log_v_k_nu)) / (0.25500372 / (-0.69792074))))) + (abs(1 / (1 / (((-0.9628492) - ((-0.36771393) * log_v_k_nu))))) ^ 1 / ((abs(1 / (((-0.63400841) * log_v_k_nu))) ^ 1 / ((-1.0763444)))))) / 1 / ((((1 / ((-0.54442978)) * ((1.1457955 * log_v_k_nu) - ((-0.066260263) * log_v_k_nu))) / 1 / (((-0.38922325) + (-0.40988317)))) / ((((-1.1243716) / 0.063731909) * ((-1.0667951) / (0.93193215 * log_v_k_nu))) + (abs(((2.3853965 * log_v_k_nu) / (0.94013894 * log_v_k_nu))) ^ (0.66442436 * log_v_k_nu)))))),-3.4028235e+38
0,94,(abs((1 / (((1.1482929 / (1.413963 * log_v_k_nu)) / 1 / (((-1.1845752) * log_v_k_nu)))) + (abs(1 / (1 / (((-0.38687325) * log_v_k_nu)))) ^ ((((-0.17230876) * log_v_k_nu) * (-1.138157)) / 1 / (((-0.49806315) * log_v_k_nu)))))) ^ (((((0.44248256 * log_v_k_nu) / 0.33245179) - (((-0.73562521) * log_v_k_nu) / ((-1.3242956) * log_v_k_nu))) + (((0.39473045 * log_v_k_nu) / ((-0.84382832) * log_v_k_nu)) / (-0.72271335))) + ((((-1.0261904) * log_v_k_nu) / (-0.29270536)) * (1.1343132 + (0.17627347 * log_v_k_nu))))),-3.4028235e+38
0,95,((((abs((0.16120188 * log_v_k_nu)) ^ (-0.51227564)) + ((-0.24094214) * (0.047549251 * log_v_k_nu))) * (((0.16686879 * log_v_k_nu) * (1.766211 * log_v_k_nu)) + ((0.32882324 * log_v_k_nu) - (0.30508828 * log_v_k_nu)))) + (((abs((-0.20323972)) ^ 2.256424) * 0.38890812) / (abs(((-1.2835809) * log_v_k_nu)) ^ 0.7685498))),-3.4028235e+38
0,96,1 / ((-1558.0454)),-3.2990093
0,97,((abs((((abs(0.24995692) ^ ((-1.3820999) * log_v_k_nu)) * (0.93254888 * (0.078025542 * log_v_k_nu))) + ((0.50950307 * 0.25794134) - 1 / ((0.30624694 * log_v_k_nu))))) ^ 1 / ((1.3257121 + (-1.6871545)))) * (1 / (((0.65986073 * log_v_k_nu) + (-1.2492013))) / 1 / ((((-0.46157303) * log_v_k_nu) * (-0.48036578))))),-217041760
0,98,(abs((abs(((abs(0.73099405) ^ ((-0.52173477) * log_v_k_nu)) + ((0.42455524 * log_v_k_nu) / (0.0068256506 * log_v_k_nu)))) ^ ((0.39514241 * ((-1.2579647) * log_v_k_nu)) + 1 / ((0.051629227 * log_v_k_nu))))) ^ ((1 / (((-0.52470112) * log_v_k_nu)) + (1.1472343 * log_v_k_nu)) / (0.41880631 - ((-0.26989764) * log_v_k_nu)))),-3.4028235e+38
0,99,((((abs((abs(0.071916223) ^ (-1.1898725))) ^ ((0.11049475 * log_v_k_nu) / (-0.44856519))) - ((1.3742051 + (-1.2152336)) - 1 / ((-0.18081747)))) + 1 / ((((-0.63887107) * ((-0.43382376) * log_v_k_nu)) + 1 / ((0.69537908 * log_v_k_nu))))) * (abs((abs((((0.23176304 * log_v_k_nu) - ((-0.71296966) * log_v_k_nu)) / ((0.69979727 * log_v_k_nu) + (-0.18291853)))) ^ (1 / ((0.15907036 * log_v_k_nu)) + (0.6915015 * log_v_k_nu)))) ^ (((0.43023917 * log_v_k_nu) - 1.0090331) - (abs(0.70418209) ^ (1.3759246 * log_v_k_nu))))),-3.4028235e+38
0,100,(((abs(1 / ((((-0.99237955) * log_v_k_nu) + ((-2.5519478) * log_v_k_nu)))) ^ ((1.0006174 + (-0.010066591)) + (0.070329562 * (1.2166519 * log_v_k_nu)))) / (((0.18681015 * 0.47153249) * ((1.7311641 * log_v_k_nu) / ((-0.25538403) * log_v_k_nu))) + ((((-0.52007836) * log_v_k_nu) - ((-1.4432571) * log_v_k_nu)) + (abs(0.39404967) ^ (0.030083602 * log_v_k_nu))))) - ((1 / (((-0.088577926) + 1.051154)) / (((0.65427822 * log_v_k_nu) * ((-0.1840945) * log_v_k_nu)) + ((-0.40670434) * log_v_k_nu))) + (((-0.030133983) - (-1.3027415)) / (0.30942804 - 1.3715913)))),-3.4028235e+38
0,101,1 / ((1 / (0.31932661) / 1 / (((-0.710581) * log_v_k_nu)))),-3.4028235e+38
0,102,(((1 / ((-1.1811464)) + (((-0.15649916) * log_v_k_nu) * (-1.7670994))) / ((abs((0.66867459 * log_v_k_nu)) ^ (0.18145889 * log_v_k_nu)) / (abs((0.23938891 * log_v_k_nu)) ^ (-2.6473496)))) / (1 / (1 / ((0.050439022 * log_v_k_nu))) + (abs((0.56641304 * log_v_k_nu)) ^ (0.93193215 * log_v_k_nu)))),-3.4028235e+38
0,103,(1 / (6.5686293) + 1 / ((0.66325825 * 0.91600382))),-0.063179344
0,104,(1.7568583 + (0.025488377 * log_v_k_nu)),-0.062790275
0,105,((0.52410078 * log_v_k_nu) / (0.56600416 * log_v_k_nu)),-3.4028235e+38
0,106,(abs((0.50508189 * log_v_k_nu)) ^ ((-0.38030794) * log_v_k_nu)),-0.60969824
0,107,(((-0.89898127) * log_v_k_nu) - ((-1.7076265) * log_v_k_nu)),-0.6668554
0,108,1 / ((abs((1 / (1 / (((-0.16015451) * log_v_k_nu))) * 1 / (((-0.14363444) * log_v_k_nu)))) ^ ((0.01445586 * log_v_k_nu) * (((-0.65680236) * log_v_k_nu) / ((-1.4765886) * log_v_k_nu))))),-3.4028235e+38
0,109,1 / (((((-0.33721536) - ((-2.081856) * log_v_k_nu)) * (((-1.572127) * log_v_k_nu) / (0.2748844 * log_v_k_nu))) - ((0.21961471 * log_v_k_nu) + (0.28237027 * log_v_k_nu)))),-3.4028235e+38
0,110,(115.18671 + (-113.38845)),-0.063179255
0,111,(1 / ((abs((0.66466916 + 1.7285073)) ^ (0.70282799 * log_v_k_nu))) * (((-88.099449) + (2.8119667 * log_v_k_nu)) + 88.890381)),-0.02211099
0,112,(1 / (((95.863136 - 100.24462) - (abs(145.01564) ^ (2062.2964 * log_v_k_nu)))) + (1 / (1 / (0.35212553)) / (((0.0096304156 * log_v_k_nu) - (-0.11652216)) + (abs(0.005058378) ^ (28.354286 * log_v_k_nu))))),-0.8289842
0,113,(abs((0.50508189 * log_v_k_nu)) ^ ((-0.75000989) - 1.5663018)),-3.4028235e+38
0,114,((abs(1.1741725) ^ (0.40514359 * log_v_k_nu)) + 1 / (((-0.31644538) * log_v_k_nu))),-3.4028235e+38
0,115,(((1 / ((-1.1811464)) + (((-0.15649916) * log_v_k_nu) * (-1.7670994))) / ((abs((0.66867459 * log_v_k_nu)) ^ (0.18145889 * log_v_k_nu)) / (abs((0.23938891 * log_v_k_nu)) ^ (-2.6473496)))) / (1 / (1 / ((0.050439022 * log_v_k_nu))) + (abs((0.56641304 * log_v_k_nu)) ^ (-0.12926185)))),-3.4028235e+38
0,116,(((0.64667612 * log_v_k_nu) + 0.082686156) + (((abs((-0.20323972)) ^ 2.256424) * 0.38890812) / (abs(((-1.2835809) * log_v_k_nu)) ^ 0.7685498))),-3.4028235e+38
0,117,(1 / (((((-0.14502472) * log_v_k_nu) + (0.4325648 * log_v_k_nu)) - (((-0.91969579) * log_v_k_nu) * (-1.7891293)))) + ((1.3177365 * log_v_k_nu) + 1.2427999)),-3.4028235e+38
0,118,1 / (((-1066.5396) - 834.10938)),-3.2985923
0,119,(((-0.33031219) * log_v_k_nu) - ((-0.98949152) * log_v_k_nu)),-0.83475626
0,120,(1 / (((-1.1938844) / 0.66792297)) - ((abs((0.50508189 * log_v_k_nu)) ^ ((-0.38030794) * log_v_k_nu)) + ((-0.025488837) * log_v_k_nu))),-11.6043215
0,121,(abs((1 / ((1.2164696 * log_v_k_nu)) + ((28.354286 * log_v_k_nu) + 52.398098))) ^ (abs((-1.7593114)) ^ (-4.5952973))),-3.4028235e+38
0,122,(abs(((((-0.71616489) * log_v_k_nu) * (0.93900591 * log_v_k_nu)) / ((0.87118387 * log_v_k_nu) * (-0.77100843)))) ^ ((-1.214239) / (0.2213009 * log_v_k_nu))),-3.4028235e+38
0,123,((abs((1.3850158 * log_v_k_nu)) ^ (-0.26589489)) - ((((-0.63197529) * log_v_k_nu) / 0.7282564) / (abs((1.000847 * log_v_k_nu)) ^ 1.1035315))),-3.4028235e+38
0,124,(abs(((-1.9068966) / (1.1857175 * log_v_k_nu))) ^ (((abs((-0.43468264)) ^ (-0.90108216)) - (0.01445586 * log_v_k_nu)) - 1 / (0.51099598))),-3.4028235e+38
0,125,((abs(1 / ((((-0.69223118) * log_v_k_nu) - (-0.80718821)))) ^ (abs((abs(((-0.27438858) * log_v_k_nu)) ^ ((-0.21902689) * log_v_k_nu))) ^ ((-1.6943115) * log_v_k_nu))) + 1 / (((-0.27438858) * log_v_k_nu))),-3.4028235e+38
0,126,((abs((-0.43451649)) ^ (-0.9014982)) * 1 / (((((-0.57583886) * log_v_k_nu) + 1.6887661) * 1 / (0.020605022)))),-3.1492522
0,127,1.7982101,-0.06317928
0,128,1 / (((1.1482929 / (1.413963 * log_v_k_nu)) / 1 / (((-1.1845752) * log_v_k_nu)))),-3.4028235e+38
0,129,((-2.0814929) - ((abs(1 / ((-1.2263693))) ^ ((0.64667612 * log_v_k_nu) + 0.082686156)) / (((-1.6665949) * log_v_k_nu) * (-2.0214067)))),-3.4028235e+38
0,130,(abs((abs((-0.55275148)) ^ (-1.9990028))) ^ (((abs((-0.411017)) ^ (-0.95505196)) - ((-0.011066757) * log_v_k_nu)) - 1 / (0.53748298))),-0.062823445
0,131,(((-0.92193574) / (-0.16822095)) * (((-1.4501704) / 0.87691361) / ((1.0205778 * log_v_k_nu) / ((-1.9485704) * log_v_k_nu)))),-3.4028235e+38
0,132,((-0.43468264) + ((((1.3109183 * log_v_k_nu) * (-1.4133381)) * ((0.48226908 * log_v_k_nu) * ((-1.7131505) * log_v_k_nu))) * 1 / (1 / (((-0.48960349) * log_v_k_nu))))),-565.0139
0,133,(1 / (((1.1962874 * log_v_k_nu) - (0.65959072 * log_v_k_nu))) * ((-0.45164168) - 0.15750328)),-3.4028235e+38
0,134,(abs((-0.58303142)) ^ (-1.0876201)),-0.06317934
0,135,(1 / (((-1.1938844) / 0.66792297)) - ((-2.3163126) + ((-0.025488501) * log_v_k_nu))),-0.062790275
0,136,1 / (((-1.214239) / (0.2213009 * log_v_k_nu))),-4.472659
0,137,((((-0.71616489) * log_v_k_nu) * (0.93900591 * log_v_k_nu)) / ((0.87118387 * log_v_k_nu) * (-0.77100843))),-3.4028235e+38
0,138,(0.9078303 * log_v_k_nu),-0.63508457
0,139,(((-0.67692095) * log_v_k_nu) * (0.42432642 * log_v_k_nu)),-8.01993
0,140,(0.90783012 * log_v_k_nu),-0.6350846
0,141,1 / (((abs(0.72217149) ^ (-1.3111472)) - (2.6810374 * (0.041125305 * log_v_k_nu)))),-1.1804398
0,142,(((abs((abs((-0.14231069)) ^ (-0.49009642))) ^ (((-0.070463568) * log_v_k_nu) * 1.1613779)) - ((abs(0.22815207) ^ (-1.6780078)) * ((0.3529416 * log_v_k_nu) + 1.6739929))) + 1 / ((1 / ((-0.15699404)) - (-0.20323972)))),-789.26404
0,143,((0.67669386 / (0.26752767 * log_v_k_nu)) / (1.0961776 + (1.4930185 * log_v_k_nu))),-3.4028235e+38
0,144,(1 / (((95.863136 - 100.24462) - (abs(145.01564) ^ (2062.2964 * log_v_k_nu)))) + (1 / (1 / (0.35212553)) / (((0.0096304156 * log_v_k_nu) - (-0.11652216)) + (abs(0.005058378) ^ (-1.4363164))))),-3.2974374
0,145,1 / (((abs((0.66867459 * log_v_k_nu)) ^ (0.18145889 * log_v_k_nu)) / (abs((0.23938891 * log_v_k_nu)) ^ (-2.6473496)))),-3.4028235e+38
0,146,(abs((-0.78979105)) ^ ((-1.1409576) * log_v_k_nu)),-0.21662089
0,147,(1 / (((-1.1938844) / 0.66792297)) - (((-0.75000989) - 1.5663018) + ((-0.025488837) * log_v_k_nu))),-0.06279028
0,148,(abs(((-0.23846897) * log_v_k_nu)) ^ ((-0.59054166) * log_v_k_nu)),-0.22245628
0,149,(((-0.33721536) - ((-2.081856) * log_v_k_nu)) + (((1.8966888 * log_v_k_nu) - (-1.1725384)) / (((-1.4233429) * log_v_k_nu) - ((-2.0382898) * log_v_k_nu)))),-3.4028235e+38
0,150,(((-0.19912949) * log_v_k_nu) * (1.6589509 * log_v_k_nu)),-8.973342
0,151,1 / ((-1558.0454)),-3.2990093
0,152,(abs(((abs((-1.7593114)) ^ (-4.5952973)) + ((28.354286 * log_v_k_nu) + 52.398098))) ^ (abs((-1.7593114)) ^ (-4.5952973))),-0.21592471
0,153,(1 / (1 / (((-1.1845752) * log_v_k_nu))) / 1 / (1 / (((1.6583581 - 1.2678444) / (abs(((-0.07320217) * log_v_k_nu)) ^ 0.644526))))),-11.214764
0,154,1 / ((-1.448262)),-6.2567196
0,155,1 / ((((-0.2003963) * log_v_k_nu) / ((-1.4232038) * log_v_k_nu))),-3.4028235e+38
0,156,(abs(((-0.92342108) * log_v_k_nu)) ^ 0.93591851),-0.5863721
0,157,(1 / ((-0.92331159)) / 1 / (1 / (((1.6583581 - 1.2678444) / (abs(((-0.07320217) * log_v_k_nu)) ^ 0.644526))))),-6.2780876
0,158,(1 / (((-1.1938844) / 0.66792297)) - ((0.49023607 - ((-1.3115547) * log_v_k_nu)) + ((-0.00061404466) * (0.40208894 * log_v_k_nu)))),-25.88108
0,159,((abs((0.27137557 * log_v_k_nu)) ^ (-0.49999762)) + (((-1.1978079) * log_v_k_nu) + (-0.56568784))),-3.4028235e+38
0,160,((0.025488853 * log_v_k_nu) - (-1.7568581)),-0.06279028
0,161,1 / (1 / ((((0.62913394 * log_v_k_nu) / (-0.12642556)) + (1.1171634 - (-0.63364339))))),-80.95704
0,162,(abs((abs((0.081280336 + 0.39774615)) ^ (0.87643075 * log_v_k_nu))) ^ ((-0.13831951) * log_v_k_nu)),-0.38950613
0,163,1 / (1 / ((((0.62913394 * log_v_k_nu) / (-0.12642556)) + (1.1171634 - (-0.63364339))))),-80.95704
0,164,((((-0.17230876) * log_v_k_nu) * (-1.138157)) / 1 / (((-0.49806315) * log_v_k_nu))),-4.5849886
0,165,1 / ((((0.91892576 * log_v_k_nu) + (-1.0914146)) + 1 / ((0.19928911 * log_v_k_nu)))),-2.4562852
0,166,1 / ((abs(((abs(1 / (1 / (1.3260413))) ^ 1 / (((0.28250626 * log_v_k_nu) * (0.05363249 * log_v_k_nu)))) + ((1 / ((0.84222394 * log_v_k_nu)) - (0.83028996 - 1.2869221)) + 1 / ((abs((2.6848805 * log_v_k_nu)) ^ (1.4514064 * log_v_k_nu)))))) ^ (1 / ((((0.1753784 * log_v_k_nu) / (0.24735777 * log_v_k_nu)) / 1 / ((-0.59365004)))) * ((abs(((1.2656875 * log_v_k_nu) / ((-0.19536996) * log_v_k_nu))) ^ (0.36581302 * log_v_k_nu)) / ((1.5332236 * log_v_k_nu) - (1.6919965 * log_v_k_nu)))))),-3.4028235e+38
0,167,(((-0.14297558) * log_v_k_nu) - ((-1.050806) * log_v_k_nu)),-0.63508445
0,168,1 / (((((0.92102951 * log_v_k_nu) + 1.0772446) / (((-0.45016864) * log_v_k_nu) * ((-0.78131336) * log_v_k_nu))) * (1 / ((0.23759954 * log_v_k_nu)) / 0.06302166))),-3.2549086
0,169,(0.9078303 * log_v_k_nu),-0.63508457
0,170,1 / (1 / ((((0.62913394 * log_v_k_nu) / (-0.12642556)) + 1 / ((1.3257121 + (-1.6871545)))))),-174.71735
0,171,(((((-0.33031219) * log_v_k_nu) - ((-0.98949152) * log_v_k_nu)) / 1 / (((-0.75978106) * log_v_k_nu))) - 1 / (1 / ((0.081519775 * 1.2126217)))),-14.054001
0,172,1 / ((((1.6919965 * log_v_k_nu) * (-1.4363164)) - ((-1.0277499) / (0.61975998 * log_v_k_nu)))),-424.74103
0,173,(abs((abs(((abs(0.73099405) ^ ((-0.52173477) * log_v_k_nu)) + ((0.42455524 * log_v_k_nu) / (0.0068256506 * log_v_k_nu)))) ^ ((0.39514241 * ((-1.2579647) * log_v_k_nu)) + 1 / ((0.051629227 * log_v_k_nu))))) ^ ((1 / (((-0.52470112) * log_v_k_nu)) + (1.1472343 * log_v_k_nu)) / (0.41880631 - (0.1289838 * log_v_k_nu)))),-3.4028235e+38
0,174,(1 / ((abs(1 / ((-0.15699404))) ^ (1.4277719 * log_v_k_nu))) * ((0.9301824 + ((-0.9178285) * log_v_k_nu)) + (((-2.2216277) * log_v_k_nu) / (-0.14799155)))),-1.9797311
0,175,((abs((-0.69173235)) ^ (-1.2760266)) / (abs(((-0.79589891) * log_v_k_nu)) ^ (-0.82477587))),-0.67038786
0,176,((1.3109183 * log_v_k_nu) * (-1.4133381)),-25.246883
0,177,((-1.0277499) / (0.61975998 * log_v_k_nu)),-3.4028235e+38
0,178,((abs((-0.69173235)) ^ (-1.2760266)) / 1 / (((-0.59995645) * log_v_k_nu))),-11.904598
0,179,1 / ((((((-0.34160504) * log_v_k_nu) - 0.49574685) / (-0.19542207)) / ((1.6877371 * log_v_k_nu) * ((-0.74661535) * log_v_k_nu)))),-6.245656
0,180,((((-0.043683078) * log_v_k_nu) + (0.069171891 * log_v_k_nu)) + (1.5347047 + 0.22215329)),-0.06279026
0,181,1 / ((abs((1 / ((-1.2697877)) * ((-1.1938844) / 0.66792297))) ^ 1 / (((-0.87979597) * log_v_k_nu)))),-3.4028235e+38
0,182,((52.398098 / (5.9845552 * 3.6424432)) + ((0.5066036 - (-2.081284)) + ((0.025488785 * log_v_k_nu) - 3.2347884))),-0.062790275
0,183,(abs((-0.69840097)) ^ (-1.6346748)),-0.06317927
0,184,((((-1.572127) * log_v_k_nu) / (2.7182817 * log_v_k_nu)) + ((1.2766978 - (-0.77445173)) / 1 / (0.44971475))),-3.4028235e+38
0,185,(abs(((0.90182036 * log_v_k_nu) - 0.28176329)) ^ (((-2.65891) * log_v_k_nu) * (0.048896331 * log_v_k_nu))),-0.9727706
