dummy,evals,expr,fitness
0,10900,(1 / ((421.53363 + ((-228.04022) * log_v_k_nu))) - ((-0.90810764) * log_v_k_nu)),-0.6302192
0,10901,((abs((0.78524345 - ((-0.13092372) * log_v_k_nu))) ^ ((-4.5489764) * log_v_k_nu)) - ((-0.54953784) * log_v_k_nu)),-0.010442712
0,10902,1 / ((abs((((-0.40371269) * log_v_k_nu) + 0.35539448)) ^ (0.24214779 * log_v_k_nu))),-0.16021243
0,10903,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,10904,1 / ((-1945.0332)),-3.2985506
0,10905,(abs((abs((1 / (2.0240564) + (2.7100735 * log_v_k_nu))) ^ 8.5828276)) ^ 1 / (((10.64628 * log_v_k_nu) + 3.9955909))),-0.009550779
0,10906,1 / (0.55611181),-0.06317927
0,10907,(1 / (1 / ((abs(((0.36341938 * log_v_k_nu) + (-0.14461394))) ^ ((-0.39035004) * log_v_k_nu)))) - (0.19197875 - (0.25729388 * log_v_k_nu))),-0.026818004
0,10908,(1.7568582 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,10909,(1 / (((abs((1.0230035 - (0.53690833 * log_v_k_nu))) ^ 3.6025047) - 4.2106276)) - (1 / (3.1743107) - (0.4476566 * log_v_k_nu))),-2.8310452
0,10910,((abs((abs((0.25407413 * log_v_k_nu)) ^ 0.96203983)) ^ (0.47248515 + (1.3341697 * log_v_k_nu))) + ((abs(0.012356584) ^ (-0.67265427)) - (0.71571648 * log_v_k_nu))),-268.85034
0,10911,(abs(1 / (((abs(15.713236) ^ ((-1.8846704) * log_v_k_nu)) - ((-0.033604279) * log_v_k_nu)))) ^ 0.21991882),-0.008102192
0,10912,(1 / (0.55610424) - ((-0.025488937) * log_v_k_nu)),-0.064501435
0,10913,(1 / (0.56919777) - ((-0.025488762) * log_v_k_nu)),-0.06279029
0,10914,(1 / (((abs(19.951866) ^ ((-1.0333134) * log_v_k_nu)) - ((-0.20663252) * log_v_k_nu))) - (abs((0.95083785 + (0.028838137 * log_v_k_nu))) ^ ((-27.451101) * log_v_k_nu))),-0.025182135
0,10915,1 / (0.55610424),-0.06317926
0,10916,(1 / (((abs(1 / (0.74231642)) ^ (-1.8910066)) - (0.00029814185 * log_v_k_nu))) - ((-0.024623692) * log_v_k_nu)),-0.06279038
0,10917,(1 / (((abs((1.1052158 + ((-0.56024909) * log_v_k_nu))) ^ 4.2104616) - ((-0.48801032) * log_v_k_nu))) - ((-0.36426467) * log_v_k_nu)),-0.0014042172
0,10918,(1.7568581 - (2.3841858e-07 - (0.025488868 * log_v_k_nu))),-0.062790275
0,10919,(((abs((1 / (0.33315796) + ((-0.94149387) * log_v_k_nu))) ^ 0.45723191) - ((-0.18035854) * log_v_k_nu)) - ((-0.21869537) * log_v_k_nu)),-0.054964673
0,10920,((abs(((-0.23577124) - ((-0.7452178) * log_v_k_nu))) ^ (1.0107435 - (1 / (1.3692602) + (0.9329527 * log_v_k_nu)))) - ((-0.52693933) * log_v_k_nu)),-0.003190552
0,10921,(1.7568582 + (0.025488734 * log_v_k_nu)),-0.062790275
0,10922,(1.7568585 + (0.025488734 * log_v_k_nu)),-0.06279028
0,10923,(1 / (0.56919801) - ((-0.025488794) * log_v_k_nu)),-0.062790275
0,10924,((1.0230757 * ((-0.53689516) * log_v_k_nu)) - ((-0.02548887) * log_v_k_nu)),-7.2541256
0,10925,(1 / ((abs((0.76680821 - ((-0.141902) * log_v_k_nu))) ^ (4.1638317 * log_v_k_nu))) - ((-0.54769516) * log_v_k_nu)),-0.010444481
0,10926,(abs(1 / (0.60966742)) ^ (0.54400611 * log_v_k_nu)),-0.21662088
0,10927,(abs(((-0.00037361699) - (3200.23 * log_v_k_nu))) ^ 1 / (14.257489)),-0.049304966
0,10928,((1.7568581 - (0.56019926 * log_v_k_nu)) - ((-0.58568811) * log_v_k_nu)),-0.06279028
0,10929,(1.7568583 - ((-0.025488615) * log_v_k_nu)),-0.062790275
0,10930,(1 / (((abs((1.1052088 + ((-0.56022882) * log_v_k_nu))) ^ 4.2106276) - ((-0.48801005) * log_v_k_nu))) - ((-0.36426291) * log_v_k_nu)),-0.0014042174
0,10931,(1 / (1 / (((abs((((-0.93248522) * log_v_k_nu) + 2.9709876)) ^ 0.46116593) - ((-0.23148401) * log_v_k_nu)))) - ((-0.169064) * log_v_k_nu)),-0.05496307
0,10932,((1.7981997 - ((-0.025488824) * log_v_k_nu)) - ((-0.025488829) * log_v_k_nu)),-0.07001582
0,10933,(1 / (0.56918412) - ((-0.025488911) * log_v_k_nu)),-0.06279028
0,10934,(1 / (((abs((1.0230035 - (0.53690833 * log_v_k_nu))) ^ 3.6025047) - ((-0.42681995) * log_v_k_nu))) - (0.31503034 - (0.44765732 * log_v_k_nu))),-0.0013605837
0,10935,(1 / (((-109.00723) - ((-157.89667) * log_v_k_nu))) - ((-0.9031179) * log_v_k_nu)),-0.62275934
0,10936,(1 / (0.56919783) - ((-0.025488885) * log_v_k_nu)),-0.06279028
0,10937,(1 / (((abs(((1.0436246 - (0.083718024 * log_v_k_nu)) + (0.016211906 * log_v_k_nu))) ^ 87.076851) - ((-0.89983666) * log_v_k_nu))) - (-1.2002612)),-0.011059849
0,10938,((abs(((0.86716408 + ((-0.42239448) * log_v_k_nu)) - (0.56929904 * log_v_k_nu))) ^ (-0.18817598)) - ((-0.38399684) * log_v_k_nu)),-0.057180874
0,10939,(abs((-0.19073325)) ^ ((-0.16250314) * log_v_k_nu)),-0.21662088
0,10940,(1 / (0.56919783) - ((-0.025488878) * log_v_k_nu)),-0.06279028
0,10941,1 / (((((0.13726535 * log_v_k_nu) * (-1.0189748)) * (0.26870835 * log_v_k_nu)) - ((-0.42681959) * log_v_k_nu))),-3.4028235e+38
0,10942,(1 / ((abs(((-0.17071754) - ((-0.31737557) * log_v_k_nu))) ^ (0.27714971 * log_v_k_nu))) - ((-0.017500374) - (0.14451589 * log_v_k_nu))),-0.025911078
0,10943,((1.7568581 - (0.56019974 * log_v_k_nu)) - ((-0.58568859) * log_v_k_nu)),-0.06279028
0,10944,(abs((0.24472414 * log_v_k_nu)) ^ ((-0.4500306) * log_v_k_nu)),-0.0292754
0,10945,(abs(1 / (((abs(15.713236) ^ ((-1.8846704) * log_v_k_nu)) - ((-0.033604279) * log_v_k_nu)))) ^ 0.21991882),-0.008102192
0,10946,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275
0,10947,1 / ((1 / (1.7642066) - (0.0065800515 * log_v_k_nu))),-0.06285104
0,10948,(((abs((2.8972328 + ((-0.90764445) * log_v_k_nu))) ^ 1 / (2.1100078)) - ((-0.24462885) * log_v_k_nu)) - ((-0.16003284) * log_v_k_nu)),-0.05496792
0,10949,((abs((0.43764579 - ((-2.9823222) * log_v_k_nu))) ^ 1 / ((abs((0.0020191586 - (0.0010993563 * log_v_k_nu))) ^ ((-0.077776298) * log_v_k_nu)))) - ((-0.04764707) * log_v_k_nu)),-0.0054372246
0,10950,((1 / (0.56919795) - ((-0.025488824) * log_v_k_nu)) - ((-0.025488881) * log_v_k_nu)),-0.064888425
0,10951,(1 / (((abs((1 / (0.90475857) + ((-0.55965596) * log_v_k_nu))) ^ (((-0.018920988) * log_v_k_nu) + 4.2317734)) - ((-0.48784801) * log_v_k_nu))) - ((-0.36416063) * log_v_k_nu)),-0.001404088
0,10952,(1 / (0.56917691) - ((-0.02548879) * log_v_k_nu)),-0.06279029
0,10953,(abs((0.11782426 + ((-0.1237691) * log_v_k_nu))) ^ ((-0.050398931) + ((-0.11440798) * log_v_k_nu))),-0.034836277
0,10954,(1.7568579 + (0.025488913 * log_v_k_nu)),-0.06279028
0,10955,(1 / (((abs((1 / (0.97756839) + ((-0.53691512) * log_v_k_nu))) ^ 3.6019592) - ((-0.42678836) * log_v_k_nu))) - (0.31525466 - (0.44772947 * log_v_k_nu))),-0.0013605836
0,10956,(1 / (((abs(1 / (1.708213)) ^ 1 / (0.95356065)) - ((-0.0011385125) * log_v_k_nu))) - ((-0.031406619) * log_v_k_nu)),-0.062795416
0,10957,(1.7568583 - ((-0.025488526) * log_v_k_nu)),-0.06279027
0,10958,(1.7568581 - ((-0.02548869) * log_v_k_nu)),-0.06279027
0,10959,1 / ((abs(((-0.11011538) - ((-0.23907158) * log_v_k_nu))) ^ (0.30939505 * log_v_k_nu))),-0.024774026
0,10960,(1.7568583 + (0.025488675 * log_v_k_nu)),-0.062790275
0,10961,1 / ((abs(((-0.23844519) * log_v_k_nu)) ^ ((-0.4500306) * log_v_k_nu))),-1.6474059
0,10962,(abs(((-0.23844519) * log_v_k_nu)) ^ ((abs((1.1052088 + ((-0.56022882) * log_v_k_nu))) ^ 4.2106276) - ((-0.48801005) * log_v_k_nu))),-1.881542
0,10963,(1 / (((abs((1.0227038 + ((-0.53693897) * log_v_k_nu))) ^ 3.5996349) - ((-0.42664951) * log_v_k_nu))) - (0.31621104 - (0.44803193 * log_v_k_nu))),-0.0013605851
0,10964,(1.7568665 - ((-0.025488824) * log_v_k_nu)),-0.06279028
0,10965,(1 / (4.4276915) - ((-1.5310068) + ((-0.025488734) * log_v_k_nu))),-0.062790275
0,10966,1.7981994,-0.06317927
0,10967,(1 / (0.56919795) + (0.025488766 * log_v_k_nu)),-0.062790275
0,10968,(((abs(0.566899) ^ (0.0023153648 * log_v_k_nu)) - ((-0.13155439) * log_v_k_nu)) - ((-0.27543378) * log_v_k_nu)),-0.16900325
0,10969,(abs(1 / (((abs(15.713236) ^ ((-1.8846704) * log_v_k_nu)) - (abs(((0.21259008 * log_v_k_nu) + (-0.13828748))) ^ ((-0.24379566) * log_v_k_nu))))) ^ 1 / ((-2.0459247))),-0.26094183
0,10970,((abs((-1.0005416)) ^ ((-0.14994676) * log_v_k_nu)) - ((-0.40758109) * log_v_k_nu)),-0.16901419
0,10971,(1 / (((abs(((-0.13116322) * log_v_k_nu)) ^ 1 / (0.23748785)) - ((-0.4880023) * log_v_k_nu))) - ((-0.36425367) * log_v_k_nu)),-3.4028235e+38
0,10972,1 / (((abs(15.713236) ^ ((-0.47507834) * log_v_k_nu)) - ((-0.23278755) * log_v_k_nu))),-0.027963268
0,10973,(1 / (0.56919783) - ((-0.02548888) * log_v_k_nu)),-0.06279028
0,10974,((abs((abs((1.0227038 + ((-0.53693897) * log_v_k_nu))) ^ 3.5996349)) ^ (0.28248239 - (0.92756802 * log_v_k_nu))) - ((-0.52682275) * log_v_k_nu)),-1.476271e+31
0,10975,(1 / ((abs((((-0.24379566) * log_v_k_nu) - ((-0.13116322) * log_v_k_nu))) ^ (4.5400052 * log_v_k_nu))) - ((-0.54950815) * log_v_k_nu)),-1076168160000
0,10976,((abs(1 / (1.8961381)) ^ (-0.88075966)) - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,10977,(abs((1.1953661 + ((-0.55465835) * log_v_k_nu))) ^ (-0.20063739)),-0.41966507
0,10978,((0.025488824 * log_v_k_nu) - (-1.7568583)),-0.06279029
0,10979,(abs(((-0.28079182) - (4.473413 * log_v_k_nu))) ^ 1 / ((abs(((-0.0041225646) - ((-0.011848681) * log_v_k_nu))) ^ ((-0.16608702) * log_v_k_nu)))),-0.009217844
0,10980,((abs(((-0.37676945) - ((-0.82564384) * log_v_k_nu))) ^ (0.29861355 - (0.84775531 * log_v_k_nu))) - ((-0.52152264) * log_v_k_nu)),-0.0041202763
0,10981,1 / ((abs(((-0.044086248) - ((-0.25230157) * log_v_k_nu))) ^ (0.40792778 * log_v_k_nu))),-0.029166605
0,10982,((abs(((-0.24596678) - ((-0.75133842) * log_v_k_nu))) ^ (0.29243195 - (0.92359215 * log_v_k_nu))) - ((-0.52798665) * log_v_k_nu)),-0.0034164465
0,10983,((abs((((0.12841316 * log_v_k_nu) + 0.78309351) + (0.003780202 * log_v_k_nu))) ^ ((-4.4966302) * log_v_k_nu)) - ((-0.54924762) * log_v_k_nu)),-0.0104428865
0,10984,(1 / (((abs((1.1052015 - (0.56019956 * log_v_k_nu))) ^ 4.2107773) - ((-0.48800087) * log_v_k_nu))) - ((-0.36425179) * log_v_k_nu)),-0.0014042167
0,10985,(abs(((abs((0.77017635 - ((-1.0721312) * log_v_k_nu))) ^ ((-50.834934) * log_v_k_nu)) - ((-0.25565279) * log_v_k_nu))) ^ ((-0.47643209) * log_v_k_nu)),-0.024802946
0,10986,(1 / (((abs(1 / (0.79363829)) ^ (-2.4376388)) - ((-0.0006545512) * log_v_k_nu))) - ((-0.027773142) * log_v_k_nu)),-0.06279083
0,10987,((abs((0.23560497 + ((-0.74516499) * log_v_k_nu))) ^ (0.28059566 + ((-0.93332511) * log_v_k_nu))) - ((-0.52699816) * log_v_k_nu)),-0.0031905372
0,10988,(0.90783054 * log_v_k_nu),-0.6350844
0,10989,(abs(((-0.0010990378) - ((-0.00055740314) * log_v_k_nu))) ^ ((-0.031647827) * log_v_k_nu)),-0.22232461
0,10990,(abs(((abs((0.78502262 - ((-1.001) * log_v_k_nu))) ^ ((-53.707439) * log_v_k_nu)) - ((-0.25563911) * log_v_k_nu))) ^ ((-0.47639665) * log_v_k_nu)),-0.024805505
0,10991,(abs(((-0.11000926) - ((-0.23880056) * log_v_k_nu))) ^ ((-0.30910483) * log_v_k_nu)),-0.024769075
0,10992,(abs(((-0.10907333) - ((-0.23665607) * log_v_k_nu))) ^ ((-0.30694741) * log_v_k_nu)),-0.02474954
0,10993,(1 / (((abs(((0.37054655 * log_v_k_nu) + 0.21250807)) ^ (1.6262258 * log_v_k_nu)) - ((-0.1012781) * log_v_k_nu))) - (0.55561763 + ((-0.68694741) * log_v_k_nu))),-0.0040568965
0,10994,(1 / (((abs(((-0.74854684) - ((-0.49305627) * log_v_k_nu))) ^ (2.2143903 * log_v_k_nu)) - ((-0.50751847) * log_v_k_nu))) - ((-0.38169312) * log_v_k_nu)),-0.0038294066
0,10995,(abs(((-0.23844519) * log_v_k_nu)) ^ ((-0.4500306) * log_v_k_nu)),-0.03133031
0,10996,(abs((0.10450388 - ((-8.6541262) * log_v_k_nu))) ^ (((-0.087250412) * log_v_k_nu) - (-0.39304334))),-0.018212488
0,10997,(0.90783048 * log_v_k_nu),-0.63508445
0,10998,(abs(1 / (0.60958564)) ^ (0.54385889 * log_v_k_nu)),-0.21662089
0,10999,((abs(((abs((0.99850053 + ((-0.14526387) * log_v_k_nu))) ^ 0.55011827) - ((-0.085120961) * log_v_k_nu))) ^ 1 / (0.003875812)) - ((-0.61184293) * log_v_k_nu)),-0.009098902
0,11000,((0.025488794 * log_v_k_nu) + 1.7568581),-0.062790275
0,11001,((abs(((2.9606178 - (0.46187589 * log_v_k_nu)) + ((-0.46710718) * log_v_k_nu))) ^ 0.46387482) - ((-0.40140516) * log_v_k_nu)),-0.054961156
0,11002,(1 / ((1 / (1.7574282) - ((-0.0011474192) * log_v_k_nu))) - ((-0.028828533) * log_v_k_nu)),-0.062791795
0,11003,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,11004,((abs(((abs((1.1071008 + ((-0.59745914) * log_v_k_nu))) ^ 3.5093558) - ((-0.54141265) * log_v_k_nu))) ^ ((-1.8402394) + 0.64809436)) - ((-0.42048499) * log_v_k_nu)),-0.001357514
0,11005,(((0.69417256 * (2.1622214 * log_v_k_nu)) * 1 / (1.4029912)) * 1 / ((0.3534866 * log_v_k_nu))),-3.4028235e+38
0,11006,((abs(1 / ((((-0.23748326) * log_v_k_nu) - ((-0.48799375) * log_v_k_nu)))) ^ ((-4.4830298) * log_v_k_nu)) - ((-0.54933256) * log_v_k_nu)),-1.0376672
0,11007,(1 / (((abs((0.15141983 + (0.45882562 * log_v_k_nu))) ^ ((-0.39453453) + (1.7206674 * log_v_k_nu))) - ((-0.13246286) * log_v_k_nu))) - ((-0.54212081) * log_v_k_nu)),-0.003556066
0,11008,(1 / ((-1125.6119)) - ((-0.90823168) * log_v_k_nu)),-0.6356634
0,11009,(abs(1 / (((abs((abs(1 / (((-1.3782116) * log_v_k_nu))) ^ (0.0074397684 * log_v_k_nu))) ^ 0.21991882) - ((-0.033604279) * log_v_k_nu)))) ^ 0.21991882),-0.7183001
0,11010,1 / ((abs((1 / (580.57416) - ((-0.25140023) * log_v_k_nu))) ^ (0.46649912 * log_v_k_nu))),-0.02906671
0,11011,(1 / ((971.78625 + ((-3356.5034) * log_v_k_nu))) - ((-1.7653799) + ((-0.021461383) * log_v_k_nu))),-0.06184213
0,11012,1.7981995,-0.06317927
0,11013,1.7981873,-0.06317931
0,11014,1 / (0.56919646),-0.06488805
0,11015,1 / ((abs(((0.27276039 * log_v_k_nu) + (-0.090082034))) ^ ((-0.056576461) + (0.43343329 * log_v_k_nu)))),-0.02697471
0,11016,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,11017,((1 / ((abs((0.78484547 - ((-0.13116322) * log_v_k_nu))) ^ (4.5400052 * log_v_k_nu))) - ((-0.54950815) * log_v_k_nu)) - ((-0.025488824) * log_v_k_nu)),-0.012541212
0,11018,((0.025488794 * log_v_k_nu) + 1.7568581),-0.062790275
0,11019,((abs((0.78239322 - ((-0.13264106) * log_v_k_nu))) ^ ((-4.483027) * log_v_k_nu)) - ((-0.54933256) * log_v_k_nu)),-0.010442848
0,11020,1 / (((abs(15.713236) ^ ((-0.47507834) * log_v_k_nu)) - ((-0.23278755) * log_v_k_nu))),-0.027963268
0,11021,1 / (0.55611056),-0.06317929
0,11022,(1 / ((abs(((-0.13680355) - ((-0.33321857) * log_v_k_nu))) ^ (0.32030538 * log_v_k_nu))) - ((-0.17211577) * log_v_k_nu)),-0.031021927
0,11023,1 / (((abs((0.99827927 - (0.020862013 * log_v_k_nu))) ^ 55.131817) - ((-0.22557846) * log_v_k_nu))),-0.02781076
0,11024,((abs((1 / (0.38817167) + ((-0.76883495) * log_v_k_nu))) ^ 0.53466833) - ((-0.41384044) * log_v_k_nu)),-0.05629044
0,11025,((abs((abs((1.1051792 + ((-0.56011432) * log_v_k_nu))) ^ 4.2111502)) ^ ((-4.4830298) * log_v_k_nu)) + ((-0.54933256) * log_v_k_nu)),-3.4028235e+38
0,11026,(1 / ((905.62012 - (1299.4508 * log_v_k_nu))) - ((-0.90726918) * log_v_k_nu)),-0.63014233
0,11027,(0.9078306 * log_v_k_nu),-0.63508445
0,11028,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275
0,11029,1 / ((abs((-0.20297831)) ^ (0.16884683 * log_v_k_nu))),-0.21662089
0,11030,(abs(1 / ((-0.58726329))) ^ (0.50568426 * log_v_k_nu)),-0.21662089
0,11031,(((0.025488794 * log_v_k_nu) - (-1.7568586)) - (4.1723251e-07 * log_v_k_nu)),-0.06279027
0,11032,((abs(((-0.24596678) / ((-0.75133842) * log_v_k_nu))) ^ ((abs(10.417476) ^ ((-0.71849203) * log_v_k_nu)) - ((-0.38245085) * log_v_k_nu))) - ((-0.52682275) * log_v_k_nu)),-3.4028235e+38
0,11033,1.7981995,-0.06317927
0,11034,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026
0,11035,(abs((abs(((-0.10907333) - ((-0.23665607) * log_v_k_nu))) ^ ((-0.30694741) * log_v_k_nu))) ^ ((-0.2569831) * log_v_k_nu)),-1.1023105
0,11036,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,11037,((abs(((abs((((-4.2929573) * log_v_k_nu) - (-0.59494621))) ^ (3.5180957 - (1.7332684 * log_v_k_nu))) - ((-6.2360272) * log_v_k_nu))) ^ 0.30745608) - (0.24182418 * log_v_k_nu)),-0.0013137264
0,11038,(1 / (((abs((1.0235127 - (0.53682077 * log_v_k_nu))) ^ 3.6074197) - ((-0.42708635) * log_v_k_nu))) - (0.31300145 - (0.4469822 * log_v_k_nu))),-0.0013605877
0,11039,1 / (0.56919783),-0.06488839
0,11040,((abs(1.7981993) ^ ((abs(1 / (((-2.2852855) * log_v_k_nu))) ^ 1 / (1.0265139)) / ((-0.95855117) - ((-0.74248594) * log_v_k_nu)))) - ((-0.54953784) * log_v_k_nu)),-1.6079828e+17
0,11041,(1 / (((abs((((-0.5369674) * log_v_k_nu) + 1.0226521)) ^ 3.5989921) - ((-0.42662638) * log_v_k_nu))) - 1 / (((1.2430106 * log_v_k_nu) * 0.46420807))),-3.4028235e+38
0,11042,(1 / (((abs((1.1052015 + ((-0.56019962) * log_v_k_nu))) ^ 4.2107768) - ((-0.4880009) * log_v_k_nu))) - ((-0.36425182) * log_v_k_nu)),-0.0014042169
0,11043,(1 / (((abs((((-0.174226) + (3.0700071 * log_v_k_nu)) + (2.6332929 * log_v_k_nu))) ^ (-0.78983283)) - ((-0.29393587) * log_v_k_nu))) - ((-0.22026388) * log_v_k_nu)),-0.0071002645
0,11044,(1 / (((abs((1.1052088 + ((-0.56022882) * log_v_k_nu))) ^ 4.2106276) - ((-0.48801005) * log_v_k_nu))) - ((-0.36426291) * log_v_k_nu)),-0.0014042174
0,11045,((abs((0.30453104 - (0.53803611 * log_v_k_nu))) ^ (-0.16695657)) - ((-0.36191693) * log_v_k_nu)),-0.08128133
0,11046,((abs((1.594161 - (abs((0.27419183 - (0.36835119 * log_v_k_nu))) ^ 0.46542078))) ^ (1.8284885 * log_v_k_nu)) - ((-0.54516172) * log_v_k_nu)),-0.006341602
0,11047,(1 / (((abs((1.0230762 + ((-0.53689528) * log_v_k_nu))) ^ 3.6032183) - ((-0.42685843) * log_v_k_nu))) - (((-0.44756064) * log_v_k_nu) + 0.31473804)),-0.0013605831
0,11048,(0.90783048 * log_v_k_nu),-0.63508445
0,11049,1 / (0.55611181),-0.06317927
0,11050,(1.7568579 + (0.025488913 * log_v_k_nu)),-0.06279028
0,11051,(1.7568574 - ((-0.025489137) * log_v_k_nu)),-0.06279028
0,11052,((1 / (0.56919795) - (0.52376074 * log_v_k_nu)) - ((-0.54924947) * log_v_k_nu)),-0.062790275
0,11053,(1 / (((0.71637547 - (0.48177281 * log_v_k_nu)) - ((-0.48199365) * log_v_k_nu))) - ((-0.36017075) + ((-0.026383819) * log_v_k_nu))),-0.06279043
0,11054,1 / ((abs((0.36006245 - (0.40898201 * log_v_k_nu))) ^ (0.24433528 * log_v_k_nu))),-0.16450688
0,11055,((1.7568575 - (0.50150901 * log_v_k_nu)) - ((-0.52699816) * log_v_k_nu)),-0.06279028
0,11056,(abs((1.0695441 + ((-0.5481717) * log_v_k_nu))) ^ (-0.20196988)),-0.38313448
0,11057,(((-0.24379566) * log_v_k_nu) - ((-1.1516261) * log_v_k_nu)),-0.63508445
0,11058,(1.7568581 - ((-0.025488801) * log_v_k_nu)),-0.062790275
0,11059,1 / ((abs((abs(((-0.11000926) - ((-0.23880056) * log_v_k_nu))) ^ ((-0.30910483) * log_v_k_nu))) ^ (0.27061555 * log_v_k_nu))),-1.1222131
0,11060,((0.53754061 * log_v_k_nu) + (abs(((1.887676 * log_v_k_nu) + 0.54757625)) ^ (((-0.76322883) * log_v_k_nu) - (-1.2535416)))),-0.0033951208
0,11061,(abs((0.24472414 * log_v_k_nu)) ^ ((-0.4500306) * log_v_k_nu)),-0.0292754
0,11062,((abs(((abs((((-4.6726193) * log_v_k_nu) - (-0.69795614))) ^ (1.0956275 - ((-0.056085549) * log_v_k_nu))) - ((-22.791008) * log_v_k_nu))) ^ 0.80734372) - (12.574941 * log_v_k_nu)),-0.0061195423
0,11063,1 / (((-0.42681959) * log_v_k_nu)),-3.4028235e+38
0,11064,((abs(((-0.3286452) - ((-0.75581956) * log_v_k_nu))) ^ ((abs((0.77185321 - ((-0.057208534) * log_v_k_nu))) ^ (18.361916 * log_v_k_nu)) + ((-0.56717277) * log_v_k_nu))) - ((-0.47083962) * log_v_k_nu)),-0.009228489
0,11065,1 / ((abs(1 / (((-1.3980169) * log_v_k_nu))) ^ 1.0772059)),-1.955661
0,11066,(abs(((abs((1.1133636 + ((-0.52461606) * log_v_k_nu))) ^ 34.271885) - ((-0.25584421) * log_v_k_nu))) ^ ((-0.4769977) * log_v_k_nu)),-0.02466971
0,11067,((abs(((abs((1 / (0.85613978) + ((-0.67610008) * log_v_k_nu))) ^ 8.6037931) - ((-0.6131376) * log_v_k_nu))) ^ ((-0.92392796) * log_v_k_nu)) - ((-0.53417343) * log_v_k_nu)),-0.003218871
0,11068,((abs((0.26767543 - (0.76553369 * log_v_k_nu))) ^ (0.29243195 - (0.92359215 * log_v_k_nu))) - ((-0.52798665) * log_v_k_nu)),-0.0032782736
0,11069,(1 / ((abs((0.78644621 - ((-0.13019706) * log_v_k_nu))) ^ (4.5754337 * log_v_k_nu))) - ((-0.5496133) * log_v_k_nu)),-0.010442711
0,11070,((abs(((-0.34105766) - ((-0.80770159) * log_v_k_nu))) ^ (0.30415252 - (0.88163859 * log_v_k_nu))) - ((-0.52548605) * log_v_k_nu)),-0.0037845578
0,11071,((abs(((-0.0080234772) - (0.43957043 * log_v_k_nu))) ^ ((-0.88741243) + (abs(((-0.92390025) - ((-0.4230496) * log_v_k_nu))) ^ (2.7717967 * log_v_k_nu)))) - ((-0.32020077) * log_v_k_nu)),-0.0014561869
0,11072,(1 / ((abs((1.0230757 + ((-0.53693104) * log_v_k_nu))) ^ 3.6032162)) - ((-0.36426032) * log_v_k_nu)),-4.7736782e+22
0,11073,(1 / (((0.3685303 - (0.43735456 * log_v_k_nu)) - ((-0.43713492) * log_v_k_nu))) - (0.9566375 - (0.023881208 * log_v_k_nu))),-0.062790476
0,11074,(abs(((-0.11000926) - ((-0.23880056) * log_v_k_nu))) ^ ((-0.30910483) * log_v_k_nu)),-0.024769075
0,11075,(1 / (0.56919795) - ((-0.025488824) * log_v_k_nu)),-0.06279026
0,11076,(1 / (((abs((0.49467644 + (0.49467593 + ((-0.063840568) * log_v_k_nu)))) ^ (-11.124545)) - (1.7257499 * log_v_k_nu))) - ((-0.56767118) * log_v_k_nu)),-0.006779271
0,11077,(1 / (((abs(((abs(4171.7798) ^ ((-182.89627) * log_v_k_nu)) - (2.5893643 * log_v_k_nu))) ^ (-814.18121)) - ((-0.74092817) * log_v_k_nu))) - ((-0.62882876) * log_v_k_nu)),-0.2428051
0,11078,(1 / (((abs(((1.1051866 - (0.45833007 * log_v_k_nu)) + ((-0.10181555) * log_v_k_nu))) ^ 4.2110229) - ((-0.48798394) * log_v_k_nu))) - ((-0.36423147) * log_v_k_nu)),-0.001404218
0,11079,((abs(((abs(((-0.083914056) - (0.28866661 * log_v_k_nu))) ^ (7.9097147 * log_v_k_nu)) - ((-0.62209392) * log_v_k_nu))) ^ (0.3181811 + ((-1.2174947) * log_v_k_nu))) - ((-0.55799663) * log_v_k_nu)),-0.0038064437
0,11080,((1 / ((-1.1113442)) / 1.0947106) * ((-2.137394) - (0.031009793 * log_v_k_nu))),-0.06279028
0,11081,((abs((1 / (8.9979963) - ((-12.514098) * log_v_k_nu))) ^ 0.43276176) - (1.0817003 * log_v_k_nu)),-0.020403864
0,11082,(1 / (((0.5691793 + ((-0.54342717) * log_v_k_nu)) - ((-0.54390508) * log_v_k_nu))) - ((-0.026896568) * log_v_k_nu)),-0.06279053
0,11083,(1 / (((abs((1.1052015 - (0.56019938 * log_v_k_nu))) ^ 4.2107792) - ((-0.48800084) * log_v_k_nu))) - (((-4.3046541) * log_v_k_nu) - ((-3.9404023) * log_v_k_nu))),-0.0014042184
0,11084,(1 / ((687.85718 - (2203.3376 * log_v_k_nu))) - ((-0.9076792) * log_v_k_nu)),-0.6325157
0,11085,(1 / ((abs((0.78141665 - ((-0.13322861) * log_v_k_nu))) ^ (4.4597688 * log_v_k_nu))) - ((-0.54925716) * log_v_k_nu)),-0.010443028
0,11086,(abs((-0.19067687)) ^ ((-0.16247399) * log_v_k_nu)),-0.2166209
