dummy,evals,expr,fitness,length
0,14271,((((-0.0070153619) - ((-0.00061207492) * log_v_k_nu)) / (abs((1 / (0.85195428) - ((-0.15088096) * log_v_k_nu))) ^ ((-1.9560956) * log_v_k_nu))) - (-1.825544)),-0.06250673,12
0,14272,((0.32747316 * log_v_k_nu) + (1 / (2.1038363) / ((abs((-0.27310303)) ^ (0.15654425 - ((-2.0894961) * log_v_k_nu))) - ((-0.2129522) * log_v_k_nu)))),-0.0017465127,12
0,14273,(abs(1 / (0.61585552)) ^ (0.55531323 * log_v_k_nu)),-0.21662088,4
0,14274,((((-1.1109734) - ((-2.0246897) * log_v_k_nu)) / (abs((1.1163404 - (0.35193169 * log_v_k_nu))) ^ ((-3.037725) * log_v_k_nu))) - (-1.7327141)),-0.0013053333,11
0,14275,(1 / (0.57712942) - ((1.1109701 - (2.024682 * log_v_k_nu)) / (abs((1.1163373 - (0.35194531 * log_v_k_nu))) ^ ((-3.0375061) * log_v_k_nu)))),-0.0013053335,12
0,14276,(abs((-0.87228251)) ^ ((-1.9704894) * log_v_k_nu)),-0.2166209,3
0,14277,1 / ((abs((1.9075501 - (3.1106567 * log_v_k_nu))) ^ (abs(((0.98575765 * log_v_k_nu) - 2.9391956)) ^ ((-112.40652) * log_v_k_nu)))),-1.5672934,10
0,14278,(1.0900273 / ((abs((-0.83078057)) ^ (6.3486657 * log_v_k_nu)) - ((-0.24528825) * log_v_k_nu))),-0.027412916,7
0,14279,((abs((((-0.11413808) * log_v_k_nu) - 0.81318575)) ^ ((-5.2600451) * log_v_k_nu)) - ((-0.53781372) * log_v_k_nu)),-0.011087049,7
0,14280,((1 / (0.95497364) / (abs((0.197596 - (0.3223395 * log_v_k_nu))) ^ (0.24731246 * log_v_k_nu))) + (0.13551535 * log_v_k_nu)),-0.02065925,10
0,14281,((0.77323413 / (1 / (2.2728548) - ((-0.00079500303) * log_v_k_nu))) - ((-0.028350422) * log_v_k_nu)),-0.06279149,8
0,14282,(abs((((-0.15872371) * log_v_k_nu) + 0.14645615)) ^ ((-0.025564378) - (0.14974737 * log_v_k_nu))),-0.038703877,7
0,14283,(1 / (0.56919795) - ((-0.025488818) * log_v_k_nu)),-0.06279026,4
0,14284,(abs((1 / (0.9691956) - (0.0091971047 * log_v_k_nu))) ^ (25.279932 * log_v_k_nu)),-0.061052535,6
0,14285,(1 / (((abs((-7.3484783)) ^ ((-0.84379327) * log_v_k_nu)) - ((-0.38223585) * log_v_k_nu))) - ((-0.27014327) * log_v_k_nu)),-0.009974764,8
0,14286,(1 / (((abs(618.36023) ^ (((-18.443705) * log_v_k_nu) + 0.08610221)) - (1377.7561 * log_v_k_nu))) - ((-0.90805382) * log_v_k_nu)),-0.6342513,10
0,14287,((((-2.024682) * log_v_k_nu) + 1.1109705) / (abs((1.1163371 - (0.35193822 * log_v_k_nu))) ^ ((-3.037606) * log_v_k_nu))),-3.7221236,9
0,14288,(abs(1.1109701) ^ (abs((4.7462187 * log_v_k_nu)) ^ (-0.98442417))),-3.4028235e+38,5
0,14289,((0.022374298 * log_v_k_nu) + (1.373062 / ((((-0.11863121) * log_v_k_nu) + 0.78217053) - ((-0.1168032) * log_v_k_nu)))),-0.0627929,9
0,14290,((abs(1 / ((abs(((0.21450382 * log_v_k_nu) + (-0.13213073))) ^ (0.00032598848 * log_v_k_nu)))) ^ ((-0.0063102976) * log_v_k_nu)) - ((-0.40296409) * log_v_k_nu)),-0.16902556,10
0,14291,1.7982,-0.063179314,1
0,14292,1 / (0.55610752),-0.06317931,2
0,14293,((0.025488645 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,14294,(1 / (0.41797554) - (0.63562667 - (0.025488935 * log_v_k_nu))),-0.062790275,6
0,14295,(1 / ((1 / (0.062032122) - (2.9650271 * log_v_k_nu))) - ((-0.85693908) * log_v_k_nu)),-0.6036805,7
0,14296,(1 / (0.36466944) - (0.98534876 - (0.025488706 * log_v_k_nu))),-0.062790275,6
0,14297,1 / (((((-0.26853794) * log_v_k_nu) / ((-0.46399018) * log_v_k_nu)) / 1 / ((0.72047603 * log_v_k_nu)))),-3.4028235e+38,7
0,14298,((0.0052078976 / ((0.84443223 * log_v_k_nu) + (-0.5829258))) - ((-0.90325528) * log_v_k_nu)),-0.62274075,7
0,14299,((abs((((-0.10118275) * log_v_k_nu) - 0.83465374)) ^ ((-5.9697204) * log_v_k_nu)) - ((-0.55370522) * log_v_k_nu)),-0.010451702,7
0,14300,1 / (0.55611175),-0.0631793,2
0,14301,((0.025488839 * log_v_k_nu) + 1.756858),-0.062790275,3
0,14302,(abs((((-9355.7002) * log_v_k_nu) + 765.36554)) ^ 1 / (15.940502)),-0.050412837,6
0,14303,((0.0072352961 / (1 / ((abs((((-0.25802845) * log_v_k_nu) + (-0.57261509))) ^ ((-2.0105677) * log_v_k_nu))) - (4.2545185 * log_v_k_nu))) - 1 / ((-0.55473232))),-0.061271954,13
0,14304,(1 / (((abs((-3.1054397)) ^ ((-3.8662784) * log_v_k_nu)) - 1 / ((-2.2877681)))) - (0.22668216 * log_v_k_nu)),-0.008592337,9
0,14305,((0.025489107 * log_v_k_nu) - (-1.7568574)),-0.06279028,3
0,14306,(0.90783042 * log_v_k_nu),-0.63508445,1
0,14307,((abs((((-0.14941119) * log_v_k_nu) - 0.75423241)) ^ ((-3.9390395) * log_v_k_nu)) - ((-0.55192447) * log_v_k_nu)),-0.010538895,7
0,14308,(1 / (0.57712936) + (abs((-0.652349)) ^ (6.3486657 * log_v_k_nu))),-0.14135545,6
0,14309,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275,3
0,14310,1 / (((-0.11413808) * log_v_k_nu)),-3.4028235e+38,2
0,14311,((0.5824247 / ((abs((-0.52158862)) ^ (4.1665277 * log_v_k_nu)) - ((-0.26093215) * log_v_k_nu))) - ((-0.32746729) * log_v_k_nu)),-0.0017465125,9
0,14312,((abs((-0.99995738)) ^ (3.3872111 * log_v_k_nu)) - ((-0.40606883) * log_v_k_nu)),-0.1690029,5
0,14313,(abs((((-1.1109822) - ((-2.0246983) * log_v_k_nu)) / (abs((1.116339 - (0.35199735 * log_v_k_nu))) ^ ((-3.0367529) * log_v_k_nu)))) ^ ((-0.25555786) * log_v_k_nu)),-4.5811866e+29,11
0,14314,((((2.0246861 * log_v_k_nu) + (-1.1109734)) / (abs((1.1163374 - (0.35195327 * log_v_k_nu))) ^ ((-3.0373924) * log_v_k_nu))) - (-1.7327142)),-0.0013053337,11
0,14315,((abs((-1.0622318)) ^ ((-0.013224596) * log_v_k_nu)) - ((-0.4063718) * log_v_k_nu)),-0.1690028,5
0,14316,(0.90783048 * log_v_k_nu),-0.63508445,1
0,14317,(1 / (1 / (1.7568581)) - ((-0.025488757) * log_v_k_nu)),-0.062790275,5
0,14318,(1 / ((677.06714 - (1127.1796 * log_v_k_nu))) - ((-0.90744472) * log_v_k_nu)),-0.63038635,6
0,14319,(1.7568587 - ((-0.025488138) * log_v_k_nu)),-0.062790275,3
0,14320,((1 / (((abs((-1.2367257)) ^ (3.5421433 * log_v_k_nu)) - (1.482493 * log_v_k_nu))) - ((-0.2069962) * log_v_k_nu)) - ((-0.32746729) * log_v_k_nu)),-0.0077451915,10
0,14321,(1.0889282 / ((abs((-0.75349325)) ^ (4.1665277 * log_v_k_nu)) - ((-0.24524362) * log_v_k_nu))),-0.02741271,7
0,14322,(1.7568586 - ((-0.025488585) * log_v_k_nu)),-0.062790275,3
0,14323,(1.8301619 - 1 / (((((-0.96799338) * log_v_k_nu) + 3.6965907) * 1 / (0.056618895)))),-0.062856704,9
0,14324,1 / (0.55611175),-0.0631793,2
0,14325,1 / ((((((-1.647903) * log_v_k_nu) + 0.89985704) / (abs((0.08082965 - (0.036283597 * log_v_k_nu))) ^ ((-0.61305583) * log_v_k_nu))) - (-0.57999909))),-0.0014098823,12
0,14326,(1.7568583 - ((-0.025488706) * log_v_k_nu)),-0.06279028,3
0,14327,1 / (0.55610836),-0.06317926,2
0,14328,((((-0.0052055037) * log_v_k_nu) + 1.746038) - ((((-2.0290585) * log_v_k_nu) - (-1.1257768)) / (abs((1.1183269 - (0.37398827 * log_v_k_nu))) ^ ((-2.7907343) * log_v_k_nu)))),-0.0013045105,13
0,14329,((0.025488853 * log_v_k_nu) + 1.756858),-0.06279028,3
0,14330,1 / (0.57712942),-0.067467675,2
0,14331,1 / ((abs((abs(1 / ((0.81018049 * log_v_k_nu))) ^ ((-0.10200284) * log_v_k_nu))) ^ ((0.21300149 * log_v_k_nu) + (-0.14534058)))),-0.7423455,9
0,14332,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,14333,(abs(1 / (0.67812413)) ^ (0.69314718 * log_v_k_nu)),-0.21662085,4
0,14334,((((2.0246699 * log_v_k_nu) + (-1.1109619)) / (abs((1.1163372 - (0.35189697 * log_v_k_nu))) ^ ((-3.038182) * log_v_k_nu))) - (-1.7327126)),-0.0013053338,11
0,14335,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029,4
0,14336,(abs((1.1163371 - (0.35194424 * log_v_k_nu))) ^ ((-3.0375199) * log_v_k_nu)),-3.4028235e+38,5
0,14337,1 / ((abs(((-0.54652363) - ((-0.17476688) * log_v_k_nu))) ^ (0.07407479 * log_v_k_nu))),-0.45907825,6
0,14338,((abs((1.1163371 - (0.35194361 * log_v_k_nu))) ^ ((-3.850059) * log_v_k_nu)) - ((-0.54611903) * log_v_k_nu)),-3.4028235e+38,7
0,14339,((((-0.0052053924) * log_v_k_nu) - (-1.7460377)) - ((1.1257763 - (2.0290582 * log_v_k_nu)) / (abs((1.1183269 - (0.37398708 * log_v_k_nu))) ^ ((-2.7907491) * log_v_k_nu)))),-0.001304511,13
0,14340,((abs((-1.2367257)) ^ (3.5421433 * log_v_k_nu)) - ((1.1109703 - (2.0246818 * log_v_k_nu)) / (abs((1.1163371 - (0.35193738 * log_v_k_nu))) ^ ((-3.0376177) * log_v_k_nu)))),-10.822637,13
0,14341,(((0.40241134 - ((-3.4072843) * log_v_k_nu)) / (abs((0.89280754 - (0.040507738 * log_v_k_nu))) ^ ((-5.7306166) * log_v_k_nu))) - ((-0.54558486) * log_v_k_nu)),-0.0041877185,11
0,14342,((0.025488675 * log_v_k_nu) - (-1.7568586)),-0.062790275,3
0,14343,(1 / (0.57712936) - ((1.1109703 - (2.0246818 * log_v_k_nu)) / (abs((((-3.0375299) * log_v_k_nu) - (0.35193738 * log_v_k_nu))) ^ ((-3.0376177) * log_v_k_nu)))),-6.15109e+21,12
0,14344,((abs((-1.0622318)) ^ ((-0.013224596) * log_v_k_nu)) - ((-0.4063718) * log_v_k_nu)),-0.1690028,5
0,14345,((((2.0246861 * log_v_k_nu) + (-1.1109734)) / (abs((1.1163388 - (0.35203028 * log_v_k_nu))) ^ ((-3.0362589) * log_v_k_nu))) - (-1.7327142)),-0.0013053336,11
0,14346,1 / (0.56919789),-0.06488842,2
0,14347,((((-1.110971) - ((-2.0246825) * log_v_k_nu)) / (abs((1.1163372 - (0.35194084 * log_v_k_nu))) ^ ((-3.0375695) * log_v_k_nu))) - (-1.7327138)),-0.0013053335,11
0,14348,(abs((1.1163372 * (0.35195991 * log_v_k_nu))) ^ ((-3.0372927) * log_v_k_nu)),-70.91803,5
0,14349,((0.025517214 * log_v_k_nu) + (1.279454 / (0.72844619 - (0.00011146825 * log_v_k_nu)))),-0.062790334,7
0,14350,1 / ((((abs((-7.3484783)) ^ ((-1.9242891) * log_v_k_nu)) - ((-0.073539473) * log_v_k_nu)) - (-0.40112627))),-0.007593536,8
0,14351,(((abs((-0.97581077)) ^ (0.009382464 * log_v_k_nu)) - ((-0.05621206) * log_v_k_nu)) - ((-0.34943226) * log_v_k_nu)),-0.1690027,7
0,14352,(1 / (0.56919789) - ((-0.025488732) * log_v_k_nu)),-0.062790275,4
0,14353,(1 / (0.45030409) - ((1.5089892 - (0.41283706 * log_v_k_nu)) / (abs((((-0.60970181) * log_v_k_nu) + 0.48548687)) ^ ((-0.83986032) * log_v_k_nu)))),-0.0050207768,12
0,14354,(((((9.6857548e-07 * log_v_k_nu) - 1.1109719) - ((-2.0246835) * log_v_k_nu)) / (abs((1.1163369 - (0.35194504 * log_v_k_nu))) ^ ((-3.037508) * log_v_k_nu))) - (-1.7327141)),-0.001305334,13
0,14355,(abs((((-0.1268331) - ((-0.015684986) * log_v_k_nu)) - 0.86197853)) ^ ((7.6432424 * log_v_k_nu) + (-29.980846))),-0.04236342,9
0,14356,(abs((1.1163371 - (0.35194361 * log_v_k_nu))) ^ ((-3.0375299) * log_v_k_nu)),-3.4028235e+38,5
0,14357,(1 / (36.597637) - (((0.34626967 * log_v_k_nu) + (-1.5690581)) / (abs(1.2056774) ^ ((-1.9880898) * log_v_k_nu)))),-0.05212992,10
0,14358,((abs((((-0.11413808) * log_v_k_nu) - 0.81318575)) ^ ((-5.2600451) * log_v_k_nu)) - ((-0.55192447) * log_v_k_nu)),-0.01044558,7
0,14359,(1 / (0.37767082) - 1 / (1.1770182)),-0.06317932,5
0,14360,1 / (0.55610752),-0.06317931,2
0,14361,1.7981994,-0.06317927,1
0,14362,1 / (((abs((-1.1555823)) ^ (2.8832045 * log_v_k_nu)) - (0.89859647 * log_v_k_nu))),-0.10051472,6
0,14363,((0.32747537 * log_v_k_nu) + (1 / (1.7170192) / ((abs(7.1715932) ^ ((-1.376557) * log_v_k_nu)) - ((-0.26092833) * log_v_k_nu)))),-0.0017465127,10
0,14364,(1 / (0.57712805) - (((4.1665277 * log_v_k_nu) - (2.0247157 * log_v_k_nu)) / (abs((1.1163414 - (0.35205674 * log_v_k_nu))) ^ ((-3.0358703) * log_v_k_nu)))),-0.47657025,12
0,14365,((((-1.1109887) - ((-2.0247068) * log_v_k_nu)) / 1 / (0.012588918)) - (-1.7708441)),-0.06279028,8
0,14366,(1 / (0.69579363) - ((((-0.95680898) * log_v_k_nu) + 0.21101615) / ((1.9150606 * log_v_k_nu) - (-0.18367143)))),-0.036682617,10
0,14367,((0.025488764 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,14368,((0.32747537 * log_v_k_nu) + (1 / (1.7170148) / ((abs((-0.65234917)) ^ (6.3486657 * log_v_k_nu)) - ((-0.26092833) * log_v_k_nu)))),-0.001746514,10
0,14369,1 / (0.55611181),-0.06317927,2
0,14370,(1 / (0.5691973) - ((-0.025488827) * log_v_k_nu)),-0.06279027,4
0,14371,((1 / (199.3233) / (abs((1.0215882 - (0.0095701301 * log_v_k_nu))) ^ ((-379.86722) * log_v_k_nu))) - (-1.6312066)),-0.033265647,10
0,14372,((0.32747632 * log_v_k_nu) - ((-0.58240265) / ((abs((-0.52157474)) ^ (4.1665277 * log_v_k_nu)) - ((-0.260928) * log_v_k_nu)))),-0.0017465127,9
0,14373,(abs((0.13381316 - (0.2183449 * log_v_k_nu))) ^ ((-0.25555786) * log_v_k_nu)),-0.021455571,5
0,14374,((0.025488943 * log_v_k_nu) + 1 / (0.56919807)),-0.062790275,4
0,14375,(((0.025488883 * log_v_k_nu) - (-0.024143994)) - (-1.7327139)),-0.06279028,5
0,14376,(1 / (0.37232596) - (((-0.02548885) * log_v_k_nu) + 0.92895937)),-0.06279028,6
0,14377,((1 / (0.71561211) / (0.79592234 - ((-6.0688937e-05) * log_v_k_nu))) - ((-0.02638438) * log_v_k_nu)),-0.06279063,8
0,14378,1 / (((abs((-1.155576)) ^ (2.8833165 * log_v_k_nu)) - (0.89859718 * log_v_k_nu))),-0.10051472,6
0,14379,((((2.0246899 * log_v_k_nu) + (-1.1109719)) / 1 / (0.012589037)) - (-1.770844)),-0.06279028,8
0,14380,1 / ((((-0.0067379978) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,14381,((((-1.1109822) - ((-2.0246983) * log_v_k_nu)) / (abs(1 / (1.7170148)) ^ ((-3.0367529) * log_v_k_nu))) - (-1.7327154)),-0.014713885,10
0,14382,(0.90783048 * log_v_k_nu),-0.63508445,1
0,14383,(1 / (0.57712805) - ((((-0.55370522) * log_v_k_nu) - (2.0247157 * log_v_k_nu)) / (abs((1.1163414 - (0.35205674 * log_v_k_nu))) ^ ((-3.0358703) * log_v_k_nu)))),-0.34501165,12
0,14384,((((-1.1109887) - ((-2.0247068) * log_v_k_nu)) / (abs((abs((1.1163371 - (0.35193822 * log_v_k_nu))) ^ ((-3.037606) * log_v_k_nu))) ^ ((-3.0362589) * log_v_k_nu))) - (-1.7327163)),-3.4028235e+38,13
0,14385,((0.23730245 * log_v_k_nu) + ((abs((-0.97815394)) ^ (0.13645756 * log_v_k_nu)) - ((-0.17075527) * log_v_k_nu))),-0.16900703,7
0,14386,((0.7683816 / ((abs((-0.53423953)) ^ (7.709094 * log_v_k_nu)) - ((0.040082615 * log_v_k_nu) - 0.27636203))) - (1.0705233 * log_v_k_nu)),-0.002928716,11
0,14387,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275,3
0,14388,((((0.014844656 * log_v_k_nu) + 0.014061451) / 1 / (1.7170203)) - (-1.7327139)),-0.062790275,8
0,14389,((0.025488853 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,14390,((0.02548933 * log_v_k_nu) - (-1.7568583)),-0.062790275,3
0,14391,(((((-7.3384132) - ((-1.3433809) * log_v_k_nu)) / (abs(1.2706341) ^ ((-2.5499096) * log_v_k_nu))) - (-8.3332071)) - ((-4.6480174) * log_v_k_nu)),-0.020971892,11
0,14392,(((-15.962009) / ((abs((-0.0029364042)) ^ (32.003387 * log_v_k_nu)) - 9.1650658)) - ((-0.033144254) * log_v_k_nu)),-0.06584264,9
0,14393,(abs(((abs(1.4979384) ^ ((-3.2200601) * log_v_k_nu)) - (-1.051399))) ^ (2.4864986 * log_v_k_nu)),-0.011973391,7
0,14394,(((((-0.07861042) * log_v_k_nu) - (-0.59764558)) / ((abs((-0.6610567)) ^ (6.3486657 * log_v_k_nu)) - ((-0.23140246) * log_v_k_nu))) - ((-0.40623331) * log_v_k_nu)),-0.0016767624,11
0,14395,(abs((abs((1.0123698 - (0.0038497413 * log_v_k_nu))) ^ ((-21.171093) * log_v_k_nu))) ^ ((-1.7260225) * log_v_k_nu)),-0.18844362,7
0,14396,((((2.0750597 * log_v_k_nu) + (-0.25635746)) / ((4.5836635 * (-0.058149975)) - ((-2.0679071) * log_v_k_nu))) - (-0.79457366)),-0.058403082,11
0,14397,(((((-0.079021379) * log_v_k_nu) + 0.59779322) / ((abs((-0.66113925)) ^ (6.3486657 * log_v_k_nu)) - ((-0.23126236) * log_v_k_nu))) - ((-0.40666768) * log_v_k_nu)),-0.0016767619,11
0,14398,((((-2.0246816) * log_v_k_nu) + 1.7568579) - ((-2.0501707) * log_v_k_nu)),-0.062790275,5
0,14399,(1 / (0.57712913) - ((((-2.0246887) * log_v_k_nu) + 1.1109749) / (abs((1.1163372 - (0.35195991 * log_v_k_nu))) ^ ((-3.0372927) * log_v_k_nu)))),-0.0013053332,12
0,14400,((4.6865382 * 0.37487328) - ((-0.02548879) * log_v_k_nu)),-0.06279027,5
0,14401,((0.025488615 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,14402,1.7981992,-0.06317929,1
0,14403,(1 / (0.62051827) - (((-0.025488762) * log_v_k_nu) + (-0.14534058))),-0.06279028,6
0,14404,((abs((-0.65235245)) ^ (6.3486657 * log_v_k_nu)) - (-1.7327137)),-0.14135581,5
0,14405,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,14406,(1 / (1.5200622) - (((0.011217974 * log_v_k_nu) + (-0.085229911)) / ((abs(2.3368418) ^ ((-8.8761072) * log_v_k_nu)) - (-0.053738084)))),-0.006118985,12
0,14407,((abs(((((-0.23369427) * log_v_k_nu) - 0.13351499) / (abs((0.40966037 * log_v_k_nu)) ^ (3.5748856 * log_v_k_nu)))) ^ ((-3.850059) * log_v_k_nu)) - ((-0.54611903) * log_v_k_nu)),-3.4028235e+38,11
0,14408,((abs((-0.99995738)) ^ (3.3872111 * log_v_k_nu)) - ((-0.40606883) * log_v_k_nu)),-0.1690029,5
0,14409,((1 / (1.7170203) / ((abs((-0.652349)) ^ (abs((-0.65234905)) ^ (6.3486657 * log_v_k_nu))) - ((-0.26092824) * log_v_k_nu))) - ((-0.32747546) * log_v_k_nu)),-0.798068,12
0,14410,(1 / (((abs((-1.2367364)) ^ (3.5421433 * log_v_k_nu)) - (1.4825659 * log_v_k_nu))) - ((-0.5255509) * log_v_k_nu)),-0.008002731,8
0,14411,((((4.6865382 * (-0.23705588)) - ((-2.0246835) * log_v_k_nu)) / (abs((1.1163371 - (0.3519434 * log_v_k_nu))) ^ ((-3.0375321) * log_v_k_nu))) - (-1.7327139)),-0.0013053336,13
0,14412,(173.37967 - 171.58141),-0.063179314,3
0,14413,1.7981995,-0.06317927,1
0,14414,((abs((abs(((0.13211264 * log_v_k_nu) + (-0.072070621))) ^ ((-0.0054980051) * log_v_k_nu))) ^ ((-4.4203281) * log_v_k_nu)) - ((-0.47845709) * log_v_k_nu)),-0.16651367,9
0,14415,(1 / (((-14.025202) - ((-3.9273345) * log_v_k_nu))) - ((-1.0246739) * log_v_k_nu)),-0.6069046,6
0,14416,(1 / (0.57712942) - (((0.21300149 * log_v_k_nu) - (2.0246816 * log_v_k_nu)) / (abs((1.1163371 - (0.35193652 * log_v_k_nu))) ^ ((-3.0376298) * log_v_k_nu)))),-0.17459424,12
0,14417,(1.756858 - ((-0.025489092) * log_v_k_nu)),-0.06279028,3
0,14418,((0.02548866 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,14419,1 / (((((-507.98898) * log_v_k_nu) - (847.18567 * log_v_k_nu)) - (-2358.541))),-3.279436,6
0,14420,(((((2.0289831 * log_v_k_nu) - 1.1256219) / (abs((1.1183281 - (0.37364399 * log_v_k_nu))) ^ ((-2.7948699) * log_v_k_nu))) - (-1.7459248)) - (0.0051642898 * log_v_k_nu)),-0.001304511,13
0,14421,(abs((0.11017711 / ((abs((-0.27787021)) ^ (0.92073768 * log_v_k_nu)) - ((-0.039639119) * log_v_k_nu)))) ^ ((-0.62043428) * log_v_k_nu)),-0.011411159,9
0,14422,((1.0263286 * log_v_k_nu) - 1 / ((((-3.8850529) * log_v_k_nu) + 13.87324))),-0.60689765,6
0,14423,(1 / ((1 / (0.062024157) - (2.9653618 * log_v_k_nu))) - ((-0.85695285) * log_v_k_nu)),-0.603684,7
0,14424,((0.025488853 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,14425,(abs(((0.21300149 * log_v_k_nu) + (-0.14534058))) ^ ((-0.23509277) * log_v_k_nu)),-0.021161765,5
0,14426,(abs(1 / (0.54746723)) ^ (0.44691083 * log_v_k_nu)),-0.21662089,4
0,14427,(((((-1.1257762) - ((-2.029058) * log_v_k_nu)) / (abs((1.118327 - (0.37398708 * log_v_k_nu))) ^ ((-2.7907495) * log_v_k_nu))) - (-1.7460376)) - (0.0052053807 * log_v_k_nu)),-0.0013045112,13
0,14428,(abs((1.1163388 - (0.35203028 * log_v_k_nu))) ^ ((-3.0362589) * log_v_k_nu)),-3.4028235e+38,5
0,14429,(1 / (0.56919783) - ((-0.025488878) * log_v_k_nu)),-0.06279028,4
0,14430,((abs((-0.80510944)) ^ ((-0.0045548808) * log_v_k_nu)) - ((-0.4048155) * log_v_k_nu)),-0.16900305,5
0,14431,((((17.534994 * 0.8620069) - (1.8132583 * log_v_k_nu)) / (abs((-0.88793552)) ^ (1.2784933 * log_v_k_nu))) - 13.671613),-0.0460331,11
0,14432,((0.40657675 * log_v_k_nu) + ((0.59776133 - (0.078932814 * log_v_k_nu)) / ((abs((-0.66112167)) ^ (6.3486657 * log_v_k_nu)) - ((-0.23129249) * log_v_k_nu)))),-0.0016767617,11
0,14433,((abs(19.882679) ^ ((-71.114243) * log_v_k_nu)) - (-1.7926593)),-0.08224223,5
0,14434,1 / (0.55610836),-0.06317926,2
0,14435,((0.025488675 * log_v_k_nu) - (-1.7568586)),-0.062790275,3
0,14436,((((0.25580633 * log_v_k_nu) + (-0.042203374)) / (abs((6.1551337 - (1.8392729 * log_v_k_nu))) ^ ((0.46252206 * log_v_k_nu) + (-1.5487019)))) - (-0.97404391)),-0.00692494,13
0,14437,(1.0889282 / ((abs((-0.75349325)) ^ (4.1665277 * log_v_k_nu)) - ((-0.24524362) * log_v_k_nu))),-0.02741271,7
0,14438,1 / ((1 / (1.7642066) - (0.006580052 * log_v_k_nu))),-0.06285104,5
0,14439,(abs((1.1163425 - (0.35188869 * log_v_k_nu))) ^ ((-3.0383503) * log_v_k_nu)),-3.4028235e+38,5
0,14440,(1 / (0.57734847) - ((((-2.0194571) * log_v_k_nu) + 1.1069361) / (abs((1.1147416 - (0.32954115 * log_v_k_nu))) ^ ((-3.3641412) * log_v_k_nu)))),-0.0013058516,12
0,14441,(((0.4035995 - ((-3.393769) * log_v_k_nu)) / (abs((0.90536553 - (0.036898263 * log_v_k_nu))) ^ ((-6.4715185) * log_v_k_nu))) - ((-0.54570085) * log_v_k_nu)),-0.0041789277,11
0,14442,((((abs((-1.3479668)) ^ (4.7660604 * log_v_k_nu)) - ((-4.9790735) * log_v_k_nu)) / (abs((0.61269009 - (0.00033143815 * log_v_k_nu))) ^ ((-2.409456) * log_v_k_nu))) - 0.76688766),-0.0056230607,13
0,14443,((0.23553447 * log_v_k_nu) - ((-0.67229569) * log_v_k_nu)),-0.6350845,3
0,14444,((0.025488675 * log_v_k_nu) - (-1.7568586)),-0.062790275,3
0,14445,1 / ((abs((-0.8734411)) ^ (1.9897108 * log_v_k_nu))),-0.21662089,4
0,14446,((abs(((-0.78566712) - (0.13066803 * log_v_k_nu))) ^ ((-4.5584269) * log_v_k_nu)) - ((-0.54956597) * log_v_k_nu)),-0.010442711,7
0,14447,(((((-1.1031734) - ((-2.016567) * log_v_k_nu)) / (abs((1.1113598 - (0.30991128 * log_v_k_nu))) ^ ((-3.669944) * log_v_k_nu))) - (-1.7302815)) - ((-0.0004835916) * log_v_k_nu)),-0.0013069818,13
0,14448,((0.37742528 * log_v_k_nu) + (1.756858 - (0.35193652 * log_v_k_nu))),-0.06279027,5
0,14449,(1 / (0.57712913) - ((((-2.0246887) * log_v_k_nu) + 1.1109749) / (abs((1.1163372 - (0.35195991 * log_v_k_nu))) ^ ((-3.0372927) * log_v_k_nu)))),-0.0013053332,12
0,14450,((abs((1 / (1.1651591) + 0.0037182863)) ^ ((-3.7906613) - (0.031712361 * log_v_k_nu))) - ((-0.017851178) * log_v_k_nu)),-0.06279457,10
0,14451,(abs((1.1163388 - (0.35203028 * log_v_k_nu))) ^ ((-3.0362589) * log_v_k_nu)),-3.4028235e+38,5
0,14452,((0.028803783 * log_v_k_nu) + ((-1.2804314) / ((abs(0.99500561) ^ (0.26393175 * log_v_k_nu)) - 1 / (0.57843333)))),-0.06279193,10
0,14453,((0.15948839 * log_v_k_nu) + (abs(((0.33245504 * log_v_k_nu) + (-0.187005))) ^ ((-0.28147489) * log_v_k_nu))),-0.02221274,7
0,14454,((1 / (0.8347066) / ((abs(((0.20636758 * log_v_k_nu) + (-0.14346416))) ^ (0.18150368 * log_v_k_nu)) - ((-0.083294742) * log_v_k_nu))) - ((-0.14502828) * log_v_k_nu)),-0.02589543,12
0,14455,(1 / (0.57712936) - ((((-2.1191227e-10) * log_v_k_nu) - (-7.0758688e-10)) / (abs(2.5635808) ^ ((-6.0542483) * log_v_k_nu)))),-0.067467295,10
0,14456,1 / (0.55611175),-0.0631793,2
0,14457,(abs(((0.26181036 * log_v_k_nu) + (-0.11083802))) ^ ((-0.3407211) * log_v_k_nu)),-0.033159986,5
