dummy,evals,expr,fitness,length
0,24495,((0.55143541 * log_v_k_nu) + (abs(((-0.7841832) + ((-0.13154101) * log_v_k_nu))) ^ ((-5.1186886) * log_v_k_nu))),-0.01275134,7
0,24496,((0.8335309 * log_v_k_nu) + (abs((((-0.13622704) * log_v_k_nu) + ((-0.97473478) + (4.7297053 * log_v_k_nu)))) ^ ((-0.58119577) * log_v_k_nu))),-0.25807178,9
0,24497,1 / (0.55611181),-0.06317927,2
0,24498,(abs((abs((0.096412331 + ((-0.27166629) * log_v_k_nu))) ^ ((-0.38858965) * log_v_k_nu))) ^ (abs((-1.9680506e-09)) ^ (abs((3.4188411 + (0.80758172 * log_v_k_nu))) ^ ((-6.4802723) * log_v_k_nu)))),-0.018451942,13
0,24499,((0.02548933 * log_v_k_nu) + 1.7568582),-0.062790275,3
0,24500,(abs((-0.85695869)) ^ ((-1.7433217) * log_v_k_nu)),-0.21662101,3
0,24501,(1.756858 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,24502,(abs(((0.11728171 + ((-0.83719319) * log_v_k_nu)) + (-2.4029379))) ^ (abs(0.37628242) ^ (abs((((-0.65664738) * log_v_k_nu) + 0.61624473)) ^ (0.2542204 * log_v_k_nu)))),-0.026229171,13
0,24503,(abs((1.0714444 + (abs(((abs(2.348156) ^ ((-1.8074434) * log_v_k_nu)) + (-1.5042204))) ^ ((-3.6637981) * log_v_k_nu)))) ^ ((-0.5136528) + (2.4792149 * log_v_k_nu))),-0.001751443,13
0,24504,(abs((-0.88650244)) ^ ((-2.2349887) * log_v_k_nu)),-0.2166209,3
0,24505,(0.90783048 * log_v_k_nu),-0.63508445,1
0,24506,(abs(((2.200357 - ((-1.8940789) * log_v_k_nu)) + (-1.7502342))) ^ (abs(1.6855855) ^ (abs(((0.54947507 * log_v_k_nu) + 1.4251196)) ^ (2.8476031 * log_v_k_nu)))),-3.4028235e+38,13
0,24507,(abs((-0.5782215)) ^ (abs((((-4.3634472) * log_v_k_nu) + (-1.0378764))) ^ ((-30.828867) * log_v_k_nu))),-0.6989957,7
0,24508,1 / ((-1905.0966)),-3.2985883,2
0,24509,1 / (0.55611092),-0.063179314,2
0,24510,(abs(((abs(2.3735111) ^ ((-1.7285793) * log_v_k_nu)) + (-1.7501934))) ^ (abs(1.6847091) ^ (abs((((-0.38264391) * log_v_k_nu) + 1.4245081)) ^ (2.8560553 * log_v_k_nu)))),-0.001331825,13
0,24511,1 / ((abs(((-0.53266871) + ((-0.59730297) + (0.033074491 * log_v_k_nu)))) ^ (((-3.7405145) * log_v_k_nu) + (-2.8020575)))),-0.0427194,10
0,24512,(abs((1.0471332 + (abs((2.3085632 + (0.27152431 * log_v_k_nu))) ^ ((-1.6340239) * log_v_k_nu)))) ^ ((-0.81137657) + (4.0388331 * log_v_k_nu))),-0.0021184236,11
0,24513,1 / ((abs((2.7182817 + (abs((-0.72891921)) ^ (5.4209604 * log_v_k_nu)))) ^ (abs(1.9557025) ^ ((-2.5554175) * log_v_k_nu)))),-0.9033327,10
0,24514,((0.55143541 * log_v_k_nu) + (abs(((-0.80823565) + ((-0.11710409) * log_v_k_nu))) ^ ((-5.2025032) * log_v_k_nu))),-0.0104794465,7
0,24515,(abs(((-0.14297867) + (0.20962222 * log_v_k_nu))) ^ ((-0.23564117) * log_v_k_nu)),-0.020960202,5
0,24516,((0.55695134 * log_v_k_nu) + (abs((((-316.12164) * log_v_k_nu) + (77.789322 + (200.45258 * log_v_k_nu)))) ^ ((-0.037001129) * log_v_k_nu))),-0.15473896,9
0,24517,(abs((0.13907297 + ((-0.21384425) * log_v_k_nu))) ^ ((-0.24472786) * log_v_k_nu)),-0.020982873,5
0,24518,(abs(((-0.9513256) + ((-0.23856698) * log_v_k_nu))) ^ (abs(8.0037909) ^ (abs((((-0.45871112) * log_v_k_nu) + (((-0.38344371) * log_v_k_nu) + 1.4251196))) ^ ((-1.3555294) * log_v_k_nu)))),-3.4028235e+38,13
0,24519,1 / ((abs(((-0.14302367) + (0.20963328 * log_v_k_nu))) ^ (0.23562704 * log_v_k_nu))),-0.020959157,6
0,24520,(1.7926637 + (abs(23.753878) ^ ((-34.156136) * log_v_k_nu))),-0.08224361,5
0,24521,(abs(((0.23753835 * log_v_k_nu) + 0.95146829)) ^ (abs(7.952601) ^ (abs((((-0.50547999) * log_v_k_nu) + 1 / ((-1.2349927)))) ^ ((-1.2617084) * log_v_k_nu)))),-0.0016567166,12
0,24522,(1.756858 + (0.025488883 * log_v_k_nu)),-0.06279028,3
0,24523,(abs(((0.25141937 * log_v_k_nu) + 1 / (678.65265))) ^ ((-0.46619713) * log_v_k_nu)),-0.029060198,6
0,24524,(abs(((-0.14297867) + (0.20962222 * log_v_k_nu))) ^ (abs((0.25286272 * log_v_k_nu)) ^ ((-0.4519048) * log_v_k_nu))),-3.00706,7
0,24525,(abs(1 / ((-0.53800291))) ^ (abs(1.3383045e-12) ^ (abs(((-2.5206954) + ((-1.8652782) * log_v_k_nu))) ^ ((-8.6307564) * log_v_k_nu)))),-0.021050548,10
0,24526,1 / (((-4.7466569) * log_v_k_nu)),-3.4028235e+38,2
0,24527,1 / ((-1905.1658)),-3.2985883,2
0,24528,(abs(1 / ((-0.53726757))) ^ (abs((-3.3047627e-07)) ^ (abs((2.6339102 + (1.4082901 * log_v_k_nu))) ^ ((-7.3652873) * log_v_k_nu)))),-0.021137971,10
0,24529,(1.7568583 + (0.0254879 * log_v_k_nu)),-0.06279028,3
0,24530,1 / ((abs((0.68403983 + (abs(4.8783941) ^ ((-3.9647474) * log_v_k_nu)))) ^ 1.6346877)),-0.022084344,8
0,24531,1.7982,-0.063179314,1
0,24532,(((-0.19329724) * log_v_k_nu) + 1 / ((0.44917408 + (abs(((-1085.8572) + (838.39258 * log_v_k_nu))) ^ ((-0.78185993) * log_v_k_nu))))),-0.017150933,10
0,24533,1 / (0.55610758),-0.063179314,2
0,24534,((0.025488853 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,24535,1 / ((abs((0.25286272 * log_v_k_nu)) ^ ((-0.4519048) * log_v_k_nu))),-1.5914291,4
0,24536,1.7981998,-0.0631793,1
0,24537,1 / (0.55611092),-0.063179314,2
0,24538,(abs((1.0363425 + (abs(3.1803205) ^ ((-1.4814166) * log_v_k_nu)))) ^ ((-0.98454475) + (4.7462192 * log_v_k_nu))),-0.0022999668,9
0,24539,((0.025488913 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,24540,(1.7568587 + (0.025488526 * log_v_k_nu)),-0.062790275,3
0,24541,(abs((0.13907297 + ((-0.21384425) * log_v_k_nu))) ^ ((-0.24472786) * log_v_k_nu)),-0.020982873,5
0,24542,(abs((1.0468498 + (abs((2.5816789 + (0.33991972 * log_v_k_nu))) ^ ((-1.4470913) * log_v_k_nu)))) ^ ((-0.81507611) + (4.0532999 * log_v_k_nu))),-0.0021152536,11
0,24543,(abs(((0.089559048 * log_v_k_nu) + 0.98159981)) ^ (abs((-53.599892)) ^ (abs(1.5988462) ^ ((-1.1335092) * log_v_k_nu)))),-0.0052159694,9
0,24544,1 / ((abs(((-14.084231) + (20.472 * log_v_k_nu))) ^ (abs((16.924332 + ((-26.83202) * log_v_k_nu))) ^ ((-4.4808121) * log_v_k_nu)))),-0.74427503,10
0,24545,((0.54812288 * log_v_k_nu) + (abs((0.76998472 + (0.14003593 * log_v_k_nu))) ^ ((-4.2306452) * log_v_k_nu))),-0.01044368,7
0,24546,((0.52581996 * log_v_k_nu) + (abs(((abs(2.458724) ^ ((-3.6132185) * log_v_k_nu)) + (0.59908646 * log_v_k_nu))) ^ ((-0.99072272) * log_v_k_nu))),-0.00560917,9
0,24547,(abs(((-0.01012962) + (0.25220802 * log_v_k_nu))) ^ ((-0.45204335) * log_v_k_nu)),-0.02887732,5
0,24548,1.7982006,-0.06317934,1
0,24549,(abs(((-0.9513256) + ((-0.23856698) * log_v_k_nu))) ^ (abs(8.0037909) ^ (0.40129101 + (0.69314718 * log_v_k_nu)))),-3.4028235e+38,9
0,24550,(abs((-0.85017079)) ^ ((-1.6586397) * log_v_k_nu)),-0.21662085,3
0,24551,(abs(0.99936771) ^ (abs((((-2.4107971) * log_v_k_nu) + 1 / ((-2.4291289)))) ^ (3.4448962 * log_v_k_nu))),-2.175764,8
0,24552,(abs((-0.54948956)) ^ (abs(((-2.6825504) + ((-1.8662794) * log_v_k_nu))) ^ ((-17.683887) * log_v_k_nu))),-0.69905746,7
0,24553,(abs(((abs(1.8934019) ^ ((-8.1156778) * log_v_k_nu)) + (-1.4210112))) ^ 1 / (0.56627071)),-0.024062661,8
0,24554,(abs((((-0.25140414) * log_v_k_nu) + 1 / ((-589.15948)))) ^ ((-0.46647179) * log_v_k_nu)),-0.029066052,6
0,24555,(abs((1.0363449 + (abs(1.9556892) ^ ((-2.5554175) * log_v_k_nu)))) ^ ((-0.98440099) + (4.7461433 * log_v_k_nu))),-0.0022999682,9
0,24556,(abs((-0.99915832)) ^ (abs((((-2.4150257) * log_v_k_nu) + 1 / ((-2.4469273)))) ^ (3.3705354 * log_v_k_nu))),-2.198427,8
0,24557,1 / (0.55610877),-0.06317931,2
0,24558,(abs(((abs((-62.946148)) ^ ((-51.730736) * log_v_k_nu)) + 1.9206823)) ^ (abs((-0.00046875305)) ^ 1 / (71.780075))),-0.078069404,10
0,24559,(0.90783072 * log_v_k_nu),-0.6350844,1
0,24560,(abs(((0.034992859 * log_v_k_nu) + 1 / (0.70300943))) ^ 1 / ((abs(((-0.18959446) + (0.28297865 * log_v_k_nu))) ^ (0.20752046 * log_v_k_nu)))),-0.03402358,11
0,24561,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027,3
0,24562,(abs(((abs(2.4566405) ^ ((-3.0545447) * log_v_k_nu)) + (-1.5909528))) ^ (abs(2.1487298) ^ (((-0.32404342) * log_v_k_nu) + 0.98753744))),-0.007793095,11
0,24563,(abs((0.50028306 + (2.9558156 * log_v_k_nu))) ^ (abs(1.4928559) ^ ((-1.4048816) * log_v_k_nu))),-0.011293571,7
0,24564,((0.54947507 * log_v_k_nu) + (abs((0.78491896 + (0.13111109 * log_v_k_nu))) ^ ((-4.5414538) * log_v_k_nu))),-0.010442713,7
0,24565,((0.54800153 * log_v_k_nu) + (abs((((-0.14081687) * log_v_k_nu) + (-0.76867759))) ^ ((-4.2019987) * log_v_k_nu))),-0.010444008,7
0,24566,1 / ((abs((abs(((-1.0292646) + (0.0091034025 * log_v_k_nu))) ^ ((-9.248167) * log_v_k_nu))) ^ (1.6792866 * log_v_k_nu))),-0.18892103,8
0,24567,(abs(0.66466469) ^ ((-0.65903795) * log_v_k_nu)),-0.2166209,3
0,24568,(abs((0.95133108 + (0.23852032 * log_v_k_nu))) ^ (abs(8.0005817) ^ (abs((((-0.45847896) * log_v_k_nu) + 1 / ((-1.1938916)))) ^ ((-1.3560245) * log_v_k_nu)))),-0.0016565508,12
0,24569,1.7981994,-0.06317927,1
0,24570,1 / (1 / ((abs(((1 / (((-0.088091865) * log_v_k_nu)) * ((-0.23611282) * log_v_k_nu)) + (0.20953205 * log_v_k_nu))) ^ (0.23544779 * log_v_k_nu)))),-0.24090138,10
0,24571,(abs((abs(0.63169092) ^ ((-0.12135252) * log_v_k_nu))) ^ (14.304285 + ((-4.1380172) * log_v_k_nu))),-0.060448296,7
0,24572,(abs(((-0.95075715) + ((-0.20925276) * log_v_k_nu))) ^ (abs(6.2315373) ^ (abs(((1.3048841 * log_v_k_nu) + (((-2.9830618) * log_v_k_nu) + 0.39609462))) ^ ((-0.51829314) * log_v_k_nu)))),-0.0020369368,13
0,24573,(abs((1 / (1 / ((((0.2728489 * log_v_k_nu) / 0.06635692) + 1 / ((0.37074295 * log_v_k_nu))))) + 1 / ((-1.2890189)))) ^ ((-4.3367381) * log_v_k_nu)),-3.2806292,13
0,24574,(abs(((-0.010071951) + (0.25226444 * log_v_k_nu))) ^ ((-0.45234922) * log_v_k_nu)),-0.028877474,5
0,24575,1.7982,-0.063179314,1
0,24576,(abs((abs(((-1.0157611) + (0.0049046325 * log_v_k_nu))) ^ ((-24.499538) * log_v_k_nu))) ^ ((-1.1713511) * log_v_k_nu)),-0.18854125,7
0,24577,(1.756858 + (0.025488805 * log_v_k_nu)),-0.06279026,3
0,24578,(abs((1 / (0.0078340936) + (abs(((-0.459225) + (0.390809 * log_v_k_nu))) ^ (0.39328665 * log_v_k_nu)))) ^ (0.11663293 + (0.0026940401 * log_v_k_nu))),-0.06294049,12
0,24579,1 / ((abs(((-0.191818) * log_v_k_nu)) ^ (0.37169191 * log_v_k_nu))),-0.054494947,4
0,24580,(abs(((0.001453886 * log_v_k_nu) + 1.0076352)) ^ (abs((-44.749283)) ^ (abs((0.27113602 + ((-0.40804428) * log_v_k_nu))) ^ ((-0.052467346) * log_v_k_nu)))),-0.03328251,11
0,24581,(abs((0.49456197 + (abs(1.115796) ^ ((-0.47403297) * log_v_k_nu)))) ^ (abs(((-1.2952187) + (0.086249925 * log_v_k_nu))) ^ (2.7476528 * log_v_k_nu))),-0.04365035,11
0,24582,1.7981992,-0.06317929,1
0,24583,(abs((0.25286272 * log_v_k_nu)) ^ ((-0.4519048) * log_v_k_nu)),-0.030343529,3
0,24584,((0.025488913 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,24585,(abs((1.0321773 + ((-0.0093107298) * log_v_k_nu))) ^ (24.972162 * log_v_k_nu)),-0.061059967,5
0,24586,(abs(((abs(1.9822414) ^ ((-2.1831934) * log_v_k_nu)) + (-1.7502232))) ^ (abs(1.654107) ^ (abs((((-0.31624794) * log_v_k_nu) + (-0.98459643))) ^ (3.5872066 * log_v_k_nu)))),-3.4028235e+38,13
0,24587,(abs(((0.23805329 * log_v_k_nu) + 0.95139849)) ^ (abs((-7.9697471)) ^ (abs(((0.48379952 * log_v_k_nu) + 1 / (1.2160685))) ^ ((-1.3036942) * log_v_k_nu)))),-0.001656424,12
0,24588,(abs((2.4576507 + (0.061904714 * log_v_k_nu))) ^ 0.62473708),-0.062766925,5
0,24589,(1.7926637 + (abs(23.753878) ^ ((-34.156136) * log_v_k_nu))),-0.08224361,5
0,24590,(abs(((abs(1.9822414) ^ ((-2.1831934) * log_v_k_nu)) + (-1.7502232))) ^ (abs(1.654107) ^ (abs(1 / ((0.48176533 * log_v_k_nu))) ^ ((-1.8940789) * log_v_k_nu)))),-3.4028235e+38,12
0,24591,(1.7568582 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,24592,(1.7568579 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,24593,(abs((1734.3578 + (1735.756 + ((-1814.3815) * log_v_k_nu)))) ^ 0.083465084),-0.09456046,7
0,24594,((0.54812288 * log_v_k_nu) + (((-0.52263415) * log_v_k_nu) + 1.756858)),-0.062790275,5
0,24595,(abs(((0.23857144 * log_v_k_nu) + 0.95132506)) ^ (abs(8.0040979) ^ (abs(1 / ((-1.1940894))) ^ ((-1.3560245) * log_v_k_nu)))),-3.4028235e+38,10
0,24596,(abs((0.043207884 + (0.50002229 * log_v_k_nu))) ^ (abs((-5.3651242)) ^ (abs((((-118.57321) * log_v_k_nu) + 118.42078)) ^ ((-1180.4109) * log_v_k_nu)))),-1.1056823,11
0,24597,(abs(((-0.191818) * log_v_k_nu)) ^ (0.31830987 * log_v_k_nu)),-1.5555913,3
0,24598,((0.025488876 * log_v_k_nu) + 1 / (0.56919783)),-0.06279029,4
0,24599,(abs((((-0.25141796) * log_v_k_nu) + 1 / ((-670.35175)))) ^ ((-0.46621928) * log_v_k_nu)),-0.02906068,6
0,24600,(1.7568582 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,24601,(abs((0.95133483 + (0.23848484 * log_v_k_nu))) ^ (abs(7.9989877) ^ (abs((0.83504105 + ((-0.80823565) + ((-0.11710409) * log_v_k_nu)))) ^ ((-1.3465337) * log_v_k_nu)))),-3.4028235e+38,13
0,24602,1 / ((abs(((-1.032159) + (0.0093057025 * log_v_k_nu))) ^ ((-24.986837) * log_v_k_nu))),-0.061059482,6
0,24603,1 / ((0.36980993 - (-0.18630178))),-0.06317933,4
0,24604,1 / (0.55611181),-0.06317927,2
0,24605,((0.025488764 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,24606,(abs(0.99935758) ^ (abs((((-2.4109986) * log_v_k_nu) + 1 / ((-2.4301102)))) ^ (3.441021 * log_v_k_nu))),-2.177076,8
0,24607,((0.54934675 * log_v_k_nu) + (1.7568574 + ((-0.52385807) * log_v_k_nu))),-0.06279028,5
0,24608,(abs((((-0.0059685661) * log_v_k_nu) + 1 / (0.97650445))) ^ (abs((-7.9555173)) ^ ((0.21465197 * log_v_k_nu) + 1.4712471))),-0.053899705,10
0,24609,(abs(((0.23907 * log_v_k_nu) + 0.95125562)) ^ (abs((-8.0057516)) ^ (abs((1 / ((-1.1811988)) + ((-0.44066095) * log_v_k_nu))) ^ ((-1.3976847) * log_v_k_nu)))),-0.0016564667,12
0,24610,(abs((0.95132637 + (0.23856293 * log_v_k_nu))) ^ (abs(8.0042515) ^ (abs((((-0.45873374) * log_v_k_nu) + ((-0.23564117) * log_v_k_nu))) ^ ((-1.3554204) * log_v_k_nu)))),-77644.6,11
0,24611,(abs(1.2584742) ^ (abs((0.0054368358 + ((-0.2686182) * log_v_k_nu))) ^ ((-0.78595388) * log_v_k_nu))),-0.03076398,7
0,24612,(0.90783072 * log_v_k_nu),-0.6350844,1
0,24613,(abs((0.13907297 + ((-0.21384425) * log_v_k_nu))) ^ ((-0.24472786) * log_v_k_nu)),-0.020982873,5
0,24614,(abs((0.24493782 * log_v_k_nu)) ^ ((-0.4519048) * log_v_k_nu)),-0.029287232,3
0,24615,1.7981994,-0.06317927,1
0,24616,(1.7568582 + (0.025488585 * log_v_k_nu)),-0.06279026,3
0,24617,(abs((0.010756623 + ((-0.25228661) * log_v_k_nu))) ^ ((-0.45151904) * log_v_k_nu)),-0.028877506,5
0,24618,(abs(((-0.094000421) + (0.23599617 * log_v_k_nu))) ^ ((-0.31999439) * log_v_k_nu)),-0.029350419,5
0,24619,((0.58991498 * log_v_k_nu) + (abs((((-0.11971854) * log_v_k_nu) + (abs((0.11546774 + ((-0.19944488) * log_v_k_nu))) ^ ((-0.06855306) * log_v_k_nu)))) ^ (5.3060045 * log_v_k_nu))),-0.012838481,11
0,24620,1 / ((abs((1.0363421 + (abs(1.8830913) ^ ((-2.7081661) * log_v_k_nu)))) ^ (0.98461664 + ((-4.7464933) * log_v_k_nu)))),-0.0022999682,10
0,24621,(abs((1.0363425 + (abs(2.697278) ^ ((-1.727475) * log_v_k_nu)))) ^ ((-0.98460722) + (4.746572 * log_v_k_nu))),-0.0022999705,9
0,24622,(abs(((0.24712351 * log_v_k_nu) + 1 / (0.53055549))) ^ (abs(0.86508209) ^ (abs(((-0.0039188904) + (0.0019195304 * log_v_k_nu))) ^ ((-0.064379275) * log_v_k_nu)))),-0.0531545,12
0,24623,(abs((1 / (1.6992406) + (abs(3.8407729) ^ ((-3.3039439) * log_v_k_nu)))) ^ ((0.2396405 * log_v_k_nu) + (-1.6148995))),-0.0069263442,10
0,24624,(abs((0.95132637 + (0.23856293 * log_v_k_nu))) ^ (abs((-8.0024328)) ^ (abs(((-0.83692318) + ((-0.45958993) * log_v_k_nu))) ^ ((-1.3536577) * log_v_k_nu)))),-0.001656316,11
0,24625,(abs(((-0.9816336) + ((-0.089411847) * log_v_k_nu))) ^ (abs((-53.624706)) ^ (abs(1.3957317) ^ ((-1.5939102) * log_v_k_nu)))),-0.0052160122,9
0,24626,1.7981998,-0.0631793,1
0,24627,(abs((0.98156619 + (0.089714952 * log_v_k_nu))) ^ (abs(53.554611) ^ (abs(1 / (0.89919388)) ^ ((-5.0108624) * log_v_k_nu)))),-0.0052159736,10
0,24628,(1.7568579 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,24629,1 / (0.55610973),-0.06317929,2
0,24630,(abs((abs(1.2671957) ^ ((-0.71400005) * log_v_k_nu))) ^ ((-4.7154436) + (1.3639892 * log_v_k_nu))),-0.060448296,7
0,24631,1 / (1 / (1.7981995)),-0.06317927,3
0,24632,(abs(((abs(0.67208147) ^ ((-2.4465697) * log_v_k_nu)) + (6.672946 * log_v_k_nu))) ^ (abs(0.2630305) ^ (abs((((-1.6541735) * log_v_k_nu) + 1.2437664)) ^ (0.118489 * log_v_k_nu)))),-0.016476832,13
0,24633,(abs((0.39109278 + ((-0.42355072) * log_v_k_nu))) ^ ((-0.24325024) * log_v_k_nu)),-0.16154566,5
0,24634,((0.90822899 * log_v_k_nu) + 1 / ((-1124.3257))),-0.635664,4
0,24635,(abs(1 / ((-1.1114175))) ^ ((-5.3549972) + ((-0.12290478) * log_v_k_nu))),-0.06282341,6
0,24636,(abs(((0.23876123 * log_v_k_nu) + 1 / (1.0511961))) ^ (abs((-8.0138865)) ^ (abs(((-0.84250849) + ((-0.4499909) * log_v_k_nu))) ^ ((-1.3748927) * log_v_k_nu)))),-0.0016563298,12
0,24637,(((-0.22604799) * log_v_k_nu) + 1 / ((0.43738315 + (abs(2.8775537) ^ ((-4.1543145) * log_v_k_nu))))),-0.008592005,8
0,24638,1 / ((abs(((-0.191818) * log_v_k_nu)) ^ 1.7981992)),-3.4028235e+38,4
0,24639,((abs(((-0.14302367) + (0.20963328 * log_v_k_nu))) ^ (0.23562704 * log_v_k_nu)) * ((-0.23589627) * log_v_k_nu)),-4.1207643,7
0,24640,(1.7568579 + (0.025488872 * log_v_k_nu)),-0.062790275,3
0,24641,1 / (0.55610073),-0.06317926,2
0,24642,(abs((abs(((-0.13011238) + (0.19128302 * log_v_k_nu))) ^ ((-0.19547349) * log_v_k_nu))) ^ (abs((-1.0054752)) ^ (abs(((-0.26176479) + ((-0.27652806) * log_v_k_nu))) ^ ((-6.0605431) * log_v_k_nu)))),-0.014339896,13
0,24643,(abs(((-0.9513256) + ((-0.23856698) * log_v_k_nu))) ^ (abs(8.0037909) ^ (abs(((-0.12055024) + ((-0.14547221) + (0.21321331 * log_v_k_nu)))) ^ ((-1.3555294) * log_v_k_nu)))),-3.4028235e+38,13
0,24644,(1.7568579 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,24645,(1.7568581 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,24646,1 / ((abs((34.909477 + (abs(2.2335153e-06) ^ (30.653234 * log_v_k_nu)))) ^ (-0.16500457))),-0.06329442,8
0,24647,(abs((1.0363417 + (abs(2.4356833) ^ ((-1.9254091) * log_v_k_nu)))) ^ ((-0.98463762) + (1 / ((1.6992739 * log_v_k_nu)) * (0.63793129 * log_v_k_nu)))),-3.4028235e+38,12
0,24648,(abs(((-0.094000421) + (0.23599617 * log_v_k_nu))) ^ ((-0.31999439) * log_v_k_nu)),-0.029350419,5
0,24649,(abs(0.51132584) ^ ((-0.23805252) * log_v_k_nu)),-0.32876512,3
0,24650,(abs(((-2.049509) + ((-0.039151158) * log_v_k_nu))) ^ 0.78367245),-0.062780805,5
0,24651,((0.54947507 * log_v_k_nu) + (abs((((-0.12901215) * log_v_k_nu) + (abs((((-0.12901215) * log_v_k_nu) + 1 / ((-1.2683127)))) ^ ((-4.6150002) * log_v_k_nu)))) ^ ((-4.6150002) * log_v_k_nu))),-3.4028235e+38,12
0,24652,((0.54934675 * log_v_k_nu) + (abs(((-0.7841832) + ((-0.13154101) * log_v_k_nu))) ^ ((-4.5213089) * log_v_k_nu))),-0.0104428185,7
0,24653,(((-0.8039645) * log_v_k_nu) + (abs((1.1570868 + (abs(1 / (0.59029293)) ^ ((-2.3881216) * log_v_k_nu)))) ^ (2.8566425 * log_v_k_nu))),-0.009946934,10
0,24654,(abs(((-0.14547221) + (0.21321331 * log_v_k_nu))) ^ ((-0.23805252) * log_v_k_nu)),-0.020994596,5
0,24655,(abs((0.82722294 + (1.2378198 * log_v_k_nu))) ^ (1.8470277 / (abs(1 / (1.26603)) ^ ((-2.767066) * log_v_k_nu)))),-0.0136081455,10
0,24656,(abs((0.25286272 * log_v_k_nu)) ^ ((-0.45161679) * log_v_k_nu)),-0.030392079,3
0,24657,((0.54930449 * log_v_k_nu) + (abs(((0.13246281 * log_v_k_nu) + 1 / (1.2776328))) ^ ((-4.4905739) * log_v_k_nu))),-0.010442812,8
0,24658,(0.90783042 * log_v_k_nu),-0.63508445,1
0,24659,((0.40575349 * log_v_k_nu) + (abs(0.73250377) ^ ((-0.0012412183) * log_v_k_nu))),-0.16900355,5
0,24660,(abs((0.95132637 + (0.23856293 * log_v_k_nu))) ^ (abs(8.0042515) ^ (0.83504105 + (0.46286693 * log_v_k_nu)))),-3.4028235e+38,9
0,24661,1 / ((abs(1 / (((-1.1842483) * log_v_k_nu))) ^ (((-4.7466569) * log_v_k_nu) + 0.98467755))),-2.5617301,7
0,24662,(abs((0.24493782 * log_v_k_nu)) ^ ((-0.4519048) * log_v_k_nu)),-0.029287232,3
0,24663,((0.025488732 * log_v_k_nu) + 1 / (0.56919789)),-0.062790275,4
0,24664,(1 / (0.050646622) - 1 / ((0.57910383 * log_v_k_nu))),-3.4028235e+38,5
0,24665,(abs((0.13382259 + ((-0.21833614) * log_v_k_nu))) ^ ((-0.25553897) * log_v_k_nu)),-0.021455418,5
0,24666,(abs(((-0.044186555) + (0.25273705 * log_v_k_nu))) ^ ((-0.40874064) * log_v_k_nu)),-0.029171074,5
0,24667,1.7981873,-0.06317931,1
0,24668,(abs(((abs(2.7270784) ^ ((-2.9746704) * log_v_k_nu)) + (-1.6087228))) ^ (0.97759175 + (abs(1.4881804) ^ ((-1.5389854) * log_v_k_nu)))),-0.009313589,11
0,24669,(abs((-0.81565976)) ^ ((-1.3212123) * log_v_k_nu)),-0.21662085,3
0,24670,((0.54947507 * log_v_k_nu) + (abs((((-0.12901215) * log_v_k_nu) + (abs(((-0.83692318) + ((-0.45958993) * log_v_k_nu))) ^ ((-1.3536577) * log_v_k_nu)))) ^ ((-4.6150002) * log_v_k_nu))),-3.4028235e+38,11
0,24671,(abs(((-0.0098489104) + (0.25236008 * log_v_k_nu))) ^ ((-0.45280808) * log_v_k_nu)),-0.028877996,5
0,24672,(abs(((2.9562824 * log_v_k_nu) + 0.50011969)) ^ (abs((-2.784888)) ^ ((-0.54965979) * log_v_k_nu))),-0.011293566,7
0,24673,(abs((0.038900375 + (0.50141627 * log_v_k_nu))) ^ (abs((-5.3613062)) ^ (abs((((-118.86104) * log_v_k_nu) + 118.67809)) ^ ((-1183.5658) * log_v_k_nu)))),-1.110242,11
0,24674,(abs((0.76320577 + (abs((-75.167709)) ^ (abs((0.37734765 + ((-0.85877728) * log_v_k_nu))) ^ ((-4.0843406) * log_v_k_nu))))) ^ ((-6.8637333) + (4.1374755 * log_v_k_nu))),-81.33094,13
0,24675,(abs((2.2350271 + ((-0.20479529) * log_v_k_nu))) ^ (abs(3.5226683e-05) ^ (abs(((-2.5906701) + ((-1.4764816) * log_v_k_nu))) ^ ((-5.3642983) * log_v_k_nu)))),-0.0071993256,11
0,24676,1 / ((abs(232.81956) ^ (203.01167 * log_v_k_nu))),-3.2958694,4
0,24677,((0.54783666 * log_v_k_nu) + (((-0.52234793) * log_v_k_nu) + 1.7568581)),-0.062790275,5
0,24678,(abs((0.80315977 + 1.6147151)) ^ (0.640993 + (0.014537544 * log_v_k_nu))),-0.062823445,7
0,24679,(abs(((10238.987 * log_v_k_nu) + 1 / (2770.2268))) ^ 1 / (16.231985)),-0.049172215,7
0,24680,(abs((0.24493782 * log_v_k_nu)) ^ ((-0.4519048) * log_v_k_nu)),-0.029287232,3
