dummy,evals,expr,fitness,length
0,17415,(abs(((-1.0331459) - ((-0.0095917946) * log_v_k_nu))) ^ (24.249628 * log_v_k_nu)),-0.061078,5
0,17416,(1 / (((abs(((-0.32246476) - ((-0.096885756) * log_v_k_nu))) ^ ((-0.37633061) + (1.993688 * log_v_k_nu))) + (0.47064817 * log_v_k_nu))) + (0.34470329 * log_v_k_nu)),-0.0015562318,12
0,17417,(abs((abs((-0.43683064)) ^ ((-0.48583472) * log_v_k_nu))) ^ (((abs(((-1.6821193) - ((-0.69289994) * log_v_k_nu))) ^ (2.0745029 * log_v_k_nu)) + ((-0.24681062) * log_v_k_nu)) - (-1.1760433))),-0.0045579844,13
0,17418,1.7981997,-0.06317927,1
0,17419,(1 / ((0.56932485 + ((-5.293556e-05) * log_v_k_nu))) + (0.025596283 * log_v_k_nu)),-0.06279032,6
0,17420,((abs(((0.13257952 * log_v_k_nu) + 1 / (1.2779506))) ^ ((-4.4859324) * log_v_k_nu)) + (0.54927003 * log_v_k_nu)),-0.01044284,8
0,17421,(abs(((-0.13382633) + (0.21842599 * log_v_k_nu))) ^ ((-0.25553894) * log_v_k_nu)),-0.02145724,5
0,17422,(1 / (((abs(((-0.98942649) - ((-0.060084525) * log_v_k_nu))) ^ (36.756954 * log_v_k_nu)) + (0.48642072 * log_v_k_nu))) + (0.35720548 * log_v_k_nu)),-0.0035741078,10
0,17423,((abs((((-200.50958) * log_v_k_nu) + 1 / ((-1.8681912)))) ^ ((-0.014678733) * log_v_k_nu)) + (0.48606694 * log_v_k_nu)),-0.1660559,8
0,17424,(1 / (((abs(((-1.105194) - ((-0.55916929) * log_v_k_nu))) ^ (((-0.023710057) * log_v_k_nu) + 4.2389975)) + (0.48770615 * log_v_k_nu))) + (0.36401749 * log_v_k_nu)),-0.0014040801,12
0,17425,((abs((0.53434533 - ((-2.0376692) * log_v_k_nu))) ^ (abs((0.29707173 - ((-1.871655) * log_v_k_nu))) ^ (0.2896654 + ((-0.80966884) * log_v_k_nu)))) + (0.23736726 * log_v_k_nu)),-0.0017576028,13
0,17426,(abs(((-0.66945148) - ((-0.34421149) * log_v_k_nu))) ^ (-0.18350175)),-0.31376666,5
0,17427,((1.7568582 + (0.21830636 * log_v_k_nu)) + ((-0.19281754) * log_v_k_nu)),-0.06279028,5
0,17428,((abs(((-0.27761945) - ((-0.77022439) * log_v_k_nu))) ^ (0.28902391 + ((-0.91125292) * log_v_k_nu))) + (0.52638441 * log_v_k_nu)),-0.0032286658,9
0,17429,(abs((-0.68006045)) ^ ((-0.69807166) * log_v_k_nu)),-0.21662089,3
0,17430,(1 / ((-1.3601573)) + 2.5334086),-0.06317927,4
0,17431,(1 / ((abs((0.16946818 - (0.2763938 * log_v_k_nu))) ^ (0.25959912 * log_v_k_nu))) + (0.095509864 * log_v_k_nu)),-0.020933578,8
0,17432,1 / (0.55611181),-0.06317927,2
0,17433,((abs(((0.13257952 * log_v_k_nu) + 1 / (1.2779506))) ^ ((-4.4859324) * log_v_k_nu)) + (0.54927003 * log_v_k_nu)),-0.01044284,8
0,17434,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029,4
0,17435,1.7981997,-0.06317927,1
0,17436,1 / (((abs(((-0.22114931) - (5.3881903 * log_v_k_nu))) ^ 1 / ((-1.5994955))) + (0.15987504 * log_v_k_nu))),-0.012447842,9
0,17437,(abs((((((-0.90605128) * log_v_k_nu) + (0.92018771 * log_v_k_nu)) + 0.069842994) + ((-0.064490132) * log_v_k_nu))) ^ ((-0.083960436) * log_v_k_nu)),-0.13488962,9
0,17438,(abs(((-0.10480556) + ((-8.6503048) * log_v_k_nu))) ^ ((0.21322703 + ((-0.087271377) * log_v_k_nu)) - (-0.17989253))),-0.018212577,9
0,17439,(abs(((0.010608295 * log_v_k_nu) + 1.373711)) ^ 1.7763819),-0.06280682,5
0,17440,1.7981994,-0.06317927,1
0,17441,((1 / ((0.65335226 + (0.0008967683 * log_v_k_nu))) + 0.22634239) + (0.027557857 * log_v_k_nu)),-0.062790856,8
0,17442,((abs(((0.13061036 * log_v_k_nu) + 0.78576255)) ^ ((-4.5605354) * log_v_k_nu)) + (0.54957187 * log_v_k_nu)),-0.010442712,7
0,17443,(1.7568579 - ((-0.025489032) * log_v_k_nu)),-0.06279028,3
0,17444,1.7568583,-0.06488841,1
0,17445,(abs(((-0.12370933) + (0.25644469 * log_v_k_nu))) ^ ((abs((2.3911996 - ((-1.4247499) * log_v_k_nu))) ^ (((-2.4682708) * log_v_k_nu) - 1.8325551)) + ((-0.33019662) * log_v_k_nu))),-0.016702086,13
0,17446,(1 / (0.56919777) + (0.025488764 * log_v_k_nu)),-0.06279029,4
0,17447,(1 / (((abs(0.65493941) ^ 2.5474482) + (0.22811513 + (0.0016974681 * log_v_k_nu)))) + (0.029455075 * log_v_k_nu)),-0.06279466,10
0,17448,1.7981994,-0.06317927,1
0,17449,1 / (0.55608004),-0.06317934,2
0,17450,(1 / (((abs(((-1.1052001) - ((-0.56019515) * log_v_k_nu))) ^ 1 / (0.23748419)) + (0.48799986 * log_v_k_nu))) + (0.36425063 * log_v_k_nu)),-0.0014042176,11
0,17451,((abs((((-0.17386775) * log_v_k_nu) + (abs(((-0.94020712) - ((-0.4151876) * log_v_k_nu))) ^ 0.32756576))) ^ (0.25936559 * log_v_k_nu)) + (0.68382084 * log_v_k_nu)),-0.10824742,11
0,17452,(1 / (((abs((((-1.9773252) * log_v_k_nu) + 1.1468742)) ^ (abs((-1.4830757)) ^ ((-8.172843) * log_v_k_nu))) + (0.0017955959 * log_v_k_nu))) + (0.40001771 * log_v_k_nu)),-0.14680487,12
0,17453,(0.52558506 * log_v_k_nu),-1.1069521,1
0,17454,((1 / (0.48268765) + (-0.31487295)) + (0.025488762 * log_v_k_nu)),-0.062790275,6
0,17455,1 / ((abs(((-1.4173037) - ((-0.12191358) * log_v_k_nu))) ^ ((-2.0984526) * log_v_k_nu))),-0.06754109,6
0,17456,(abs(((0.25223401 * log_v_k_nu) + (-0.036253978))) ^ ((-0.41781592) * log_v_k_nu)),-0.029106932,5
0,17457,(1 / (((abs(((-1.105203) - ((-0.56020623) * log_v_k_nu))) ^ 1 / (0.23748788)) + (0.4880023 * log_v_k_nu))) + (0.36425367 * log_v_k_nu)),-0.0014042176,11
0,17458,(abs(1 / (((abs(((-1.0491813) - ((-0.027684543) * log_v_k_nu))) ^ 37.763969) + (0.33353001 * log_v_k_nu)))) ^ ((-0.75355446) * log_v_k_nu)),-0.011650391,10
0,17459,(abs(1 / (((abs(((-1.0490679) - ((-0.027649799) * log_v_k_nu))) ^ 37.702385) + (0.33293465 * log_v_k_nu)))) ^ ((-0.75666118) * log_v_k_nu)),-0.011650732,10
0,17460,(1 / ((((-4.6984706) - ((-2.3872261) * log_v_k_nu)) * 2191.1978)) + (0.9081232 * log_v_k_nu)),-0.6354518,8
0,17461,(1.7568582 + (0.025488712 * log_v_k_nu)),-0.062790275,3
0,17462,(abs(((-0.66945148) - ((-0.34421149) * log_v_k_nu))) ^ (-0.18350175)),-0.31376666,5
0,17463,((1 / (((abs((((-0.56023473) * log_v_k_nu) + 1.1052104)) ^ 4.2105975) + (0.48801175 * log_v_k_nu))) + (0.36422971 * log_v_k_nu)) + (3.5179779e-05 * log_v_k_nu)),-0.0014042179,12
0,17464,((abs((0.14058124 - (0.21608713 * log_v_k_nu))) ^ ((-0.246298) * log_v_k_nu)) + (0.025488794 * log_v_k_nu)),-0.02274109,7
0,17465,1 / (0.55611181),-0.06317927,2
0,17466,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027,3
0,17467,(1 / (((abs(((-1.1282942) - ((-0.59504211) * log_v_k_nu))) ^ 3.7517583) + ((-0.077955045) + (0.55565333 * log_v_k_nu)))) + (0.39144456 * log_v_k_nu)),-0.0013851544,12
0,17468,((abs(((-0.28975147) - ((-0.77681684) * log_v_k_nu))) ^ (0.28916341 - (0.90176392 * log_v_k_nu))) + (0.52551544 * log_v_k_nu)),-0.0032756794,9
0,17469,(abs((abs(((0.11564633 * log_v_k_nu) + (-0.056059077))) ^ (3.6351326 - (0.66868538 * log_v_k_nu)))) ^ ((-0.076974452) * log_v_k_nu)),-0.021204012,9
0,17470,(abs(((-0.083625942) + (0.22032541 * log_v_k_nu))) ^ ((-0.86015117) + (abs((-0.62637264)) ^ (1.4282937 * log_v_k_nu)))),-0.015000735,9
0,17471,(1 / ((abs(((-375.86749) - ((-190.52272) * log_v_k_nu))) ^ 24.333248)) + (0.90814388 * log_v_k_nu)),-0.63509357,8
0,17472,(1 / (((abs((abs(((-0.99863261) - ((-0.0086937658) * log_v_k_nu))) ^ (8.2289839 * log_v_k_nu))) ^ 1 / (0.03099874)) + (0.48617271 * log_v_k_nu))) + (0.35702801 * log_v_k_nu)),-0.0035494165,13
0,17473,(((abs(((0.13388211 * log_v_k_nu) + 0.78027803)) ^ ((-4.4386325) * log_v_k_nu)) + (0.54902464 * log_v_k_nu)) + (0.025488762 * log_v_k_nu)),-0.012542315,9
0,17474,(abs(((2.4349692 * log_v_k_nu) + 0.52895725)) ^ ((abs((0.94316876 - ((-0.59108251) * log_v_k_nu))) ^ ((-1.1859989) * log_v_k_nu)) + (0.081547596 * log_v_k_nu))),-0.0026345926,11
0,17475,((abs((0.78280252 - ((-0.13238369) * log_v_k_nu))) ^ ((-4.4938397) * log_v_k_nu)) + (0.54953974 * log_v_k_nu)),-0.0104429405,7
0,17476,(abs((0.40964726 - ((-3.204545) * log_v_k_nu))) ^ (((abs(((-0.52449006) + ((-0.12955226) * log_v_k_nu))) ^ (0.92753392 * log_v_k_nu)) + ((-0.21537945) * log_v_k_nu)) - (-0.096540183))),-0.005379111,13
0,17477,((abs(((abs((((-0.0039770617) * log_v_k_nu) + 0.0012838589)) ^ (1.226558 * log_v_k_nu)) + (3.4480724 * log_v_k_nu))) ^ (0.9134509 + ((-0.55231255) * log_v_k_nu))) + (0.52783948 * log_v_k_nu)),-0.003669086,13
0,17478,(1 / (((abs((0.34369531 + ((-6.8761873) * log_v_k_nu))) ^ 1 / (1.8328047)) + ((-1.1564039) * log_v_k_nu))) + (0.61649495 * log_v_k_nu)),-0.32318893,11
0,17479,((abs(1 / (((abs(((-1.1215453) - ((-0.28409109) * log_v_k_nu))) ^ 1 / (0.84754133)) + (0.24136353 * log_v_k_nu)))) ^ ((-8.2377424) * log_v_k_nu)) + (0.51815778 * log_v_k_nu)),-0.010125083,13
0,17480,(abs(((8.6719465 * log_v_k_nu) + 0.10237572)) ^ (((-0.087127067) * log_v_k_nu) - (-0.39264137))),-0.018212011,7
0,17481,(1 / (((abs(((-1.1279902) - ((-0.59441143) * log_v_k_nu))) ^ 3.7571137) + ((0.55492711 * log_v_k_nu) + (-0.077216327)))) + (0.39109486 * log_v_k_nu)),-0.0013851657,12
0,17482,((abs(((0.13068774 * log_v_k_nu) + 0.7856344)) ^ ((-4.5577002) * log_v_k_nu)) + (0.54956371 * log_v_k_nu)),-0.010442709,7
0,17483,1 / (0.55610424),-0.06317926,2
0,17484,((abs(((-0.093704633) - (0.55676448 * log_v_k_nu))) ^ (((-1.3110405) * log_v_k_nu) + 0.31055763)) + (0.5475505 * log_v_k_nu)),-0.003619191,9
0,17485,(1.7568582 + (0.025488615 * log_v_k_nu)),-0.06279027,3
0,17486,(abs(((1.6527866 * log_v_k_nu) + 0.67278707)) ^ ((abs(((0.14132538 * log_v_k_nu) + 0.95812798)) ^ ((-5.9966445) * log_v_k_nu)) - (-0.32522914))),-0.0016924083,11
0,17487,(1 / (((abs(1 / (0.78588569)) ^ (-2.3289335)) + (0.0011559278 * log_v_k_nu))) + (0.031923436 * log_v_k_nu)),-0.06279703,9
0,17488,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,17489,(1 / (((abs((0.69270831 * 1.025167)) ^ 1.6473726) + (0.00085785938 * log_v_k_nu))) + (0.027842596 * log_v_k_nu)),-0.062791154,10
0,17490,((abs(((-0.10925114) - (12.511428 * log_v_k_nu))) ^ 1 / (2.3097522)) + ((-1.082486) * log_v_k_nu)),-0.020404128,8
0,17491,1 / ((((abs(((-0.95265687) - ((-0.093747675) * log_v_k_nu))) ^ (38.562706 * log_v_k_nu)) + (0.066325843 * log_v_k_nu)) - (-0.41849142))),-0.0047992337,10
0,17492,((abs((abs(((-1.0897663) - ((-0.27828813) * log_v_k_nu))) ^ (2.9061058 * log_v_k_nu))) ^ ((-4.6108408) * log_v_k_nu)) + (0.54952699 * log_v_k_nu)),-3.4028235e+38,9
0,17493,1 / (((-16.504719) - ((-43.018715) * log_v_k_nu))),-3.247443,4
0,17494,1.7981994,-0.06317927,1
0,17495,(abs(((8.6434269 * log_v_k_nu) + 0.10548375)) ^ ((((-0.46509168) - (0.081716619 * log_v_k_nu)) + ((-0.0055985032) * log_v_k_nu)) - (-0.85835904))),-0.01821279,11
0,17496,((1 / (((abs((0.97733068 + (0.11298624 * log_v_k_nu))) ^ (-24.488848)) + (0.44216102 * log_v_k_nu))) + (0.11014497 * log_v_k_nu)) + (0.21307485 * log_v_k_nu)),-0.001825438,12
0,17497,((1 / (1.7981997) + 1.2007464) + (0.025488704 * log_v_k_nu)),-0.06279027,6
0,17498,(1.7568583 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,17499,((abs(((-0.095694035) - (0.55561882 * log_v_k_nu))) ^ (((-1.3150282) * log_v_k_nu) + 0.31154847)) + (0.54773182 * log_v_k_nu)),-0.0036190213,9
0,17500,(1 / (((abs((0.29803577 + ((-0.93567127) * log_v_k_nu))) ^ 0.12718251) + ((-0.081306867) * log_v_k_nu))) + (0.33758512 * log_v_k_nu)),-0.1355415,10
0,17501,(abs(((1.3170977 * log_v_k_nu) + 0.74144804)) ^ (((abs(((-1.0897579) - ((-0.27805379) * log_v_k_nu))) ^ (2.9089959 * log_v_k_nu)) + ((-0.074548177) * log_v_k_nu)) - (-0.5802964))),-0.0013198167,13
0,17502,(abs(1 / (0.60374057)) ^ (0.53349179 * log_v_k_nu)),-0.21662085,4
0,17503,1.7981873,-0.06317931,1
0,17504,(abs((0.047532886 + (0.47295704 + ((-0.20339644) * log_v_k_nu)))) ^ ((-0.065410495) * log_v_k_nu)),-0.42916134,7
0,17505,(1 / ((((-1.1052103) - ((-0.51070327) * log_v_k_nu)) + (0.48773226 * log_v_k_nu))) + (0.36401749 * log_v_k_nu)),-1657169.2,8
0,17506,(abs(((abs(((-0.79419088) + ((-0.96125662) * log_v_k_nu))) ^ ((-55.439392) * log_v_k_nu)) + (0.25564754 * log_v_k_nu))) ^ ((-0.4764176) * log_v_k_nu)),-0.024806313,9
0,17507,(1 / (((abs(1 / (0.78585196)) ^ (-2.3289442)) + (0.0011573429 * log_v_k_nu))) + (0.031779267 * log_v_k_nu)),-0.06279648,9
0,17508,((abs(((0.13257952 * log_v_k_nu) + 1 / (1.2779506))) ^ ((-4.4859324) * log_v_k_nu)) + (0.54927003 * log_v_k_nu)),-0.01044284,8
0,17509,((abs(((-305.42548) - ((-138.81505) * log_v_k_nu))) ^ (((-0.0062810979) * log_v_k_nu) - (-0.094452821))) + (0.2092973 * log_v_k_nu)),-0.070267595,9
0,17510,1.7981994,-0.06317927,1
0,17511,((((-0.52408314) * log_v_k_nu) + 1.7568586) + (0.54957187 * log_v_k_nu)),-0.062790275,5
0,17512,((abs(((0.1310952 * log_v_k_nu) + 1 / (1.2740016))) ^ ((-4.5410342) * log_v_k_nu)) + (0.54952699 * log_v_k_nu)),-0.0104427505,8
0,17513,(1 / (0.55611187) + (0.025488712 * log_v_k_nu)),-0.06449936,4
0,17514,(1.7568586 + (0.025488257 * log_v_k_nu)),-0.062790275,3
0,17515,1 / (0.55610424),-0.06317926,2
0,17516,(1 / (((abs(((-8.9534326e-05) - ((-4.0046871e-07) * log_v_k_nu))) ^ 1 / (96.077621)) + (abs((-2.8308372)) ^ ((-17.684795) * log_v_k_nu)))) + (0.35903198 * log_v_k_nu)),-0.13985047,13
0,17517,1 / (0.55610424),-0.06317926,2
0,17518,1 / (((abs((((-0.99823898) - ((-0.24117501) * log_v_k_nu)) - (0.21993476 * log_v_k_nu))) ^ 54.251572) + (0.22553717 * log_v_k_nu))),-0.027810387,10
0,17519,(abs(1 / (0.72635227)) ^ ((abs(((0.26553583 * log_v_k_nu) + (-0.0067780986))) ^ ((-0.65296108) * log_v_k_nu)) - 0.37353083)),-0.030494196,10
0,17520,1 / (0.55610752),-0.06317931,2
0,17521,(abs((0.11219052 - (0.2733922 * log_v_k_nu))) ^ (0.06322512 + ((-0.41275415) * log_v_k_nu))),-0.02596547,7
0,17522,((0.025488943 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,17523,(1 / (((abs((abs(((-0.99425501) - ((-0.034571517) * log_v_k_nu))) ^ (14.551811 * log_v_k_nu))) ^ 4.4934626) + (0.48630357 * log_v_k_nu))) + (0.35712239 * log_v_k_nu)),-0.0035612676,12
0,17524,1.7981992,-0.06317929,1
0,17525,(abs(((-0.26990652) + ((-4.0185194) * log_v_k_nu))) ^ (abs((((-0.64312494) * log_v_k_nu) + 4.6293039)) ^ ((-0.52826309) * log_v_k_nu))),-0.0064944886,9
0,17526,(1 / (((-783.1449) + ((-1131.4187) * log_v_k_nu))) + (0.90796679 * log_v_k_nu)),-0.6355779,6
0,17527,(1 / (((abs((0.2044047 + (1405.1575 * log_v_k_nu))) ^ (-0.34858719)) + ((-4394.6265) * log_v_k_nu))) + (0.90789312 * log_v_k_nu)),-0.6335656,10
0,17528,(1.7568579 + (0.025488868 * log_v_k_nu)),-0.062790275,3
0,17529,((abs(((0.1310952 * log_v_k_nu) + 1 / (1.2740016))) ^ ((-4.5410342) * log_v_k_nu)) + (0.54952699 * log_v_k_nu)),-0.0104427505,8
0,17530,((0.025488855 * log_v_k_nu) + 1 / (0.56919795)),-0.06279028,4
0,17531,(1.7568579 - ((-0.025488943) * log_v_k_nu)),-0.06279028,3
0,17532,(1 / (0.56919801) + (0.025488913 * log_v_k_nu)),-0.06279028,4
0,17533,1 / ((abs(((abs(((-0.77249181) - (0.030467974 * log_v_k_nu))) ^ (6.7764125 * log_v_k_nu)) + ((-0.067397512) * log_v_k_nu))) ^ (0.091924496 * log_v_k_nu))),-0.4325587,10
0,17534,((abs((abs(((1.0934714 * log_v_k_nu) + 1 / (6.2745895))) ^ ((-0.15100618) * log_v_k_nu))) ^ (2.0637231 + (0.62585104 * log_v_k_nu))) + (0.67499983 * log_v_k_nu)),-0.09386578,12
0,17535,((abs(((-2.9245181) - ((-0.91735256) * log_v_k_nu))) ^ 1 / (2.1284056)) + (0.40363875 * log_v_k_nu)),-0.054961827,8
0,17536,(((abs(((-1.0348222) - ((-0.020710241) * log_v_k_nu))) ^ (35.836082 * log_v_k_nu)) + (0.67378443 * log_v_k_nu)) - 0.24952133),-0.0076699443,9
0,17537,((abs((1.045188 + ((-0.028007383) * log_v_k_nu))) ^ (22.640163 * log_v_k_nu)) + (0.56926394 * log_v_k_nu)),-0.010676726,7
0,17538,1 / ((abs((1.0322818 - (0.0093411906 * log_v_k_nu))) ^ ((-24.892366) * log_v_k_nu))),-0.061061826,6
0,17539,((abs((1 / (1.8279254) - ((-1.8903706) * log_v_k_nu))) ^ (((-0.7623772) * log_v_k_nu) - (-1.2522002))) + (0.5374878 * log_v_k_nu)),-0.0033951467,10
0,17540,(1 / (((abs(((-3.2034135) - ((-22.213949) * log_v_k_nu))) ^ 1 / ((-1.1360918))) + 1 / (2.7491367))) + ((-0.3213239) * log_v_k_nu)),-0.017530361,12
0,17541,(1 / (0.43429449) + ((-0.22604372) * log_v_k_nu)),-0.11965207,4
0,17542,((1.3500185 + (1.368553 * log_v_k_nu)) / (((abs(((-0.97012818) - (1.3648188 * log_v_k_nu))) ^ (56.018066 * log_v_k_nu)) + ((-0.0099337697) * log_v_k_nu)) - (-0.012263775))),-3.2846673,13
0,17543,(abs(((0.25258952 * log_v_k_nu) + (-0.036364131))) ^ ((-0.4184036) * log_v_k_nu)),-0.029108003,5
0,17544,1 / (0.55611181),-0.06317927,2
0,17545,1 / (((abs(((-0.9982456) - ((-0.021130687) * log_v_k_nu))) ^ 54.369572) + (0.22552048 * log_v_k_nu))),-0.027817165,8
0,17546,((((-0.28036627) / ((-0.41505504) * log_v_k_nu)) * (-0.84519982)) + (0.36425179 * log_v_k_nu)),-3.4028235e+38,7
0,17547,(abs(((-0.19567773) * log_v_k_nu)) ^ ((-0.23570342) * log_v_k_nu)),-0.1431951,3
0,17548,(abs((1 / (1.2588594) - (0.3550154 * log_v_k_nu))) ^ ((-0.085519612) * log_v_k_nu)),-0.40379363,6
0,17549,(abs(((-1.434799) + 1.010819)) ^ ((-0.31358576) * log_v_k_nu)),-0.21662109,5
0,17550,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026,4
0,17551,((abs((0.3642652 * log_v_k_nu)) ^ ((-4.5577002) * log_v_k_nu)) + (0.54956371 * log_v_k_nu)),-2782.33,5
0,17552,((abs(((0.13061036 * log_v_k_nu) + 0.78576255)) ^ ((-4.5605354) * log_v_k_nu)) + (0.54957187 * log_v_k_nu)),-0.010442712,7
0,17553,1 / (0.55611187),-0.06317929,2
0,17554,1 / (0.56916618),-0.064880304,2
0,17555,(1.7568579 + (0.025488898 * log_v_k_nu)),-0.06279028,3
0,17556,1 / ((abs(((abs(((-0.51807988) - ((-0.14746973) * log_v_k_nu))) ^ 24.537804) + ((-0.25156048) * log_v_k_nu))) ^ (0.4644793 * log_v_k_nu))),-0.029023366,10
0,17557,((1 / (((abs(((-1.1691878) + (1.5216012 * log_v_k_nu))) ^ 76.565094) + (46.02808 * log_v_k_nu))) + 2.1642478) + ((-0.15993664) * log_v_k_nu)),-0.10812992,12
0,17558,1 / (0.55611187),-0.06317929,2
0,17559,(abs((((-0.18269196) * log_v_k_nu) - (-0.1859324))) ^ ((-0.17275478) * log_v_k_nu)),-0.04579487,5
0,17560,((abs((-0.85446405)) ^ 1.5096755) * 1 / (0.43930241)),-0.063188195,6
0,17561,1 / ((abs(1 / (0.61684561)) ^ ((-0.55731642) * log_v_k_nu))),-0.2166209,5
0,17562,(abs(((1.3171028 * log_v_k_nu) + 0.74144918)) ^ (((abs(((-1.0897663) - ((-0.27828813) * log_v_k_nu))) ^ (2.9061058 * log_v_k_nu)) + ((-0.074566416) * log_v_k_nu)) - (-0.58034849))),-0.0013198076,13
0,17563,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,17564,1.7981997,-0.06317927,1
0,17565,1 / (0.55608004),-0.06317934,2
0,17566,((abs((((-0.39769918) * log_v_k_nu) + ((-0.18478209) - ((-0.77958274) * log_v_k_nu)))) ^ ((-0.32134387) * log_v_k_nu)) + (0.20720117 * log_v_k_nu)),-0.022253348,9
0,17567,1.7981992,-0.06317929,1
0,17568,(1.7568587 - ((-0.025488436) * log_v_k_nu)),-0.06279027,3
0,17569,((abs(((-0.59950829) - ((-1.8959287) * log_v_k_nu))) ^ (((-2.403686) * log_v_k_nu) - (abs((((-0.42622566) * log_v_k_nu) + 1.1689728)) ^ ((-4.6108408) * log_v_k_nu)))) + (1.0626235 * log_v_k_nu)),-57382.36,13
0,17570,(abs((((-1.1623881) - ((-0.49971634) * log_v_k_nu)) - ((-0.038544267) * log_v_k_nu))) ^ (-0.20350765)),-0.41842175,7
0,17571,((((0.48162252 * log_v_k_nu) - ((-1.598568) * log_v_k_nu)) / (-0.77677721)) * ((0.063872442 * log_v_k_nu) * (1.1519939 * log_v_k_nu))),-12.747928,9
0,17572,(1 / (((abs((0.9721449 + (0.13865815 * log_v_k_nu))) ^ (-20.030773)) + (0.44085622 * log_v_k_nu))) + (0.32228017 * log_v_k_nu)),-0.0018450982,10
0,17573,1 / (((1 / (1.7634627) + (0.048683695 * log_v_k_nu)) + ((-0.055409495) * log_v_k_nu))),-0.06285101,7
0,17574,((1.7568585 - ((-0.047487989) * log_v_k_nu)) + ((-0.021999389) * log_v_k_nu)),-0.062790275,5
0,17575,((abs(((0.55700624 * log_v_k_nu) + 0.093276367)) ^ (0.31033206 - (1.3101492 * log_v_k_nu))) + (0.5475055 * log_v_k_nu)),-0.003619254,9
0,17576,1.7981992,-0.06317929,1
0,17577,(1 / (((abs(((-1.1282371) - ((-0.59490812) * log_v_k_nu))) ^ 1 / (0.26644355)) + ((-0.077799961) + (0.555502 * log_v_k_nu)))) + (0.3913711 * log_v_k_nu)),-0.0013851562,13
0,17578,((1 / (0.56919795) + (0.025488827 * log_v_k_nu)) + (0.025488837 * log_v_k_nu)),-0.064888425,6
0,17579,(abs((((-1.7464809) / (-0.34908471)) * ((1.5466521 * log_v_k_nu) * (-0.61446458)))) ^ (((2.2713096 * log_v_k_nu) + ((-1.5648271) * log_v_k_nu)) + 0.24037595)),-54877.918,13
0,17580,(1 / ((1 / ((1 / (5.6869292) / (-4.9527764))) + (93.087769 * log_v_k_nu))) + (0.90295058 * log_v_k_nu)),-0.620004,10
0,17581,(abs(((0.0072661769 * log_v_k_nu) + 1.2688444)) ^ (2.03582 - (-0.33619004))),-0.06281022,7
0,17582,((abs(((0.067953929 * log_v_k_nu) + 1 / (1.219287))) ^ ((-4.6707788) * log_v_k_nu)) + (abs(((-0.082894973) + (0.3513073 * log_v_k_nu))) ^ (1.2299415 * log_v_k_nu))),-0.044002056,12
0,17583,(abs(((1.3192805 * log_v_k_nu) + 0.74236566)) ^ ((abs((((-0.20668738) * log_v_k_nu) + 0.65952086)) ^ (-1.129616)) - (-0.67059183))),-3.4028235e+38,11
0,17584,((abs(((-0.74517781) * log_v_k_nu)) ^ ((-4.5410342) * log_v_k_nu)) + (0.54952699 * log_v_k_nu)),-8.628574,5
0,17585,((abs(((-130.88034) - ((-54.463322) * log_v_k_nu))) ^ 0.10475083) + (0.21031088 * log_v_k_nu)),-0.0659577,7
0,17586,(abs(((8.7184267 * log_v_k_nu) + 0.09850999)) ^ ((1 / (0.92838264) + ((-0.08686807) * log_v_k_nu)) - 0.68544108)),-0.018211696,10
0,17587,(abs((1.4899045 - ((-0.01475725) * log_v_k_nu))) ^ 1.4139068),-0.06280144,5
0,17588,(abs(0.059830725) ^ ((-0.09560173) * log_v_k_nu)),-0.21662089,3
0,17589,((abs(((-0.28958938) - ((-0.77678233) * log_v_k_nu))) ^ (0.28934553 + ((-0.90215355) * log_v_k_nu))) + (0.52707535 * log_v_k_nu)),-0.0032827277,9
0,17590,((abs((-0.64467478)) ^ (0.0082721356 * log_v_k_nu)) + (0.408939 * log_v_k_nu)),-0.16900787,5
0,17591,(((abs(((0.13086812 * log_v_k_nu) + 1 / (1.2733396))) ^ ((-4.5510449) * log_v_k_nu)) + (0.18529069 * log_v_k_nu)) + (0.36425367 * log_v_k_nu)),-0.0104427105,10
0,17592,(1.7568581 - ((-0.025488779) * log_v_k_nu)),-0.06279027,3
0,17593,1 / (((abs(((-1.0354221) - ((-0.44787151) * log_v_k_nu))) ^ 9.2819653) + (0.41284454 + (0.068940185 * log_v_k_nu)))),-0.005225176,10
0,17594,(abs(((-0.1072766) - (8.622673 * log_v_k_nu))) ^ (0.39369091 + ((-0.087435298) * log_v_k_nu))),-0.018213483,7
0,17595,1.7981997,-0.06317927,1
0,17596,(abs(((abs((0.61346096 - (7.5240407 * log_v_k_nu))) ^ ((-0.32731211) + ((-9.2950001) * log_v_k_nu))) + (0.25571913 * log_v_k_nu))) ^ ((-0.47664362) * log_v_k_nu)),-0.024614012,11
0,17597,1 / (0.56919795),-0.064888425,2
0,17598,(1.7568583 + (0.025488511 * log_v_k_nu)),-0.06279027,3
