dummy,evals,expr,fitness
0,18283,1 / (((0.40708077 * log_v_k_nu) - (1.2330217 * log_v_k_nu))),-3.4028235e+38
0,18284,((0.02547884 * log_v_k_nu) - (-1.7568893)),-0.062790275
0,18285,1 / (0.55610818),-0.06317928
0,18286,1.7799467,-0.06351249
0,18287,1.8182811,-0.06358259
0,18288,1 / ((0.53757882 + (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.1447029) * log_v_k_nu)))),-0.022054665
0,18289,1 / (0.53757882),-0.067022406
0,18290,((abs((-0.93429613)) ^ ((-0.056267139) * log_v_k_nu)) - ((-0.40190545) * log_v_k_nu)),-0.16900826
0,18291,1.7981998,-0.0631793
0,18292,(abs((5.5504336 * log_v_k_nu)) ^ (1 / (((-1.2411331) * log_v_k_nu)) * (0.58729142 * log_v_k_nu))),-3.4028235e+38
0,18293,1 / (0.55610752),-0.06317931
0,18294,1.7981873,-0.06317931
0,18295,1 / (0.55611044),-0.06317932
0,18296,1.7981994,-0.06317927
0,18297,(1.8473279 - (0.090470195 - (0.02548904 * log_v_k_nu))),-0.06279028
0,18298,1 / (0.55610818),-0.06317928
0,18299,(0.90783024 * log_v_k_nu),-0.6350846
0,18300,(abs(((-7.2116866) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.2537057
0,18301,1 / (1 / ((1.756858 + (0.025488831 * log_v_k_nu)))),-0.062790275
0,18302,1 / (0.55610752),-0.06317931
0,18303,(0.90782976 * log_v_k_nu),-0.63508445
0,18304,(1.7724539 - ((-0.025488781) * log_v_k_nu)),-0.063033506
0,18305,1 / (((-0.077468157) + 0.63356578)),-0.063179284
0,18306,(0.53757882 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-1.651383
0,18307,(abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.2408392
0,18308,(abs(1.7799467) ^ 1.0177087),-0.063179284
0,18309,1 / ((0.53757882 + (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.021923603
0,18310,1 / (0.55610424),-0.06317926
0,18311,(1.744691 - ((-0.025488781) * log_v_k_nu)),-0.06293832
0,18312,1 / (0.5561071),-0.063179314
0,18313,(0.90783024 * log_v_k_nu),-0.6350846
0,18314,(abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.2408392
0,18315,1 / ((1 / ((abs((1.7026871 * 2.5398152)) ^ ((-0.26187897) + (-1.0051829)))) * (abs(((abs((-3.3908947)) ^ (0.042906739 * log_v_k_nu)) + 2.3364091)) ^ ((16.076588 * log_v_k_nu) + ((-0.006942146) * log_v_k_nu))))),-3.2952144
0,18316,((1.7568588 - ((-0.025488829) * log_v_k_nu)) - 8.5167869e-07),-0.062790275
0,18317,1 / ((0.56692559 - (0.0066524446 * log_v_k_nu))),-0.062851
0,18318,(1.7724539 - ((-0.025488781) * log_v_k_nu)),-0.063033506
0,18319,((-1.3309644) * (-1.3510104)),-0.063179314
0,18320,(1.847711 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.024897346
0,18321,1 / (0.55610758),-0.063179314
0,18322,1.7981995,-0.06317927
0,18323,1 / ((0.53757882 + (abs(((-0.18057825) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-3.2912183
0,18324,1 / (0.55609775),-0.063179284
0,18325,(1.8473279 - ((-0.73559535) + 0.78472388)),-0.06317927
0,18326,(abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu)),-3.2519727
0,18327,(abs((-0.59951639)) ^ ((-0.52622515) * log_v_k_nu)),-0.21662088
0,18328,(1.7568581 - ((-0.025488673) * log_v_k_nu)),-0.06279026
0,18329,(0.9078303 * log_v_k_nu),-0.63508457
0,18330,1 / ((0.56659019 - (0.0064380076 * log_v_k_nu))),-0.062851354
0,18331,(0.53746659 + (abs(((-6.6298084) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu))),-1.6576474
0,18332,(129.20204 - 127.40379),-0.063179255
0,18333,(1.8473279 * 0.97340584),-0.0631793
0,18334,(1.8473279 - (abs(((-7.2116866) * log_v_k_nu)) ^ (-0.23512445))),-3.4028235e+38
0,18335,(1 / (0.56919467) - ((-0.02548888) * log_v_k_nu)),-0.062790275
0,18336,(1.7568581 - ((-0.025488673) * log_v_k_nu)),-0.06279026
0,18337,(1.8468522 - (((-5.5826044) * log_v_k_nu) / ((-5.5826044) * log_v_k_nu))),-3.4028235e+38
0,18338,((abs((-0.94694412)) ^ ((-0.39402327) * log_v_k_nu)) + 0.76261288),-0.06284435
0,18339,(abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.246655
0,18340,1 / ((0.53757882 + (abs((0.43429449 * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-2.4940755
0,18341,((0.025488853 * log_v_k_nu) + 1.7568583),-0.06279028
0,18342,1.7724539,-0.063842125
0,18343,1 / (((-0.23417708) + (0.8012628 - (0.0067382744 * log_v_k_nu)))),-0.062851034
0,18344,1.7982006,-0.06317934
0,18345,1 / (0.55610996),-0.063179284
0,18346,(0.53746659 + (abs(((-6.6298084) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu))),-1.6576474
0,18347,1 / (((-0.20184509) + 0.75795382)),-0.0631793
0,18348,(1.8473279 - (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.025510468
0,18349,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,18350,(0.53767723 + (abs((5.5504336 * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-1.651138
0,18351,1 / ((0.56659019 - (0.0064380076 * log_v_k_nu))),-0.062851354
0,18352,(abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu)),-3.2468853
0,18353,1 / ((1.847711 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-1.6557513
0,18354,1.7568586,-0.06488837
0,18355,1 / ((1.8468522 - (abs(((-4.2527909) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-1.7684221
0,18356,1 / ((abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-3.4028235e+38
0,18357,(85.592628 + (-83.794395)),-0.0631793
0,18358,1.7724539,-0.063842125
0,18359,1 / (0.55611169),-0.06317933
0,18360,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,18361,(1.7568586 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.033433385
0,18362,(abs(0.048523664) ^ ((-0.088986643) * log_v_k_nu)),-0.21662089
0,18363,(1.7799467 - ((-0.025488855) * log_v_k_nu)),-0.06332336
0,18364,1 / ((0.56659019 - (0.0064380076 * log_v_k_nu))),-0.062851354
0,18365,(abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu)),-3.2519727
0,18366,1 / (0.55609775),-0.063179284
0,18367,1 / ((abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-3.4028235e+38
0,18368,(abs(1 / (((-1.0257702) * log_v_k_nu))) ^ ((-5.5826044) * log_v_k_nu)),-1.0168944e+19
0,18369,(1.847711 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.024897346
0,18370,1.7981997,-0.06317927
0,18371,(224.89743 + (-223.09917)),-0.063179314
0,18372,1 / ((1.5979052 - 1.0417933)),-0.06317927
0,18373,1 / (0.55611175),-0.0631793
0,18374,1.7981994,-0.06317927
0,18375,1.7982101,-0.06317928
0,18376,1 / ((0.53747022 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu)))),-0.022671603
0,18377,1.7980957,-0.06317931
0,18378,(1.7568586 - ((-0.025488734) * log_v_k_nu)),-0.06279029
0,18379,1 / ((0.56659019 - (0.0064380076 * log_v_k_nu))),-0.062851354
0,18380,(((-1.2892545) * (-1.3947591)) - ((-0.025488855) * log_v_k_nu)),-0.0644994
0,18381,(184.1275 - 182.32922),-0.06317931
0,18382,((abs((-0.94694412)) ^ ((-0.39402327) * log_v_k_nu)) + 0.76261288),-0.06284435
0,18383,(204.00488 - 202.20662),-0.063179314
0,18384,(1.8473279 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-0.026288273
0,18385,1 / (1 / (1.7981992)),-0.06317929
0,18386,(1.8473279 - ((-0.385245) + 0.43437326)),-0.06317927
0,18387,1 / (0.55611169),-0.06317933
0,18388,(0.53757882 + (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-1.6515734
0,18389,1.7981998,-0.0631793
0,18390,1 / (0.5561071),-0.063179314
0,18391,1.7982101,-0.06317928
0,18392,(1.8468522 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.024900751
0,18393,1.7981999,-0.06317933
0,18394,(1.847711 - (abs((1.4142135 * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-1.0146843
0,18395,(32.747761 * 0.054910608),-0.06317927
0,18396,(184.99052 - 183.19226),-0.063179314
0,18397,((abs(121.6627) ^ ((-18.075129) * log_v_k_nu)) + 1.7926575),-0.08225089
0,18398,(1.8473279 - (abs(((-0.49754941) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-761.357
0,18399,1 / (1 / (1.7981995)),-0.06317927
0,18400,1 / ((1.0439838 - 0.487872)),-0.06317927
0,18401,(2.2508719 - 1 / (2.2091031)),-0.06317927
0,18402,1 / ((0.53747022 + (abs(((-7.2116866) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.021632753
0,18403,(abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.2408392
0,18404,(129.20204 - 127.40379),-0.063179255
0,18405,(175.47658 + (-173.67831)),-0.063179314
0,18406,(83.148827 - 81.350594),-0.0631793
0,18407,1 / ((0.53746659 + (abs(((-6.6298084) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu)))),-0.02270298
0,18408,1.7982101,-0.06317928
0,18409,1.7981997,-0.06317927
0,18410,1 / (0.56919789),-0.06488842
0,18411,1.7980957,-0.06317931
0,18412,(abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.2408392
0,18413,(1.8473279 - (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.025510468
0,18414,(abs(((-7.2116866) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.2537057
0,18415,(abs(0.052267909) ^ ((-0.091233447) * log_v_k_nu)),-0.21662089
0,18416,1 / (0.55609775),-0.063179284
0,18417,1 / (((-1086.9792) + (-1090.7469))),-3.2983522
0,18418,(0.53747022 + (abs((0.43429449 * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-7546.7104
0,18419,1.7982101,-0.06317928
0,18420,(26.995358 * ((0.00094419334 * log_v_k_nu) - (-0.065080002))),-0.062790275
0,18421,((-0.69074178) + 2.3025851),-0.09790787
0,18422,1 / ((0.83894575 * (-1.8117938))),-6.0955853
0,18423,1 / (((abs((-7.6148567)) ^ ((-2.8111365) * log_v_k_nu)) + 0.53773677)),-0.023073643
0,18424,1.7981993,-0.06317929
0,18425,((0.025488615 * log_v_k_nu) + 1.7568578),-0.062790275
0,18426,((abs((-0.94694412)) ^ ((-0.39402327) * log_v_k_nu)) + 0.76261288),-0.06284435
0,18427,1 / (0.56919122),-0.06488667
0,18428,1 / ((0.53747022 + (abs(((-7.2116866) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.021632753
0,18429,(abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.2408392
0,18430,1.7982101,-0.06317928
0,18431,(1.8468522 - (abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-0.026845388
0,18432,(1 / ((0.90061718 * log_v_k_nu)) - (abs(1.8182811) ^ ((-5.5826044) * log_v_k_nu))),-3.4028235e+38
0,18433,1 / (0.56919467),-0.064887606
0,18434,1 / (0.55611044),-0.06317932
0,18435,(1.7568581 - ((-0.025488673) * log_v_k_nu)),-0.06279026
0,18436,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,18437,1 / (0.56919122),-0.06488667
0,18438,1 / (1 / (1.7981993)),-0.06317929
0,18439,(abs(((-6.6298084) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu)),-3.258832
0,18440,(2.7475672 - (abs((-1.0057878)) ^ ((-5.5826044) * log_v_k_nu))),-0.06270588
0,18441,1.7981994,-0.06317927
0,18442,(138.53163 - 136.73338),-0.06317926
0,18443,1 / ((0.53746659 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.022882994
0,18444,1 / (0.55611181),-0.06317927
0,18445,(1.7568581 - ((-0.025488673) * log_v_k_nu)),-0.06279026
0,18446,(1.744691 - ((-0.025488781) * log_v_k_nu)),-0.06293832
0,18447,1 / ((((-0.025488855) * log_v_k_nu) + (abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu)))),-3172.6929
0,18448,1 / ((1 / (1.8072286) - (-0.0027783765))),-0.06317927
0,18449,1.7981997,-0.06317927
0,18450,1 / ((0.53747022 + (abs(((-7.2116866) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.021632753
0,18451,1 / (0.55611187),-0.06317929
0,18452,(abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu)),-3.2468853
0,18453,1.7981998,-0.0631793
0,18454,1 / (0.55611116),-0.063179344
0,18455,1 / (0.55611181),-0.06317927
0,18456,1 / (0.55610752),-0.06317931
0,18457,(2.8663485 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu))),-1.0679425
0,18458,(abs(1 / (0.56693995)) ^ 1.0177087),-0.06345251
0,18459,(1 / (0.55609775) - ((-0.02548888) * log_v_k_nu)),-0.06450318
0,18460,1.7799467,-0.06351249
0,18461,1 / (0.55610424),-0.06317926
0,18462,((-1.2892545) * (-1.3947591)),-0.06317927
0,18463,(1.847711 - (0.09085238 - (0.025488654 * log_v_k_nu))),-0.06279028
0,18464,1 / ((0.22129071 + 1 / (2.9866767))),-0.06317931
0,18465,1 / (0.55610424),-0.06317926
0,18466,1 / ((1.0439838 - 0.487872)),-0.06317927
0,18467,1 / (0.55610424),-0.06317926
0,18468,(0.90783024 * log_v_k_nu),-0.6350846
0,18469,1 / (((-6.7869825) * log_v_k_nu)),-3.4028235e+38
0,18470,(1.756858 - ((-0.025488885) * log_v_k_nu)),-0.06279028
0,18471,1 / ((0.64889365 + (((-0.0066731018) * log_v_k_nu) + (-0.081914715)))),-0.062851
0,18472,(1.744691 - ((-0.025488781) * log_v_k_nu)),-0.06293832
0,18473,((abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)) - ((-0.025488781) * log_v_k_nu)),-3.0939717
0,18474,(1 / (0.55610818) - ((-0.02548888) * log_v_k_nu)),-0.064500384
0,18475,(4.3284612 - 1 / (0.39521581)),-0.06317934
0,18476,1 / (((-0.90005481) + 1.4561599)),-0.06317931
0,18477,1.7981999,-0.06317933
0,18478,1 / (1 / ((1.0777991 * 1.6683997))),-0.0631793
0,18479,1 / ((0.53757882 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu)))),-0.02279197
0,18480,(1.8473279 - (abs((5.5504336 * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.024880262
0,18481,(426.70505 - 424.90674),-0.06317931
0,18482,1 / (0.55611044),-0.06317932
0,18483,((abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)) - ((-0.025488781) * log_v_k_nu)),-3.0939717
0,18484,1 / (((-870.00708) + ((-847.55084) + (-738.06274)))),-3.2981668
0,18485,1 / ((0.53757882 + (abs(((-6.2011285) * log_v_k_nu)) ^ 1.7982))),-3.1790075
0,18486,(1.847711 - (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.025513142
0,18487,1 / ((0.53757882 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.022885283
0,18488,1.7981995,-0.06317927
0,18489,(1.8468522 - ((-0.38350707) + 0.43215975)),-0.06317927
0,18490,(1.8468522 - (abs(((-6.6298084) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu))),-0.028664755
0,18491,1.7981992,-0.06317929
0,18492,((abs((-1.0552418)) ^ ((-0.0022838842) * log_v_k_nu)) - ((-0.40603614) * log_v_k_nu)),-0.16900288
0,18493,((0.025488853 * log_v_k_nu) + 1.7568583),-0.06279028
0,18494,(abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.2408392
0,18495,(129.20204 - 127.40379),-0.063179255
0,18496,1 / ((0.64924622 + (((-0.0067282817) * log_v_k_nu) + (-0.082176834)))),-0.06285102
0,18497,1 / ((abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-3.4028235e+38
0,18498,1.7981999,-0.06317933
0,18499,(0.90783167 * log_v_k_nu),-0.63508445
0,18500,((0.025488853 * log_v_k_nu) - (-1.7568588)),-0.06279028
0,18501,1 / (0.55611175),-0.0631793
0,18502,(2.7097514 - 1 / (1.0970302)),-0.06317927
0,18503,1.7981995,-0.06317927
0,18504,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,18505,((-1.1797088) * (-1.5242743)),-0.06317933
0,18506,1 / ((abs((-3.9844942)) ^ ((-0.19477057) * log_v_k_nu))),-0.2166209
0,18507,1 / (0.55611181),-0.06317927
0,18508,(0.9078303 * log_v_k_nu),-0.63508457
0,18509,1 / ((0.55610424 + (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.1447029) * log_v_k_nu)))),-0.025902923
0,18510,1 / ((0.53757882 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu)))),-0.02279197
0,18511,1.7980957,-0.06317931
0,18512,1 / ((0.53746659 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu)))),-0.022793608
0,18513,(1.7568588 - ((-0.025488615) * log_v_k_nu)),-0.06279028
0,18514,(0.65043926 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-1.4594713
0,18515,((abs((-0.56972694)) ^ ((-0.03827117) * log_v_k_nu)) + 0.76252323),-0.06284439
0,18516,1 / (0.55611116),-0.063179344
0,18517,(1 / (0.55610818) - ((-0.025488855) * log_v_k_nu)),-0.064500384
0,18518,1 / (0.55611187),-0.06317929
0,18519,1 / ((128.66212 - 128.10602)),-0.06317933
0,18520,(2.709635 - 1 / (1.0971702)),-0.06317927
0,18521,(3.001832 / 1.6693295),-0.0631793
0,18522,(1.8468522 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.024900751
0,18523,((0.025488377 * log_v_k_nu) + 1.7568591),-0.062790275
0,18524,1 / ((0.53757882 + (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.1447029) * log_v_k_nu)))),-0.022054665
0,18525,1 / (0.55611044),-0.06317932
0,18526,1 / ((0.53757882 + (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.1447029) * log_v_k_nu)))),-0.022054665
0,18527,(1 / (0.37080958) - (0.93994308 - (0.025488827 * log_v_k_nu))),-0.062790275
0,18528,1 / (0.5561071),-0.063179314
0,18529,1 / (0.55611116),-0.063179344
0,18530,1 / ((0.22496229 + 1 / (3.0197864))),-0.0631793
0,18531,1 / (0.55611181),-0.06317927
0,18532,1 / ((0.53747022 + (abs(((-7.2116866) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.021632753
0,18533,((-0.15055141) * (-11.94409)),-0.06317927
0,18534,(0.53746659 + (abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-1.6553599
0,18535,1 / ((0.53757882 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.022885283
0,18536,((abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.7869825) * log_v_k_nu)) - ((-0.025488734) * log_v_k_nu)),-3.1047945
0,18537,1 / (0.55609542),-0.063179314
0,18538,(1.7568586 - ((-0.025488734) * log_v_k_nu)),-0.06279029
0,18539,1 / (0.56919122),-0.06488667
0,18540,1.7980957,-0.06317931
0,18541,(abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.246655
0,18542,1 / ((abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-3.4028235e+38
0,18543,(abs(0.058057666) ^ ((-0.094543636) * log_v_k_nu)),-0.21662101
0,18544,1 / (1 / (1.7981997)),-0.0631793
0,18545,(184.99046 - 183.1922),-0.063179314
0,18546,(1.7568579 - (((-0.050977767) * log_v_k_nu) + (0.025488779 * log_v_k_nu))),-0.06279028
0,18547,1 / ((0.53757882 + ((-0.73495126) + (-1.3772366)))),-5.984018
0,18548,(abs(((-5.5826044) * log_v_k_nu)) ^ 1.3616109),-543.34326
0,18549,(1.9380482 - 1 / ((0.60966891 + (6.2464461 * log_v_k_nu)))),-0.036679473
0,18550,1.7981997,-0.06317927
0,18551,((-1.1631789) * (-1.5459362)),-0.063179314
0,18552,(65.256325 + (-63.458096)),-0.06317932
0,18553,1 / ((0.56695932 + ((-0.0066666971) * log_v_k_nu))),-0.06285097
0,18554,1 / (0.56919473),-0.06488763
0,18555,(1 / ((abs((5.5504336 * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))) - ((-0.025488781) * log_v_k_nu)),-3.4028235e+38
0,18556,1 / (0.55610752),-0.06317931
0,18557,(0.90783024 * log_v_k_nu),-0.6350846
0,18558,(1.8473279 - (abs((5.5504336 * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu))),-0.024880262
0,18559,((abs((-0.56972694)) ^ ((-0.03827117) * log_v_k_nu)) + 0.76252323),-0.06284439
0,18560,1 / ((0.53767723 + (abs((5.5504336 * log_v_k_nu)) ^ 1.7980957))),-3.1573548
0,18561,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,18562,1 / (((-0.73503226) + (-1.3774111))),-5.223279
0,18563,(0.90783036 * log_v_k_nu),-0.6350845
0,18564,(1.8473279 - (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.1447029) * log_v_k_nu))),-0.024572406
0,18565,((0.025488615 * log_v_k_nu) + 1.7568578),-0.062790275
0,18566,1 / (1 / (1.7981995)),-0.06317927
0,18567,(abs(0.048523664) ^ ((-0.088986643) * log_v_k_nu)),-0.21662089
0,18568,((1 / (0.56919789) - ((-0.025488781) * log_v_k_nu)) - ((-0.025488781) * log_v_k_nu)),-0.06488841
0,18569,1 / ((1.6404973 * (-1.4264991))),-5.0161147
0,18570,1 / (((-0.54059076) + 1 / (0.91182423))),-0.06317927
0,18571,((-1.1797088) * (-1.5242743)),-0.06317933
0,18572,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,18573,1.7981995,-0.06317927
0,18574,1.7981997,-0.06317927
0,18575,1 / ((0.53747022 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.022883056
0,18576,(1.8478334 - (abs((-7.2239375)) ^ ((-1.8380435) * log_v_k_nu))),-0.029795617
0,18577,(abs((1.4142135 * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)),-3.3210511
0,18578,1 / (0.56919473),-0.06488763
0,18579,1 / ((1.0439838 - 0.487872)),-0.06317927
0,18580,1 / ((abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-3.4028235e+38
0,18581,(1.744691 - ((-0.025488781) * log_v_k_nu)),-0.06293832
0,18582,1 / (0.55611122),-0.06317931
0,18583,1.8182811,-0.06358259
0,18584,1.7981998,-0.0631793
0,18585,1 / ((0.56659019 - (0.0064380076 * log_v_k_nu))),-0.062851354
0,18586,1.7799467,-0.06351249
0,18587,1 / ((1.8473279 - (abs((5.5504336 * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-1.6561393
0,18588,(1.847711 - (0.09085238 - (0.025488654 * log_v_k_nu))),-0.06279028
0,18589,((0.025488853 * log_v_k_nu) + 1.7568582),-0.06279028
0,18590,(((-1.2162257) + 2.6064689) + 1 / (2.4512432)),-0.06317927
0,18591,(1 / (0.56919122) - ((-0.025488781) * log_v_k_nu)),-0.06279026
0,18592,1 / (((-0.42701343) + (abs(0.83735287) ^ 0.0958758))),-0.06317933
0,18593,(1.7568581 - ((-0.025488673) * log_v_k_nu)),-0.06279026
0,18594,(1 / (0.56919122) - ((-0.025488781) * log_v_k_nu)),-0.06279026
0,18595,(0.53747022 + (abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-1.6559007
0,18596,1.8182811,-0.06358259
0,18597,1 / (((-5.5826044) * log_v_k_nu)),-3.4028235e+38
0,18598,(85.592628 + (-83.794395)),-0.0631793
0,18599,1.7981994,-0.06317927
0,18600,1 / (((abs(14.509245) ^ (3.7853489 * log_v_k_nu)) * (-19.608238))),-3.2978804
0,18601,(18951.621 - 18949.822),-0.06317969
0,18602,1 / (((-0.29486865) + 0.85097736)),-0.0631793
0,18603,1 / (0.55611181),-0.06317927
0,18604,(abs(((-6.2011285) * log_v_k_nu)) ^ (1.7724539 * log_v_k_nu)),-154991230000000
0,18605,((abs((-0.94694412)) ^ ((-0.39402327) * log_v_k_nu)) + 0.76261288),-0.06284435
0,18606,1.7982006,-0.06317934
0,18607,1 / ((1 / ((abs((1.1900138 * (-1.521311))) ^ ((-0.385245) + (-1.0275587)))) * (abs(((abs((-3.3909488)) ^ ((-0.87923241) * log_v_k_nu)) + (-0.88492405))) ^ ((2.7983875 * log_v_k_nu) + 1.7981998)))),-17338405000000
0,18608,(((0.02548933 * log_v_k_nu) + 2.7032497) - 0.94639063),-0.06279027
0,18609,1 / ((0.22129071 + 1 / (2.9866767))),-0.06317931
0,18610,1.7981994,-0.06317927
0,18611,1 / (0.55611151),-0.063179314
0,18612,1 / (0.55405015),-0.063224085
0,18613,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028
0,18614,(85.592628 + (-83.794395)),-0.0631793
0,18615,1 / ((0.53757882 + (abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)))),-0.021923603
0,18616,(1.7568581 + (0.025488779 * log_v_k_nu)),-0.06279027
0,18617,((abs(((-6.2011285) * log_v_k_nu)) ^ ((-5.5826044) * log_v_k_nu)) - ((-0.025488781) * log_v_k_nu)),-3.0997143
0,18618,1 / ((128.66212 - 128.10602)),-0.06317933
0,18619,(1.7568588 - ((-0.025488615) * log_v_k_nu)),-0.06279028
0,18620,(1.8473279 - (abs(((-5.5826044) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-0.026288273
0,18621,(1.847711 - (abs(((-6.195621) * log_v_k_nu)) ^ ((-6.2011285) * log_v_k_nu))),-0.02685385
